Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
11,0.31012098255368215,0.32692505114585774,0.1986389577972763,0.3101209825536821,0.15506048004525053,0.22255023124913245,0.1532128794039425,0.20169104801457233,0.04358182792682966,0.07809755930977422,0.2787697445460377
12,0.30336138390765804,0.3775172575995128,0.19236735905977262,0.31478196061867497,0.11565455076588907,0.19345111526789419,0.1258390858665043,0.19412896902388313,0.06188412320419108,0.12101419468601968,0.40178699439196963
13,0.226593606655982,0.3948651610803163,0.19743258054015814,0.3548298814835224,0.12534437535014,0.226593606655982,0.1209771251156313,0.14093694362590298,0.08531371314562279,0.1271130063467421,0.48867719838493145
14,0.25828091823388377,0.34142654719907006,0.16036060829228665,0.298826297336689,0.22688786007756673,0.25828091823388377,0.12226639790920665,0.16036062714792726,0.043206501024530365,0.13010332454495593,0.3779954289250519
15,0.23924915418316933,0.331993141827592,0.21684445520887832,0.30604851037691067,0.20750899239507067,0.24129079258646344,0.10591875861665834,0.21684446813566977,0.04914181419558618,0.08515991247400115,0.3626736508012741
16,0.27267507203697644,0.38293442566628366,0.16339509056069024,0.2726750720369764,0.19146721283314183,0.2781045725623943,0.09053265974787741,0.09184343590288616,0.09148438447296406,0.16488807417980936,0.38089116069669987
17,0.23167073077268943,0.35933824964999656,0.25087719663072305,0.29900540853880975,0.09925230621234148,0.23167074532504173,0.11977941654999884,0.25087725432426267,0.05827638578379507,0.09925230621234149,0.4802879281009043
18,0.26507410738189197,0.3308832090286974,0.2675271593518277,0.28371863373296274,0.1654416045143487,0.2683743849781969,0.13376356649377144,0.15390110173820032,0.04295806916176943,0.08835816361833353,0.25047098619278163
19,0.18020699999987327,0.25733539416662315,0.25733539416662315,0.345907585803766,0.16187821649741968,0.22320309193662896,0.09203140041308058,0.1818543085120003,0.11125151006288318,0.1889960984411016,0.39459295772024017
20,0.27985065913778995,0.37694824000594673,0.1916303948423667,0.27985065913778995,0.18018653905722382,0.20993450395066732,0.10559970503391192,0.1934178074860994,0.06877293784320838,0.11380855350499579,0.34791952817099836
21,0.2558448714646799,0.28157309136574077,0.21559787399783498,0.31179724131742176,0.15589853465739328,0.2900243805288502,0.13939719557206934,0.22289540697187277,0.05284581639133482,0.07412558773280221,0.3608314158333754
22,0.24937745831538155,0.3809769285562606,0.2312653140660567,0.29266244462780994,0.1542344525073675,0.2583209224454133,0.09755414820926997,0.13466646113974362,0.04670741762532922,0.1542344525073675,0.44172241855319005
23,0.264644989522657,0.38188199505690734,0.19094097265069904,0.24693837471417096,0.1838105250818593,0.26464503520500193,0.1214571486745869,0.1838107116071372,0.07365528983357991,0.08821495765340037,0.3309821484732356
24,0.27712318033168504,0.3232490828454065,0.29432512500935,0.3232491172910758,0.16162454142270322,0.22136033373709663,0.08691539164575166,0.13856159016584252,0.07288944937043688,0.10070218818065171,0.21424462444014636
25,0.27367540196438334,0.40312003942081776,0.1772143455380264,0.27367540196438345,0.20156001971040888,0.22789312186962457,0.0985073475183195,0.17721434553802645,0.06718664597404093,0.09995333050196892,0.36371247858964206
26,0.25382654099091134,0.34672636985459737,0.2538265409909113,0.270064605008695,0.18183433961756754,0.2601861907596596,0.11376720355657952,0.18998443877690888,0.062083714296457114,0.06770005614771221,0.2693233210951463
27,0.31348755838216247,0.372040700433579,0.18602035021678948,0.32350095781166066,0.16175047890583033,0.19719360042687523,0.09459749721024938,0.108850272908104,0.08581480451366812,0.15674377919108123,0.3166586215426004
28,0.3013991730574591,0.3851287548982899,0.1803541987554284,0.3013991730574591,0.18227576897576497,0.19199796838841326,0.12575702880945508,0.18522181249207614,0.05628892529926914,0.0901771962663849,0.3078498102052466
29,0.26702632205171795,0.33060536556323944,0.23228296071871707,0.26702632205171795,0.1599325021452729,0.2432594702239652,0.12664915594878665,0.16147723662659424,0.07955239164240402,0.13218827302758443,0.2691133349862027
30,0.38861972482709517,0.38861972482709517,0.18465805319829134,0.25009789757529544,0.16836251323063367,0.2233575706730367,0.08336596585843184,0.16970665326144976,0.05088283027349605,0.09232906627517504,0.24822182522410402
31,0.21483209175659929,0.36860849334569823,0.2592640343685893,0.2906646092793278,0.1453323046396639,0.17539166358985542,0.12963185179609832,0.21528618509453742,0.060440790451007254,0.14054797567862312,0.3809978539760839
32,0.30252438879173604,0.3944615327194609,0.1957373866734448,0.2518195606354856,0.19573773623324411,0.2179057638849271,0.10606631636039683,0.10917691722564518,0.07530813927277798,0.1512622582028814,0.2492520653368004
33,0.25902266338078334,0.36328392246108293,0.21662407031393113,0.25902266338078334,0.1816419612305415,0.2801105399116938,0.12925820059574775,0.13737323642149973,0.06367869611639507,0.10998404618754139,0.29954881672520245
34,0.3194416282938438,0.3856339482944303,0.19281697414721516,0.33152139355647237,0.13769787647869253,0.19724568131055653,0.08260841064478708,0.1597208141469219,0.05525353764882751,0.13805973547825276,0.4243631455732678
35,0.28912764314871586,0.356627933097668,0.20669306124404793,0.2891276431487159,0.1463671821740687,0.21855237177750148,0.1060851989063836,0.1807888054911927,0.06026285478035609,0.14636730623134947,0.3829281194928554
36,0.395189254068972,0.4016406298971405,0.16082149270954618,0.23806400799865796,0.1857654604459679,0.2043452353565655,0.09350697058623413,0.1608215087068002,0.05767441319280664,0.10217102703730899,0.21408481799294635
37,0.2730402720400322,0.32823909366092424,0.2562581014994417,0.2870605216141768,0.16237689986810705,0.25627848644365303,0.12812905074972084,0.14440525573564506,0.07091552837394786,0.0932967900143514,0.21856029493750084
38,0.36400482693649533,0.36400482693649533,0.1820024134682476,0.1820024134682476,0.13418216924720022,0.2319964125842183,0.11574115983546104,0.20059568034622485,0.09100100454574744,0.13446909263166232,0.22613685193369676
39,0.21847404003396226,0.2952912927778691,0.22091081762672493,0.2975052082605727,0.20941664880901117,0.22219163779870715,0.1473070268821526,0.22831761505260378,0.05036911814807192,0.1102165946103244,0.30704469700015424
40,0.36054014611654467,0.3960911960625128,0.19235839039554437,0.24817142696975636,0.1980455919491125,0.20338262486432873,0.07998925553805933,0.12070730776974754,0.0990227479022294,0.10169131243216437,0.14008773619701953
41,0.209445860948151,0.29860721496984716,0.2501921635551398,0.25070656140745073,0.14477565939471415,0.30337307457341434,0.12082535240654355,0.209445860948151,0.07584317325127468,0.1367850785453136,0.39783558088835363
42,0.23188753535475687,0.3238038536143894,0.1931748174158505,0.2400508916232643,0.23188776392690363,0.25921456312300784,0.10621047264427504,0.1962915291194864,0.09658741953526134,0.12089115364280467,0.2805039822459052
43,0.3396588435599045,0.3925899465102198,0.19060153130189064,0.279841816719097,0.1348978232454533,0.16982942177995225,0.1399208865805724,0.21063085615108715,0.04672804034666744,0.09530083380515546,0.2963857499310234
44,0.20890262848526286,0.2776589793964551,0.2776589793964551,0.3369949426242847,0.15005311905255203,0.21226429391559676,0.10452897805212602,0.22787161714573148,0.05226364163963719,0.15180282029189868,0.4131853067479335
45,0.2690539793626134,0.30862761089719637,0.1754119066031626,0.2726158356727043,0.1532296384265857,0.17584759152989177,0.13452696193818697,0.22108607010975412,0.10977188856359388,0.1798285168963108,0.31601125021171483
46,0.2541964293761835,0.4172752336747439,0.20863761683737195,0.2851536067486656,0.1247327803507533,0.25419642937618353,0.11031118490868111,0.14908784756326413,0.07167518916106536,0.12473368200308765,0.46089359873188956
47,0.21346423665302355,0.40901057563418747,0.19438612316511475,0.29027629611931316,0.14513814805965658,0.2823384841305813,0.0974465275947112,0.21346423665302355,0.053068828193313586,0.10140654379707478,0.5929922726683606
48,0.25855173155718714,0.33175081806135137,0.23816283527386592,0.2794823691251003,0.21912224582247503,0.2585517315571871,0.09267144113577472,0.11465624537039962,0.08275575907799164,0.12429482301866715,0.2174719742654111
49,0.28056666312216705,0.30868953431401713,0.26984440283427874,0.2844102855725906,0.14028318914566024,0.1888208061555468,0.0936459089455653,0.22105454998345553,0.05419827800001311,0.15848638192670556,0.32292311590463124
50,0.32600681847291385,0.3480147606172153,0.17400738030860766,0.26649755023032695,0.1740073803086076,0.1790790453413619,0.13297814127040225,0.2298118667329744,0.05555434204669639,0.11404271467089373,0.2748918751855446
51,0.23637819066973198,0.26852834801145703,0.25995441062836183,0.2988930029073053,0.15262548062127226,0.2740388348297253,0.1299771039055052,0.17396194735508258,0.051005354349177745,0.15463732672238067,0.3401189196519019
52,0.30112457992210084,0.3403134380471061,0.23487015791649415,0.31197680484685525,0.15598838283510869,0.2287319956843669,0.11022536498305904,0.13528522960913922,0.06404894341199888,0.11743510274377097,0.26748514186247685
53,0.3419059417977607,0.36563519363841507,0.1828175782495066,0.22042359944391454,0.17095297089888034,0.2649701801434422,0.10276399527996179,0.17316189410409483,0.06610386364216206,0.11126478280186199,0.27091130026345717
54,0.22477468646301507,0.28627392690767794,0.22773146089151738,0.2600686678382722,0.2276188186806376,0.23398409560258027,0.14145040040568835,0.22773147779998823,0.05797907238808766,0.11238739302253528,0.24089112234210786
55,0.2845793189093353,0.3431080660001007,0.21432919026698985,0.286775549203364,0.15998221108048216,0.25293541770271466,0.12646765526861709,0.2143292315774914,0.03750225445066382,0.07999110554024108,0.3542787400478236
56,0.29129943207005193,0.3068291477841036,0.27017044734344325,0.29129944148181663,0.13976735368208476,0.19080907078183865,0.1350851956609125,0.1456497207409083,0.09400490345286343,0.1350852870019771,0.13934533558128837
57,0.39129975128194416,0.39720347846983467,0.1956498629110838,0.27576418787583046,0.14242056011462143,0.19642378543270778,0.12398875125058859,0.148842727080349,0.052986579846973525,0.07542031573606667,0.18730898918957709
58,0.30042958556236243,0.403257410224578,0.18300306074901035,0.30042964842128983,0.1486604363981075,0.18077074613072638,0.13441913674152597,0.20291284200061335,0.054615603397281075,0.09150153037450516,0.3577443543034254
59,0.23299759279382068,0.3500486464544998,0.24211007251888592,0.27102432442348273,0.16333224202651525,0.24211007251888592,0.10593925558753221,0.23299760847355788,0.05350087705812867,0.10593930814469095,0.4042399200302345
60,0.2201297412314259,0.263437096328689,0.22176526905161342,0.2996585780360267,0.1574815875424294,0.22414988061345714,0.14982928901801332,0.220129769375976,0.08555881791529932,0.15785997088706977,0.3304705904824372
61,0.25716335780531113,0.3972423030686206,0.1986211515343103,0.2474805090695308,0.12301518025270317,0.25716335780531113,0.1038652757866575,0.23449136525008046,0.05696399538289424,0.12399350404458069,0.5207420784762474
62,0.29580487342502515,0.3675790831092471,0.24686122626399154,0.29580487342502515,0.12117622441542879,0.14790243671251252,0.12252636103641568,0.20957912650446214,0.06921182936299972,0.12355396574489222,0.28883897099227823
63,0.2456551080391721,0.33324605489406917,0.2447286474992684,0.2807525048937169,0.17616635264969854,0.24565512280741258,0.14037625244685845,0.17656690548614287,0.06384030298314122,0.09301274830051971,0.25846667276372254
64,0.28846292268048507,0.30019989585577284,0.3001998958557729,0.31382099246826717,0.1273764436688936,0.22751209352079246,0.07426858207096687,0.1584497090961014,0.07701544729358706,0.13269401748936063,0.265353416860589
65,0.2446142587173481,0.3648841125685548,0.1824420562842774,0.263641664373372,0.14246949010956073,0.24461425871734804,0.131820832186686,0.18869612003879274,0.09434771689449936,0.14246949010956073,0.4086112916152568
66,0.3179953337562404,0.3972972594411376,0.19864862972056874,0.2924502419843006,0.1986486297205688,0.21013778621666104,0.07731898493401987,0.15899766687812017,0.05815644089751716,0.0903490264508657,0.2984639619421701
67,0.32581349002161253,0.37120064654621077,0.18389208054404946,0.3365425742359831,0.12320435960179699,0.18627727798545968,0.09483862636304649,0.1629067450108063,0.08309269542246202,0.13223150426857264,0.37831749609406495
68,0.2734924581537612,0.2764422783491609,0.19032087538039072,0.34539275618788856,0.17269637809394425,0.3003293031890226,0.08551977049651048,0.19032087538039075,0.07194195747949997,0.09354334728943066,0.41205712079178686
69,0.3130356683420046,0.37434237085798616,0.2394938948742705,0.3130357240286252,0.18282410903101623,0.2420749512122537,0.10380411563425215,0.12987543496472606,0.04164023149760475,0.059873499557260776,0.23840396124170365
70,0.21378879469416145,0.2731018785836272,0.2590813506647386,0.28684911061666934,0.19711245530584973,0.2590813506647386,0.13655093929181356,0.19750226561964776,0.0700374061743614,0.10689444838439235,0.24685810773815053
71,0.27097439345002566,0.32347862241995545,0.22505024215317002,0.27982173870290483,0.1511190303212972,0.22505024215317002,0.10261915149371495,0.207573969751988,0.06024416631873797,0.15406844323503588,0.3799860325261084
72,0.3092319872992243,0.33529850731062555,0.14903140908058007,0.217164545355596,0.217164545355596,0.31262200306398924,0.1512394154646885,0.1626791675361104,0.0661015256840013,0.0794668938495884,0.21446223423181943
73,0.29276349209827524,0.3281707956812151,0.20140246946145787,0.3123783979973163,0.11826460595333285,0.2014025028621927,0.16408539784060752,0.21031463712305287,0.0510681717373921,0.1201495292451575,0.34483172581786886
74,0.1955892879379153,0.2767795307030113,0.27475508693293016,0.33755678705278247,0.1312466481886791,0.1955893269044799,0.16877839352639123,0.1976642792579395,0.08878972292709626,0.13325093656877476,0.28168172097397587
75,0.24830620320527919,0.3889120269900843,0.20153083816826128,0.2689220009109291,0.1732833209916488,0.24830620320527919,0.1246916114269609,0.1762984221312938,0.0636408021442724,0.1061085708259909,0.37709444812715465
76,0.23046848896442915,0.3941522853710441,0.19707614268552204,0.33184176210909416,0.14820231199088216,0.22350421768453713,0.11175184825067855,0.23046848896442915,0.05772675573232381,0.0748076982470598,0.5095489047523286
77,0.33151704301063945,0.33151704301063945,0.3315170430106395,0.3315170430106395,0.126969398878881,0.16575852150531975,0.09596395444492303,0.12702469150730092,0.06144808507045223,0.09676717655056521,0.10516895116892962
78,0.2809876391472819,0.29005098939921503,0.2056767809169607,0.34195883909508523,0.14049341338733323,0.20612519636143029,0.14049381957364096,0.14955764448362951,0.08529748824914267,0.15935818938628046,0.29410171745128105
79,0.24741500358251417,0.3482667965518548,0.17472495298156993,0.24741500358251417,0.17413339827592744,0.2881179186287926,0.11988932646433341,0.12370750179125709,0.09603930620959755,0.18029079193163874,0.37559602497211486
80,0.28366052226969013,0.3607256831322263,0.18036284156611315,0.2836756708299356,0.1535290144435424,0.22854345059849032,0.11427168779460917,0.1850150908456072,0.05481198065192101,0.1554040578678646,0.42672790654824816
81,0.26252018713681374,0.40692958756956105,0.1797569007129191,0.26252018713681374,0.18420176255796247,0.24574619753022273,0.12174570072902043,0.17975691535064658,0.05596668168569766,0.1008558795903424,0.3916175343551731
82,0.2722458963277756,0.3059558361180552,0.2428407062914867,0.2722458963277756,0.26379643799611313,0.29542581853426403,0.09847527284475467,0.1214686984213325,0.05807915689284347,0.06946628024559899,0.12912505929405274
83,0.27049943525952563,0.3731042660433677,0.18891776011087397,0.2704995096902244,0.18539581300558067,0.23059959712529432,0.11389797754206155,0.18891776011087397,0.08057204093822398,0.09759584017397371,0.32143394628746835
84,0.32092044326162006,0.32939627922106834,0.26326238662353396,0.32092044326162006,0.16046022163081003,0.25896545771071555,0.07917989598011888,0.13163120663953776,0.05123123696080267,0.08403242871017261,0.24989163108622872
85,0.2619293306656494,0.3821907512961641,0.23970907648121545,0.2619293306656494,0.19109537564808204,0.2751489191781626,0.0902921400126481,0.14944024337463188,0.053242623605610176,0.09502220907218697,0.3274629071735897
86,0.24120768023155043,0.380443881801613,0.22084103152892656,0.2958001054623473,0.1367678978124936,0.24120769187087632,0.12681462726720436,0.22084103152892656,0.062479343261154265,0.07359670923490752,0.4237788397973415
87,0.24618852560731413,0.3425677957665102,0.1649606796657656,0.2586885507717855,0.24618854139678636,0.24618854139678636,0.08234658319747981,0.1691343440380862,0.12064216746109242,0.12309427069839318,0.2793470053431231
88,0.24560378112058148,0.3139583795778643,0.2159475126984381,0.2962312279505042,0.14811559490414505,0.23191933859206074,0.15697918978893216,0.2159475126984381,0.05249553043419743,0.12280193223483846,0.3617167821074116
89,0.1982705952656101,0.27486083775947706,0.27486083775947706,0.37870488352875453,0.18935244176437732,0.25361540785166703,0.12352672745214795,0.1411744991258067,0.06649805606617898,0.09913571342650328,0.2949826833844172
90,0.3488344517819959,0.3726812989928504,0.15334745675630118,0.2824663699296982,0.1863406494964252,0.21761561595799414,0.10480054299368317,0.1533474737178276,0.055077776433735806,0.12548836393948826,0.30319824507571735
91,0.26280541901515975,0.3531037959181215,0.17655189795906073,0.2459680039532536,0.11273118653066887,0.17917140512015156,0.17917140512015156,0.2628054190151597,0.1103325116433472,0.1173589557249255,0.3168151594632238
92,0.300802681228746,0.3133910742540109,0.3072691952746903,0.3269381366981511,0.150401340614373,0.20903305438658443,0.09269467516561304,0.15040135659743947,0.05065034904997877,0.09841813673041296,0.19636351733319776
93,0.2785710002562638,0.3579766484843712,0.17486472245179174,0.21716556406126958,0.17486437966689514,0.28469451871447665,0.13928543627114198,0.1789883242421856,0.051789585835499086,0.14179982001610508,0.3612497510368164
94,0.2456922781802985,0.26970136689084606,0.254928374146206,0.2996271498366624,0.15705674827071245,0.26742839418930703,0.127464187073103,0.14990856430283644,0.06879032091893283,0.15940261619109503,0.2921361828214941
95,0.25662676788999567,0.3329289979515612,0.2213622446770059,0.2917792677871507,0.14588961953352855,0.22252760595693885,0.1664644989757806,0.22136224467700588,0.05462839517699784,0.0864303573740347,0.31005694749338275
96,0.2756821412353805,0.3566228085470508,0.17831131817695317,0.3125833345758978,0.1562916672879489,0.30692708554773934,0.09684098209032686,0.13784108879950013,0.07257043587970599,0.10632913785949635,0.440606910659369
97,0.27037570233336394,0.2804254740741642,0.20245960328212131,0.32869407361015923,0.16434695983154218,0.29579290134473113,0.13882100060813227,0.20609360891491163,0.05378965045360605,0.05920102554726815,0.3404141669824685
98,0.2791671354474603,0.31698043695551925,0.15068056891934928,0.23376146610271104,0.23376142780643674,0.29226514020783906,0.1096570697839238,0.13958356772373015,0.0913347978591186,0.1528083891939118,0.2707980003674226
99,0.2234088039096581,0.2930373787733685,0.26679646100140675,0.2667965691420043,0.20613776722744687,0.28140789074511957,0.09767912625778949,0.20613776722744687,0.0468938337609306,0.11170440195482904,0.3181680156855365
100,0.2556865737257185,0.36830982787543376,0.17096057111319604,0.2556866078772887,0.18415487810671669,0.23900623568998008,0.11122436061998897,0.17096057111319607,0.11593690846828442,0.12807346541019662,0.32407341593219063
101,0.24336571949928326,0.3758261000720233,0.18694038354938597,0.2603554688535,0.13017773442675,0.24336573946614162,0.11966069212641359,0.24865066319360815,0.06629734320898932,0.12536015560390462,0.5071162543783555
102,0.37459389967400886,0.3939049075532284,0.17362460360793333,0.1872969654620012,0.1736246036079333,0.18729696546200117,0.12341578968276785,0.17362477105566979,0.08739847467436165,0.12521901922009457,0.13468525750599009
103,0.31354703799113687,0.4065209082009302,0.2032604541004651,0.2641867733983644,0.201175747905712,0.23459916857554886,0.11290716370309313,0.15677351899556843,0.04188881672330552,0.06514041040587562,0.2544415591525748
104,0.20167310969924684,0.2904646444790481,0.29046457060265485,0.34488429028712575,0.17240838357808147,0.2101632555133563,0.14523226919643872,0.18850878926761963,0.05536410056290546,0.10083658681352281,0.26971513272134523
105,0.32247858797011353,0.39563888510963496,0.1978194425548175,0.27586446650494534,0.11921065130565087,0.23293365392127666,0.11646679038461713,0.16729531319748273,0.05133504878945365,0.12095716026200772,0.38537895799069477
106,0.24401036828591932,0.2638932623885858,0.2440101738667913,0.3384530664123938,0.19471304411718687,0.2533125734955964,0.11102901683986437,0.20063787020588958,0.06490434036693124,0.0850362840208414,0.2826661130466138
107,0.21207888746458883,0.32277441432052056,0.23834708801852664,0.3053775542388023,0.1902106099095463,0.23834708801852664,0.10582715973020944,0.22899826359810344,0.04892638764872856,0.10911254705244729,0.4092197344568005
108,0.32615685854954757,0.4105905333354195,0.1572856456646828,0.20122982398622713,0.19998803514575042,0.20945234400844365,0.08981768062941382,0.16307842927477378,0.0819107534686718,0.1604898959370694,0.289682053083867
109,0.3132593675089826,0.33769699276361526,0.22531253041436106,0.34851262092860785,0.14415721653637975,0.22531253041436106,0.11248401343411252,0.16272874521878505,0.05374456001553528,0.07679142276525963,0.30208462418125764
110,0.24743065890002836,0.3213070060214302,0.21209552099914544,0.2818526421056984,0.14092630082976249,0.2244361728593324,0.16065350301071515,0.2120955209991454,0.07300255599984655,0.12620011827489555,0.33178292052100394
111,0.3388611942172137,0.39761147234522753,0.19880567319413076,0.26146612408551767,0.11471975157507024,0.1694305971086068,0.08788501803886352,0.12417928780794871,0.1288025585335547,0.17823832309386656,0.26185160888233433
112,0.24961090324235977,0.3905677453336641,0.19365366034358952,0.2734649710054714,0.13673216957645495,0.24961091756585002,0.12439857893362918,0.245399717656748,0.05117457613433087,0.08538676020790202,0.4888602235392712
113,0.3043431166749827,0.3132667656035796,0.23158021946383905,0.3043431166749827,0.15217155833749135,0.22941436761730172,0.11448515395996406,0.18064921436507894,0.05395634886072748,0.11579013844205226,0.28692720540599054
114,0.25096598996102515,0.29478177520607984,0.14414337307471625,0.28012103210205186,0.20915883598601778,0.25096598996102515,0.13765493861377273,0.21984367355742043,0.06822098182615174,0.14414340971173917,0.37971176107663285
115,0.29912449591977486,0.3080888036184833,0.24521718546457025,0.3390437057990467,0.15147023853104824,0.24521718546457025,0.0948719231765004,0.15392731283797353,0.06699773152583759,0.09604141766219469,0.28463685076453715
116,0.23868766720482276,0.35341924767348437,0.20220245788077795,0.26145267119981985,0.17670962383674219,0.28235373558882315,0.12851120859266268,0.20220245788077795,0.035117096539677595,0.11934383360241138,0.4375438918906336
117,0.22782395826164842,0.30460884222876305,0.2342887221108712,0.24623139414778739,0.22923488345478577,0.24302915867626784,0.1519592806215105,0.2436224834462548,0.043259229109474426,0.07594204794263645,0.2268678528834192
118,0.2765431753097393,0.2765431753097393,0.17215640183469882,0.3241340781654415,0.16206703908272074,0.30622582079488936,0.11962088055144302,0.17993010209240431,0.06295456143873353,0.11982476542019013,0.41331588356532917
119,0.2958429817785055,0.3775593644568943,0.21646086629547004,0.29584309572763645,0.18535183804448246,0.22220081203305217,0.09661669405863957,0.10634802256655222,0.09267591902224123,0.11110040601652608,0.22610340160132242
120,0.22566864788539945,0.38218416570488595,0.19249154989429765,0.2256686637464588,0.1924915498942977,0.22566866374645872,0.17228468116132295,0.2211191379379296,0.05392362308183912,0.10849931694711008,0.32627989616568626
121,0.2569232773120117,0.3313865901087264,0.2731271046246076,0.289607514673847,0.1656932950543632,0.27643672738288194,0.13656355231230374,0.1509169961640351,0.03370371535628163,0.08564122701094168,0.26797811068086425
122,0.3365268997964794,0.37830588089776096,0.18343740071581266,0.3191451297076145,0.11440722986305381,0.20580980003493954,0.1029049000174698,0.19520520296107277,0.045394457152722376,0.11886309885307433,0.4346582249089241
123,0.21343486281303647,0.21498158223245314,0.21498152571425572,0.3665097629326275,0.15663720086838184,0.21498160944398026,0.12216992097754249,0.25287254415610266,0.08011995962568763,0.16331103123593224,0.4253130600021917
124,0.32474697663272567,0.39568726093948137,0.19784363046974068,0.36465610180993496,0.12989336787361266,0.17429364322374147,0.062490832719532666,0.13291563194032732,0.07002820596478374,0.1474443484261194,0.4299939726792091
125,0.23643055277986788,0.34985279518068857,0.19674605786769106,0.23643055277986785,0.20465912250012913,0.24726964427805118,0.12724186902457246,0.20465914415220182,0.06909718465339396,0.12761307678353617,0.33165042634869113
126,0.315303465707567,0.33169613394392483,0.192716965044916,0.33561002763159126,0.13386471008371373,0.19800012373947,0.11187000921053043,0.19268780580943493,0.05438602057495058,0.1338647382539012,0.38371765875664443
127,0.2731305528350162,0.32815203394856757,0.3281520339485676,0.3425430459009092,0.1322973717531817,0.1762384091013785,0.08296916032725066,0.1365652764175081,0.06765465727206936,0.132297458495551,0.23159244772782883
128,0.2713119551304667,0.318019258175008,0.2713119551304668,0.3180192581750082,0.15900929154876314,0.22574998989736308,0.09994974906710306,0.1364135760789855,0.06455892587157766,0.13565604092525785,0.2677162465032452
129,0.26671483977093813,0.40940783460558805,0.17722728600635876,0.26671483977093813,0.18372839167285687,0.20875300690317694,0.13214431421505737,0.19788860136130687,0.06736617083900637,0.0900547148547725,0.345637994991565
130,0.22592288015807482,0.3215883829323613,0.3084032687568195,0.3301231981955134,0.15074326453792616,0.22592288015807482,0.11383990822593022,0.15450444638212138,0.05436224201341396,0.11458952863976427,0.2934568726156705
131,0.3388622443170532,0.38645433902132315,0.18782174441935123,0.22942008870145164,0.16943112215852654,0.19614126838269247,0.11381689516818853,0.16943118588388434,0.09391087220967562,0.11471023973785335,0.19231424345440984
132,0.34574496328305526,0.3985621893714854,0.19807876862402893,0.26942749928602466,0.13196348701552843,0.1850205395957845,0.13285406312382847,0.20349412517979015,0.04841812369971042,0.0864362408207638,0.285881188507697
133,0.22171307709015253,0.26200466727415833,0.2620046672741584,0.34926530574617,0.174632652873085,0.26083111989467056,0.1281280405295117,0.17593441919039288,0.05462894623127886,0.1108571038964216,0.31778523200362685
134,0.3340354408125102,0.35964022068972495,0.20857555513943016,0.33403544081251013,0.14286587309623827,0.20857555513943016,0.10265202477016067,0.14859570868722421,0.058372055512334174,0.10265212534043708,0.3069981013386531
135,0.1866466557126098,0.24673424486446752,0.24673424486446752,0.34955068454276544,0.17477527250499825,0.19044819495334417,0.17477534227138272,0.2667608341970815,0.06577514333828005,0.09779938275060299,0.30258668261652333
136,0.25990996061898186,0.35380866353993723,0.17690433176996861,0.29082946723335246,0.17442466887630317,0.25990996061898186,0.08958821096275352,0.1744246688763032,0.10809515166706188,0.11210491583635622,0.38215535220986185
137,0.2286939066229013,0.3567905136929711,0.17839525684648555,0.23101876657587214,0.17839525684648555,0.2310187665758722,0.1449931366933292,0.2286939066229013,0.0770061845792101,0.14499430494397153,0.3850325168231766
