Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
36,0.39005421023562636,0.3900562102356263,0.11517275182750221,0.27488245840812414,0.11701648996055661,0.24265650531238306,0.056323587598850394,0.19502560511781317,0.054167291148391014,0.1646448901551265,0.5345313384581466
37,0.24586820282408076,0.3489312780259439,0.24946870381401126,0.29900060322302097,0.1414333539307378,0.27422865351851605,0.11863549696759526,0.1555991565509208,0.05903557242021007,0.107798978724963,0.3711173400867296
38,0.36916432492351614,0.36916832492351614,0.18458216246175807,0.18458416246175807,0.15126686183288907,0.21789946309062708,0.09519309478040884,0.18458266246175808,0.06803023414660984,0.17552870891715827,0.2635266437096357
39,0.21430323043924948,0.31961762441056674,0.21429723043924948,0.2780354139228533,0.171151804308805,0.25744865656969396,0.12695438379903765,0.24616398884771803,0.061542163878596186,0.11048550338423016,0.4235023742701244
40,0.29375076619623086,0.4437229941695604,0.18436894009144783,0.26428379879699454,0.12877273697060887,0.23137946333270432,0.07559708060122071,0.12644014572086842,0.07590181390849865,0.17578226021186538,0.48321732446398613
41,0.20032411606611578,0.4165282594626095,0.21077331146176959,0.28439972784566764,0.11081754922768589,0.26445336520187973,0.1237960098268593,0.16060621801880834,0.07880938709178748,0.14949205579681676,0.550959252651564
42,0.25096606911709096,0.2933608279676957,0.16804012943409982,0.2689136940398422,0.23750335042502754,0.26442478780915435,0.07983931773314734,0.18598775435685105,0.11875167521251377,0.13221239390457717,0.28979891615624104
43,0.2819691478145224,0.4294085777080895,0.15098656217822987,0.31834770600912765,0.09171781952462442,0.17784393138065296,0.12857717699801618,0.2571573539960324,0.057901767295042234,0.10608995709566257,0.5776950523791299
44,0.21843327301091217,0.3121884457456043,0.21156400639392245,0.39796028906738734,0.1055029874979814,0.26530985937825824,0.10158771591021831,0.17943581542764164,0.04945670054957694,0.15856090701849715,0.6269106332747774
45,0.24643693975646488,0.33251399074621624,0.171492067923708,0.33251399074621624,0.11798839732763258,0.21453159341858366,0.11799039732763258,0.21452959341858366,0.08313149768655406,0.16887153164840804,0.5259213999560157
46,0.22015879903665037,0.4605610955710382,0.18278003315472666,0.3331091775503162,0.045357542424113995,0.31515982829823525,0.061011006157323466,0.1909282589037979,0.06298631626528034,0.12794794263851764,0.8554126059238103
47,0.14940047362282727,0.4080542588290028,0.16548683152639276,0.3919679009254373,0.1393641831129575,0.28310750341547275,0.010037790509869832,0.26868957571604524,0.04452829922903674,0.13936318311295753,0.9823648439978316
48,0.26542354490682685,0.310259716459674,0.22424816860601537,0.3065939212076383,0.15582173631553592,0.27030727190954107,0.08847451496894228,0.11962948382373216,0.09853617848384374,0.16070546331825017,0.33499171343767153
49,0.280886263177301,0.3283347611298239,0.25715801420103945,0.30460951215356247,0.10376287595392641,0.21888784075321593,0.06644091882406311,0.21444278817646267,0.05714659554130594,0.16833043008929918,0.46921066460472827
50,0.3091231752681319,0.3813374342207961,0.14095357383632745,0.27909804045858594,0.17261565237223198,0.19306051706565114,0.11860626478798592,0.22662403995647806,0.06350498219542516,0.1150763198383864,0.39039270307979523
51,0.20501561907874283,0.32293393152657673,0.21399527879641947,0.3452214720757415,0.12264684370217463,0.33695993496922194,0.08943312158962255,0.16839592195070077,0.004090462408270476,0.19130741390252887,0.7296373488495399
52,0.31404801031329505,0.33240243977103173,0.2264426032765834,0.3232232250421634,0.13875663596939128,0.2238875684046697,0.09143239146810182,0.1291873671433308,0.09143239146810182,0.1291873671433308,0.275775935009053
53,0.273253294767135,0.42445716420395185,0.1744281147427717,0.25003404946118013,0.09833357116990164,0.25052165831564177,0.05136073261301567,0.27032143445737766,0.07123150408561821,0.13605847618340625,0.6627855652431154
54,0.20590453934171898,0.3670304722059799,0.1687001036155481,0.3021813830974533,0.1600175549608905,0.21797858508708354,0.1600175549608905,0.21797858508708354,0.07374127083039261,0.12644995081295893,0.46323795258111844
55,0.30605634561649375,0.3155128723640934,0.23032482385023806,0.3107826089902936,0.1435738127273139,0.21342395637823308,0.1008032323052001,0.23623390306748782,0.06559279245307299,0.0776956522475734,0.3072979860953625
56,0.28088775528772914,0.32833325190735996,0.25715934031124704,0.3046081702642112,0.14044387764386457,0.1822068300005396,0.12857967015562352,0.1523040851321056,0.08503714165345463,0.14043987764386456,0.21578442989616206
57,0.3467918961398014,0.4107233788512313,0.18937931874775815,0.27146596299621223,0.1486956999720926,0.20055971409665135,0.12048668514938404,0.15987509532098576,0.057333089352003964,0.09468915937387909,0.2746266212779196
58,0.21894304880681895,0.45819697655006986,0.13463880024662428,0.33856501267844435,0.11778654472886094,0.22078346794958345,0.09715829952414844,0.2614630580447439,0.040735630744407766,0.1117291607262982,0.7814753518982794
59,0.2948932905411231,0.33791690422325493,0.20368936030836018,0.31640209738218905,0.1582040486910945,0.23595157056995908,0.10243037014504766,0.17301626561078196,0.06025350546345458,0.1172425870647351,0.36105884970184005
60,0.1706353146868666,0.31093658892225623,0.20482136593094025,0.3052710755511031,0.13153456126201277,0.2550432207410217,0.12752461037051083,0.25905317163252367,0.08026231726818714,0.1549177736345777,0.5704436609629648
61,0.1790651172985921,0.39894214069093736,0.2591370443774392,0.3054134439083,0.049900794264854054,0.27434831433844664,0.10121964788369428,0.22302939586975876,0.050066271842144114,0.1588778295258335,0.7212222486665526
62,0.27822017434659885,0.4173152615198985,0.20678910662645972,0.3385473170703022,0.10160763908199069,0.14982182598705399,0.10248195310144076,0.18633465982115532,0.07485576287464829,0.1440262995704517,0.47209072793772344
63,0.2195484709220411,0.3410245978755263,0.2287099838651987,0.30052004955484257,0.10522761604562676,0.2646126833766873,0.13217185351471805,0.237668445907596,0.07385494151492783,0.09666135742283533,0.4809742682749751
64,0.26990008067266186,0.31970070318463967,0.29480139192865074,0.3446040144406286,0.08593151659457343,0.25270520866634893,0.05959579122286752,0.1715431541743818,0.04136878752292763,0.15984935159231983,0.4968048641166377
65,0.3343871687623474,0.36961603142717103,0.14184968017177513,0.2864407634022321,0.09068153930024436,0.1918847749019228,0.1114554319920297,0.21312802830957508,0.11733420003158641,0.14322238170111606,0.4085839594840341
66,0.2594004377069494,0.4453869423996656,0.17619834502665377,0.3579306089208749,0.15571774137384795,0.19667594867945956,0.025385433485837064,0.20710769738005824,0.06826790789505725,0.1079289371315965,0.6300602690233094
67,0.24599005138683344,0.4355263094244511,0.1835129064571525,0.37660897600758286,0.11629447997290997,0.15724627394848972,0.07631351614961754,0.17592052670714273,0.09581858298512008,0.13676837696069985,0.5641409260967326
68,0.2584335195399016,0.31161024792738884,0.1579388643303648,0.367703003542074,0.14377128568400555,0.313826538484373,0.018602768840477152,0.2380992965044277,0.09124877413244718,0.09876570101453998,0.6600095749456073
69,0.2754603742281442,0.3862507855612678,0.22005516856158228,0.330854579894706,0.14424765762760958,0.30853179583433976,0.05877747197486701,0.15719353126368912,0.03770902376459208,0.0809196112892022,0.5275006076864098
70,0.26359962244133245,0.2636026224413324,0.26359962244133245,0.2636026224413324,0.19246415108504933,0.2664920601685357,0.12537595794041045,0.1953550888122526,0.07804163261468584,0.08786661961373667,0.15383802695437931
71,0.22131003533957533,0.3895330241407788,0.21890587101070946,0.3128638985054407,0.1057372511227229,0.26587788475807506,0.10180750991339237,0.15788717284712692,0.06492517069012983,0.16115218167204842,0.57462832384694
72,0.28899834000511965,0.34370662248325196,0.13004417657848916,0.23334939822593742,0.20365848857325847,0.3163464812441858,0.13133838125271852,0.18501409999146728,0.05303135041287632,0.11451266123269563,0.385858526355076
73,0.2921551064575169,0.3489975219352344,0.1653295160619134,0.3205733141963757,0.10397941383510077,0.21659690036127488,0.16028965709818782,0.20795582767020154,0.028875944249732416,0.15524679813446227,0.4987407245950975
74,0.18620106394859662,0.28923588898029806,0.20298855762146228,0.3754892203391339,0.11216584290829491,0.22008239306454352,0.14462094449014906,0.2370320576225171,0.08511818662145039,0.14706584440355397,0.5378108088200934
75,0.2023400683479341,0.3678929707092567,0.21130250716603605,0.2851141861952621,0.1425594264309643,0.28959640560431316,0.10117053417396693,0.18394598535462842,0.07127971321548218,0.14479820280215652,0.5426955013312333
76,0.22954790199364317,0.4420654465353958,0.16790583713225976,0.3712261111649591,0.09769872256479237,0.2579957127994993,0.08626671061313729,0.18329926353547216,0.03117207832224582,0.13282221533859545,0.7748174987478433
77,0.32603528959480926,0.32603828959480924,0.32603528959480926,0.32603828959480924,0.13137524530215078,0.16926585781732628,0.08933028149652757,0.13320848670583954,0.0815094473987023,0.09116352290021634,0.09142889322600146
78,0.237642465243676,0.3371543246669864,0.1864368660363115,0.3562216048507444,0.09732461315118643,0.23280945036279063,0.09394443443267692,0.19345396052265423,0.10328300684142175,0.16172927389155148,0.5627372285894545
79,0.21068093608923785,0.3560402130211543,0.21845266282623116,0.27490675276364746,0.1583680981259604,0.3074063647121954,0.07755048833222229,0.14991477633441186,0.09897076150288214,0.14770894629205716,0.47195410624693235
80,0.21147130355704324,0.4390362165616135,0.1626273800296642,0.3028006941284622,0.11038224113926975,0.2632362179974811,0.10549620622021,0.1776536378136207,0.06466972252297103,0.16262638002966417,0.6907062930616834
81,0.23569109002165295,0.43036641836572614,0.10403170601334708,0.3162221707498477,0.101766995188098,0.31848688157509675,0.10506496919079869,0.21342791238429806,0.06987988732033595,0.10506196919079869,0.7671307045315348
82,0.25122602463294536,0.3259237360467025,0.21386566892681672,0.2885723803390739,0.22854947240388376,0.31633040880061325,0.09081414686716617,0.1354436714264663,0.058462101167812766,0.09081238938851931,0.3141651720027505
83,0.2885323528220712,0.3726639447383477,0.13146625478637386,0.3305956487802094,0.11430081441814677,0.2566154796807974,0.09273057352473604,0.20501929213255857,0.022620492067287085,0.18545514704947208,0.7006990247627701
84,0.2990843294161394,0.34959317501077225,0.23516168197356874,0.36298897685870996,0.1308331546608068,0.2637991084207984,0.05946874424306507,0.14953316470806965,0.05811559674371933,0.09142206796435035,0.43467298592540127
85,0.23818637355081124,0.3903846371868412,0.1653832344317184,0.3109845126699041,0.15879324903387415,0.31757449806774835,0.0826916172158592,0.15549225633495206,0.057150983893521315,0.12335863761476991,0.5955890837484313
86,0.19483223529230173,0.4278609933513996,0.22908829419619275,0.28933695053854874,0.056179953323647225,0.2592114795102279,0.12116058304449118,0.26258514315578885,0.07269634982669469,0.08704801776070738,0.6520851686333448
87,0.16788379340915024,0.3764431036756364,0.14034603753145292,0.361582100702729,0.13608222427119665,0.30087159920274537,0.0360633823982098,0.2297636896917886,0.1148828448458943,0.13608122427119668,0.8094834350881921
88,0.269355752831094,0.33869348570818675,0.1906416214139635,0.33869598570818676,0.07920754735343144,0.27002503268020434,0.0967176371436813,0.2253124878525099,0.05996194572651413,0.1313885035822277,0.6082309910626311
89,0.16424269613532771,0.31846003835749137,0.2539684236220049,0.3829616530929779,0.14298321888506726,0.2772339185322359,0.1143681554354071,0.1628717630968288,0.0685429774072519,0.1143671554354071,0.5117890570298822
90,0.2313879204058772,0.41928626517283696,0.14663933810639404,0.3349990279634444,0.1474730913265518,0.2718174595605709,0.03190360828105643,0.22317776075512324,0.06461515132867879,0.1287003770994662,0.7559617811028834
91,0.21956581175878156,0.39985642806720423,0.1560333491863618,0.27683570997427,0.08196858269211885,0.2036184912535179,0.12551351770736963,0.30735554145326216,0.0980552800036896,0.13119728790342428,0.6377269173033571
92,0.28416320249084887,0.33161332795714754,0.3078904652239982,0.3225638719590508,0.13096995786011484,0.20292617445834127,0.08954307314683702,0.15761158429576225,0.05876151600756463,0.11395682660033443,0.2573435705412727
93,0.24435761639724074,0.40356223757639853,0.16198196349340982,0.24158494074965536,0.16198196349340982,0.265485722939108,0.12217880819862037,0.20178111878819927,0.035107664870548366,0.16197796349340982,0.5487839670935418
94,0.23750335042502752,0.2644247878091544,0.25096506911709093,0.2933618279676957,0.1680397961007665,0.26891402737317555,0.11875167521251376,0.1322123939045772,0.07983931773314734,0.18598775435685105,0.2898015828229079
95,0.20150544743553456,0.39070750343377014,0.19536108505021837,0.32019023292031473,0.140314652212694,0.21996658990354395,0.14805673771132621,0.24265809905577723,0.042539925827762,0.09869972644905894,0.5444443035249299
96,0.1798940692847213,0.4537283285492514,0.12517344811044784,0.3550225345440494,0.12666590918993578,0.3266811210081585,0.09143713599551309,0.14866085533173554,0.0793045158488743,0.11343208213731285,0.7950498431410153
97,0.24250827438384331,0.30985564912329694,0.1765059465266978,0.34497393534624576,0.13809148087678508,0.3158831240353023,0.0719528450268066,0.24529692011937343,0.06904574043839254,0.08588608412325596,0.603791425494949
98,0.2572457558656986,0.34661404139083224,0.15456032659813468,0.2674332756606368,0.21656983345728686,0.30912065319626936,0.09500210633683118,0.14736957203013074,0.08761741444225936,0.11846702102192021,0.37800912659957864
99,0.17863618149683724,0.34131818739030884,0.25998018444357307,0.2907678793391808,0.17790995231840817,0.30154408484191786,0.07220882873175813,0.219473852716753,0.02817375649947633,0.1299870922217865,0.566182193019894
100,0.20469405741904156,0.4156213143791414,0.14019927825535566,0.29329392574808955,0.16895497105715807,0.26453823294628714,0.07690358722961269,0.18681816779473778,0.10777375032864238,0.14120271484193342,0.6029487114203789
101,0.1918052309567626,0.476797308614201,0.13609546063084835,0.2947480142672735,0.04051852655199037,0.2859997696860046,0.12753425662831966,0.2183216381143829,0.09346172926898444,0.13471806528123229,0.8211695919261889
102,0.3588383747786032,0.3913927067462904,0.17067263353600443,0.19570972373336515,0.17067263353600443,0.19570972373336515,0.11092210821903109,0.18318817863468478,0.08841319857311461,0.13448071850953663,0.20096210271448436
103,0.2660800310209376,0.42708090694154155,0.19534080607676899,0.2619748644633563,0.18731679840979507,0.2808995653155927,0.08489197008487231,0.15730781203580452,0.06094380426733863,0.07816344138399227,0.41085318028057477
104,0.21880222587396508,0.3377366695852257,0.27827444772959536,0.3252762739694441,0.1081452785904228,0.17012416913917258,0.11625995471288833,0.2509187828927172,0.05532997364177114,0.1391322238647977,0.4463762389027145
105,0.24417207327369478,0.38727069292202815,0.23398447270308803,0.31571838309786143,0.08782320550142747,0.27484542790047467,0.11699223635154396,0.15785919154893072,0.05265015600213693,0.12868416069881414,0.5287557123362179
106,0.24276735334770616,0.27623193332341833,0.20044071816607506,0.3623993575005015,0.1923167280257093,0.2594983933361248,0.10111389411015059,0.21462670222041413,0.06410554202398978,0.08649937794591046,0.3985115286527383
107,0.17207528548018167,0.39100854161092036,0.2490918988687853,0.30088259563114866,0.14181647898589886,0.274986247249967,0.09603260994685753,0.21984472543883748,0.061847051616240524,0.09241456517116292,0.5582733502040724
108,0.3078053808854705,0.4153257975686684,0.18854721707337552,0.22678258049529287,0.18854721707337552,0.22678258049529287,0.0655259554704965,0.17301837215369392,0.08470676768120816,0.12295813110312598,0.32973492363214785
109,0.23638321755629588,0.4119907665461201,0.20457765896812302,0.3808265365050379,0.06053353361908757,0.24950350662849802,0.1119668962815543,0.17392065420557884,0.0648375984102416,0.10545963127946258,0.643402190329395
110,0.1942909038915463,0.3767161863222734,0.1883660931611367,0.3087244508705848,0.13529030093878597,0.22037029857080603,0.15021307750145718,0.2265111088208162,0.0642271123171408,0.13529046760545266,0.5352250243798662
111,0.3199250447375722,0.42162355699924225,0.18980454796448099,0.2880449328094738,0.09348270334668828,0.18096975290392625,0.12653636530965398,0.12653836530965398,0.12653636530965398,0.12653836530965398,0.2874299466639008
112,0.20186492618505616,0.4420967026835094,0.20947790451044856,0.24053994519122412,0.11448474917995899,0.22656500582914685,0.13965193634029904,0.2753130001845713,0.0738750966334429,0.07613073326234272,0.5212907743015888
113,0.27485642790047476,0.35658633829524816,0.2048094418529714,0.34489341394797807,0.12868816069881425,0.2339804727030879,0.1024037209264857,0.17244770697398898,0.04391110275071372,0.13742321395023735,0.4906622917410806
114,0.2138574979918529,0.34865818497662493,0.16531460579360918,0.3243837388775031,0.14505132831437745,0.28125584148423893,0.12242608616777807,0.2279455089786151,0.04868412124762246,0.12242308616777807,0.6093327209695201
115,0.295682407112869,0.2956844071128689,0.24231439121327836,0.34905242301245953,0.1258454245702661,0.2643111701994467,0.09856070381015394,0.15285382048041987,0.07212193175409802,0.10357332073413934,0.330950283078669
116,0.1476422381778984,0.40750853646279933,0.15942719540127476,0.32385962417646424,0.13878919366017445,0.34449762591756455,0.07720898101368005,0.2416414097888695,0.020639001741100352,0.13878619366017442,0.9125867800117441
117,0.2022155819315201,0.32073198047191087,0.21265697997285116,0.2695571046094371,0.202111523025514,0.25314077199912793,0.14092076005614343,0.2553993818194118,0.04824528086480222,0.09502063524928155,0.38769974829833836
118,0.22941828301920447,0.30904168033650253,0.15006644980355846,0.3464517424229001,0.13461549083892677,0.3341411335727943,0.05788760476971219,0.2272872105486051,0.07647691384886943,0.1346134908389267,0.7030705154394574
119,0.2688967395296574,0.3756179629261438,0.20076964809941988,0.3166090907273804,0.1639528058642104,0.25136861096315377,0.09429414960607482,0.10853186307495385,0.10271098420471758,0.1172481450042879,0.3387513453918396
120,0.2142937579956285,0.37703287197152274,0.19448746545103232,0.23409405054022467,0.19448746545103232,0.23409405054022467,0.12312703314919538,0.2499748470153002,0.07126457888802484,0.10714387899781425,0.4046793981301732
121,0.23907707146338414,0.34921688317349614,0.24409351476259555,0.29837699508494453,0.1585298498565551,0.287313596653963,0.10847705396771032,0.16275820095605967,0.034601266036611775,0.11755556804467966,0.43044248782628614
122,0.3516959160793386,0.3835434222148807,0.18381033457355483,0.2899734945990768,0.1037371648667091,0.20884359042807144,0.09190566728677742,0.19632746250081312,0.06139352672955231,0.12876942072122569,0.4149147809281355
123,0.18918120417577342,0.2552586845198829,0.1469926389798516,0.4066598811676042,0.08156676653713896,0.25525568451988284,0.09946561187585765,0.3103558437041253,0.11111122217391409,0.14415246234596876,0.7433651125149282
124,0.2248108563072962,0.4458348974221346,0.17408886251240108,0.40974217616890873,0.11660672633119144,0.19259715132657584,0.03920292464485242,0.20900782936628243,0.039481267685619756,0.1486273082347374,0.8116187250372783
125,0.21631731701122411,0.3545409075161783,0.16855939153292354,0.26407024248952465,0.2051033829914119,0.2640712424895246,0.09328713898510932,0.23458481274046827,0.07669699550946944,0.12276856873416571,0.4800715479397232
126,0.21835157672812877,0.42336514616902776,0.15970544508790446,0.3677060735590954,0.07277077009890962,0.2065526571984216,0.10695295381619277,0.23290780425780608,0.08021484036214457,0.13147273272236926,0.72400882781344
127,0.24787461716099174,0.3344630952277527,0.29117185619437225,0.377758516079315,0.1100632510905573,0.2244019350462863,0.05315648004419306,0.1455829280971861,0.04829722799092345,0.1672300930684218,0.4988731350379241
128,0.2895710283841232,0.3037001488027453,0.2895710283841232,0.3037001488027453,0.14831872286814568,0.2430942828976645,0.09238153164879975,0.1100892342196971,0.06475910562241735,0.15481476836953834,0.2307971661847814
129,0.25244457966704137,0.4341219244063803,0.15889936525614107,0.32089192663056393,0.1347453001872008,0.18179890239502625,0.12189152581428592,0.21339957324833392,0.07913755064555676,0.10266935174946944,0.5057633568595479
130,0.20480844185297142,0.34489441394797804,0.3157203830978615,0.31572238309786144,0.12868616069881414,0.233982472703088,0.1024037209264857,0.17244770697398898,0.06434308034940713,0.11699123635154395,0.36807642614892055
131,0.26628851511173435,0.4273253271319074,0.17340596056091043,0.3113102023542984,0.09631714609553924,0.2234762596275113,0.10499536892967712,0.17340096056091045,0.08361342827545219,0.13986683135205913,0.5507591620533734
132,0.2844279168185715,0.4758031879559488,0.1395889940052653,0.29704911573076975,0.12136033654364928,0.20954947170469743,0.1267061841290867,0.1964995436188076,0.05398711139638851,0.09502813809681504,0.5478589142140773
133,0.18433266515762758,0.3044257231651495,0.24513481414521812,0.3637266321850809,0.1447769119414114,0.280711978328688,0.12181278708877946,0.15890519123990854,0.070180994582172,0.12599230216596477,0.4675236541695831
134,0.28124661002733187,0.40262106466971315,0.17634308742824786,0.3419316944913796,0.07826672473008317,0.23703317189229572,0.027832577152187093,0.26290789386455027,0.05761015418764012,0.13420702155657105,0.7574016929490196
135,0.18806393794025067,0.33522571190796546,0.24585183927528675,0.3552501206923335,0.14295132842201144,0.222737669864406,0.15027598999190506,0.19496642630824446,0.05920985344872226,0.10546712214887433,0.4272941018436476
136,0.1878659404254148,0.43392688028147575,0.10016617231775976,0.37106466732357213,0.06738416980982229,0.3108924103534453,0.08475579983353135,0.1795940799107236,0.09334057314995088,0.17100930659430408,0.9329746889270417
137,0.328699596517391,0.3700842605987109,0.17469646427902547,0.22664946930484925,0.17469646427902547,0.19538779631968545,0.13205939740179187,0.19011766412944556,0.060129289917862996,0.14747959725221194,0.2594375752098063
138,0.18651585536882032,0.3680284753660982,0.24138343974697768,0.3131608909879408,0.1386375826837296,0.3171290464132343,0.10157814452810188,0.13980129521887583,0.02558676578859892,0.16817850389762226,0.612596423767543
