Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
20,0.10151848873541426,0.2040170772445241,0.13328663363931983,0.19159659515535488,0.13328663363931983,0.19159659515535488,0.037113336305361344,0.18733252494801111,0.13328691935360557,0.18823281825470445,0.02365053370846842,0.17279346943906446,0.0825277464144699,0.21976062800702695,0.7106594164080818
21,0.14915315849872787,0.28577221990557417,0.08795921422499331,0.17844817863047374,0.11700817132794195,0.1864418563003239,0.14084824784503341,0.23296710575823656,0.05313051163415938,0.15314273418206745,0.0594827262101579,0.19923009531871907,0.00860597213833541,0.14780980802525587,0.7676239962413016
22,0.11263154825621845,0.2024697482711609,0.11263154825621846,0.2101091168816355,0.13024067627489416,0.24259355348881015,0.08921234615221475,0.21504628289526936,0.08001713295961835,0.21671010445157726,0.05176542437774231,0.13459666006041718,0.0205221690814058,0.18145368859281744,0.8059583092833755
23,0.1694334620543638,0.25004669429409515,0.10560401487005021,0.2672373890859379,0.0785940460620566,0.13966249402537784,0.05211759109694237,0.23123090362397283,0.06929039622500267,0.15965758572156274,0.04655416467512594,0.27496636059178636,0.026858758982447377,0.12874613869127807,0.9030951320680219
24,0.10089285298594776,0.22484407575397894,0.1259994749533537,0.27025692647725075,0.06824427671188335,0.18250967146825495,0.07873589243934662,0.21638915874955983,0.05231819456871389,0.1927801135486378,0.0407539356905738,0.1867593886051781,0.05983692990705972,0.19967910814026082,0.9464368854862425
25,0.1491194002259095,0.27149226800065235,0.1749521649213617,0.23844543476263153,0.12897448182283758,0.23878681147503517,0.08747586817496655,0.1564103247247661,0.06889979042352269,0.15317515922006128,0.030595314241937517,0.15864181224404988,0.03176092985335565,0.11127023990891245,0.6564441006722176
26,0.11642790827320011,0.19278245560159205,0.11642790827320011,0.18560173566777352,0.12545077260795004,0.20327987931557925,0.07987882542327862,0.21450112724603745,0.07598342984161234,0.20666424235841482,0.025706061386904084,0.17392661961106856,0.06007968696079986,0.22328934743258927,0.8000908144661097
27,0.1251001890335383,0.29151162773739087,0.07543492049802805,0.22974260699132562,0.07373339348272201,0.23036730074563394,0.1463237704126568,0.21992869257598963,0.06839065575662831,0.14579830664087481,0.08037252675949373,0.17759327363057967,0.01467578271431382,0.12102695302082442,0.831937522685238
28,0.14834344213416287,0.21521371071664425,0.11174068499020817,0.22576293397199507,0.14071884664191864,0.19992418048355,0.07417129249565284,0.13131492106708142,0.08897359024177497,0.23511097113026888,0.027410683212836684,0.209273566325962,0.04164539065235806,0.1503957859355862,0.7339921392621757
29,0.12831480393788564,0.1947611866621382,0.09760805671198494,0.19741351647805858,0.13163814878838404,0.2259687161765514,0.0840469364765541,0.20403488646012535,0.0887391595090771,0.19934266342760235,0.05351365661344931,0.22880919334427102,0.03366490671867817,0.13214416869523976,0.7649486624879733
30,0.15873500580796066,0.3162129878411078,0.11336890259910523,0.17309512095305232,0.07725863637129193,0.17676433045626663,0.08452259363848645,0.1900080003933518,0.06481764329730842,0.1959596308587534,0.09778961122065259,0.17660111294817185,0.03076397331026975,0.14410245030422114,0.74548726750985
31,0.14118580394349492,0.25505858712978263,0.134268024206629,0.24579308291680055,0.06452269790733242,0.19956115094739804,0.05134638629377529,0.19600259742679735,0.062358786475534465,0.201725062379196,0.07198116569441257,0.1818990672531235,0.026433408105024873,0.1678641793206984,0.8958074547475929
32,0.2001719230729367,0.2801100544911742,0.10374941417906387,0.21794652820825045,0.11419538528131135,0.24141565402667892,0.029127245622204503,0.18048801129182732,0.05709769264065567,0.15152501955952594,0.049280565131339917,0.17405384107276975,0.04602224661252054,0.1548164188097409,0.8007110549199349
33,0.1286983458736785,0.20447988856255053,0.1547910757024975,0.24983608552695294,0.1066458349757103,0.2174118308999938,0.0866234716135845,0.25618020858432294,0.056413919611059474,0.2057489915748619,0.05057318669857957,0.14908542357637064,0.03362070575289912,0.09989103104693818,0.7652669195439821
34,0.1466708765497351,0.22548975709160707,0.057273799606045096,0.258927178493425,0.1466708765497351,0.225489757091607,0.04177053036192357,0.27139109139105105,0.07333500970343897,0.1447645811320105,0.051416220827857635,0.22698635405235587,0.031012222189439997,0.09880174495976794,0.903700928423649
35,0.13201564739630206,0.20253130570832245,0.09562243126538604,0.2339560091345519,0.12781394991731046,0.199243378488739,0.04966665562188231,0.21100466826277414,0.046806871260952225,0.15152256960530686,0.053018086167784514,0.2518850765265257,0.040024501758911736,0.2048888488852507,0.9100637132229414
36,0.12505240170372792,0.21985018949210072,0.15028379737678677,0.2476351258222877,0.09274647911057278,0.18812757067468158,0.04502838723926746,0.2093472914862384,0.07865116254370916,0.20006490225481557,0.08129978005128335,0.19440075641260401,0.03435262072576699,0.1331595351061577,0.7851707424977712
37,0.16403249870701447,0.24367273586135038,0.12183636793067519,0.29119665770262476,0.09693910320319683,0.1628740848881785,0.05766371143998883,0.20023051908635267,0.07205905235985857,0.16403592076707363,0.08864113400832305,0.18493424417549953,0.0357055781377578,0.11617839173210565,0.7262451084263705
38,0.08683717297532798,0.23704250828600576,0.12102674382958992,0.20908579508361794,0.08606678906123934,0.24173253926424554,0.06014175446463456,0.20250042379867358,0.08998978136583213,0.21893108363994962,0.059693188757743064,0.22413096974936805,0.026620414540446755,0.13620083518332576,0.9392483100103726
39,0.09733406802066814,0.27424300654830963,0.1034752816345056,0.22684209133203062,0.1038823540878375,0.2229821262249958,0.07320146905166511,0.23550788062589073,0.07168496965299734,0.2043030502869542,0.0521244419908613,0.19371863717708032,0.011042540234749907,0.1296580831314539,0.9745097506534304
40,0.14976768436430735,0.209727084288503,0.14296477039950237,0.19908804653907416,0.15146865775344046,0.2212486820773494,0.08825268970792818,0.21137354206966802,0.054509854625569835,0.1982342057841556,0.026201278165693558,0.2069350055285346,0.020747868835287005,0.11948062986098654,0.7321743922965426
41,0.16143643741091426,0.23977860737567433,0.10376366785284853,0.259925819213878,0.0876313130399651,0.2704325495693537,0.04459589353498868,0.17089427939716126,0.053812526756019045,0.1662860867178226,0.05536913989652371,0.1647293770522214,0.056116479330597255,0.16522782285203208,0.8745490843562866
42,0.0841849277511492,0.1999005141312333,0.11408329202962655,0.18570317086047636,0.08566484635133084,0.193522666959623,0.12428713556704152,0.18551229202962657,0.08280781420847369,0.19637969910248002,0.06614966919409716,0.21303784411685675,0.04483099303481881,0.2239351346631664,0.7959826437269246
43,0.17018279974755854,0.26270356884184565,0.16025230404226873,0.23039703273075882,0.09456075243743778,0.23669906767614865,0.03227664006642681,0.2243616681486482,0.08012636630684866,0.17391389264285304,0.031126197127109068,0.16093636886866974,0.024085301172575325,0.11837804019085099,0.8147792781995502
44,0.06748448760895515,0.20454708805986213,0.1393513142037784,0.2346830235302797,0.08740410963843681,0.2430147439780288,0.09126111802902057,0.22806565049330002,0.06869739402295896,0.18039605515375326,0.04758372193062132,0.1479154497143906,0.0359892632140572,0.22360658042255713,0.9244571827043433
45,0.11527394007136008,0.22791983861329695,0.10857700934750804,0.19650617928382505,0.08069824697072993,0.2758982270065064,0.07493139754232099,0.178817993459146,0.09336093314149678,0.18183029808540718,0.06594793241997118,0.17891665926214176,0.027668409226565504,0.19365293556972407,0.867084262560095
46,0.160948919716561,0.24737133060779906,0.1154323672263117,0.24175965162277363,0.08746751516059395,0.236775477067782,0.05013581072358215,0.25975486790031077,0.06290522734528638,0.19073563962723245,0.02915586219638846,0.15368185994580794,0.0295002462462401,0.13437522461333035,0.9289081027700724
47,0.14258004765239649,0.23791053193856984,0.11045438302908332,0.21316706941856664,0.12850704255035567,0.22691039358191584,0.04206728292374806,0.1670420135744163,0.06432114142389923,0.19504290590559123,0.03365389351524019,0.18236458229655708,0.046188236298541484,0.20979047589111863,0.8644559452134711
48,0.13442736746403458,0.27956819485712114,0.07579500036027735,0.20986017897155976,0.08236503201688809,0.20341186874343126,0.0999213537464563,0.21949035846725842,0.04464020370029873,0.20335508238446492,0.03794596323461775,0.2163466383962198,0.019236776025438763,0.17363598163193314,1.0113366069039769
49,0.15610033911321944,0.3396103092797304,0.07260645655525456,0.16172381715205555,0.12396719299582366,0.22629601065557417,0.11239853665906473,0.19942999374899759,0.06353668696874697,0.15983128109767947,0.04045696732560008,0.18803262877859536,0.016783797457050317,0.13922598221260768,0.8283000458504804
50,0.12263658381693161,0.2155300747759741,0.0813678535843372,0.23506013804393283,0.12263658381693157,0.22229696179414676,0.07656244755410056,0.2398655440741693,0.03441845903887332,0.2522528689198451,0.0547705025182833,0.20142959992029,0.02401711468832373,0.11715526745386064,0.9671809099644374
51,0.09556230784681496,0.21812756776249984,0.10419916950850751,0.24248132096271252,0.08241853073945024,0.22051158030316825,0.10419931236565037,0.2662903640466126,0.06848372783815397,0.18559050378215475,0.07024488476534858,0.19610006948284467,0.0027133739085507713,0.143077286687531,0.9443573860550474
52,0.09896909176152192,0.22278073400840007,0.13536440523189977,0.19482851246761318,0.13536440523189977,0.19037838941771987,0.07567603282052657,0.2309277358431449,0.03802366443490552,0.20178994402399958,0.09948102667699013,0.22226903378680943,0.019780368310544007,0.13436665598402517,0.7946820110634245
53,0.12433237683136707,0.2190238956561383,0.10989919752584623,0.26605262143497094,0.10477896554273043,0.24397986558836585,0.04978955592627373,0.1592119180945232,0.04548205268726419,0.18762178492807632,0.059024797934220344,0.21624998487662164,0.042158004155663335,0.17239497881793836,0.9290700987932693
54,0.1486740124392453,0.21460907442822869,0.1541679257242318,0.21957332820634076,0.07708496286211587,0.24850979974007098,0.03995466181250135,0.2131650084862235,0.07708367714783017,0.13158488286311684,0.1065825042431117,0.23032554789575835,0.03054928044446523,0.10813533370675947,0.7318059506529973
55,0.11861838499569456,0.21037544540018077,0.11344076893883703,0.23119587259115396,0.10125362076233434,0.24785303586838298,0.08713029271379638,0.2282689022041307,0.056317511703548595,0.2014500898105598,0.05910295527928866,0.1571532508089182,0.033379687092458525,0.1544601818307154,0.8615135570280836
56,0.13210992748793862,0.2875628977482732,0.06899643250628462,0.17471523880972142,0.1304651696380282,0.2710303137807332,0.08881189159168477,0.1640977696982005,0.05355511128454283,0.18822172518586924,0.060579941983415535,0.17286791358203404,0.03575729494078312,0.1712283717624907,0.8594484611346446
57,0.12568310875722039,0.2651779276720736,0.118015210372845,0.20738533266163414,0.07410323365123618,0.17279942886128002,0.07579359260604478,0.186918456095911,0.06983714468822624,0.18602096598019527,0.03957735611255221,0.22211088660103087,0.031472569473932385,0.22510478646581772,0.9310355686758854
58,0.14090194658062252,0.21827233914977437,0.1260724426415469,0.20178384380840467,0.16286044730523158,0.21761419377943092,0.09629902023840982,0.21547542140351836,0.06946393445276491,0.2051711427623168,0.04713716527038284,0.1477525373761356,0.025216339089920218,0.12597922614154056,0.6640974088422424
59,0.10664813930770566,0.1680323116486985,0.09100719237224046,0.18978580828043862,0.07932413946857739,0.3265467845279533,0.07002631606192918,0.19525506160059708,0.10445550719470212,0.19089046959365844,0.04578769701004066,0.19471081608794114,0.03905101232011943,0.198478744525398,0.9273999925293701
60,0.07656790449344868,0.2305409654603293,0.11362122771786638,0.1929703689075323,0.08819456332080085,0.2276828768399514,0.08877739977526287,0.20935540554270066,0.07339580707314763,0.21689121117060864,0.05802532681768446,0.187002745374605,0.03096610821995735,0.20600808928610462,0.9409033251636638
61,0.1540678642450164,0.22264010234025453,0.08784552598728324,0.24009453525361218,0.10443164887042247,0.2380775647578819,0.08299183431384681,0.2326162178288826,0.06050888587678084,0.14736837752789952,0.04392276299364162,0.19083150731283277,0.031163094884484148,0.16344007780716105,0.8701367656570491
62,0.1397910361342804,0.27088909774164743,0.08434454462031929,0.20106597022545775,0.0994975167416399,0.20566242896158363,0.06508787063714594,0.22589908141528406,0.05476277498751934,0.15221884869202756,0.05266222923058082,0.23373338812797156,0.019384252885803942,0.1950009595987384,0.9689395495254208
63,0.08036047520464054,0.21070920853021777,0.13716276614599648,0.24331293758790662,0.1180044723784895,0.23662118736448387,0.043350286902999205,0.23882367263632712,0.04514017893537036,0.1988959269941049,0.06472110885532491,0.19294134374081726,0.03125210720876804,0.15870432751455338,0.960017208736822
64,0.11025764668744445,0.2924776233704646,0.19314022891994784,0.23249036311119253,0.09656961445997392,0.16217894059071303,0.07599897496835707,0.1701466763399441,0.06625470650802769,0.17101969272550904,0.0482853786585584,0.18294968056441993,0.038979939319363596,0.1592505337760837,0.741027020956654
65,0.12458969446546822,0.25058901822582796,0.08498833493103984,0.1854670099978199,0.07232552367020825,0.19503210883001554,0.07388665450830176,0.20113771233549008,0.07691076713846912,0.20142607337577786,0.07641463885763256,0.19902895370631338,0.03866655235495585,0.21953695760267972,0.9044356681478488
66,0.11325877738472859,0.2252936750446677,0.10899451020414798,0.21428139535596327,0.0837983123346551,0.24247131983969492,0.10642983659603275,0.22128814038268865,0.06275116866177934,0.18742406802845027,0.04262162786889593,0.18902302105687507,0.04506870416095858,0.15729544308046187,0.8741541255776035
67,0.12751275973518886,0.19608500163995077,0.12751275973518886,0.1938917309797253,0.0694714436771182,0.2290330546752471,0.06808614453288081,0.23041835381948447,0.07569898458681068,0.22901633876084923,0.04539076302192056,0.24210281705451772,0.04148059935041865,0.12429924843069876,0.8896930907209468
68,0.09134264140432992,0.22750164760958663,0.09144450905756558,0.20717944940690045,0.0954359923029618,0.2883844350030725,0.06966487959400995,0.18317912868847813,0.09332421624219382,0.23101405079370094,0.06271891216932883,0.18551375831184566,0.019822739614934776,0.15347363980109113,0.9524922192293508
69,0.1848025976424601,0.24194645478531732,0.17050760390913186,0.23394106972322493,0.09240087024980147,0.14091918771011908,0.0375980520139365,0.21152488619906415,0.06381210880833933,0.15583375463800322,0.09240129882123002,0.16753177060416477,0.041882942651041186,0.16489740224416613,0.6331890518081191
70,0.12737471593432967,0.19244727069982556,0.14310471600615324,0.24752804461391112,0.12737471593432964,0.21011638884964962,0.06374370818530159,0.18068196961263724,0.07069851924509414,0.19920963897203942,0.04770171485919394,0.15163707326657141,0.024897322141521266,0.21348420167944213,0.790209175388153
71,0.13515165115784603,0.24101086689693915,0.11993004703757996,0.20094178267876056,0.08985655200595298,0.2041719217952343,0.07326496604503634,0.20020856565132603,0.11613704863159968,0.18086607401498894,0.04711644201919051,0.20304617531500962,0.02817346223156921,0.16012444451896668,0.7807396617424507
72,0.12472023198131695,0.25520832098309404,0.09985037862346745,0.261218118911395,0.07340593022248543,0.22955564299264916,0.0383451446587851,0.18392325058528022,0.09241406094379274,0.18097282752571617,0.04776019910543675,0.16053485237950324,0.05547962274007976,0.196611418346998,0.9360488634492716
73,0.14926727139804644,0.20641094758852238,0.1279611422364673,0.2205738077024828,0.14212433568376073,0.20641061425518933,0.08919495520451774,0.23131824693223452,0.07106188212759466,0.12216093872100107,0.04935926976495728,0.20631798841575094,0.024878164280626773,0.15296043568884807,0.6923059586080582
74,0.15562953034588872,0.20889926180087445,0.1373963752438479,0.2095773997336437,0.1373963752438479,0.21145712422343976,0.07245731517294433,0.13644111611945559,0.07602982945865865,0.22265171301365688,0.05208964077559707,0.19259893137939915,0.038108864219125245,0.14926652326962067,0.6617841390801805
75,0.1031734450253875,0.21469655957932174,0.1205554450528877,0.20354755621138096,0.1031734450253875,0.1967283902174164,0.0796537058266227,0.20227394346282615,0.09794169591745076,0.21952629276820135,0.04989230232648858,0.21820440001942543,0.01244901066966769,0.1781838078975355,0.8663219003122151
76,0.14978063219199542,0.2563929764471344,0.11421669277891541,0.24760590739542496,0.09820135916624247,0.2579186280120223,0.052567509954075206,0.15148293206861121,0.07129518060515516,0.1817698668965684,0.04716498780743457,0.1331995603103704,0.045171470801443805,0.19323229556460633,0.843204333389476
77,0.13391911101484552,0.19843621437231754,0.13391911101484555,0.1858683577680922,0.0767007892736565,0.22923453561317755,0.1339195395862741,0.20114743286358502,0.047712442315459805,0.12990442332123434,0.05150728533008502,0.24139499515218912,0.026115397571771306,0.21022036480246634,0.7924126477861243
78,0.021786509489037435,0.20875792140683275,0.1779978904631414,0.24097862501786022,0.17799789046314143,0.25067007149987836,0.0781053216996107,0.1614740226998536,0.054085000574721175,0.17619730573574047,0.06539311802968396,0.16859505242299264,0.03318005891646618,0.18478121158103966,0.7829084207283955
79,0.12515826032553148,0.24560269627403303,0.08376173121338315,0.20015134126904213,0.07988953662360442,0.23139490951367936,0.08376173121338316,0.20145745741872556,0.06762137772616753,0.2160653385737022,0.0469159638308119,0.2018467315502419,0.031622315567444256,0.1847506089002499,0.9625381669993482
80,0.07528546624583583,0.20754198745911825,0.12162671512729006,0.19610157529123134,0.10036994185881076,0.24820274875196152,0.06970462384258566,0.24606271081474926,0.07506998386820408,0.19423501232356047,0.10137814824219386,0.20485069498656977,0.033736258537029516,0.1258341326508597,0.8456577245561006
81,0.10795012434081659,0.20843171944558173,0.09559496349851986,0.19279986915401506,0.1210241552362139,0.2641852760979421,0.030982112784072417,0.15503728278723433,0.06941287078262993,0.17995442477732235,0.09559467778423415,0.17642753688379367,0.03352337041972859,0.2690816160078954,0.8918354503075692
82,0.13213291872744323,0.1979444921134981,0.10654371258756269,0.21497295289360752,0.1321329187274433,0.2172363509681772,0.07740822769862432,0.22737690126288504,0.05100044451911266,0.17334866578249347,0.05100044451911264,0.1957888150276783,0.023015903719021156,0.20009725145334026,0.8535308590033601
83,0.14446728522285499,0.21941089160587018,0.10288093758226027,0.2056613795621293,0.14446699950856928,0.19930218899744312,0.07465975577245258,0.21923109951950362,0.0615726191572697,0.1449438119606259,0.0852615532311005,0.20862930206085567,0.026796431848292102,0.16271574397077276,0.7197888353544011
84,0.11908214529694569,0.19159350398587588,0.11908214529694569,0.18455908901988943,0.11908214529694569,0.18455886391166443,0.07442274147964167,0.21136169630039708,0.06982325755880062,0.207896440436292,0.046563315605362365,0.1861902180312007,0.06549433671773693,0.22029010106230187,0.7728998254952427
85,0.15785591192751142,0.2263336973771715,0.12264578212402337,0.23063829905335756,0.12456035440047801,0.21599338112005786,0.03915580933862599,0.1668878840301076,0.07420517179651231,0.12288410431540404,0.03772152206782993,0.16242821202155205,0.05594798897088884,0.2627418814564794,0.7758149187482601
86,0.12211754453693964,0.1937449469152836,0.13853035541937156,0.2044653151263313,0.13853035541937156,0.2044653151263313,0.03738442432107058,0.25328202696769875,0.053514231841778184,0.1947679593518927,0.06926603485254292,0.24334524127037843,0.028167121637439913,0.11841912721356973,0.8249798639429715
87,0.11858052648968598,0.1965036568538869,0.1325419086360722,0.2178596424323685,0.07718442571353872,0.236532007750924,0.06286247306627155,0.24984069341222193,0.05203973437050174,0.19933884312040553,0.05928997753055727,0.14468018265830998,0.03630994040539478,0.2164359875598609,0.9223820275759556
88,0.10270766407188307,0.21359836286505174,0.10920799596996103,0.21578496742182304,0.09541241461057967,0.22958054878120437,0.14327856239902356,0.19591078957410413,0.04003011477413154,0.1519672038308831,0.07915881073764283,0.2329628940460828,0.04268301976159749,0.14771665115603166,0.7750428353503617
89,0.14576372044294386,0.20848248854205337,0.14576429187151524,0.19799242777103637,0.1457637204429438,0.20159436280103654,0.09854500981184726,0.22228798785059722,0.041474322777418034,0.19709001962369452,0.04075525131589306,0.20415418703327437,0.027778512834180147,0.12255369688156624,0.7083103410065171
90,0.114346774673042,0.25288118128848996,0.10903789834718307,0.2559313053125247,0.0570722368375148,0.17831676709545025,0.12157092714702793,0.2647958453363282,0.08688276950272782,0.1496778180113621,0.06249186758133859,0.15368384506641677,0.04260666783436296,0.15070409596623072,0.8119817161536056
91,0.13383135559538725,0.21161427113158696,0.16101302775565232,0.21815674204136662,0.12914749589770794,0.20092912439430774,0.07184086902488497,0.20369993229193994,0.04511346750103418,0.18763894276855764,0.06763895810051523,0.2035923411693372,0.038748363403847144,0.12703510892387487,0.7053329254419419
92,0.14196513330135338,0.21715389269984953,0.14120154644948343,0.22994753067953902,0.06766740001427655,0.2198421204367164,0.09788239874860839,0.2612360658490859,0.05233457952150377,0.15872811007548263,0.04393125876356766,0.21960227682871267,0.01736847352191232,0.1311392131099083,0.875298419358589
93,0.19724433711957357,0.260806055569171,0.10389113930070393,0.1572524974633411,0.11633083792611432,0.27620685006133117,0.07362187975993462,0.17934402893164897,0.05779332194107729,0.160229707571817,0.09206885478234847,0.1724683271038901,0.03697009780170029,0.11577206466734825,0.6441590627370952
94,0.09896094018391148,0.2512714383250737,0.06920049531719402,0.24160855137127632,0.07675628649634465,0.23343646708689597,0.07421739975026857,0.17188137117551688,0.15605406807196573,0.2507880657891461,0.045607121161960355,0.15366408466745662,0.039055443010440435,0.1374982675925492,0.8802964920158296
95,0.0893239320320246,0.2838231778568359,0.06304254743018604,0.28799929749617537,0.058152864775147285,0.2665150319968044,0.07335618731926975,0.1505318715076589,0.10625829790721973,0.2526444486013101,0.06210594290111696,0.1563562082835508,0.03072569803394275,0.1191644938587575,1.034069059202186
96,0.1077685436609735,0.2532914112695458,0.10776854366097352,0.25212911472510885,0.12134414643802807,0.24945361496122573,0.0665821438410287,0.2646147496577976,0.06546732345686695,0.16007206465220786,0.04453285161892667,0.16292566098137712,0.0030243043083900095,0.14102552676754967,0.9670242860296252
97,0.19796177908503934,0.249759093716534,0.08742550329365109,0.2769232829594753,0.10399419229833803,0.23143855643825448,0.09898096097109108,0.18712857632164132,0.04554427522741163,0.17535967426373258,0.041522857658080635,0.15022959120001164,0.015024743016677392,0.13870691355006143,0.8190913768994217
98,0.1193168688960317,0.2149759699486091,0.11931686889603174,0.22092104647536104,0.08001585860067818,0.2401486866803833,0.03255125245048231,0.16801222326800086,0.06175837227022217,0.2364275576262239,0.11883270667939828,0.2097767421906849,0.014294518172763726,0.16365132784512876,0.9078271080687839
99,0.1342633922758027,0.3040421505586975,0.1120724561576661,0.23174045238143484,0.07213865023064084,0.21246757069781266,0.027504342509268368,0.15645374015864513,0.09616620443373879,0.22056431753268874,0.06435764108949951,0.14942061387791633,0.04705513120870513,0.17175333688748345,0.8928843641893572
100,0.13923138208022806,0.1928034654135615,0.1392313820802281,0.1928034654135615,0.10246603322432209,0.20846443780069815,0.05220890972453694,0.18303355429755883,0.12482453373478822,0.19445451613995365,0.08702375806997684,0.22001066323333643,0.04160855886397701,0.12183533992327282,0.6268108844438857
101,0.15678682993140525,0.216087038213689,0.16487288371724204,0.21615596587318134,0.08243772757290675,0.2729256573985234,0.056882622356130175,0.15622807892450075,0.04821554164015085,0.21999836167367645,0.07839312925141691,0.15124191491400446,0.034953589224639064,0.14482065930853358,0.754915352612218
