Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
46,0.7721582897634142,1.0,1.0,1.0,1.0,0.7806821662150661,0.7644248047179257,0.9024664658137723
47,1.0,1.0,0.8499217494404926,0.7704201357441631,1.0,1.0,0.9139366438573733,0.9334683612917185
48,1.0,0.9982522371444971,0.9823540971492363,0.9007864625354369,1.0,1.0,1.0,0.9830561138327386
49,0.8414237269540079,0.3965477144006944,0.900364522268626,0.7760146334093527,0.7711934645243588,1.0,0.8017383247123667,0.7838974837527724
50,1.0,1.0,0.9151490687007604,1.0,1.0,1.0,0.6319635957989279,0.9353018092142412
51,1.0,1.0,1.0,0.8580068763434963,1.0,0.9146259602887618,0.8313637437502385,0.9434280829117851
52,1.0,0.7433013404464177,0.6112664909535568,1.0,1.0,0.6709914443584155,0.7643588921848089,0.8271311668490284
53,1.0,1.0,1.0,0.6921191809452321,1.0,1.0,0.9449384295718206,0.9481510872167218
54,0.9419294569854768,0.6979009284471025,1.0,1.0,0.4954655065026061,0.6118124646407358,0.5625794900519959,0.7585268352325596
55,0.9339349342882968,1.0,1.0,1.0,1.0,0.8096104234076518,0.9189244756208875,0.951781404759548
56,1.0,0.5589404851215178,0.8281647817996867,0.740977696982005,1.0,0.9357330966551544,0.9941746543016684,0.8654272449800045
57,1.0,0.9673166582704269,0.6422158762364448,0.9691845609591101,1.0,1.0,1.0,0.9398167279237117
58,1.0,0.8972980476050584,0.4682172521640935,0.9370097976159018,1.0,0.7312711448011301,0.6998402010887734,0.819090920467851
59,0.32903302355283587,0.7473226035054827,1.0,1.0,0.7322226618663443,1.0,0.9688383667683121,0.8253452365275679
60,1.0,0.7871296113441538,1.0,1.0,1.0,1.0,1.0,0.9695899444777363
61,0.8704590822140513,1.0,1.0,1.0,0.6578943411627229,1.0,0.9880005985166234,0.9309077174133426
62,1.0,0.8883246278182219,1.0,1.0,0.7019895335638869,1.0,1.0,0.9414734516260156
63,0.9387029790031111,0.910465423175044,0.9666169735723389,1.0,1.0,0.9606574262056258,0.951571750111949,0.9611449360097241
64,1.0,0.21074713850065196,0.5242104510079226,0.801466763399441,0.8729062975046277,1.0,0.9251584188978469,0.7620698670443558
65,1.0,0.6933376249727488,0.8892456536668394,1.0,0.9826293896502808,0.863211342853062,0.9717957511157244,0.9143171088940937
66,1.0,1.0,1.0,0.8357016340396725,1.0,1.0,0.8632826070731021,0.9569977487303963
67,0.7297857377135825,0.7986466372465665,1.0,1.0,0.9936455946653574,1.0,0.63706653138677,0.8798777858588966
68,1.0,0.9647431175862556,1.0,0.9317912868847813,0.8334162159800561,0.9773423985889264,0.911335690777624,0.9455183871168061
69,0.43139146225056996,0.4936549511358517,0.2879909745568786,1.0,0.7348523148909384,0.6260872648577896,0.9462650737932687,0.6457488630693281
70,0.677818152854651,0.8361910499230846,0.8625031562852262,0.9068196961263725,1.0,0.7636422772214285,1.0,0.8638534760586805
71,1.0,0.8867722834845071,0.9907991310581591,1.0,0.5884456853035387,1.0,0.9624957270689743,0.9183589752735971
72,1.0,1.0,1.0,0.9392325058528023,0.8050796961993039,0.8377904364958604,0.8424644404609251,0.9177952970012704
73,0.8163382312925134,1.0,0.6986184924026585,1.0,0.42873580655455523,1.0,0.9073879668372927,0.8358686424410029
74,0.7609961636426532,0.9022628061224476,0.7511513861794678,0.4644111611945559,0.9906379140121941,1.0,0.8550589157730417,0.8177883352749087
75,0.9956651368474535,0.9193444526422621,0.90809322463796,1.0,0.7914391280231748,1.0,1.0,0.9449345631644073
76,0.9317052544000654,1.0,1.0,0.6148293206861122,0.9706351536051674,0.6099963359197533,0.9217579169119707,0.8641319973604383
77,0.7633744910331077,0.6493655844155835,1.0,0.5608046041372591,0.49913112110213037,1.0,1.0,0.7818108286697257
78,0.9108274486690393,0.40002636921073237,0.30002343929842845,0.7147402269985359,0.9199755066885498,0.860016119944239,1.0,0.7293727301156465
79,1.0,0.8768917658630268,1.0,1.0,1.0,1.0,1.0,0.9824131094090038
80,0.8934569637016894,0.8262696911403918,1.0,1.0,0.9993637830163264,0.6551820979817178,0.6987240973143052,0.8675709475934902
81,0.9061674206511676,0.7849983644251883,0.9330649418198456,0.6503728278723433,0.9541311343392941,0.6736071591629961,1.0,0.8431916926101193
82,0.7563498873356872,1.0,0.8096342363617413,1.0,0.8940787798408497,1.0,1.0,0.9228661290768969
83,1.0,0.9457672445266162,0.6092798832097094,1.0,0.63585283600569,0.7894870564074957,0.982428799775175,0.8518308314178125
84,0.6656214855125127,0.681988612748618,0.7275190957190972,1.0,1.0,1.0,0.7654281790943314,0.8343653390106514
85,0.8163441153212654,1.0,0.8937738399946888,0.768878840301076,0.43531003923094586,0.8535684335129339,0.8388616233008551,0.800962413094538
86,0.6963563845040515,0.8241869963369968,0.7326106634106638,1.0,1.0,0.9227830428954756,0.6416855939505364,0.8310889544425321
87,0.7357665264840987,0.9682261420490974,1.0,1.0,1.0,0.7056681888192499,0.9899235353431173,0.914226341813652
88,0.979976612357882,1.0,1.0,0.4672143760097644,0.6997018530080282,0.8403432438529764,0.8079510107264167,0.827883870850724
89,0.8959824014158501,0.6528516987440143,0.6203404706454749,0.9145499018815274,1.0,1.0,0.673489976012048,0.8224592069569877
90,1.0,1.0,0.7035196343938916,0.6842907285297207,0.5708640773512207,0.759933145708985,0.8315186779374443,0.7928751805601804
91,0.9516324447369565,0.612337153054346,0.7975736499622201,1.0,1.0,0.9363420158290396,0.6791288116925209,0.8538591536107262
92,1.0,0.8599806693814571,1.0,0.921176012513916,0.761164637049842,1.0,0.7395324085377561,0.8974076753547102
93,0.2536523268632347,0.34065621829176385,0.9852129119320632,0.8934402893164897,0.7748155233801547,0.6699956026795135,0.6061689758895997,0.6462774069075455
94,1.0,1.0,1.0,0.8188137117551688,0.26314483570940245,0.7805340388954719,0.7572524967854521,0.8028207261636423
95,1.0,1.0,1.0,0.605318715076589,0.7158336553889115,0.7854188781869487,0.6474191835289038,0.8219986331687649
96,1.0,1.0,0.9295094840219104,1.0,0.7733824059291624,0.857713841511476,0.8155809751349975,0.9108838152282209
97,0.24340315592800935,1.0,1.0,0.8814761535055023,0.9123606751248416,0.7519132600000971,0.7977454888466263,0.7981283904864396
98,0.9996567135515586,1.0,1.0,0.7801222326800086,1.0,0.5097274443383476,0.9896255988086827,0.8970188556255139
99,1.0,1.0,1.0,0.6645374015864514,0.8075799596932838,0.7088581065701401,0.9072682214714991,0.8697490984744821
100,0.6829066487651644,0.6696510416666677,1.0,0.9303355429755883,0.5470496933201071,0.7748020160835264,0.6171290850715062,0.745982003983223
101,0.8316167152656392,0.5640889535344745,1.0,0.6622807892450074,1.0,0.6070732138548963,0.8447743023733352,0.7871191391819076
102,0.671671553762693,0.632683298239676,1.0,0.7722684599390275,0.5269877100027246,0.6686130793476538,0.93532973459786,0.7439362622699479
103,0.7992687113670642,1.0,0.6377803340949044,0.8435871389146672,1.0,0.5528626671915391,0.6548573158649098,0.7840508810618693
104,1.0,1.0,1.0,1.0,0.7749860281249343,0.9734010610170802,1.0,0.9640552984488593
105,0.5606195342976179,1.0,0.7155154552375642,1.0,0.6742705867601017,0.9364424755602633,1.0,0.840978293122221
106,0.6293049181513656,1.0,1.0,0.34883293381943387,0.6146619989958333,0.672116785608791,0.9534844593173999,0.7454858708418319
107,1.0,1.0,0.7225057827038872,0.9939463893605935,1.0,0.7193185655555141,0.8403859703253073,0.8965938154207576
108,1.0,0.951693173462737,1.0,0.6030498735028067,0.7624257955968952,0.7286518357419725,0.8129201552869708,0.8369629762273404
109,1.0,1.0,1.0,1.0,0.8789823403196719,0.7096759886637948,1.0,0.9412369041404952
110,1.0,1.0,1.0,0.9941884548260075,1.0,1.0,0.7527301292465461,0.9638455120103648
111,0.9921379584200525,1.0,1.0,0.7608459202585897,0.6790713213944684,0.6665271037299114,0.7905895190708147,0.841310260410548
112,0.09479430050944869,0.9074047388445262,1.0,1.0,0.7281937249861581,0.7419110634945103,0.4993811037903696,0.7102407045178589
113,0.8886570198602172,1.0,0.4905521782177804,0.8890437116366531,0.9507457528808634,0.9308010455106682,0.6309165852409628,0.8258166133353065
114,1.0,1.0,0.9931151285423918,1.0,0.9806783022233945,0.9228027463013001,1.0,0.985228025295298
115,1.0,0.9272556689452748,1.0,0.7462811353850919,0.6441675683271736,0.5102103174603164,1.0,0.8325592414454082
116,1.0,0.9602116527344056,0.9634453155849007,0.8022937569434276,1.0,0.4959133821750131,0.7979650816662543,0.8599755984434289
117,1.0,1.0,1.0,0.8853705078049812,0.9109942804314387,1.0,1.0,0.9709092554623456
118,0.3806239949516569,1.0,0.9311735947665438,0.8908431395774824,0.7257160088628263,0.5570536285169027,0.8490165868699833,0.7620609933636279
119,1.0,0.7628168216062774,0.8670287184847266,1.0,1.0,0.9739719333912876,0.5950350040760013,0.885550353936899
120,1.0,1.0,0.524941852386357,0.6481215715934698,0.7869089131488832,0.7883366501402398,0.8555532319081964,0.8005517455967351
121,1.0,1.0,0.9799282544165181,0.765318064777836,0.804490163692013,0.8217219570541853,0.823375856764303,0.8849763281006938
122,0.915895190870091,0.8447702066397359,0.8821853672059791,1.0,0.895143313953488,0.5082373615507954,0.7050330901626811,0.8216092186261099
123,1.0,1.0,1.0,1.0,1.0,1.0,0.6834633067061024,0.954780472386586
124,1.0,0.46914689448006663,0.5332102319713115,0.9248528647988088,0.6135838658723534,0.4198769705700199,1.0,0.7086672610989372
125,1.0,0.6699529849116076,1.0,0.9078167861104505,0.6825890707214356,1.0,0.7984278780111745,0.8655409599649525
126,0.46658985847049483,0.6302626050420175,1.0,0.5018436576538218,0.492524260037328,1.0,1.0,0.7273171973148089
127,1.0,1.0,1.0,1.0,0.8820213311715542,0.7384977122187502,0.8730661604423026,0.9276550291189439
128,1.0,1.0,0.3986340837407942,0.9506921390658459,1.0,0.6516708493318789,0.6882783427119297,0.8127536306929212
129,0.8080868121885365,0.9126694830031682,1.0,0.9872874839347406,0.9030902670211817,0.9329211414884857,0.6056524429897805,0.8785296615179848
130,1.0,1.0,1.0,0.8920199543077839,0.922780373466191,0.7814199799354087,0.7691548742009628,0.9093393117014781
131,0.8358364120617641,0.6776408427548506,1.0,0.571438285714285,1.0,0.4940772484974881,0.3330074059274058,0.7017143135651134
132,0.917937019849991,1.0,0.8339457658369901,1.0,0.9760920407901763,0.8912185160278648,0.8675087827678133,0.9266717321818337
133,0.6997778004760816,0.4621278339296855,0.8110045231940441,0.9779090256077932,0.7112676480606185,0.7318959136249333,0.8408013295537198,0.7478262963495538
134,1.0,0.6579060821697105,0.6349288888888895,0.4750179595615836,0.4775588028873059,1.0,1.0,0.7493445333582127
135,1.0,1.0,1.0,1.0,0.7452250835243417,1.0,0.7344420407568638,0.9256667320401722
136,0.7511120323123882,0.9291029286863666,1.0,0.6491236169255882,1.0,0.7326451456879287,0.7689430759345401,0.8329895427924018
137,0.8234592458985008,0.6157746059113297,0.6924792406023035,1.0,0.3713549397603192,0.8087098811645252,0.929284215283151,0.7487231612314471
138,0.6448798362590815,0.9300489071864213,0.9016373164268038,1.0,1.0,1.0,1.0,0.9252237228389009
139,1.0,0.8129566935486423,0.4777571538856134,1.0,0.9007803321467761,1.0,0.7327472119881303,0.8463201987955946
140,0.9588422342800149,1.0,0.9718456508057256,0.9099652377010276,1.0,1.0,0.9853900214005592,0.9751490205981896
141,0.21600261346972902,0.653026580985899,0.36687159286686843,0.7952269724131911,1.0,0.7362751037622431,0.4623999311877143,0.6042575420979492
142,0.7736955986648875,0.5819555933524967,0.40527800504913153,0.6680940232327562,0.7498464450279878,0.5970829621260508,0.7748531438072649,0.6501151101800822
143,1.0,0.9922587765914573,1.0,1.0,1.0,0.9642166592248906,0.9678094922100586,0.9891835611466294
144,1.0,0.7656110557940116,1.0,1.0,0.8734942334892146,1.0,0.8418678774933913,0.9258533095395167
145,0.9706670979774352,0.8374163320774773,0.9879190708043677,1.0,1.0,0.8901117797106599,0.8687605156131155,0.9364106851690079
146,0.7847043315925005,1.0,1.0,0.9590843811994143,0.7795203145513709,0.9467558718523977,0.7847092351886874,0.8935391620549102
147,0.6297079270003637,1.0,0.27238601453815986,0.7275133550243729,1.0,0.9962112582509816,0.816878016063968,0.777528081553978
148,0.6819237665300523,0.7995860820895513,1.0,0.7230927430715975,1.0,0.9012100835056917,0.8448343249796276,0.8500924285966457
149,0.8950074594740687,0.9803375584103309,1.0,0.8669503685192649,1.0,1.0,0.8638842227478764,0.9437399441645059
150,0.4404457463112624,1.0,0.9908073024036371,1.0,0.7013806026385838,0.772967035683994,0.9279713807775709,0.8333674382592926
151,0.5885234527590297,0.7964522760435807,1.0,1.0,0.8657634845592543,1.0,1.0,0.8929627447659806
152,1.0,0.838259698545111,1.0,1.0,0.7777840046582423,0.9236748580665727,0.6181012845947209,0.8796885494092351
153,0.9941184262670908,1.0,0.9642398830789541,1.0,0.7263789542716469,1.0,0.8113987413653411,0.9280194292832904
154,1.0,1.0,1.0,0.6476114128778632,0.7545803941899953,0.9822463859546077,1.0,0.9120625990032094
155,0.4025183051096868,0.735969279567483,1.0,0.7378683441879064,0.9378547019479662,0.642747829139075,0.7570104178550844,0.7448526968296002
156,1.0,0.6992466437384139,1.0,0.7253458340525709,0.8749252201822707,1.0,0.7569576815650044,0.8652107685054657
157,1.0,1.0,0.9686346738880318,0.8693141228251917,0.7201850737013035,1.0,0.7102313535764289,0.8954807462844222
158,1.0,1.0,0.6409808883667455,1.0,0.7663525796317545,0.9699742861877194,0.9552701791738234,0.904653990480006
159,0.8453788407726909,0.9377402700791777,0.6977117098248021,1.0,0.7001393307375716,1.0,0.5612880401305176,0.8203225987921086
160,1.0,1.0,0.8024474648602394,0.9895885583758146,1.0,1.0,0.9749804624791343,0.9667166408164556
161,0.7101933171801454,0.8917019823926562,0.8329356912588006,0.552143143906853,1.0,1.0,0.9828603499223457,0.8528334978086859
162,1.0,1.0,0.3921936141389843,0.6211253664596273,0.9202063893136536,0.372033497023809,0.46828609348984335,0.6819778514894168
163,1.0,0.43758090039147385,0.5837837111011173,1.0,1.0,1.0,0.6061520779934805,0.8039309556408674
164,1.0,0.8925315677503883,1.0,1.0,0.9925852126522137,1.0,0.9544564054364156,0.9770818836912882
165,0.9785844549820676,0.9815225681728561,0.9250809036136781,0.6247013844792206,0.9470457852278532,0.718719360889283,0.7743800535885785,0.8500049301362197
166,0.6770857225936352,1.0,0.7126783108048418,1.0,1.0,0.892712603593289,0.7792225058049959,0.8659570203995373
167,1.0,0.9440121630946785,1.0,1.0,0.8369270880457614,0.9757411034269418,0.9273782741364954,0.9548655183862682
168,1.0,0.0,0.623062848524666,0.5989415217391298,0.912468971324622,0.6491076985159011,0.43135141849694364,0.602133208371609
169,1.0,0.7014953402554617,1.0,0.7689242454777069,0.8938070263117572,0.7939561115074006,0.8821446827589643,0.8629039151873271
170,1.0,0.9304388442544336,0.8649394854158396,1.0,0.5227288832113794,0.5472786284389339,1.0,0.8379122630457981
171,0.9361510971653869,0.7369828056863756,1.0,1.0,1.0,0.8528182947604631,0.9046084750430908,0.9186515246650453
172,0.5753157801353365,0.8519725950834096,1.0,0.7987040531653128,0.9514236506580316,0.7628978811366196,0.7730355970224573,0.8161927938858812
173,0.8783722430959896,0.8572896886158082,0.9659387476743618,1.0,0.6983102651889009,0.7835476528050878,1.0,0.8833512281971642
174,0.30493704387481324,1.0,0.9235687972842148,1.0,0.7184296495614,0.7307002524145453,0.7510089863075461,0.7755206756346456
175,0.9747787895790814,1.0,1.0,1.0,0.9589320009757646,0.752444338321749,0.9165520642574928,0.9432438847334411
176,1.0,1.0,1.0,0.5247387436428216,0.7068609529218078,0.2641599237799402,0.6574677922194004,0.7361753446519957
177,0.9992438373620991,0.974396041912629,0.8508691386665352,1.0,1.0,1.0,0.7097318388886505,0.9334629795471306
178,0.5561915080283122,0.8205731743682999,0.7222528802729599,0.7690959968462135,1.0,0.41408537784678934,0.5128838646913135,0.6850118288648412
179,0.8980258146922754,0.8953798707557649,0.758386358229769,1.0,0.9163539431605632,0.9157757906468613,1.0,0.9119888253550335
180,1.0,0.780338757121801,1.0,0.9787309998930405,0.9345906010655586,0.8547631513762609,0.6714915520975994,0.8885592945077515
181,0.9048965418939573,0.8029220227350955,1.0,1.0,0.9602141239697867,0.6895629399382135,0.8251104895517579,0.8832437311555444
182,0.947593271204547,0.6696529761904766,1.0,1.0,1.0,0.4260672970940761,0.7628865016099486,0.8294571494427212
183,1.0,0.827184740224504,1.0,1.0,0.5643253482159124,0.8798319319695284,0.7929404568984358,0.8663260681869115
184,0.8156459421327604,0.796548781336521,0.8936173910639861,0.7236272890648412,0.8217655186340247,0.5713111970190299,0.6749843421951928,0.7567857802066223
185,0.788821793692732,1.0,1.0,0.9192468650318658,1.0,0.9399086150266599,0.9594642944992766,0.9439202240357906
186,1.0,0.858588371515622,1.0,1.0,0.4775555308084676,0.5510432357410918,0.6130319975861332,0.7857455908073305
187,0.3205612435784968,1.0,0.6199895124736963,1.0,0.9045741853971553,0.5414395692647654,1.0,0.7695092158163019
188,0.9394205832970466,1.0,0.907617892395458,1.0,0.7478142891107286,0.912503943022078,0.9762206571332871,0.9262253378512283
189,1.0,1.0,0.8663555262247792,1.0,1.0,1.0,0.6382619040364713,0.9292310614658931
190,0.44970191641671386,0.9306663094283371,0.8863163135122689,0.6349286243386228,0.9002839231260366,1.0,0.6366691088147398,0.7769380279481027
191,1.0,0.6652989048589933,0.773480105797094,1.0,1.0,1.0,0.8711954884879891,0.9014249284491538
192,1.0,0.7142935714285704,0.7255549023903892,1.0,1.0,0.6192259471801909,0.7567714533150022,0.8308351249020218
193,1.0,0.40213440656805793,0.6445341953103327,0.7992690498845934,0.8999881793552712,0.6442405063594684,0.7017086841888153,0.7274107173809341
194,1.0,1.0,0.6519390926198594,1.0,1.0,1.0,1.0,0.9502770132314085
195,1.0,0.7355656814034811,1.0,1.0,0.8509318541778621,1.0,0.9535832933095856,0.9342972612701327
196,1.0,0.9846653089550831,1.0,1.0,0.9020641164188337,0.9910485799034272,0.7853986469538271,0.9518823788901674
197,1.0,1.0,1.0,0.6932336215966206,0.9075520201803922,0.6121731391144708,0.7115691538771532,0.8463611335383767
198,1.0,1.0,1.0,0.6354211783846209,0.7009949832802207,1.0,0.7712507917631225,0.8725238504897092
199,0.377556988165585,0.993618308061561,0.7624893549223848,0.763920248271229,1.0,0.6270537702045667,0.8364407382148384,0.7658684868343092
200,0.8328010962171961,0.8628675238585273,1.0,0.998420257228968,0.5933857905495468,1.0,1.0,0.8982106668363199
201,0.897825410902005,1.0,1.0,1.0,0.698632746595804,0.6810912859509999,0.5116495062190871,0.827028421381128
202,0.556601298701298,0.4324761063873147,0.3288596895640971,0.3198706039818705,0.32468327922077855,1.0,0.7287018499943684,0.5273132611213897
203,1.0,0.8528932285365527,1.0,0.8985805164072411,1.0,1.0,0.6237492298987994,0.9107461392632276
204,1.0,0.9729154543512539,1.0,0.6558807983437521,1.0,1.0,0.7210554205583901,0.9071216676076279
205,0.9097099989245424,1.0,1.0,1.0,0.6866203257102699,0.5597184971120251,0.9409638708115424,0.8710018132226257
206,0.9861593972248394,1.0,1.0,0.3798173460851151,0.8424097159886685,0.5403887149356797,0.6233756199978245,0.7674501134617325
207,0.6003592950103945,1.0,1.0,0.7278645728131528,0.8381877398373597,1.0,0.6570395884115822,0.831921599438927
208,1.0,1.0,0.7795631544207197,0.6924116121125051,0.9400532561177638,1.0,1.0,0.9160040032358555
209,0.3517757120880879,0.24530374807707725,1.0,0.6203262164727521,0.7761644785444796,0.7030786628578706,0.5472128272472964,0.6062659493267948
210,1.0,1.0,1.0,0.664183484820329,0.9347025600252092,0.8603728334722949,0.7762515740787503,0.8907872074852261
211,0.5533429163352952,1.0,1.0,1.0,0.605387330257262,0.5480628464343505,1.0,0.8152561561467012
212,0.39360774841305113,0.7790920072662898,1.0,0.8794699016927239,0.867566639317335,0.7913473920373416,1.0,0.8158690983895346
213,1.0,1.0,1.0,1.0,1.0,0.8855722053249876,1.0,0.9836531721892839
214,0.9175945655454352,1.0,0.8786439140192173,0.8854842550529449,0.9977333436638408,1.0,0.8933002882304936,0.9389651952159903
215,0.9557856924954897,0.5929472233786087,0.8965233356894167,1.0,0.9067902905940542,1.0,0.6601420937826459,0.8588840908486023
216,0.7803012952302266,0.7936644841269846,0.8273027117553514,0.7174231128992276,0.4567680718664788,1.0,1.0,0.7964942394111814
217,1.0,1.0,1.0,0.5515056901671239,0.9476236854194194,0.8382796293942103,0.9794963220787337,0.9024150467227839
218,0.7790085957172029,0.4817731909381511,1.0,0.9297356696336512,0.6860857681712239,1.0,0.9527327209147092,0.8327622779107056
219,0.9523267858167189,0.6876787674957787,0.5952466600529108,0.7418810486851207,0.9830612526616833,0.6760879654230443,1.0,0.8051832114478937
220,1.0,0.9870372126555804,1.0,0.9291937952817227,0.8272259575989475,1.0,0.6751155897021615,0.9169389364626302
221,1.0,1.0,1.0,0.8223296273041075,0.8646843365349802,0.7019096157779741,0.9625414999736117,0.9073521542272391
222,0.9960365162720137,0.599404319638694,1.0,0.9065124055623044,0.5736829861123645,0.5443465162882679,0.8052360295807708,0.7750312533506307
223,0.25800140403142235,1.0,0.796736681366244,0.6229949201822291,0.5903301298701303,0.7464395092868097,0.8919750732253555,0.7009253882803131
224,1.0,1.0,0.35984693640890614,1.0,0.6721282263233233,0.7470361237898421,0.9353431212440156,0.8163363439665838
225,0.621298687334961,0.5494577075702071,1.0,0.8319433504480457,0.5205971773848347,0.8038589597366188,0.9416671402264164,0.7526890032430119
226,0.03101092466666225,0.4898385248260165,0.6192331236921904,0.6297312515515188,0.3612279333407053,0.6235583699513022,0.4278564603255162,0.45463665547913024
227,0.24819688460860392,0.5902592637354338,1.0,0.9118689096130113,0.988283902378281,1.0,0.8098207021293137,0.7926328089235206
228,1.0,0.6991541466617079,1.0,1.0,1.0,0.5717427614447788,0.5614287598456416,0.8331893811360184
229,1.0,1.0,0.8727082909708923,1.0,1.0,1.0,0.9418114556336715,0.9735028209435092
230,0.4481109384036793,1.0,1.0,0.6170727535167075,0.6885596778496686,0.8958206387509178,0.8384230618290347,0.783998152907144
