Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
19,0.6060628738889192,0.5113238366059933,0.41168456433443595,0.7007741245160964,0.7529927760505936,0.8077555843158859,0.7328312714652443,0.6462035758824526
20,0.5200589645561198,0.7288745189504381,0.6478884612892784,0.6366318853187475,0.45669693153862595,0.7214189604507382,0.44637352922611556,0.5939918930471519
21,0.4677545153826531,0.39698350287413237,0.7714853885820218,0.3437976301911314,0.5925763051819763,0.8586923729975863,0.7213178761853979,0.593229655913557
22,0.5614009716099078,0.8207016355467466,0.5859177182620136,0.7946981759316172,0.7408283795052496,0.5817203332130763,0.8077970082845188,0.6990091746218756
23,0.43377412541955224,0.4949472866485293,0.19510547768569045,0.5583057930711249,0.7316383684640675,0.5253659924699633,0.6786252823613073,0.5168231894457478
24,0.5647382771769963,0.5545640738478425,0.493651525837977,0.7264629651042323,0.7831304085751681,0.8218871117792128,0.6385938767859405,0.6547183198724813
25,0.5208270893976755,0.32318405247166004,0.6141649281635705,0.647753104977287,0.6733421025270923,0.6602323865784563,0.5724314934423408,0.5731335939368689
26,0.48474628837160927,0.5942128111244165,0.8647678523069914,0.7428189731271874,0.8279891958943875,0.7383739156257358,0.5572291500811717,0.6871625980759285
27,0.4206441609135578,0.5184446855372615,0.574588232986705,0.3361553843220495,0.6071409379776109,0.8101728905923828,0.5722760748345227,0.5484889095948701
28,0.9493382016916548,0.7016174537372843,0.6578370426847931,0.3566898220420084,0.5997490932716683,0.6598377741837274,0.836541502178678,0.6802301271128306
29,0.5740448072180836,0.5998073750295875,0.6611039015256979,0.8334170224067667,0.7741577817091726,0.6845582165863595,0.7396664993959795,0.6952508005530925
30,0.32862573629201197,0.44597569635645345,0.4835108120169305,0.9479984300803548,0.8387855182419043,0.6567625143959939,0.8127657901883356,0.6449177853674264
31,0.6147210776914535,0.654028495361729,0.6019559721585217,0.6912942017266208,0.7892870731226161,0.8861333949445753,0.9191776222570245,0.7366568338946485
32,0.10974813815970962,0.7005430976088725,0.707434443328647,0.5624818922371664,0.598308358460862,0.8725086762145581,0.8368782476709258,0.6268432648115345
33,0.6892091370055158,0.46070366913883526,0.8125237285052845,0.5897730859096308,0.7365985669238039,0.6883073244560286,0.4939212942101042,0.6387195437356005
34,0.8489170040915652,0.39672035470667055,0.5279143061370317,0.43550106990338266,0.624766822141201,0.6834875487994204,0.47617585724852224,0.5704975661468278
35,0.6932789604694556,0.5783122307127989,0.7936603174603172,0.6198167335963239,0.5537364288915233,0.60341839429223,0.7356309673126423,0.6539791475336131
36,0.7384138557776101,0.5076392124018039,0.6514501290940731,0.6085727047552619,0.8503491830154604,0.7343725034233557,0.7513318342200932,0.6917327746696655
