Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
23,0.2005541242755556,1.0,0.6235080976897902,1.0,0.9079455595007402,0.7464015562932171
24,0.7466068953757242,0.0,0.46258703348873303,0.4383482761560691,0.2403441288398552,0.3775772667720763
25,1.0,0.4482157699844839,0.6992129247878961,1.0,0.8422449072667386,0.7979347204078238
26,1.0,0.5547768661634871,0.9009796676052606,0.8997384957313123,0.5213969207002784,0.7753783900400676
27,0.7424226949254478,1.0,0.6666866666666654,0.6407787612884797,0.6228429354643367,0.7345462116689859
28,0.5840297630710044,1.0,0.5477106716962146,0.8277358277288939,0.6373514809519961,0.7193655486896218
29,1.0,0.3942183909056135,0.9541889615965018,0.5031409984276737,0.8636872912004996,0.7430471284260577
30,0.0,0.1159417911238421,0.7601592027755846,0.6398423930528282,0.5076551462267306,0.40471970663579704
31,1.0,0.5714077492030776,1.0,0.5907093019286728,0.9509032714728263,0.8226040645209153
32,1.0,0.5127961209018765,0.523090579468975,0.6796577380663745,0.7060780921514468,0.6843245061177345
33,0.7170616368532381,0.7831244948962647,0.9348815089440288,0.5388130431929684,0.8861220785457976,0.7720005524864595
34,0.7366181987497649,0.7181516091658972,1.0,0.9429986718408094,0.9854133877010276,0.8766363734914998
35,1.0,0.14096489304238766,0.9434608601095018,0.6487068644519046,1.0,0.7466265235207589
36,0.0,0.2781005621899105,0.4458966881388618,0.6501664699247415,0.6150218006188876,0.3978371041744803
37,0.3564799465095081,0.4653976496040748,1.0,0.5797127236771842,0.7135706799005758,0.6230321999382685
38,1.0,0.1191758337357081,1.0,0.7516078334767087,0.6500135026322885,0.7041594339689412
39,0.44374635361638104,1.0,0.5148963663685693,0.5140673996924262,0.7628909198883725,0.6471202079131498
40,0.0,0.05370132916287588,0.2024781139240514,0.32036653475187515,0.2649550967122328,0.16830021491020702
41,0.889159461228294,0.9090895454545452,1.0,1.0,0.906530735482734,0.9409559484331147
42,0.44297166271862665,0.5805102618653133,0.1592192773688228,0.90518980518436,0.761278941167904,0.5698339896610054
43,0.1234928016420278,1.0,0.7166027386648252,0.6136851045148983,0.6515564876938018,0.6210674265031105
44,0.3697564151511512,0.35617178983680875,0.9399011670261803,0.7599397595813308,0.954638909122665,0.6760816081436273
45,0.861479620511844,1.0,0.44176941393132746,0.687411576353521,0.6952678915854221,0.737185700476423
46,1.0,1.0,1.0,0.8222133559007803,0.708588055604405,0.9061602823010372
47,1.0,1.0,1.0,1.0,0.8832821815901667,0.9766564363180332
48,1.0,0.39891016684138336,0.7571288403781451,0.1530834759969869,0.2556768531941307,0.5129598672821292
49,1.0,0.36485741184741494,0.42443215892426445,0.7234653267682567,1.0,0.7025509795079872
50,0.8643423234202687,1.0,0.3487114153878004,0.5910880808550669,0.9514486129050876,0.7511180865136448
51,1.0,0.5457579213878132,1.0,0.679733064687535,0.5972591585099118,0.764550028917052
52,0.42464430661268426,0.8937480976637645,0.9773932919838052,0.4318361264807315,0.549269310873643,0.6553782267229257
53,0.0,0.3050300244891894,0.4137782298850573,0.9968280239542903,0.5223493515928294,0.44759712598427326
54,1.0,1.0,0.8560190747851689,0.4337682678068553,0.8857631232489427,0.8351100931681934
55,0.9146174773096826,1.0,0.932999504663326,0.7362502063902807,0.7117631993145204,0.8591260775355618
56,0.9365081490405602,1.0,0.619047346954499,0.6091312039268065,0.44218312964266143,0.7213739659129055
57,0.0,0.7818790372422367,0.7147910263700465,0.3281530819857654,0.4585054022954538,0.4566657095787005
58,0.8407174750462543,1.0,1.0,0.786688857503552,0.6595501404070343,0.8573912945913682
59,0.8881075317473555,0.9092282460661548,0.8860112433909811,1.0,0.4929737900719469,0.8352641622552877
60,0.22187248985448826,1.0,1.0,0.6564863552251654,0.8472992980907208,0.7451316286340749
61,1.0,0.9689679346729618,1.0,0.947109252920469,1.0,0.9832154375186862
62,0.4955350414965143,0.3554006321723258,0.4765694423464306,0.3507004394414161,0.7541103052875235,0.48646317214884205
63,0.30127203638943095,0.6122916038353765,1.0,0.27829941273455616,0.7284286015656275,0.5840583309049983
64,1.0,0.0,0.6034991601031453,0.5803517579965313,0.28611352973209203,0.4939928895663536
65,0.3284908916417621,0.6281212813723102,0.940467960451988,0.5333881196920499,0.5996523162282533,0.6060241138772727
66,0.0,1.0,0.7215227483510805,0.7047681180654589,0.5107182603854666,0.5874018253604012
67,0.927782211368212,1.0,0.35956087992154634,0.7420926346772792,0.7780921097939347,0.7615055671521944
68,1.0,1.0,0.8877829169415635,0.8839798090146981,0.8712220806804745,0.9285969613273473
69,0.9228454176455505,0.4151026222560105,0.7467336249489689,0.43276087560713944,0.46139432703089983,0.5957673734977138
70,0.4467258148282305,0.45065388121959477,0.8518016688039878,0.6234986093300102,0.664710321059785,0.6074780590483216
71,1.0,0.9345300890466189,0.9413487907244119,0.7518074043284309,0.8852882315563578,0.902594903131164
72,0.294730252925358,0.0,0.4929391045529513,0.7920469301109524,0.5894519484329547,0.4338336472044433
73,0.7838623255738253,1.0,1.0,0.4043015492297138,0.7212359570092338,0.7818799663625546
74,0.48378326842722735,0.21820099894308487,0.6271382824762181,0.4774954084981041,0.5858126815168971,0.4784861279723064
75,1.0,1.0,0.8680813681285532,0.7378069266930471,0.7636097787538,0.87389961471508
76,0.9438137531390389,1.0,0.7351600971621491,1.0,0.8063000847612263,0.8970547870124829
77,0.09304465206152654,0.0,0.35304261617335186,0.364950912256107,0.45543190189137206,0.2532940164764715
78,0.7630773914750338,1.0,0.30081717454854967,0.5882359803921559,0.8629638450343958,0.7030188782900271
79,0.2319409570817786,1.0,1.0,0.9012374148656829,0.6564443525544608,0.7579245449003844
80,0.9201666617027177,0.8717761398629257,1.0,0.8844158711165557,1.0,0.9352717345364399
81,1.0,0.11589124092603911,0.6842104574898774,0.9639032133483698,0.8821251061385306,0.7292260035805633
82,0.8835018183008081,0.6003845801748877,0.0964824417021451,0.32871449244329043,0.25004099630745985,0.43182486578571827
83,1.0,1.0,0.9897005722274801,0.9763075571341538,0.8446038615483685,0.9621223981820005
84,1.0,0.535701004003373,0.632306146075828,0.7558282547299731,0.3638991429202424,0.6575469095458832
85,1.0,0.8405381965215485,0.9287074895371189,0.800848489577573,0.7308574170197485,0.8601903185311978
86,1.0,1.0,0.9736087808222504,0.8627959307447848,0.8126575555774402,0.9298124534288952
87,0.129623521324355,1.0,0.1666624797979796,0.6157522660634118,0.3174538095238085,0.44589841534191105
88,1.0,1.0,1.0,0.6906795587483457,0.750982812941761,0.8883324743380212
89,0.2389339022542551,0.07081477707106336,0.8095472276927204,0.9049110110121076,0.7191957984767853,0.5486805433013864
90,0.3656827511382142,1.0,0.8033282794477444,0.704857307249313,0.838344054360528,0.7424424784391599
91,1.0,0.7293952974982217,0.4186467763335122,0.5677849780554065,0.6583642434687375,0.6748382590711756
92,0.5332894666666643,0.0,0.3757730528688974,0.6978042977380576,0.4062577934582516,0.40262492214637413
93,1.0,0.11658623913796928,0.44444792857142895,0.6899583970321169,1.0,0.650198512948303
94,0.648172110841097,0.2638584168691734,1.0,0.5234933501424492,0.7943060565863875,0.6459659868878214
95,1.0,0.5857287369373195,0.771359592801443,0.6772302642580816,0.6568725668922184,0.7382382321778126
96,1.0,0.514676474800421,1.0,0.9763617222882921,0.6727662360303901,0.8327608866238206
97,0.7949646940858109,0.9798079291303661,1.0,0.5829746746592586,0.5435291580167891,0.7802552911784449
98,0.2556690973488226,1.0,0.09103533691234317,0.5555583333333327,0.9040922670379232,0.5612710069264842
99,0.8110201630631447,0.3850990089258877,0.8196313434701719,0.8304735851462316,0.5658629879656419,0.6824174177142155
100,0.9558597222222215,1.0,1.0,0.7522444537522665,0.42369025016650036,0.8263588852281977
101,1.0,0.4928529714253401,0.9949322518752542,0.6848956803804783,0.872873492568816,0.8091108792499778
102,0.0,0.047499931260209384,0.5106109949341433,0.8594221124726424,0.3040269554778285,0.34431199882896474
103,0.0,1.0,0.636687487732758,0.7741259937085313,0.3159797451027472,0.5453586453088073
104,0.5245854980980607,0.0,0.7993502716128084,0.5401565305680772,0.7085137972738882,0.5145212195105668
105,0.9993240902804706,0.6122683749177121,1.0,0.6370307892428061,0.49154712816770846,0.7480340765217395
106,0.41467798871022976,0.5789352918660279,0.39143740859801074,1.0,0.5891527298732722,0.5948406838095082
107,1.0,0.5637354057548228,1.0,0.8584610273568198,0.8234428542512483,0.8491278574725782
108,0.14561854922305978,0.4813619674440152,0.6714673540750943,0.8550264486398946,0.887759995842251,0.608246863044863
109,0.6659706981249579,1.0,0.4657153984343429,0.7209669477224311,0.5700728900329967,0.6845451868629457
110,0.5815458847504766,0.4166807336956524,0.6799084469844613,0.7501444557955357,0.8845390971999795,0.6625637236852211
111,0.0,0.7036606428728995,0.37257831826264937,0.5524533056604243,0.4959554475177742,0.42492954286274953
112,0.0,0.9650411122330992,1.0,1.0,0.6981189409113562,0.732632010628891
113,0.7287132413721966,1.0,1.0,0.9507330909608804,0.5504795895054981,0.845985184367715
114,0.8971118964993613,1.0,0.6924812190545051,0.7880827283938173,0.6183713277198433,0.7992094343335054
115,1.0,1.0,0.8078144132333267,0.9304881556014826,0.6801844961936596,0.8836974130056937
116,1.0,1.0,0.7157501833062585,0.8195682791386246,0.8678007649784485,0.8806238454846664
117,0.0,0.65516337003281,0.27120807860570334,0.6451973902559414,0.5353489019599611,0.42138354817088314
118,1.0,1.0,1.0,1.0,0.7511658217929741,0.9502331643585948
119,0.8536863818886363,1.0,0.8227755055340896,0.5555574999999991,0.3689181603830044,0.720187509561146
120,1.0,0.7318361589040268,0.5324784281881345,0.5525387344239572,0.6910683149087782,0.7015843272849793
121,0.6587342323314751,0.467202249028443,1.0,0.6392739570059023,0.5537285418892168,0.6637877960510075
122,0.5451261600505316,0.833750521871642,0.6669024305610723,0.9451561948442408,0.8824377736856359,0.7746746162026245
123,0.0,0.42138994269537683,0.47749890916806814,1.0,0.6917730484755624,0.5181323800678015
124,0.8333276438538225,0.0,0.4578224824756949,0.5349686542767705,0.5908844218567199,0.48340064049260156
125,0.443884404928401,0.7778401557331613,0.4231669784437786,0.8583713521700524,0.7540367548292974,0.6514599292209382
126,0.7732674655255299,1.0,0.7283866408008666,0.6789783308751202,0.8946155442167981,0.8150495962836629
