Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
86,0.7020260576556145,0.2027577489695199,0.4033387513177601,0.8009125095816596,0.8125794617988926,0.805773344380226,0.6212313122839456
87,0.17775960653417633,0.5003235445669615,0.4193929864966358,0.5267904074321365,0.7872172379396309,0.31553024762477133,0.4545023384323854
88,0.09677344296407321,0.4311799497283962,0.56092444893174,0.7481560542047874,0.6331689774803678,0.8074358949779965,0.5462731280478935
89,0.2941863095487427,0.46885229745057627,0.22959098797521854,0.9839312752196391,0.7436524313685534,0.7216756105637824,0.5736481520210853
90,0.2009594789940096,0.4938181066668669,0.4135291514064777,0.34070477703127355,0.48246390986893073,0.7015471215195759,0.43883709091452233
91,0.0,0.4251183190951755,0.4113372255288988,0.6205892461073875,0.6112230638985009,0.7382153226383185,0.4677471962113802
92,0.0,0.4238710205642494,0.5697936387351212,0.5634137388622962,0.6400359801750722,0.6439431186996503,0.47350958283939826
93,0.4984800102498468,0.31051070559138955,0.587896338562505,0.7963286039709054,0.9063690933917024,0.8759995213307638,0.6625973788495187
94,0.30478971228967294,0.6181917967648172,0.44230674347220233,0.5195767879448362,0.7556881096350679,0.9212693977902034,0.5936370913161334
95,0.4584347678340228,0.4248483727249638,0.24076901393040365,0.7493757377838658,0.6984171239787383,0.6029904992801542,0.5291392525886914
96,0.19239286859558258,0.4756055536612094,0.4147012754603785,0.6462735335879023,0.6457118081869917,0.8300986416482388,0.5341306135233839
97,0.24422817724239526,0.6293617930444416,0.6610756445998144,0.4687483371101444,0.5594281791087056,0.8593815643341648,0.570370615906611
98,0.25377357820931945,0.35174530276074667,0.610527191905627,0.6044532823113049,0.9056902327759622,0.742475569344261,0.5781108595512034
99,0.3059143408953071,0.30026297396670165,0.16536689549280773,0.684781513352461,0.6458666267286614,0.9251386043425628,0.5045551591297502
100,0.24121758857866987,0.5098132072058931,0.8288793389912407,0.6104673509071471,0.681828753723326,0.8971242348617232,0.6282217457113334
101,0.4252197838948178,0.20443621231717174,0.5937649827808822,0.5600164584957282,0.6363798464447161,0.6582897620763808,0.5130178410016161
102,0.21418472030749702,0.29878872530060835,0.5002752667366988,0.6861505166232996,0.9693226614990965,0.8042875626310066,0.5788349088497011
103,0.08890039064555494,0.5855114081212078,0.7374591373375865,0.5469571763639985,0.6231355434439201,0.9338231783256463,0.5859644723729858
104,0.3241068111999351,0.5133917065230652,0.5969480690342318,0.5743851508046559,0.6095286756428021,0.7463110419598116,0.5607785758607503
105,0.3530817960000886,0.3845365698449451,0.6399436927691148,0.7140883278783716,0.7696424071944659,0.8026596460041099,0.610658739948516
106,0.26531719542871585,0.418411288748896,0.5389533886508635,0.7758755257660279,0.7913204569433133,0.6406219303413032,0.5717499643131867
107,0.2569245295196932,0.3503410165454379,0.4761422563319208,0.4252200925100092,0.5247547192266436,0.8329737405327423,0.4777260591110745
108,0.9357272894393246,0.5027687930855128,0.3712523874206599,0.36765484912608387,0.6563095311513933,0.910639653262756,0.6240587505809551
109,0.31431349824431537,0.33554639635382844,0.5903817892803667,0.7843215338409723,0.6343696274399603,0.8237788377944882,0.5804519471589885
110,0.3775841514101334,0.5487375253797494,0.3809200622748974,0.4725414991455514,0.9131925378943426,0.9617804024686882,0.6091260297622271
111,0.6176651011755869,0.37204668135433777,0.8266034647249441,0.9034459252107822,0.7329684374726948,0.9291863989373497,0.7303193348126159
112,0.6370306979453413,0.23027333327359367,0.580985643100725,0.823031552976652,0.2736101690953217,0.6313096034699756,0.529373499976935
113,0.22013922383766338,0.4906401086152349,0.5149285837521599,0.5306907563352555,0.6447244352752424,0.5751520357745905,0.49604585726502437
114,0.34258904769664095,0.5945177113015905,0.5176678677170985,0.4970384060355921,0.7560724745122724,0.8847844295345193,0.598778322799619
115,0.5883897270791247,0.4356796220548251,0.520862896973665,0.8498511049640101,0.737522337148481,0.8435532879036616,0.6626431626872945
116,0.26316654525460886,0.5371021691608433,0.4058091238702901,0.7019382255581703,0.7359678275646424,0.8526989482965625,0.5827804732841863
117,0.263206967356434,0.5281886731289079,0.6623722426680034,0.7556773884195078,0.5998562219419732,0.9131429896451965,0.6204074138600039
118,0.2862484170132961,0.4641292155866071,0.42952497448108234,0.78921764708087,0.7521970029770784,0.5608796366406719,0.5470328156299343
119,0.3578447215916659,0.6122873763888942,0.4623488968005156,0.6350502631222361,0.796507561552698,0.8451528750989336,0.6181986157591571
120,0.0,0.38019267208857,0.6198414951517713,0.6353080039910041,0.7532790220301662,0.9515743236037648,0.5566992528108794
121,0.0,0.3689615066120374,0.4678337703261291,0.6644666403476535,0.5660090301598496,0.7525228478686706,0.46996563255239004
122,0.2770711119921535,0.30653804067866497,0.5315998730171154,0.580289445755853,0.7184035783765638,0.7410150605177207,0.5258195183896786
123,0.0,0.8374867028935221,0.8910508715083603,0.3821305192113599,0.7225202921064666,0.7252806656670234,0.5930781752311219
124,0.271627541289591,0.3242795058665901,0.6807783403365972,0.6855345858625622,0.7719775596381817,0.8434643836322696,0.5962769861042986
125,0.3208812670952244,0.4756764022884996,0.5226084514715121,0.4813568067978946,0.9072001462076537,0.8556061597932761,0.5938882056090101
126,0.32481560181175184,0.4069981759303124,0.15003291153096876,0.31925235618347864,0.6569506080148042,0.9204116472240839,0.4630768834492333
127,0.25459260375680004,0.3957374650040375,0.49448759063055975,0.7271098701387412,0.8010181201219762,0.8064553436676838,0.5799001655532997
128,0.37299473525081683,0.405268604776699,0.8968908760930788,0.6004552371337687,0.47200437562447856,0.4772531038002336,0.5374778221131793
129,0.2053764755198694,0.4746595380027163,0.5864823621960803,0.5864842689096919,0.614984497472317,0.4854362608619787,0.4922372338271089
130,0.4516024053058254,0.33598985384107344,0.6249405096454643,0.7922902704869184,0.7544739644730312,0.7645030677575212,0.6206333452516389
131,0.40568570977184554,0.3609301179842434,0.34544743410636475,0.5769827991071268,0.7281614340839194,0.6198391796853969,0.5061744457898162
132,0.4332570001845337,0.4659460091261085,0.5508539965112206,0.8689337895120729,0.6609377455670428,0.6892696687558356,0.6115330349428023
133,0.35377415616040236,0.5686873560875079,0.8379202871468792,0.6955581579410126,0.8577949994687037,0.6899755702520041,0.6672850878427518
134,0.44611695362525455,0.46688594353834734,0.44116032951910994,0.6999941434398046,0.686100397038779,0.8937263058351398,0.6056640121660726
135,0.4869536201403885,0.3093247065536141,0.5798468950619264,0.4930264762990113,0.9012460341688779,0.44838842942273605,0.5364643602744258
136,0.5117841341068085,0.3730034435576114,0.4273194712672004,0.6190946100397596,0.8337207380035908,0.36734655201773175,0.5220448248321171
137,0.5588527019715867,0.39600112842648316,0.4297906752095785,0.5611475101850365,0.6845053214220196,0.8038801513017784,0.5723629147527473
138,0.2431514085150257,0.40419657153099514,0.670655878046923,0.5340161898869394,0.8399087225719867,0.49941329677867285,0.5318903445550904
139,0.25076648927406264,0.7874220580194685,0.37198350974543226,0.8104933964164102,0.5581078764674243,0.9325636696598062,0.6185561665971007
140,0.5276703415830858,0.3695348102596811,0.4212437098570158,0.5831758471764764,0.23623693798948733,0.8174430568614108,0.49255078395452623
141,0.658052963896857,0.28861502972152026,0.5764761605639327,0.6276810287092653,0.7498393596629445,0.590393648905275,0.5818430319099658
142,0.2475089060528081,0.48901070084494475,0.5255915270511082,0.7153317050251566,0.7335955333961615,0.6268129066799855,0.5563085465083608
143,0.34208734070669194,0.3767886844034337,0.5247919071117573,0.7326762257422486,0.33743091699595273,0.8386712466684413,0.5254077202714209
144,0.3764620496081468,0.43139298913825824,0.5615377465481947,0.8353456971889768,0.9257990665723088,0.875882667260926,0.6677367027194686
145,0.22894378018366357,0.5516309484843565,0.5085762356869157,0.4900603739043118,0.5993738870742985,0.864521035775929,0.5405177101849125
146,0.4305394910858957,0.24624051525721036,0.0,0.5073030402688011,0.8067797719115619,0.8333534637287369,0.470702713708701
147,0.2197909099081188,0.5892216231152569,0.742826594659167,0.5713008191358401,0.6779386970988645,0.7091899576501806,0.5850447669279046
148,0.299191561042846,0.2250554509858294,0.5057470610121494,0.6852405336532512,0.9358855398687415,0.803448535612742,0.5757614470292599
149,0.3491082943948454,0.7603700195723325,0.5103310402937427,0.525961873394593,0.8559467264608477,0.8003055467095215,0.6336705834709805
150,0.20173965226561436,0.4738585596612914,0.4981681233347894,0.6562666361849704,0.700695861937499,0.8569496948533989,0.5646130880395939
151,0.24503353303931974,0.37196560953339497,0.6277748047967391,0.7190334818074984,0.826954168761601,0.5628444671141417,0.5589343441754492
152,0.12051694885966893,0.35310149311602534,0.83384263670074,0.5141132823218081,0.6072023653015276,0.7799271012300392,0.5347839712549682
153,0.21552523598498585,0.20806333879859554,0.44697576727743754,0.6415199009539433,0.4369931774537683,0.7760749839451614,0.45419206740231527
154,0.2057961468474038,0.39543278523810466,0.0,0.7777380527665474,0.8396850890381679,0.5527422482660439,0.4618990536927113
155,0.21712323457141247,0.6375607903140248,0.4204883683354031,0.8856541192111971,0.7443273782996858,0.8166942314515213,0.6203080203638741
156,0.7464903670256112,0.3648788799370907,0.10243608166408377,0.6254467801594658,0.8487860035822345,0.8422765631302582,0.5883857792497906
157,0.16836354166316056,0.2667019765111035,0.4934858900022456,0.8745617086367115,0.563122854055,0.50966291276606,0.4793164806057135
158,0.21505396940721555,0.49997680768478026,0.5683565462175083,0.8354199621266114,0.7055974010949337,0.44831294165081703,0.545452938030311
159,0.4082159454398111,0.7203519240675886,0.4813017736877882,0.575517007720199,0.7666872407516347,0.7736815662150943,0.6209592429803527
160,0.24170621697109543,0.3418942672871716,0.7763568532119028,0.5587906262250867,0.6150751353426446,0.7763540371728797,0.5516961893684634
161,0.3985848131803106,0.5436942329940833,0.49259871426995805,0.5555909557695371,0.781183280396264,0.6298333632962251,0.5669142266510631
162,0.18090343085170707,0.20883701690777837,0.49048124611337385,0.7785343640232638,0.7384611375258026,0.849895063861715,0.5411853765472735
163,0.3825744515746835,0.3876757621491768,0.9450358047292121,0.8091317262779701,0.7367886464483366,0.3149302728997581,0.5960227773465229
164,0.2985614392249211,0.3459174581606882,0.38650014597590726,0.8095642172307225,0.8419100082071453,0.6693599909093597,0.5586355432847907
165,0.2808602795626759,0.4540969261474624,0.6365970632288921,0.547517252434761,0.6350620967252495,0.7275525701787763,0.5469476980463029
166,0.0,0.7290940421917486,0.5871317340911373,0.7595519484109063,0.5999752254282716,0.6666921344401527,0.5570741807603694
167,0.3790692946102491,0.36401675254391264,0.28055489980628256,0.8111042689531822,0.8010109639011123,0.589302849930562,0.5375098382908835
168,0.298525504721301,0.5635421731268107,0.6868756634905195,0.5835039047579843,0.5578994426869582,0.6561067675411285,0.5577422427207837
169,0.3118382037259238,0.34952062597499234,0.5395495008249157,0.6619794160519544,0.733852082452348,0.7884705886567047,0.5642017362811398
170,0.2547534329810307,0.4784666920564091,0.46669370649121367,0.8262185805472988,0.4408827999909768,0.6381579404433859,0.5175288587517192
171,0.31563301355097717,0.5351079152827517,0.5209848535168196,0.7254985303729392,0.7829615807652937,0.820982048784372,0.6168613237121923
172,0.18214910025389774,0.7285511616366671,0.5311534775503008,0.8874207254951104,0.7483729097785643,0.6292985401519879,0.6178243191444214
173,0.5943062825746053,0.45968251788587206,0.718348793421409,0.6632095835945753,0.9534398213878463,0.48910565476310464,0.6463487756045687
174,0.16399146022007757,0.4806272304729831,0.5282631616608824,0.6559760432486884,0.6477540804170574,0.8501183888531748,0.5544550608121439
175,0.20756064921626463,0.41614221382859246,0.35529184828354515,0.5826552507779547,0.7272615817140979,0.8785721438450201,0.5279139479442458
176,0.30227818186536604,0.37011469699432964,0.56216436188088,0.8600939354956527,0.7109455923183576,0.8226313147492695,0.6047046805506425
177,0.3303202894625185,0.45768479102988197,0.7563293477319235,0.7064272037448419,0.7640006672045586,0.8379819484755627,0.6421240412748812
178,0.3427423956415679,0.4634439850847055,0.7334353962284056,0.5952244481437299,0.744665885343887,0.8388799928517279,0.6197320172156706
179,0.4018080324221176,0.48806989758747293,0.4275975251161857,0.5674271288450491,0.826824122490236,0.8650795546563872,0.596134376852908
180,0.21837223751544174,0.16367559723526037,0.4273083160370034,0.8363699404361582,0.6256727935996064,0.6407539228718198,0.4853588012825483
181,0.27700032468851077,0.6507445284074084,0.4295941822831805,0.6049084733322077,0.6652170404936095,0.920901690631858,0.5913943733061292
182,0.2798519908797723,0.33798947825433123,0.39201624690099696,0.7544018361508681,0.9394854774955198,0.7757755857542461,0.5799201025726224
183,0.30139475932333043,0.5018607440748094,0.3790557316755885,0.5043125968869517,0.744604628521175,0.7670060367913976,0.5330390828788755
184,0.3620735738715316,0.9121171077354746,0.43009126778297,0.54848837361515,0.566085685754496,0.7039853009382608,0.5871402182829806
185,0.2255073860363261,0.5520343376281576,0.4653336751766217,0.5629702137830771,0.591970183766962,0.6795887209969749,0.51290075289802
186,0.2049486062021208,0.4268913895627143,0.833461040554535,0.7357488473121563,0.8960373026387313,0.7154447449939273,0.6354219885440308
187,0.4729673298157831,0.22059515513083153,0.6989404126339659,0.5907640264113025,0.8142137476657783,0.8270402820660789,0.6040868256206234
188,0.4722089597444614,0.4643263741397427,0.37637315264115945,0.5855191606812611,0.8501040914470885,0.8002084305866313,0.5914566948733907
189,0.22785330063105447,0.32594282008090214,0.5439968369121947,0.8159237308166486,0.8295688749802133,0.8398000047167046,0.597180928022953
190,0.25268858883948336,0.6172829710190179,0.5387832521822029,0.7852014451188645,0.580982877901961,0.5649405341246869,0.5566466115310361
191,0.25331028120119237,0.4501299407572894,0.7041475161464656,0.7667769354239317,0.7489370076807077,0.5791206441894643,0.5837370542331751
192,0.26371840922224254,0.2842870283471716,0.42794425387832125,0.6004618059071383,0.6797384682684626,0.6748803888588126,0.48850505908035813
193,0.23363457980085198,0.3845516903737289,0.1095315239466716,0.6811963404042313,0.5126111870872981,0.7059414605142675,0.43791113035450824
194,0.516705009368911,0.41052691697533683,0.6838787633822603,0.7994937340879269,0.7708359937078753,0.587275643465785,0.6281193434980159
195,0.30448337604604503,0.5509577924291252,0.7022583087717631,0.6545253009210876,0.7469337674042332,0.7746914848976095,0.622308338411644
196,0.22305620528248565,0.5731564726824405,0.5139365508776913,0.5433339697535233,0.6831327048096031,0.6848260578089609,0.5369069935357841
197,0.2727095962049738,0.3491037631689204,0.38182473375975984,0.794020450358227,0.7491908519075121,0.7666307517206354,0.5522466911866714
198,0.28061454532026076,0.5019229150868443,0.3789968699906387,0.5993862808550754,0.6660124409392032,0.6194472046432937,0.507730042805886
199,0.3200183017190856,0.3552471381695516,0.44903999083142465,0.73575137756684,0.3098741025698207,0.5985956806385709,0.4614210985825489
200,0.0,0.552077697475046,0.6628914365593302,0.5218518501235275,0.5632894264490289,0.5787650036005523,0.47981256903458086
201,0.4804829210955665,0.6270355518368529,0.8927030033775066,0.5619774765897755,0.6641702405695599,0.8746532414347222,0.6835037391506639
202,0.17001346572080037,0.28458720733337284,0.7657133461703473,0.8465843913479054,0.7699900823739437,0.7770807971510496,0.6023282150162365
203,0.0,0.39213959465955955,0.4155212098731349,0.697611425640602,0.655740717837699,0.8942406882723046,0.50920893938055
204,0.38174180393064,0.28131961654205145,0.7581286484105637,0.6106339835404861,0.7156924151377224,0.6650260561582791,0.5687570872866238
205,0.0,0.8080196222345152,0.5041956972592295,0.6286112799977467,0.6440306372779978,0.8441511830973916,0.5715014033111468
206,0.20809100262112315,0.46557679230130605,0.5365640988518976,0.4498899458464518,0.6741396476309536,0.8494420800570629,0.5306172612181325
207,0.3762868516729419,0.6760126116522629,0.6587802852120035,0.5944604724888723,0.7825879056232706,0.643805450903883,0.6219889295922058
208,0.2395317620006296,0.42561191869813725,0.5900403608141609,0.852785546243833,0.76123439103163,0.9443128820198713,0.6355861434680437
209,0.3887706870913649,0.3119870006737896,0.40416584914686005,0.5887073881423722,0.8872196461874953,0.8013015691951002,0.5636920234061638
210,0.34142287352730555,0.544196412074126,0.48093768772560486,0.9051729967082233,0.865321533512888,0.7998626379687049,0.6561523569194755
211,0.28162893901778185,0.0,0.5889270453456666,0.48706465839901564,0.7908981641946193,0.669668581485937,0.4696978980738367
212,0.6986260241670874,0.556360144601103,0.40885468671875747,0.5909705041709927,0.6234049995815382,0.7987110255621248,0.6128212308002673
213,0.26878281312610913,0.46185513450686594,0.5959975217439677,0.6544678234772436,0.548977167247298,0.7662151610137955,0.5493826035192133
214,0.23031741078705237,0.28988707852629747,0.6416000415980989,0.5419145816376927,0.4691729528181294,0.7512932187999073,0.48736421402786306
215,0.26267729007904955,0.6240985952711661,0.7537310458714482,0.5746778023605343,0.8662617282276518,0.8273837021450665,0.6514716939924861
216,0.34570837099801444,0.3926953186133621,0.48693006502561914,0.5698859819759173,0.6281070847599105,0.8092105313837362,0.5387562254594267
217,0.270949498441898,0.29521760662006497,0.6442643994123171,0.5190290632042438,0.6603628731287777,0.535915103604197,0.48762309073524973
218,0.23680096143022997,0.5399231342999474,0.5206754065800256,0.4458127486292893,0.677397253255799,0.7444323370863887,0.5275069735469468
