Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
65,0.43228312157810994,0.8538632351532162,0.6166224550820664,1.0,1.0,0.9950721604691698,0.9905526601211097,0.8411990903433818
66,1.0,1.0,0.48471461767511664,0.6570889562270428,1.0,0.8635187460479908,1.0,0.857903188564307
67,1.0,1.0,0.7731083375963147,1.0,0.7105104052658885,0.8443176762568703,0.9808111130150122,0.9012496474477265
68,0.6693788075527457,0.6866360096578197,0.5062015480182128,1.0,0.710516213870447,1.0,1.0,0.7961046541570322
69,0.0,0.6866717150574273,0.7790335850309336,0.7974167974881905,0.9492673594096038,0.7997360266568342,1.0,0.7160179262347127
70,0.6714366897914187,0.23498824270224153,0.7937152598557785,0.9619804759703297,1.0,1.0,0.9242796179927699,0.7980571837589341
71,0.6989687101696092,1.0,0.7785630286227053,1.0,0.8580456063667683,1.0,1.0,0.905082477879869
72,0.7466295836460333,0.6062326626121897,0.7908915678487848,0.7351036201014327,0.865210746277118,0.9936611990534265,1.0,0.8196756256484264
73,0.6061550181522236,0.7049458470302981,0.7359723937013601,0.6353172669504792,0.8780617868807511,1.0,1.0,0.7943503303878732
74,1.0,1.0,1.0,0.6120345390377412,0.8335776218010469,0.9180388198482423,1.0,0.9090929972410043
75,0.320455700938993,0.701029354567168,0.6263394934610057,1.0,0.6929444352449116,1.0,0.9135890041124948,0.7506225697606533
76,0.533870759355723,0.5557901695947849,0.8080901197054586,0.5992892605942587,1.0,1.0,0.9218683268446003,0.7741298051564037
77,1.0,1.0,0.5392503525521507,1.0,0.6653827589459047,0.7388394309465635,0.9442369328416823,0.8411013536123287
78,0.42260803497345945,1.0,0.0552863335004638,0.8421193380920683,0.8923706601177495,1.0,0.9854857602933826,0.7425528752824463
79,0.5554584901846636,0.7047187511327807,0.5973353135502587,0.7527846952337267,1.0,1.0,1.0,0.8014710357287758
80,0.3936030060640828,1.0,0.6627867525660561,1.0,1.0,1.0,1.0,0.8651985369471628
81,0.3938444584144546,0.7700991410163363,0.6556716801046609,0.5420426344286892,1.0,1.0,0.7131766224655074,0.7249763623470926
82,0.9041893936898169,1.0,1.0,0.9161107582574555,0.9835022427004286,1.0,0.9004737393435911,0.9577537334273273
83,0.5642094125133948,0.9181596879910382,1.0,1.0,1.0,1.0,1.0,0.9260527286434905
84,0.9580899662779744,1.0,0.9555160246495883,0.8349297792524918,0.9816811656611087,0.8588440827977041,0.9051061453988476,0.9277381662911022
85,1.0,1.0,1.0,1.0,1.0,0.8861101089519248,0.6863373305611127,0.9389210627875768
86,0.9941447859751493,1.0,1.0,0.65060333557709,1.0,0.9551630374795752,1.0,0.9428444512902592
87,0.8913120510623184,0.34486438210892184,1.0,0.9906685419838043,1.0,1.0,0.8809327655796673,0.8725396772478159
88,0.5504069850264997,0.9733034784195088,0.9709114082217093,0.5754299573558436,1.0,0.5581780372409878,1.0,0.8040328380377929
89,1.0,1.0,1.0,0.8617489393067855,0.9981884382089138,1.0,0.9683557748501789,0.9754704503379825
90,0.4239335137825202,0.9139620749278394,0.7667337942509981,0.45594445089146435,1.0,1.0,1.0,0.7943676905504031
91,1.0,0.39126377282366653,1.0,1.0,1.0,1.0,1.0,0.9130376818319524
92,0.6636878360487002,0.6040353128044269,0.7719960934434287,0.7391918872597233,1.0,1.0,0.8729313286806188,0.8074060654624141
93,0.0,0.8281734580667335,0.4388192567249632,0.8274500433455363,0.8692614508000203,1.0,1.0,0.7091006012767505
94,0.7936179063201099,0.5568749079403177,0.9375363181968722,1.0,0.0,1.0,1.0,0.7554327332081857
95,0.5916607006445275,0.42898338646750744,0.6101774103534302,1.0,0.601842676048009,1.0,1.0,0.7475234533590677
96,0.8359055388343652,0.7544439719674957,0.6892330176329492,0.5159893340974644,0.9813480639923873,0.9610221256677496,0.7881054993823322,0.7894353645106776
97,0.03742008979656669,0.654475363279797,0.8271328547076731,1.0,0.7833012716751409,0.939052323218555,1.0,0.7487688432396762
98,0.8440262511805027,1.0,0.6196697894914959,0.735778501128485,1.0,1.0,0.8312842665483048,0.8615369726212554
99,0.3657791284302116,0.858793635614999,0.7875773084717833,0.6796755787819881,0.6590469475957358,1.0,1.0,0.7644103712706739
100,1.0,1.0,0.877103405738842,0.8982400051596691,0.6476422214343429,1.0,1.0,0.9175693760475506
101,0.9546597019603884,0.018945608240608272,0.8494200977104494,0.49019684016658005,1.0,1.0,1.0,0.7590317497254323
102,1.0,1.0,0.6332459990809205,0.7976081819239116,1.0,1.0,1.0,0.9186934544292618
103,0.8131028072530978,0.8932239695113384,0.6350233081921658,1.0,1.0,0.6367824723408602,0.8023589953878911,0.825784507526479
104,0.6236598986436429,1.0,0.7645851073982194,1.0,1.0,0.8566976600362919,0.773785395483095,0.8598182945087499
105,0.7117625130797723,0.6554249231746239,1.0,0.9517639675764502,1.0,1.0,0.8532441997879162,0.8817422290883946
106,0.1125358954778751,0.8693430160763016,0.45303470325096956,1.0,1.0,1.0,1.0,0.7764162306864495
107,0.603715210274683,0.6366617092959013,1.0,0.8379119515169922,1.0,1.0,1.0,0.8683269815839395
108,0.4160153818433459,0.7764952692270587,0.7840605900431935,1.0,0.8270202722933785,0.7195909351361679,1.0,0.7890260640775921
109,1.0,0.8623340894113983,0.9461792921427901,0.8298955877439044,0.8107016569450196,1.0,1.0,0.9213015180347304
110,0.6912725328110266,0.5297131335309491,0.7635124231804119,1.0,1.0,0.9505574177898669,1.0,0.8478650724731792
111,0.5952360541335514,0.7298683216435109,0.6437165890141253,0.7008622675538866,1.0,1.0,1.0,0.8099547474778677
112,0.0,0.5553441060599331,0.9493436946244262,0.8677976974321764,0.7817692163829983,1.0,1.0,0.7363221020713621
113,0.8978346847879082,0.8139806683178336,0.0,1.0,0.6146595501420883,1.0,1.0,0.7609249861782613
114,0.4829608231429985,0.581471210848567,0.5922082934430367,1.0,1.0,0.8364415303865624,1.0,0.7847259796887379
115,0.4504566650295141,1.0,0.9303840886737125,0.8419894894512925,0.812658265179027,1.0,1.0,0.8622126440476494
116,0.4077211061380431,0.47237891719234637,1.0,1.0,0.5530890160709762,0.724061316987407,1.0,0.7367500509126819
117,0.7519106424192041,0.4739328955737758,0.4569478937303133,1.0,1.0,1.0,1.0,0.8118273473890419
118,0.0,0.45477467879450856,0.668331417474175,0.5817364157218732,1.0,0.829946800376162,1.0,0.647827044623817
119,0.39289065817564495,0.8223187272828665,0.9565264146934117,0.49236174512011077,1.0,0.8499835767508619,0.9838343581806982,0.7854164971719421
120,0.6283625031979784,0.785254565741137,0.0,0.784944393950187,0.7640723477669015,1.0,0.9560160850756035,0.7026642708188297
121,1.0,0.6298304891141041,0.9921666448581443,0.5629439968969621,0.981266896736027,0.8978353031928551,1.0,0.8662919043997276
122,0.798701741783063,0.8663896361380168,0.7899070068266576,0.6820944897567627,1.0,0.8055241254568527,1.0,0.8489452857087647
123,0.8846167457717504,0.9917350156906718,0.6393051864297588,0.8738647896953317,0.5926693842046828,0.9633021900150252,0.9838156479625998,0.8470441371099744
124,0.4944750480429228,0.11680415882562789,0.6747359326096617,1.0,0.9105246221058527,0.8228644344386751,1.0,0.7170577422889629
125,0.44324759342276376,0.7464982269619066,1.0,0.6343274716410331,0.49084807849297607,0.9755667449178055,1.0,0.7557840164909264
126,0.8069058416583411,0.9723289773618278,0.7520576008177887,1.0,1.0,1.0,1.0,0.9330417742625653
127,0.8113612585299044,0.6702802955689088,0.6182530868287199,1.0,0.940944166814359,1.0,1.0,0.862976972534556
128,0.389521565217516,0.7258486233999281,0.16607366342775684,0.9167988256876238,1.0,0.9000796913220113,1.0,0.7283317670078338
129,0.9102928667468855,1.0,0.8060922156377732,0.6720008345833525,0.8983989548105611,1.0,1.0,0.8981121245397959
130,0.8322078968608496,0.9819595867738168,0.65564793711973,1.0,1.0,1.0,1.0,0.9242593458220566
131,0.5212477942007356,1.0,0.4962149409220129,1.0,1.0,1.0,0.8111665806602745,0.8326613308261461
132,1.0,0.5923945428293418,0.45915279121666885,0.9408937820239938,0.9168731545856862,1.0,1.0,0.8441877529508129
133,0.6426008255612694,0.1226590156075357,1.0,0.7721802258447212,0.9585344376349432,0.8726062647585656,0.9089500535720972,0.7539329747113046
134,0.6307927239572649,1.0,1.0,1.0,0.7054127008983067,1.0,1.0,0.905172203550796
135,0.39626204344704347,0.9204413018035936,0.5846978345575358,0.7863394844653337,0.974509815340097,1.0,1.0,0.8088929256590863
136,1.0,1.0,0.4624015910495215,1.0,1.0,1.0,0.8172812935662926,0.8970975549451163
137,1.0,1.0,1.0,0.6514530110219883,0.6777879588563226,1.0,1.0,0.9041772814111873
138,0.5459553843574476,1.0,1.0,1.0,1.0,0.9811238293900788,1.0,0.932439887678218
139,0.37085453508307614,1.0,0.5540784006267422,0.7170257930176666,0.8342685402888672,0.6985149327046541,0.8649802538480356,0.7199603507955773
140,0.6628905613888911,0.7023817144008222,1.0,0.7055041643160284,0.49637709949977277,1.0,0.837010486508983,0.772023432302071
141,0.06225791218918871,0.44969957758304324,0.0,1.0,0.6099387925974843,1.0,1.0,0.5888423260528166
142,0.30258993659027383,1.0,1.0,1.0,0.9033027891734232,0.8865171667328081,0.9458876085928886,0.8626139287270564
143,0.6013795582765564,1.0,0.6859621025196697,0.8322256722338112,0.7030234457682895,1.0,0.9320790068673184,0.8220956836665207
144,0.5552993990973358,0.5451191272012063,0.8187213854484886,0.49259893770760327,0.93325463703383,1.0,1.0,0.7635704980697806
145,1.0,1.0,0.7530888732549766,0.5099946560687971,1.0,1.0,0.9234554881352799,0.8837912882084363
146,0.479656475486036,0.8358021264975976,0.7489896319906959,1.0,1.0,1.0,1.0,0.8663497477106185
147,0.0,0.5711586324333753,0.9157121143531157,1.0,0.6071301944529979,1.0,0.9929652284167314,0.7267094528080316
148,0.9431591342883927,1.0,0.6111396742828316,1.0,0.7367319722712402,1.0,1.0,0.8987186829774949
149,0.5030606713237212,1.0,1.0,0.8877465413877236,1.0,0.7902071673624765,1.0,0.8830020542962744
150,0.0,0.5594220926614663,1.0,0.5609552422357617,0.8680479390713212,0.9427858926406028,1.0,0.7044587380870216
151,1.0,1.0,0.8166369138197332,0.7603664753242094,0.7219271009648079,0.7640805952910783,1.0,0.8661444407714042
152,0.8988204202991424,0.6395243672330245,0.9246505693095616,0.6485806223919476,0.9879451858271273,1.0,1.0,0.8713601664372577
153,0.5345695359704017,0.43817027383267626,0.6144017818632169,1.0,1.0,1.0,1.0,0.7981630845237565
154,0.733090179035648,0.6727380914698563,1.0,0.7267592708972765,0.9858923531111082,0.9142185989572459,1.0,0.8618140704958764
155,0.7587351668653486,1.0,0.6059222323107445,1.0,1.0,0.7989237485856574,0.8588593021980804,0.8603486357085474
156,0.5039761031009573,0.6265228156860702,0.5842282735910623,0.8827907072441584,0.9624128795755388,0.8530843493187603,1.0,0.7732878755023639
157,0.3283774756158398,0.6640207301970235,0.6236355012797065,1.0,1.0,0.7617910994505379,1.0,0.7682606866490154
158,0.5916589900830304,0.8634877112295763,0.886539475481444,0.6444338627514,1.0,1.0,1.0,0.8551600056493501
159,0.8766690436241935,1.0,0.3218312818904993,0.7916946384809768,1.0,1.0,1.0,0.8557421377136671
160,0.43192300180422055,0.7884263853514046,0.8305354565714307,0.7538441297696297,0.9697693788988948,1.0,1.0,0.8249283360565115
161,0.35857176062635693,0.9478574632883475,0.6089836955574414,0.16771111364148575,0.8430291642981428,1.0,1.0,0.7037361710588249
162,0.6967038984627762,0.6024201695554795,0.7718640145531768,1.0,1.0,1.0,1.0,0.8672840117959189
163,0.9381893950997651,0.0524367333450991,0.6655728847193264,0.8544246005332097,0.754359990008325,1.0,0.8434401402755372,0.7297748205687518
164,1.0,0.649675870596347,0.6924740551333736,0.7762952554444309,0.8268854840655372,1.0,0.7552553179497115,0.8143694261699144
165,0.3160065215028302,0.7831304846718015,1.0,1.0,1.0,1.0,1.0,0.8713052865963758
166,0.8924592132155107,0.774157827606847,0.7708872393527353,0.8239671693863714,0.7837172529030615,1.0,0.9633928219397815,0.8583687892006154
167,0.6470736405939224,1.0,0.7308228607844185,0.7424533071336397,1.0,1.0,1.0,0.8743356869302829
168,0.6300381032651695,0.0,1.0,1.0,0.8934230753936971,1.0,1.0,0.7890658826655523
169,0.32636092362519326,0.6001479648215964,0.4718515396705912,1.0,0.7749457085917016,1.0,1.0,0.7390437338155832
170,0.26808034011091914,0.9331862563204898,1.0,0.7109632403262102,0.929582982531879,1.0,1.0,0.8345446884699282
171,0.3007928607709796,1.0,0.8775576264017513,1.0,1.0,1.0,1.0,0.882621498167533
172,0.20253106765709578,0.5072965354571388,0.5335466859292253,0.7647129973122891,0.7157641325449842,1.0,1.0,0.674835916985819
173,0.2665897686559318,1.0,1.0,0.7474024762647511,0.9533667097436351,1.0,0.9258418484354278,0.8418858290142495
174,0.0,0.537134819819063,0.42222509500465,0.6710028844158473,1.0,1.0,0.9990789846494953,0.6613488262698651
175,0.8365713339480871,0.4318882873522698,0.9658366742537537,0.9597953348216209,0.9140557591811437,1.0,1.0,0.8725924842224108
176,0.5818271852274042,0.6996515991597899,0.8991812912461647,0.6086508364781841,0.5167943518974243,0.19299065152505795,0.9125805440709017,0.6302394942292752
177,0.355145960758121,1.0,0.9873728382094059,0.8463238986408628,1.0,1.0,1.0,0.8841203853726272
178,0.47248572047674237,0.4615956639201121,0.38326387842054926,0.7703838295648675,0.7738967572823592,1.0,1.0,0.6945179785235186
179,0.8391547143563242,0.4715477397859919,1.0,1.0,0.9197637759212892,1.0,0.7921395796878034,0.8603722585359155
180,0.39285187152000445,1.0,0.6237955629735032,0.826056392762944,1.0,1.0,1.0,0.8346719753223503
181,1.0,0.26750873214699467,0.7945795336847056,1.0,0.8359305582150824,1.0,1.0,0.842574117720969
182,0.5593865343652813,0.9014855411991411,0.7760660281765444,0.827604773964585,0.9166453798230199,0.4066417177723676,0.9129722881302522,0.7572574662044558
183,0.37891937140029397,0.7536728089927165,0.6280208384280497,1.0,1.0,0.865719480685741,0.9643807778614822,0.7986733253383262
184,0.3678221348131701,0.5535851561021966,0.8815729510769235,1.0,1.0,0.9637390247148571,1.0,0.823817038101021
185,1.0,1.0,0.6801646727826949,0.7637150780981545,0.8592372815840741,1.0,1.0,0.9004452903521319
186,0.3943979423368165,0.5311174711871242,0.7382815730238096,1.0,1.0,1.0,1.0,0.8091138552211071
187,0.0,0.41563942698397555,0.7726516634434148,0.7056682383124326,1.0,0.9245136521837223,1.0,0.6883532829890778
188,0.4914191780569606,0.4458495341965929,0.7055918984109655,0.787304318647712,0.8922186006406384,1.0,1.0,0.7603405042789814
189,0.5676918474927348,0.5351161061212357,0.6541148129426272,0.831738465392403,0.9107364813589719,0.7077029141372112,1.0,0.7438715182064548
190,0.7012671714943178,0.5572308259874452,0.8069479469417975,1.0,0.8227857143161845,1.0,0.6879922537547138,0.7966034160706369
191,1.0,0.3336787767501366,1.0,0.8613463745848955,1.0,1.0,0.9194529324843546,0.8734968691170552
192,0.9064623839136113,0.8225953751840707,0.7474445943689038,1.0,1.0,0.7926457166377877,1.0,0.8955925814434819
193,0.5893237981151928,0.0,0.9413153677137203,1.0,0.5786750863376131,1.0,1.0,0.7299020360237894
194,0.6151408804288687,0.592034068620759,0.8253171320200038,1.0,0.9969622303838306,0.8346972604994444,0.9458265110969779,0.8299968690071263
195,0.5575365858394747,0.7614738075333395,0.6590736459724834,0.6212473314022433,1.0,0.9776824111750694,1.0,0.7967162545603729
196,0.6029512575695425,0.6612383686932607,0.4615497141394918,1.0,1.0,0.7745928931377817,1.0,0.7857617476485823
197,0.3243071294229203,0.6523294255816408,1.0,0.7042730260592303,0.9435647983566722,1.0,1.0,0.8034963399172091
198,0.8573911792292243,0.5674029176082341,0.5519101292003334,0.6529957482314515,1.0,1.0,1.0,0.8042428534670348
199,0.0,0.624540226897146,1.0,1.0,0.8435030458926257,0.8939825744518699,0.8688331305534358,0.7472655682564396
200,0.4116276739289153,0.966767050111641,0.590167896448977,0.7517805960384311,0.9460988545528166,1.0,1.0,0.8094917244401116
201,1.0,0.7767098935428106,0.6925168125322931,0.6080849203496971,0.514628954653062,1.0,0.7396359431880223,0.7616537891808408
202,1.0,1.0,0.2699580154263239,1.0,1.0,0.9698632392954066,0.8810713196975178,0.8744132249170355
203,1.0,1.0,0.6056901085602072,0.6716099714571424,0.8467084973697423,0.6697897671042615,1.0,0.8276854777844791
204,0.5095662134661959,0.6179112865216596,0.7111820670429368,1.0,0.7605728205602709,0.7292160184719483,0.8092359056818467,0.733954901677837
205,0.9186920051760198,0.47593820725425295,0.7951024333809927,0.9231785203269972,0.8934023610468937,0.888132813186731,1.0,0.8420637629102696
206,1.0,0.7950932747494108,0.6782437855238921,0.0,1.0,0.6464284514389967,0.8969371722298142,0.7166718119917305
207,0.12240362303307518,0.9301260707836196,1.0,1.0,1.0,0.8036144192899454,1.0,0.8365920161580914
208,0.6329012536781461,0.8480471934505841,0.7818142526154942,0.8319870228806707,1.0,0.9974716398164043,1.0,0.8703173374916142
209,1.0,0.27195584996960354,0.8055589187509533,0.8963126353768962,1.0,1.0,1.0,0.8534039148710647
210,0.684574396453905,0.5417915230588392,0.8971805507097713,0.33033285645466465,1.0,1.0,0.890956285140478,0.7635479445453797
211,0.4137741207427719,0.7606799213540906,0.7578956580562712,1.0,0.9087147292687577,1.0,0.924989945333039,0.8237220535364186
212,0.08182095357869418,0.8632573588925767,1.0,1.0,1.0,0.9791608807697719,1.0,0.8463198847487204
213,0.5601844601410627,0.6549816015285188,0.8425707668913129,0.7839598571871377,0.7869137231933093,1.0,1.0,0.8040872012773345
214,0.3322030180399744,0.5270560005784566,0.6142380165013018,1.0,1.0,1.0,0.9120901273457658,0.7693695946379284
215,1.0,0.334983004226519,0.6789328009373937,0.9265253762844229,1.0,1.0,1.0,0.8486344544926193
216,0.7983550880778537,1.0,1.0,0.7590185847690768,1.0,0.8775797872829939,0.8482482164186199,0.8976002395069349
217,0.38157080218137657,0.8051039167500573,0.8777426961112127,0.9554080038060686,0.9131561925469766,0.8904988175893919,1.0,0.8319257755692977
218,0.19037869801718288,0.7817836598389135,1.0,1.0,1.0,0.87326761275161,0.9404148039668784,0.826549253510655
219,1.0,1.0,0.7316666772751467,1.0,0.9467038240623197,0.6353941396055305,1.0,0.901966377277571
220,0.9202041407999064,1.0,0.9443406336509297,0.7777424527254737,1.0,0.7387174950482737,0.7842571696865905,0.8807516988444535
221,0.80172792448836,0.5119560969049323,0.2335494025082024,0.8613149660384541,0.6638766195018767,1.0,1.0,0.7246321442059751
222,0.39602484515080216,1.0,1.0,1.0,1.0,0.8810891733867758,0.9578320511175984,0.8907065813793109
223,0.0,0.43499183125823027,0.6081493636617337,1.0,1.0,0.7832264393004423,1.0,0.6894810906029152
224,0.8277747190458776,0.9710950392901149,0.0,1.0,0.7736738955296428,1.0,0.9845737485571889,0.793873914631832
225,0.2512820385114887,1.0,0.865019269974622,0.94927577789516,1.0,0.8896249872565413,1.0,0.8507431533768302
226,0.0,0.8859600440851892,1.0,0.32904114550696384,1.0,1.0,0.8608076156139064,0.7251155436008655
227,0.0,0.9072419225575866,0.7220370152780913,1.0,0.7531945042975232,0.9426791153490658,1.0,0.7607360796403239
228,0.3471111082115907,0.4975849123574375,0.6976048533281929,1.0,1.0,0.8313113139763662,1.0,0.767658883981941
229,0.4768595425956828,0.9098654369741702,0.8602537170156964,0.9515333633741277,1.0,0.9608225032743545,1.0,0.8799049376048617
230,0.2602776630407289,0.5457721742144301,0.7286775557747363,0.5752881351227402,1.0,0.7369197703100658,0.8725351076021493,0.6742100580092644
231,1.0,0.4476555925232779,0.6623974570131701,0.9928617677401534,0.9812185857199722,0.9316854933162826,1.0,0.8594026994732652
232,0.4632408391843605,1.0,1.0,0.48880437965960744,0.6795654334266713,1.0,0.8410967851820653,0.7818153482075293
233,0.13884939800883886,1.0,0.5541237680268518,1.0,0.8080298151718538,1.0,1.0,0.7858575687439349
234,0.6412862497395146,1.0,1.0,1.0,0.7625899392937793,1.0,0.7990676325194218,0.8861348316503879
