Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
137,0.1772768007003251,0.3032092771416501,0.35464823700551346,0.6514530110219883,0.33738763064382854,0.6298672685843651,0.6010450951429125,0.43641247432008334
138,0.5240413687392169,0.8849067297105774,0.3110635260848259,0.8420342437420767,0.7968517878026842,0.8220976104634483,0.7010092569492222,0.6974292176417215
139,0.2995974602703428,0.5213452837227538,0.37663558886944604,0.6215226163178819,0.6739976198550103,0.60464601033837,0.3405840575919067,0.49118980528081585
140,0.4065451470027,0.6904362096515596,0.44643545088456,0.38857869976779946,0.49003231289506766,0.484165908045305,0.7050693008223959,0.515894718438484
141,0.029586655859905622,0.3028203562741661,0.0,0.696721640710929,0.6099387925974843,0.23918433630803854,0.31692409040795866,0.31359655316549745
142,0.23984131551071858,0.429128261113132,0.17868375090371133,0.32012346122051394,0.714671630928189,0.4086896499287613,0.37411652594008227,0.3807506565064441
143,0.39735198785743936,0.19333501150123059,0.606445434917765,0.7219894068201378,0.7030234457682895,0.45968518081748133,0.684252705281608,0.5380118818519931
144,0.538952154897399,0.28585721514936235,0.8187213854484886,0.49259893770760327,0.7832547165697239,0.6269299016430725,0.6277800201009395,0.5962991902166556
145,0.7234551552731965,0.25708701328909656,0.6871904908952554,0.5099946560687971,0.6535747972562319,0.6959881083228162,0.663445544537395,0.5986765379489698
146,0.19995878115650242,0.6882535444687474,0.7489896319906959,0.44451606229530427,0.5081602922905023,0.7276314053680397,0.2004451805402344,0.5025649854442895
147,0.0,0.5711586324333753,0.7689978482358556,0.30758103414298493,0.6071301944529979,0.33047801735275933,0.6872835031646171,0.46751846139751285
148,0.908387232862563,0.010397456784373706,0.6111396742828316,0.2864313773162025,0.5867381068775535,0.7246233370489513,0.431539843664645,0.5084652898338744
149,0.38427636681959804,0.36404325241680907,0.7951615397296031,0.8102713778826406,0.6783074566051592,0.7902071673624765,0.5815684047772471,0.629119366513362
150,0.0,0.5594220926614663,0.48822727052776604,0.5609552422357617,0.37634561010437567,0.5756547260677632,0.6152429020722773,0.45369254909563
