Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
18,1.0,0.8166945461019761,0.7704576250106536,0.7774157198554508,0.4992559644566121,0.7898747865505011,0.7756164403291989
19,0.389057469179524,0.8886674206424455,0.3738196692648886,0.07680647278028624,0.10752906189240076,0.32191673026461665,0.3596328040040269
20,0.6119771256496598,0.13281372461020402,0.5923790006535089,0.8055676619654163,0.7774889409593868,0.687678355401694,0.601317468206645
21,1.0,0.14913639977813864,0.6118706413476301,0.7552069278572092,0.18155805849607898,0.9237485778545584,0.6035867675556026
22,1.0,0.08176717790090549,0.6751201797620916,0.8191065797529555,0.21165663551525635,0.34362706606184856,0.5218796064988429
23,0.250700199961032,1.0,0.9639856285881292,0.8987460370663832,0.2631882909458333,0.4900035135134522,0.644437278345805
24,0.9295283885492519,0.0,0.6610828225170148,0.37343767615049883,0.9968006101819362,0.9618625464261004,0.653785340637467
25,0.7993508507757722,0.14422278216085715,0.9069936509939638,0.8303670329047281,0.17643385115929225,0.6259100459315021,0.5805463689876859
26,0.7847955563010809,1.0,0.44077192036474444,0.5654471598524087,0.5094224891401359,0.4898811763654822,0.6317197170039753
27,0.006770399898197351,1.0,0.9423815918257701,0.5069489213546798,0.7242473440364382,0.9880157883926584,0.6947273409179573
28,0.6827969224303159,0.43324457426936247,0.5890946554254952,0.1502261527643271,0.8667298784475854,0.7656856777548348,0.5812963101819868
29,0.0,0.09028757454578706,0.6622587306758239,0.5775218608108077,0.691093407160699,0.8624526155682128,0.4806023647935551
30,1.0,0.5265552875672352,0.4306867564602626,0.3415740896799958,0.7880245038200752,0.33521989946146036,0.5703434228315049
31,0.11292114524439716,1.0,0.8435295961762325,0.47067324514522424,0.32521126228879954,0.9752232673041752,0.6212597526931382
32,0.4587529529312943,0.3559771196072786,0.46380917171240293,0.5039355181605027,0.11029149792225983,0.8161808367962337,0.4514911828549953
33,1.0,0.8296324695524645,0.12169109317681105,0.2860618099136229,0.9986866447257255,0.9114157464474413,0.6912479606360109
34,0.08581145737232751,0.0,0.7515047691990588,0.723848228610959,0.4981124419915248,0.8075006160850242,0.47779625220981564
35,0.0,0.847441398115313,0.46256423573824973,0.5108647971497221,0.5755388623256127,0.15053967269933186,0.42449149433803823
36,0.8905345407355724,0.7460786063788744,0.140843197940355,0.2448339352349964,0.9650492771256048,0.16431706426374793,0.5252761036131918
37,0.4039950318635637,2.0000000000020002e-5,0.8227158753873979,0.2705724931720935,0.548197774457643,0.6749213221391028,0.45340374950330015
38,0.8442449832518952,0.0,0.581300493697155,0.17901327716030074,0.14796394752859862,0.8016691467261505,0.4256986413940167
39,1.0,0.4871023038759406,0.5927238062932038,0.5930142106387446,0.49670493406115906,0.838825109898068,0.6680617274611859
40,0.9345762040967371,0.6394618733761911,0.7718894496265567,0.44797964720802474,0.6076193449736633,1.0,0.7335877532135289
41,3.3333333333366674e-5,0.7476206690101708,0.5097797903558514,0.58112886332702,1.0,0.8446029968264824,0.6138609421421429
42,0.5659012458641681,0.44612321604162175,0.2600077251743418,0.6100923744540032,0.37970742984020317,1.0,0.5436386652290564
43,0.10272948313743888,0.4602889836979282,0.290689401145895,0.1084459252167714,0.4691811550587684,0.8697941720460121,0.38352152005046897
44,0.2409095683890412,0.4597305039848515,0.6124259319440044,0.3924357342993892,0.6782986432365864,1.0,0.5639667303089788
45,0.7988516795224582,0.8283609634715006,0.7290635659189465,0.6041229682486009,0.9328696023217184,0.6368282619470974,0.7550161735717204
46,0.4653706712623995,0.4798914708083743,0.6371589876372524,0.807353174714467,0.38391640846961733,0.671437146901443,0.574187976632259
47,0.2036097437914247,0.14536031034752595,0.7377691338010447,0.7352616497312641,0.9122831474692664,0.7426154111046638,0.5794832327075315
48,1.0,0.8409351849968544,0.22127888545736263,0.5312471207344628,0.7771676014870189,0.15952662663169245,0.5883592365512318
49,1.0,0.7567320295471464,0.009147266815084534,0.4913771068442452,0.01280617354111835,0.2826876241649842,0.4254583668187631
50,0.7132453749461412,0.7062507873431662,0.46322378798063063,0.5219129768631227,0.7168606143397644,0.6078492171884737,0.6215571264435499
51,1.0,0.9670394836728735,0.22893383495211123,0.6057808443951175,0.2070719054988274,0.37933949576779347,0.5646942607144538
52,0.003184896628603366,0.6265293209451511,0.9447174908327677,0.7620134885323688,0.4509940302880639,0.31449626069510456,0.5169892479870098
53,0.6726606315269456,0.7239570904165582,0.7697266715078849,1.0,0.8155786290265218,0.8963724008459021,0.8130492372206354
54,1.0,0.657730967340231,0.53019335666174,0.3794213013863238,1.0,0.3939095770035663,0.6602092003986435
55,0.5049268831197209,0.0455553607854442,0.21806153429603234,0.37832885546469824,0.2576656886091529,0.6115229323385311,0.33601020910226326
56,0.08017789601928912,0.345292591961589,0.8197814631936639,0.8672797846618443,0.24178672093997214,0.6625374550743617,0.5028093186417867
57,0.568430465604639,0.6837976487303798,0.5115731080497287,0.5189652694709231,0.11936870031672377,0.7017909036272223,0.5173210159666027
58,0.5877111223764211,0.9650849607554435,0.8445125779251048,0.7073991518999959,1.0,0.37548990456641373,0.7466996195872299
59,0.5007881391721924,0.4979193644178487,0.6548599045204745,0.48771748132549164,0.40727274537475244,1.0,0.5914262724684599
60,0.4133852219854554,0.0,0.6702962557469624,0.13498501010071487,0.37611167333161255,1.0,0.4324630268607909
61,0.8101637048508336,0.0,0.5498458148408372,0.728923028659531,0.20319706419926423,0.3230749408553422,0.4358674255676347
62,0.7169838299790209,0.7866182594176979,0.31068609165668637,0.9463019184057777,0.7534526148882668,0.9947811299844983,0.7514706407219913
63,0.0,0.8968546930603838,0.16600950926116526,0.2991915493841701,0.6405370617963707,1.0,0.5004321355836817
64,0.4744897704862033,0.30611694351988517,0.8124559597462206,0.7723434486983182,0.21357932463117252,0.4750610590302748,0.509007751018679
65,0.2353178242052732,0.9493599965519456,0.6093158217125859,0.2686664364254299,0.1367015737643562,1.0,0.5332269421099318
66,1.0,0.6391220385067927,0.05430491376646275,0.7073351531048379,0.3179536742574224,1.0,0.6197859632725861
67,1.0,0.5456189387205285,0.5170737486578555,0.8521571491146422,1.0,0.9016212420969723,0.8027451797649997
68,1.0,0.0,0.33514214426616096,0.7122058916863666,0.24495352798455441,0.8665356815936982,0.52647287425513
69,0.2524820976067446,0.796673305470183,0.06717336121096999,0.3621025074509675,0.24387307532908148,0.9131265250748968,0.43923847869047394
70,0.519924133570048,1.0,0.5760604996577323,1.0,0.4328258993823471,1.0,0.7548017554350211
71,0.2513507192453459,0.7572863756598954,0.9524267359485589,0.8150879015050916,0.902002554192688,0.5329485245282408,0.7018504685133035
72,1.0,0.9633405864317302,0.01538908431767742,0.75045461951495,0.9689382846176527,0.7746507690432302,0.74546222398754
73,1.0,0.6767077255373085,0.5208956426310068,0.5044854571736587,0.5357051407749096,1.0,0.7062989943528141
74,1.0,0.4028833828674902,0.4369583298561903,0.49333783044963775,0.25146300776616615,0.1651512316702209,0.4582989637682842
75,0.0,0.18048605112360755,0.5673189325601627,0.4266706797631276,0.6308044597682188,0.5604462193009075,0.39428772375267074
76,1.0,0.9453642815369614,0.6293813096021921,0.8271304642773376,0.3854151799980516,0.6242413854424496,0.7352554368094988
77,0.18778407676635633,0.015425870869039682,0.5907107629473832,0.3671623221896114,0.31471573572661643,0.7218228819511256,0.36627027507502213
78,0.838377857040347,0.6333107968688051,0.6153788466031364,0.379177279382199,0.8696551083449862,0.46170436763470757,0.6329340426456969
79,0.2851857744012874,0.17111146464077243,0.4239685688888161,0.40934953623096926,0.6871873619292866,1.0,0.496133784348522
80,0.5449624286887653,1.0,0.8900158894182812,0.39310987670735925,0.5095702375271379,0.923067675505581,0.7101210179745209
81,0.692405124218401,0.30022943974609057,0.8301140303466371,0.4959554855076419,0.6628271896228463,0.6184364821130135,0.5999946252591051
82,1.0,0.4061099488625,0.9985262924860305,0.06891018565383417,0.8970833839744733,0.6009245316702521,0.6619257237745151
83,0.0,1.0,0.1876533077831934,0.72583806395827,0.40973876517249436,0.8667059617778315,0.5316560164486316
84,0.39580047024549475,0.8237135537895709,1.0,0.873802636191329,1.0,0.8245887144944953,0.8196508957868148
85,3.3333333333366674e-5,0.4509160260632625,0.5267426714107557,0.7634321485753433,0.43386774914251985,1.0,0.5291653214208691
86,1.0,1.0,0.5150671365987113,0.48228371778834334,0.5562313215612266,1.0,0.7589303626580467
87,0.4032502883271357,0.861271627992804,0.8968921021672618,0.22753761407137574,0.8516363331276432,0.6667306096485233,0.6512197625557907
88,0.7663439321839587,0.38975099560766474,0.45170773807796893,0.5903212342461573,0.5700968203448123,0.4722541816414992,0.5400791503503436
89,0.7812667202202399,2.4444444444715607e-5,1.7460317460511145e-5,0.47747405621707734,1.0,0.48480687983036647,0.45726492683826486
90,1.0,0.22046270139288587,0.6888192244679058,0.601375893212291,0.22277797393753576,1.0,0.622239298835103
91,0.976785866490267,0.7440796005583206,0.9842572855148856,0.7453544597962621,1.0,0.4637947762523519,0.819045331435348
92,1.0,0.8433030177795794,0.8569196034126517,0.6331993963637507,0.5812233888981263,1.0,0.8191075677423513
93,0.0,0.7220168111252764,0.22802615609847135,0.49032702591802196,0.8496734025752808,0.5608441070451818,0.47514791712703874
94,0.856919246257104,0.3838561727927464,0.5164674445935032,0.6836078752286974,0.25468577706116935,0.2957591491675013,0.498549277516787
95,3.650793650814925e-5,0.7354885908522502,1.5646258503492533e-5,0.35933506684571587,0.6773974068519352,3.333333333336666e-5,0.2953844253463743
96,0.7756211183730554,0.7851686832975299,0.810137452674158,0.43916706362625474,0.7543121089594043,0.4009535769067565,0.6608933339728599
97,0.0,0.13576773573367729,0.6650977008655098,0.6492234877241578,1.0,1.0,0.5750148207205575
98,0.2985626670058047,1.0,0.7026337058668698,0.506298863419512,0.43973183690805,0.7123886723166353,0.6099359575861453
99,0.8759749337725692,1.0,0.3027771316036024,0.6362205238248462,0.5552690829173523,0.7179209124314355,0.6813604307583009
100,0.8538673152917291,0.3076047857975922,0.7410702907440183,0.6924097013042029,0.25339114248656286,1.0,0.6413905392706841
101,1.0,0.6978216945852772,0.5335830904402752,0.4167178691302339,0.4311689949270254,0.5018152545122692,0.5968511505991801
102,1.0,0.30109545730304554,0.46142191687569034,0.4931738424131205,0.6599560012988118,0.692390000386618,0.6013395363795477
103,0.07033607102588195,0.4695090724789308,0.6834107644125028,0.2705535112187958,0.7175703660812197,1.0,0.5352299642028885
104,0.6672752604526951,1.0,0.17318545119665454,0.38117990684331443,0.8825275088287284,0.33302903644031917,0.5728661939602853
105,0.5029015204202782,1.0,0.4522955219848183,0.8628549955223277,0.9440635195978782,1.0,0.7936859262542172
106,0.6729188752947503,0.737784936224469,0.5690751533119734,0.1649145290364607,0.26943647819310523,0.44484147056943774,0.47649524043836616
107,0.14508881462098333,0.4435395704093609,0.867021244003358,0.9569727075353482,0.7710700121038501,1.0,0.6972820581121502
108,0.006663529857774594,0.7866756920466147,0.8247826146959989,0.1262637916528158,1.0,0.9225897518382096,0.6111625633485689
109,0.5495677927810241,0.8735294728916021,0.12161380309384674,0.2759196253155433,0.7662653320191289,1.0,0.5978160043501909
110,0.8455646286157137,0.9303579323143019,0.951606329123989,0.9726522076933017,0.7311468174407957,0.07624961526160645,0.7512629217416181
111,0.10789784145166237,0.8954418293589328,0.7960418757439828,0.7680476046601963,0.8045581706410673,0.7190238734110449,0.6818351992111477
112,0.6850538824901886,0.2077220523894832,0.7752698295770251,0.5260319471417285,0.16513146160369363,0.4668105844267406,0.4710032929381433
113,1.0,0.979938827712119,0.671873212869347,0.7192463671257603,0.5077924294517088,0.7374881866384705,0.7693898372995674
114,0.2880237939916824,0.08359572093888878,0.6561250446092736,0.5446393814640007,0.11873600248199724,1.0,0.4485199905809738
115,0.5529069933367825,0.689011983431595,0.6516573534246993,0.46679141339007424,0.7125873002324078,1.0,0.6788258406359265
116,0.9506268920792649,0.5396864455009609,0.6129297131829519,0.7420952565636204,0.8615922857417198,0.5260763832878341,0.7055011627260587
117,0.5033286274230789,0.9208651690185637,0.2251794520595424,0.44365382338828313,0.46599345768890943,0.45171708622829143,0.5017896026344449
118,0.5152828741427052,0.790830275514377,0.9936624405363695,0.3076399661818282,1.0,0.8708615757418611,0.7463795220195236
119,1.0,0.9167088026824571,0.6167241957431151,0.39313036358516545,1.0,0.30251057771898743,0.7048456566216208
120,0.03992649557125842,0.3956154917521615,0.4959601725638159,0.8958224439881457,0.9652638697135142,0.8961632252887729,0.6147919498129448
121,0.4893995814016089,0.2209101109711878,0.37547945138170974,0.37547945138170974,0.7686533692270549,1.0,0.5383203273938785
122,0.025073073953987834,0.8417501774832126,0.6788993276150337,0.588322634972164,0.36681365245087755,0.8446246812177953,0.5575805912821785
123,0.3920362728134341,0.5698263697259554,0.5221894265597925,0.08401848703145047,0.6480830568488487,1.0,0.5360256021632469
124,1.0,0.695248024035916,0.3221900953321885,0.8346811076854562,0.7079248823395502,0.5631942321606114,0.6872063902589538
125,0.7175662039780539,0.03130637953444204,0.45954794280909406,0.8112724346484067,0.9768247370246866,0.9830334875628707,0.6632585309262591
126,0.42523470255662243,1.0,0.20784734031932875,0.09038861565655389,0.4236007046274385,0.21090676986529053,0.3929963555042057
127,1.0,0.0,0.7729204677215669,0.38749160555381246,0.5682206631338764,0.6946217962620639,0.5705424221118867
128,1.0,0.8162953385573829,0.5091885479919372,0.5733849854091578,1.0,0.19576280307331223,0.6824386125052984
129,1.0,0.5132336058511274,0.6317801654259828,0.6028199703047235,0.6974369713398877,0.8301262582304904,0.7125661618587019
130,0.092586402152021,1.0,0.8313215187479488,0.5392939138446754,0.25802346279742316,0.7895827835068222,0.5851346801748151
131,0.897861319427043,0.38646415209015517,1.0,0.9044463097734998,0.44388770067237254,0.38999969254357486,0.6704431957511076
132,0.09316815259228228,0.38191119012403435,0.49259612209329207,0.5138114423066478,0.7129695577164111,0.5152069530372166,0.45161056964498075
133,0.5318118667868873,1.0,0.7615404880144971,0.8614048540201615,0.48528831151204993,0.6912388375719971,0.7218807263175989
134,0.06564254346995888,0.46107006822848073,1.0,0.5375939083118121,0.7803072369590123,0.5496121304272515,0.5657043145660859
135,0.4790345158345269,1.0,0.6593790446732241,0.6560313696560826,0.7276853095898336,0.062442733125313274,0.5974288288131634
136,0.11528038768895041,0.4626566691194989,0.9181445687767075,0.6804343217529345,0.9617768787433102,0.36445277573375107,0.5837909336358588
137,0.16706019917019366,0.9148802119372886,0.5274597099903252,0.5983413095633581,0.6254943224500337,0.9372036110188309,0.6284065606883383
138,0.0,0.6076358270643539,0.5202365209371784,0.5793921250622344,0.7302670430672793,0.40388784170045117,0.47356989297191626
139,0.48241982625332935,0.34703880732861014,0.19365187506751153,0.2772956830234555,0.9616794922089101,0.6644867339367786,0.4877620696364325
140,0.044760828369439884,0.5491357286417287,0.4901848934694661,0.3091888369586509,0.01342824851083252,1.0,0.401116422658353
141,1.0,0.0,0.2756924752100066,0.4733624411426109,0.7373327189977257,0.36330267512958003,0.4749483850799872
142,1.0,0.10244897276466935,0.8210639734573317,0.5603194393416543,0.7223187815230567,0.9175173952662254,0.6872780937254895
143,0.04457542247916502,0.37796866489193837,0.5964393453770264,0.6758980473743134,0.3089863244821979,0.9096857739949412,0.48559226309993037
144,0.11981725137773513,0.9414236414593785,0.8912154950759472,0.5175678693266497,0.39054526681450047,0.059908625688863855,0.48674635829051255
145,1.0,0.8263496622298935,0.28833537942613563,0.8311615490518037,0.13450912150832772,1.0,0.6800592853693601
146,0.9605137101119613,1.0,0.2605569736926007,0.6646019242059588,0.884181365837332,0.856757450268686,0.7711019040194231
147,1.0,0.5026275881459027,0.5806016312317022,0.9499822616182779,0.4591627695332779,0.5050921051360762,0.6662443926108729
148,1.0,0.2419041970745181,0.511857498126313,0.6456550508863864,0.16142351576892616,0.551600386135656,0.5187401079986332
149,0.0,2.0000000000020002e-5,0.3554627664429821,0.7717710531737924,0.8721575958269493,0.30251230165238024,0.3836539528493506
150,1.0,0.13382821790648702,0.8829032014040822,0.5418744330808947,0.773439673155041,0.7732258633904745,0.6842118981561632
151,0.9706629188675949,0.5228309746758216,0.3502934667134856,0.6801264437736094,0.268714342183263,0.3062973216276433,0.5164875779735697
152,0.6113543027910372,1.0,0.054398975831805384,1.0,1.0,0.9939282764771701,0.7766135925166688
153,0.6034357082852997,0.20923590032288886,0.7707479125093817,0.5278932394149617,0.0829629432106882,1.0,0.5323792839572034
154,1.0,0.9488514382282431,0.21187269771792336,0.5190251166735527,1.0,1.0,0.7799582087699531
155,0.6016219378181125,0.3371250199859768,1.0,0.13796325707280319,0.6323873792031698,0.9973042290051914,0.6177336371808756
156,0.7240449440982015,0.08057643046387786,0.7884054871255358,0.11436637897854435,0.3843185122431187,0.5497405096215217,0.4402420437551333
157,0.15643904975252698,0.7812341534345165,0.3044068619506774,0.835890588236901,0.5424470487110815,0.13386108929224597,0.4590464652296582
158,1.0,0.09051916367822377,0.13067130579124,0.536516828397245,0.7014454476035833,0.2919413930905017,0.45851568976013235
159,1.0,0.9055267737195521,0.7206139448460225,0.9238151117617344,0.528417643367992,0.801986614073171,0.813393347961412
160,0.39392575984268285,0.16838402726586654,0.35208960263971734,0.49005604856213664,0.6256789422259901,0.6316294149679862,0.4436272992507299
161,0.7765323022110541,1.0,0.4785359979556123,0.273405734099492,2.0000000000020002e-5,3.333333333336666e-5,0.4214212279332486
162,1.0,0.5398648474463147,0.6003411735155779,0.2333423642240586,0.49688996457697815,0.6805628433568116,0.5918335321866235
163,0.34172310248914983,0.9952398365984885,0.17069088951378872,0.635405954151334,0.8969979245266205,0.564727637893126,0.6007975575287512
164,0.0,0.6033372177908541,0.7562160091048427,0.2781939607972578,0.7508563720998663,0.9406547952208848,0.5548763925022843
165,0.0,1.0,0.6594936240505876,0.5585812489853458,0.7003094483510024,0.7181185956730692,0.6060838195100008
166,0.12417304534942802,0.7897973878553313,0.53497251912805,0.20242170474603716,1.0,0.6045801439919525,0.5426574668451332
167,0.4878401097036175,0.6686674943343324,0.12946086258968448,0.5531444567103925,0.28690282356490293,0.5894132784815245,0.4525715042307423
168,0.901583321382135,0.0,0.25789035544074623,0.7399263970092321,0.4834218581463429,0.9865517735524951,0.5615622842551585
169,0.24534110697381578,0.5998982964480853,0.06411778809995566,0.8521820712458434,0.669226543245517,0.3757331976397021,0.46774983394215325
170,0.0,0.0,1.0,0.26837907280606943,0.5546532715941987,1.0,0.47050539073337805
171,1.0,0.37955928297772806,0.8396434144306185,0.16368792049321504,0.4892996486383553,0.8648605303611113,0.6228417994835047
172,0.3745188033604389,0.5464056213599172,1.0,1.0,0.09852897930980349,0.6048568904259138,0.6040517157426789
173,0.045341337852924934,0.5991832253265946,0.8386626411383373,0.48513785607470133,0.6040709733679419,0.06075224199092408,0.4388580459585707
174,1.0,0.8115874200413986,0.7537673737689637,0.6948029009436556,0.9660882912531444,1.0,0.8710409976678605
175,1.0,0.9121939678046564,0.5218329030615513,0.5609986218353324,0.5832662331436789,0.225569300310488,0.6339768376926178
176,0.9466772291321285,0.6007672196769811,0.6614428708457183,0.4660730637207784,0.5912149999253236,1.0,0.711029230550155
177,0.08479770192167484,0.0814685530739484,0.4939923769601252,0.45978393655430877,0.5686612889383568,0.7218491743782278,0.4017588386377737
178,0.9963867096521195,0.9511381125320117,0.6941173878870307,0.7209437816167545,0.3797149146021806,0.5988576167681335,0.7235264205097051
179,0.14834394948211177,0.4750953285883977,0.7912835080011404,0.7854953420707902,0.4477795968409139,0.35408722617633515,0.5003474918599482
180,0.0,0.30580483515990103,0.10643285607179395,0.10643285607179395,0.6738051434303306,0.854333743351263,0.34113490568084703
181,1.0,0.932533604783341,0.6371850428649821,0.6056878026779197,0.49241691331718135,3.333333333336666e-5,0.6113094494961263
182,1.0,0.6575876537987837,0.5150586104160645,0.16672664843758572,0.5887532063869999,1.0,0.6546876865065723
183,1.0,0.26312807483756334,0.9980510203923282,0.4110873987697379,0.9217591738258865,0.09043795632665365,0.6140772706920282
184,0.860212436151774,0.2978182311414923,0.5861931362198282,0.3728755001912135,0.7526993876139851,0.24818185928457595,0.5196634251004782
185,1.0,0.8100713592401417,0.6776696395205208,0.7642675034287131,0.2330370071730015,0.8839869569088951,0.7281720777118789
186,0.18088427971464233,0.8845722539923817,0.297190025326835,0.5072255174863748,0.024772197824402546,0.7719663838630278,0.44443510970127736
187,0.06419040327295863,0.8222046697223475,0.2972873986282431,0.6269966644840373,0.22530887989543893,0.8312131853993941,0.4778668669004032
188,0.12324461528016584,0.48343673318573754,0.7886163549945847,0.7543759510025263,0.3297997574018202,0.8061050005931115,0.5475964020763243
189,0.39002640856067816,0.720084931778577,0.6951932435790837,0.7502819456780153,0.6698848440707135,0.5673341983821547,0.6321342620082038
190,0.9434901626662149,0.47583666929038093,0.603289263070111,0.9737042819537682,1.0,0.09365738145513945,0.6816629597392692
191,0.24311515110471554,1.0,0.19593157536696434,0.40700458333044,0.634016457848785,0.7117757577809755,0.5319739209053135
192,1.0,0.39540443217141397,0.48837328880943304,0.5316135506913221,0.424887588934656,0.5869040011849918,0.5711971436319695
193,0.0,0.0,0.10643999892893623,0.48128938816452244,0.3960142731772063,0.854333743351263,0.306346233936988
194,1.0,0.9514631433815107,0.13530393999150458,0.2811985734274822,0.9399152953773078,0.46702094873718797,0.6291503168191656
195,1.0,0.5021263033708753,0.15054659841026438,0.5363340305767477,0.5362979097021757,0.6124267283100968,0.5562885950616933
196,1.0,0.4039202142949813,0.31801775637635965,0.6760647440227713,0.5208371941293507,0.4043307926538378,0.5538617835795502
197,1.0,0.9387652365869772,0.9147267012189368,0.41395895866264576,0.5698446200307311,0.5228385965619705,0.7266890188435435
198,4.07407407402675e-5,0.33964502902961324,1.7460317460907655e-5,0.21122902224788792,0.7106473307526104,0.4928677185784046,0.2924078836111195
199,0.8359469262306601,0.2617077333628498,0.892297087236287,0.8278855379897443,0.27126420127637596,0.6609703671941116,0.6250119755483382
200,1.0,1.0,0.02723144649422193,0.5604404675276032,0.8104551955412482,0.03178390979881456,0.5716518365603146
201,0.8371933239322958,0.38431198324910626,0.3094799503193412,0.11299039246050745,0.5842104752548015,0.9163341438077335,0.5240867115039642
202,1.0,1.0,0.5876982771453887,0.4616834532883136,0.9913814152714676,0.8978579185960925,0.823103510716877
203,0.0,0.9230028816203278,0.7652830450722946,0.5186315628025462,0.8037605518461711,1.0,0.6684463402235566
204,0.8894690216512878,0.7304479979712714,0.47486614574522296,0.5739704645680237,0.945122393487436,0.4632343418560562,0.6795183942132162
205,0.02757033646537214,0.5038973473410748,0.1609912552566682,0.7636369918161241,0.8743158574335417,0.34226691281744853,0.44544645018837165
206,0.0,0.6025862060522719,0.7652651272823423,0.7754954277360063,0.5217484908846352,0.8399411855497031,0.5841727395841598
207,0.0,0.42997954348240386,1.0,0.6486343346515618,0.5642304530725842,0.8198532191463553,0.5771162583921509
208,0.9705082771130612,0.9074630739779155,0.5756147192433748,0.3668356870049982,0.3800447454231754,0.7797010538105651,0.6633612594288484
209,0.9860217802380384,1.0,0.8206867241719872,0.9548571871449225,0.3460533953338713,0.7933363572458867,0.8168259073557843
210,1.0,0.1529802447142059,1.0,0.5803142790723161,0.9836507902893139,0.26039715084931836,0.662890410820859
211,0.4783199464676864,0.8608675180862243,0.6398701980642924,0.9313376139394309,0.4965354499485997,0.4977991428480913,0.6507883115590541
212,0.6444353271049248,0.864118485394712,0.48657548297016906,0.49180444878281887,0.5741841782538223,1.0,0.6768529870844079
213,1.0,0.5435332945281107,0.7523916581063831,0.33331353533956287,0.36613281853690094,0.9971088064142244,0.665413352154197
214,0.7736213331660626,0.7046658383136525,0.5995427150912541,0.41705417564422675,0.31978398225504456,0.9139176589670426,0.6214309505728806
215,1.0,0.05613165722598845,0.33168301446482024,0.49531678780467264,0.02806582861299423,0.7413816728206849,0.4420964934881934
216,0.9071906824301863,0.7301758035153649,0.3218068096191316,0.6988922083198619,0.9698241964846351,0.5608686569053175,0.6981263928790828
217,0.6395299018495014,0.5760258889913896,0.624046860812401,0.5373889627324953,0.3438453716235342,0.42913241284885745,0.5249948998096965
218,1.0,0.013077242274097678,0.7542769527150234,0.9270646692073068,0.782160623114059,0.4191966316930047,0.6492960198339154
219,0.6435296568054241,0.11388220591674547,0.885257601118964,0.26994908818276037,0.7085986568114656,0.9338902755777659,0.5925179140688542
220,0.7638746596568384,0.522090817671087,0.8104679721841339,0.7054210023475259,0.9752196959552712,0.5758765058542447,0.7254917756115168
221,0.46451118971257516,1.0,0.7743230577017162,0.8709291412031116,0.6449415693941085,0.6347953692716172,0.7315833878805215
222,0.31284137436587794,0.3404902744186633,0.6998703290332153,0.5960978190704945,1.0,0.8898350613408428,0.639855809704849
223,1.0,0.6222857767126857,0.6469754517459297,0.4421469775886204,0.8990092629148702,0.6972700765813516,0.717947924257243
224,0.9404165497911926,1.0,0.2344056824077452,0.7900060201028505,0.05649565136207486,0.8438855221418858,0.6442015709676249
225,1.0,0.7470564572167295,0.8531340598051507,0.5333044876493431,0.7982231402162039,1.0,0.8219530241479046
226,1.0,0.679306556437575,0.5657481088521581,0.5670196217142502,0.3359188983485687,0.6055084312870226,0.6255836027732624
227,0.3896237888949712,0.8772882996850858,0.1108819165132589,0.8414009569967489,0.7617094681123713,0.604673207843159,0.5975962730075992
228,0.7559314741897482,0.7230053337651162,0.5737514950857217,0.19515754124505388,0.7908307025911258,1.0,0.6731127578127943
229,0.346040383082163,0.8923757701507024,0.49211619550159313,0.7477526203580327,0.9135040690219732,0.982382350396818,0.7290285647518804
