Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
22,0.6196511387259754,1.0,0.7920775795529221,1.0,1.0,1.0,0.9019547863798163
23,0.631327185074361,0.5953579153720265,0.9530092143489379,0.9457894136942879,0.6818236512051596,1.0,0.8012178966157956
24,0.6798945850317657,0.0,0.7807098712192679,1.0,0.9496354493514798,0.8595918152129668,0.7116386201359134
25,0.9275064866702233,1.0,0.947148281197278,0.8527218948583404,1.0,0.7086975175496468,0.9060123633792481
26,0.768843003731291,0.7181167648297098,1.0,1.0,0.4811999216920273,1.0,0.8280266150421713
27,0.03392507299898717,0.7456233704805755,1.0,0.9527989292091326,1.0,0.5755439652306321,0.7179818896532212
28,0.8447919172002846,1.0,0.6855717516231918,1.0,0.9166548045336588,0.4985304232397175,0.8242581494328087
29,0.0,0.6506048752863962,1.0,0.9216689217357761,1.0,0.9146256396147823,0.7478165727728258
30,0.32404400091965513,1.0,1.0,1.0,0.9042284140081163,0.36798497149691994,0.7660428977374486
31,0.1625684553310377,0.7260146716573843,0.9588429898596006,0.7959967116199396,1.0,0.8765265782551419,0.7533249011205173
32,1.0,1.0,1.0,1.0,0.5593605908467294,0.687312555529058,0.8744455243959646
33,0.6521602904364735,0.7285786243098712,0.6590585998589771,0.8663178581451274,0.9686281639445748,0.6565239252088937,0.755211243650653
34,1.0,0.0,0.8385163087864868,0.5929106231755836,1.0,0.8221990339099616,0.708937660978672
35,0.0,0.7732919079957028,1.0,1.0,0.8185496192968366,1.0,0.7653069212154232
36,0.779895447372023,0.6268544991471888,1.0,1.0,0.8742219634491516,1.0,0.8801619849947273
37,0.5323027079408726,1.0,0.8619373129325139,0.7482235362562948,0.9943341121916469,0.9430742012339403,0.8466453117592114
38,0.4839612778839066,0.0,1.0,1.0,1.0,0.8189133003496889,0.7171457630389325
39,0.45805093313350786,0.9937228405882029,1.0,0.9706497282300032,0.911592394036211,0.6678976962007093,0.8336522653647723
40,0.6254624579237315,0.6269243786973866,1.0,1.0,1.0,0.5195819532911894,0.7953281316520514
41,1.0,0.7946151034146802,0.6574051213890917,1.0,0.9399228822025875,0.9998835668881458,0.8986377789824176
42,0.8879388727138348,1.0,1.0,1.0,0.478097931132566,0.7647487588142172,0.855130927110103
43,0.2723406569191157,0.8191667505364338,1.0,1.0,0.5859866526917962,0.44589195083839916,0.6872310018309574
44,0.18174748811122593,0.3692798701047774,0.9604685410755519,1.0,0.9372527796676137,0.7031657786826051,0.6919857429402957
45,0.5811668072255121,0.8449589000693599,0.7440298838769352,1.0,0.7817121438676966,0.775573892540628,0.787906937930022
46,0.6952041292819903,0.5412444822168584,1.0,1.0,0.6682958836299553,0.4877698413060974,0.7320857227391503
47,1.0,1.0,0.7750187191429116,1.0,0.7406598220469223,0.6352569320351138,0.8584892455374913
48,0.3158143248026378,1.0,0.550759438091386,0.4637358709452609,0.9858049440486896,1.0,0.7193524296479957
49,0.35691901478804094,1.0,1.0,0.9687510758234534,1.0,0.47580751540814104,0.8002462676699391
50,0.535530038097869,0.5369562329727374,1.0,1.0,1.0,1.0,0.8454143785117677
51,0.43261022830716284,0.4713240621309028,1.0,1.0,1.0,0.4684587854198198,0.7287321793096475
52,0.01172908104609689,0.7914452276783147,0.8636960967563143,0.8720012742847267,1.0,0.48514282385290813,0.6706690839363935
53,0.4473066698448158,1.0,1.0,0.618204263292626,0.8395472334423844,0.5381056960374332,0.7405273104362098
54,0.4699005988222183,0.6537105829854876,0.8099466405653735,1.0,0.7774615287317748,1.0,0.785169891850809
55,1.0,1.0,1.0,1.0,0.572757283038946,0.7739913587290937,0.8911247736280067
56,1.0,0.8359768867554294,1.0,1.0,1.0,0.692710394609333,0.9214478802274604
57,0.4957562909899197,0.8424813014258082,0.620710570159579,0.6175437086214907,1.0,0.7607428466637197,0.7228724529767528
58,1.0,0.9430655729101924,0.7909033948905172,1.0,0.9453232582122607,0.5450267862703825,0.8707198353805587
59,0.7955148677971445,0.6356088467518286,0.786293015336356,0.9688850828628144,0.5105926299187541,0.7188511166372415,0.7359575932173565
60,1.0,0.0,1.0,1.0,0.7687155079056627,0.6006900373006165,0.7282342575343798
61,0.42190758026000724,0.0,1.0,1.0,1.0,1.0,0.7369845967100012
62,0.4435717700656394,0.7959529548822385,1.0,0.8985479223192501,0.804308122145197,0.8984158914104358,0.8067994434704602
63,0.0,0.4782603909260416,1.0,1.0,0.9108784111670525,0.6969914152385531,0.681021702888608
64,0.8574481143601957,1.0,0.9802517112896185,0.8218037510828383,0.853208704817316,1.0,0.918785380258328
65,1.0,0.8729032190568139,0.5865565247145799,0.9551220601708575,1.0,0.6460994085908243,0.8434468687555127
66,0.7258938810236347,0.8793312869686388,1.0,0.9034168795406843,1.0,0.8748035213186766,0.8972409281419389
67,0.5196129651161888,1.0,1.0,1.0,0.8855622779155824,1.0,0.9008625405052952
68,0.5186525275974367,0.0,0.7452739290081651,1.0,1.0,0.9802210341583721,0.707357915127329
69,0.1581072076686702,0.4468583920174348,1.0,0.7902596244321526,1.0,0.7827227286256412,0.6963246587906498
70,0.5391054254507235,0.8015013117371429,1.0,0.8597808762106688,1.0,0.8100665381054039,0.8350756919173231
71,0.4044892900219005,0.7229796640863805,1.0,1.0,1.0,1.0,0.8545781590180468
72,0.38780050828390394,0.7591520620016472,1.0,1.0,0.9589796192135681,0.7082957443392834,0.8023713223064003
73,0.3429785607047767,0.6711441902081389,1.0,0.8116349904425203,1.0,0.4751535091409169,0.7168185417493921
74,0.5251950301654581,0.5013567537675683,1.0,0.9933393156883417,1.0,0.1700755316939818,0.6983277718858917
75,0.0,0.5767763691345459,0.6131042582719085,0.9708929999638891,1.0,0.7684393782763507,0.654868834274449
76,0.40632867933427724,0.7293471589964753,1.0,0.8471982898796651,1.0,0.7183213311623557,0.7835325765621288
77,1.0,0.06845281738414644,1.0,0.9457013899306055,1.0,0.7544310074226908,0.7947642024562404
78,0.33119206131608003,1.0,0.9184435461729796,1.0,0.7788073739236847,0.5270020015227047,0.7592408304892415
79,1.0,1.0,1.0,1.0,0.7405900283226864,0.7064829016606327,0.9078454883305532
80,0.956999121179684,0.6745760810166243,0.8052044312736337,1.0,1.0,0.8853775666298884,0.8870262000166385
81,0.8459029746916796,0.5887535098190065,0.9892397273873149,1.0,0.9433483887142585,0.6977626939093236,0.844167882420264
82,0.531226439541261,0.5773576554685027,0.8700743252614141,1.0,0.5419507432180088,1.0,0.7534348605815312
83,0.0,0.7245642303427953,0.32566525346124814,1.0,1.0,0.8228811744865882,0.6455184430484385
84,0.6582587484733315,0.8808777094693376,0.6813380170799801,1.0,0.7098786856666923,0.9511155456212183,0.8135781177184266
85,1.0,0.5657197788814812,0.8238899508829092,1.0,1.0,0.3898366879623973,0.7965744029544646
86,0.5971885555883368,0.5468844329005378,1.0,0.835429653581512,1.0,0.7887634443748646,0.7947110144075419
87,1.0,0.5488841351854863,0.9040946685541763,1.0,0.9488693419586758,1.0,0.9003080242830563
88,0.5058690956561596,0.5087580572287379,1.0,1.0,0.7848549145670817,0.6785132690596074,0.7463325560852644
89,0.72258525580676,1.0,1.0,1.0,0.745170331386382,0.8406258122972573,0.8847302332483999
90,0.37211174936839203,0.8028681494844285,1.0,1.0,0.5856044816937525,0.8723721774498819,0.7721594263327426
91,0.8539424908514802,0.6430880945593067,0.9396775438138325,1.0,0.8485954857760947,0.4335400619280035,0.7864739461547864
92,0.6809909203748821,0.7996375365968574,0.9188217718151154,1.0,1.0,0.6519360240310963,0.8418977088029918
93,0.0,0.7967391516799078,0.8973796933917395,1.0,0.9347330520025777,0.9459255303340108,0.7624629045680393
94,0.8452438391766114,0.5802031167328366,0.6745029819497382,1.0,0.68685700579895,0.41785278652202296,0.7007766216966932
95,1.0,0.868113807903725,1.0,1.0,1.0,1.0,0.9780189679839543
96,0.35935133925102086,0.8641402110194719,1.0,1.0,0.9667027742953697,0.7969138923571464,0.8311847028205014
97,0.0,1.0,1.0,1.0,0.509617853813571,0.530503898181828,0.6733536253325664
98,0.560727748481954,0.6668239805334146,1.0,0.8424874417969921,1.0,0.6231515889532789,0.7821984599609401
99,0.8957136844926072,0.683488345486464,0.87155294622747,1.0,0.7736890104070687,1.0,0.8707406644356017
100,1.0,1.0,0.7442263971549359,1.0,1.0,0.6601523536867393,0.9007297918069459
101,0.6425057254011942,0.9529761910590296,1.0,1.0,0.848638225344226,0.8013250146631681,0.8742408594112696
102,0.5877370532038811,0.629539885442105,1.0,1.0,0.7101944891903201,0.784289456197571,0.7852934806723129
103,1.0,0.7068975880045184,1.0,1.0,0.7004789477065553,0.7620746967039903,0.8615752054025108
104,0.5280235649579238,0.7520207059697048,1.0,1.0,0.672489246540373,0.43981113476762124,0.7320574420392706
105,0.6569273954521244,0.5764447925974875,1.0,0.8025304538416291,0.8368841571412966,0.7586898369905143,0.7719127726705087
106,0.3250111548513066,0.6829468639264448,0.8398198782289306,1.0,1.0,0.599014616418535,0.7411320855708695
107,1.0,1.0,0.934986844674396,0.9418662786969121,0.7693269414028031,0.5917905630742839,0.8729951046413992
108,1.0,0.7336427566049394,0.77212558697843,1.0,0.900529305731701,0.7530389240960443,0.8598894289018525
109,0.4031098333945143,1.0,0.5412076997362311,1.0,0.839844898210158,0.8206705716641691,0.7674721671675121
110,0.9361942800477513,1.0,0.976234994519169,0.9719299250255873,1.0,1.0,0.9807265332654179
111,0.16396770632699512,0.7821715674244218,0.8770238564130537,1.0,0.8126117731468446,1.0,0.7726291505518859
112,1.0,0.5088106992051594,1.0,1.0,1.0,0.5136408994936787,0.8370752664498063
113,0.5083087191238908,0.9998968650677811,0.6993823490553986,1.0,1.0,0.7336129339066495,0.8235334778589535
114,0.3789230052006943,1.0,0.5929464690176839,1.0,1.0,0.7127210332349297,0.7807650845755513
115,1.0,0.8283042745704284,0.5611170336301367,1.0,0.9164522643013258,0.8024399702893658,0.8513855904652096
116,0.7677178101336165,0.9570021090238832,0.8592323257675595,1.0,1.0,1.0,0.93065870748751
117,0.6922196763983308,0.7932511832218616,0.585114297133318,1.0,0.5072446882555721,1.0,0.7629716408348471
118,0.7480213791696266,0.8328836209024921,0.8321029766647297,0.9131702635698371,0.65949183724613,0.6376634584759436,0.7705555893381265
119,0.6549319210270377,0.8163801191253196,1.0,1.0,0.8486874906718845,0.497553642128687,0.8029255288254881
120,1.0,1.0,0.9675797505086797,0.8870056408596195,0.9299886658576832,0.5223435970781679,0.8844862757173583
121,0.40619804754264505,0.5602559444163615,1.0,1.0,1.0,0.9390973908761067,0.8175918971391855
122,1.0,0.8574026505419068,1.0,1.0,1.0,0.6624294016577219,0.9199720086999381
123,1.0,1.0,1.0,1.0,0.8896566025596006,0.7949049266190451,0.9474269215297744
124,0.4938843927797861,1.0,1.0,0.8959561878488399,1.0,0.7892603851290297,0.8631834942929425
125,0.6768203261055897,1.0,1.0,0.9042788306786469,0.9132316577821826,0.9577334132115327,0.9086773712963253
126,1.0,0.8695652212329695,0.5056793684936499,1.0,1.0,1.0,0.89587409828777
127,0.48672057308321326,0.0,1.0,1.0,1.0,1.0,0.7477867621805355
128,0.3216228616298766,0.9796190746457024,1.0,0.9595751329073646,0.8280792816116774,1.0,0.8481493917991035
129,0.37064843344067055,0.6098613441534451,0.5952869578240856,1.0,1.0,0.9246929401198538,0.750081612589676
130,0.14954011873806652,0.8225743798698093,1.0,0.8635871859971886,1.0,0.8840448806428365,0.7866244275413168
131,0.8830578107868909,1.0,0.8843206164304988,1.0,1.0,0.24969028393803125,0.8361781185259035
132,1.0,0.45761689409230494,1.0,1.0,1.0,0.8307139791752824,0.8813884788779313
133,0.45506725237316775,0.556518361037206,0.9720921340852603,0.7259714632199362,1.0,0.5358314690236077,0.7075801132898629
134,0.16926358797402458,0.7519984571078295,0.7396446194266194,0.8126808907058343,0.5981473676336684,0.6926759773487714,0.6274018166994578
135,0.6625782749209328,0.5518442175291121,0.9865904957836253,0.9621230909522142,0.862917875369834,0.5480150047151662,0.7623448265451476
136,1.0,0.8858948632583943,0.8486325652858293,1.0,1.0,0.3673168763634307,0.8503073841512757
137,1.0,0.7911579047701983,1.0,0.9785432049597791,1.0,0.6902160354141883,0.909986190857361
138,0.0,0.6866991817980707,1.0,1.0,1.0,0.887787543646506,0.7624144542407628
139,0.2821346733697563,0.7280258053334535,1.0,1.0,0.9456232567140614,1.0,0.8259639559028785
140,1.0,1.0,1.0,0.9658591979909882,1.0,0.4960954527996186,0.9103257751317678
141,0.4866914580896201,0.0,1.0,1.0,0.9548723668852251,0.8743212015439185,0.7193141710864607
142,0.35097530900187734,1.0,0.8743463756975887,1.0,0.7999470598625203,0.9558645768154066,0.8301888868962323
143,1.0,0.8240086425699554,0.9302952843319081,1.0,0.5187705105646658,0.941087635566135,0.8690270121721109
144,1.0,0.8270079454953422,0.8917067684200487,1.0,1.0,1.0,0.9531191189858985
145,0.40996261787999244,0.8038007620487203,1.0,0.945166192154367,1.0,0.6095921076643123,0.7947536132912321
146,0.642773725523851,0.6146398414952041,0.8346793898796192,0.9418614982873958,0.9174430804635376,0.945851729166155,0.8162082108026271
147,0.385882410418303,0.6577582759762488,1.0,0.818241740103071,1.0,0.4235461647838378,0.7142380985469101
148,0.6814782525203177,0.6026956620512474,0.6384991182680262,0.7096535851218531,1.0,1.0,0.7720544363269074
149,0.0,1.0,1.0,1.0,0.7829466726442645,0.5651087387229153,0.72467590189453
150,0.5485150778221399,1.0,0.8638162067471673,1.0,0.7687419871384663,0.8311169770059774,0.8353650414522917
151,0.493656585519802,0.5974458734670787,1.0,1.0,1.0,1.0,0.8485170764978135
152,0.4535184590656173,0.568498573274018,1.0,0.7763171930291523,0.8723217433994079,0.8785497238618128,0.758200948771668
153,0.41543320653486104,0.5717873299016415,0.7240096571383905,1.0,1.0,0.6698958350186288,0.7301876714322537
154,0.47128998088343743,0.85034942689437,1.0,1.0,0.8097920355810875,0.6841884460739,0.8026033149054658
155,0.9345346715724481,0.5485782088048176,0.7903118420644595,1.0,0.6171132688706753,0.761293644144736,0.7753052725761894
156,0.6929857805102418,1.0,0.7839314216316801,1.0,0.6947442459868995,1.0,0.8619435746881369
157,0.1617380762553573,0.7854553309050082,1.0,1.0,1.0,0.26867222257311757,0.7026442716222472
158,0.421899368217897,1.0,1.0,0.8049988998874374,0.8380703528125697,0.6727312217966203,0.7896166404524206
159,0.5470223977947918,0.981959061172272,1.0,0.6278148598662263,0.7682480427034598,0.7422341393757348,0.7778797501520808
160,0.5158292296139121,1.0,1.0,1.0,1.0,0.8354667528132335,0.8918826637378575
161,0.4171491968987678,0.8099448813375755,1.0,1.0,1.0,1.0,0.8711823463727238
162,0.3354988721031873,0.7779306397148767,0.75437379968812,1.0,1.0,0.7248071326416979,0.7654350740246469
163,0.26932361026544155,0.7125968872539624,1.0,1.0,0.755561370274128,0.5560306368390678,0.7155854174387666
164,0.0,0.6322432773900534,1.0,1.0,1.0,0.6549712680212617,0.7145357575685525
165,0.0,0.7892570376073842,1.0,0.8495379925759813,0.781961717588777,0.979554771652316,0.7333852532374098
166,0.1358146115727952,0.7267301022767966,0.95094671091476,1.0,0.7380199377051089,0.4121938538230859,0.6606175360487577
167,0.3414998804769462,1.0,1.0,0.8334425135859174,1.0,0.7165020885079694,0.8152407470951388
168,0.7106338062862315,0.0,1.0,0.9406682058155693,0.9254175669572174,0.7589196326879896,0.722606535291168
169,1.0,0.5352728765681065,0.44455791849868026,0.9096842011548696,0.7710388795291502,0.9052975330730942,0.7609752348039835
170,0.0,0.0,0.7608731346503738,1.0,0.6779637718237115,0.7054484706021914,0.5240475628460461
171,0.5122954584325023,0.6770071272355863,0.9063917311210278,1.0,0.864926788360154,0.7051132481641009,0.7776223922188953
172,1.0,1.0,0.6217246304475604,0.8552117339377351,1.0,1.0,0.9128227273975492
173,0.05373014093454809,0.8797425905405442,0.9416201293704382,1.0,1.0,1.0,0.8125154768075884
174,0.507399184884252,0.9977715071065583,1.0,0.9550125365642786,0.8926615656213585,0.648299661065195,0.8335240758736071
175,0.564084290650429,1.0,0.9636676104346981,0.9733051964366874,1.0,1.0,0.916842849586969
176,0.8676139668792493,0.651412267945133,0.9644385527310494,1.0,1.0,0.6870965854801392,0.861760228839262
177,0.624518531792519,1.0,1.0,0.7679057889271073,0.996817352144287,0.6555217834572432,0.8407939093868594
178,0.3988595141423115,0.961591960009778,0.795475625576913,0.8943033001947421,1.0,0.6580338984890716,0.784710716402136
179,0.5572217696334534,0.5514169765828661,0.7959137262109486,1.0,1.0,0.3913085203552036,0.715976832130412
180,0.0,0.7610510023414442,1.0,1.0,1.0,0.5241024454164469,0.7141922412929818
181,0.3901926517907368,0.8082401984340677,0.6910891272828725,1.0,1.0,1.0,0.8149203295846128
182,0.5572450672016573,0.7538196930923091,1.0,1.0,1.0,0.5486013712830098,0.8099443552628293
183,0.6240330829928364,0.34299789572493833,0.7429326668531546,1.0,0.6945056071181736,1.0,0.7340782087815171
184,0.4173707159052271,1.0,1.0,1.0,0.824710393622133,1.0,0.8736801849212267
185,0.5169434457077616,0.8399211420552181,1.0,0.9710062826378282,1.0,0.8357037943858799,0.860595777464448
186,0.12527973280841992,0.9619535723418186,1.0,1.0,1.0,0.7838582477608788,0.8118485921518529
187,0.28368865722525843,0.8540776143563178,1.0,0.9335943047680688,1.0,0.9480878513308365,0.8365747379467469
188,0.720696600135899,0.5663259053906198,1.0,0.6579663381092146,0.7603570647362836,0.8933197653217892,0.7664442789489677
189,1.0,0.579294078579768,1.0,0.9175231992495274,1.0,0.5944034901384889,0.8485367946612974
190,0.5602288512793023,1.0,1.0,0.9132277245706595,0.8096505424577298,1.0,0.8805178530512819
191,0.1872216783892808,0.9476983642202395,1.0,1.0,1.0,0.8590788301649143,0.8323331454624058
192,0.5641412219000234,1.0,0.5612692027673074,1.0,0.46957421557115936,0.8652472675767415,0.7433719846358721
193,0.0,0.0,1.0,1.0,0.9855536109670753,0.5241024454164469,0.5849426760639204
194,0.41731741372394215,0.6805057409268659,1.0,0.9592673622759063,1.0,0.5397180312102574,0.7661347580228286
195,0.43381753392353495,0.45657882508634656,1.0,1.0,0.7311826577837189,0.6435520984455474,0.7108551858731914
196,0.24360248776260224,0.532332764967808,0.7487621197398442,0.5005117420824873,1.0,1.0,0.6708681857587903
197,0.46243979235878724,0.6240450415001294,0.7949825083698373,1.0,0.8827265898124914,0.8182514742351222,0.7637409010460613
198,1.0,1.0,1.0,0.7792355534102438,0.7318088704938787,0.7792355534102442,0.8817133295523943
199,0.9245011936303655,1.0,0.8401218237359369,0.9761564738621433,1.0,1.0,0.9567965818714077
200,0.45682281063270674,0.5879067808824753,1.0,1.0,0.7722886285893036,1.0,0.8028363700174143
201,0.7848458118812096,0.7189966641160108,1.0,1.0,1.0,0.8528539387723145,0.8927827357949226
202,0.6684996212148863,0.7144419148440202,1.0,1.0,0.9811330219202269,0.7952749801502993,0.8598915896882389
203,0.0,1.0,0.58900713468409,1.0,1.0,0.7855521960856303,0.7290932217949534
204,0.5604686251122152,0.7328819059467288,1.0,1.0,1.0,0.8361891453588657,0.8549232794029682
205,0.10929698644966018,0.6452365612308107,1.0,1.0,0.9722280826726275,0.5148301062062788,0.7069319560932295
206,0.0,0.5831908575033258,0.8209128231558185,1.0,0.7408874624334567,1.0,0.6908318571821002
207,0.0,1.0,0.8602467404804096,0.8005547681845826,1.0,0.7187822817881752,0.7299306317421945
208,0.7315027252681294,0.7626794970849632,1.0,1.0,1.0,0.9511644917047615,0.9075577856763091
209,0.8566357798309601,0.5993073043693996,0.7486601407642665,0.8938910721530904,1.0,0.9718810533905204,0.8450625584180395
210,0.28243681093164075,1.0,0.7862553092943355,0.9660618880325358,0.8456129128797722,1.0,0.8133944868563807
211,0.9764253030572428,0.6241958420775562,0.9032524270616725,1.0,0.8461474951537538,1.0,0.8916701778917041
212,0.5332850933509904,0.9655802897518867,0.6755764107091189,0.7678867512858273,1.0,0.5920275916437762,0.7557260227902666
213,0.5041708557101512,0.7761022370919236,1.0,1.0,0.754982994295749,0.765499415347882,0.8001259170742842
214,0.6495139575576787,0.5989221222089002,1.0,1.0,0.7619670711664721,0.5731493996408572,0.7639254250956514
215,0.42383321069614877,1.0,1.0,1.0,1.0,0.8246158786503456,0.8747415148910824
216,0.8551827971094157,0.5838225560260065,1.0,1.0,0.8971182459382702,1.0,0.8893539331789487
217,0.4742482040090068,0.606689700808427,1.0,1.0,0.8448162779877637,0.2754349273700488,0.7001981850292077
218,0.5887070979689835,1.0,0.9220667041723289,0.9931744577215131,0.9369982107105932,0.7709763522178895,0.8686538037985514
219,0.6050756238433074,0.18819329673747717,0.777016918737953,0.8595457885919069,1.0,0.6815723162607554,0.6852339906952333
220,0.8637062065118238,1.0,1.0,0.9906953618234537,0.8491149103266041,0.4810240464392743,0.8640900875168595
221,0.5040988220847676,0.4983512342455265,1.0,0.8228758339708224,1.0,1.0,0.8042209817168527
222,1.0,1.0,1.0,1.0,0.7329267194991691,0.5817230719529162,0.885774965242014
223,0.32444415974741997,0.8425756721082214,0.869831816727099,1.0,0.850564869671211,0.7742616816307052,0.7769463666474428
224,0.8192999310905,0.6068373986181262,1.0,1.0,1.0,0.7990199526133729,0.8708595470536665
225,0.5591224394029344,0.8295200722678665,0.7908169750014834,0.9829327904753526,0.9223119845609401,0.5837490532376061,0.7780755524910306
226,0.43950462526894185,1.0,0.8626166627221623,1.0,0.6296137715183537,0.7750696447382306,0.7844674507079481
227,0.8411502952077773,0.8142575563857252,1.0,1.0,0.8426237003403517,0.744508680844769,0.8737567054631038
228,0.6838447536363101,0.633313008602395,1.0,0.48653237284893625,1.0,0.5132295430037914,0.7194866130152388
229,0.26913800685679223,0.9859329165356293,0.6931543377526872,1.0,1.0,0.5473045053769393,0.749254961087008
230,1.0,0.5487406906348099,1.0,0.8711241890215368,1.0,1.0,0.9033108132760578
231,0.9505619253003308,1.0,0.9949559550122269,1.0,0.7736183720699017,0.6887247388223252,0.9013101652007975
232,0.7048071957434161,1.0,0.9148582171126329,1.0,0.8365853149694151,0.8060239357856017,0.8770457772685111
233,0.4829335785012567,0.596418283376491,1.0,1.0,1.0,1.0,0.8465586436462913
234,0.42767197686654035,0.8450838112069282,0.9918511907897222,1.0,1.0,0.6603253397840328,0.8208220531078706
235,1.0,1.0,1.0,0.9693971654453043,0.8509302188760447,0.6760653143148527,0.9160654497727002
236,0.49041024023429064,0.5295605309539816,0.787717657655402,0.9175248993033779,1.0,0.6129313259457285,0.7230241090154634
237,0.4356671119206397,0.8004945003930821,1.0,1.0,0.9542213889770338,0.9266854813281956,0.8528447471031586
238,0.5178105949176406,1.0,0.8257093507754495,0.9912859800218083,0.8609515881893626,0.7230142214518981,0.8197952892260266
239,1.0,0.4800261681772556,1.0,1.0,1.0,1.0,0.9133376946962093
240,0.4078969254275624,0.9651226814344582,1.0,1.0,0.8573385178150548,0.9885701106489787,0.8698213725543423
241,0.0,0.6618964387606223,0.48845266577164453,1.0,0.9769589147091783,0.7471051710170754,0.6457355317097534
242,0.0,0.8686132852539502,1.0,1.0,0.8553634467329954,0.6807047626901739,0.7341135824461865
243,0.5777959656711449,0.0,1.0,0.9933896975037643,1.0,1.0,0.7618642771958181
244,0.6654196197495327,0.9505115004793249,0.659835467509784,0.7948646363091558,0.5455298192884599,1.0,0.7693601738893762
245,0.0,0.7590957715026322,1.0,1.0,0.5521136408476388,0.7830241635388813,0.6823722626481921
246,1.0,0.5189902919222991,1.0,0.8635472839998548,1.0,0.8444361381661647,0.8711622856813864
247,1.0,0.5728263679372421,0.5835306904470972,0.7940834294051317,0.784995512376926,0.8069841881089229,0.7570700313792199
248,0.8704156950988305,0.847357936053154,1.0,1.0,0.6096983234067807,0.44155111592033436,0.7948371784131832
249,0.6689382560515243,0.043403317411060204,0.7773310527478892,0.8255398556059915,1.0,0.8531049937902895,0.6947195792677925
250,0.43921053474682575,0.9379610163733992,0.6362727220348453,0.9312076411641698,1.0,0.92469564863053,0.811557927158295
251,0.9418880503165011,0.0,0.42600889362182554,1.0,0.9790215723339315,1.0,0.7244864193787097
252,0.7986916314275708,0.6677513704555385,0.9150264794321799,0.9922115199120459,0.4581336036897178,1.0,0.8053024341528422
253,0.775449873496907,0.7558700990498596,0.63389535644183,1.0,1.0,0.6268760296207854,0.7986818931015636
254,0.8300500751468081,0.8098357011347412,0.9989663350608934,0.9668945240311251,0.8748299950552154,1.0,0.9134294384047972
255,0.8161417902333996,0.9447650858649858,1.0,1.0,0.6649720379621473,0.4544579232299136,0.8133894728817411
256,0.3834632432985872,1.0,1.0,1.0,0.8866105523399354,1.0,0.8783456326064205
257,1.0,1.0,0.8125584914837295,1.0,0.7906516812493127,0.9137026887225754,0.9194854769092696
258,1.0,1.0,0.9698502338616435,0.9501037513593836,0.6672397624031791,0.7153356838844926,0.8837549052514498
259,0.5513467374991344,0.5966762273946944,1.0,0.9974846488456358,1.0,0.8462146024638547,0.8319537027005532
260,0.33973318532732155,1.0,0.6686758553601598,1.0,0.8861242380297939,1.0,0.8157555464528792
261,1.0,1.0,0.9761785209861108,0.8850828395476283,0.45574541198593316,1.0,0.8861677954199454
262,0.5319824232843289,0.7589372810653301,0.9646589417470132,1.0,0.7775333952792696,0.5421725256123515,0.7625474278313823
263,0.5020802836294272,0.7119265802827177,0.9763682834824798,1.0,0.22756949145891092,0.7920328953961594,0.7016629223749492
264,1.0,0.7567146902802188,1.0,1.0,0.7902230599007465,1.0,0.9244896250301609
265,0.2894864124088843,0.8644429417792143,0.9292645279450081,1.0,1.0,0.7432917437402986,0.804414270978901
