Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
61,0.3839500041531417,0.0,0.5498458148408372,0.728923028659531,0.20319706419926423,0.3230749408553422,0.364831808784686
62,0.37747840054309156,0.6546129178644605,0.31068609165668637,0.8549552323489807,0.6367285020917138,0.8942012402486608,0.6214437307922657
63,0.0,0.45332580048820104,0.16600950926116526,0.2991915493841701,0.6027613896763699,0.6969914152385531,0.36971327734140996
64,0.4397966112541179,0.30611694351988517,0.7993719579078816,0.6615522947482616,0.20600940478625404,0.4750610590302748,0.4813180452077792
65,0.2353178242052732,0.8340676074765603,0.4262482748331897,0.2653171463052056,0.1367015737643562,0.6460994085908243,0.42395863919590154
66,0.7258938810236347,0.5875874884989694,0.05430491376646275,0.6576067475209529,0.3179536742574224,0.8748035213186766,0.5363583710643531
67,0.5196129651161888,0.5456189387205285,0.5170737486578555,0.8521571491146422,0.8855622779155824,0.9016212420969723,0.703607720270295
68,0.5186525275974367,0.0,0.3006978824627914,0.7122058916863666,0.24495352798455441,0.8516446617679441,0.4380257485831822
69,0.10769480224642924,0.4011126749850367,0.06717336121096999,0.33035399758094774,0.24387307532908148,0.7284753169904697,0.31311387139048913
70,0.3599346268853111,0.8015013117371429,0.5760604996577323,0.8597808762106688,0.4328258993823471,0.8100665381054039,0.6400282919964343
71,0.18346072324410803,0.5869684157977135,0.9524267359485589,0.8150879015050916,0.902002554192688,0.5329485245282408,0.6621491425360668
72,0.38780050828390394,0.7378366059316762,0.01538908431767742,0.75045461951495,0.930377520201869,0.587287372083242,0.5681909517222198
73,0.3429785607047767,0.5081983500562393,0.5208956426310068,0.45161026853215835,0.5357051407749096,0.4751535091409169,0.4724235786400013
74,0.5251950301654581,0.2876294455589862,0.4369583298561903,0.4917112490974078,0.25146300776616615,0.09145117344737601,0.34740137264859744
75,0.0,0.15937858676765929,0.41775964699965173,0.4212818847812995,0.6308044597682188,0.47947111952743576,0.35144928297404415
76,0.40632867933427724,0.6998476183360578,0.6293813096021921,0.7197556891238209,0.3854151799980516,0.5014846345896119,0.5570355184973353
77,0.18778407676635633,0.01274944865943957,0.5907107629473832,0.3595819474878694,0.31471573572661643,0.5844932786929088,0.341672541713429
78,0.3113154797343235,0.6333107968688051,0.5834939656635911,0.379177279382199,0.6974008030643626,0.3264331769045783,0.4885219169363099
79,0.2851857744012874,0.17111146464077243,0.4239685688888161,0.40934953623096926,0.553868737884981,0.7064829016606327,0.4249944972845765
80,0.5319369845325969,0.6745760810166243,0.732334579755912,0.39310987670735925,0.5095702375271379,0.824534296164794,0.6110103426174041
81,0.6148511645962165,0.24818270535180023,0.8226856623874583,0.4959554855076419,0.6374531990191271,0.48777324825851687,0.5511502441867936
82,0.531226439541261,0.31304626602035346,0.8689584717921283,0.06891018565383417,0.5102275837048075,0.6009245316702521,0.48221557973043944
83,0.0,0.7245642303427953,0.13514218761575808,0.72583806395827,0.40973876517249436,0.7304409142078668,0.4542873602161974
84,0.32833336336195473,0.7411548984732079,0.6813380170799801,0.873802636191329,0.7098786856666923,0.7910624143173227,0.6875950025150811
85,3.3333333333366674e-5,0.33496714342060663,0.4734367559254501,0.7634321485753433,0.43386774914251985,0.3898366879623973,0.39926230305994176
86,0.5971885555883368,0.5468844329005378,0.5150671365987113,0.44043993079293425,0.5562313215612266,0.7887634443748646,0.5740958036361019
87,0.4032502883271357,0.5042986372087168,0.8189738704918652,0.22753761407137574,0.8142685931121066,0.6667306096485233,0.5725099354766207
88,0.4382710320285555,0.2831809043566579,0.45170773807796893,0.5903212342461573,0.49304587118740106,0.3859045614732005,0.4404052235616569
89,0.6010004203407027,2.4444444444715607e-5,1.7460317460511145e-5,0.47747405621707734,0.745170331386382,0.4439971069796441,0.3779473032809519
90,0.37211174936839203,0.20914161384395585,0.6888192244679058,0.601375893212291,0.1924405019073647,0.8723721774498819,0.4893768600416319
91,0.8369567401415327,0.5266098197693531,0.9257636099518664,0.7453544597962621,0.8485954857760947,0.28879048497625154,0.6953451000685601
92,0.6809909203748821,0.6961946082836665,0.7966090124118798,0.6331993963637507,0.5812233888981263,0.6519360240310963,0.6733588917272336
93,0.0,0.6097095399640116,0.22223124398512226,0.49032702591802196,0.8020873793949844,0.5434214549870572,0.4446294407081996
94,0.7407069112653121,0.30041967698125277,0.4134275311309399,0.6836078752286974,0.22818994493070588,0.20945404790398942,0.42930099790681614
95,3.650793650814925e-5,0.6615668263029683,1.5646258503492533e-5,0.35933506684571587,0.6773974068519352,3.333333333336666e-5,0.2830641312548274
96,0.32551222935405644,0.6988944193036081,0.810137452674158,0.43916706362625474,0.735210160675616,0.3637825333892386,0.5621173098371552
97,0.0,0.13576773573367729,0.6650977008655098,0.6492234877241578,0.509617853813571,0.530503898181828,0.41503511271979066
98,0.24196803705365483,0.6668239805334146,0.7026337058668698,0.4625177220328459,0.43973183690805,0.4978904204005949,0.5019276171325716
99,0.7949041184736966,0.683488345486464,0.28984359918053626,0.6362205238248462,0.47768320472874787,0.7179209124314355,0.6000101173542877
100,0.8538673152917291,0.3076047857975922,0.5906406585874809,0.6924097013042029,0.25339114248656286,0.6601523536867393,0.5596776595257178
101,0.6425057254011942,0.6745931423271099,0.5335830904402752,0.4167178691302339,0.4003788144925848,0.4462894375616465,0.5190113465588407
102,0.5877370532038811,0.25577622161596947,0.46142191687569034,0.4931738424131205,0.5199349495984992,0.5816279358814144,0.48327865326476244
103,0.07033607102588195,0.39300199150326504,0.6834107644125028,0.2705535112187958,0.5490926724473449,0.7620746967039903,0.4547449512186301
104,0.4179751408140713,0.7520207059697048,0.17318545119665454,0.38117990684331443,0.6172375509052833,0.23383912058980552,0.42923964605313897
105,0.39829543623313585,0.5764447925974875,0.4522955219848183,0.7117428025402431,0.7973468965538648,0.7586898369905143,0.6158025478166772
106,0.2806717604088609,0.549555842481808,0.5133552792550883,0.1649145290364607,0.26943647819310523,0.34277093752165905,0.3534508044828304
107,0.14508881462098333,0.4435395704093609,0.8177229736497089,0.9036005319690332,0.6262773775694629,0.5917905630742839,0.5880033052154722
108,0.006663529857774594,0.611907815780854,0.6633205299840624,0.1262637916528158,0.900529305731701,0.7082865331168392,0.5028285843540078
109,0.3030004426175119,0.8735294728916021,0.11024786676575866,0.2759196253155433,0.6685711896652587,0.8206705716641691,0.5086565281533073
110,0.7994908395709315,0.9303579323143019,0.9300610402415252,0.9460760469101719,0.7311468174407957,0.07624961526160645,0.7355637152898887
111,0.0696049810843496,0.716712805455909,0.7161091537633176,0.7680476046601963,0.6786479016145219,0.7190238734110449,0.6113577199982232
112,0.6850538824901886,0.17302556270239822,0.7752698295770251,0.5260319471417285,0.16513146160369363,0.32372077281568057,0.4413722427217858
113,0.5083087191238908,0.9798397890835578,0.5213195980204329,0.7192463671257603,0.5077924294517088,0.5817096862893844,0.6363694315157892
114,0.19565665943074323,0.08359572093888878,0.45236738620106465,0.5446393814640007,0.11873600248199724,0.7127210332349297,0.35128603062527075
115,0.5529069933367825,0.6029038087466311,0.43164693911032803,0.46679141339007424,0.6691195998278483,0.8024399702893658,0.5876347874501717
116,0.7382801571190672,0.5269099378400697,0.5569981735844814,0.7420952565636204,0.8615922857417198,0.5260763832878341,0.6586586990227988
117,0.41128540024125987,0.7426275383290205,0.19417587597863242,0.44365382338828313,0.3207813712207044,0.45171708622829143,0.42737351589769873
118,0.4390698778529148,0.682527811933965,0.827710205714167,0.29889656509752155,0.65949183724613,0.582576262208561,0.58171209334221
119,0.6549319210270377,0.7600063171453585,0.6167241957431151,0.39313036358516545,0.8486874906718845,0.23172269425850656,0.5842004970718446
120,0.03992649557125842,0.3956154917521615,0.48785307442244313,0.8040645881716699,0.899872879790826,0.4925339704401395,0.5199777500247498
121,0.2852925916888029,0.18826624675404138,0.37547945138170974,0.37547945138170974,0.7686533692270549,0.9390973908761067,0.48871141688490427
122,0.025073073953987834,0.7383811460821279,0.6788993276150337,0.588322634972164,0.36681365245087755,0.590474702627468,0.4979940896169432
123,0.3920362728134341,0.5698263697259554,0.5221894265597925,0.08401848703145047,0.599865161185164,0.7949049266190451,0.49380677398914025
124,0.4938843927797861,0.695248024035916,0.3221900953321885,0.7609259397633442,0.7079248823395502,0.48957322810271825,0.5782910937255838
125,0.5344459405958474,0.03130637953444204,0.45954794280909406,0.7471132563257421,0.8938647278989057,0.9421596556458712,0.6014063171349837
126,0.42523470255662243,0.8695652212329695,0.17274853417843863,0.09038861565655389,0.4236007046274385,0.21090676986529053,0.36540742468621895
127,0.48672057308321326,0.0,0.7729204677215669,0.38749160555381246,0.5682206631338764,0.6946217962620639,0.48499585095908887
128,0.3216228616298766,0.8026637141236441,0.5091885479919372,0.5598612598364523,0.8280792816116774,0.19576280307331223,0.5361964113778167
129,0.37064843344067055,0.3863767490568367,0.44195161087152457,0.6028199703047235,0.6974369713398877,0.7775589627499695,0.5461321162939354
130,0.06065057153938415,0.8225743798698093,0.8313215187479488,0.4969593254185081,0.25802346279742316,0.7154836703729301,0.530835488124334
131,0.8024481493323663,0.38646415209015517,0.8843206164304988,0.9044463097734998,0.44388770067237254,0.17956331744246548,0.6001883742902264
132,0.09316815259228228,0.2629057956744974,0.49259612209329207,0.5138114423066478,0.7129695577164111,0.4662545132254846,0.4236175972681025
133,0.32490300964477,0.556518361037206,0.7452470599290042,0.6500433551724412,0.48528831151204993,0.43235084018073744,0.5323918229127015
134,0.049647581782759284,0.4002148819005661,0.7396446194266194,0.478323478847681,0.5119343947858604,0.4418636870812134,0.4369381073041166
135,0.3850911364143102,0.5518442175291121,0.653522098773215,0.6395148279434255,0.6522820070306643,0.05938439292740732,0.49027311343635566
136,0.11528038768895041,0.4366369658480659,0.788942573779488,0.6804343217529345,0.9617768787433102,0.22389974218310066,0.5344951449993083
137,0.16706019917019366,0.7369145428854154,0.5274597099903252,0.5905927329109903,0.6254943224500337,0.659706437473748,0.5512046574801177
138,0.0,0.4757454725325925,0.5202365209371784,0.5793921250622344,0.7302670430672793,0.38427094306664883,0.4483186841109889
139,0.21657726091632673,0.3072102423501078,0.19365187506751153,0.2772956830234555,0.9112853791567692,0.6644867339367786,0.42841786240849156
140,0.044760828369439884,0.5491357286417287,0.4901848934694661,0.3058462184029502,0.01342824851083252,0.4960954527996186,0.3165752283656727
141,0.4866914580896201,0.0,0.2756924752100066,0.4733624411426109,0.7125043463817747,0.3452716457572569,0.3822537277635449
142,0.35097530900187734,0.10244897276466935,0.7344066800114579,0.5603194393416543,0.6118030210316627,0.8802267583445176,0.5400300300826398
143,0.04457542247916502,0.34973576924615546,0.5709248731409714,0.6758980473743134,0.2401523247938171,0.860673353973297,0.45699329850128656
144,0.11981725137773513,0.7865349829400011,0.8041765924187904,0.5175678693266497,0.39054526681450047,0.059908625688863855,0.4464250980944235
145,0.40996261787999244,0.6876487242219195,0.28833537942613563,0.7929267560405653,0.13450912150832772,0.6095921076643123,0.4871624511235421
146,0.626226235219109,0.6146398414952041,0.247770253101523,0.6384116995939959,0.8190172152608878,0.8167001166370331,0.6271275602179589
147,0.385882410418303,0.3984286076088354,0.5806016312317022,0.7844466508580913,0.4591627695332779,0.29932460601543043,0.48464111261094
148,0.6814782525203177,0.208634108622911,0.3968503372548931,0.510737520428381,0.16142351576892616,0.551600386135656,0.41845402012184746
149,0.0,2.0000000000020002e-5,0.3554627664429821,0.7717710531737924,0.7023419057675256,0.2453854270005661,0.3458301920641444
150,0.5485150778221399,0.13382821790648702,0.775025177675475,0.5418744330808947,0.627450103595757,0.6682333443710095,0.5491543924086272
151,0.48639942958680443,0.38662945264467846,0.3502934667134856,0.6801264437736094,0.268714342183263,0.3062973216276433,0.4130767427549141
152,0.35202657597498666,0.568498573274018,0.054398975831805384,0.7763171930291523,0.8723217433994079,0.8738598079817925,0.5829038115818604
153,0.32633846469650823,0.18089081870090756,0.5957210118006834,0.5278932394149617,0.0829629432106882,0.6698958350186288,0.39728371880706304
154,0.47128998088343743,0.8130789173881677,0.21187269771792336,0.5190251166735527,0.8097920355810875,0.6841884460739,0.5848745323863447
155,0.5772923151768472,0.2639112386538307,0.7903118420644595,0.13796325707280319,0.45418266755376946,0.759730255469839,0.4972319293319248
156,0.5481972907019838,0.08057643046387786,0.6476664485093427,0.11436637897854435,0.3287973538440953,0.5497405096215217,0.37822406868656094
157,0.08639232817312789,0.6438433477469503,0.3044068619506774,0.835890588236901,0.5424470487110815,0.09811195160538005,0.4185153544040197
158,0.421899368217897,0.09051916367822377,0.13067130579124,0.47480852185235434,0.6177244177767478,0.2556353018638848,0.331876346530058
159,0.5470223977947918,0.8907083311270524,0.7206139448460225,0.5969101732387688,0.4557666147234995,0.6272788405701009,0.6397167170500393
160,0.2875897420828206,0.16838402726586654,0.35208960263971734,0.49005604856213664,0.6256789422259901,0.5617527668917695,0.41425852161138343
161,0.37243944028524767,0.8099448813375755,0.4785359979556123,0.273405734099492,2.0000000000020002e-5,3.333333333336666e-5,0.3223965645018768
162,0.3354988721031873,0.4677756162503994,0.5021788856250787,0.2333423642240586,0.49688996457697815,0.5408184357913213,0.4294173564285038
163,0.17732536233970708,0.7101763918533408,0.17069088951378872,0.635405954151334,0.695241554676633,0.3892221028060935,0.46301037589014954
164,0.0,0.44660451423160213,0.7562160091048427,0.2781939607972578,0.7508563720998663,0.6289807484800554,0.47680860078560405
165,0.0,0.7892570376073842,0.6594936240505876,0.5082953166322107,0.5859002528982109,0.7075139918883715,0.5417433705127942
166,0.0693661397834276,0.6089488017307494,0.5206059665497323,0.20242170474603716,0.7380199377051089,0.32466653395737183,0.4106715140787378
167,0.2513756114805744,0.6686674943343324,0.12946086258968448,0.4980851582279427,0.28690282356490293,0.47794938151172184,0.3854068886181931
168,0.6594764611737478,0.0,0.25789035544074623,0.7069336706810575,0.46529375697129133,0.7511488117071982,0.47345717599567344
169,0.24534110697381578,0.3944531640903911,0.05936225355393778,0.7857059727036171,0.5582806572167013,0.36152346160023335,0.4007777693564494
170,0.0,0.0,0.7608731346503738,0.26837907280606943,0.4389944310870172,0.7054484706021914,0.362282518190942
171,0.5122954584325023,0.32136527566330164,0.772643773661162,0.16368792049321504,0.45456515861465746,0.6351352922012278,0.4766154798443443
172,0.3745188033604389,0.5464056213599172,0.6217246304475604,0.8552117339377351,0.09852897930980349,0.6048568904259138,0.5168744431402281
173,0.025210217372477358,0.553821874593769,0.7972104334367137,0.48513785607470133,0.6040709733679419,0.06075224199092408,0.4210339328060879
174,0.507399184884252,0.8101189528262107,0.7537673737689637,0.6727828180894857,0.8655404796718185,0.648299661065195,0.7096514117176542
175,0.564084290650429,0.9121939678046564,0.5117643244192394,0.5524976241774087,0.5832662331436789,0.225569300310488,0.5582292900843168
176,0.8271896752966996,0.45461481184925273,0.6456949014603647,0.4660730637207784,0.5912149999253236,0.6870965854801392,0.6119806729554265
177,0.08068416347532692,0.0814685530739484,0.4939923769601252,0.40368521040026545,0.5676306832679117,0.5233318985430395,0.35846548095343617
178,0.3982834283990192,0.9163264218864559,0.589001673001794,0.6643372436360724,0.3797149146021806,0.4567201575275163,0.5673973065088397
179,0.13270152921293582,0.3426593361399307,0.6578137525165648,0.7854953420707902,0.4477795968409139,0.2283266006452553,0.4324626929043984
180,0.0,0.2790153765729816,0.10643285607179395,0.10643285607179395,0.6738051434303306,0.48111001623219346,0.2744660413965156
181,0.3901926517907368,0.7635899708035139,0.49593477783676493,0.6056878026779197,0.49241691331718135,3.333333333336666e-5,0.4579759082932417
182,0.5572450672016573,0.5413344023466649,0.5150586104160645,0.16672664843758572,0.5887532063869999,0.5486013712830098,0.48628655101199697
183,0.6240330829928364,0.17495056332100467,0.7418563903750909,0.4110873987697379,0.6558429607629092,0.09043795632665365,0.4497013920913721
184,0.3908608823059514,0.2978182311414923,0.5861931362198282,0.3728755001912135,0.6488877924522027,0.24818185928457595,0.4241362335992107
185,0.5169434457077616,0.7017311873914536,0.6776696395205208,0.7472155876854589,0.2330370071730015,0.7531058298409251,0.6049504495531869
186,0.0799326425484119,0.8546708235536703,0.297190025326835,0.5072255174863748,0.024772197824402546,0.6364829234034102,0.4000456883571841
187,0.055237498529778425,0.7209306576069936,0.2972873986282431,0.6002278872251992,0.22530887989543893,0.795029237665405,0.4490035932585097
188,0.11762642307208683,0.3528219585401931,0.7886163549945847,0.5418780766152916,0.29874695082870195,0.7353194390449785,0.47250153384930615
189,0.39002640856067816,0.4728212822321399,0.6951932435790837,0.7028775187052008,0.6698848440707135,0.40899989433023204,0.5566338652463413
190,0.5420408826901798,0.47583666929038093,0.603289263070111,0.8912473398849083,0.8096505424577298,0.09365738145513945,0.5692870131414082
191,0.11827966057188147,0.9476983642202395,0.19593157536696434,0.40700458333044,0.634016457848785,0.6373590317253433,0.49004827884394225
192,0.5641412219000234,0.39540443217141397,0.3534455304779328,0.5316135506913221,0.2870962434240335,0.537751456214138,0.4449087391464773
193,0.0,0.0,0.10643999892893623,0.48128938816452244,0.3937287427279555,0.48111001623219346,0.24376135767560128
194,0.41731741372394215,0.6576748578460703,0.13530393999150458,0.2778805901581578,0.9399152953773078,0.33399565788755076,0.4603479591640889
195,0.43381753392353495,0.31429411669544466,0.15054659841026438,0.5363340305767477,0.4479719565803064,0.4573050525412263,0.3900448814545874
196,0.24360248776260224,0.2981282887796857,0.2873549878421599,0.40369731845693124,0.5208371941293507,0.4043307926538378,0.3596585116040946
197,0.46243979235878724,0.5996363264725982,0.7401310822416739,0.41395895866264576,0.5297401580395222,0.46843797795446884,0.5357240492882827
198,4.07407407402675e-5,0.33964502902961324,1.7460317460907655e-5,0.19930216610274362,0.5638107611850159,0.43247900518196775,0.25588252709292364
199,0.7825261523335413,0.2617077333628498,0.7627727027755928,0.8114759753519679,0.27126420127637596,0.6609703671941116,0.5917861887157398
200,0.45682281063270674,0.5879067808824753,0.02723144649422193,0.5604404675276032,0.654138954814963,0.03178390979881456,0.3863873950251308
201,0.6809192810781141,0.33412636561435033,0.3094799503193412,0.11299039246050745,0.5842104752548015,0.7912402222256781,0.4688277811587988
202,0.6684996212148863,0.7144419148440202,0.5876982771453887,0.4616834532883136,0.9728352333183132,0.7292942391351946,0.6890754564910194
203,0.0,0.9230028816203278,0.49888290801686924,0.5186315628025462,0.8037605518461711,0.7855521960856303,0.5883050167285908
204,0.5239751529598544,0.5768678878035148,0.47486614574522296,0.5739704645680237,0.945122393487436,0.42469404379915016,0.586582681393867
205,0.02251225519161611,0.39457843422204053,0.1609912552566682,0.7636369918161241,0.853011858758821,0.25879349710688526,0.40892071539202585
206,0.0,0.42119129409724143,0.6557837991621964,0.7754954277360063,0.4412352067871236,0.8399411855497031,0.5222744855553786
207,0.0,0.42997954348240386,0.8602467404804096,0.5583989030973935,0.5642304530725842,0.6207431028527067,0.505599790497583
208,0.715595857634651,0.7076439866616474,0.5756147192433748,0.3668356870049982,0.3800447454231754,0.7496894234800904,0.5825707365746563
209,0.8463576174844797,0.5993073043693996,0.6434131513480348,0.857646489027908,0.3460533953338713,0.7755353375584046,0.678052215853683
210,0.28243681093164075,0.1529802447142059,0.7862553092943355,0.5687199807047016,0.8338926441800093,0.26039715084931836,0.48078035677903525
211,0.4728591326927671,0.5669962096563839,0.59882850304706,0.9313376139394309,0.45541862715565207,0.4977991428480913,0.5872065382232309
212,0.412045626397368,0.838296492180356,0.3944155415544107,0.42815479819189467,0.5741841782538223,0.5920275916437762,0.5398540380369379
213,0.5041708557101512,0.46985774829948207,0.7523916581063831,0.33331353533956287,0.32724842877780835,0.7638040572536215,0.5251310472478349
214,0.5457815617180523,0.4787486997423135,0.5995427150912541,0.41705417564422675,0.29073962504869005,0.5437926367705744,0.47927656900251847
215,0.42383321069614877,0.05613165722598845,0.33168301446482024,0.49531678780467264,0.02806582861299423,0.6404021718466073,0.32923877844187194
216,0.7863831583252482,0.48021919581393613,0.3218068096191316,0.6988922083198619,0.8727564890967527,0.5608686569053175,0.6201544196800414
217,0.37421661811312124,0.41940641309360416,0.624046860812401,0.5373889627324953,0.32341805437912013,0.20157613629781004,0.413342174238092
218,0.5887070979689835,0.013077242274097678,0.7090724053025732,0.9211955426107772,0.7430813538660994,0.37277657481751986,0.5579850361400084
