Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
29,0.09879047282959173,0.27618802803271636,0.09172898683803728,0.21404390632567644,0.09638082070808159,0.2583856784637833,0.0919846035387781,0.27253312324703444,0.06933812713163746,0.15950418532959176,0.048190338925469374,0.1708479394334397,0.0172419835979712,0.13484180559819134,0.9726893328608667
30,0.08567167300768967,0.18485853524531262,0.10442740750236713,0.20869938247240855,0.13420055644797244,0.23705852129707203,0.05411889871641425,0.2241946717528523,0.09119972851979,0.19352241057779254,0.0702747858430338,0.16569445687839637,0.04741170425941442,0.19866726747948377,0.8253904914066365
31,0.14012453294941687,0.17675450218018615,0.14012481866370258,0.1836035622306946,0.14012481866370258,0.18620836981577638,0.1339137571434423,0.18443155637443906,0.06950583459747593,0.20667366117518762,0.0742676512641426,0.20191184450852093,0.0347529649177856,0.12760212551552672,0.5343712436006631
32,0.12118694500843318,0.2204340950673258,0.09859799132879207,0.21110725030007488,0.1564248954100132,0.25918223460648737,0.06751903463049033,0.20838575939763118,0.05873025818229993,0.1815656100502692,0.04704986832103016,0.18303908019585022,0.015391302210398415,0.17138567529090407,0.8701994098170854
33,0.1412010639700035,0.2995262289977055,0.13183265671005034,0.23838435414685352,0.08860633971714468,0.17398699652269672,0.07094116295279745,0.1893933887882773,0.08140666187322233,0.18118660748137327,0.08227667627537702,0.1670917992949507,0.02966348658615533,0.12450257668339239,0.7481439038304989
34,0.12734291664134637,0.25235731125318617,0.07716386880820154,0.21403332955779497,0.14138430262599663,0.23831592526853582,0.08173985869808632,0.14681987967314306,0.05237727072691773,0.1930318189263629,0.06153453318113018,0.1765485283193509,0.05933709325439025,0.17801336306555707,0.798240312127862
35,0.058160241385195856,0.16339920296160754,0.1478416768559608,0.20974737484130881,0.1549847776801367,0.21450938244204149,0.07620556851377078,0.24908573937078973,0.05961828654428791,0.2044719683572835,0.07948197628213972,0.2425727528561398,0.013531306472968813,0.12638974543636852,0.8203523325310789
36,0.09114219109159181,0.31882781411272537,0.129955093415502,0.2577031379243337,0.08653562171123994,0.1864276836187968,0.05858802788133838,0.20201969999273386,0.07306428461882487,0.1738652061311574,0.03491979120745239,0.13100862778409844,0.038976767594472016,0.21696605291573295,0.9736364449591572
37,0.12653900074157193,0.1746303527675309,0.1173223900327723,0.181839447307295,0.11732239003277226,0.18932738525989537,0.07175672759434866,0.21087844334692343,0.07680691882042388,0.2119861302817678,0.04873260630604842,0.1840654917397919,0.06536701477738167,0.2234257009914765,0.7523059033893618
38,0.06679782530529335,0.2670576822650865,0.12117109367476894,0.21744563611783319,0.12117109367476894,0.19570634005158066,0.1023174555217772,0.19460055397864345,0.06058568969452732,0.155586806695765,0.05819610727737294,0.2194605973485019,0.016018582070786932,0.20388453632329376,0.9074843055614089
39,0.09641005067101793,0.22442045318971587,0.11286462978690218,0.2298573791198135,0.08447456602723794,0.17953358420765103,0.07488861764139683,0.25196097697960457,0.062025589480477296,0.19838678962243286,0.07205253393614064,0.20049436638085014,0.053543245138046376,0.1590872178187129,0.8874815346375617
40,0.08346681793807391,0.22007682364614775,0.13816602487374355,0.19039422631345923,0.07830043305673262,0.2343964114959491,0.1279235372106469,0.18884075158223293,0.10153550365980861,0.2202845507429734,0.04756031410077001,0.1975750771420667,0.03474484151556272,0.1367346867218325,0.7766050552893232
41,0.08434101555678213,0.22820953790913015,0.12084431925620782,0.2109806523980324,0.10617116244094163,0.22076432125752884,0.07998064091437605,0.2427123931667198,0.10484594355773968,0.22697902809650067,0.0470215243840997,0.1624796512757493,0.03435145946763136,0.13031835031856046,0.8448878688444432
42,0.11245765260917283,0.25039828581715284,0.0947969565846034,0.2534856195040598,0.18142732635602,0.23337711856381219,0.09071344889229571,0.14377565328790007,0.09071366317801,0.14991651209525017,0.08033004204032414,0.16723873559362537,0.014778209525864274,0.1365907759519092,0.6695654016274193
43,0.10812031508269601,0.16872709949828033,0.14140915024974135,0.2842971348934971,0.0846843843491482,0.1938050381136018,0.1081200293684103,0.17305583716061798,0.048125557192067514,0.19019379505124664,0.108120315082696,0.18562419363916266,0.027271797952690597,0.1784453523661435,0.7482969014451001
44,0.08730608157976343,0.20969761033284412,0.12395345664262035,0.21044091121147496,0.09760212662480848,0.2561852714672906,0.09499368541885647,0.20402574044389676,0.06440389391742575,0.19032221523197546,0.08544900980383256,0.21084946281216746,0.022124210816163132,0.14264632369688052,0.8483350703930597
45,0.09699318088788242,0.2209663225561735,0.09495273855632158,0.22799964975762438,0.08970720883067006,0.2293667142099869,0.061103044024068534,0.17196352432654907,0.08171684219133575,0.24449720726633703,0.07817361156559302,0.21536466245566105,0.02173244499881435,0.1654628483729825,0.9512418578906287
46,0.08528132816180237,0.25593763232423367,0.12288996749682117,0.2838299821880979,0.09119560979706183,0.17241378817952593,0.07943430853968085,0.18152913327666503,0.0657650904478563,0.21831072718103678,0.04836871841947505,0.17468107709447886,0.05806463819775675,0.16229799869550754,0.8980006778790913
47,0.1321074132759734,0.1856794966093068,0.07498295068560575,0.2096404064785861,0.1259628010195258,0.18433509742182186,0.09971860630051745,0.210579539759878,0.1259628010195258,0.18433529038810864,0.012424688028294746,0.16049891300278066,0.07834315285837636,0.2154288431516986,0.7009951736243615
48,0.1745670813404993,0.2503698528139238,0.06065385189606415,0.23172154997858502,0.1158607749892925,0.26811779884153186,0.0872831835273925,0.16222565747352832,0.06801353225889568,0.15417289706695164,0.05823752621967849,0.16059546435399757,0.029875661536843574,0.1783051677028155,0.8110167764626677
49,0.13396676663549298,0.23481699031380468,0.08930316927698512,0.2153017639398565,0.11651538194985475,0.223967208592313,0.08753206117485998,0.19843931427800635,0.06789977041023185,0.19645465213467303,0.043454397905194384,0.19807383901256698,0.03990559903283412,0.15436908534332616,0.8428457072290935
50,0.1467280036975009,0.21487579946469668,0.146727860840358,0.2091621804170776,0.06936859899312034,0.1690350448709909,0.061251517080161834,0.2436087726462153,0.10136151637921298,0.2070339118253239,0.06513125046238324,0.20634306621350568,0.038332629213934356,0.12103984789551829,0.7421972466666567
51,0.08104184967221151,0.30791493195362685,0.04015788656712065,0.21704325721924608,0.11154687537633093,0.20895771316930783,0.13096922359902144,0.21233874906606195,0.06988655689001756,0.22265483191220023,0.05360294847595421,0.17593841764841794,0.031071471232857067,0.13687528721762593,0.9634463763729736
52,0.12081200059789769,0.19860496946610948,0.07889458718203432,0.30373044729384086,0.10623663292070529,0.2100062155476745,0.09316185499105918,0.2485900959732134,0.048834444513756195,0.21327740539990817,0.02661199008408227,0.19708696910815596,0.030573368300512594,0.12357901862105002,0.9897502428199049
53,0.0855641459313814,0.22444748481481988,0.12462329643435534,0.2119436592097015,0.13159211048166872,0.20724313541182118,0.07017572127227802,0.20573869058210903,0.09515920081841449,0.21057896598631556,0.039707524544532066,0.2122132058206355,0.02146678780363608,0.159546070888331,0.8634224254274676
54,0.11814863579978932,0.19759290408290134,0.1072680734853899,0.17789311174079708,0.18127754919424735,0.29749894875046623,0.0560369558437958,0.192371625797256,0.07247947785426148,0.17307993573718758,0.05261368292646088,0.16847775117123368,0.054700570363788094,0.15056077725242525,0.7149501090645344
55,0.09394332908102794,0.16741325084973532,0.17527123030182087,0.25319400952260007,0.09394332908102791,0.1674132508497354,0.08114763098031912,0.24352524986635646,0.05309481377520785,0.19130740579448796,0.031768877297702294,0.21556362086958636,0.05251852907052594,0.17989547265986644,0.8366245208247362
56,0.15886785429031364,0.22744016857602792,0.06580031620113007,0.21670205355778802,0.07949894151268573,0.26998317764995194,0.12941318298407842,0.2229553909851285,0.05581369666819979,0.18291481348738672,0.035876641372544524,0.19568942376432993,0.030924685031733894,0.12811965391870075,0.8876093638786278
57,0.11891081261964827,0.2570076127974245,0.070663400967089,0.220572865153794,0.0915631510638143,0.20063876718692852,0.05923491335829353,0.29104201755328457,0.0689229377130981,0.1687764495655268,0.04463733392629054,0.16980621850796465,0.04627337445203676,0.1919501451348064,0.999588151799459
58,0.117847308647159,0.20656929436144472,0.09576607575215092,0.24755489052175889,0.11153240801598151,0.193549874584459,0.10150763399760221,0.21566821504274766,0.0656909239985787,0.21377464163628782,0.058547418609293786,0.1450142043235796,0.06514051538830841,0.16183659512064782,0.7679354311818509
59,0.18663679863182778,0.26490395634364783,0.09824434202019917,0.18262610963069403,0.16860674805982187,0.2365892101055612,0.052206384863580736,0.15657819193454733,0.05406709435927813,0.24287383664254292,0.05661241264141541,0.14588110583466274,0.03988017033479246,0.11429363859742844,0.6874920981781689
60,0.0917256592954224,0.21887392981101336,0.0917256592954224,0.22539258939863796,0.09555629593205452,0.23207463722629632,0.14089987135663226,0.2104978284609315,0.08209618093497979,0.22809293180993437,0.05744092121027865,0.18651337005448335,0.00997009006815067,0.12914003514576247,0.8611706438141187
61,0.17248674460646032,0.2904147246193303,0.1088181708849351,0.1786597629179021,0.06441988517619998,0.21198387371973346,0.05671680911158637,0.21675565256778628,0.08956543091737347,0.17896205062870144,0.07826637244402376,0.18540215921333988,0.037422044267620684,0.13012631892500687,0.7846090851836006
62,0.16644361488715928,0.22358727203001663,0.12364508930212918,0.246509978981506,0.05163693385070418,0.21911804207119662,0.16644361488715928,0.22127843785366647,0.049010659901800264,0.13813679556506905,0.07941212553881773,0.13831382058852995,0.0369880749205921,0.1394755396216532,0.6528397734232758
63,0.10357827372109339,0.17717865819696163,0.0885893290984808,0.3531959414831845,0.11833668359779727,0.19670537825766124,0.04967000997679316,0.19030908545757746,0.09851188672891986,0.18904718121497413,0.03944090166284421,0.16618055439809293,0.034045361025423146,0.19521075518019648,0.9356551083772965
64,0.13106362052422652,0.19782007189939335,0.08664600635108696,0.21088430283072965,0.09044448697893238,0.207085590679375,0.0682029058028342,0.22596796149975473,0.045222386346609064,0.23828034546659957,0.09362526022395874,0.21842792983044154,0.04393739164958702,0.14239173991647122,0.8817158842455302
65,0.07672031988106784,0.20634889093572045,0.10138923534881265,0.208210758801309,0.13439133636077516,0.17883635041973212,0.13439133636077516,0.19153503159887042,0.1343916220750609,0.19270151245406966,0.047972424591913705,0.23474849760698852,0.030291432515056303,0.12807125104984834,0.6809045857330768
66,0.09804543500466752,0.23224175606723393,0.15808811378769588,0.21099884253549123,0.15808811378769588,0.21099884253549123,0.0710323765852262,0.13101152841126087,0.116120878033617,0.22862691424765735,0.04535981823493447,0.1470139488860945,0.03733518843370552,0.15503824344922837,0.631860152264915
67,0.14435797820444365,0.2358708267482055,0.09269567851402952,0.18760897693471293,0.10888948500395249,0.19997602623923708,0.07479045997379134,0.23407502880758324,0.08243749368619886,0.19786716176254363,0.06136774948715313,0.20792598768566237,0.03255287575961338,0.1395842711928728,0.8058165587416353
68,0.12342267947176834,0.18402962257628283,0.12342267947176834,0.18402962257628283,0.07037017708900722,0.2169077299646029,0.07037017708900722,0.21729283899738658,0.08844323281234791,0.20531166699828182,0.0794843885569361,0.20545709419612432,0.03273317565612525,0.19872491454407817,0.8235069797060791
69,0.12194492882336418,0.3027186217949835,0.11941461749352247,0.16983530937027316,0.1194148317792368,0.17251276086237446,0.10872316330653795,0.17092364310907818,0.10872316330653795,0.17582079453765004,0.06791100512596779,0.18996637271822012,0.02368575144984247,0.14840503632241095,0.6603650774299807
70,0.1514458877487849,0.2024679561161318,0.15144660203449917,0.18001783060592785,0.10522932682750145,0.21696875491787454,0.15144660203449917,0.1979587073975746,0.086438297445821,0.22417665179692253,0.05388405475979905,0.14285911626424713,0.018465373106236232,0.11719483894418062,0.5632877120857182
71,0.15679299525255017,0.21995246664531787,0.1176526424147465,0.2399544123614212,0.06992115979793803,0.16321848650341628,0.09276137076972486,0.26484568400644287,0.08290763382391204,0.13216980426726177,0.07839635476913223,0.15335348797026693,0.023068255229882446,0.20500524618798674,0.7569991758842275
72,0.0729554324611608,0.20229320954748056,0.1536169932772206,0.23529104922810037,0.1536162789915063,0.21450735519399244,0.08383377550728259,0.1618419139784605,0.07065645203847358,0.180174639112146,0.05545582594899656,0.21213819514270127,0.022456096998164143,0.18116278257431423,0.7748182895543909
73,0.08794973254510927,0.2991819678817472,0.11691838525109167,0.2092837189322834,0.12330154422650111,0.21253040601363707,0.062301063312957254,0.23899196112381424,0.08403321179187787,0.1943630150716753,0.05206116374858692,0.16651996778949305,0.022587390459672525,0.12997647185155323,0.901695017328407
74,0.14550224018296973,0.1863191381421533,0.08295588029556651,0.23002699567476853,0.1455022401829697,0.20264572589725544,0.09280827997888812,0.22017485972771073,0.09376900498024145,0.21921413472635745,0.056660039636225824,0.1381031591674337,0.06289872551020406,0.12341957589725545,0.6398071784658692
75,0.13282516595387406,0.22881305420812242,0.07503722759170618,0.16428234179719822,0.137712375302245,0.24611629886064965,0.06559836759174784,0.1953069430353457,0.05290710348532952,0.21677786047489395,0.0626027388346529,0.17289183000393368,0.02663309686527157,0.22249559599502927,0.8933678487503459
76,0.15519196133677784,0.221638214492924,0.15519196133677784,0.21641773004426074,0.05766253116672778,0.12374265735498488,0.06187132867749244,0.256916686433038,0.07759555209696034,0.14404183847569785,0.06187132867749244,0.256916686433038,0.055132397543098295,0.15580912593072954,0.750965878329346
77,0.0746745517876333,0.29932431105922275,0.11440396581880512,0.16990324312077312,0.09533527634723223,0.19655299197050471,0.1056126529982923,0.1803387167345561,0.1056126529982923,0.18033871673455598,0.02601110038217355,0.17796989072382424,0.05106564024659155,0.22285628907754274,0.8545683188419593
78,0.11175248312803811,0.21783584182440935,0.07810214120045002,0.18565411768954296,0.07810214120045002,0.18565411768954296,0.07869651278360548,0.21914965005762083,0.06711325988373253,0.20975263983131778,0.06504291112262922,0.23015730455880767,0.0766841999837293,0.19630267904612383,0.8890127013947308
79,0.15050727258763952,0.20245609076945761,0.16349432237118935,0.2170664057045227,0.11012334978857681,0.24880885706560324,0.06232917869410259,0.2130933040949999,0.04889955632595198,0.16400378999399812,0.05628715013363293,0.15968511101306662,0.03927261151661072,0.16397299994064785,0.7381731171645922
80,0.07908308447665055,0.2787513860970098,0.12464569067554777,0.1898098314120043,0.06984229183864143,0.20602764717738054,0.1246456906755478,0.1954649140345642,0.1056996435495656,0.18168738303962512,0.0852864322944594,0.20210057218588787,0.03353833698272132,0.12341709556039435,0.7545176590137324
81,0.14465155867290172,0.20587706207426226,0.14465155867290172,0.20554285969974367,0.08253084736366174,0.2287516545975262,0.14465155867290172,0.20587683758446637,0.06212171130923997,0.14342034276989477,0.010989989010989012,0.17761766856301153,0.03344460255571333,0.2098717484527859,0.7539163474833814
82,0.12542203829095702,0.20834003325365388,0.08483195842014002,0.20024228450654039,0.13875475233025103,0.18827899731193606,0.07218633195291797,0.1995001444834627,0.1387550380445368,0.20923195568023442,0.04963199466806189,0.22439918794115835,0.036044438311684565,0.12438084480446497,0.7087468959629015
83,0.12255632172285909,0.21472837213842785,0.0814414228912154,0.21759392115877968,0.12077591872493978,0.22750235905828717,0.07237205348427682,0.24055661890340177,0.07665406463315692,0.22920162206116274,0.0525289621413807,0.1745526923296559,0.036065570744295915,0.13347010000816034,0.8752113713157509
84,0.10745602413636525,0.1996550916501641,0.11254527369256102,0.19744688471733335,0.084521564532565,0.2250629979659824,0.07445451546924484,0.22514392055050111,0.0474420251201017,0.17747977379563257,0.08191691803314702,0.22766748284923885,0.051935845509630804,0.187271681977532,0.8794556670127687
85,0.11515621518212404,0.27566801682484393,0.12761221234549233,0.24935860260335646,0.0988840682852284,0.24191319876036746,0.06948257646223659,0.1877584462323825,0.051150184531958874,0.1789074620127042,0.05784516757868589,0.15703582454274861,0.036423301136723464,0.15280472350114724,0.886892548955101
86,0.05965884639819701,0.21218555672466827,0.13765161727688208,0.25065527917448777,0.14109703339571253,0.2428781611062151,0.0574714208310556,0.21638085970973958,0.07691003356113839,0.20865270154438229,0.08212528350930152,0.19125621265723283,0.010343361077381763,0.11273363303360531,0.8694848079006622
87,0.1016585686358754,0.17921038088077337,0.0989015332975295,0.16155894274973148,0.08077947137486573,0.3449037460257788,0.062394431256713186,0.20759007744360902,0.038131467991407084,0.18189468023630512,0.05697028770139634,0.21301422099892592,0.0989015332975295,0.17409065810955962,0.9245254128893666
88,0.06163539041952616,0.2135995521925675,0.08671352826553051,0.18934948520744607,0.11898348292696441,0.2694035334047432,0.1146976135863051,0.18898444039949197,0.11898319721267872,0.19461478171314567,0.04515193353671741,0.19329278352385973,0.02109859564177326,0.18349168196925034,0.865472516821009
89,0.11456629076563618,0.18957011534888069,0.08067580163128238,0.2440111070101068,0.11456629076563618,0.19588130110193439,0.13266772074581537,0.20568366201565683,0.038650264637476485,0.21447979255645347,0.06485220063481786,0.18075997992564802,0.03060695874707662,0.1930285141135788,0.8468289441445179
90,0.1463871336921773,0.296234197680652,0.09424395295352699,0.24480756766158557,0.09269301016601239,0.17691110581761268,0.09269315302315524,0.18854155517100896,0.09269301016601239,0.17236449217669808,0.041989920117878485,0.18833915863443704,0.0285414478867613,0.14356029485248165,0.8215167439889519
91,0.07091218887177923,0.2288126668900135,0.11307838202499133,0.18511376735394805,0.11307838202499133,0.18736499740960674,0.09148049466087572,0.21007158225271394,0.05738278576017294,0.1825170735542579,0.07091218887177926,0.2199433489855099,0.04031164774412699,0.22902049359523297,0.8856878600825662
92,0.1328929105971654,0.20558580961869194,0.1328929105971654,0.1993238104014707,0.1445287267745953,0.1908612505841191,0.07422217623791737,0.23568533173304188,0.07998712529205956,0.22992038267889958,0.05265583336496077,0.1399599475221886,0.014578234544776828,0.1669055500529477,0.736484165182719
93,0.14193655578816797,0.22111325195855722,0.14193641293102513,0.22001494536515068,0.09956791169356431,0.22245646088832566,0.09758142886489966,0.23346213233006327,0.0626882071446446,0.2113593402265872,0.05954087409607585,0.13417944044309146,0.030127512844100816,0.12403552542574621,0.7332421932750434
94,0.17003836155428084,0.22903261574178585,0.14260322995862026,0.22718188623309296,0.1478433278568899,0.23972828064955568,0.041017617482736766,0.18639539372562666,0.04495946597024764,0.18072430389578104,0.05435186348932876,0.15260763284301224,0.042903939183132435,0.14061208141590908,0.712564389009527
95,0.1077989095669302,0.2223193452108429,0.07664773100136604,0.23714420540906014,0.13648741718480492,0.1869085040195388,0.12663517932414342,0.19560166067530468,0.028460311290033236,0.165649926222903,0.07772336617267595,0.23606808044183195,0.0378168184939493,0.16473854498661547,0.8168605339321938
96,0.13973666877845806,0.29222258618104086,0.08375652253644865,0.18735540790889274,0.1051321161888543,0.18416056650449616,0.0989179159635815,0.16540100367281435,0.06050009031774565,0.19571892327874396,0.032243745056313215,0.2802010572202804,0.04997127729434125,0.12468211909798903,0.859483327728515
97,0.1425733635378373,0.24505951707164875,0.16310830865680126,0.24195500823137292,0.08680247408265385,0.22184944679184238,0.06342179549560266,0.18149695075832234,0.05846833903762299,0.15073359385216728,0.06791763397568705,0.15671069341722457,0.052534298964022494,0.16736857612719416,0.7303475724995447
98,0.05103547336752733,0.2492540773906342,0.11895220122942372,0.22194187270950724,0.14386835530229541,0.20889373437379874,0.08343941994534039,0.24267727535760727,0.04728751290045685,0.2058920741982327,0.07193417765114767,0.17048848726098198,0.014541750973386187,0.16979358733966027,0.937882217260845
99,0.10459659635598953,0.25107375646693114,0.10237284149049765,0.26442879890199633,0.10343964039828615,0.25063001374516275,0.0666015002793326,0.1877467068001237,0.09100108949098284,0.2034452673229766,0.04605479146683378,0.14807441995847384,0.02932161672418041,0.1512129605982327,0.9132238475877941
100,0.09674315832596522,0.2309282248006601,0.09079436466259064,0.2248353569971489,0.14796234235696337,0.20918756004403827,0.05514183388849793,0.20656038970559631,0.1479623423569634,0.20918756004403824,0.06815782934272442,0.12376034817907425,0.061424235051406324,0.12735445424433264,0.6636277880297774
101,0.16360974144418652,0.22518409742825077,0.09185489178838979,0.21288725601148803,0.12360743515250326,0.2914803717346302,0.0666772742518513,0.24721487030500647,0.07560605616137026,0.1613597199854063,0.042641377946348,0.1447776912353318,0.03469508873876496,0.11840412781647235,0.8026162690331718
