Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
20,1.0,0.6309244162662454,0.6862782765412565,0.4416663208519827,0.6425437038098523,0.7675205744410062,0.9800638460238518,0.735571019704885
21,1.0,0.7013897655482896,0.6970629954940109,0.3885063155531979,0.7668428395976199,1.0,0.7180509277982527,0.75312183485591
22,1.0,1.0,0.545162436094538,0.8286400327386548,0.8969502844830878,0.7508260150922043,0.679318102540563,0.8144138387070068
23,0.49086990362663163,0.6650258049426647,0.6616053638369582,1.0,0.6149697825052144,0.7299390667563149,0.8661470747704688,0.7183652852054646
24,1.0,0.9677463911476883,0.7312450353149929,0.3647632952872253,0.8202550532702773,0.5812637977763195,0.8347869269428314,0.7571514999627621
25,0.8225031059947272,1.0,0.5472183295446382,0.6610374063588256,0.5802047528077771,0.5783270083930463,0.9297316197660722,0.7312888889807267
26,0.932560049169546,0.8043604652552928,0.6531063942822793,0.6248184867477449,0.872339179537453,0.5815459321077265,1.0,0.7812472153000061
27,0.6690144565453151,0.5887742240184969,0.7774995839434438,0.6378631809177718,0.6838480525399869,0.6725413620519849,1.0,0.7185058371452856
28,1.0,1.0,0.9986902744017332,0.4977141681491443,0.7442138410084276,0.7296130104846699,0.8552931287438408,0.8322177746839737
29,0.6764467518314837,0.7688670091891797,0.4938123529643631,0.33232064210192613,0.7708464439800551,0.8152776475804446,0.8064791594498655,0.6662928581567596
30,0.6539024804507919,0.850654094716178,0.6397116999987345,0.3527839322955495,0.7701153829758036,1.0,0.7443580476889645,0.7159322340180033
31,1.0,1.0,1.0,0.7143272946541163,0.5832271458691987,0.7499937623686115,0.9434886104684714,0.8558624019086283
32,1.0,0.8097755787666272,0.42405831963661794,0.4259345143374545,0.6512783069648286,0.7353524490755294,0.7692585163829616,0.6879510978805742
33,0.6240254732260013,0.827460710724412,0.6323094544194947,0.5065333266369765,0.8017643175931425,1.0,0.8910099896229835,0.7547290388890016
34,0.9011528929004161,0.6870292981560848,0.6047118141224578,0.5657631807963774,0.568769378765923,0.869459406916721,0.8482142799548785,0.7207286073732656
35,0.4123872215338835,1.0,0.7562456315320661,0.3470612025807354,0.5522814401312842,0.5550162039775992,0.7654699660021431,0.6269230951082445
36,0.52704250012686,0.7048632871892835,0.6649946186942362,0.418317649907904,0.7936435381715471,0.6349189974366523,0.6741978865941652,0.6311397825886641
37,1.0,0.9584976426337246,0.9628135526044848,0.4312770272809805,0.5918069733886334,0.7389187016850992,0.5987205606304696,0.7545763511747702
38,0.5992214406908959,1.0,1.0,0.6501732278532502,0.6903793214864046,0.6200993160731973,0.6387533093873434,0.742660945070156
39,0.8157184973655842,0.8547538250891326,0.6262802346081661,0.33884452787687863,0.586677148020976,0.7625822849111323,1.0,0.7121223596959814
40,0.7325731605633998,1.0,0.5125051958411081,0.6907154771177305,0.5765477536189653,0.6666010596068573,0.9484737085951159,0.732488050763311
41,0.7521418593854355,1.0,0.6981219544531843,0.3687049341603575,0.5334677060545588,0.800980006912253,0.9411407363280858,0.7277938853276965
42,0.8699394602536727,0.6301647399395869,0.35751199099491715,0.6365294030396148,1.0,1.0,0.7929459068621756,0.7552987858699954
43,0.8039875398132942,0.5500172036592098,0.6763617662419471,0.9239894295609276,0.5631096802882684,0.7984075903016983,0.7937896311666084,0.729951834433136
44,0.7328743357214285,1.0,0.5044672312398812,0.5502968827490266,0.6353324850968777,0.6742478848186271,0.8516804198286101,0.7069856056363502
45,0.8144209398703809,0.7516145929062411,0.5728217337066968,0.5412208195047618,0.4914597652065708,0.6693322038037889,0.8348964254111799,0.6679666400585171
46,0.7031676947942312,0.6033927155372776,0.6453455276071871,0.587688946570715,0.5244332234813707,0.7916881693049185,0.9779533281424125,0.6905242293483018
47,1.0,0.6656921144893562,1.0,0.5412186072021018,0.7544170114522449,0.6111726265551899,0.5956628074520578,0.7383090238787072
48,0.8631995557370964,0.5845638955857189,0.5254273200403384,0.6968766138020078,0.7448162740047434,0.8850848894114471,0.8084645910350035,0.7297761628023365
49,1.0,0.7563716420397468,0.7445196838411774,0.5409925710106497,0.6223023110976128,0.6467492010306574,0.9991752744022683,0.7585872404888733
50,1.0,1.0,0.4919915066609033,0.32902447349163355,0.6495403395656926,0.7081560382754667,0.9798400815231753,0.7369360627881244
51,0.5289300907506997,0.5486222905912204,0.8212638533098401,0.4796731476182487,0.523668935768134,0.8174244205417149,0.915612412614416,0.6621707358848962
52,1.0,0.4447689080837547,0.7709388240249931,0.38603023247807977,0.4864908754311839,0.5865963472908154,0.8986445267895103,0.6533528162997625
53,0.7520519426918458,1.0,0.904255951343572,0.4425987443729503,0.6484227296140713,0.5796910528410094,0.865778473190681,0.7418284134363043
54,0.9766960632878756,0.8197250319558543,0.1610929732152829,0.44009348480824334,0.7952250087479732,0.849942114609604,1.0,0.7203963823749762
55,0.6453423347720206,0.5740140450002273,0.6453423347720209,0.369509051873154,0.5788184624222974,0.5440852010051579,0.8438063271167122,0.6001311081373701
56,1.0,0.6408279669387213,0.4199822600666579,0.43388773777358314,0.6294201184227781,0.6257321755080095,0.9066277290667147,0.6652111411109235
57,0.8689556879342628,0.667069291071942,0.7334361504747642,0.2588358980988319,0.788920170198408,0.7973724367803241,0.7806778322648155,0.6993239238319068
58,0.9757366639676734,0.6588100720845906,0.8967586742398489,0.5255754609051321,0.5402349513923078,0.8675493567142735,0.981006519336341,0.7779530998057381
59,0.6818083462881801,0.742175844428566,0.4617845690710117,0.44627177819079955,0.4237136822157381,0.8500304319499404,0.9983896777289749,0.6577391899818873
60,0.777627013014616,0.7481282013642532,0.5860018459173465,0.41811756916598,0.5479573998774779,0.7747586792957167,0.7480076884126132,0.6572283424354292
61,0.5724956484981057,0.8398972762564348,0.5421376908391092,0.374908982745936,0.8948884226084753,0.8562370270682412,0.9721916196215671,0.7218223810911242
62,1.0,0.7842347065082192,0.47766581467014363,0.06485632524085931,0.540097415946953,1.0,0.9706117710278698,0.6910665761991492
63,0.7768798845841507,0.3779195051052351,0.9787757546629829,0.4266239648894584,0.7896159578084978,0.7588828935724491,0.7445767165422583,0.6933249538807189
64,1.0,0.7315321072968969,0.6858645662806468,0.38031235583160367,0.41438333008730266,0.6119639909695812,1.0,0.6891509072094332
65,0.6661254554701136,0.8257770152523282,1.0,0.6231424742634788,0.6106747533478117,0.5354004845788194,0.9007099048615109,0.7374042982534376
66,0.8363996507393329,1.0,0.7921245313418688,0.350313863593859,0.4788998331065466,0.7576076682056171,0.9773598776519179,0.7418150606627345
67,1.0,0.7123235422190285,0.8780224295996917,0.37668432315378897,0.6930627223764371,0.6823226126978454,0.9304211235381833,0.7532623933692821
68,1.0,1.0,0.5459351437915488,0.4083781168994602,0.6845304342207802,0.7185335186998307,0.722927543285765,0.7257578224139122
69,0.6530544861700089,0.9883900342361734,0.9889794530433198,0.9646227841083252,0.9132488818032817,0.8193003058584675,0.8691922538938018,0.885255457016197
70,1.0,1.0,0.7159514002102936,0.3988939614896434,0.5808113533582393,0.8188712098907031,0.7818824733731372,0.7566300569031453
71,1.0,0.8176496549772044,0.4632339213732109,0.3486662954424231,0.8560281426445877,1.0,0.6595690044562357,0.7350210026990945
72,0.6362658412828469,0.812779602407689,0.7617490755829324,0.6645705819222287,0.7304722817059083,0.63823390286096,0.756111814473134,0.7143118714622426
73,0.5680951101462218,0.9666366738895263,0.8595700341496056,0.33957606613232816,0.725098727830768,0.8432725520615961,0.8378549353934228,0.7343005856576384
74,1.0,0.6799431672369124,0.953700306094663,0.4710811903587656,0.607683974451936,0.8362051890870598,1.0,0.7926591181756194
75,1.0,0.49618785511591784,0.5745882865964383,0.4625754295334949,0.4881896042324046,0.9067079884311655,0.6126747107444022,0.648703410664832
76,1.0,1.0,0.05663816900594813,0.30762075391304244,0.8133161598778376,0.5127012565217374,1.0,0.6700394770455093
77,0.5341648279040729,0.899169242317387,0.7563200917854273,0.8029326984459189,0.8616451045642498,0.6580731511166208,0.6341111142819199,0.7352023186307994
78,0.9222543764327099,0.6104408290088568,0.6104408290088568,0.42718874896289244,0.560854933815592,0.6056407192547567,0.6965127852262033,0.633333317387124
79,1.0,1.0,0.5768447011568324,0.3979726598781629,0.6429284800020537,0.8673779468208582,0.9623065454451216,0.7782043333290042
80,0.6009967482377992,1.0,0.5874346753438571,0.6404237038089163,0.8461938318200134,0.725199601557454,0.9281068951158853,0.7611936365548464
81,1.0,1.0,0.5471177564493171,0.414019205428402,0.6570878477302292,0.6001403864522952,0.680167439028957,0.6997903764413145
82,1.0,0.6952782062713184,1.0,0.47127643739052266,0.44333610214015906,0.5721897692991899,0.955221614220421,0.7339003041888015
83,1.0,0.7167986074481717,0.7423097877865429,0.35675092925725255,0.5244266204508432,0.819512727939935,0.959607327447311,0.7313437143328653
84,0.8639468250396636,0.9121957025613583,0.569227152773425,0.3981699972048214,0.6152059753019513,0.6043412735861181,0.7984888357046489,0.6802251088817124
85,0.7476085793810082,0.7588544305816898,0.559326619229538,0.5072885967070238,0.626187420220011,0.8774599060704086,0.969267441567462,0.7208561419653059
86,0.604389595286966,0.7287231346337699,0.5787218900917072,0.3775735439214893,0.6072444199336775,0.8052228380790273,0.7103568693000661,0.630318898749529
87,0.7634944840978716,0.6632725979747791,0.3028877224773609,0.41323553133795765,0.5564705932121318,0.64084516383812,0.8125971256510072,0.5932576026556041
88,0.615931750621298,0.6756841098747958,0.5318439911826663,0.7444440526820029,0.6745436198947586,0.6750332538842552,0.738947714547475,0.6652040703838932
89,0.927554237873122,0.612237505957879,0.9331770455185165,0.5112894335802308,0.45498615020376076,0.8627548609061423,0.7388181927529356,0.720116775256084
90,0.6247227260657092,0.6641710893690952,0.675758640435742,0.6259885262087654,0.9703219757305263,0.6832970298556462,0.9003767433292585,0.7349481044278203
91,0.6891218332945633,0.9039136398951653,0.9068255036365257,0.5059402120208685,0.6393131843419624,0.6648798214588381,0.6342487641003796,0.706320422678329
92,1.0,1.0,1.0,0.37160180485765215,0.5335707460393093,0.8013362050291953,0.7877772912866909,0.7848980067446926
93,1.0,0.9998085854756135,0.6509963745540773,0.44156380170185455,0.5381004256953276,0.8598696837865729,0.894870662422806,0.7693156476623216
94,1.0,0.9150863048735787,0.5676301783688051,0.41271782765307274,0.5892541929293929,0.8407407868911606,1.0,0.76077561295943
95,0.8934592733212472,0.6230666459749103,1.0,0.6287811096966514,0.5514260409574031,0.5827579041916819,0.9454646049660684,0.7464222255868517
96,0.6575251861247856,0.6501557199843038,0.8118666916564485,0.833309727055901,0.5916335635219889,0.4032952250017649,1.0,0.7068265876207419
97,0.9506321888646201,0.7215481643514031,0.592386474092039,0.5081509303671781,0.6582498902132062,0.9765480991711518,0.9358329558976201,0.7633355289938883
98,0.6053922162927313,0.9709711523775307,0.8632267200777256,0.3767948258575825,0.5043991127707995,0.9950434713315345,0.7729377172511696,0.7269664594227248
99,0.8192403505714622,0.6170708044140344,0.5435138058347593,0.495273413807774,0.702561146625589,0.7652882206375766,0.9123942444440244,0.6936202837621742
100,0.8266808499258699,0.7460404332907803,0.8499383033475466,0.3962526235719435,0.359944128833844,0.9668689351520658,1.0,0.7351036105888643
101,1.0,0.767457998591761,0.45506182475174556,0.33234074958179005,0.8321477684246158,0.7321361896405668,0.9366267810539496,0.7222530445777756
102,0.7945840357410434,0.6295614518457616,0.5948399868251509,0.22069630358458736,1.0,0.9943815950598354,0.9437421099245294,0.7396864975687011
103,0.9544719351959976,0.7693683740869836,0.6572891027840808,0.4519663575374039,0.5628331437322704,0.5684400179338843,0.903710245214342,0.6954398823549947
104,0.6813043231455591,0.5689855582275802,0.4409076767192497,0.6158536268595698,0.6675954926212428,0.720267512588103,0.8674567876537796,0.651767282545012
105,0.6440641419037636,0.5725050601966448,0.5928597518969126,0.6099509353581171,0.7700528771161634,0.581165923078636,0.9349207642546876,0.6722170648292751
106,0.6547950582547274,1.0,0.43976072790871307,0.6401873520623935,0.6610184548579147,0.6243993938523157,0.8466627705605011,0.6952605367852236
107,0.877601749127364,1.0,0.6663444005831424,0.40790721026111826,0.7674710515399035,0.5689234120063079,0.8559532347365548,0.734885865464913
108,0.8695699663076185,0.8695699663076184,1.0,0.6148481683507727,0.717608026628577,0.5399292630067882,0.8289918229980016,0.777216744799911
109,0.6562201480121339,1.0,1.0,0.4858608187207279,0.6866240646177143,0.6530100041286532,1.0,0.7831021479256043
110,0.7355848732977689,0.7235562538968598,0.8338438914718397,0.5194197726461478,0.4147135642009365,0.6938934854237842,0.5824269960927182,0.6433484052900079
111,0.8763071223778258,0.7782872135441058,0.6590035821210416,0.4972098148600555,0.5371566174345727,0.6357578327993627,0.7702948507093376,0.6791452905494717
112,0.6546618651596627,1.0,0.6904651503424684,0.4569831193192918,0.5871291813785091,0.8572864040212093,0.9935507601953006,0.748582354345206
113,1.0,0.600601412228567,1.0,0.4252218383043188,0.5579582183223969,0.6997352039881756,0.8503344277952726,0.7334073000912472
114,0.6256555205112573,1.0,0.752867050536656,0.3534610997970328,0.2541231913204222,0.814634674983456,1.0,0.6858202195926891
115,0.8134179464317088,0.6041388943199008,0.604815581031965,0.5791279206527918,0.7348946451601955,0.8822527990310448,0.7641313294452061,0.711825588010402
116,0.9536642697797115,0.3777517540172436,0.6161129784660906,0.5092019198589274,0.9237835016731742,0.7425053888569528,1.0,0.7318599732360143
117,0.5022420847681204,0.8734741546989258,0.5388720406369336,0.8653304054094154,0.6538995985403258,0.7503354593870329,0.8984364978079159,0.7260843201783814
118,0.8263103176745398,0.4541259387896196,0.789050573082074,0.4221491284933873,0.7551733985171847,0.4913845817454053,0.7775531916885047,0.6451067328558164
119,1.0,0.8454357668079693,0.8185965653433336,0.3159836266567446,0.6897356916631523,0.7350917938392956,0.6575454013961327,0.7231984065295183
120,1.0,0.731119709640197,0.7787540848262893,0.4300036328842078,0.5709768726696477,0.6542536341290257,0.8595538542433048,0.7178088269132389
121,1.0,0.6887878156713516,0.7030188641239083,0.3903421600581151,0.47630995264170173,0.839089069431582,0.807360938451317,0.7007012571968536
122,0.5066192560042811,0.6257873338809519,0.4048022683179532,0.4742627345273683,0.7032710347781744,0.879088793472718,0.886797627731893,0.6400898641019058
123,0.8886423507746128,0.5781235818596323,0.7192200404668416,0.47243918621816644,0.4040428149634204,0.5664660940365257,0.9869017369696873,0.6594051150412694
124,1.0,0.7218902544837515,0.5046692296818649,0.4490385564028345,0.5769064000929348,1.0,1.0,0.7503577772373408
125,1.0,0.6788699912827199,0.6968810901874832,0.4028882496838637,0.5987577455626691,0.7186562353384902,0.9116676577549239,0.7153887099728786
126,1.0,0.6536814385989609,1.0,0.4361492689976112,0.5727135365680128,0.8256209194350813,1.0,0.7840235947999524
127,0.8970923540948064,0.653464447828634,0.7756557125652707,0.39680926148392137,0.8777227083963175,0.8228657417871365,0.6280113631112821,0.7216602270381955
128,0.7580450697214911,0.7463144551920162,0.9051542276767769,0.4037241612593013,0.5474504398109494,0.9825750389838264,0.8975315694125647,0.748684994579561
129,0.6708579679361002,0.47356051647398123,0.8018114128897877,0.37038863737925554,0.4992834265276972,0.7730722777027655,0.6944103577160249,0.6119120852322304
130,0.9603171928891416,0.724862445616243,0.47562012032714973,0.603362338685261,1.0,0.8001509880209254,0.8600868947095521,0.7749142828926104
131,0.5832301040181554,1.0,0.5507086351224778,0.5018282152712458,0.6675202634236175,0.9828720725928397,0.9663090316859102,0.7503526174448923
132,0.6401907651996132,0.6359859887079756,1.0,0.4244619883648611,0.7145977350203756,0.5924481074004486,1.0,0.7153835120990392
133,1.0,0.6954606541016505,1.0,0.8023346640344644,0.8515023384456877,0.7617231502323264,0.7961932072322412,0.8438877162923385
134,0.6591783122939144,1.0,0.40440723478105706,0.5228844953536114,0.5325576273096062,0.8381142596392807,0.9067282789459333,0.6948386011890576
135,1.0,1.0,1.0,0.9596595748847492,0.9596595748847492,0.7204908904939159,0.63572607981968,0.8965051600118705
136,0.9451108521307557,0.6398300070874763,0.725186348220002,0.49830455487368214,0.5493392217720307,0.6231543332872136,0.9145293429333583,0.6993506657577884
137,0.8089589060881773,0.6203573123306304,0.49409737586602553,0.473639912912596,0.8161310459516022,0.8472022103022185,0.9526453126483321,0.7161474394427975
138,1.0,1.0,1.0,0.40691271376089794,0.4408424073578492,0.7344023629794425,0.7496811234528045,0.761691229650142
139,0.9535496309589017,0.20210550157179252,0.49797264385760387,0.2748696701720381,0.7639183155912505,0.8663137818277462,0.9218179285515653,0.6400782103615569
140,0.9374648183226075,0.6128837981993265,0.6926468611008542,0.5080383929531272,0.7292778949908251,0.5841161048884262,1.0,0.7234896957793095
141,0.8429528329638775,0.2905993627467831,0.3343639601594901,0.28042091346652653,0.6328771246960949,0.8898499406279603,0.9804838513401442,0.6073639980001252
142,0.8159697684510976,0.6477872178211596,1.0,0.6070065517130805,0.6214759378917345,0.9042058852621111,0.5663054281502078,0.7375358270413415
143,0.7458361632901789,0.6500371329083147,0.8325598779711237,0.5929369390161287,0.5200075192721985,0.6503037659016704,0.8645319976580358,0.6937447708596644
144,0.8981359340689102,0.6698721724378547,0.6519559803083896,0.786808573494075,0.5818465184954276,0.598276746015779,0.7865356323118863,0.7104902224474746
145,0.7124969540028016,0.6296077618052143,0.6235853921466623,0.652795040691899,0.8501493781916698,0.8324267783042867,0.9761533400267856,0.75388780645276
146,0.6705328869006938,0.9848745874844226,0.472134288171183,0.5635625873088006,0.532101259688797,0.9557654307904224,0.8360380244931992,0.7164298664053597
147,0.6295810633798149,1.0,1.0,0.40969068221481625,0.6205164829324741,0.6628976113071469,0.6149053660024334,0.7053701722623836
148,0.6637375065376598,0.5813824846865143,0.46555523495257584,0.6599111538816396,0.6705216921082522,0.6262449695967,0.94828318104755,0.6593766032586988
149,1.0,1.0,1.0,0.6770445762914441,0.8327495101216015,0.7091686249975327,0.9671048062635946,0.8837239310963104
150,0.56686655373208,0.8187198613524714,0.7079403356252142,0.8770470365028037,0.6358281687675312,0.6525431249064879,0.670374060120379,0.7041884487152811
151,1.0,1.0,1.0,0.4606126933718207,0.5895781197468751,0.6898096963330688,0.8230518611481459,0.7947217672285587
152,0.8967248475542151,0.7994783881881653,0.7037101785836805,0.49381240997457,0.6360347556382657,0.7542192826843024,0.903163615570781,0.7410204968848543
153,0.5761801096294505,0.9582387019799782,0.9094082524267482,0.5723321680690994,0.6511172826763578,0.7542505363440767,0.898369059804527,0.7599851587043197
154,0.8069250406285436,0.8201365531852994,0.7813976408059538,0.9646208669750511,0.683475632761963,0.6479389011580803,0.9833260120588795,0.812545806796253
155,0.7886272915942439,0.6243438559621627,0.746651826427674,0.506308313346509,0.5190228549596875,0.6357824228694622,0.6512081540449709,0.6388492456006729
156,0.8852503529136686,0.6342683161999463,0.5697310061798395,0.48922547789066395,0.4377295264791694,0.9342381858803062,1.0,0.707206123649085
157,1.0,1.0,0.6640972293498063,0.5477241229615852,0.5282431588407734,0.7488883333573524,0.8973061744981299,0.7694655741439496
158,0.8493249878458714,0.5360816033471449,0.7281735047314294,0.5326038409948205,1.0,0.8961358404661871,0.8789513383361018,0.7744673022459365
159,0.4987124655506783,0.9426432249334736,0.40818849650831857,0.6295992772443384,0.41139495463151077,1.0,0.9097730946561928,0.6857587876463589
160,0.6926876431896701,0.5520455047395836,0.5913740137940945,0.8432637258180068,0.5671990083581078,0.7215191696423107,0.6992345600055593,0.6667605179353332
161,1.0,0.52491187513253,0.47830922209524224,0.7943209311322442,0.6682379952497581,0.6722853828290026,0.9744945911571311,0.7303657139422726
162,0.5140952642502981,0.9772430312738434,0.9772430312738437,0.8939492279303632,0.545462995916875,0.952141360314245,0.9956412783524548,0.836539455615989
163,1.0,1.0,0.8864892065666563,0.3911892157891682,0.5710477320055358,0.6267464716521919,0.7058624617697866,0.7401907268261912
164,0.7953008097298954,0.6074963730603458,0.32636388413136963,0.5453909947339942,0.4089748496382215,0.8386244620107215,0.9756272148616267,0.6425397983094535
165,0.5134697733991923,0.5779363884197972,0.7218225570482072,0.5300169884500409,1.0,0.6379433999334004,1.0,0.7115984438929482
166,1.0,0.6553591881643297,0.6379452560885386,0.4114749774482451,0.6225439927054804,0.6554995322075406,0.809170736880105,0.6845705262134628
167,1.0,1.0,0.6019107175531155,0.6187363996769938,0.45585482514489484,1.0,0.9395755670806931,0.8022967870650997
168,1.0,0.6761658845134824,0.7409813558920386,0.42107683565463216,0.5649952889120218,0.6412225900795279,0.922967959013337,0.7096299877235771
169,0.5606343832097417,0.7529467180087139,0.7034414680935221,0.6698732481333548,0.7753832435527226,0.9672991238699343,0.7306138153571109,0.7371702857464429
170,1.0,0.7779306319060637,0.5148234863612551,0.42340244588609666,0.5486485646457351,0.7717110956833588,0.9970271953739381,0.719077631408064
171,0.5675982024748508,0.7934701859638627,0.8116039332150826,0.43990174414533273,0.524916854264567,0.7878297267055253,0.688197381265081,0.6590740040049005
172,0.7423866026566877,1.0,1.0,0.4519762750579085,0.5808614896467924,0.8562465869369804,1.0,0.8044958506140528
173,0.9866298337300815,0.6831794254274538,0.5311575268286052,0.37524553430129387,0.9105829866491192,0.844097761627074,0.9120117597335473,0.7489864040424534
174,0.6337483358136327,0.7590301753753587,0.7462438175035248,0.7279910829181134,0.5700743929012833,0.7541478926806028,0.5459671134824788,0.6767432586678563
175,0.5394768046421673,0.7210232486632783,0.6292699054706457,0.786483651308162,0.7903474048077398,0.6397035336874105,1.0,0.7294720783684863
176,0.7359063130670307,0.5199705203944789,0.6972644525486207,0.9215738611070082,0.5986184019308621,0.7474659563866956,0.7292242760357316,0.7071462544957754
177,0.854881700176347,0.3712971161967793,0.5288964379228003,0.528609436065447,0.563401021642665,0.9605132933859168,0.8043163254206819,0.6588450472586624
178,1.0,0.7218671047329001,0.7039471937633279,0.46787785818662603,0.5526508655736124,0.7167799810883227,0.8269048507194265,0.7128611220091736
179,0.930383314565409,0.5707983064479035,0.42047268011541106,0.6194348917722089,0.6261333593999381,0.8876957871195184,0.764975993176295,0.6885563332280977
180,0.501410280056619,0.42460378604781834,0.6792136666120853,0.5100360171380299,0.6127655886059757,0.9005049311566387,0.870015237927206,0.6426499296491962
181,1.0,1.0,1.0,0.38621309148958327,0.5230911419524606,0.6657092283554488,0.694504535143602,0.7527882852772992
182,1.0,1.0,0.8016297756903509,0.38251194957103823,0.47820814347363266,0.6399741665414301,0.9275340878644284,0.7471225890201257
183,0.749797479565141,0.8376442028012906,0.6473173459437898,0.48860412380698853,0.548644201069969,0.7353426002364555,0.9191205382507714,0.7037814988106295
184,0.6444975913052827,0.7870907252563057,0.5359706153065202,0.3119663927062111,0.7860994007024928,1.0,0.7756362924159333,0.6916087168132494
185,1.0,0.7760118225697322,0.6690308964238372,0.6127011070537045,0.7317998740490471,0.717863664613327,0.9183640265923083,0.7751101987574224
186,1.0,0.803419391103406,0.8091378016088615,0.4353749042605896,0.535799095505944,0.6467617650627427,1.0,0.7472132796487919
187,1.0,0.6277866904900916,0.7561277025287652,0.5726039110578051,0.6448919820741831,0.6447923682105549,1.0,0.7494575220516285
188,0.7939731799121078,1.0,0.9938429464392712,0.3979337235506603,0.669427481505129,0.6272302800066183,1.0,0.7832010873448266
189,0.9302840861698662,0.999608335678104,0.5404588252139836,0.5300503861877446,0.787913013004314,0.6551833528675942,0.803564694379184,0.7495803847858272
190,0.8624776906954078,0.7539713355234605,0.5158845487888216,0.4849817518597232,0.6838458392533426,0.5640448479619661,0.49681441985209307,0.6231457762764021
191,1.0,0.8125355123841824,0.7108973701096373,0.5349296994737033,0.6382778024842373,1.0,0.7397117730594104,0.7766217367873101
192,1.0,0.5760804104553554,0.687429026997721,0.6059335686493548,0.9635597829281733,0.7548827989516576,1.0,0.7982693697117517
193,0.7539506336591515,0.6114886594327977,0.4731689142297565,0.6638183906521833,0.5965151601045603,0.6222298180081726,1.0,0.6744530822980889
194,0.879652614265481,0.6865884935671613,0.5988917610821569,0.4787041655293837,0.8024332349781741,0.514490861607311,0.8441291718427029,0.6864129004103388
195,0.6847113441328027,0.5574738072094789,0.599016536147517,0.7220343618205102,1.0,1.0,0.8658861239770819,0.7755888818981986
196,0.9315145967720921,0.847296574898271,0.5794114571266928,0.5227167754573141,0.5515960259697856,0.8960884914406685,0.8403598977772099,0.7384262599202905
197,0.7172128728853727,0.38918855869711066,0.734613336080205,0.4322277470391204,0.8037595181783858,0.5730390067331776,0.7862218729654692,0.6337518446541203
198,0.7207343828356703,0.7648283219611405,0.7738361117569258,0.7928792599207877,0.8523106042261623,0.7910131027092294,0.7171016968339711,0.7732433543205552
199,0.7485182015292066,0.5441931076537704,0.6644967148485452,0.3872694997434586,0.6572876138676814,0.8688139884213447,0.8352316439713503,0.6722586814336224
200,0.7941429887789634,0.5750781289627472,0.7238691080450617,0.4639378774165551,0.3439645101616369,0.8438826561046191,0.7867227240730307,0.6473711419346593
201,0.8979797478569517,1.0,0.4488365626925281,0.3972742973286829,0.5808658863960567,0.5193147551404931,0.7169584948197141,0.6516042491763467
202,0.7535122809165773,0.8594345502664152,0.6430587252056331,0.3382401258241802,0.4570986618009925,0.8294241801156053,1.0,0.6972526463042005
