Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
20,0.5419867106152001,0.8118302252308965,0.9542301005091904,0.913616801441041,1.0,0.7288628706482236,0.5489885670805077,0.7856450393607226
21,0.7834731805919196,0.8699858728800045,0.8391017930989957,0.7919251096033959,0.9175677510733679,0.8621734059532239,0.9484048646800122,0.85894742541156
22,0.7952449459159167,0.9971188732942655,0.8225209178594597,0.960279969118754,1.0,0.6483861085611665,0.7711272130147167,0.856382575394897
23,1.0,1.0,1.0,0.7403802416354855,0.8728256378361402,0.8024760363425594,0.667282981389395,0.8689949853147972
24,0.85923318706164,1.0,1.0,1.0,0.8799313778886083,0.915167464352388,1.0,0.950618861328948
25,0.5011712529953193,0.7551882279983775,1.0,1.0,1.0,0.8253916024283906,1.0,0.8688215833460123
26,0.576806538094851,0.8681821416636497,0.599951419880472,0.9191825521817364,0.9027681092451727,0.9925474573012215,0.659915630468632,0.788479121262248
27,0.6719010909787918,0.5182592158056741,0.8122884959044405,0.7121144972291796,0.935825286692623,0.9820711759391777,0.7072373216188175,0.7628138691669578
28,0.6726898535572579,0.5976720932634464,1.0,1.0,1.0,0.8973437439175262,0.6768163725213922,0.8349317233228033
29,0.5491938628931505,1.0,0.990718597086393,0.9454741077231276,0.9233817305792164,0.7505604904184321,0.7855485443166169,0.849268190430991
30,0.701294230391335,0.6624307403887695,0.8154665051027794,1.0,0.8429876720924854,0.8389859613809812,0.812764430066538,0.8105613627746983
31,0.6650370415742682,0.5898841515825933,0.8512629697786204,0.9336913299760741,0.9619868850602207,0.6598462669082283,0.7623534410325217,0.774866012273218
32,0.6792972604343801,0.7882421863272728,0.7591433332996725,0.8782541034723,0.8753681921014643,0.8363908711191189,0.8496174192456195,0.8094733379999756
33,0.5736614162060674,0.6236413985140424,0.9404132125464207,0.8709708096503991,0.9586554265309504,0.5092165301379712,0.7725643623628057,0.7498747365640938
34,0.6651870686353185,0.7044906625173518,0.9532112936284002,1.0,1.0,0.9214925838970305,0.7400435278239015,0.8549178766431432
35,0.8234670476229224,0.7537984052110233,0.8943689530020025,1.0,1.0,0.9115773319700762,0.5983486044291274,0.8545086203193073
36,0.612794389821685,0.8030002522659263,0.0,0.8551090473260763,1.0,0.8936897856112643,1.0,0.7377990678607074
37,0.8486916332012208,0.5399998829291317,0.8549156457213435,1.0,0.959096764225106,0.6291616947409138,0.8829313320799755,0.8163995646996701
38,0.9905005582448368,0.4163211335801559,0.5536582611619573,0.7824986805065935,0.7648973939606297,0.8109172993887178,1.0,0.7598276181204131
39,0.7187615277304854,0.8195801150587478,0.7395822148145041,0.918501072078132,0.7644954677452567,0.9821054501416284,0.857711474556184,0.8286767603035627
40,0.47989460500248576,0.7643920602140387,0.7724495964423808,0.9719864979525814,0.8923884878025992,0.5954892171213978,0.5179666340880067,0.7135095855176414
41,0.9052548976190653,0.9987740882645638,1.0,1.0,0.9948704084295341,0.926011006211444,0.9300349085340476,0.9649921870083793
42,0.5017444761446537,0.7788895955015492,1.0,0.8982548857402249,1.0,0.9280555086243124,0.7094966785855803,0.83092016351376
43,0.8034194366666954,0.7171430643031587,0.9727958483124819,0.8912693459970971,1.0,0.6454667523032815,0.9728133540213959,0.8575582573720159
44,0.8122977988310742,0.6017470028023255,0.6803426171384168,1.0,0.9374774475813803,1.0,0.7351159021489838,0.8238543955003115
45,0.9507938390166994,0.6956547827833492,1.0,0.7667700290595664,0.8547221940342634,0.8559138335507352,0.5780364011085479,0.8145558685075945
46,0.7579177862503805,0.9928548098590245,0.976946668590619,1.0,1.0,0.8533439653130022,0.7668257427231817,0.9068412818194582
47,0.7300423869572554,1.0,1.0,1.0,0.8304582668593896,0.8105586511745212,0.7815650883394627,0.8789463419043756
48,0.7631916931561665,0.6116010105050959,0.9388110794040261,0.9977680940266306,0.7956879783176143,0.7848441795666103,0.7299274108110901,0.8031187779696048
49,0.9517576024536138,0.8762603810847431,1.0,1.0,1.0,0.8754656258862842,0.793014941183391,0.9280712215154333
50,0.4979026983467401,0.7215787232511129,0.9440330764498712,0.8591647040090054,0.6922462384978579,0.904419271533847,0.7458922675077245,0.7664624256565942
51,1.0,0.6930187738710616,0.6673912540494453,1.0,0.836798229135785,0.8307844465055655,0.7432264247499538,0.8244598754731159
52,0.694740293788533,0.6236052215427442,0.7915312670826778,0.9812591094892672,0.8785394508900358,0.8693987923647786,0.7833219698287913,0.8031994435695468
53,0.5511163598633043,0.7390291671529328,0.5269584782247246,0.7932410798830384,0.9568295998116058,0.9272916671007133,0.8474870568096984,0.7631362012637168
54,0.8815745905253484,0.8348260930049101,0.8983321670916807,0.8915225397021292,0.9641290525474718,0.9176555891900078,0.6670928409830066,0.8650189818635078
55,0.5495603837195292,0.5281823961247536,0.8331922197205487,0.9578030027135646,0.8023518209614287,0.7618270731657093,0.7163116365074689,0.7356040761304291
56,1.0,0.8308162091001392,0.6561922312264052,1.0,0.6229048673645745,0.8032422907822391,0.7698685188656653,0.811860588191289
57,0.6250570195542348,1.0,0.7431982658956339,1.0,0.9846794350663407,0.8477770080886724,0.6424398327704318,0.8347359373393306
58,0.5930350279007609,0.5916175187870694,0.6680841976836951,0.9608556809473084,0.9236855695182548,0.8272326345423077,0.9862097760373598,0.7929600579166795
59,0.7085599917243058,0.6009067550727217,0.9215650100881989,0.8389529722968377,0.7597000483188318,0.5187191843241048,0.653908601104163,0.7146160804184519
60,0.77443594144426,0.9127623010406065,0.7985989023412513,0.9056759315704975,0.9655042545799944,0.9636295623949483,0.6987562062360441,0.8599090142296574
61,0.5902654392568066,0.5338335824267358,0.8913685749644888,0.9291079862450125,0.8473282643602135,0.8585407524015964,0.8305958122767054,0.7830057731330798
62,0.5735989329466595,0.6830984450532579,0.6548575932785673,1.0,0.9312740814550873,0.8186540925538351,0.9352875876173347,0.7995386761292489
63,0.49258023242609017,0.8644892185262582,0.8801557455260182,1.0,0.9068929627424955,0.8533630331295406,0.9617435304099651,0.8513178175371954
64,0.627722452757073,0.8067878991928112,0.7860513224846898,0.9054110069573766,0.8685029114153269,0.9417006058132302,0.6984909715720379,0.8049524528846493
65,0.7459974159077228,0.8353068304782478,0.6122557632292891,1.0,0.8649096266577673,1.0,0.4936000461310073,0.7931528117720049
66,0.7882613579991896,0.6888627547775017,0.8515605451644797,0.9043571701577015,0.766088523176643,0.6065651291302517,0.9379471417892139,0.7919489460278545
67,0.9025982846126902,0.7933913307826311,1.0,0.8249019330900831,0.9640599803622307,0.8577206665184572,0.6312931349273241,0.853423618613345
68,0.6467809237338357,0.582738426920443,0.8200450689141568,0.8871956232059539,1.0,0.8968137457286864,0.7039158561032368,0.7910699492294733
69,0.694508994560185,0.7160231606141683,0.7316726967548273,0.9201092388347684,0.9052691647233386,0.6573821300402941,0.7351231418543004,0.7657269324831261
70,0.8300474477278149,0.8425987663040462,0.8658880660324695,1.0,0.6659883364923744,0.9700797830287686,0.9721205948135037,0.8781032849141397
71,0.6833097162073767,0.9573775368201747,0.6375297283349088,0.902463454111293,0.8960204246074764,0.8555960418483847,0.6983536360582918,0.8043786482839865
72,0.6736222306857627,0.913318991877147,0.8232325061492748,1.0,0.957636705721791,0.8117883413194541,0.8856238829796761,0.8664603798190151
73,0.5598051439846474,0.7457298731080315,0.8836153548407297,0.6689361828878688,0.6745514159551703,0.8627527136350142,0.9056025671481344,0.7572847502227995
74,0.45985418454954013,0.6808143417390049,0.9875307197712124,1.0,0.8701888983075972,0.8315612454290561,0.9456910765455389,0.8250914951917071
75,0.618485027451408,0.9287480349858868,0.9031194273763676,0.8812690942582788,0.9577896889900862,0.9475903315317252,0.7089512118364931,0.8494218309186066
76,0.6946194932374634,0.7102398075559124,0.8801856549545375,0.9608688863982378,0.8831720487358125,0.6709991890433704,0.514923999148517,0.7592870112962645
77,0.5491189811288772,0.8624888735866045,0.9694171477878759,1.0,0.9709889556915925,1.0,0.866960220924716,0.8884248827313809
78,0.7000618752744059,0.6181209950213146,0.7164245657333023,0.8622168599201341,1.0,0.7729930872972199,0.6607081293682092,0.7615036446592266
79,0.7195363527390195,0.7350451572679955,0.8656338178638217,0.9979862738978982,0.845029632977415,0.9765295456018405,0.8654282984182168,0.8578841541094581
80,0.7603202519375151,0.62484242379385,0.7079842807855475,1.0,1.0,0.792876660562463,0.7500621058432312,0.8051551032746581
81,0.5505625516791333,0.7901388682073781,0.9019922872909866,0.8899982444634262,0.8258578997958305,0.5926087886344221,0.7379835141205036,0.7555917363130972
82,0.6496193783431295,0.5671423899378155,0.6490312460275104,1.0,0.897300706832625,0.8259109429975299,0.72036836195216,0.75848186087011
83,0.5817241654782729,0.8559434213847501,0.8024019812456727,1.0,0.9047397436555734,0.6191163388285054,0.7517743691153265,0.7879571456725858
84,0.7444766153782766,0.8012967644147168,0.8235707503127135,1.0,1.0,0.9661851054591426,0.970817507725638,0.9009066776129269
85,0.302111878295097,0.7822886013901313,0.8007239705704888,0.8873928355603705,0.7860331561415987,0.8334354740369251,1.0,0.7702837022849446
86,0.740284306993522,1.0,1.0,1.0,1.0,1.0,1.0,0.9628977581419317
87,0.9995037951833398,0.8207704374405608,1.0,1.0,0.878722819774755,0.8391710851208858,0.567837892339402,0.8722865756941348
88,0.44884494584398144,1.0,0.8565615652349342,1.0,1.0,0.8238230840764155,0.8794952557194978,0.8583892644106897
89,0.8258873886023635,1.0,0.8540028666301932,1.0,0.8298938861936634,0.9063761484077529,0.8313635204961408,0.8925034014757305
90,0.6073898266715388,0.8814536134799517,0.9082258088556779,0.6711376776656887,1.0,0.8214898046628808,0.7592580032830663,0.8069935335169721
91,0.6248873452035391,0.8454324443240518,1.0,0.9849199412601024,1.0,0.9059561022126266,0.8469339168101344,0.8868756785443506
92,0.4816085947588751,0.899535342592275,0.9585220262743638,1.0,1.0,0.8438280551589727,0.9014277789198746,0.8692745425291944
93,0.5843519201101948,0.9001369021868393,0.7640191040448372,1.0,1.0,1.0,0.9175348888549496,0.8808632593138315
94,0.381510731346748,0.7958037687221042,0.7449618654010155,0.7583220584382954,0.9922132808087285,0.8239902867785432,0.7599076220445159,0.7509585162199929
95,0.6105828629789968,0.8070118148615573,0.9441555678828154,1.0,0.9424872724827883,0.5560857047817418,0.8644135346988185,0.8178195368123883
96,0.9739287905050706,0.6722600911183244,0.8066100210748683,0.9500370303981823,1.0,0.8496019456799664,0.7213684789541713,0.8534009082472263
97,0.5852912752522968,0.3346790946217095,0.8356678277028484,0.9458281566856025,0.905095296240188,0.8364992100922246,0.6490862992500278,0.7274495942635568
98,0.47840061563137964,0.7313281661363602,0.5313618098654335,0.8068017994372997,0.8633460500832907,0.8031151209588266,0.7537135594595599,0.7097238745103072
99,0.9219184734723095,0.9839592127475422,0.9219184734723095,0.7519420181373726,1.0,1.0,0.9514951095786712,0.9330333267726006
100,0.658999418788659,0.9033849524465158,0.7627617547880408,1.0,0.9159440172890064,1.0,0.7789020515832867,0.8599988849850727
101,0.6363041156817006,0.6931214238978273,0.8439659493090456,0.8086790557846887,0.8361485135694707,0.8922453593654811,0.6969905834001006,0.7724935715726163
102,1.0,0.8762816224013172,1.0,0.8929843537879143,0.9180213834631732,0.879427983803514,0.6500649876223931,0.8881114758683303
103,0.9199214417749361,1.0,0.7411257774559882,0.8851833628073655,0.9009404585527798,0.8409475659861252,0.8930609182543813,0.883025646404511
104,0.45562161505922705,1.0,0.8181377217043319,0.9113480079144558,0.8096535543033556,0.7801064059100429,0.8208376691751613,0.7993864248666535
105,0.8666017798260346,0.9982600563461825,0.7290777028707189,1.0,0.5340899933467296,0.8040016118522945,0.8737861649735453,0.8294024727450723
106,0.9854258752881451,0.9501704029877756,1.0,1.0,0.8592909464021515,0.7755349507328315,1.0,0.9386317393444149
107,0.5697124954089359,0.9025705022068737,0.8101418171728532,1.0,0.8831955812420793,0.6400742473830099,0.8900516453130967,0.8136780412466926
108,1.0,0.8791416534812005,1.0,1.0,0.813361314104428,0.962143955140404,0.9582311046484894,0.9446968610535033
109,0.931109541586342,1.0,1.0,0.8345302997953635,1.0,0.7323935914134577,0.5523633939131023,0.8643424038154665
110,0.8607414135515151,0.7201571048831397,0.9314573869379386,1.0,1.0,1.0,0.5731975319774004,0.8693647767642848
111,0.29994771909869794,0.7218921061859577,0.8009994803189798,0.9304739188481111,0.9841398882605055,0.8237946194739467,0.8900678046861666,0.7787593624103379
112,0.8832874033487471,1.0,0.6717913761315257,1.0,0.7464249241389718,0.7404908862064222,0.8939227549986019,0.8479881921177528
113,0.47266854438824174,0.676311806516212,0.7611012757979512,0.9034780655407963,0.8492487924829267,0.7598869948679304,0.7270482610290275,0.7356776772318694
114,0.7624338040583858,1.0,0.8022672572943623,0.7442901397574676,0.8703739862306089,1.0,0.5170632992847369,0.8137754980893659
115,0.6414768638354273,0.7820048102245114,0.7837988095789165,0.822853930890717,1.0,0.6955710535010499,0.8139067746418753,0.7913731775246424
116,0.41168653740062433,0.7053865880228558,0.8243648487445948,0.8712405542849261,0.9382935751942295,0.7169480944220443,0.76622194508571,0.7477345918792835
117,0.831536271854879,1.0,0.6831732792972679,0.9223589193280721,0.9152247946433628,1.0,0.5772133771992588,0.8470723774746916
118,0.5926594407698799,0.8292316862888438,0.7445930809846273,1.0,0.8029195734667514,0.9543890083876294,0.6959931074032756,0.8028265567572868
119,0.7334757797545601,0.7052946723301718,0.8054361815066827,0.849582096331468,0.6446119242077492,0.6317458429428287,0.7701636791339794,0.7343300251724915
120,0.2846969114485446,0.399328135967091,1.0,0.8070427921436781,1.0,0.9349569247047396,0.8863898044458938,0.7589163669585639
121,0.5763983452530295,0.6692426239291589,0.8175527636413034,0.9227572887677669,0.832665703255579,0.9934425328938896,0.7024035307969505,0.7877803983625254
122,0.7948401074950645,0.7210539727609306,0.9682540146272534,0.53981133288921,0.9920499438569623,0.7306974594094587,0.8415651707204997,0.7983245716799113
123,0.6862963132901477,0.6575488604487326,0.9143815630551696,0.8706517459060955,0.9840851077480149,0.8002975789189875,0.7584432954612045,0.810243494975479
124,0.0,0.896508567225636,0.7805174832621318,0.9108674934282549,0.8927312738180535,0.9716109393269559,0.6454863032342532,0.7282460086136122
125,0.8545016892309598,1.0,1.0,1.0,0.9092823290417127,0.726383188027211,0.7194581435795351,0.8870893356970598
126,0.5034925859898668,0.8150223830704892,0.799579583594292,0.9417265957165498,1.0,0.9175942464010142,0.7431236030749323,0.8172198568353063
127,0.9545323991117755,0.9269508024077286,0.8362460157199274,0.9690270183453857,0.8479194580103164,0.8051537472788923,0.8823933086162028,0.8888889642128898
128,0.8217778453303013,0.6883136400104529,0.9290208190068013,1.0,0.9247730428307139,1.0,0.31800445688977613,0.8116985434382923
129,0.7665638542272195,0.7900813097840582,0.7995405465334162,1.0,1.0,0.7574823929012353,0.926095935771707,0.8628234341739481
130,0.7225083432528262,1.0,1.0,1.0,1.0,0.826686184506561,0.9239304958396439,0.9247321462284331
131,0.9177671957036766,0.9253084168111562,0.9938486855966426,0.9562381130109908,0.9959406917324427,0.8697736519638284,0.5897566884952127,0.8926619204734214
132,0.9303040708614689,0.32747653836605384,0.8860694830975058,1.0,0.9577367217428249,0.9023356551703197,0.9084984327786053,0.8446315574309684
133,0.6578016017530214,0.562535730309922,0.8765472302129553,1.0,0.8905523571738025,0.8138367470277303,0.6803078719064494,0.783083076911983
134,0.6329386868728025,0.5984757978412069,0.9769838287375178,0.7576554322378045,0.9529572588302708,0.5789340408746073,0.8578858087971823,0.7651186934559132
135,0.6848676191864754,0.6065745305975284,0.9397455001528124,0.9290883069853033,0.9747250001419998,0.9270377110917817,0.8354862140865572,0.8425035546060654
136,0.5612739223817539,0.6885218879190024,0.8915979056276099,0.9842244517148139,0.8157018735704945,0.8071657402725506,0.9774157012281678,0.817985926102056
137,0.8219076358136685,0.6214012576407395,0.9510803487674988,0.7517833974285681,0.8933703212435804,0.9555431461450239,0.5374713183510693,0.7903653464843068
138,0.8298130613704193,0.6479129749640076,0.9103092754047518,1.0,1.0,0.5888504751505402,0.8172426984639423,0.8277326407648087
139,0.7432646960603929,0.6365385048978496,0.7033176918750816,1.0,0.912748941544666,0.6536888582786432,0.9288233385297351,0.7969117187409098
140,0.7955670794406421,0.3216509549639899,0.7887102376993589,1.0,1.0,0.7352088005410409,0.6616918610220156,0.757546990523864
141,0.7588883354089284,0.7980921599528,1.0,1.0,1.0,0.9184771272187968,0.6146197951906781,0.8700110596816003
142,0.7463221782997856,0.6112260606450546,1.0,1.0,0.9785631640830966,0.7073597180623669,0.516928340116767,0.7943427801724388
143,0.5857127901290027,0.776392552349483,0.7126173452932889,0.9876579674470392,0.9168161240232522,0.7470567984936095,0.6341450886312774,0.7657712380524219
144,0.6984680657685156,0.8852045660622893,0.8554273939787644,1.0,0.9601189301029555,0.8048136707564781,0.7705149239995981,0.8535067929526573
145,0.6104760664110325,0.5651033745447329,1.0,1.0,0.7858217303969267,0.8477266150583918,0.8328885810888931,0.8060023382142825
146,0.6626738397142717,0.8614446408354387,0.6961407352611779,0.8948452089761036,0.9027795142707095,0.9447418878753122,0.7643970161165166,0.8181461204356472
147,0.814072147598808,0.6860926877235795,0.8147656604179484,0.9739996467213784,0.7439912651087934,0.9154873692884983,0.9090787085109143,0.8367839264814171
148,0.8849085214125927,0.9957693526283767,0.7197465938858515,0.9096071568430599,0.9166026770539787,0.9345941230463899,0.858211188766285,0.8884913733766477
149,0.6314054930467315,0.6349772183210445,1.0,1.0,0.7647115166841746,0.9635737420990038,0.7073345763481856,0.8145717923570199
150,0.7358710131662126,0.8916303417898677,0.6224651337087338,0.8218344165545924,0.9695235734657719,0.8995749507115401,0.590573677154846,0.7902104437930806
151,0.5789227584358367,0.8695492689484982,1.0,1.0,0.9218430786679905,0.9404420134444841,0.7455049033623963,0.8651802889798865
152,0.9361911250088424,1.0,0.9090454680368187,0.8397988449003544,0.9125553063558098,0.857342592948049,0.5871069793149242,0.8631486166521142
153,0.477119390918797,0.7626391225768313,0.9549310851975816,0.733176115557182,1.0,0.8375533628456392,0.799807447011163,0.795032360586742
154,0.5932456806985394,0.9101706319707474,0.6004632075989543,0.881694377705972,0.8457926715941463,0.72624801551157,0.9066253007552637,0.7806056979764563
155,0.7809524241977817,0.5029464610076302,0.7173690976206565,0.8710173673518622,1.0,0.9797815080256383,0.6880925723991815,0.7914513472289644
156,1.0,0.9630082141762797,1.0,0.8479374786504302,0.3102119206302651,0.7879322081757731,0.9351188224031769,0.8348869491479893
157,0.7784797885710029,0.6442899902347792,1.0,0.9851271146462797,1.0,0.7720921709356464,0.8138172528595665,0.8562580453210392
158,0.7590104599007201,0.9431437702840624,0.7546820765744051,1.0,0.8853961076450144,1.0,0.6701786504808185,0.8589158664121459
159,0.7493054394110661,0.8845536988463856,0.5249412553356826,1.0,0.9950712164300415,1.0,0.7401854092837891,0.8420081456152807
160,0.5393170809664527,1.0,0.915636332646461,1.0,0.8288462349478973,0.6351441877443605,0.8935164543413253,0.8303514700923568
161,0.6549032110145931,1.0,0.7822918637025225,1.0,0.9354363380861216,0.8555842087109842,0.5638543642345274,0.8274385693926783
162,0.623238224720865,0.7232976051369765,0.8869078859941413,0.917086994640152,0.8991276417082336,0.8040870978952991,0.7767597526863015,0.8043578861117098
163,0.5779290857339142,0.8700505612656275,0.6945603923029244,0.8926002244835763,1.0,0.48606441028407227,0.6383977265862234,0.7370860572366197
164,0.5451098304778818,1.0,0.9072708295788525,1.0,0.9579168236851013,1.0,0.98025580571248,0.9129361842077595
165,0.5371557388147843,0.6648784158448336,0.9213239665525812,1.0,0.9809396706398469,0.6784404762551901,0.8106078242335409,0.7990494417629682
166,0.6604212935260162,0.795403209602242,0.7409471562666395,0.7727486169706186,0.9112185479847156,0.6659611866427688,0.855271922250215,0.7717102761776022
167,0.8227697875387522,1.0,0.865763471358997,0.9673402246068701,0.9554597918186443,1.0,0.7110852955719051,0.903202652985024
168,0.6867004175693072,0.5579717513192151,0.7775592979010293,1.0,0.801620135257194,0.7848725294957294,0.6578310080369241,0.7523650199399141
169,0.0,0.6783812737427788,0.7057547278021266,1.0,0.9181149123669602,0.7829104693231458,0.6720537057333683,0.6796021555669114
170,0.9815720841283324,1.0,0.9412662796549838,0.9441291157259643,0.9618743079988235,0.7615073883293786,0.9181577962250345,0.9297867102946452
171,0.6502042292248938,0.6159025613253065,0.9466370530347272,0.7826082283780119,0.9333151206039717,0.8559883524215451,0.8968318196656867,0.8116410520934491
172,0.6081619501230195,0.5699629296844059,0.7285866901467378,0.9623851731120485,0.9859147590422493,0.6760750624634276,0.7953358982909009,0.7609174946946843
173,0.718365843544121,0.5984740568714599,0.9379906555625842,0.8346969786288699,0.8202351964298,0.9240924140618126,0.7293844940079406,0.7947485198723697
174,1.0,1.0,0.9729832648847296,1.0,1.0,0.30529812785382554,0.6554921140919757,0.8476819295472187
175,0.78965413160447,1.0,0.8393074021281208,1.0,0.9401030635954057,0.7204942375020665,0.640210881085805,0.8471099594165526
176,0.8177416148408004,0.6748148949056993,0.8170954186239722,0.8542753231487327,0.9747991582361353,0.8434331531680954,0.9518521074837328,0.8477159529153095
177,0.5825584524569788,0.5899555960637878,0.7990577321974657,0.9210339426919903,0.6437019342110835,0.8881841804840023,0.5855606474486277,0.7157217836505622
178,0.8431799972994924,0.7076681141593498,0.8702800845043732,0.9023544620454661,0.9273685524595489,0.768653211202086,0.7800824278053078,0.8285124070679464
179,0.9874952396187271,0.9663683289604694,1.0,1.0,1.0,0.5085456391171504,0.6047084059990965,0.8667310876707776
180,0.6047294378759229,0.8128888592354344,0.7268194793131678,0.8315144146029704,0.8495178821820903,0.9267629406501644,0.926524932559964,0.8112511352028163
181,0.9171749092289211,0.7542570677590102,0.9483136259627868,0.8106494561858562,0.9876108076401833,0.8546866180900177,0.9433507605938987,0.8880061779229534
182,0.5240227683255582,0.8335422073574792,0.9291064277789394,1.0,0.864698101005887,1.0,0.704439339775068,0.8365441206061331
183,0.9410119924906043,0.6885750672040655,0.7165710972546192,0.8015551465624856,0.8149282113985623,0.8852023421459695,0.6892874553583757,0.7910187589163833
184,0.8287997614120055,0.6000223848628966,0.9389149474908212,0.8685055681406008,0.9515689531205362,1.0,1.0,0.88397308786098
185,0.6805893764259792,0.8982520306989538,1.0,1.0,0.8641910633422614,0.9823575540323684,0.8950248456471194,0.9029164100209547
186,0.8175112663230019,0.7586042213662854,0.7617925802302111,0.8385003847690857,0.9181737007482347,0.811155912165516,0.790540047560032,0.8137540161660525
187,0.721582644381377,0.6077852833578772,0.8718050627982591,0.9229552943301323,0.9704994119578689,0.7684907354803312,0.7465834522940595,0.8013859835142723
188,1.0,0.6434961572520771,1.0,0.9514408818891692,0.9570284953329715,0.7367485578311982,0.9185608795737826,0.8867535674113142
189,0.35332327043988815,0.7217342714729786,0.7478959211081515,1.0,1.0,0.6166175163152002,0.7569388891638829,0.7423585526428715
190,0.96349136219215,0.6965282300418588,0.8785141893230528,0.9066127376142918,0.8887322962122784,0.8745122134031266,0.8869987957095381,0.8707699749280424
191,0.8031395068963029,0.8609200450247365,1.0,0.6952123600303772,1.0,0.9487018729690434,0.7399388016449953,0.8639875123664937
192,1.0,0.5768331341262314,0.9452313319854059,0.8714886570893889,0.59532853901062,0.7882634125465078,0.9011266769934796,0.811181678821662
193,0.8776527478995816,0.9887314270266514,0.41380881123193997,1.0,0.7949555286709076,1.0,0.8314807076833508,0.8438041746446331
194,0.6796488410449745,0.9781192797845859,0.8484368711398012,0.9314197423093575,0.811814763053722,0.8000281808848133,0.6565271483844217,0.8151421180859536
195,0.7905890206517553,0.6352120802613264,0.9389555406256755,0.9045726784557405,0.5875552259766549,0.8819190245336355,0.9420067528566057,0.8115443319087704
196,0.8264273063978289,0.45455990788360084,0.8180357659775657,0.9010431719255891,0.8865008696256238,0.8475700714096183,1.0,0.8191624418885466
197,0.5347331525983576,0.7826197488317149,0.9494140242220424,0.9021730923011106,0.8688998284115352,0.7531004161123409,0.937655741119267,0.818370857656624
198,0.8835487663986828,0.8908263299003012,0.9087264441639348,0.8579857137105592,0.8166106461051525,0.7754141228822212,0.7447737393654721,0.8396979660751891
199,0.7144103623546203,0.7987528660281094,0.8138562695097258,0.8548273940293105,1.0,0.7249859296901942,0.8390502397439836,0.8208404373365633
200,0.525507483087395,0.9480980356674988,0.6998547163875368,0.8966346253961659,1.0,0.8649696933845268,0.6812714401648854,0.8023337134411441
201,0.9239711796273367,0.9141692267267455,0.8857013424141251,0.8848294373412295,0.8795388895513961,0.6448914347588591,0.6801155084747806,0.8304595741277818
202,1.0,0.9172235859369706,0.7543929630414165,1.0,0.8585757763856807,1.0,0.993964617392607,0.9320224203938107
203,0.4708281883051421,0.6930596571695733,0.9311266474384996,0.9137978893834736,0.8023001535260993,0.9706719670862944,0.8710849739967222,0.807552782415115
204,0.6740291288170274,0.6969975484012261,1.0,0.8311804922402543,0.9759776920584818,0.8300431846331598,0.7797213674469032,0.8268499162281504
205,0.7011981751369383,0.6435007352166132,0.7702917771700417,0.9497892521968384,0.9870607091930361,0.9678677361407932,0.49195415728389286,0.787380363191165
206,0.7336838310481937,1.0,0.41548546643226864,0.9901261379439218,1.0,1.0,0.8891840548503906,0.8612113557535392
