Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
21,0.7053770315235082,0.7334212454403656,0.5539839996440835,0.5749078299816051,0.37166936436792025,0.8544385961892268,0.8521175169324615,0.7821492396512455,0.678508102966302
22,0.6896527542247025,0.6526392472174729,0.5794332545559066,0.5953417196239391,0.601547455076549,0.7401918634317711,0.6700052918636901,0.9510033063184699,0.6849768615390627
23,0.5449844889355727,0.5183872428433169,0.5455524138647276,0.7225867742671571,0.8805951890252655,0.7768956205333563,0.8649837665562883,0.5167252376498949,0.6713388417094474
24,0.5982733755602049,0.6337738593452361,0.5657921210094822,0.6372596651066433,0.8599831915780212,0.620388727957434,0.9117058031631444,0.7420397382293544,0.69615206024369
25,0.5322079457154653,0.7411252091694996,0.8656324807060195,0.4793093645447865,0.6143537466390299,0.7255945307668603,0.7223792059235274,0.7749728677148569,0.6819469188975058
26,0.850715022965603,0.7955665657132065,0.5496145410630521,0.5137522366681981,0.678685575907551,0.9460436219120332,0.8458429315212506,0.9047249814129457,0.76061818464548
27,0.7212601088162423,0.5545051114493406,0.604925841586303,0.5984911061467355,0.5191119269879186,0.6891957645558541,0.5596152717093561,0.8532084118067051,0.6375391928823069
28,0.529260630624394,0.689588421390399,0.5731777461007187,0.604080490098399,0.6352029893299248,0.591531157716365,0.7530931432433622,0.70266351238084,0.6348247613605503
29,0.63859464141084,0.8082061050830598,0.4993647033832474,0.6021168566953281,0.5456932303693246,0.615930015250478,0.8930778837137346,0.779450517300117,0.6728042441507662
30,0.6924203114972799,0.7433112291451647,0.8548168335256742,0.5585183410506023,0.7566487091720153,0.8783538339672781,0.6931933898480631,0.4395166380751095,0.7020974107851484
31,0.6228683121871429,0.40777780839137884,0.6298787628741239,0.8597505669821593,0.4822672105996158,0.2831260454247363,0.8448283776336846,0.49487186301499314,0.5781711183884795
32,0.7176399976479836,0.8039752726651335,0.6038237126062406,0.5284265333411428,0.2856243832048372,0.6467062773513176,0.9210278128122774,0.5440427997359436,0.6314083486706095
33,0.8055927323449557,0.7955150028012875,0.5183064984535759,0.5265470908459113,0.643033540456521,0.5502172589329823,0.7564465573435092,0.9219767857662932,0.6897044333681295
34,0.6398965308857348,0.5775339903507842,0.8240100254478562,0.5189972969280355,0.25907661048225517,0.7868175193532587,0.8952189320757327,0.8551920970467393,0.6695928753212996
35,0.7700298450768331,0.6654119686733005,0.6285476457784721,0.6241727598799653,0.6228734091966883,0.6518271260746832,0.9080919957028932,0.7112863299880193,0.6977801350463569
36,0.6913202688368852,0.8231045813755413,0.8068939476177189,0.4513242069214253,0.6216070644245056,0.8986560905389324,0.8935398800837017,0.6571878400588299,0.7304542349821926
37,0.7884822744379808,0.6818453732052935,0.5675738414785377,0.4862589561091782,0.5620796117860608,0.7239786335338146,0.876360465004387,0.8722872000747813,0.6948582944537542
38,0.788863105002468,0.7938820822885464,0.6456672187250281,0.45344804196209404,0.636810121021538,0.9126215065040567,0.7072345180927099,0.8734788817677216,0.7265006844205204
39,0.8613352021050636,0.452071277465013,0.42572586110979443,0.6333059229338771,0.5268019389250551,0.6469250957286068,0.7228102750045273,0.7981155846680207,0.6333863947424948
40,0.6418058084762355,0.5749655804747184,0.5356820824809022,0.5965150487587132,0.4479287519635674,0.558596754342492,0.8199146597191942,0.8380919568838853,0.6266875803874635
41,0.8749244260247928,0.4785852111296431,0.8306266841901181,0.34352635165793743,0.6187244909366673,0.7051651101217227,0.783130828281001,0.7916859425120718,0.6782961306067443
42,0.6865499713029777,0.7481980734635739,0.7972374392456839,0.6233226989908306,0.5325307468350553,0.7444255377064332,0.9070985833691778,0.8026645325446379,0.7302534479322962
43,0.509429797479465,0.8735524820636384,0.5058192304178185,0.550047080359022,0.6546225713381593,0.5231809793208405,0.739483465599864,0.8823100051456688,0.6548057014655596
44,0.6646696584225356,0.49918759011530467,0.7055551078137057,0.5872088381846685,0.5599344938119056,0.6476432494615452,0.5392512638762061,0.5499785798208622,0.5941785976883417
45,0.7496600055086933,0.6702464534593243,0.8550876957670444,0.6088798406329805,0.22196230798466632,0.3959065726343044,0.6620884285231287,0.7357909093190402,0.6124527767286477
46,0.9534376916327921,0.7968526437594281,0.5262949958401025,0.815911333122082,0.4833642314030716,0.7235900503372908,0.8239099457523829,0.8782151793809145,0.750197008903508
47,0.7377336714079814,0.7217377559767928,0.6476774126296914,0.6793931549014225,0.6695781098286958,0.7293489593655166,0.8656253004850271,0.684722601040651,0.7169771207044723
48,0.3253802264195847,0.9011398548507438,0.42760691188447353,0.7273945251900019,0.8376837507966028,0.5792693065383178,0.8651450619473552,0.7214376586607298,0.6731321620359763
49,0.9390942200803385,0.49494511584324724,0.5510294060360776,0.6472658914350916,0.6658731636887665,0.5141983951224922,0.8517854555271144,0.7355491885058584,0.6749676045298734
50,0.874601394714044,0.8004899721303617,0.8193237957697281,0.8966130840419406,0.4445848179070886,0.6308837027924099,0.8588842876864082,0.7822605808667686,0.7634552044885938
51,0.7823960565097678,0.7683009103102547,0.7481264376682697,0.6647328105563516,0.3492034738551955,0.8280320282646922,0.69212677233667,0.9071931629317467,0.7175139565541186
52,0.5303081880236233,0.7766780681391797,0.5072913128772696,0.7136855266041304,0.7227159587083246,0.6514766409265766,0.7352329377972091,0.8519294460349974,0.686164759888914
53,0.5295393212857337,0.8282762859779778,0.7726714591703616,0.5781063759963002,0.5948659573390439,0.36600406336602104,0.8410881344821591,0.7978191989151466,0.663546349566593
54,0.5870325029147914,0.9503489736633575,0.8888045641653419,0.5887817850063805,0.6656343283267854,0.7363814816932853,0.7072731957214926,0.7924396112253307,0.7395870553395957
55,0.39925284095872937,0.3873710571092896,0.5346666321377054,0.691444820498216,0.24977296949445002,0.8955049419685684,0.6227207273818411,0.6383890754459334,0.5523903831243416
56,0.5459820025140601,0.6441985060221521,0.6354648679659747,0.4319974187276176,0.44415610534336514,0.6231671147074083,0.6446656338247395,0.7121409097981704,0.5852215698629359
57,0.6078187170160575,0.6617726916543896,0.39098209809503987,0.5668933430500663,0.5068774535744657,0.5450701238652781,0.7168172736636402,0.8872316017315335,0.6104329128313088
58,0.6403427542429868,0.6706403706300995,0.6002805297186327,0.49329771785460025,0.4662427548271046,0.679622605956227,0.8977451610150148,0.752961409329833,0.6501416629468124
59,0.7415547208775398,0.8287255293559307,0.5590920789623544,0.6369689535709386,0.5026819417342936,0.9182664078660315,0.6739198349108578,0.9195903556571332,0.7225999778668849
60,0.4632794548723575,0.6120701883201524,0.7308703405553073,0.8344066741293198,0.7490265529370395,0.35223972776584334,0.524601976155568,0.6276163559107568,0.6117639088307931
61,0.6192466693976313,0.5756696882979431,0.2971822042411112,0.47405201996584306,0.7459882014103897,0.9236490275610985,0.8293351661251963,0.4664679362296421,0.6164488641536069
62,0.8082403366411444,0.48978359296406565,0.568959929182089,0.7070197653937892,0.6877294947333223,0.8373269238177868,0.779561875305784,0.7168022563579012,0.6994280217994855
63,0.6830715042295099,0.6059114688952906,0.6959443745621179,0.6551980565596647,0.5235505450374519,0.8767162200683771,0.8330682077328492,0.6975279427164282,0.6963735399752112
64,0.6761280452929966,0.7835810835910342,0.5745088058998982,0.5811378734184489,0.4646912553520779,0.7929367731749336,0.7955886143518675,0.9811187717307814,0.7062114028515047
65,0.8288346311503999,0.5916341477050815,0.6096706082981738,0.9346982894890999,0.7236057362484499,0.876400526639009,0.8412560047249728,0.5782402890223407,0.7480425291596908
66,0.7720756531310379,0.8742102171216913,0.18885250502755271,0.7168090795164432,0.7727222834714526,0.46684412757458565,0.7916171078085356,0.8222071243293645,0.6756672622475829
67,0.3944004431654642,0.9285062372757181,0.5181527320710019,0.5428590370862502,0.736763280900169,0.6762267190244368,0.6606262913453282,0.7478479957647083,0.6506728420791346
68,0.558373728774837,0.6449605440785223,0.5103312576727986,0.5155107847302473,0.5626905924581205,0.46425405424855803,0.7487638938815795,0.707487422311933,0.5890465347695746
69,0.47510852462861725,0.6220420960351307,0.9011165921339106,0.6159258343365492,0.726946440534922,0.592008805744618,0.5781025942005257,0.8404349621581054,0.6689607312215474
70,0.4927028175863518,0.7435371776379849,0.47761487992308604,0.5196350672306674,0.24226642853914782,0.876050639299735,0.832586840617344,0.6285243724650442,0.6016147779124201
71,0.9552548160924463,0.4266071161419157,0.7922589445547157,0.550118679097916,0.5302705409207141,0.6461988811353717,0.6633599551813926,0.8750918395631923,0.6798950965859581
72,0.6372512324760022,0.70828033339905,0.5192432253672119,0.8159197556841022,0.43084427518883717,0.6469655469735694,0.7321163042453457,0.7811223933417933,0.658967883334489
73,0.8052185290467148,0.77315654185404,0.6783048218545319,0.6982928587464448,0.40442686433036334,0.7443123773085005,0.8480449988294045,0.8185133302135846,0.7212837902729481
74,0.5623041917433272,0.6256158291642946,0.7390032768158814,0.47512340911676926,0.31880863482920974,0.5756497392471974,0.8052663644413433,0.9472470573316575,0.63112731283621
75,0.5517946463847294,0.4788376521980828,0.9134861289665517,0.8166036648992184,0.8087124849300958,0.9285969963220126,0.7634395165141777,0.700861835865185,0.7452916157600068
76,0.47045618870665046,0.5941361340500101,0.6781932866136364,0.6394233429935132,0.601762315538291,0.6879395851477258,0.868004085428882,0.6562878386284433,0.649525347138394
77,0.9824507929425516,0.7929704390795175,0.5289666560123493,0.6833446127259022,0.5440789465954409,0.6757031100644314,0.801412810857424,0.8781761485915827,0.73588793960865
78,0.8273603292282464,0.3226716074077776,0.3104563770735062,0.8215439056403909,0.6443412526616863,0.9096764523616023,0.9004424167670979,0.6276348153476257,0.6705158945609917
79,0.5287622982841815,0.6968364631681607,0.7156979526171605,0.6590279347603635,0.8444872840363018,0.8789943501372377,0.9061175718732479,0.6786642883319179,0.7385735179010715
80,0.8184379758910614,0.6552990876785636,0.7431203391762393,0.9718936627055677,0.5964529347089631,0.7714304254870805,0.7813373530828696,0.8611822487454371,0.7748942534344727
81,0.6430921139940847,0.6678264859122793,0.4991357012621113,0.6467321108826264,0.5559934955513766,0.7136545595376491,0.8388251035252725,0.8387035678716408,0.6754953923171302
82,0.8676791372438533,0.7943876865164639,0.6290105390596719,0.4390945221898519,0.7088840979559201,0.7765213191694181,0.7621191566206621,0.6096722741518265,0.6984210916134584
83,0.741261570528441,0.6311950017957569,0.5882402363836058,0.5468751573492997,0.8571494637824226,0.7166579734549479,0.7800250959677316,0.899066335469648,0.7200588543414816
84,0.8264984003558444,0.7609302689614102,0.6204543096190385,0.5815003732895527,0.6332134065273161,0.8447670558979821,0.8434850157214571,0.8235476788522638,0.7417995636531082
85,0.6327097883182733,0.7481339018220623,0.7244949112982474,0.5113733840261552,0.7405538973008291,0.5784365889238632,0.8312371834396766,0.9066438793931697,0.7091979418152846
86,0.5261085005704372,0.580207439428002,0.44291010877063575,0.7148723219019643,0.5508656986816187,0.6316970917270716,0.767245910708624,0.6720755036339082,0.6107478219277828
87,0.8009387829650919,0.7056320111223815,0.5105290493680582,0.6857612407083037,0.8546692445696524,0.48783208146985707,0.7952335276611274,0.6954761719250546,0.692009013723691
88,0.7310464021325944,0.8475676257328747,0.5864316508823002,0.6357260401413601,0.6197880633328405,0.7514606616232683,0.9348335076924486,0.6466614776398574,0.7191894286471929
89,0.7739520403151997,0.4564964311896492,0.4854072171252723,0.5478358567834106,0.4857175605370067,0.7748248754223507,0.8802743572123982,0.7655751962664582,0.6462604418564682
90,0.675474373763542,0.9135220195550878,0.5207487603959202,0.26717235819416,0.5148862531780917,0.7141202404830231,0.92411890680683,0.7929103306620876,0.6653691553798429
91,0.8260846117240545,0.5445251423945894,0.582714493663922,0.619114057768523,0.43068577089594595,0.734505541756984,0.886407061165319,0.8949759400129773,0.6898765774227894
92,0.6086381234960065,0.7146785348706263,0.6885072752930453,0.3567714538738436,0.5840229288498134,0.4680156459578271,0.7896364913834817,0.6579651927048331,0.6085294558036847
93,0.9380051925025988,0.7504248893426531,0.7216011317853548,0.6425799647240446,0.6916438830722778,0.8332474368872582,0.9372686273191397,0.798391379805229,0.7891453131798195
94,0.9204053938051246,0.7053096544018059,0.8892026980335688,0.6695059214450341,0.42800306500045926,0.7508475516664568,0.932234390062002,0.8639264312338882,0.7699293882060424
95,0.6441188852863442,0.5141227669049908,0.5974945780483017,0.834527762181714,0.6595507451341518,0.4509752098709573,0.7776224544566771,0.8405723999264303,0.664873100226196
96,0.5303775567095275,0.6591672324671628,0.7380145651468478,0.8969256177250386,0.553577344159629,0.7856260391992004,0.9179503046158648,0.6890969389245055,0.7213419498684721
97,0.7276538875463857,0.8955240520124879,0.6856634384916889,0.5932232734962788,0.6925953667868376,0.9234604890491168,0.8416444845229326,0.710371762228003,0.7587670942667164
98,0.744119385403776,0.34716341563439007,0.5517634105686424,0.6523623359887913,0.405063630703382,0.5819386946590968,0.672857561084831,0.5493705943202514,0.5630798785453952
99,0.43214916732087494,0.5785568739626651,0.7634948874154929,0.4613962225789461,0.5533346274929752,0.7017577163664991,0.875264655611429,0.7228443849043003,0.6360998169566479
100,0.8197679741105705,0.6585477717514823,0.6929815071730672,0.43775625469298896,0.41636889589578024,0.7056881238457025,0.851162761259865,0.8807127630714621,0.6828732564751148
101,0.7784183462080504,0.7789722538264726,0.761015468925805,0.6104178194671397,0.5839183197668736,0.6906480663505914,0.7738977824955381,0.8755078439483729,0.7315994876236056
102,0.5967187576564695,0.7952270567294861,0.6810046855103448,0.48945247999751473,0.5272423368921085,0.7488843026821446,0.8101623859077084,0.8301961927533928,0.6848610247661462
103,0.5536657009786242,0.8017520278918328,0.47412703396867456,0.5163160398660263,0.5697367728991398,0.7941465561738871,0.7191210736947856,0.8026691778048828,0.6539417979097316
104,0.35407402570492214,0.7235277244164489,0.42560421008724664,0.514589206171195,0.8036979136228262,0.7821924270949369,0.8057720355791494,0.619495216275238,0.6286190948689954
105,0.5382226458236157,0.635598622281135,0.6284608987954482,0.5850633699327555,0.5752970941025594,0.8090722254410828,0.7892545941220672,0.6759778992262045,0.6546184187156086
106,0.5157286067876421,0.7172894870309516,0.5736470690821568,0.5485842215636935,0.5527532303405951,0.7790528561176427,0.7591327691654768,0.7688934781690413,0.65188521478215
107,0.8653092170114736,0.882845350902367,0.5620233210489205,0.6228829135239703,0.5944947854374864,0.7411793782952467,0.799652120052559,0.7835983885088402,0.731498184347608
108,0.6991094970247459,0.4626225355860838,0.6300967005484008,0.49684705852844363,0.4732008442832221,0.8124286052108506,0.8024767331936471,0.7786233063313219,0.6444256600883395
109,0.5647620840623294,0.5241131571093575,0.6530547836854522,0.313430131127088,0.4973659717532361,0.7944525777506122,0.8674456501049965,0.9393841704861131,0.6442510657598981
110,0.9308317412210906,0.6180584359714112,0.5566676022610568,0.6331971146537098,0.7602888093275957,0.8752195207043525,0.622569490346458,0.663141940708956,0.7074968318993289
111,0.6899423760710433,0.668214616449957,0.673841213544499,0.6072369554056124,0.4964448238764925,0.9213463457751024,0.8383224175815871,0.8472500169645744,0.7178248457086085
112,0.6049878125925109,0.5437682089860728,0.5429385872929056,0.6797121143124116,0.48171163636047,0.9024023613144125,0.7495412781247047,0.7372732735715699,0.6552919090693822
113,0.5690384267954374,0.7110532702978116,0.4978505307712538,0.5546054218257199,0.5222143583278468,0.6613845603738746,0.6465040635589705,0.7556466769301907,0.6147871636101382
114,0.6895262885650388,0.6322015038311313,0.45179304735064957,0.4508878731697932,0.5618417567329271,0.5380071134499071,0.8083081775587759,0.5784080798717778,0.5888717300662502
115,0.6814682180813473,0.5716883862367864,0.4372618902652144,0.6442682479992392,0.4486790924085176,0.6919897052040352,0.8727954795931392,0.8103587503748527,0.6448137212703915
116,0.20405040953693726,0.926748242966793,0.5854748058332783,0.7006828530300117,0.7717571403866211,0.6512865148950365,0.7261409508784565,0.6755302574016605,0.6552088968660993
117,0.45049283679626634,0.8076645493167449,0.655555598047644,0.3906367622003331,0.5291498475084917,0.8176506871786323,0.8103264398775879,0.8013735729962277,0.6578562867402409
118,0.9064218698599601,0.8267625883942906,0.8138185250394911,0.7289567546601531,0.6107049658177504,0.7329432580017214,0.8116765817084992,0.6954317573763641,0.7658395376072789
119,0.8185354097149226,0.42326979392296255,0.5134543136932092,0.541890356063394,0.6035259147904279,0.5738157604723606,0.9829869669250482,0.9069946994715763,0.6705591518817375
120,0.4982259532739584,0.7577697579523204,0.5326210304102253,0.5343447306679568,0.7771682319210483,0.5569487225271497,0.8554622261106829,0.88948705113276,0.6752534629995127
121,0.9139099123409575,0.7525036561447741,0.5031515921278887,0.530167948583474,0.7031185750558931,0.7061203578510051,0.7883720497038977,0.8840159312235475,0.7226700028789298
122,0.7043221687201222,0.5018327629046808,0.6402373176002893,0.4596706579777529,0.7265441904640672,0.7124433728276243,0.9096086706036112,0.6900930817432998,0.668094027855181
123,0.5822643892640357,0.5497085203817305,0.6745240271283687,0.4017168182196525,0.7272888089840328,0.8229933947486808,0.7966821784401223,0.8759619711920061,0.6788925135448286
124,0.38671366682239927,0.4983482462960167,0.7999457395292302,0.5161779142907226,0.4379375569673625,0.7957394438753039,0.6490986669874744,0.9514799107418057,0.6294301431887894
125,0.7010037448826102,0.8027557605820411,0.9094252522562567,0.5539547673180252,0.5118491203738549,0.7011544659369262,0.8272899505094331,0.4450775738704172,0.6815638294661956
126,0.9345358162530427,0.7091464560417631,0.8122618852218234,0.7917617642945692,0.6765593397593536,0.745301145942008,0.6930948535954986,0.7564406830484802,0.7648877430195674
127,0.9444773518520133,0.6165572686790038,0.7055970983412165,0.7058534267439012,0.3912681537386128,0.609674839310658,0.8800395742685544,0.7333354329226721,0.698350393232079
128,0.7481537108165703,0.736044025983539,0.657244306810147,0.629168514679126,0.5123918504588738,0.7398855527303905,0.8401763993377711,0.883355503718304,0.7183024830668403
129,0.7465128536457663,0.5629077216877374,0.545553535977268,0.7245520343335615,0.7753935060650474,0.7812987115507884,0.8182605458324671,0.9246294338014424,0.7348885428617598
130,0.922143175048349,0.8827831325461204,0.37332891273232527,0.629513710450558,0.4883510457217064,0.699181406884235,0.8519465744836422,0.5196163460536829,0.6708580379900774
131,0.5039674684234461,0.8870151447531134,0.7173853117089214,0.46356681188223275,0.6343562674613178,0.7075404721691145,0.6142893666700764,0.7135042593552212,0.6552031378029305
132,0.5765356140775316,0.6268871233029404,0.5193985652239145,0.5465190920270929,0.5810694770015615,0.7774095384792243,0.6801141564976741,0.8699302152882232,0.6472329727372703
133,0.7586765412078126,0.7232825234106794,0.5202233190484603,0.7880722705398826,0.6302675404426394,0.7872214451346808,0.5783832278561803,0.6177668393299147,0.6754867133712813
134,0.7379137468281635,0.6858973427194591,0.6390490985883862,0.4121276803277699,0.5167979010097602,0.5962035756870524,0.6820226262419944,0.6951905438733207,0.6206503144094883
135,0.3948018348396293,0.780353639966967,0.7503752345931435,0.6735353664715198,0.8009209958122859,0.8278196317274781,0.8470252142072106,0.8985130759976213,0.7466681242019819
136,0.5105632088341983,0.5786424998429871,0.5429740122594412,0.5480842743362088,0.3729982645671474,0.6089615472448617,0.7099649963114172,0.8205783437812941,0.5865958933971944
137,0.8520784284646252,0.9977190260350557,0.7094703048634297,0.6672206433194197,0.5458852527955166,0.7810349423899513,0.7402575695436753,0.7851279152573515,0.7598492603336281
138,0.5728321338400392,0.6158388814880182,0.7313070458073216,0.483056403272005,0.4988485803267577,0.7035375017396278,0.8335723362522399,0.6056552967079333,0.6305810224292429
139,0.49252387240580703,0.5045586168658205,0.6636378546499636,0.6359434020975495,0.6167679487254426,0.34980077078588356,0.94137113395999,0.8376928789572734,0.6302870598059663
140,0.7323444841726633,0.6425344065910321,0.7844088992388557,0.43856774338550747,0.5679321237243994,0.8814071197014035,0.8655804383439122,0.8214511825284907,0.716778299710783
141,0.6381056884511294,0.5796099860040534,0.6159404779939679,0.5172652761125892,0.5774122027714429,0.7516591904112815,0.891291564513154,0.8096948150043447,0.6726224001577453
142,0.7353795689269153,0.6422907514395867,0.788600199425162,0.4903979926132942,0.2950368969331173,0.8227005448401308,0.74562979263822,0.6003378556981519,0.6400467003143223
143,0.8123230800041944,0.7052496293974109,0.5620446552818538,0.5141717044053558,0.6900460817930872,0.9677795033811943,0.8874014774711577,0.6491593247073241,0.7235219320551972
144,0.8309639991959125,0.9066919412959458,0.7014307478186547,0.7471680661913281,0.901618996962181,0.8469132419338005,0.9762526848879426,0.8828106562647506,0.8492312918188145
145,0.7101318795897067,0.7057806452486017,0.4675056901991872,0.5314747212702735,0.5601751426669436,0.7138043624982922,0.9453343280623918,0.8677327305425908,0.6877424375097484
146,0.5703118776213442,0.7191914788217627,0.6888320803084607,0.7121184941334339,0.48312333140274616,0.6983746100880217,0.9034911592265821,0.7612251016967327,0.6920835166623854
147,0.5959553738149866,0.6260759516674326,0.47845942627037363,0.567361655393015,0.45772302184649716,0.9038186832662547,0.7569719969419391,0.5253257025695178,0.613961476471252
148,0.4430064415916826,0.5662403729144562,0.848387174175141,0.5543708186550884,0.607807541022323,0.3364802414134988,0.9012274724381244,0.889329049161113,0.6433561389214284
149,0.8791969589981397,0.8615187716777148,0.874391280772319,0.6088169006022807,0.5390669526429086,0.6823057097028703,0.6313607202982772,0.8855910327657324,0.7452810409325303
150,0.8588089001206112,0.8286373876564255,0.5380307465338366,0.6977392061752379,0.5638859888162546,0.6116136467482755,0.862437680685743,0.6417604943271443,0.7003642563829411
151,0.5564677937059792,0.6774596571193441,0.7038641743125028,0.6112491954084286,0.7605244793700571,0.7385442403095882,0.902788049460733,0.9029852488276233,0.7317353548142821
152,0.7622981748963372,0.6341122175251076,0.6206362190394471,0.5709030615081503,0.5200535343819546,0.7904707641807208,0.8831259731753766,0.5956631337152937,0.6721578848027986
153,0.9094729738462806,0.8456568728621522,0.6506874932784298,0.698404111396094,0.647008273991076,0.5976045825534958,0.8684900181540274,0.6929376770945348,0.7387827503970114
154,0.5589989392218058,0.6478468809288395,0.6393910261830698,0.2528243194641465,0.6385994543318126,0.7425499071857538,0.8138018527762158,0.5936045868445595,0.6109521208670254
155,0.4733563022490787,0.5553707884027391,0.7828727419220869,0.2917496606478915,0.5917558440650542,0.6839348833481494,0.7489098155692746,0.86856355413429,0.6245641987923205
156,0.5040599068503308,0.6689870947182731,0.5678633934309121,0.511510488563188,0.7151681402793328,0.5810817423084249,0.7309437168255059,0.5652399859851082,0.6056068086201344
157,0.9369554072012913,0.65779770130012,0.6295051218249876,0.47655660120211085,0.5799215021648311,0.7602947113861654,0.762853548120229,0.7171506265459254,0.6901294024682075
158,0.8408616108807409,0.6844381843020504,0.8133673941122568,0.5820326438950768,0.4261793368586974,0.6311900376016008,0.9344100384410364,0.6111646884677295,0.6904554918198986
159,0.7875458283038077,0.6604319102409548,0.48190271790612843,0.5138332778446727,0.6774174098839101,0.7036700057381097,0.6782870846941618,0.7756514836418049,0.6598424647816937
160,0.4870439920407639,0.7198100802753988,0.6271744780798457,0.8457524719194127,0.5329154589162503,0.5867401570402219,0.8935877376164851,0.8935817238783932,0.6983257624708464
161,0.7584023275950857,0.7137203364425768,0.751262405706004,0.5384892782388724,0.4928422487904379,0.7242875252778463,0.8688364170860331,0.8750866481123998,0.7153658984061569
162,0.5873313586774446,0.65854062285043,0.4496469327844006,0.6093255221391534,0.5645722594470769,0.716836257567831,0.702156159950808,0.9411407850072008,0.6536937373030431
163,0.7051559327036463,0.4336746419797487,0.6474818606108556,0.6620342089806609,0.6358271751352542,0.6595875818730982,0.736936683452167,0.666299562912715,0.6433747059560183
164,0.925948380192876,0.7777536747060236,0.6364322350309417,0.42603964312396053,0.4291424112986144,0.4659923637283623,0.9021317263754991,0.7138846644985986,0.6596656373693595
165,0.947299822188091,0.7572534043777924,0.7617809479880053,0.6640620506803742,0.5596859940728414,0.8423166510276003,0.795599103044313,0.7868810020324342,0.7643598719264314
166,0.8018747888527236,0.5650407868688898,0.6943141343705902,0.3591090978621645,0.5294882932861906,0.6335333865087232,0.9341177536776376,0.9147023855616205,0.6790225783735675
167,0.8555217999846899,0.6242240624454606,0.48355783149376336,0.6181013527601903,0.47168152863600876,0.6948737686389187,0.7428485299529967,0.760122555260538,0.6563664286465708
168,0.7781192724993373,0.39705230184175083,0.5903864867895376,0.1784229316144069,0.6924936719887465,0.7113344967961697,0.6329499080755132,0.5251788193387136,0.5632422361180219
169,0.5270811099313712,0.5448914759997313,0.7494366138154678,0.2281427467307835,0.5091501947824801,0.8043546891452629,0.7182042058905205,0.5938721772239391,0.5843916516899444
