Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
49,0.968590603133695,0.6621582432664301,0.7105337963183149,0.7858669262813378,0.7994284057188533,0.6791691191574611,0.919961276275012,0.847627014408155,0.7966669230699074
50,0.933106522997608,0.8891912585141611,0.900690462769531,0.9454886624857993,0.6155191614864154,0.7736709879584995,0.9240858006878814,0.8778296386786841,0.8574478119473226
51,0.8779149321524323,0.8689707796117727,0.855917994886176,0.7986060061304356,0.5176438997112663,0.9059272654546688,0.8180554597347421,0.9513385225618206,0.8242968575304143
52,0.6930737117841743,0.8743036592472161,0.6731164819213358,0.83292472921608,0.8390425073326772,0.7889625863082865,0.8474169914392592,0.9200452510315533,0.8086107397850728
53,0.6924167478618358,0.906073433572889,0.8717593496225005,0.7326583109853115,0.7459761174306444,0.5358755119133933,0.9136858999080248,0.8875410824365126,0.785748306716389
54,0.7397863645976122,0.9745424911094845,0.9411291999478013,0.7411738862603034,0.7992562557178429,0.8481793770055419,0.828541322494786,0.8842022975419637,0.8446013993344169
55,0.570665757141036,0.5584245903419832,0.6967853746750778,0.8175789267480219,0.39970934816342935,0.9448721785325925,0.7675020314636176,0.7792887355186715,0.6918533678230536
56,0.7063238790958625,0.7836018627467027,0.7771061065424186,0.6033494377545222,0.6151081641382,0.767840980834238,0.7839473514449771,0.8318718462046661,0.7336437035951985
57,0.756078668052957,0.7964659606911185,0.56216697343624,0.7235889354747901,0.6727520574046696,0.7055603696506467,0.835053659652401,0.9402466564437553,0.7489891601008222
58,0.7807426253892932,0.802854261659151,0.7502191254231859,0.6606823434556829,0.635969389505468,0.8092563216834184,0.9461177184979389,0.8590735715256782,0.780614419642477
59,0.8516008276833048,0.9063421667742609,0.7172021287343788,0.7782297302357913,0.6690463600755489,0.957391949419115,0.8051996527620409,0.9581110396257747,0.8303904819137768
60,0.6332070792489457,0.7593592298334804,0.8445119468865883,0.9097292175142803,0.8565067827921107,0.5209723106535411,0.6881822067139161,0.7712092025022258,0.7479597470181361
61,0.764857734279601,0.7306984358121253,0.45819654828670936,0.6431957808067423,0.8545168871219047,0.9603093020894237,0.9067066347189416,0.636178841289845,0.7443325205506616
62,0.893952336161766,0.6575231399744371,0.7252701851712584,0.8283674035030147,0.8149759743838455,0.9114620952463951,0.8761278673401914,0.8350434695706385,0.8178403089189432
63,0.811696356943803,0.7546013346702084,0.8207160388049948,0.7916853864866135,0.6872768963823016,0.9343087790187421,0.9089331255853196,0.8218161541426245,0.816379259004326
64,0.806773739263823,0.878660455417462,0.7297625821426158,0.7350881705995926,0.6345245165546877,0.8845116961607081,0.8861591212963241,0.9904694112545694,0.8182437115862229
65,0.9064074105257229,0.7434298246970096,0.757509772689145,0.9662470831417624,0.8396418287901839,0.9341294826950506,0.9137849408948764,0.7327658443956445,0.8492395234786744
66,0.8713800133384552,0.9328838452969862,0.317705525671035,0.8350480994873815,0.8717916965067544,0.6365286110481397,0.8836900522532108,0.902429930551353,0.7814322217691645
67,0.5656917926246863,0.9629279069248555,0.6826094912916425,0.7037052952179751,0.8484325860669999,0.806843980410956,0.7956351104258779,0.8557357362617958,0.7776977374030986
68,0.7166108083891014,0.7841653666408367,0.6757871891748373,0.6803129214577056,0.7201561142989992,0.6341168090353133,0.8563350335643232,0.8286882972806874,0.7370215674802255
69,0.6441675533645683,0.7669863779190824,0.9479866683215376,0.7623194347770669,0.8418864922177323,0.7437255417286744,0.7326552739030193,0.9133003658793857,0.7941284635138834
70,0.660148573154079,0.8529065937616243,0.6464673392405837,0.6838945460473391,0.3900394037437569,0.9339306956306195,0.9086465341384534,0.7718943395531347,0.7309910031586988
71,0.9771154206913162,0.5980723232274663,0.884089820794898,0.709776208126277,0.6930415593071112,0.7850799663886211,0.7976144347049066,0.9333855772814278,0.7972719138152529
72,0.7784403759614732,0.8292319703637279,0.6835550972974813,0.8986297474105346,0.6022238515536236,0.7856455141547075,0.8453431244206394,0.8771125401171662,0.7875227776599193
73,0.8921008909341609,0.872068002575357,0.8083213645361551,0.8223468115644946,0.5759315413311974,0.8534163799915074,0.9177752699383146,0.9002005282165846,0.8302700986359715
74,0.7198395737719545,0.7696970193577835,0.8499159106462386,0.6441812341670444,0.48347975044991504,0.7306823653869002,0.8921302477050698,0.9729089626969931,0.7578543830227373
