Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
60,0.6771497227907789,0.7680381929981341,0.9122738815258864,0.8344066741293198,1.0,0.4334177862573284,0.524601976155568,0.6276163559107568,0.7221880737209714
61,0.7016936767837353,0.5756696882979431,0.36477362982556,1.0,0.9233469145368762,0.9283078308392646,0.943669747179265,0.491667642918739,0.7411411412976728
62,0.8778084540465789,0.48978359296406565,0.7548403496090389,1.0,1.0,1.0,0.8452114193889044,0.7168022563579012,0.8355557590458111
63,0.6830715042295099,0.897326167188412,1.0,0.9236959613724265,1.0,1.0,1.0,0.7191080234104439,0.902900207025099
64,0.7139204978294634,1.0,0.6079327018565989,1.0,1.0,1.0,0.9041569726792877,0.9811187717307814,0.9008911180120165
65,1.0,0.5916341477050815,0.7355475965432106,1.0,0.8580197071021233,0.9973967014626274,0.8412560047249728,0.5887647438396482,0.8265773626722079
66,0.8382823812496225,0.9819555765165289,0.26640859915047016,0.8665053292062773,1.0,0.6138691435665284,0.7916171078085356,0.8222071243293645,0.7726056577284159
67,0.47263083767217334,1.0,1.0,1.0,0.9356322432310318,0.8606008905550284,0.9881752241872603,0.7478479957647083,0.8756108989262752
68,0.558373728774837,0.8155571430283607,0.6296234826644151,1.0,1.0,0.66886947678472,0.9027717861742717,0.7367112296672883,0.7889883558867367
69,0.6271901744412658,0.872863662247236,0.9941291855981801,1.0,1.0,1.0,0.6049310891059181,0.8404349621581054,0.8674436341938382
70,0.6003485345101416,0.8638230365371393,0.6019020083317208,1.0,0.38179389914489575,1.0,0.961638888738708,0.6359551417512339,0.75568268862673
71,1.0,0.5550200412131481,0.834408611861852,1.0,1.0,1.0,1.0,0.8750918395631923,0.9080650615797741
72,1.0,0.70828033339905,0.7318845610968777,1.0,0.642131918112918,1.0,0.7891648958963925,0.7811223933417933,0.8315730127308789
73,0.8625541658979251,0.8509813095905874,1.0,1.0,0.5896675417518529,1.0,1.0,0.8185133302135846,0.8902145434317438
74,0.7506493329621918,0.8038382045002569,1.0,1.0,0.5064011741670945,1.0,0.8578765097288037,0.9935491722221782,0.8640392991975657
75,0.605825404147208,0.7755650021275875,0.9787771613209926,0.9765244437440312,0.9631200248858126,0.9978425838744378,1.0,0.700861835865185,0.8748145569956568
76,0.47045618870665046,0.5941361340500101,1.0,1.0,1.0,1.0,0.9975320304481763,0.6876633060299412,0.8437234574043473
77,0.9824507929425516,0.8100145342877787,1.0,1.0,1.0,0.7422288182280854,0.801412810857424,0.8985471072202686,0.9043317579420135
78,0.8273603292282464,0.4569715844999167,0.3917387826056166,1.0,1.0,0.9848422885898102,0.9004424167670979,0.6276348153476257,0.7736237771297892
79,0.5287622982841815,1.0,0.8232875807849106,0.8875860037702741,1.0,1.0,0.9772732505635963,0.6786642883319179,0.86194667771686
80,0.9395059608017267,0.6552990876785636,0.7431203391762393,0.9718936627055677,1.0,1.0,0.8052250140918452,0.8611822487454371,0.8720282891499224
81,0.8650791779117896,0.7267027622516955,1.0,1.0,1.0,0.9552512950323793,0.945447809148519,0.9482030831997015,0.9300855159430107
82,0.9878132166404455,1.0,1.0,0.6333927406364824,1.0,0.7997629896535721,0.8044955461078561,0.7239897544661794,0.8686817809380669
83,1.0,1.0,0.6624275054102663,1.0,1.0,1.0,0.8952329721051743,0.899066335469648,0.932090851623136
84,0.8264984003558444,1.0,0.7198524111553436,1.0,1.0,1.0,1.0,0.8235476788522638,0.9212373112954314
85,0.8400602135906773,0.7481339018220623,0.7244949112982474,1.0,1.0,0.7435817400276774,0.9399434953257794,0.9066438793931697,0.8628572676822016
86,0.5261085005704372,1.0,0.7759942892129588,1.0,0.6962364041479647,0.7322037947686826,0.8319479285892047,0.6767169114813794,0.7799009785963285
87,0.8009387829650919,1.0,1.0,1.0,1.0,0.6259253779771377,0.900045729599391,0.6954761719250546,0.8777982578083345
88,0.7546534751273299,0.9077237564509301,1.0,1.0,1.0,0.9614039669979778,1.0,0.7088643314909581,0.9165806912583995
89,0.8715352148096869,0.5764956986894528,0.5668435292282431,1.0,1.0,0.9997426087715854,0.9916346547236845,0.7960223399067684,0.8502842557661776
90,0.8258067529956052,0.9135220195550878,0.6366041559003278,0.47329606648570716,1.0,0.8889182634912619,0.9988475466844063,0.7929103306620876,0.8162381419718105
91,0.8260846117240545,0.675556427896308,0.7689556117544878,1.0,1.0,0.8416995594993553,1.0,0.9419439904509413,0.8817800251656434
92,0.7374912281352467,1.0,1.0,0.5633031008400694,1.0,0.733524839442599,0.7896364913834817,0.6913439320331386,0.814412448979317
93,1.0,0.7504248893426531,1.0,0.7836517629982924,1.0,1.0,0.9979836320792437,0.798391379805229,0.9163064580281772
94,1.0,1.0,0.9147073349788025,1.0,1.0,0.8406348046878167,0.9912350165424446,0.8639264312338882,0.9513129484303688
95,0.6993578114388994,0.5141227669049908,0.6214503276453424,0.9721415635423133,1.0,0.662886731242449,0.8227828911434817,0.8405723999264303,0.7666643114804884
96,0.5385578526572894,0.8004458470061765,0.7380145651468478,0.9068857714441305,1.0,1.0,0.9179503046158648,0.6890969389245055,0.8238689099743517
97,0.8854576895098609,1.0,0.9458256939015309,0.9358259804494844,1.0,1.0,0.9790748727073618,0.8237180511688458,0.9462377859671355
98,0.744119385403776,0.5187810642742197,0.6053867981240868,0.9102928970983799,0.5126712531551283,0.7058927823680298,0.672857561084831,0.5493705943202514,0.6524215419785878
99,0.43214916732087494,0.5785568739626651,0.7634948874154929,0.5917908669391544,1.0,0.9339148384489777,0.9149722117896101,0.7228443849043003,0.7422154038476345
100,1.0,0.9577383475190012,1.0,1.0,0.8119818008348869,1.0,1.0,0.8807127630714621,0.9563041139281687
101,0.7784183462080504,1.0,1.0,1.0,1.0,1.0,1.0,0.8788658990739618,0.9571605306602516
102,0.5967187576564695,1.0,0.6810046855103448,1.0,1.0,0.9651424073155572,0.9017546142596804,0.8301961927533928,0.8718520821869307
103,0.6426399666862299,0.9342858908999113,1.0,0.9662955608380347,1.0,1.0,0.7933490580141993,0.9087232389993379,0.9056617144297141
104,0.436020045513315,0.879342387869201,0.5701762038190881,0.8848796875104504,1.0,0.8317749336405525,0.8057720355791494,0.6204680144102503,0.7535541635427508
105,0.5382226458236157,0.6658235646958462,0.852399799977953,1.0,1.0,1.0,0.9804543874067964,0.6759778992262045,0.8391097871413019
106,0.6867125435433971,0.7190220737585129,1.0,1.0,1.0,0.8864969990793619,0.8458204360491515,0.7688934781690413,0.863368191324933
107,1.0,0.9759975129069667,1.0,0.9562657178057423,1.0,1.0,0.9741295678134634,0.8050923077397435,0.9639356382832395
108,0.7682353277243652,0.7061005595251915,1.0,1.0,0.9545027170557485,0.9339314990517792,0.9826717606661791,0.7786233063313219,0.8905081462943231
109,0.7394568307366238,0.7155718544613915,0.8647407281038062,1.0,0.7601479028793178,1.0,0.9435074847070406,0.9578346300261504,0.8726574288642912
110,0.9308317412210906,0.840189107447002,1.0,1.0,0.8542692307492934,1.0,0.6391615548998135,0.663141940708956,0.8659491968782695
111,0.6899423760710433,0.8138632926390588,1.0,1.0,0.7265458910645796,0.9739266600138513,0.8383224175815871,0.8472500169645744,0.8612313317918368
112,0.6086861866126452,0.5510269643958199,1.0,0.9711724689950979,1.0,0.9516125341533674,0.8736784807260546,0.7372732735715699,0.8366812385568194
113,0.5690384267954374,0.825307832494593,1.0,0.8081840870162419,1.0,1.0,0.6969770951396611,0.7705108833215074,0.83375229059593
114,0.6895262885650388,0.9827340667762365,0.5996132342674915,1.0,1.0,0.7115731907177605,0.8384626621986359,0.5784080798717778,0.8000396902996176
115,0.885058623954083,0.7112634331479591,0.5534512401416156,1.0,1.0,1.0,0.9361409889943555,0.8103587503748527,0.8620341295766083
116,0.23562922945808626,1.0,0.6478939004537496,0.8143659055346146,0.8178086984972933,0.8696407611304481,0.8177597119954741,0.6772742251451858,0.7350465540268564
117,0.45049283679626634,1.0,0.6686023043400107,0.5581322391200142,1.0,0.975021577756617,0.873768070065674,0.8013735729962277,0.7909238251343513
118,1.0,0.9138982472672441,0.9382418105793656,1.0,1.0,1.0,1.0,0.792088669382713,0.9555285909036654
119,0.9269404141849528,0.5769382415276011,1.0,1.0,1.0,0.7167405172454807,0.9829869669250482,0.9357880160416231,0.8924242694905882
120,0.5842382660128894,1.0,1.0,1.0,1.0,0.8519100259002,0.8703476176168359,0.88948705113276,0.8994978700828357
121,0.9139099123409575,0.7666788514637759,1.0,1.0,1.0,1.0,1.0,0.9075607568854879,0.9485186900862776
122,0.8933853449505895,0.5574940066206893,0.9065491900514527,0.6818039213432284,0.8687899292067975,0.7636449028203964,1.0,0.6900930817432998,0.7952200470920567
123,0.8391971495731436,0.5803301294329463,1.0,1.0,1.0,0.9877063308955912,1.0,0.8759619711920061,0.9103994476367109
124,0.5028112876628595,0.5661881692668574,0.7999457395292302,0.8200962393324842,0.6775964535937836,1.0,0.9766418619975621,0.9514799107418057,0.7868449577655728
125,0.7010037448826102,0.8254574237587279,1.0,0.7055328054193136,0.6844795875091854,0.7115951613130026,0.8272899505094331,0.4450775738704172,0.7375545309078363
126,1.0,0.8890884810656848,1.0,1.0,0.8937953826000503,1.0,0.7746447359531119,0.7919000887155676,0.9186785860418019
127,0.9700338579376161,0.6993477381720167,1.0,1.0,1.0,0.7349315438344288,0.9275714387050392,0.7828782246719335,0.8893453504151292
128,1.0,0.736044025983539,1.0,0.8375533975280148,1.0,1.0,1.0,0.9207962865268089,0.9367992137547954
129,0.7465128536457663,1.0,1.0,0.945507647891095,1.0,0.9676196699209679,1.0,0.9246294338014424,0.9480337006574089
130,1.0,0.9554690063227905,0.5934173959769693,0.9659722476421975,1.0,0.7989158441928855,0.9545440079052541,0.5465372329456974,0.8518569668732243
131,0.6365146946096535,0.8870151447531134,0.7173853117089214,1.0,1.0,1.0,0.7411012224524935,0.7511325433851062,0.8416436146136609
132,0.5795413247187825,1.0,0.8792623070542529,1.0,1.0,0.9538157419240658,0.6801141564976741,0.9078731269131117,0.8750758321384858
133,1.0,0.7733506138544812,1.0,1.0,1.0,1.0,0.8436299560929935,0.6436504346659215,0.9075788755766745
134,0.9662381667233401,0.9780342074260192,1.0,1.0,1.0,0.7692303628174325,0.6968750290622245,0.6951905438733207,0.8881960387377922
135,0.45033394376464353,0.833971904629065,0.9845715124927887,0.8473323266444707,1.0,1.0,1.0,0.8985130759976213,0.8768403454410737
136,0.6097634448754425,1.0,0.7104890390798312,1.0,0.5360399805070231,1.0,0.7099649963114172,0.8366631836160536,0.800365080548721
137,1.0,1.0,0.8826522837309266,1.0,1.0,1.0,0.9007855365770386,0.7851279152573515,0.9460707169456647
138,0.6304683948799982,0.7922760103203036,1.0,1.0,1.0,1.0,0.8619485729089879,0.6296170631605512,0.86428875515873
139,0.49252387240580703,0.6188264550508623,0.897994750003535,1.0,0.8822552256585029,0.6089906040222515,0.94137113395999,0.8376928789572734,0.7849568650072778
140,0.7323444841726633,0.9407263877363548,1.0,1.0,1.0,0.9648749171667464,0.9579436388344078,0.85099882457522,0.930861031560674
141,0.6381056884511294,0.5796099860040534,0.7509289550873933,0.7065839368398317,1.0,1.0,0.9791049376323401,0.8096948150043447,0.8080035398773866
142,0.9408858668731225,0.7026380788548231,0.788600199425162,1.0,0.5740187787747181,1.0,0.916926695464043,0.6034207879256533,0.8158113009146902
143,1.0,0.8382534926668186,1.0,1.0,0.892088333362312,0.9677795033811943,0.8874014774711577,0.6491593247073241,0.9043352664486008
144,0.8309639991959125,0.9240035578182981,0.8985749227611115,0.9463625710127447,1.0,0.9632074229222009,0.9788504893888987,0.8828106562647506,0.9280967024204896
145,0.7101318795897067,0.8491050069553641,1.0,0.9428172297504337,1.0,0.9805493084977978,0.9731595586290406,0.8677327305425908,0.9154369642456167
146,0.6217698496286149,1.0,1.0,1.0,0.6106974573152258,0.874911781740288,0.957715762452166,0.7612251016967327,0.8532899941041283
147,0.5959553738149866,0.6260759516674326,0.8011917650141539,0.7486761970665483,0.6416436012419573,0.9152909335617706,0.7569719969419391,0.5253257025695178,0.7013914402347882
148,0.5929331213296208,0.8005692266045111,0.848387174175141,1.0,1.0,0.45192291821789005,1.0,0.889329049161113,0.8228926861860344
149,0.8791969589981397,1.0,0.9653777301820781,1.0,1.0,0.8764399649574991,0.9586696336603919,0.8998363798152551,0.9474400834516705
150,0.8649207989583798,0.8918262778531402,0.9428266959644068,1.0,0.8462187163168824,0.8648334143550334,0.862437680685743,0.6417604943271443,0.8643530098075912
151,0.8217637351654787,1.0,1.0,1.0,1.0,1.0,1.0,0.9029852488276233,0.9655936229991378
152,1.0,0.6341122175251076,0.9057137555967641,0.8201182525844314,0.6912167173067576,0.9522891531990343,1.0,0.5956631337152937,0.8248891537409236
153,1.0,0.9401817572828719,1.0,1.0,1.0,0.9899912263572194,0.8684900181540274,0.6929376770945348,0.9364500848610816
154,0.5589989392218058,0.824495493736537,0.9849969130798655,0.4083115387010584,1.0,1.0,0.9381491057095912,0.5961808672690012,0.7888916072147324
155,0.5161575768602612,1.0,0.9288241843133473,0.7257299270061064,1.0,0.8887608216069152,0.7489098155692746,0.86856355413429,0.8346182349362743
156,0.5040599068503308,1.0,1.0,1.0,1.0,0.9015409636708892,0.7309437168255059,0.5806616376666577,0.8396507781266729
157,0.9381676665318449,0.8814823776550879,0.7645470422583606,1.0,1.0,0.7602947113861654,0.8106809380415855,0.7171506265459254,0.8590404203023712
158,0.8408616108807409,1.0,0.8890691266298345,1.0,1.0,0.8935859970294101,1.0,0.6111646884677295,0.9043351778759644
159,0.7875458283038077,1.0,1.0,0.9065917515012026,1.0,1.0,1.0,0.8028696223490045,0.9371259002692519
160,0.4870439920407639,1.0,0.7774772173749255,1.0,0.9079082381212981,0.7708361971864663,0.8935877376164851,0.8935817238783932,0.8413043882772915
161,0.9424574164024855,1.0,1.0,1.0,1.0,1.0,1.0,0.889131629595555,0.978948630749755
162,0.6698500826819921,0.65854062285043,0.7111678566077203,1.0,0.9714821091375607,1.0,0.8258500502141979,0.9411407850072008,0.8472539383123877
163,0.7560116043397722,0.7200276419829038,1.0,1.0,1.0,0.8529598983083041,0.7871338056166753,0.675086855788162,0.8489024757544772
164,0.9705780906783921,0.9970704451509823,0.7895372290227778,0.7232285452056832,0.5565785452056828,0.585152983578061,0.9806199771054448,0.7138846644985986,0.7895813100557028
165,1.0,1.0,0.8170286124730889,1.0,0.909103802321734,1.0,0.9061330121152201,0.8081727126071002,0.930054767439643
166,0.8802059944654104,1.0,0.9263255155598696,1.0,1.0,1.0,0.9825785459300911,0.9185509675476211,0.963457627937874
167,1.0,1.0,1.0,1.0,1.0,1.0,0.7912615825864663,0.7643765540243109,0.9444547670763472
168,0.8231435510730447,0.46896677492145655,0.8080672072377301,0.30119204649937903,1.0,0.8490939060998131,0.6329499080755132,0.5251788193387136,0.6760740266557063
169,0.5270811099313712,0.7186000587281771,0.9419043905555025,0.3706374226907852,1.0,0.9441056191690054,0.7801169853999259,0.5938721772239391,0.7345397204623383
170,0.717575430638844,0.7693196515168106,0.7702891495631514,0.8478684453492198,1.0,1.0,0.8837028007814783,0.578892846466776,0.8209560405395349
171,0.7631056112604976,0.8731265422254575,0.7767767167795888,1.0,0.43501477780499476,0.8845147292500498,0.6833302820842645,0.5382943351666482,0.7442703743214376
172,0.6587527800873879,0.6191073960930257,1.0,0.9948655571682277,1.0,0.971959509904619,0.8058270767570592,0.931555115395356,0.8727584294257095
173,0.891039441910681,0.7920159181394588,0.6641853298461187,0.8877934738759525,0.7573587296330726,1.0,0.9208795414588259,0.7757582391032055,0.8361288342459143
174,0.7382507881578918,1.0,1.0,0.9663635120010949,0.8699669427199258,1.0,0.900843358604224,0.6164636818819748,0.8864860354206389
175,0.63230563072632,1.0,0.6881124287522976,1.0,1.0,1.0,0.7712434887504337,0.6955918556214739,0.8484066754813157
176,0.848368419685558,0.7941536859040362,1.0,1.0,0.9104223299754365,1.0,0.9521096949933225,0.8333337371717007,0.9172984834662568
177,0.575168874429762,0.591401013046793,1.0,0.8066472917217455,1.0,1.0,0.8309676397714479,0.8309694448549929,0.8293942829780927
178,0.4258538142163142,0.3110270770595769,1.0,1.0,1.0,0.7008150767576966,0.9139733329882695,0.6231072335300977,0.7468470668189943
179,0.4574626978577858,0.6712579199423059,0.8060247752139659,1.0,1.0,0.9975846850550684,0.7927186512941186,0.788769455586753,0.8142272731187497
180,0.9541343520932313,0.2111919667711519,0.9133025933822878,1.0,1.0,0.6570511882364946,0.885305943695975,0.7837714247980941,0.8005946836221545
181,0.5422337297632457,0.7412653557796147,1.0,0.8204219949113527,1.0,0.9469053703617442,0.8829432865234725,0.8344051208587449,0.8460218572747717
182,0.7686719749724218,0.5259057327587224,0.9666016727125614,0.9165848651990869,0.7080010995556177,0.9887816153148961,0.6761507238943805,0.7782335315442411,0.791116401993991
183,1.0,1.0,1.0,1.0,1.0,1.0,0.863439272742642,0.7891800326389572,0.9565774131727
184,0.9750038796591615,0.8418971533324129,1.0,1.0,1.0,1.0,0.9735937767274532,0.8450158418460134,0.9544388314456301
185,1.0,0.9530555867543089,1.0,0.7914575412117153,1.0,1.0,0.880654162202194,0.6788992461048987,0.9130083170341396
186,0.9552383750600754,0.7350727778867711,0.8130026421714048,0.9791483445667812,1.0,0.9422338258234243,0.667410684782664,0.8342390782771711,0.8657932160710364
187,0.8802966816993295,0.8320526704222543,0.6125305396316877,0.9527042329945099,1.0,0.990379427482734,0.9855234426786512,0.7335050137239836,0.8733740010791439
188,1.0,1.0,1.0,0.9862188151745567,0.7692234330712648,1.0,0.9186961792371974,0.7554247941319675,0.9286954027018733
189,0.6898853108507875,1.0,1.0,1.0,0.8327459388332168,0.8018689301512777,0.835635514019674,0.5767693068824141,0.8421131250921713
190,1.0,0.7989002240735266,1.0,0.9151486077915367,1.0,0.9580538481029651,1.0,0.7745649975201121,0.9308334596860175
191,0.9744055216192258,0.6839851069448557,0.6302735542308321,0.9155780760054075,1.0,0.8286969691443242,0.721062760925542,0.7970251954616221,0.8188783980414762
192,0.6842819429528966,0.83176819988959,0.9832186407835619,0.489930332508591,0.5731737859278528,0.8175032513536501,0.8993130728486278,0.592532439791537,0.7339652082570384
193,0.8951208979875503,1.0,1.0,1.0,0.8792923254367693,1.0,0.8448775039372572,0.8406993611619973,0.9324987610654468
194,0.6535578754228865,1.0,0.9976625500880764,0.5195662651938036,1.0,0.8847320853308022,0.6546755620903896,0.832703959178587,0.8178622871630681
195,0.8188974266886565,0.8735646420043588,0.7857023173609081,1.0,0.9245322976408806,1.0,0.6808769117177706,0.9419835178791686,0.878194639161468
196,0.5381287100614678,0.8078579303330776,1.0,0.8863572517508225,1.0,1.0,0.6004351123420365,0.8410043461671294,0.8342229188318167
197,0.9009842654583793,1.0,0.6466273508138246,1.0,1.0,0.8043245074059677,0.7920375806919902,0.7847596420304284,0.8660916683000738
198,0.6382169138260374,0.9658979416651494,1.0,0.8711554613334374,0.8815301010912672,1.0,0.6581687610498133,0.5589696270219437,0.8217423507484561
199,0.36313446270228406,0.6176526205916449,0.9701281003600204,0.9786265724092473,0.3044501607867095,0.48662832132359896,0.7830039361650658,0.584066098882258,0.6359612841526036
200,0.9622870381711054,1.0,1.0,1.0,1.0,0.7416480578559994,0.9019945511300644,0.6628961396523787,0.9086032233511935
201,0.7769953854459701,0.9730828465815045,1.0,1.0,1.0,1.0,0.9271536094360875,0.6493100127964746,0.9158177317825047
202,0.6249181791111688,1.0,1.0,1.0,0.9153842284023136,0.9154628237985538,0.8771583619434288,0.8036587146198021,0.8920727884844083
203,0.9791153315880733,0.9282703481420403,0.7128397505901161,0.8210950370144553,1.0,0.9398227462033072,0.9639952876243506,0.6788087433662895,0.8779934055660791
