Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
50,0.6098519618291545,0.6299371853314639,1.0,0.9090554133741576,1.0,1.0,0.9936360511880918,0.877497230246124
51,1.0,0.6659807152719842,0.6645185979641888,0.692995977487577,0.8398850716769796,1.0,0.9009435941439946,0.8234748509349605
52,1.0,1.0,1.0,0.6978256279837779,1.0,1.0,1.0,0.9568322325691111
53,0.8922405320111102,0.8069934101775594,0.7039186153606555,0.9224969956459176,0.5938742974983122,1.0,0.9881244001531783,0.8439497501209619
54,0.972334754832801,0.7992844438542924,1.0,1.0,0.998380715837409,1.0,0.891097437766318,0.9515853360415457
55,1.0,1.0,0.5821151690329444,1.0,0.776819936405754,0.8827457657865334,1.0,0.8916686958893189
56,1.0,1.0,1.0,0.696949394240786,1.0,0.9995691042441068,0.9464492728337149,0.9489953959026582
57,0.6641576302747959,0.6884569863957096,1.0,0.4276762129711134,1.0,1.0,1.0,0.8257558328059457
58,0.8262222386799294,0.656216996362519,0.7242646645325859,0.9401063096186435,0.7706443527529814,1.0,1.0,0.8453506517066656
59,0.4863076225494165,1.0,1.0,1.0,1.0,1.0,1.0,0.9266153746499166
60,0.7613254586691677,0.760548062222519,0.5755256875651577,0.7623423630500348,0.9647190186682736,1.0,0.9351812761012789,0.8228059808966331
61,0.803281081030439,0.7445606780968055,0.4904092503585537,0.8680143467660472,1.0,1.0,0.9998464708559344,0.843730261015397
62,0.7499140728793766,1.0,1.0,0.8568883464061363,1.0,0.9512899981250073,0.9295961896875952,0.9268126581568737
63,0.6900738350438379,1.0,0.8752211758162763,1.0,1.0,1.0,0.642729156334608,0.8868605953135317
64,1.0,0.7083118383676853,1.0,0.9286705589998908,1.0,1.0,1.0,0.9481403424810823
65,0.9434318974695642,0.7657246595160191,0.925330447457905,1.0,1.0,1.0,1.0,0.9477838577776412
66,1.0,0.6871167822639028,1.0,0.9450489184695371,0.0,0.7183221200757876,0.0,0.6214982601156039
67,1.0,0.7796027395303269,1.0,0.9401220160545883,0.7779446530794961,1.0,0.7512778792150481,0.8927067554113515
68,1.0,0.9286812986407953,0.5126176268623509,0.8584145997927918,0.9991158987881746,0.8289176456454449,0.8909468195089298,0.8598134127483553
69,0.8023132112278659,0.8162657093027634,0.5730287200090376,1.0,0.7295946242940798,1.0,1.0,0.8458860378333924
70,1.0,1.0,0.9679809042714977,0.544877963108085,0.878664204788602,1.0,1.0,0.9130747245954549
71,0.9943259572475479,1.0,0.5780726115801534,0.7464215674044863,1.0,1.0,1.0,0.9026885908903124
72,0.3693977761785712,0.7837023957837544,0.7044488376991156,1.0,0.7359205758829382,0.8302033308467578,1.0,0.7748104166273053
73,0.7127669060367168,0.9406331659364798,0.8856961665031953,0.6802693664689465,1.0,0.9820349161391141,0.8140432271127307,0.859349106885312
74,0.9295830876724532,0.8321153641304537,0.8758527199346242,0.9861220873738596,0.6063652224660623,0.8228908393348927,1.0,0.8647041887017636
75,0.7258133938776955,0.7817083650491893,1.0,0.8867033449803966,1.0,1.0,0.876983079244575,0.895886883307408
76,0.7919225104738585,0.0,0.9979437052888196,0.7746035320979804,1.0,0.6204598873550796,1.0,0.7407042336022484
77,0.6515001029403424,1.0,0.5845989727947295,0.9594263273754847,1.0,0.8841152883178788,1.0,0.8685200987754907
78,1.0,1.0,0.8522888308463803,0.7005737814317862,0.8282389117209387,1.0,0.7233553527787357,0.8720652681111202
79,0.9629811186878224,0.891027387314592,1.0,0.7326975901006527,0.6041121667154389,0.9847379899385662,0.7871061942817594,0.8518089210055474
80,0.9162082222080205,0.702254434323522,0.27357112769977227,1.0,0.8227890070985394,1.0,0.7000181348751157,0.7735487037435672
81,1.0,0.9785404476742167,0.5984530489453841,0.5575079637079549,1.0,1.0,0.9506431050007899,0.869306366475478
82,0.7414925606457554,0.9554524966218159,0.6709444077256269,0.6703204178339802,1.0,0.9244147901070369,0.9730189369896695,0.8479490871319836
83,0.849535946401838,0.7823313614363506,0.79894392100951,1.0,0.6315464933319036,1.0,1.0,0.8660511031685145
84,1.0,1.0,0.7243820587637875,0.9181948381936484,0.9443350586901967,0.8707879465346834,0.9490895519953544,0.9152556363110957
