Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
49,0.8097612542751531,0.2355189853917356,0.4821307869981661,0.8335633180406443,0.8384941087424258,0.8836236231145694,0.40534529238030703,0.6412053384204288
50,0.7480273126772862,0.7155720951896992,0.6907575975408824,0.7101196179490407,0.6901853128145634,0.8596739202217034,0.9061611248932293,0.7600709973266292
51,0.25264403330394375,0.3957665495432644,0.6406647673763013,0.8186622847338244,0.9129755815796242,0.6161306590806516,0.8832837495681113,0.6457325178836745
52,0.25410740789403746,0.124357250191712,0.5427906546634814,0.8220227289329683,0.8406714567486089,0.8696230295048534,0.8690953239615221,0.6175239788424548
53,0.8379134207788834,0.7733600028539245,0.322137424995913,0.8006871808450652,0.3236509107747602,0.7968414858182237,0.912054494285879,0.6809492743360926
54,0.9322250145895125,0.6481256088743341,0.6712371491089364,0.6129523042292429,0.9010675610319857,0.8268025194867908,0.9424130348554048,0.7906890274537439
55,0.504690206868708,0.7507419777835046,0.5907173301951814,0.6883597541719327,0.7465754211125213,0.46531352024445416,0.6193975465012691,0.6236851081253674
56,0.31862736820632115,0.20184631858344382,0.29223826719681295,0.8214144707038842,0.1397380346103804,0.9718123163321821,0.961763442298047,0.529634316847296
57,0.7981907701437227,0.7555606864803334,0.5061145669293415,0.15474780390983708,0.5450114144110576,0.6612367485588262,0.6352803721771824,0.5794489089443287
58,0.6319834592061977,0.6143112693534679,0.8400852600304487,0.854709082392115,0.761117377002101,0.683482158410101,0.5940747657119905,0.7113947674437746
59,0.4949004024237239,0.7675564685238372,0.6022582953347155,0.8567688580316059,0.5529435666577466,0.5157531752808475,0.35638047652312704,0.5923658918250861
60,0.6113464931706263,0.8391273961984534,0.44411207020074905,0.4227806861885495,0.9560750718650967,0.6055904955424304,0.6010242749400304,0.6400080697294195
61,0.7586709636797901,0.8535795715733654,0.6109656145682082,0.879173105694441,0.5331673431431823,0.3955489039481767,0.8825502787403797,0.7019508259067918
62,0.7977806881131759,0.80008455545368,0.6508238614931504,0.6646003565204953,0.7912483415319421,0.9347077484545085,0.8226863425907874,0.7802759848796772
63,0.6593366105746821,0.6629863664157557,0.8404050781491735,0.7809064068103445,0.581150590907493,0.9355755829544695,0.40588326432391875,0.6951777000194053
64,0.6840265194304458,0.350876138619618,0.689487814543182,0.8982352235257894,0.6476313742812942,0.6581073813610291,0.6474114493358564,0.6536822715853164
65,0.9196333447046817,0.8673205704969905,0.9612172795372947,0.8097006284572308,0.7325708067051964,0.6740993555446552,0.8240315543754253,0.8269390771173535
66,0.1845194378829522,0.5824950578765257,0.3206016508956514,0.971748226479722,0.0,0.7163205026174754,0.0,0.39652641082176093
67,0.25344346252947375,0.7466781849528485,0.5301325849699657,0.8269044677587064,0.8751055908653332,0.720586554162856,0.7242797590213814,0.6681615148943665
68,0.8465043472480206,0.8880574730826917,0.6777887785503102,0.8903111314097986,0.8197429597830322,0.750782034930726,0.846868505251478,0.8171507471794367
69,0.8552023338357706,0.8725647889192046,0.7285673970475827,0.40799976243955144,0.5874326802607377,0.4990454915584957,0.3276970018894582,0.6112156365644001
