Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
22,0.18072800804826666,0.21488139138776474,0.10744069569388236,0.2363415074907203,0.11338786181429872,0.18918351347765489,0.10563896908234441,0.22677572362859744,0.06857697129663529,0.21127793816468882,0.04875086938980089,0.1419871525261042,0.05752765921963941,0.0975017387796018,0.6358979309102644
23,0.14501082316094432,0.25195583513911135,0.1249160296175882,0.2283003183269638,0.16022941445833344,0.1834501408648003,0.05903755970894388,0.16486561223793242,0.07432369250522759,0.1450108231609443,0.11392606518432222,0.17523539614863945,0.04882220241579248,0.12491608707045625,0.5474684258976957
24,0.1317626586735118,0.28792556816250187,0.10552658002171807,0.17374201560685734,0.1737420156068573,0.23854827008947235,0.08323602477845873,0.13763747979870092,0.0869949937452613,0.11790357659277396,0.09597518938750062,0.1664720495569175,0.06877090303004949,0.1317626749494187,0.5079832695132853
25,0.1324902573037983,0.22297105011421908,0.10400612386146821,0.20179619564673948,0.11639883979803331,0.20925419699922782,0.12496199450135692,0.2432889367330766,0.07035324803915495,0.12496199450135692,0.10089806929580138,0.1463774369022263,0.0697513989997426,0.1324902573037983,0.5622801364012888
26,0.10301467482645021,0.1856341545066804,0.15828824727859273,0.22738871560968374,0.162549856186484,0.20862714364176713,0.09281707725334021,0.2070010442115689,0.03852442865532998,0.162549856186484,0.09588787081040248,0.17595239963206358,0.05852746055127524,0.12323707064987745,0.5807807688762503
27,0.14397246625574223,0.1847381832074492,0.15104593581043582,0.15722598912231708,0.09236909160372457,0.18007429873085407,0.15104593581043582,0.15722598912231706,0.07861296372249771,0.1897881590950903,0.15206857563205348,0.1715082294659785,0.03894468754933039,0.1513794948717737,0.38388068723155994
28,0.11177300749471165,0.2669027847456952,0.13487598457285327,0.22445871767995845,0.13345139237284762,0.26975196914570654,0.1218856219566938,0.22354601498942334,0.07743499915783376,0.09323644254260202,0.06095080102054556,0.08152189442716617,0.0748195419693836,0.125390827924579,0.5696173029102615
29,0.19136685072577395,0.20748333391076995,0.15608008438616713,0.20908656709833104,0.09298953083687958,0.20892382248003252,0.08382645680621893,0.1930279429741992,0.08234924370128746,0.16907658783564455,0.08789462253837477,0.16575360618059257,0.05145543522330194,0.10068591530242632,0.5080755515639923
30,0.11767666082995103,0.21861382274372307,0.14859143317084117,0.22108048868567026,0.09971250597710032,0.23535332165990205,0.11589170181998765,0.15048111086997168,0.10930691137186156,0.1540505340875796,0.11054024434283513,0.19942512267850437,0.04899895617916783,0.07027718558290418,0.4985631726165105
31,0.15735104941731512,0.22364319953012843,0.16135911152677154,0.22506311973705112,0.10584616081568117,0.16524619794000595,0.10957544375375601,0.16135911152677154,0.1003421662794917,0.15735104941731512,0.060597193340243126,0.2097602821360158,0.04131152789896705,0.12119438668048625,0.5272346939355486
32,0.1777992419297639,0.27457722134897744,0.15118725737398916,0.17779924192976387,0.10402789700113697,0.16008821603126586,0.15832591932418252,0.20805579400227395,0.0778635558231647,0.12091026805776188,0.05819474648604817,0.07916299558255535,0.09152574044965915,0.16048190465945703,0.3621512832241108
33,0.1361800442921863,0.2573709333567986,0.08849110585313154,0.2152810466199652,0.13696018978759725,0.19058929618154594,0.08265422792760033,0.17596275607498407,0.08390228836394882,0.17698221170626308,0.10742627283139562,0.16530920835442192,0.046710374357974926,0.13618004429218633,0.6353509931723305
34,0.1040467308873494,0.2379652270768368,0.10553500472981037,0.20679851286492013,0.12109814397538643,0.24346680171507504,0.12173340085753752,0.16502098128518966,0.06786430269042507,0.10404673088734939,0.1189826135384184,0.24219628795077286,0.05571025681111853,0.10553500472981037,0.6100590930199085
35,0.12504822849168568,0.27057301890270496,0.10416256177239577,0.15197350629513035,0.13461525330992338,0.25009645698337135,0.12035915261997684,0.2083740486190948,0.11312705589633812,0.13461525330992338,0.05065783543171012,0.15224821816852604,0.06159906119136915,0.12255034900785007,0.5808617025732019
36,0.17858752194374825,0.2396203013457903,0.0995829735738979,0.17858758931326754,0.17858758931326754,0.21782198921792714,0.09603014225942749,0.1673531218302827,0.1047257739481932,0.19206034912076106,0.05519823005142869,0.1139893557464031,0.059905075336447566,0.1179499869991575,0.4547653871471787
37,0.156020133187767,0.21358370897549508,0.13913243497708033,0.25719255490887283,0.10679184530401968,0.18391719622664646,0.13716461652521603,0.15798797521403046,0.06904104132915921,0.13913243497708033,0.12859620111125183,0.16689338222570455,0.061305732075548826,0.08324074296212726,0.40389599097991413
38,0.11906169621386933,0.20934864837010977,0.1526924100651667,0.2149683873347463,0.10586848029543627,0.23812339242773867,0.10043513870562562,0.15293898438506554,0.13760653366645875,0.15732699596891855,0.09639462540545951,0.1557817979640644,0.05192726598802148,0.10752564320931908,0.47202769931992467
39,0.12367539304825297,0.190809633541638,0.13552458107128296,0.2473507860965059,0.1359700967755486,0.20600688469554673,0.10300344234777337,0.1921301632846613,0.08467166515427012,0.15034445659338777,0.07517220043555224,0.16997836726015716,0.04648599179969243,0.13887633789573034,0.5909932587352544
40,0.11339569795815839,0.216006567506557,0.17009239618566968,0.17793358506277926,0.11549217709642352,0.2142460265384067,0.1057124175933437,0.20518378857674816,0.16464322831840872,0.17009239618566968,0.06701795348932167,0.11549217709642352,0.051295870844997433,0.11339571754709274,0.4247005170273539
41,0.1657958612434158,0.19267048665605332,0.14831353431430386,0.21686593011948305,0.1316847278527027,0.20643190106763915,0.06877840748716749,0.16579586124341583,0.10130534270203292,0.19483209864256937,0.08289793062170792,0.13186566477706724,0.044448718958137394,0.14831353431430383,0.5135509536410637
42,0.15542100832765837,0.18918450381509813,0.09443689352413011,0.3122839394785317,0.10393756711955657,0.18203836955782476,0.08822240989160016,0.20839520291656602,0.08917165144333372,0.1677422433623347,0.0838710851511365,0.17644481978320029,0.05441341210489885,0.09443689352413011,0.6610519448753714
43,0.17081096984229796,0.2030676226268854,0.09384487239352828,0.18716930604616372,0.15056643072036066,0.1872921293246837,0.07740844910955447,0.2162295234449869,0.09929473891398606,0.15056643072036066,0.0917829593732418,0.17120173842652026,0.0459479308383212,0.15481689821910893,0.5406872976174192
44,0.11049724544913898,0.22128186536269528,0.1506419680174888,0.2318080325021253,0.20788585461507036,0.23174781197329966,0.11008846716563896,0.15758401138465503,0.05656572444845182,0.16992082424327132,0.07448779298044349,0.12457970768958361,0.03870193827134217,0.11420875589679509,0.5022620181048507
45,0.13248100626700884,0.29984747025987435,0.14675871361553813,0.25334194227263807,0.09953772415453135,0.21583640168120796,0.12508870153216753,0.13851220179859683,0.09401265390991106,0.14675879429008734,0.06378193801878172,0.13248100626700882,0.050979955985771784,0.10058148994687632,0.5747186130325793
46,0.15251848678852123,0.16683570520258856,0.1264743338638787,0.21680889465179107,0.10465830773011095,0.17315481309927377,0.16683570520258856,0.22041800155345528,0.07544666494396492,0.1666763393986777,0.09881219564239155,0.1549666928021785,0.04991952525670038,0.1264743338638787,0.4506695611436873
47,0.1651448351932177,0.21650353135393013,0.15399599545722237,0.234366727986214,0.13816247415031715,0.16643661069606092,0.10825176567696505,0.1839933640263704,0.07435621382698358,0.15399601169902272,0.07699799772861117,0.0855879556127054,0.05859164487748497,0.18361487171489438,0.4489981461783959
48,0.14542004932257804,0.232036810572437,0.1160183664728102,0.17880356462232666,0.17380222918649177,0.2248605190140229,0.10671072505291025,0.19226279740190674,0.0780611245302592,0.16597198424409956,0.06408750027172765,0.15612231611335622,0.07776178622689567,0.08808022696817822,0.4762764378726545
49,0.08686649164632163,0.22737875671547983,0.16038520661259645,0.17373298329264328,0.16080544368644303,0.1925691017716264,0.11368935916857849,0.18515173093147969,0.09628454030614016,0.1959650361403121,0.08597897081779886,0.16513002071548516,0.06532167871343737,0.09074067948165743,0.46133661809736787
50,0.13328417531892686,0.2918731948425984,0.13718471668088622,0.2686506552657589,0.11558249094731861,0.1683425906999274,0.0841712953499637,0.14826202209125205,0.08135793621774472,0.13405129197004975,0.08955021842191957,0.16493864770250238,0.049466589172224684,0.13328417531892686,0.6188051557820314
51,0.14136875080084402,0.1558273979293767,0.10587968568505593,0.148153635006401,0.14815358731356487,0.24122308585868768,0.07976238765800626,0.22406336955193457,0.07635533690262787,0.1954192462067095,0.10818835938853946,0.15271067380525574,0.0633697085769838,0.1595247753160125,0.5538443673487555
52,0.15880615774814585,0.17336074197875556,0.15217610625315747,0.1588062201276905,0.1588062201276905,0.19605485954937446,0.06731822054709598,0.21062049548493283,0.10387128614300552,0.176384937397628,0.08721965597357217,0.16415178146830217,0.05778687610645707,0.1346364410941919,0.42803095420175086
53,0.15101776120580881,0.23953900179119808,0.10224377645961827,0.1942417935051339,0.1891140673542385,0.2187850153729388,0.11927064044849285,0.19594228261680538,0.0647884150248502,0.10224377645961827,0.07012626161930517,0.13635539738369165,0.06531402724345127,0.15101778351484865,0.4762501012884697
54,0.14047066921512816,0.23254732320685653,0.1654952517027386,0.2336871810169509,0.114979303829963,0.16549525170273857,0.11317070513728741,0.1573618534372481,0.07986683466339484,0.16210399827035551,0.07855058944209924,0.14902487303202908,0.04751249601642038,0.15973366932678967,0.5199082999859368
55,0.18252890863815008,0.21628045692513403,0.1265210298886171,0.186616059452766,0.15004224598253948,0.2530420597772342,0.09756141090894384,0.1500422459825395,0.10814022846256702,0.2006452842286676,0.06580365303750349,0.10159210017244344,0.05816001117031789,0.10302430537257634,0.42248502382272224
56,0.15789201083300144,0.17684244229484886,0.14842419974646556,0.15964939816356818,0.1457617803526436,0.16287413634372916,0.07725672178376686,0.2207391622971615,0.1503802712387818,0.15789201083300144,0.06995923885440546,0.1645555421065951,0.05224186508411174,0.15553122006791945,0.3961678242136472
57,0.1220016830223396,0.2725683488884306,0.1362841744442153,0.25788338428601465,0.1315156617158341,0.16539473675902738,0.07735865474150597,0.09944640567025775,0.1288191102732688,0.16627723329974264,0.09780289770629871,0.14719450954259666,0.07545147579149127,0.12200172385897645,0.46153268461009245
58,0.11923773972955136,0.181168910833927,0.16225635658156037,0.2502510957280909,0.1004050966292999,0.2384761705019102,0.0850081419217323,0.16835345002486338,0.10481769235308065,0.20237541450902036,0.08417672501243169,0.1360926305032901,0.06256275021044833,0.10481782546079352,0.5630709951237909
59,0.1796197696613937,0.2832172211561765,0.12018931731278107,0.18246855761229355,0.14178242858171067,0.1848703820515499,0.0929404883618893,0.1678832384829573,0.0838075671279087,0.12201917753349721,0.10703395099083303,0.14178242858171067,0.085351404947707,0.10703406759759135,0.37855014603155296
60,0.11398857286521201,0.1810733446448472,0.0905366723224236,0.21358152195298374,0.17384443434168123,0.2366662448003594,0.08088150554056199,0.11924970012695245,0.07653456439593799,0.17475846501476003,0.11833312240017967,0.16176301108112404,0.1057197117211005,0.15306912879187598,0.4803228328258058
61,0.11239810342250957,0.2018754992403162,0.09632639968561314,0.23063378784316813,0.12898854916205182,0.29418007191313805,0.1009377496201581,0.20354233295643623,0.10177116647821809,0.13811937161606064,0.09379866248713034,0.11845188531963234,0.04998787109351554,0.12898854916205185,0.6315829961016068
62,0.14478254659680095,0.2584188370533827,0.12920941852669135,0.1958878298339303,0.14367982941638185,0.19191844281295625,0.08093459767336302,0.14427956014835244,0.09322937766935067,0.15868933679236447,0.06529590642943935,0.16186936956814021,0.07621691893344047,0.1555880285454059,0.5333028095090646
63,0.16687791863911122,0.2583494078557381,0.15281739064453692,0.20240449654699752,0.12917470392786906,0.22152312773828373,0.1012009777746813,0.1652572906921472,0.1012009777746813,0.1421602640233323,0.07898294291586547,0.16687791863911125,0.03351360051112516,0.07965898231651944,0.4724629756242591
64,0.16339851115558363,0.21537725765238983,0.19668024425142766,0.22960325144316548,0.11147340113258009,0.16408548839087905,0.1030268501162145,0.19668024425142766,0.10303845716702989,0.15092712908420894,0.07546356454210446,0.1245067869445439,0.05893709399922208,0.10680171986922272,0.37596375527167525
65,0.12462155959615907,0.21970059112186963,0.10985029556093481,0.24044554119819248,0.104102815753683,0.21217231705964665,0.1025291397510231,0.1705540961456285,0.12022277059909625,0.17802251283170242,0.08200801332103975,0.13284887823528546,0.06642443911764273,0.136497029708096,0.5804819326008424
66,0.1486325765192825,0.1587962456729628,0.09698066640782263,0.17055231323099335,0.1587962456729628,0.1778865139864117,0.08814672889089016,0.19396135715579033,0.07434074261483656,0.0793981228364814,0.09856699907524842,0.19801124411285767,0.1587962456729628,0.19713399815049676,0.35147959029198816
67,0.1338467718474364,0.14835780868432727,0.14835780868432727,0.24025357518565293,0.14710276279452686,0.1831694569432051,0.08529939118204709,0.1638025155063107,0.06105648564773506,0.18960033462741466,0.09480016731370733,0.1511218009894706,0.0800845250618843,0.1731465955319545,0.4989041749366715
68,0.14880955789349964,0.22219556027924361,0.11346592686539865,0.20508387573538364,0.10254193786769182,0.2976191157869993,0.07474866276936863,0.18246695299075624,0.07993850296066558,0.14949732553873726,0.05583924844077176,0.13861079792436823,0.06930539896218411,0.1598771359849314,0.7107015284808395
69,0.13844434531416705,0.25255894969132237,0.12627947484566115,0.24109567266731521,0.06458172159344643,0.23909304451356608,0.11281622335705208,0.13844434531416702,0.06177874874948118,0.12916369330892433,0.11748789772532194,0.1507364398198237,0.10396194560078911,0.12355749749896235,0.5492992856281621
70,0.14540125642458665,0.21688945006623134,0.13304130476209977,0.20802493388297943,0.10844472503311568,0.15701808200958609,0.09891284740918105,0.2660826703017072,0.06934164462765982,0.15718345053308616,0.12760984999268243,0.14540127475204337,0.06773566279585977,0.09891284740918106,0.4990254179096295
71,0.1294895177392269,0.2194575146409939,0.13027947035717666,0.18652575912089459,0.10972875732049694,0.2827174061455146,0.07631601803121209,0.13027952679149932,0.09326284856232946,0.15394597966122894,0.10832128300771539,0.16141305908437337,0.07067935153637865,0.14758350800095907,0.5638455068909277
72,0.2269478428992553,0.23521036448863614,0.11568218114823862,0.24328163795479,0.121640818977395,0.2470710508040319,0.11347417758984368,0.1241325426987102,0.05852142521969404,0.13985519384676012,0.060378586944247456,0.11704290847501428,0.06793480544841188,0.1288264635049711,0.47084032354582783
73,0.09895297447891742,0.20704297585268425,0.11559201263697587,0.1898420115220057,0.16454859239105474,0.21586574755995575,0.10237551912888206,0.2311840252739517,0.0938288824239015,0.1732851007782956,0.06947034139157426,0.09895300969010246,0.07101602385385193,0.16804278301784675,0.5684313073896844
74,0.1621763955137173,0.235137710522259,0.10844289403785702,0.1772824629613847,0.11814786968078368,0.22301953158082594,0.08864107351948872,0.18656116547565352,0.09328058273782677,0.2362957393615674,0.04862658701613907,0.16930590650247307,0.055828770707429955,0.09725331038259395,0.6497116535735151
75,0.16746478595603898,0.25362359009419827,0.09791106142855366,0.19910109821774993,0.12268072723228388,0.19582212285710732,0.07959104796836367,0.17146447556280855,0.11920121491250628,0.15294986473836178,0.07378589155231396,0.12268084594774972,0.08454117759523642,0.15918209593672733,0.509648186709406
76,0.20903804677937868,0.23550774923559303,0.10362199631718151,0.11858976229488215,0.1150302659918845,0.21019568815427978,0.10509781028758487,0.21470509478119051,0.10465079164844344,0.14460291524641286,0.04813082261317098,0.20930159616032787,0.06151932811597035,0.12000813237369952,0.5058218764927713
77,0.10768026438200853,0.17172543571866086,0.1488767861371674,0.21536052876401707,0.09818861942051502,0.26924605306933025,0.08731850439890956,0.15340805034428268,0.13065085833918996,0.15872445808495075,0.13462302653466512,0.17463700879781913,0.05137178658796848,0.09818861942051502,0.48258030839915167
78,0.17812939137083925,0.22133390827843313,0.17463946977383196,0.19948422822103593,0.09974211411051796,0.1691876810792137,0.07519479627148547,0.21793493678263426,0.0654025295749761,0.15038959254297093,0.09974211411051796,0.13080509467602267,0.0398847518366813,0.17812939137083925,0.5345296659022999
79,0.14703344039019536,0.23318939713715273,0.10912798704944586,0.22135798292127123,0.11742096171189462,0.20074730366128365,0.0817740184447688,0.2182559740988917,0.07772979904571756,0.24326197255531684,0.06855014115955396,0.16354803688953762,0.04332525028468636,0.07467773465028364,0.7100768038274748
80,0.12155093821000816,0.22238495811787293,0.11119247905893646,0.2535910102926046,0.07932801480878074,0.12155098578472338,0.10663704267073723,0.18866773216628646,0.09433386608314322,0.1984506362122769,0.09276191620685136,0.15904062397915225,0.06339775257315115,0.1871120438354751,0.6615959807767833
81,0.17511300818806116,0.21937396957303826,0.11784188133948126,0.21840868850096085,0.1008793951887113,0.12359306487873013,0.13015775150475012,0.2374965742495274,0.10437726743599907,0.17511300818806116,0.10474230228030112,0.11690706164106494,0.04583824995332495,0.13015777707798834,0.4421002882187421
82,0.12093519916936844,0.25579831891923,0.11679760103903276,0.18868488356035837,0.09282675351728169,0.2418703983387369,0.06120849566529764,0.21039088268422806,0.153913150130363,0.16108397092563906,0.06255236102937205,0.16108538066607905,0.04792223888426246,0.12493036547075038,0.6876884011300438
83,0.11434292090804662,0.2184015230627386,0.18878187644281139,0.22868584181609328,0.117210881215666,0.23335059558646915,0.13234539808044501,0.18926511123514925,0.058290624973961,0.117210881215666,0.07778353186215638,0.13042518530066288,0.061560230219689246,0.13234539808044501,0.49936907259444857
84,0.17625268161950217,0.18814895483941854,0.17625268161950208,0.20685903109447726,0.09351571580456886,0.1533241742869709,0.1444407018595524,0.19405903583981715,0.07620146407246839,0.14444075146147078,0.12786182757908973,0.1762526816195021,0.04759723971744482,0.09479305858621472,0.315755375455743
85,0.10837422888152935,0.2721113424363682,0.10195404389059273,0.2167484577630587,0.12885531715946089,0.21985979318975188,0.10992989659487594,0.18032727377263275,0.1049659218320359,0.16388097898573672,0.062362433863398126,0.13787767031337808,0.06802777359038431,0.12472486772679628,0.6310607683754453
86,0.14203423958073777,0.27495584838415643,0.12102069403663547,0.12967227082650876,0.12520551981781253,0.1472145840101776,0.0841830641920103,0.14203431003425518,0.08806437080288676,0.22215728134906967,0.11107864067453485,0.1692309734416836,0.06701946124375739,0.17612874160577352,0.5227880193032497
87,0.13324584582801385,0.22914851841368375,0.15147127907882915,0.2664916916560277,0.11269790666324993,0.17985941680619202,0.10856745896972009,0.1167520845659458,0.10979551994394353,0.1875912993656936,0.08739281018014591,0.152293607526687,0.04917964554831052,0.11551291545355692,0.4952990675755738
88,0.15455393418429658,0.2225631469477757,0.22165929763620787,0.2663601026663888,0.10982156941820649,0.15455393418429658,0.13318003618319493,0.19041072180379595,0.09491338564901075,0.13817191695611156,0.06810560537088368,0.10982156941820649,0.053858079512701044,0.08202670006892365,0.32781618409099744
89,0.23160048004231895,0.23326186589032208,0.11233864651570565,0.15796511276043618,0.08718415291795518,0.2379634199156674,0.0837529807480422,0.1801935194333502,0.062219478945437716,0.1675059614960844,0.07662499657971591,0.18492374152430197,0.05827936404980128,0.1261862791808607,0.575999800402046
90,0.16528719166080214,0.23107033725777923,0.11351774709900846,0.16528719166080214,0.14798252267165804,0.24261889489843494,0.08180887816986264,0.1574745252325611,0.11071638614736057,0.16510837533974998,0.05503612511324999,0.16361779366621884,0.05249150841085374,0.14798252267165807,0.5463192814544088
91,0.11339985582477959,0.22065453552289532,0.18336177430709152,0.22679971164955917,0.1228366942504382,0.2592054911409779,0.12795386248984292,0.19372758539484242,0.09490574262412901,0.1346795074468742,0.06510058164156866,0.0922554550913367,0.04228250836522609,0.12283669425043817,0.500317960993848
92,0.15045331606587828,0.2803332894036777,0.14016664470183884,0.22725283764930357,0.15219235438387163,0.21769168786428456,0.10720534276978134,0.12787071236045186,0.10280805810086112,0.15045331606587828,0.04521944075274087,0.15219235438387163,0.04324301910929166,0.10291762638826871,0.5174236482314725
93,0.18566065877702934,0.2745571669431072,0.1471754282075594,0.23840617320530702,0.10100095382722783,0.19300719875378894,0.06152497235186716,0.18566065877702936,0.07814559142642348,0.1230499447037343,0.09650359937689448,0.14717544491525333,0.06713125490755031,0.10100095382722783,0.525715082250896
94,0.11211668340169534,0.13753105373228824,0.1488548920430465,0.22423336680339068,0.08731988478422534,0.24897040509634355,0.13729417697182641,0.17463976956845068,0.0893192184781794,0.1794782119002731,0.08299013503211451,0.1786384697355015,0.04975884040961822,0.1488548920430465,0.5846923377585885
95,0.12025967408948506,0.18350792894136694,0.1604866689003441,0.24786511395828167,0.12393253366232183,0.22540671280613012,0.06764542789224601,0.1324058862877606,0.11270335640306507,0.1942091575414535,0.08707841237838264,0.16048666890034413,0.0487216024543262,0.13529085578449207,0.5583446484396581
96,0.09070413238724186,0.2372908569368641,0.15975992101700084,0.21172009208575696,0.1290100214967598,0.1691933655603708,0.08374132510488543,0.18140826477448366,0.1086535251248322,0.17032449886326909,0.11917731686207755,0.15975992101700084,0.050246737272697024,0.1290100214967598,0.5174140414690105
97,0.1845168008293298,0.2191573907206774,0.19000036048636332,0.19126459338587967,0.1095786953603387,0.19816100966842662,0.1414376401768265,0.19540437973325994,0.0456699845773307,0.14143765251108134,0.09506107946455991,0.14180977384311427,0.044161037968569246,0.1023396012742426,0.3791488022733636
98,0.11617475488829174,0.22747916908719512,0.18291090783921457,0.22273090838726434,0.11373958454359756,0.21230168228423132,0.09080855895093144,0.1393456498965155,0.10281859902246016,0.18985124681614657,0.04505640298874675,0.1853603966229917,0.05524734352205989,0.11617479515035338,0.5864876964893958
99,0.11661612593212016,0.12212957964668494,0.21872049398909638,0.2377635156496448,0.15947069913181292,0.2632957788386081,0.11888175782482238,0.18012366380655723,0.08947663706597717,0.1257440695861784,0.04326832638607433,0.15947069913181294,0.055678406016061964,0.10936024699454817,0.3957751073080693
100,0.10146749807068049,0.2176702363520157,0.10883511817600786,0.2616779781597888,0.11361107667296057,0.2378174424977185,0.10546256526698507,0.15022509201100714,0.08722599271992959,0.22722215334592116,0.07126135771267875,0.10146749807068049,0.07511254600550359,0.14094344493812197,0.6740476907505079
101,0.17904521570355336,0.26383361197680183,0.11421061991417782,0.1790452157035534,0.17165238339186592,0.19672769371331528,0.0983638468566576,0.1682283357529471,0.0526217752390869,0.11517100898600341,0.08794453732560062,0.18505142003434635,0.08286078492391655,0.1052435504781738,0.4266016732902824
