Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,0.16881335461661975,0.28756880870056095,0.2482102081232079,0.25699383528876785,0.08371479613221869,0.19980367497878745,0.11190431311435188,0.16742959226443738,0.07011353182075852,0.18344778858237704,0.07189220217514022,0.15010789420277199,0.4907031880354057
25,0.1929665273973962,0.25495581501668796,0.21607109083994133,0.21752819759648886,0.12747790750834398,0.25369004484612523,0.08205803695850962,0.20868853810373678,0.09764569961114383,0.16520919186321786,0.07516612760345495,0.10854282265495327,0.41722922016242003
26,0.18978010401859213,0.20493151325702497,0.13145107099859848,0.2455921681620294,0.15314766621589365,0.23498529219257647,0.09394885829157382,0.16441054116325485,0.1227960840810147,0.24185580112877056,0.07298381306518686,0.1441170874254844,0.471784806658281
27,0.2563597610348152,0.27371382032739716,0.12949481713700495,0.2640388790872089,0.11012353200711246,0.26253487911991125,0.07995194976532247,0.16719264388586258,0.07434511549118239,0.1599038995306449,0.06563371977997781,0.15670698283356013,0.5681822095691696
28,0.19076164308833765,0.24247241499965821,0.16969374873592089,0.21730134651368374,0.09898120595620141,0.19076164308833765,0.18061048519613504,0.22056237030690667,0.07243378217122791,0.12925976968358774,0.10655110506386828,0.18061048519613504,0.3619360595766179
29,0.29747493386480506,0.3320354187148403,0.15196200012275374,0.15607367824570206,0.13394163743545098,0.18063372217264648,0.08989279728089561,0.15866314336672124,0.11067847290494676,0.1802898800486616,0.07344122181226823,0.1349130940303081,0.2852178731577594
30,0.1856190450401195,0.36445675068482974,0.12700234913294872,0.23167266685755333,0.12025945023596102,0.1948734362087498,0.10581847733990872,0.12327448251907584,0.11583633342877667,0.2064499920892179,0.09111418767120744,0.13362282879165135,0.5087003143021559
31,0.25032572760536986,0.2528021702887464,0.11282223748845352,0.2985313403968871,0.14926567019844356,0.258595284266533,0.07066912989318153,0.16761509233447683,0.11288639205981212,0.15681066941460906,0.05394728111219574,0.11572900494129149,0.5001671232850875
32,0.1985045025072089,0.22604977722008474,0.20905380990661357,0.20997287376584775,0.20905380990661357,0.20997287376584808,0.10624685665190794,0.20905380990661357,0.06999095792194925,0.07060580049477207,0.0829904254453317,0.1985045025072089,0.24831927532075018
33,0.16259723339193616,0.33316574534951954,0.1274757399933154,0.2206105679031684,0.2199465770712209,0.23885724013517745,0.09440350091014364,0.13035639697279985,0.06767321532747322,0.16259723339193616,0.07797286026730876,0.16434368928600063,0.49986174607720396
34,0.25376020673502453,0.3117497919614801,0.11098029647200053,0.1283142660749801,0.2031616884178925,0.25376020673502453,0.10496720638620627,0.21009760651366666,0.10504880325683333,0.13789895658671594,0.061398557387650085,0.11886241347252556,0.32136648268878565
35,0.22482554646469277,0.36446728233078485,0.15824537357659318,0.22482554646469277,0.16235398597200978,0.20620252993878624,0.11220328656497407,0.17437493765775788,0.06873417664626208,0.136019103269819,0.0799600772851364,0.08778815382849106,0.3873551069806635
36,0.18492023201195606,0.25343207244413435,0.10558843788605501,0.22460786063788743,0.19145882806046033,0.21117687577211003,0.15792072157857034,0.19219747251146985,0.08349507228743952,0.1938845748936316,0.09572941403023016,0.10558843788605504,0.36177458829057685
37,0.19868104110650783,0.30782629577161125,0.20768719674478886,0.2531071660325902,0.15030054244966554,0.2203494771336896,0.052716342206108574,0.19868104110650783,0.08231916035033707,0.15950639304687045,0.06420791616363473,0.10461742788768776,0.48817560195791454
38,0.13640103837289536,0.21763537778205938,0.21763537778205938,0.3426407391828619,0.1448808021078975,0.19461246537106258,0.133131296157652,0.1448808021078975,0.133131296157652,0.1448808021078975,0.05703870671241278,0.133131296157652,0.35556296541886184
39,0.21133236812413914,0.34674718370072377,0.15553359617587642,0.21133236812413914,0.15885851003296061,0.1812786447229435,0.09063932236147174,0.18173022832991412,0.10347054663761729,0.1963165993445965,0.057224741133951595,0.10553589131166621,0.4458818310679664
40,0.20061725400532307,0.2526392150346697,0.14939508360802048,0.21271148038962204,0.120457604319048,0.20573998431109197,0.10465542196635311,0.15044619537536633,0.1019730587945667,0.19884300129458665,0.09079855227780656,0.21172314862354533,0.4642060500577641
41,0.25117093457923323,0.25844273957434416,0.10208324889681486,0.2151593024342196,0.1687147190107093,0.2766181270621214,0.12922136978717208,0.17901188831327203,0.08496194103469171,0.1687147190107093,0.06381776139989781,0.10208324889681486,0.4000600505829624
42,0.17979367430028367,0.2341173978409418,0.1830361052820341,0.19897994802997523,0.16708459586742633,0.18303643861536742,0.10535118715524402,0.1838964454199509,0.1458677038345943,0.21838137264480073,0.053777611096016475,0.14667751991336525,0.33017824492880243
43,0.2564326726502048,0.3000014256566816,0.1902914915207471,0.27236615914395634,0.13545210507498978,0.17147390458811823,0.10193647469450408,0.13545210507498978,0.052034072824331895,0.1282163363251024,0.06566123781783485,0.1906820146285393,0.39638389083477515
44,0.13607711359032168,0.21429701752563932,0.21429701752563932,0.31416153149979753,0.15443933783515756,0.2230959082399977,0.14527690132767096,0.1631274758427551,0.06842736837644925,0.16094745159269097,0.06899813989098254,0.1368547367528985,0.4249682429075578
45,0.21230579143131234,0.32524722535454387,0.13703979934040375,0.22642991544659694,0.07415788207339656,0.21230579143131234,0.10099880318866744,0.18835807922157122,0.08973314109654132,0.197407374288418,0.09163566129358304,0.14438053583365346,0.5882578431521913
46,0.21731498444807856,0.2964463398506228,0.20617390121009904,0.2550244354020609,0.14342840571686194,0.23890917851290489,0.12751221770103044,0.18593782087929367,0.07963639283763496,0.12247637414157406,0.01719093361181405,0.10994901568802472,0.41748632894896204
47,0.17938637069715685,0.21472701228768393,0.20513617270584697,0.2743396112375441,0.12342920792075152,0.21775534456758122,0.10736350614384196,0.18619116360798202,0.08676343716528681,0.20630820571174827,0.07258511485586042,0.12601485309871602,0.45067238102251095
48,0.144480913790567,0.2939297072060278,0.23126597797966666,0.23129172038621945,0.1122620076416292,0.16994541640325236,0.1469648536030139,0.23559018513879118,0.10717580938739699,0.1445124251320913,0.07031897568971511,0.1122620076416292,0.37506292381602246
49,0.14652826054861817,0.3233035807678135,0.163102491096715,0.19496376079791597,0.14719471004896562,0.1732685621900295,0.08663428109501475,0.15030183382952472,0.16165179038390676,0.199411500498266,0.09053673764651508,0.16310249109671499,0.4087034583605293
50,0.15345825937651958,0.24781519053170709,0.15824354329067059,0.3111454384078478,0.1513708163534635,0.20770485259219118,0.11639895070554332,0.17040800235454048,0.0961602968740233,0.156600888898176,0.07423546615797309,0.15645829445734383,0.500265334483613
51,0.1714521703389515,0.2996580757314534,0.14543407617497997,0.332512732382955,0.15700371718200795,0.2482433848032946,0.11462902579007068,0.18721622157059908,0.08154211728793018,0.11513026213774369,0.05622977480588599,0.09094844179412791,0.5474182368403474
52,0.18367618962469015,0.30825373928181243,0.14359459281612594,0.2030456499380254,0.09840955969895408,0.2663350138969245,0.06565567149864275,0.21031070744469205,0.09678668473955677,0.15731044352787804,0.07764773315122386,0.18897401438147365,0.6684591369416125
53,0.13541299523884376,0.22014196977044437,0.19585365421473133,0.25638848439161976,0.1100709848852222,0.24799858322919904,0.10031714126044285,0.23416278681191766,0.07855012766801328,0.14156053996467002,0.07890845004401009,0.20063428252088567,0.6017732933774731
54,0.18785121157644416,0.30983732022672844,0.19501782128004738,0.2992445156153873,0.08166209914678227,0.19501782128004738,0.12303326418821381,0.15488911882780854,0.06567902459970978,0.1893159074493244,0.06833562056602616,0.13011627524348013,0.5568419172855525
55,0.15252306185013675,0.290859830774807,0.23705520011627113,0.23827261168870156,0.22722406633001108,0.2554050149095443,0.09695327692493567,0.1252535743167658,0.048386211794407226,0.11699086439582035,0.05579071749666855,0.15528556940193056,0.36413493097513916
56,0.17095831846481133,0.22242427464346934,0.22242427464346934,0.23755431891821252,0.1764612024946407,0.24255821361389046,0.10501892473487448,0.20438478399949414,0.08075800709471653,0.1764612024946407,0.06812826133316471,0.09286821756461613,0.3525020224686462
57,0.2275933837575527,0.2870116621441605,0.19185515536175562,0.27355691503052587,0.08562885094664946,0.19185515536175562,0.14350583107208026,0.22070290262842346,0.08857954017009091,0.12333885613115093,0.047451766374213146,0.11891998102164172,0.430770944635316
58,0.20023724848903163,0.2531167409992348,0.1560002229072674,0.2389090050997521,0.1265583704996174,0.16139713396972447,0.15555242651944035,0.20428405678587447,0.07963633503325071,0.13635295522746424,0.1265583704996174,0.16139713396972447,0.31091405210354967
59,0.17748060331678264,0.2551692531233228,0.16124837454524535,0.2765676408328738,0.13226031983730857,0.1891961076513346,0.12181619095180964,0.16487071723565586,0.13613368722526545,0.18269542436049116,0.06974520913664181,0.13281647178326808,0.4026312299738928
60,0.24677302851671684,0.299165036314989,0.14958251815749446,0.3098523515113698,0.11117247376149442,0.19921010777148657,0.12998919405287254,0.13592967047607699,0.053383199974579444,0.13172896165508838,0.0664033692571622,0.16681008855066923,0.48539243255936004
61,0.22881870011622965,0.33112791603822644,0.09262709536735077,0.15920419597243385,0.16465472432803138,0.18525419073470153,0.12567708166907257,0.22881870011622965,0.14398277998287873,0.1648801581434789,0.08232736216401569,0.09262709536735077,0.32382451274484236
62,0.23949731905948418,0.2783880883783045,0.13066746146586491,0.23514635263826553,0.11757317631913276,0.16041369731010352,0.10955993114352007,0.2462921848823214,0.08514405539748443,0.1507522582600169,0.07627736435053284,0.17028811079496886,0.48256138452796143
63,0.15205165661488024,0.1608065591609149,0.15976499568193564,0.3479528773757506,0.15183479282306622,0.19313599658459257,0.1514445281973248,0.15761451090911355,0.11598429245858355,0.17983774451704404,0.06437866552819754,0.1651933801485961,0.4090821373920238
64,0.20515953873766696,0.264970289392268,0.2049572233702994,0.2319296696481599,0.11542915293703646,0.2519674009027649,0.12417435795043696,0.2249647995125164,0.0714317314161885,0.10528642282287012,0.066242572348067,0.13348684096172525,0.4252108464806093
65,0.23679240730275608,0.2418056101175169,0.145695802792841,0.30772214918657737,0.15568303996219646,0.29139160558568195,0.08824085373961219,0.11839620365137804,0.07992360180932885,0.09528760178781338,0.0714043731636377,0.1676567509006598,0.4445198424592552
66,0.2044530531054057,0.2712253784101496,0.12161351486892752,0.2339215108121993,0.1998550079795588,0.2135280222705399,0.13118724493809375,0.2069242144977394,0.09040845947004987,0.14502348429677483,0.06024659448163375,0.12161351486892752,0.3844722503126612
67,0.14745612045945433,0.21037437006847653,0.1869269719599292,0.24695644984467924,0.16406956945151963,0.1879501835303929,0.10518718503423827,0.21929032253238054,0.0694673656306577,0.217263418038384,0.07223838025736544,0.17281966319252257,0.5093088144136713
68,0.137800052704402,0.2946668656202076,0.24762773437609512,0.26553010395460414,0.09346971685470291,0.15406365024456636,0.12335159419147093,0.18693943370940583,0.08444682620001628,0.1538090053152408,0.0736667164050519,0.18462830042423617,0.47927471853652176
69,0.22734658546754655,0.35577881089481506,0.1778894054474075,0.3348842883608014,0.14175367445107118,0.1462559037271841,0.07312795186359206,0.12104375520440949,0.11116892376171293,0.14354864840342849,0.04770354491482614,0.1194985075032054,0.4420198281876876
70,0.23513648873999793,0.30050098724581287,0.13885489309209756,0.27284257309150384,0.1302101383507422,0.1942569362781721,0.057200740060027094,0.23513648873999796,0.09238285355575021,0.15100544022224305,0.06475231209272403,0.12772014853093122,0.562925148217322
71,0.1667132881809889,0.18984883813188513,0.16277047216144203,0.2893953464952397,0.12500200001105938,0.20682020531137835,0.10341010265568917,0.22699010019536597,0.09301995120811642,0.16819053012875412,0.09583088190595533,0.17200828361412518,0.5065066077534972
72,0.18194528110642033,0.41231002420503576,0.17372219881477272,0.24246963797554635,0.11116949435706584,0.12113904110702613,0.09654092246745258,0.1819452811064203,0.07010692511555061,0.17650305399338972,0.07764455971043413,0.1545035800408853,0.5777412368566073
73,0.14248366429870088,0.29661802109280266,0.19418297418116712,0.24134643836273548,0.12067321918136772,0.23787200957353075,0.08001035809824258,0.1439537541492967,0.08640719570906627,0.16076636949856885,0.07892187977684179,0.21676411607767926,0.5946414175092274
74,0.14008812275360594,0.3044798505062996,0.224451561288311,0.2639675805227007,0.13198379026135035,0.21465696202671566,0.08021381631366808,0.14795017308563585,0.0746713309299047,0.11809412639226967,0.10149328350209985,0.1979494024174387,0.4941961899021203
75,0.2653251143988943,0.27745495717432533,0.13363028711211267,0.19210849779438455,0.208531319731401,0.27163857959716164,0.0924849857247751,0.15282709583239298,0.12949832554972823,0.13363028711211267,0.038604890107010854,0.1042656598657005,0.26385015475215556
76,0.19950154544605916,0.28409931229626073,0.16459498329434102,0.23676288249332128,0.11646440696362062,0.20792991188572504,0.14204965614813037,0.17409116824978704,0.11838144124666064,0.16520983027950284,0.07445045473297073,0.11646440696362063,0.36911502433643506
77,0.15112483469307653,0.2512676495509788,0.2459389127451481,0.28395002757189486,0.1256338247754894,0.19564833431548218,0.0926481639647031,0.16049589258093133,0.09407224341875528,0.12356836149826472,0.08730776139822621,0.18834399348704972,0.406548518009203
78,0.23800994762593297,0.32368054507255506,0.152001070223996,0.24015274168475642,0.15657518780254243,0.16809263037381938,0.1450587769772972,0.15657552113587575,0.10789351502418502,0.16982770613265452,0.05545203990683275,0.08668031803955226,0.290018924878427
79,0.19289466368719066,0.254361453448036,0.2000857217142804,0.21577905739428016,0.1492222089505668,0.20246820809608915,0.18438760825650283,0.20008583282539152,0.05548037174709711,0.1492222089505668,0.06359036336200899,0.13242230156798987,0.3086781245647067
80,0.1509147911537677,0.3141036421717255,0.1381814904733508,0.27688341414050577,0.1058212986560094,0.17982541641378655,0.1413800099873079,0.21164259731201882,0.11745400609731198,0.16333329348536024,0.06922085353512644,0.13123918657372924,0.5540551001942519
81,0.219678193179496,0.2668674143659681,0.22315319357027236,0.22966592431715388,0.13343370718298406,0.2530070694745782,0.10022603539664225,0.15174549244731927,0.07509401156193551,0.1728460604372884,0.05623622734129401,0.11804667072506796,0.38435726353475164
82,0.18820793096692143,0.2991467538272533,0.12300416435971678,0.19524712408614409,0.11133980712156796,0.22683622253011734,0.11824828271128267,0.13187766399446377,0.11341811126505867,0.25547312297909297,0.09971558460908443,0.1374852315492965,0.492132237932736
83,0.2843802027927636,0.30361878600062003,0.14567940391579537,0.2516520113435125,0.07741149505473945,0.14219010139638177,0.12582600567175625,0.18813868944195086,0.12220472366224294,0.15523427714178406,0.08145957991621028,0.12220472366224294,0.3260771779729843
84,0.1718087313515062,0.22003447439562746,0.13317837365017016,0.2094354539997163,0.16871223368834865,0.27487724693316035,0.09917507262179143,0.18044867374938695,0.0733448247985425,0.22385870227224652,0.06190720024678262,0.18321901229272083,0.5837471272857169
85,0.19272423725889087,0.2189097528788484,0.17880429340571274,0.28894294440763774,0.14447147220381887,0.23168364411886935,0.08852604744892423,0.19272423725889087,0.08611340804229753,0.12685823842528018,0.05490735013955304,0.1953343744112762,0.5089063830016055
86,0.20000035813720998,0.30653327183522,0.14981944707549194,0.31231931347222375,0.11220851221046446,0.20693595062751757,0.12088888277814715,0.15410043626321568,0.10001468673682808,0.1295523918773812,0.07705021813160784,0.13057653085469206,0.4800357898605009
87,0.2143331917201502,0.2747143540041941,0.1593861192581908,0.23542975196239746,0.17260421529325665,0.2535612922292525,0.10621336287979205,0.17260421529325665,0.07741732714430649,0.1593861192581908,0.06867858850104852,0.10567146245596382,0.4027343904065106
88,0.1439577252634466,0.2533674264042011,0.22738702144594208,0.2939161107378971,0.14695805536894854,0.22221704976079706,0.09505568897148953,0.15467310116071664,0.11944794452475216,0.193556135600073,0.06746449858648093,0.08199924217525517,0.39945813167788025
89,0.15445707267791103,0.2958803437088772,0.21104110333661535,0.21104310333661536,0.2110411033366154,0.2110431033366154,0.1008061212335154,0.20317400537899993,0.052852728578398074,0.15445707267791106,0.06689635694169754,0.1273078854562284,0.40581102779049455
90,0.13416636227777076,0.2952986350865755,0.14364920121647662,0.1666464419133567,0.1472440751543857,0.2617977342113462,0.10706134812943374,0.1436496178831433,0.11129240705026655,0.24776779773087892,0.08258926591029297,0.15883711343607337,0.5479946805227476
91,0.16501495006685213,0.23950324485702634,0.10289744764001825,0.2344205998268949,0.10808275930612779,0.2680421791429889,0.09542049225606172,0.19400018868488758,0.07878208073764317,0.19084098451212342,0.13126224781044912,0.19173282515892662,0.6370800443656957
92,0.1554529402415708,0.19081983808734032,0.13676918741153649,0.23034569056808984,0.19081983808734032,0.23751622777270226,0.11468099890280152,0.24944927023560148,0.08640762885510264,0.14350460224619863,0.07479279377206544,0.18944098381964997,0.4821532254591653
93,0.2856988243734902,0.2998680610657826,0.12683075190142495,0.2235150284136057,0.0987712983210447,0.14732205448133973,0.1499340305328913,0.2008945253592924,0.07450500947120192,0.1622462415762217,0.09465997776701114,0.1357541967366935,0.3392002152658714
94,0.12258780689810045,0.2944419637777639,0.14722098188888194,0.19111466060327453,0.1728439775860623,0.2465397063904018,0.1232698531952009,0.1819866546177049,0.1672805762380417,0.17608515523795393,0.05165370153312537,0.1249749620334881,0.4302862053211745
95,0.167645583280034,0.23224551699004634,0.1615980852334443,0.2104890154231606,0.2104890154231606,0.2596560679937814,0.1079769480620485,0.17557572463444582,0.10722667476542594,0.21595389612409702,0.0673206804303385,0.083822791640017,0.3554860256110963
96,0.2184646019557065,0.35406833852452957,0.17703416926226478,0.24850603892657985,0.1103190782259075,0.23354348112430875,0.08828783754053152,0.15928129503730087,0.07964064751865044,0.17123357487881993,0.05414999224426556,0.10547094476113478,0.5442073465053475
97,0.19224763262661923,0.19441933949688597,0.17647938077765454,0.1971593501242502,0.186645923646341,0.20192184438922597,0.10096092219461297,0.21946450983983265,0.08141999807672315,0.22656489301048596,0.059876209663921987,0.1628399961534463,0.4047398660282542
98,0.24811681846840775,0.27231034471877225,0.1596351437912969,0.2727569534231374,0.13462643148159825,0.174956532972195,0.07033812893567083,0.1596351437912969,0.08945643026737612,0.17464467028860295,0.08686328897084028,0.15666011289080506,0.4219275161696194
99,0.18133645962344613,0.2639831353467919,0.14465243139374034,0.2715070820485918,0.1309626969590998,0.1496511734073257,0.11827329731331432,0.19960556428669318,0.13408156986356462,0.1838930027741738,0.06653518809556438,0.15551839888769453,0.4483167135025413
100,0.20426675247455756,0.32051401589207323,0.17844676292110181,0.20426675247455758,0.12937549099472445,0.22380207501907146,0.12485540748489915,0.2108895361905787,0.09323105262562097,0.12485540748489914,0.05612125544319151,0.12937549099472445,0.4274065561118091
101,0.15756108254227577,0.2615356960855164,0.1482537287270977,0.22222394254203476,0.12641829564673662,0.2052428759767912,0.10244347202638551,0.16002366771840212,0.15448065023061724,0.16863118413098593,0.11111197127101738,0.18207343310213944,0.3994615991117397
102,0.13783865512467797,0.30725865592698226,0.14556854681809256,0.15980145474110252,0.15884760045190566,0.28832819056149434,0.10241955197566074,0.18837214278709266,0.14695705264457687,0.16139382854815792,0.052436350618892145,0.15077796980136438,0.5118644847323881
103,0.21357586418053912,0.2228704741739829,0.20240028937583046,0.24155034078071794,0.12077517039035897,0.24806564444037416,0.09638081060643443,0.1287197454284314,0.10950537418360415,0.21203862420545874,0.0643598727142157,0.13975778952005194,0.38600523709803425
104,0.16217177441819994,0.2519197143541626,0.15046596964831932,0.26017844990156475,0.15071014254211018,0.1707451959090816,0.1259598571770813,0.1622175013558408,0.08672614996718825,0.19072788619352937,0.1259598571770813,0.16221750135584073,0.3960124981400396
105,0.18181679083043434,0.2624761486636402,0.143071648120065,0.29346396399528446,0.1290128645710348,0.18205223205591112,0.15350115564054898,0.22297209541446963,0.08011466994629332,0.15350115564054898,0.054887641695334846,0.1431296334264342,0.5151904583925773
106,0.2209219364554399,0.3183088550055525,0.13109920713532763,0.2209219364554399,0.15732608689656152,0.27936396500906685,0.1386968803398448,0.14739327380278514,0.09809468421184514,0.14162262530978836,0.04815586516650275,0.09809468421184514,0.41141067958895616
107,0.19401727473864283,0.2575394717810285,0.15487699547655706,0.20318486091459817,0.11339927880123354,0.21927539944566574,0.10963769972283288,0.22214874898183906,0.08882295890262781,0.17789948911275777,0.08894974455637888,0.17024807756583776,0.500592095603454
108,0.21148141134651643,0.21148341134651644,0.1682737715829429,0.2796754490421879,0.1318426697912204,0.28904596329669163,0.10574020567325829,0.10574220567325829,0.08035527080140556,0.18056100529354976,0.06487709879240414,0.17092153736004836,0.47485914402450463
109,0.14076263374313905,0.2624924741056137,0.16585445127000836,0.24816933788968448,0.237969936684339,0.2446526983370839,0.12086547551715753,0.1529693269060282,0.05633242781780134,0.16585445127000836,0.06562311852640343,0.13845366793273262,0.4251839128823026
110,0.2160489777150126,0.2565069135986149,0.1600855149649242,0.2698399861099169,0.11985182354989413,0.20675033828510245,0.10191161477498076,0.22388018585171457,0.07555951880560483,0.16334750774938325,0.08994666203663895,0.11627095655821235,0.47319177630588893
111,0.24545140880367292,0.26097719530730845,0.1766224535239798,0.26136369425337336,0.09082922786935112,0.25337696744468896,0.10763854581329699,0.18165845573870223,0.04481813653394495,0.1766224535239798,0.07766551310844462,0.12297594807925728,0.5139494286946197
112,0.16774960057658816,0.23106516133115795,0.20818668705909354,0.26712272516629665,0.16302632748909648,0.21480661089229627,0.11442998224893408,0.16671617237169356,0.13356136258314832,0.18025496683872233,0.06827532707969967,0.08480507636327277,0.28954142592687926
113,0.19185410324266822,0.29840477635765644,0.1424631930294387,0.2662290384575073,0.11469237482432443,0.2074952624957277,0.09946825878588547,0.20323138840405056,0.11715422045835665,0.1295254337494825,0.08701875716546321,0.1424631930294387,0.4946981849877265
114,0.16151897803521365,0.19225004286235386,0.18658046096629696,0.21515951953176923,0.18283133497800325,0.2529441368964046,0.09923368592279258,0.20083468458768278,0.08431471229880153,0.1285843941997049,0.09877404955349622,0.19697400016748073,0.3734935564907919
115,0.2069780572721185,0.24962590564091935,0.13457654117202605,0.21399288356423785,0.1579283560978766,0.34500450089177115,0.09035455520537439,0.15792835609787662,0.07273744922647188,0.17308707083102717,0.05442234171105705,0.14336398228924355,0.5660053986301513
116,0.15388674965166038,0.2871303886205906,0.17303214698296385,0.17907881384999294,0.17130217787817198,0.2618341711475892,0.09571012954019686,0.17882624436315442,0.08497548071527414,0.1730322928162972,0.08385180168495243,0.15733960274915626,0.474483027093561
