Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.1693046339481139,0.16930463394810652,0.7299767509719998,0.756875815451742,0.6652289226960337,0.11618498472540709,0.43447929029023385
2,0.0,0.8467678329154354,0.625623488943405,0.2893801085371375,3.999920001714986e-5,0.9025555380912529,0.444061161281208
3,0.7392123718141509,0.6598398263094721,0.7501026028270518,0.7981766581775023,0.258452600360783,0.9292594894073744,0.6891739248160559
4,0.7918804840229036,0.0,0.20872660586157987,0.797731734513784,0.6060943178837527,0.8244701753916549,0.5381505529456124
5,0.4030355701227865,0.8109998723563214,0.6876151717474078,0.6328126652204182,0.358045976003577,0.842919868561888,0.6225715206687331
6,0.7580266334755159,0.8733381108770626,0.23304665287007706,0.7333953261726102,0.8405991532046858,0.7771039296778346,0.7025849677129644
7,0.81867281721124,0.07233582998277739,0.4280748802754655,0.9838374431753489,0.362405681820052,0.4506589742543566,0.5193309377865399
8,0.6349399798070378,0.27812742898892023,0.8887465288133432,0.8937318947051079,0.7660169078009953,0.5405082190407678,0.6670118265260286
9,0.8473973919521687,0.8882916030193014,0.757045436753494,0.8604367553060362,0.41554994596359546,0.6705019234834048,0.7398705094130001
10,0.6631062683493669,0.8342901758897877,0.8771411169533241,0.9087722298741694,0.8069101031455704,0.7446610797871298,0.805813495666558
11,0.5485361295867209,0.1626835414359446,0.06858562367551448,0.6053622284824389,0.7467634143528901,0.6517278410272072,0.46394312976011937
12,0.8472403366521495,0.9408966147005496,0.9101599631545062,0.7310723747037509,0.8602071203144778,0.36663183563542023,0.7760347075268089
13,0.719271919937922,0.6443682714675955,0.5282480276771426,0.0,0.7736719353143475,0.7470875646705655,0.5687746198445954
14,3.9999200016039675e-5,3.9999200016039675e-5,0.7065622096948165,0.7379905295030416,0.8865945221166273,0.5706422685478543,0.483644921377062
15,0.7741602757574768,0.8902847139955905,0.9178976129857765,0.5430433820067718,0.405310886418435,0.6223123502612242,0.6921682035708793
16,0.7533743829017243,0.7241041461206894,0.4428626325332538,0.7407117938864543,0.42977868173218964,0.38746325727876824,0.5797158157421799
17,0.18717978515650557,0.7934491930283538,0.6406156334285232,0.663681939884342,0.5985770415232727,0.8541786602786509,0.622947042216608
18,0.7031970746603826,0.8222391177250693,0.8637444166671312,0.7641962568630352,0.43626599047001013,0.7134579521601249,0.7171834680909588
19,0.748272153010669,0.8110956131334371,0.7743967157751673,0.28489024202133206,0.448926608228334,0.7729283845458904,0.640084952785805
20,0.707423813544439,0.1528603041973959,0.9002381371230546,0.8973113631716086,0.8093629592999378,0.4306561968008758,0.6496421290228853
21,0.7705859797402054,0.3952789748538985,0.7668412319216914,0.3952789748538978,0.28355307279252917,0.9081450376217961,0.5866138786306697
22,0.22880327013679158,0.2288032701367873,0.8035518356576435,0.6436507610032037,0.40015632824498987,0.3203263541380434,0.43754863655290993
23,0.4021290185392309,0.7880554950643739,0.8543901843247265,0.7825309746151958,0.5531827776685283,0.6909898042355702,0.6785463757412709
24,0.9142629190093506,0.032905537780389994,0.6460644837567109,0.7140354218107825,0.937495941983109,0.8777643667371858,0.6870881118462547
25,0.7653504565682067,0.028723601591438015,0.8841258579390853,0.8824937463816397,0.8064225845858469,0.5004876607358006,0.6446006513003363
26,0.26315629723749673,0.8927960996582937,0.8452852743904741,0.7557187055549764,0.5222677787583797,0.8313202049828864,0.6850907267637512
27,0.295755586081868,0.8527182412422873,0.7923574050362444,0.7177141080518097,0.861224651198963,0.9532810776151639,0.7455085115377228
28,0.681702047387209,0.6450561962188502,0.6336584064251876,0.27708829771772214,0.6282092714985195,0.6141455277562887,0.5799766245006295
29,0.0,0.0789859158372749,0.6365999204503251,0.6951830665428509,0.8174158597283007,0.7613941843076264,0.498263157811063
30,0.6769597730096012,0.7980899992293802,0.7430497144582616,0.2972347842503203,0.6732326216509421,0.5965763308979548,0.6308572039160767
31,0.04833194085450561,0.700012698104679,0.771360804929356,0.686635983762614,0.6103803772662537,0.6889406741661738,0.5842770798472637
32,0.43192936429647427,0.018213879996273594,0.018213879996280137,0.9245555129497687,0.0,0.7146593448051909,0.35126199700733124
33,0.7391843143645397,0.731204916972576,0.16909203379636092,0.4465722739559676,0.8474813336201658,0.8802572823718503,0.63563202584691
34,0.33217117732620766,0.0,0.3564219871750809,0.9265598229686474,0.4945444548838691,0.7298672535226314,0.4732607826460727
35,0.4604744940266819,0.7993769214398029,0.6096487702635879,0.7667388310329694,0.6697447809614,0.14519551482877846,0.5751965520922034
36,0.8131397800471183,0.6812899029728927,0.3294081066063183,0.5105388787673036,0.9173929926836587,0.17948500741757023,0.571875778082477
37,0.7776314028611858,0.5819393782358689,0.8238679626448151,0.8024000317742152,0.8712505017642113,0.5755950751181285,0.7387807253997375
38,0.41532281249517294,0.2876786758897664,0.6642771766417609,0.21028291535314256,0.21028291535314259,0.8306004970231206,0.43640749879268426
39,0.5833756189700989,0.7162928340255755,0.36628181706807794,0.8554067805132644,0.7936844160213714,0.6140589059838399,0.654850062097038
40,0.6844006047166328,0.7679753120378273,0.8175627311603428,0.6281710747297853,0.7926750037571164,0.6264711930390562,0.7195426532401269
41,0.13557719095791015,0.6116060566400637,0.5895553282525852,0.6648020050404498,0.9115810808253311,0.5535074325437903,0.5777715157100217
42,0.7013490421216285,0.27502698496206707,0.2751459980263978,0.8798358357773645,0.3957054116443013,0.8986787028026814,0.5709569958890733
43,0.32830719576887357,0.6558683781624743,0.5296474483070153,0.5020480416408872,0.5473460877052647,0.8384893476883363,0.5669510832121418
44,0.3848842555552822,0.35727185146010415,0.8141582654033361,0.3029357232840539,0.8409247517493482,0.8085067626831122,0.5847802683558728
45,0.6358011902285999,0.8071162003379503,0.6912157377591237,0.9325321690244134,0.8693120712771172,0.6906270956572563,0.7711007440474101
46,0.6998776446597593,0.588860483810983,0.8857300188132927,0.7375777905358104,0.5947406846993573,0.5182559937307989,0.670840436041667
47,0.5131793654821063,0.5302945103653863,0.9031759297213701,0.8816047649670433,0.8493626466438153,0.6964717382009029,0.7290148258967707
48,0.8017677586714038,0.0005147156308654458,0.5066533849942269,0.5623332345149701,0.5437241269160477,0.5909840219014498,0.5009962071048273
49,0.7226077810753061,0.4832544047755483,0.4136282297758283,0.61468303263654,0.26637991036510944,0.8050642837836426,0.5509362737353292
50,0.6978417505219705,0.7256288583113688,0.7206880548098124,0.7013750305026158,0.7534326726375329,0.9024426749022715,0.7502348402809286
51,0.8764015096629982,0.6966731788486198,0.7634010634503625,0.8411654810457012,0.5028611616333918,0.4594529100681949,0.6899925507848782
52,0.8578222580340191,0.6653533804730098,0.7464762935596995,0.8174775525327975,0.754078514547276,0.7793850000043251,0.7700988331918546
53,0.4346039366290911,0.6745744300549166,0.8405918497561424,0.8525526186684084,0.7552958010147013,0.7314578463873593,0.7148460804184364
54,0.8302212150466276,0.5384426252297063,0.6094781112965538,0.4831921150056965,0.8943068667903527,0.763758247865019,0.6865665302056594
55,0.8391487427741915,0.024055378487114684,0.04331273408023709,0.39366353516143715,0.43878818081334864,0.9552684542173617,0.4490395042556152
56,0.5601823104517137,0.26283398690679316,0.6446690057164364,0.9528319002608817,0.9780442798018949,0.39666450075623144,0.6325376639823252
57,0.6574731175474771,0.6400030989709556,0.5998764855646097,0.6376422412822591,0.515872549710835,0.6872408526885576,0.623018057627449
58,0.6917800633943626,0.906558790657032,0.46569893051095823,0.5976882442683833,0.7191701193865457,0.4960239717386077,0.6461533533259814
59,0.8460782746130815,0.8243723563148149,0.7255934239995886,0.6019316885984887,0.5986052517139742,0.773542335086974,0.7283538883878203
60,0.43607236315525355,0.7684332733562341,0.7361303830041682,0.11214743644296626,0.580097459761969,0.9340667924987108,0.594491284703217
61,0.5059710171928504,0.11050973920184787,0.3416178698039551,0.7317350220901282,0.3457044061425397,0.1867589867030367,0.3703828401890597
62,0.56001949603357,0.8328131295124911,0.4258413102823396,0.7640705263277479,0.7923303523436254,0.863072146093155,0.7063578267654882
63,0.0,0.6262234469243539,0.5845838911780296,0.11622838309276025,0.7793970924174185,0.9523339427845825,0.5097944593995241
64,0.7485197386234673,0.42485510941224636,0.8455292187205918,0.7552714308476645,0.3778189999488939,0.8041443712369661,0.6593564781316383
65,0.09547757196976273,0.7632820239361279,0.6305834481765542,0.2826807144516008,0.2650324501692821,0.9028744299351147,0.48998843977307377
66,0.8007602602257956,0.7905638262877575,0.24056746231749987,0.7831335117970271,0.7064646516460003,0.7605886044055145,0.6803463861132658
67,0.3728786694108262,0.7502302535534365,0.38554239105835836,0.8856742229345836,0.8071153598158127,0.875072872786497,0.6794189615932523
68,0.7786136236507708,0.0402411865407885,0.2996831790170878,0.7774152370410573,0.8190988032580095,0.8184739794814698,0.5889210014981973
69,0.46099813136231965,0.5611831156723337,0.08616522934103668,0.2845369423566177,0.48919462144752107,0.6926688257532188,0.42912447765550793
70,0.5426014853898583,0.8547458567071031,0.7808356973326911,0.7195907721474505,0.7391455138699509,0.7727639737315016,0.7349472165297591
71,0.15996742022612703,0.7698142412211723,0.8450221492890687,0.8640298632007084,0.8582557571462305,0.7284602618937246,0.7042582821628386
72,0.5936149116512103,0.8147968289495015,0.0,0.8839628335382326,0.9351246510103642,0.8691557850636558,0.682775835035494
73,0.7869852881089939,0.6409670286556818,0.9208154411858843,0.5362064615961588,0.852942488466637,0.6817806751581803,0.7366162305285894
74,0.7564533190958067,0.3662438027100975,0.9051484787438293,0.5717326166899235,0.5312143898668578,0.595621218834249,0.6210689709901273
75,0.21635351437572584,0.5314105656935589,0.26324616434937376,0.6589297820383762,0.0793601023238003,0.5344133065442136,0.3806189058875081
76,0.8721498198758189,0.8383432629978644,0.8140360522636174,0.4853248284068184,0.6378655972635884,0.5916876697074602,0.706567871752528
77,0.7121679546835344,0.05885159698840233,0.7722674316810544,0.7208425527074105,0.4555521588901853,0.7231754977347197,0.5738095321142178
78,0.4523069667628839,0.9370277795182351,0.20655858501983715,0.20654735296435073,0.7649303792425615,0.4066245236041085,0.4956659311853295
79,0.7613551969650992,0.27129195623517155,0.6949088321054304,0.26988126743814117,0.7145819400676882,0.8153900137307374,0.5879015344237113
80,0.7599106087755737,0.8378650533159474,0.5726923828681588,0.6885833339404956,0.6290034481181199,0.7655717951847608,0.7089377703671761
