Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
33,0.14940379001256893,0.4143181163252686,0.3630850174026108,0.6398798966887513,0.6327966597069584,0.876709578239611,0.5126988430626281
34,0.2530088091884412,0.3355160202605665,0.4638828079909541,0.4431834239755392,0.78023108090309,0.6381429054862852,0.4856608413008127
35,0.23788438614852123,0.41419805426640743,0.6047860554183337,0.8611165167156545,0.6029322006959924,0.2903133666579559,0.5018717633171441
36,0.23307653029311542,0.36935739017370317,0.7544739586544377,0.40964311665514147,0.8722143358580215,0.8967930121742155,0.5892597239681058
37,0.3067711139817805,0.49549418018152297,0.4794071271414913,0.2867945868711243,0.798365945702843,0.42973024547960254,0.46609386655972745
38,0.25694718251775883,0.2926070232966989,0.6690471754306989,0.6212279191817807,0.7676473702057753,0.6794542214684007,0.5478218153501856
39,0.22756235829334612,0.46917168731339304,0.44770487978881207,0.5007659053135644,0.7278266585243958,0.748110881507126,0.5201903951234396
40,0.25044885024598185,0.5296134621973484,0.33373648680071133,0.6542830956287756,0.7277818383755323,0.5307018200133433,0.5044275922102822
41,0.6529806858667757,0.376940903444067,0.09196710631257843,0.8292733089874903,0.472933365538027,0.8101277869422979,0.5390371928485395
42,0.3235014047153677,0.6125557018587109,0.9028247556834169,0.9521842126398546,0.6853389307549661,0.9588950854355982,0.7392166818479856
43,0.13999930322203608,0.41716116827907107,0.4358594625601305,0.36392535263323356,0.41217842281770356,0.7495255103035455,0.4197748699692867
44,0.30261691303993193,0.3618172046847712,0.6020585371343494,0.2222746926399366,0.5870633263417364,0.9065012516449665,0.497055320914282
45,0.29026057555987894,0.38868243262616337,0.4241558047435094,0.5465850362266599,0.6268632313622194,0.8344989225899823,0.5185076671847355
46,0.16884678308882595,0.3181890447321465,0.5744143874238752,0.6733727703465459,0.3800104582107561,0.48739087058363434,0.4337040523976306
47,0.3120118329505435,0.5047923593994414,0.36846742185377995,0.8954402751349089,0.888987323397451,0.5617882579556343,0.5885812451152932
48,0.1988168944041284,0.2125487794178672,0.334306137525765,0.4710653408286824,0.6554527623110502,0.5050379700374817,0.39620464742082917
49,0.20320939007982536,0.42307176950918385,0.8181453453599876,0.6184406362377127,0.3883561810346816,0.6434306712500268,0.5157756655785697
50,0.2802413528745842,0.21338444552079142,0.6062401126914299,0.9281158605617327,0.773613054061139,0.9465395388878164,0.624689060766249
51,0.26533611561694925,0.35115491865122855,0.1664046482517696,0.7644656750113754,0.7382286935973822,0.46274460156655667,0.4580557754492103
52,0.42746828461123,0.47372328603324837,0.29166077193435563,0.521914530619951,0.884410985556905,0.6161862020804273,0.5358940101393529
53,0.15760982257991565,0.4388364505571584,0.3849620582268156,0.6777450237755903,0.7601904093913513,0.5664504356159037,0.4976323666911225
54,0.19665397587609015,0.2049930799907021,0.44353467239646127,0.5599498695032299,0.5461983235825472,0.6224708297787395,0.4289667918546283
55,0.421023678611553,0.0,0.12631100797916844,0.4400524788742531,0.393288961793069,0.5177187153210687,0.316399140429852
56,0.2354132611554524,0.4528778641926926,0.4925374126948655,0.545573865917057,0.7372475798459193,0.5073088428532727,0.49515980444320995
57,0.19362132310945335,0.3647649864258978,0.5175418121254243,0.6041630938514098,0.360282960173462,0.43018555728301955,0.4117599554947778
58,0.21378614346930694,0.364030628461706,0.26703246928368246,0.5150391038441487,0.4647501066563017,0.6748191403552057,0.4165762653450586
59,0.2985443531693681,0.40768151912144346,0.6799473268679231,0.6147117758844187,0.5350119145806991,0.5937313312101329,0.5216047034723309
60,0.506466904503098,0.5587893854274418,0.30714262647025875,0.8916184130460395,0.41804028395981757,0.8309020859724524,0.5854932832298513
61,0.22811336242529748,0.2938020685689402,0.4726659572722493,0.4911255529205956,0.26118266784290817,0.8411185703170108,0.4313346965578336
62,0.6459297528168929,0.335260822666022,0.2357013907857553,0.3210874290747697,0.8980551093078359,0.940088587976888,0.5626871821046939
63,0.0,0.23013457844654356,0.5977010048690615,0.8752565960193835,0.7526891193502917,0.8455957411889563,0.550229506645706
64,0.21091448062696017,0.4657514543855679,0.3636279357380759,0.6521904749981319,0.26359123656146194,0.6442093678438313,0.4333808250256715
65,0.501464734304471,0.27155434913737125,0.5204383068733176,0.3959642177505395,0.37492450686779977,0.8974181661569819,0.49362738018174684
66,0.42746021365404163,0.3355071685112065,0.41759139252735633,0.501957947394755,0.5665722055046875,0.8464590483296688,0.5159246626536192
67,0.24131868807884854,0.44538417381727996,0.5211605296686902,0.7483415684301241,0.4983007383553936,0.9417986101102757,0.5660507180767687
68,0.18016748065711624,0.0,0.28050558701793804,0.7600251437747193,0.5273421925771624,0.8743985762778291,0.43707316338412755
69,0.25852459924465554,0.3290182722777248,0.6262606270528003,0.17272315527848095,0.8041924232328979,0.42330009648006667,0.4356698622611044
70,0.22946236250496493,0.45496203118999134,0.6016357048961593,0.48308192853049925,0.8811852366486893,0.6836595757710087,0.5556644732568855
71,0.32058503952453893,0.37503307040312867,0.5865239142973001,0.6231008979258322,0.7828255245343574,0.5366823819625786,0.5374584714412894
72,0.126078855468438,0.32079531739227857,0.0,0.6548552237809661,0.6136044583850124,0.9237075222211044,0.4398402295412999
73,0.19365992269480162,0.3647166858859121,0.4768791800121936,0.48416814388335105,0.7405521874907233,0.6888768471268469,0.49147549451563805
74,0.17634743344557743,0.03477227776686423,0.6759082959456075,0.5489485360357125,0.1255960968595962,0.5417811392069882,0.3505589632100577
75,0.6611583217817341,0.4983129543189675,0.18905445009608868,0.6639290256546319,0.6426635925890878,0.26679690096213465,0.48698587423377404
76,0.32120881326264017,0.45624726035449154,0.47535251533067424,0.8596646418831905,0.551584973535994,0.7154291211919868,0.5632478875931629
77,0.28445717109691643,0.12444725559481327,0.6377679306698636,0.39079062865338876,0.45339863728868124,0.6564078152097099,0.42454490641889553
78,0.285968832675455,0.43155990533194466,0.6281382384011884,0.3177597228220111,0.7355169329979439,0.3198995710729695,0.4531405338835854
79,0.3834972438760006,0.4975441745919561,0.5947821230585396,0.4950244863355434,0.6394841784929942,0.8343229962382336,0.5741092004322111
80,0.22964825593588334,0.26881807870755575,0.8893806718220224,0.505162384417694,0.7587076694917564,0.5803620519413476,0.53867985205271
81,0.26091674482459337,0.5505214702193816,0.6527275852091797,0.7230006830937665,0.7433699767159145,0.4325006610640592,0.5605061868544825
82,0.17855594796844831,0.44185260210135374,0.27876916898689974,0.2712520372183804,0.5402262486088218,0.5678345199839131,0.37974842081130283
83,0.13845293541084447,0.40726269231216805,0.008541650417980023,0.7890581168385985,0.5787380511166382,0.6586397612819137,0.43011553456302387
84,0.23405524872514416,0.4450426561686403,0.40441978010461244,0.6331486314399678,0.7357230212607451,0.8836202232535862,0.556001593492116
85,0.33340836807060664,0.2725605267547664,0.5090656043895143,0.6659946625703926,0.7734655229678151,0.7111073501072432,0.5442670058100564
86,0.6698115178989931,0.10563149961908078,0.4550684830859331,0.5468992226442273,0.5334057979069318,0.4339564147278793,0.4574621559805076
87,0.2088590044840521,0.46302233190998865,0.3893347400679357,0.8349113722272148,0.9310183865451279,0.4147890585639772,0.540322482299716
88,0.31544897908127795,0.22185564373919772,0.8214510863984359,0.6147428627038033,0.577861956335451,0.3010110441612166,0.47539526206989713
89,0.23104524547532082,0.36011624344784277,0.13276004047461795,0.73282362847917,0.6323196568782141,0.5869551400316467,0.44600332579780216
90,0.13999940556443488,0.11367781785914076,0.535826434383716,0.5764071889354546,0.3082906352650495,0.8230321596899476,0.41620560694962383
91,0.0,0.3374463670464511,0.2823384262563565,0.52201098322007,0.5760642880298795,0.6599578877695579,0.39630299205371916
92,0.0,0.36519204012016376,0.4340738520299263,0.47006714737123534,0.6295990912819667,0.9218283172384103,0.4701267413402837
93,0.3485534944275485,0.34723671535569894,0.37443290307485116,0.5836132407120331,0.7350842029690425,0.494128048564507,0.4805081008506136
94,0.19936488836040397,0.6631872195574317,0.3406894257967451,0.5937491790147748,0.6936770403274067,0.9022879610535226,0.5654926190183809
95,0.2771004407342842,0.4870276519642774,0.1931322609901474,0.4568073021010627,0.5316847808928509,0.48877076257911845,0.4057538665436235
96,0.17647509748090826,0.47181706944955304,0.43891142035691866,0.627313341936295,0.5039190608696769,0.37947373173576693,0.43298495363818645
97,0.27046206210944945,0.45990514458074927,0.7012426997527706,0.4910509533925289,0.7120459213951298,0.8480849399816103,0.5804652868687065
98,0.3112077756731219,0.27614007965410436,0.6481378513472036,0.6752493560263627,0.7629885143076798,0.7246387927376298,0.566393728291017
99,0.45629374881701174,0.2297350055047914,0.18629557084122292,0.7447118099680408,0.7500023294809244,0.8797720025479988,0.5411350778599984
100,0.24173662052077813,0.798277798928502,0.6674119051797235,0.6184959539153292,0.7253285495458474,0.43316915742142087,0.5807366642519335
101,0.2562131409786201,0.44085994534309636,0.8089677338019944,0.5859015242774337,0.8060531241398912,0.6582384674806755,0.5927056560036185
102,0.1523293909924893,0.2790375114281017,0.37332041501542407,0.8046493245748348,0.7599262178700337,0.8610953538306801,0.5383930356185939
103,0.2592693520853339,0.3562369624681395,0.5603918099010055,0.6003862351151954,0.6140645004829735,0.9656902855437871,0.5593398575994059
104,0.3447030293475004,0.520056611901997,0.7197421399901307,0.7979118991603223,0.8313535373044338,0.5764566262459897,0.631703973991729
105,0.23847737781423176,0.25075543877423434,0.7267178260169678,0.7089979755775442,0.8301459980367553,0.9051984077443691,0.6100488373273504
106,0.2123417692280536,0.46404359991100264,0.6295556881531386,0.9498730619145453,0.8058233140636489,0.5126302492790534,0.5957112804249071
107,0.29419639619909005,0.5205647855087762,0.6016375417229732,0.4292974175622643,0.5520788203441651,0.9006944219044313,0.54974489720695
108,0.24025547193619715,0.36913330437951564,0.31867225261753873,0.10018731041995334,0.7694643278381873,0.8928671328823504,0.44842996667895707
109,0.202818202731962,0.4355521205270358,0.05309807917175885,0.6517959320373585,0.7778072315193355,0.9508209640175711,0.5119820883341704
110,0.4151961234489059,0.33208330096612043,0.515853123939758,0.5778941412357631,0.8970060485557443,0.4567784328708045,0.5324685285028494
111,0.18827164737262905,0.3319911747974838,0.5040642098632984,0.4078373951198549,0.553444918951919,0.6631422863435898,0.44145860540812915
112,0.37934228551756766,0.021654854615453804,0.6264809474815473,0.8398065784681353,0.38241854245382956,0.5364987981670337,0.4643670011172613
113,0.27892709162136164,0.40047266220007544,0.6643091878113394,0.8281852562976746,0.5443303679686836,0.6215653799369422,0.5562983243060128
114,0.0,0.6856585643953782,0.3990030442860036,0.5512610253626343,0.36282882507366643,0.7751164459124666,0.4623113175050249
115,0.697709942436065,0.3708904579347457,0.49038999989055104,0.8788139723004238,0.9590055057660195,0.8113864123731027,0.7013660484501513
116,0.44131455923031354,0.6611078322260786,0.5370584877456466,0.7984834351876866,0.7078293989378082,0.42955644412668115,0.5958916929090358
117,0.2405805653153016,0.47270496728536754,0.7339017865186286,0.555568057242561,0.5195934580615778,0.6866821225935572,0.5348384928361656
118,0.19981156376648865,0.32901498752627517,0.31190567507932504,0.41056538014511257,0.5888091005945486,0.5889942688533746,0.4048501626608541
119,0.26588017757085025,0.6841149384673731,0.35168728240673086,0.9366248255341698,0.7511832588304178,0.7364111106880004,0.620983598916257
120,0.12192687130227285,0.30759508957597015,0.552284171967692,0.440068559978391,0.9183019579445962,0.8441236832230976,0.5307167223320034
121,0.3118805286516581,0.5330362426718244,0.5911791653599163,0.8296867510002529,0.6101512712229108,0.8306541399318886,0.6177646831397419
122,0.41209993936085865,0.3652067907299467,0.4850047803919337,0.4752889219414756,0.613626596519023,0.8564359465384825,0.5346104959136201
123,0.6084578922164346,0.13901520905417974,0.7019373603824727,0.08340912543250978,0.7800834177693727,0.35203115328854406,0.444155693023919
124,0.24086088876833692,0.351596819337113,0.8292058254748308,0.8454511256154698,0.9511582498628822,0.4487691967691972,0.6111736843046384
125,0.2650976912268308,0.6389686659756402,0.45910526220739417,0.5395100761058468,0.8455405554662404,0.8086328631779939,0.5928091856933243
126,0.24235192498478983,0.6678263734566531,0.059939696936833604,0.6890230162470476,0.3757905533106519,0.8076390020101388,0.4737617611576858
127,0.27051661560298007,0.1597113126017374,0.5452146212894551,0.4100665468433611,0.6425674006373093,0.878776103835005,0.48447543346830796
128,0.20692890668963887,0.38624785716211407,0.8039135390576393,0.5847596111488574,0.4706235701554722,0.5074436398649937,0.49331952067978596
129,0.15129854842610072,0.3891274454821283,0.407690488366957,0.8107961244475125,0.9951471808024206,0.37016546369020614,0.5207042085358875
130,0.38795676763081094,0.39413934527952704,0.030421476533083823,0.6428782038362318,0.967908460373803,0.5378146873662956,0.49351982350329204
131,0.32818859958958774,0.4394008359555407,0.41575158093450143,0.6110160497561952,0.5332120991668804,0.41878023239288037,0.4577248996325976
132,0.20217164112103836,0.3328690660656897,0.4099251825886537,0.8333413535293053,0.8044794437490211,0.5471325135748731,0.5216532001047636
133,0.31738437164602423,0.47585086693903955,0.7273562872065127,0.5360182751140719,0.5690128595799344,0.44035551983816906,0.5109963633872919
134,0.3912369789586783,0.3193143166344223,0.3039675140794437,0.6095252194339659,0.808203337479524,0.760914458794185,0.5321936375633699
135,0.2972056950740191,0.23750341055995466,0.5100340273542874,0.595189628754762,0.8669231561072055,0.34749783785366545,0.475725625950649
136,0.6360608510510454,0.44273313483280957,0.435396706440232,0.6733779706258406,0.5737974196229184,0.24965492674069914,0.5018368348855909
137,0.5868215720014175,0.29076099538477757,0.661055182571835,0.700273743960718,0.657772843844815,0.8322608343216803,0.6214908620142072
138,0.0,0.47051991473121446,0.6046260576372273,0.4607820403573784,0.5940582727347549,0.17772726856313348,0.38461892567061806
139,0.10004988679297387,0.25827224026924417,0.11012094049454937,0.42683204944364583,0.8798157526935838,0.5354324046431213,0.3850872123895197
140,0.4888688116229659,0.2939999615051074,0.6109535939682288,0.22313143263997887,0.42777181481704263,0.6924686690467332,0.45619904726667615
141,0.5878508622133735,0.18598113417758136,0.6798564466830844,0.7132949382825811,0.632069130496519,0.4055949279615487,0.5341079066357813
142,0.19007239005495433,0.4744757595218398,0.40763472128226674,0.8429602980450196,0.8844820343575366,0.4315874677516024,0.5385354451688699
143,0.7868542160872422,0.7270139482793849,0.4477656117083204,0.8289362835082335,0.2871133780725967,0.673692321900911,0.625229293259448
144,0.25575632387001634,0.28561876885418636,0.6054917850846979,0.8382734417378109,0.7361493149970271,0.41623927643649056,0.5229214851633716
145,0.15961401472768688,0.48758269145243477,0.31448819873796147,0.4293563467799659,0.24247338945722144,0.915008540088298,0.42475386354059474
146,0.35291985461755904,0.3642019666178474,0.5537224264221895,0.5190784473174744,0.7911783839783827,0.7249836937078092,0.5510141287768772
147,0.17485955313206022,0.887659943680166,0.6041627392173817,0.8695353509805482,0.41611832283402783,0.6959658230909265,0.6080502888225184
148,0.3827873564610634,0.07099524272967628,0.492330672436387,0.3997137702233163,0.4558753305600968,0.45967318854344924,0.37689592682566486
149,0.09058929310994593,0.7934832257988396,0.37198751086173054,0.5392853295195347,0.5587275973232732,0.49958213231754717,0.4756091814884786
150,0.19571310213350163,0.30005765169428306,0.4535465274332479,0.6091239831809486,0.5663949458285185,0.90646831084903,0.5052174201865883
151,0.2358955440006515,0.4675019995378372,0.46382804675161043,0.5116659519037592,0.6880604995862428,0.2696354022498174,0.4394312406716531
152,0.0,0.38367083513963157,0.8997171554443477,0.3780517819066711,0.7828229833129648,0.7282668240068472,0.5287549299684104
153,0.3355303379661366,0.3383192349619665,0.4003350524779551,0.7950114626942639,0.7152139123596714,0.706361058287852,0.548461843124641
154,0.14955943363580096,0.37089065813945454,0.6621490829324995,0.7365760273550076,0.8689474445731036,0.8787720943370959,0.6111491234954937
155,0.23656933920063197,0.42652689958466505,0.6649408327168832,0.7178838438194874,0.6492650534015821,0.68817556977322,0.5638935897494116
156,0.326435080336031,0.17489678095105016,0.02804792117099364,0.5307201199286122,0.5242423134028552,0.48929971447747117,0.3456069883778356
157,0.026350810470398545,0.33539081413602456,0.5106434645007705,0.6605665735056384,0.8202768657605461,0.23779473435233509,0.4318372104542855
158,0.1914016285438739,0.35523179444264763,0.2871305161991882,0.51337487169351,0.8881605507839812,0.36268066149715894,0.4329966705267267
159,0.6876084498190077,0.581935488468525,0.5297467630642692,0.8500181319517427,0.7413348732705592,0.8884529696689869,0.7131827793738484
160,0.11439206876023097,0.6579243478609571,0.6059842724559624,0.9885644499062488,0.5297482245487474,0.7297062560319225,0.6043866032606782
161,0.679664373496896,0.46727452600243713,0.23656592481390526,0.7555656451896376,0.47504322569778884,0.5133471173728797,0.5212434687622575
162,0.14323132658817908,0.6366347950742165,0.44961176499153516,0.9673442334995012,0.8302632125148072,0.7374000696546745,0.6274142337204855
163,0.29733735356731233,0.2683792379057039,0.9535604467670702,0.5896152225625451,0.43154435650701717,0.637358395596156,0.5296325021509675
164,0.2446369045765614,0.44041592527965123,0.657280234111338,0.7236238913477792,0.5177561158319042,0.6924727968284243,0.546030977995943
165,0.0,0.5905190529757306,0.932437919660263,0.7063144071335885,0.6331966090242062,0.7512402941895836,0.6022847138305619
166,0.0,0.4037811957961288,0.4359204486620611,0.5600689173579021,0.8264370264644176,0.5591887846769505,0.46423272882624333
167,0.247797839137259,0.3377794764256862,0.1724214471263898,0.6728360705111972,0.6764528686208874,0.49287058428047115,0.4333597143503151
168,0.2843962636111133,0.09663098273087929,0.45724246392750234,0.5857694757783944,0.650380829177554,0.6509630693797636,0.45423051410086784
169,0.27936791376927,0.4066443378148346,0.37142543968952874,0.9386854102519269,0.5614388910129048,0.6127392179523433,0.5283835350818014
170,0.22014533803291836,0.5262029901444895,0.5503989050070274,0.8080367047540501,0.16067797225505198,0.29608721649285735,0.4269248544477325
171,0.31954639936163637,0.19379881730853155,0.3572166587889464,0.8676160044479994,0.6456352792033091,0.6244617712112515,0.5013791550536123
172,0.15866745360593487,0.7754245631400203,0.31752415960548913,0.7793800024697243,0.2967740123109837,0.7716284817590361,0.5165664454818647
173,0.4908155587367775,0.37533536372313947,0.6504535137532571,0.7932222287811869,0.8402820522873619,0.23635951601490515,0.5644113722161047
174,0.1796077210218065,0.514456966051086,0.6846473726826923,0.5669684478654455,0.8595802123601135,0.757481350799046,0.5937903451300316
175,0.20471350057189305,0.2735946803949775,0.22152225191293554,0.4790347807831093,0.7180743788843119,0.8212207641926168,0.45302672612330736
176,0.3988746995107037,0.5508721747625234,0.4426609209637278,0.810954446792213,0.6469096824598409,0.8816217286916349,0.6219822755301073
177,0.3991084004201405,0.5986626006302107,0.5577953190946342,0.3978284527084908,0.6002476980452575,0.9346679495610897,0.5813850700766373
178,0.199156892392747,0.41967510849822554,0.6732795448685784,0.5987109611088286,0.9273626759213567,0.837351381725646,0.6092560940858971
179,0.4367320562686339,0.45575958009941103,0.0,0.7442627481177574,0.6235418784440364,0.276468980663351,0.4227942072655316
180,0.18147372472974552,0.3232352498492146,0.5412493370002465,0.42699107691483135,0.7582013806316736,0.584595448998045,0.46929103635395947
181,0.22032011007141278,0.77097957341553,0.6222276845546412,0.36535350053264554,0.844179922644684,0.45835811134691157,0.5469031504276375
182,0.3130018384192986,0.2646139321006579,0.5054694021925927,0.37076949146347543,0.35213535805437374,0.6478520738759562,0.40897368268439244
183,0.23787779709855644,0.1770350201133581,0.29172926556907697,0.4593519517190632,0.4566158853599713,0.7693549122354173,0.3986608053492406
184,0.19451335534892616,0.8895381849811517,0.550144723863745,0.8829247137655952,0.6363667874551336,0.46483339961025344,0.6030535275041342
185,0.16116319943870738,0.29274866040204806,0.3951046427257037,0.597714771591255,0.8092627493693544,0.7201445443612834,0.49602309464805866
186,0.1491241472187025,0.5093376185180652,0.8389774965594718,0.6597656245053295,0.41976730462952583,0.6746654979443578,0.5419396148959088
187,0.25657279616510525,0.2946929784701231,0.6987699120470928,0.709674466272602,0.6085421189792376,0.5253237068555052,0.5155959964649443
188,0.5363403964685522,0.38863678390302003,0.3096078453668893,0.36838433233889684,0.5162737809128132,0.7787506831037403,0.48299897034898537
189,0.17023557279029417,0.26281207573809306,0.4710906521407164,0.8083727569704648,0.8146687327570494,0.5366978555933556,0.5106462743316622
190,0.2320955585200142,0.5757468765212914,0.6202879745659485,0.4027803499919387,0.7481956027666401,0.44897730838783645,0.5046806117922782
191,0.25687455170878093,0.45350655841897136,0.6352392538982745,0.5228421942510639,0.4933337677614964,0.3340047186227886,0.4493001741102293
192,0.4051311202421346,0.3780157899836547,0.915790998621374,0.5817059238916907,0.4847549365764088,0.5482937575838415,0.5522820878165173
193,0.17247456326419072,0.40468499095574234,0.034114208192673114,0.3727203177191637,0.37811521801698794,0.6886536151805066,0.34179381888821075
194,0.36433874475000505,0.06517891672260688,0.624367482539147,0.17479887854276635,0.7441337718127256,0.47328873549134953,0.4076844216431
195,0.0,0.2644877462846068,0.45913910092807614,0.6987229861415178,0.6908699399080505,0.8763142243974578,0.4982556662766182
196,0.2055432514101018,0.3994533844132828,0.2944997248736689,0.36190498662055137,0.8240087723357523,0.8217606093318385,0.48452845483086593
197,0.3133286520385984,0.22714854524613753,0.3710365405392923,0.4937909710685742,0.5079012140037245,0.7266372377221487,0.4399738601030793
198,0.3412926104000964,0.6849144662072632,0.6635717949798778,0.8984505025291137,0.6098400999639835,0.4997554172119722,0.6163041485487177
199,0.18105224586266647,0.3509325133043267,0.5449551219337764,0.7185172670445477,0.3710078497447098,0.4837195367243033,0.44169742243572174
200,0.2160371837831501,0.3152181777167528,0.7395715045346084,0.8567465706210481,0.5796091294439382,0.35809576241101543,0.5108797214184188
201,0.2553082393665451,0.27728277480587826,0.5872934483332674,0.4627890558294881,0.7414173889364007,0.8946027143675953,0.5364489369398625
202,0.1675463468548221,0.2398407825508255,0.6188919287678188,0.8090672506817335,0.8706951169827142,0.7159976632208072,0.5703398481764536
203,0.0,0.4014739935077417,0.3794028588658373,0.794774161346562,0.4668608197803787,0.7846848575635563,0.47119944851067935
204,0.43236097582132965,0.3553430194405453,0.7034386613952347,0.8427382764573009,0.7846160347172229,0.3386129876761581,0.5761849925846318
205,0.26688163806304077,0.41974575630331373,0.5734004784658904,0.5918798775035844,0.6499736520028981,0.3692317688699556,0.4785188618681138
206,0.053461440584947215,0.39873529950514147,0.4183570038593415,0.5290174195133647,0.5742969121020972,0.6956825712381502,0.44492510780050704
207,0.0,0.5187784287738473,0.21576623216815918,0.8254234787195677,0.8452371350374683,0.651206247517448,0.5094019203694151
208,0.16834877928585534,0.33208358714914576,0.45975157985129184,0.4038530391445961,0.7603382769663206,0.6911856791909105,0.4692601569313533
209,0.24403668215085705,0.20513608400009756,0.40892748087066233,0.3197509962958863,0.46642575700787736,0.936408112218657,0.43011418542400626
210,0.25081426210748514,0.3896070330068422,0.40967298471207064,0.9880920746058116,0.8661594077582561,0.3985642420032873,0.5504850006989588
211,0.2355589564677776,0.15630375773687571,0.37418475491198,0.40416316460155266,0.7508878877134615,0.7817487026049353,0.4504745373394305
212,0.41626563412285034,0.5780917876802572,0.4793926187485781,0.535284465574841,0.4081558386213779,0.8597558740863855,0.5461577031390483
213,0.23671495200394113,0.365793932609541,0.6165846304069774,0.6623740279853583,0.4086590555167544,0.9482666026986372,0.5397322002035349
214,0.24634597895791807,0.2664114479971413,0.566163130030538,0.461881386751716,0.25928371609949113,0.6926032625654943,0.41544815373371646
215,0.28526286792092514,0.658658267899872,0.3697956905687415,0.6930315214330389,0.36248389178722157,0.6363405299699486,0.500928794929958
216,0.24944869604938597,0.24776810669267973,0.1703102201728539,0.6293017272001299,0.8447937453478693,0.6112215758628136,0.45880734522095534
217,0.11392057269275759,0.29700151179982026,0.6214960942253677,0.7511931958845377,0.3074305989344505,0.39775997134450036,0.41480032414690565
