Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
104,0.2939926644302323,0.8449824976232073,0.6624956940939295,0.8820317679787454,0.7401522037650843,0.9321646938024917,0.6613274919586378,0.7599066748405754,0.722131711061613
105,0.43040984440171154,0.8841925291869928,0.5817057729084404,0.585560613341649,0.39803493398913986,0.3705849949952351,0.8233253593795968,0.7309108412161447,0.6005906111773637
106,0.6541606785452259,0.7368793321938748,0.4983210686874806,0.9070603309633299,0.8983307645129317,0.9821500499669127,0.8957784956117808,0.843339991362766,0.8020025889805378
107,0.6281455107356947,0.686699643160337,0.7022764224427993,0.49487878774267213,0.530205709947755,0.8264454218018157,0.8414206166404665,0.20348135792110933,0.6141941837990812
108,0.7399420688565046,0.789631114940574,0.7243688431004699,0.906944240455226,0.9337629320245602,0.7514800214542262,0.832459823602646,0.564738728762766,0.7804159716496215
109,0.5581398334585994,0.7437975449448506,0.48822903435384424,0.818858362366962,0.9529169391347684,0.9045130462079204,0.7515818211220426,0.6993795620415496,0.7396770179538172
110,0.6447352013889391,0.7684107299302023,0.09976223604574036,0.43126774733434664,0.8173977417291851,0.5994600490569136,0.862018751177107,0.8528495091684106,0.6344877457288556
111,0.8547662218637587,0.7450047503612128,0.6800827407104597,0.8394874722043983,0.8233771874801858,0.9365933702377697,0.8299556847314631,0.5698568196840729,0.7848905309091652
112,0.8790442803730053,0.5348442520997023,0.02045030859342762,0.8353257148282383,0.654200133249771,0.3331652369138709,0.8625041175563182,0.9475256044836994,0.6333824560122542
113,0.6395683422393562,0.7305222776380983,0.6728801033744707,0.9315478674282144,0.7132523588586983,0.8629263314636716,0.9337807445800616,0.37058441006881593,0.7318828044564234
114,0.8083984583723305,0.8768435462068535,0.2719058289670691,0.8372433900584739,0.8575096284886962,0.8767253933038935,0.5876449090905781,0.9223540655174519,0.7548281525006684
115,0.01403445624738878,0.5850705061368707,0.9162684297638005,0.847469223131063,0.8231587298211418,0.60501848596339,0.9177087312360462,0.8094570297258223,0.6897731990031903
116,0.5757831223590802,0.0,0.9474287487774621,0.7967555167121003,0.38997476012287857,0.7549250802973153,0.9124779618232998,0.90979360819727,0.6608923497861758
117,0.7722268939077115,0.9305345410205303,0.6844819045511468,0.6338100685202837,0.614831130010808,0.9409420356741358,0.9008103939710926,0.8778454518719044,0.7944353024409516
118,0.7348211957680435,0.8173148766584625,0.9233641599474017,0.3881463918952149,0.917081524439728,0.6820944261106118,0.9109213865191612,0.9437045133833998,0.789681059340253
119,0.15765497899574624,0.8888638340500643,0.9568593647195524,0.913575449527087,0.8029857404993636,0.8798405279135962,0.7338887930104973,0.9367990379984575,0.7838084658392956
120,0.7506566773727309,0.0,0.7892110228132044,0.8914582110711845,0.6612744717558051,0.5257230762026068,0.6455463444829997,0.9764546031382749,0.6550405508546008
121,0.5477618921288733,0.8328067285660107,0.8295378633246696,0.9839172222113254,0.9121264835033813,0.9518201368539286,0.1489726165069577,0.5911969804615748,0.7247674904445902
122,0.6879174750346642,0.5911908696066029,0.48155320850273037,0.8753982429992999,0.8629513709588098,0.881189750155724,0.7312959000239048,0.6776474544488901,0.7236430339663282
123,0.755362113652447,0.8064489709013088,0.7909734516804559,0.6820263974684221,0.74066900038188,0.50791592996988,0.9350774160865887,0.7278725707811177,0.7432932313652626
124,0.8639998323451031,0.94399148112769,0.8451871718407923,0.7166210130388329,0.7843372810737447,0.6863903434646504,0.6112101965614318,0.6648076702547524,0.7645681237133748
125,0.7117363281133733,0.7888817520297785,0.7003549065862128,0.8064229383035805,0.6993029729312856,0.6390161848651683,0.9068138979818721,0.9051535874092614,0.7697103210275664
126,0.6279324081510356,0.8501324664139137,0.6656504817406795,0.9489898505174403,0.7778583545641536,0.6663309448585261,0.8740682550864629,0.8609084294972807,0.7839838988536867
127,0.5229444490464517,0.5893266884761235,0.7420482605317507,0.6738931782087824,0.7017636484734675,0.9566965775822818,0.9395975905678745,0.8264273965052195,0.7440872236739939
128,0.34680999306957194,0.6028008833343944,0.8905941158613903,0.786533714100956,0.7526813660553291,0.8495714720484452,0.7581148683348492,0.58886899306819,0.6969969257341407
129,0.7725533388934804,0.7817997575919722,0.7560794946262486,0.8736026875007393,0.7289180325281417,0.8015024588502652,0.7291835804047629,0.8380325034066376,0.7852089817252811
130,0.8103927265444947,0.8375821766002295,0.8952602337265894,0.43714185071684325,0.30170799306396406,0.9120834874677051,0.81681485123917,0.6814609418289026,0.7115555326484873
131,0.5049370492500486,0.5812500641555778,0.9049119961580432,0.6804186133461367,0.7869742289432314,0.904545903311699,0.4159058802544226,0.574010108965469,0.6691192305480785
132,0.6085398871330538,0.8574563307618435,0.12307558831339564,0.844069144120579,0.792446984000926,0.782543035085735,0.19334712707087542,0.8607614956970677,0.6327799490229346
133,0.7898506975211176,0.8722303119009873,0.6790958351372491,0.8798383422411319,0.7178152219062454,0.8305273263872998,0.9142310631295679,0.8924239200672486,0.822001589786356
134,0.8926224385833016,0.9523813551645388,0.6759394863459709,0.9088735546114537,0.8145351759361948,0.8169529814326667,0.8134940823821488,0.8545277828300962,0.8411658571607963
135,0.5727500185440006,0.9129930286126942,0.7923319117298327,0.6245031661258408,0.5747745993942488,0.6763348013264657,0.7611339620496129,0.8933799788925302,0.7260251833344032
136,0.7098509303008181,0.43555456258506997,0.679432510045178,0.6949197498375325,0.8100410367088908,0.8490074718435715,0.6594498406055109,0.9312038159557456,0.7211824897352898
137,0.4083691298538402,0.4344214754923428,0.8814752795026299,0.7515661991132717,0.9078428006501518,0.6358005632322584,0.9843508921075402,0.7639332729873959,0.7209699516174288
138,0.9017240872658335,0.8651182608942234,0.48516070034712017,0.9222873366272523,0.645499036723927,0.9217951891530238,0.7114937012867998,0.8853020726484714,0.7922975481183314
139,0.4466652497806625,0.6767579647008582,0.9083017510206269,0.7351878571369233,0.5140969230860276,0.9593116178966921,0.6576104076747039,0.5892242874450434,0.6858945073426922
140,0.6591017585631571,0.6522038065153211,0.7228792591610073,0.6006213991758018,0.45583967742046877,0.8764177487088353,0.6545056102928789,0.4333467189312883,0.6318644973460948
141,0.6129278459553427,0.6703450113730764,0.7171102138861306,0.18851210353905715,0.825767557192484,0.9738171760255938,0.8989051114058352,0.8872719991729122,0.721832127318804
142,0.639653486424371,0.8708522292963717,0.8733920174203194,0.6350691620791638,0.8729922750516791,0.5984562572803711,0.649077392996634,0.6606541061651265,0.7250183658392545
143,0.8096764389952901,0.9095878146231678,0.8178173796753114,0.8784474937005471,0.6717529029080217,0.6740212150287246,0.7981993973566135,0.9626787650464871,0.8152726759167703
144,0.6469668732423122,0.9023955877759109,0.7382045968189208,0.7270927681293081,0.7377438793849259,0.860182210608355,0.4372351390727859,0.7109124179882997,0.7200916841276023
145,0.522912386133387,0.6084117331632666,0.814391944402564,0.8901876275858638,0.4134673458012856,0.5921399917239925,0.9173631903011892,0.7772883142660734,0.6920203166722028
146,0.7762996778588334,0.6606467212424768,0.8251276774636623,0.8552592195789679,0.8808968056407588,0.8583898781032683,0.8102978871587633,0.7940892587462398,0.8076258907241214
147,0.053272565608017616,0.98251719297828,0.8805374636677354,0.8108558688536843,0.8854969002815114,0.6638303142261891,0.12411693111981648,0.49451857054220366,0.6118932259096799
148,0.3444430351113694,0.7851532073334585,0.35589590091694745,0.5941964828533389,0.6181793763704828,0.9274735327460053,0.7025933855087119,0.747788748018632,0.6344654586073684
149,0.7164297428355159,0.6488889294506296,0.6161227434597323,0.814347689288289,0.7992122988600833,0.8910451151523225,0.8337907611329447,0.8738929973378622,0.7742162846896725
150,0.6788727255002074,0.6656592634860872,0.492917598340053,0.4949483507560404,0.789921995238029,0.6613359578896425,0.5805482695609909,0.6756760519325824,0.6299850265879541
151,0.4861407810830008,0.7538647287728394,0.5505941273742336,0.7498487269830116,0.768267014719999,0.7412342619615495,0.9506459550419332,0.9531896725907124,0.7442231585659099
152,0.7608533981684307,0.5842877329706391,0.7979413031757401,0.6546481227388964,0.7227712951916677,0.4355722209670269,0.6007802882485138,0.7545010270904178,0.6639194235689165
153,0.9052687183426938,0.915786357608093,0.8563503020600898,0.7311343734963999,0.872170201922327,0.7415818133065111,0.8675854260045618,0.8464247180112225,0.8420377388439874
154,0.866541471679005,0.8264768148409544,0.8039656395267326,0.8405072558000168,0.7560399058272474,0.9547735974758655,0.6423937337083886,0.8026476961168253,0.8116682643718794
155,0.7982991143633663,0.6206189730868433,0.7562837022821743,0.8650875679823308,0.8884276412299109,0.8904263017886025,0.8925200813011356,0.728454332969315,0.8050147143754599
156,0.7457101302132318,0.8937150551207487,0.899048185173371,0.8124234992948777,0.903561419713564,0.5725368597070702,0.8740898313912254,0.8791198937490338,0.8225256092953904
157,0.24230971928509387,0.7091416559366969,0.7447636432145043,0.6184882595629863,0.9411773460387317,0.7937100091928586,0.5438827733946511,0.6713052687832014,0.6580973344260905
158,0.687705411529669,0.9240285102859649,0.6102624560032374,0.6007896415262365,0.6856057001467242,0.8168519058093183,0.31511392039993424,0.8580710925071025,0.6873035797760233
159,0.7914846711618094,0.3071277258377869,0.7492987798326873,0.7611553477622006,0.49454863933252186,0.7045107639308819,0.6240220344939377,0.8278038977622537,0.6574939825142601
160,0.9124105762887582,0.17715396277488007,0.34735444259145,0.7073901872043029,0.5978759772994271,0.7321398339595416,0.7402357841236115,0.9421343651708459,0.6445868911766022
161,0.8247865564467051,0.6636172900587756,0.8981277066680641,0.7592007791252343,0.6578648615183286,0.8381138083351881,0.743179708897264,0.9765233953153323,0.7951767632956115
162,0.40968329730303144,0.7883586642624947,0.7195101493202698,0.5657638770199491,0.7729362924085239,0.7377078693983685,0.9122911266158102,0.9046829510305253,0.7263667784198716
163,0.8117158566034692,0.7319468260861897,0.847401860965142,0.8474640154151912,0.8039844799224156,0.8458486211997244,0.8637698191325857,0.6189777174219144,0.796388649593329
164,0.5289677228655358,0.9632700776996684,0.8606530884739862,0.8471823198737395,0.5031918152560262,0.8406420346356824,0.2135373382889856,0.7524692926758606,0.6887392112211856
165,0.10769215468290048,0.8282513877729363,0.8460342451585314,0.9333655258469579,0.5268024402152786,0.8160602434083276,0.1670655600447222,0.6046388427126057,0.6037387999802826
166,0.8084123284933219,0.4512990205883365,0.25961066737435,0.7694882652833457,0.7808394228080917,0.5128652745872071,0.5128074193649589,0.5445373687237477,0.57998247090292
167,0.0,0.8817515840592642,0.7897732401418331,0.6105259902040255,0.729431230224449,0.4832071887875999,0.6674340196542714,0.7153062290285922,0.6096786852625045
168,0.40515959068642327,0.7621896017343965,0.7292254189836617,0.8513445506694163,0.5080714058420401,0.8919217388408522,0.7638219001945958,0.6205485541622564,0.6915353451392054
169,0.7021061763229355,0.6269566900992051,0.7271825296483363,0.8532702211499135,0.941326288758428,0.49917136242774696,0.757200904978793,0.91160451466201,0.752352336005921
170,0.0,0.8006159287214613,0.6297830489278748,0.7126584622156046,0.6013671325984453,0.666898578536696,0.9433024140992142,0.7629637354363106,0.639698662566951
