Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
24,0.5122546935601517,0.6285980231557883,0.6534814549697214,0.8526866222113847,0.5705317111998393,0.6291572791048697,0.8271948057722524,0.7468280502717211,0.6775915800307161
25,0.6022616388098052,0.39598724118887335,0.37664340396562024,0.6396637633425849,0.6815438297587153,0.828774856776568,0.7959635268331438,0.6230829919513197,0.6179901565783288
26,0.46543828160906303,0.907554488896294,0.3803844233517428,0.6934794035929291,0.5803000965537853,0.5971007100027169,0.6448913672631554,0.5566729265898741,0.6032277122324451
27,0.4950691745866424,0.8057250852421889,0.5332741727570482,0.5870059533484377,0.5492488931329202,0.7490036881464135,0.9454085442073805,0.9552133523793092,0.7024936079750427
28,0.3944024708733337,0.46567857732796847,0.47662677940052744,0.5247378391795825,0.7727567792809361,0.8315774239193672,0.4742164193068336,0.9292390084099822,0.6086544122123164
29,0.5252386496934061,0.41826312934864246,0.49215821810606747,0.7131920305261515,0.4608409152025795,0.7636558910595688,0.8246958682480223,0.8482110925513243,0.6307819743419703
30,0.4511340476756115,0.5237024991628622,0.7465320665655053,0.8942791305234773,0.6089258322402765,0.46829004237824223,0.7443465298547762,0.3695331963493206,0.600842918093759
31,0.8501620194628684,0.5211472760338967,0.48177036880886315,0.6080825077188549,0.6457441333108248,0.657550957051323,0.6524918597359834,0.8337899756221687,0.6563423872180978
32,0.4734404692106092,0.5779158061514151,0.7112781648088586,0.6036406301764214,0.8534511889497761,0.6864771070027519,0.8399583153839087,0.8372824367016161,0.6979305147981697
33,0.8641596248988513,0.526960970852102,0.791736620747449,0.6114232484509114,0.5075590459442556,0.4841374237301793,0.6287185981255942,0.7008571722886326,0.639444088129747
34,0.3412665639256743,0.5538512134225879,0.7625540624741266,0.6664402885439886,0.6137255341318942,0.7843683562732638,0.6793023268635068,0.4798564621344373,0.6101706009711849
35,0.4522436404141258,0.8333007368547783,0.44761651251730805,0.43214780419689136,0.7367894184860835,0.6726096446511487,0.44802258392668876,0.44820845522632785,0.5588673495341691
36,0.45291462834121554,0.49462647191759673,0.5444338820883711,0.6871410855187255,0.652204299426033,0.6948150142268136,0.7038194511140743,0.8762333387493898,0.6382735214227774
