Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
168,0.8867375768451834,0.5407558577378282,0.050261765501019816,0.5525692530843908,0.8598020631992157,1.0,0.6483544193946064
169,1.0,1.0,0.5292210900983376,0.7320326444788217,0.8345716367198895,1.0,0.8493042285495082
170,0.9264588541839811,0.213084386675336,0.9715863701060696,0.2741597147668249,1.0,0.983872089627871,0.7281935692266804
171,0.37316804060210634,0.7716711394245777,0.3497217400425783,1.0,0.5288185522976222,1.0,0.6705632453944808
172,1.0,0.8729659974949056,0.2875564742357425,0.9482649790175952,1.0,1.0,0.8514645751247073
173,1.0,0.8500833264421926,0.5089472266080669,0.6660084225750531,1.0,1.0,0.8375064959375521
174,0.837873106619729,1.0,1.0,0.596882251684762,1.0,1.0,0.9057925597174151
175,0.7420764295234065,0.6365161926173327,0.455585603681999,0.0,1.0,1.0,0.6390297043037897
176,1.0,0.8360599916384889,0.8547444033890254,0.9558513761215094,0.7583794621933853,1.0,0.9008392055570682
177,1.0,1.0,0.6604624857063284,0.5403543769739425,1.0,1.0,0.8668028104467118
178,0.7850961948737752,0.9843754643782515,0.7441515556002394,0.4265771317408388,1.0,1.0,0.8233667244321842
179,1.0,1.0,0.0,0.7434846056346702,1.0,1.0,0.7905807676057783
180,0.6683553138621009,1.0,0.7115374254010088,0.7495272284709191,1.0,1.0,0.8549033279556714
181,0.7159705413576296,1.0,0.6565903673080377,0.9591348631398708,1.0,1.0,0.8886159619675897
182,1.0,0.7098184092670984,0.7028231350620855,1.0,1.0,1.0,0.9021069240548639
183,0.8022465737781824,0.7894372442669445,0.4012856178922521,0.034166205958499625,1.0,1.0,0.671189273649313
184,0.7972812181949708,1.0,1.0,0.7686075558950329,0.7047714738936659,1.0,0.878443374663945
185,0.7130380987033923,0.9346838583515557,0.47253607411934656,0.545471616660789,0.872615339458329,1.0,0.7563908312155688
186,0.707212971676225,1.0,1.0,0.596966883304167,1.0,1.0,0.8840299758300653
187,0.9321652062580701,0.6413954899959755,0.7951621712678247,0.5820070173146358,0.9948257796296318,1.0,0.824259277411023
188,1.0,0.6199687720462526,0.5365751861756974,0.4013334021794872,0.7107888399814224,1.0,0.7114443667304765
189,0.9945364248106209,0.5699543788028357,0.5550220459400627,0.9492259058004594,1.0,1.0,0.8447897925589963
190,0.8845967723975207,1.0,0.593355417392078,0.9395951197158997,1.0,1.0,0.9029245515842498
191,0.8635407957785092,1.0,1.0,0.6678882108656904,0.7140117284755901,1.0,0.8742401225199649
192,1.0,0.8469882648890951,1.0,0.9331031988053323,1.0,1.0,0.9633485772824045
193,0.8316010040049108,0.0,0.0,0.50516591147379,0.5435545898219908,1.0,0.4800535842167819
194,0.899307263828369,0.8900046880667383,0.6365318972846138,0.8377240265346707,0.9194576770328236,1.0,0.8638375921245359
195,0.22564921302016852,0.2976734992919091,1.0,0.5869248900096059,0.9443924181036224,1.0,0.675773336737551
196,0.9941138511636494,0.7391577855523345,0.28709713633840006,0.2181123248844611,1.0,1.0,0.7064135163231408
197,0.9870118160095745,0.6254391145866317,0.43997317526995006,1.0,0.7462810703223798,1.0,0.7997841960314226
198,0.8614758660123227,1.0,0.7207587699723719,0.999753022624688,0.8107880080652119,1.0,0.8987959444457658
199,1.0,0.24367673589143513,0.5330807906616001,0.7612170812075695,1.0,1.0,0.7563291012934341
200,1.0,0.5292836802244526,1.0,1.0,0.7402692907200069,0.9504761679221805,0.8700048564777734
201,0.819149313698466,0.21736855860081722,0.651958979340775,0.41800849995294254,1.0,1.0,0.6844142252655002
202,0.8088269656166711,0.8180073964029511,0.7007587588497851,0.6303184328118256,1.0,1.0,0.8263185922802054
203,1.0,0.6558960580897144,0.7655660732968225,0.5539320754462365,0.8005875814300688,1.0,0.7959969647104735
204,0.8364672416893597,0.806353905252979,0.9171678058858375,1.0,0.9541727241461598,1.0,0.9190269461623893
205,0.6257537464569619,0.4854508864302952,0.5037625145424832,0.7219204181302059,0.846606980406699,1.0,0.697249090994441
206,0.8244100599056485,0.531635120057178,0.7573981176407917,0.4607025142848797,0.9202949358348717,1.0,0.7490734579538948
207,0.6683613028060916,1.0,0.09882756472626801,0.6884843200842228,1.0,1.0,0.7426121979360971
208,1.0,0.8177607279359642,0.645231130902597,1.0,1.0,1.0,0.9104986431397603
209,0.9893990428455598,0.685103723910432,0.45341177608400457,0.4163761727356572,1.0,1.0,0.7573817859292755
210,0.8528656531589626,1.0,0.3615035258223625,0.9561491497744055,1.0,1.0,0.8617530547926218
211,1.0,1.0,0.7764466342814428,0.352787629280635,0.8548787561215294,0.9160802926836891,0.8166988853945494
212,0.9203350835849607,0.7295154684931437,0.7676067443968946,0.6722148935182207,1.0,1.0,0.8482786983322033
213,1.0,0.8122143390599114,0.5831055789648141,0.5671639398981144,0.854754901724794,1.0,0.8028731266079389
214,0.84890974590786,0.6172094570574919,0.7751784323619563,1.0,0.6297295635462276,1.0,0.8118378664789226
215,0.8241626488847209,0.7127152928657439,0.319197008997688,0.6675163453270149,1.0,1.0,0.7539318826791946
216,1.0,0.5279912853869376,0.327833222882806,0.44996065018246206,0.9726570488212553,1.0,0.7130737012122434
217,1.0,0.6334399602101979,0.790889410713973,1.0,1.0,0.8974143027250108,0.8869572789415302
218,1.0,1.0,0.5424571655389238,0.5781473988016553,0.6461911299737716,1.0,0.7944659490523917
219,1.0,0.20266382365652377,0.43233827298383026,0.5546835080276689,1.0,0.9847679144831777,0.6957422531918668
220,1.0,1.0,0.7340684679895706,0.6324772727850003,0.8744006738355471,0.9136886183574555,0.8591058388279289
221,0.8174998759836175,0.610777119709582,0.5162499192081972,0.3383642899999711,1.0,1.0,0.7138152008168946
222,1.0,0.8406409723159226,1.0,0.7264317236529834,0.8339713028807791,1.0,0.9001739998082808
223,0.8048799691775171,0.8672067982293236,0.46658561500536905,0.5954111296128501,0.9793606413165652,1.0,0.7855740255569374
224,0.6525977983980213,0.7310615687480001,0.00952247229715071,0.5239893638364391,1.0,1.0,0.6528618672132686
225,0.9770383721035768,1.0,0.4781318161043723,0.4140663632544642,1.0,0.9427055524422174,0.8019903506507718
226,0.7286777099975889,1.0,0.6737512002057061,0.798064141822974,0.7866377018685373,1.0,0.8311884589824677
227,1.0,0.8493208230091764,0.5192278832110124,0.47852318668857563,0.8195432089566005,1.0,0.7777691836442274
228,1.0,0.6067713803873006,0.746771442102532,0.0,1.0,1.0,0.7255904704149722
229,0.6035467197213071,1.0,0.0,0.7784583996576777,0.9786164524944175,1.0,0.7267702619789004
230,1.0,0.7657113974101751,0.4672487958788273,0.46853829819137777,1.0,1.0,0.7835830819133968
231,0.6018551976819307,1.0,0.3353367818210023,0.6567892351443972,1.0,1.0,0.765663535774555
232,1.0,1.0,1.0,0.7760062956479976,0.8317553121964502,1.0,0.9346269346407413
233,0.4931717196776548,0.4074308496316677,0.7436175752622328,0.866028773313563,1.0,1.0,0.751708152980853
234,1.0,0.7566976608437933,0.6571929378741256,0.8285430396185042,1.0,1.0,0.8737389397227373
235,1.0,0.9211543719324004,0.8613288382776896,0.6189079541721468,1.0,0.94906253914763,0.8917422839216446
236,1.0,1.0,0.6877450015715438,0.7572808387180082,1.0,0.9222362801539778,0.8945436867405884
237,0.7702480848672391,0.9056842627555001,0.5753025962569132,0.774667373597917,0.9767435042200743,1.0,0.8337743036162739
238,1.0,1.0,0.7819088496671855,0.9487244120091831,1.0,1.0,0.9551055436127281
239,1.0,0.5275471782840992,0.6978484456714543,0.74543139725409,0.8972539443514437,1.0,0.8113468275935146
240,0.8172413914603368,0.8549241673995093,0.6635970847187658,0.5729379844544006,0.7705756602030681,1.0,0.77987938137268
241,0.6001046108166027,0.5782950501991937,0.2602425777343766,0.31672184133155845,0.680163311557292,1.0,0.5725878986065039
242,1.0,0.705156289187605,0.4531324937671747,0.9967035997576155,1.0,1.0,0.8591653971187325
243,0.8797736618042891,0.0,0.014042903633840427,1.0,0.7321743089265452,1.0,0.6043318123941125
244,1.0,1.0,0.4582830946722534,0.5583932886648262,0.9446493206710628,1.0,0.8268876173346905
245,0.8479114331957526,0.8957576201759271,0.4044889535710916,0.8198592387624167,1.0,1.0,0.8280028742841979
246,0.9510105297858379,0.29251009271534556,0.5016855092712663,0.35357515092082614,1.0,1.0,0.6831302137822126
247,0.8502193506708435,0.8156488883509654,0.0,0.5668461740992341,0.8720944355752963,1.0,0.6841348081160565
248,1.0,1.0,0.585534343979315,0.8365454124254734,0.7685547786204782,0.9420249787004251,0.8554432522876153
249,1.0,0.0,0.47529232754962064,0.49492436011145086,1.0,1.0,0.6617027812768452
250,0.7082693020482964,0.8855517947556131,0.6022901039289955,0.6177330638296973,0.7558586827648262,1.0,0.7616171578879047
251,1.0,0.4076710778415973,0.21929127938417206,0.39724397205548123,0.7430422434951748,1.0,0.6278747621294042
252,1.0,0.8755619978856494,1.0,0.6625922264232494,0.9144012784571227,1.0,0.9087592504610037
253,1.0,0.7038823279796159,0.0,0.41369864608819096,0.7379827724511161,1.0,0.6425939577531539
254,1.0,0.4098145144467651,0.5241948086636746,0.9118842099167619,1.0,1.0,0.8076489221712002
255,0.7530119395541339,1.0,0.6540181022791316,0.8192769845198516,1.0,1.0,0.8710511710588529
256,1.0,1.0,0.014358188125103132,0.644597343604666,1.0,1.0,0.7764925886216282
257,0.7895838577028689,0.1477775710854031,0.5615282244266833,0.5107979556272982,0.7936897341032374,1.0,0.6338962238242485
258,1.0,1.0,0.6066995320361878,0.7051220823140408,1.0,1.0,0.8853036023917048
259,1.0,0.8084674472001184,0.6931247340787106,0.44415156083978724,1.0,1.0,0.8242906236864359
260,0.6480006529014817,0.8749398402556742,0.7090975258751789,0.4793832823994243,0.8758911116099323,1.0,0.7645520688402817
261,1.0,0.3456803554465458,0.5023219431821438,0.5503572184755995,0.8033574313888325,1.0,0.700286158082187
262,1.0,0.7720406768880257,0.7663044496833726,1.0,0.5208407913815774,1.0,0.8431976529921625
263,1.0,0.8473380414835308,1.0,0.0,0.42458788376392864,1.0,0.7119876542079099
264,0.9342594949443557,0.3755835432530194,0.31997368973115375,1.0,0.846192961472504,1.0,0.7460016149001722
265,0.7536108251493788,0.9040336625054058,0.508180184200324,0.6506285991370473,1.0,0.8964305277826458,0.7854806331291336
266,1.0,0.8112657421205817,0.9283031769879662,0.6744946738325459,1.0,1.0,0.902343932156849
267,1.0,1.0,0.0,0.632948819338417,1.0,1.0,0.7721581365564028
268,0.8140424053493089,1.0,0.5080881452378959,1.0,0.9591729342452133,1.0,0.8802172474720696
269,0.6655204623355864,1.0,0.8168363844013394,0.9360026923662165,0.7616947002935979,1.0,0.86334237323279
270,1.0,0.7765999252451343,0.8473391843770824,0.6092854622574166,1.0,1.0,0.8722040953132723
