Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
34,0.184221272255497,0.3161664086879575,0.11542380040786417,0.16797023491400687,0.16797023491400687,0.23989422694923498,0.13064036113767766,0.21601949145979168,0.10743718377485445,0.184221272255497,0.03861117225085006,0.13142434099276198,0.5113919505184998
35,0.2444900174389768,0.3265297742944439,0.1650678120880172,0.2444900174389768,0.16164160896874233,0.2108517922100722,0.13106275548759364,0.16952085728997177,0.06744750125808709,0.13584644415846578,0.05419269891698642,0.08885872044966608,0.35219521168319307
36,0.15578999534047291,0.2567220007100501,0.15578989210994562,0.19670390419599673,0.17376212291704585,0.21139280160891052,0.17376194968599537,0.18177292358097938,0.08557400023668336,0.18304094307786864,0.06989945113727832,0.1557900153987732,0.37084517714515713
37,0.188193822331182,0.30279344479396675,0.20142639377199037,0.2582868617866196,0.14603525171269013,0.2374924822116097,0.09975272935992498,0.188193822331182,0.08609562059553988,0.1467872090250427,0.04422916519425658,0.10071319688599518,0.46853403406883193
38,0.15914331138888516,0.278940874318562,0.139470437159281,0.344178651133434,0.15746280847589006,0.1859151310367337,0.11123613161314262,0.15914331138888516,0.14479040611487873,0.1627561801228618,0.04318195093871723,0.11378080630872835,0.4894299086184102
39,0.2282101066379415,0.3264948093367345,0.1462594284501812,0.2282101066379415,0.15152111605644517,0.20856198756751376,0.10428099378375687,0.20672344895872277,0.0999444838252367,0.15152120129618568,0.0483277511248642,0.09994456632447614,0.44291224024314874
40,0.162833101778891,0.25756118365206454,0.17114197734039502,0.1893310769325887,0.12878059182603227,0.20550730222783656,0.15363818230379858,0.17114199149742512,0.10118761992976184,0.19620051258170657,0.09466542450413913,0.1680110354253607,0.37550620463396434
41,0.25807282139881205,0.26800356514856727,0.10466035036275341,0.21052187652559537,0.21052182994903598,0.27742286902685054,0.1317339223644932,0.1700250367019983,0.08096057359687174,0.13099324849119895,0.05242351826545183,0.10466038816837142,0.32325396812516366
42,0.1897697677448936,0.22348519819650658,0.18920108977186648,0.19916907503924375,0.16315726601867267,0.18976977853015228,0.11159211823484698,0.19406265709985002,0.1826900020268846,0.22318423646969396,0.04230571521071308,0.09161309565667604,0.24256808198424523
43,0.18279515323151885,0.354145840860288,0.18285580635803575,0.26754346168044413,0.13377173084022206,0.1589117922875328,0.10847740834086517,0.18279515323151888,0.06726415083448911,0.10847740834086518,0.07010628763618441,0.18285580635803575,0.5094589255173694
44,0.14940184245166355,0.2082592290456172,0.2082592290456172,0.32087183929864355,0.15275051427452807,0.2443467986069132,0.1494018210615833,0.1527505604139827,0.06521260285559184,0.1545324405023029,0.061086699651728284,0.1331264227918281,0.4277745813185754
45,0.19704703989668948,0.3064615427569494,0.1435204276306809,0.21547257018833713,0.0959132707584892,0.19704703989668948,0.10773628509416856,0.19600178317020353,0.09800089158510178,0.2244588531880681,0.07481961772935604,0.14352067810526628,0.565924934611028
46,0.12869883481372577,0.31722179587352123,0.21870918851486473,0.2676216626208981,0.1557229942416786,0.21915494888829154,0.1334688081946359,0.1811950062014308,0.08951391596197672,0.1304714920381473,0.02952251783710354,0.12869883481372577,0.48872748087202944
47,0.18839953924706473,0.20990803265785538,0.20170528858692507,0.2327228052657553,0.17692300702595296,0.22662237315524,0.10010005336832166,0.1970130377708488,0.08755959795119374,0.20170528858692507,0.05665555897619232,0.12068541740772498,0.37731390968869905
48,0.16617945407112708,0.2844271814611566,0.22914932510769567,0.22934265292946057,0.09386707219372725,0.1815180483357451,0.13855461878364647,0.2353433986117045,0.11457458735888637,0.16821114282288316,0.06496544613024,0.09386707219372727,0.38541899270935437
49,0.15538007121771566,0.3129980768752352,0.15853222454694252,0.1926407875625382,0.14855139348126475,0.17993328707169598,0.08585070351626234,0.15538007121771566,0.15414731952615915,0.2006874388592839,0.0950147046047309,0.16088392152045575,0.40504716621384934
50,0.16555984167434082,0.20751138877425215,0.18760976739782556,0.3010073689977674,0.15313581311112826,0.19453929323346,0.1359486751016553,0.18760976739782553,0.08765332280999412,0.16602637855476446,0.060201343905271675,0.15319703904171475,0.4197824719995686
51,0.19696115848465703,0.29374134890173537,0.14687067445086766,0.2606254370615767,0.2172696604247796,0.2316534256106948,0.11582671280534741,0.19929412078523223,0.08173641600591917,0.1358011161376451,0.041131984742483176,0.0790879445890618,0.40040678617189196
52,0.20019686373364043,0.30764333885075185,0.15358062401222902,0.20346147767945966,0.14528400054939525,0.24770601816858337,0.10173072266186826,0.14694588540507417,0.0994741460873821,0.11505200522331317,0.07872805389466231,0.2001968637336404,0.44201117812164525
53,0.13788523794040008,0.24453863521622446,0.18608823876288094,0.26870718215798695,0.12226931760811223,0.2589900814072246,0.09201083626757406,0.18801931725685925,0.08956901857087114,0.13995958900954852,0.081322864678625,0.1906396811236928,0.5817089723430732
54,0.2015349552043646,0.28428263291039474,0.18320472959175493,0.3126672483149179,0.13707294753424817,0.18320472959175493,0.11088287591249345,0.15815106599099574,0.06446971437894601,0.20153495520436462,0.052111208052486306,0.11088293731327857,0.501447138651413
55,0.15100358148354245,0.2762243532697994,0.24510381599273576,0.25317941626812607,0.17648860351874704,0.2574583926301562,0.08541670580797445,0.18044727811072267,0.08040359131371165,0.10093156607364723,0.042339114047294575,0.15100358148354245,0.4384891756719881
56,0.17738543841251284,0.23674538702588988,0.2206570019390324,0.24293851052413418,0.1666845447672105,0.2206570019390324,0.11837265840302535,0.22410218613964464,0.07668735656700008,0.18211845331148083,0.049349679804481295,0.08430178116655557,0.381726640213475
57,0.25545592572641396,0.288296390409118,0.1878864406303864,0.2823823104670815,0.0948454987626911,0.18875467293914114,0.144148195204559,0.22197075304207092,0.08684046964346644,0.11122651114855243,0.043347138514431414,0.09484569351208778,0.3749526630361035
58,0.14580378422959273,0.29221790498394107,0.1661633221682778,0.29160761247565253,0.11426300954091406,0.16697325799230037,0.16579316914105757,0.18380541722707053,0.08948032003459573,0.1171025928895902,0.09740596832798036,0.16938364098902714,0.44218085311516353
59,0.18794420836122974,0.19497051462283121,0.18920404249135,0.2706316136255881,0.16465327302974,0.18920404249135,0.12081275658291274,0.19041562371915688,0.1353156870678869,0.19221024849207083,0.043825232932970776,0.12081275658291274,0.3164895990678196
60,0.270966188697364,0.30717621634562153,0.15358808633066176,0.24569906881367456,0.13796382975406743,0.22726584193929256,0.12284953440683728,0.16457019965782335,0.05223844076170115,0.13805071040232142,0.056816365307856755,0.12281551758277824,0.4111551094830233
61,0.2512134763601442,0.32910196653224627,0.11000869486179793,0.15730697865620766,0.1573069620834039,0.15874309551678764,0.13204576007365357,0.2512134763601442,0.14514367292358585,0.1573069620834039,0.04060025968682696,0.11000869486179793,0.3273623480211752
62,0.23687892935511892,0.2768091534680787,0.12915414759862112,0.23791591397122336,0.11068916614080249,0.15730159724874151,0.1168129200549509,0.26830392447218365,0.08559538991650412,0.1409102455589494,0.0670759416506892,0.17255267056413662,0.5075870105666265
63,0.14405890988730322,0.15995174741196935,0.14582406039888182,0.31955371455406784,0.1581866814742114,0.24769694508644566,0.13937824100353277,0.1664107765682258,0.10651790485135591,0.20756416852208368,0.057584278864256155,0.14727257137766642,0.4968998470409175
64,0.20935134154500082,0.3082521567797077,0.19590681318855488,0.24161725562278635,0.12080843293171267,0.244883177733606,0.12175102192476335,0.22551042591168405,0.055111940453963476,0.0999007747688239,0.05094295920072348,0.12596369993867337,0.49225498151056263
65,0.24043848507981427,0.249872462160306,0.2348478950461045,0.26451304894903593,0.1838621746164537,0.24043848507981427,0.11491234282137898,0.12150248804902891,0.05576323296741909,0.12116858927175607,0.051101765613478865,0.12157903034540947,0.23814820771070125
66,0.21115859007965876,0.2621722702572537,0.13334819409114604,0.21492632785520727,0.2115797174598788,0.2165261017360591,0.12449742464055298,0.22663451047975922,0.0873907567524179,0.1338398028623031,0.043782804968688825,0.13414349881707424,0.3764850240153133
67,0.1556362471416467,0.2188952957499882,0.1802096014286869,0.24382398046033113,0.15988019876858534,0.1887832909315823,0.1094476478749941,0.20084241294535046,0.08127466015344369,0.23313454231999228,0.05700131286900892,0.17107080935639005,0.5131006635272688
68,0.15034202795262783,0.29006213326002483,0.2539955854725417,0.2861631528902479,0.12041416071658136,0.15034209723215652,0.13696364687508808,0.16144464469840838,0.07638005223301796,0.15577732624839655,0.05801240336469852,0.16010276905621038,0.40778424677088915
69,0.2077252681262579,0.33605538654842465,0.16802769327421238,0.2987989334653515,0.1653418013320068,0.20772526812625794,0.09100186946977662,0.11019782375992739,0.09365883340318303,0.18249547398718824,0.04562381949172566,0.09334782901568789,0.45724142980567517
70,0.2282820901751733,0.32407196126414045,0.14865462861033607,0.2134129227397329,0.1619146776070781,0.22390889065432198,0.0871428284368579,0.2282820901751733,0.10467783246735736,0.15070683345954314,0.04180238899111422,0.08714285541917133,0.45505110742416616
71,0.15821614538309065,0.19642895995060472,0.1776476861743029,0.29268013965214484,0.13785689438090704,0.20438548765764242,0.1021927438288212,0.21746154661975112,0.09821447997530235,0.18381713710531813,0.07133857759091859,0.15976020168119603,0.5090669453333145
72,0.20601704688891945,0.39450584196886224,0.16810110311278462,0.24070451769190174,0.10094113234317703,0.12412547183278855,0.11343177532176242,0.20601704688891945,0.0748650503431693,0.1681011031127846,0.05040695150024362,0.15278295899468694,0.572473880979887
73,0.1541135518920119,0.2820100039316386,0.20161490744485652,0.22707969428178695,0.11353984714089348,0.22560036928066626,0.10080745372242826,0.15411355189201184,0.09040043533754116,0.18564418396487872,0.055674983561767956,0.20940101754951834,0.5676976418010015
74,0.14596324630418298,0.29417219241188053,0.22130917176426182,0.2755645049908865,0.13778225249544326,0.20003433962952652,0.09145563088057795,0.14596326929588263,0.08611200240596224,0.11065458588213091,0.09805737358749018,0.19293143035177454,0.4386406451241632
75,0.2489381520806485,0.29476731284168656,0.14539516589540669,0.21657190719850242,0.20530305421398734,0.2489381520806485,0.10769427615250395,0.14983830971144652,0.12069067353693778,0.14539516589540666,0.0480335187188441,0.06843431167398095,0.24789031880334328
76,0.21315458498139253,0.27854598832091454,0.17363740450735052,0.2435937056339655,0.10692781533379768,0.2131545849813925,0.13666878042435657,0.17363740450735055,0.12179685281698276,0.17396640184743925,0.05798866131125981,0.10692781533379768,0.3796518012497202
77,0.1438848692017445,0.26076310815248693,0.2523226794447872,0.2826700554495559,0.12616136764713376,0.19448481098553996,0.13031023302568642,0.14804832334663923,0.08600541930643742,0.13575194870324236,0.09120811247936117,0.1483890722573851,0.34021463778969907
78,0.23532583152090256,0.34927477695033576,0.15437787162029645,0.23532584187531067,0.1566648893758568,0.1701058105869102,0.15337761152943596,0.15730153960045143,0.08591404448139144,0.18285781935208167,0.035434091529253135,0.08403987157777405,0.35781131988572745
79,0.20126784101488437,0.2717079515627773,0.20126784101488435,0.23962828887602272,0.13096540194262937,0.20696953458839454,0.18068999620444917,0.20126784101488437,0.06087364160590878,0.13714394046177902,0.04528465859379621,0.12293306311958979,0.3593012392468955
80,0.14725949132950522,0.27719588020124414,0.13859790295794355,0.3220673139334509,0.15566108912934926,0.17815809242502467,0.13818114866638675,0.16328185213118554,0.1156115948050418,0.16304830372260654,0.053677797260302286,0.14725953343795942,0.5020219517029423
81,0.18615855324093022,0.2793162181242424,0.23541045089109155,0.2409506851493277,0.1396581090621212,0.24951199246739364,0.08349605516097856,0.17212470621304896,0.08606232753051096,0.19523136702582167,0.04599358505570774,0.08608595007882543,0.4464418381173195
82,0.19366665780000755,0.3313677046812509,0.12788131017499624,0.19366665780000755,0.12592238790164054,0.22345730909282782,0.11157229173047706,0.12960845404119198,0.1117286545464139,0.2524055191117755,0.06627347657765208,0.13244957654175896,0.5259104425376253
83,0.22089005842842133,0.34506179506138923,0.1694736143640855,0.22407938601448774,0.10193830240032786,0.13299071910674456,0.11203967866642602,0.18650668304724102,0.10875557375128024,0.22089005842842133,0.06216884577340142,0.11520528495777366,0.4494678532321152
84,0.15207188816618714,0.25619543487595414,0.15136511666410304,0.2609711035568279,0.15207188816618722,0.1926629403481006,0.11825683978898947,0.1620244080543512,0.0853984782919847,0.2488483674509476,0.06524268014933611,0.1548908544870309,0.5511862175464247
85,0.19041811137340972,0.2218729931249049,0.15151702653005078,0.3256190114921767,0.16239636636415064,0.21308158430691324,0.11839123131761638,0.19041811137340972,0.09396161420922083,0.1388540960651308,0.04195282731296549,0.15151702653005078,0.4827256457851723
86,0.20944415630064137,0.3052352994138474,0.15261764970692374,0.32343553551628385,0.11354479157651189,0.20944415630064137,0.12184402849216003,0.14601246326756348,0.10046935756299209,0.12490488613210697,0.07007827024105619,0.12296940548927153,0.46400349223942927
87,0.21964973522848016,0.3260446345341355,0.15826703542241474,0.22799954664016778,0.1582670354224147,0.22799954664016778,0.11205328383163461,0.16150023565550997,0.1120532838316346,0.16150023565551,0.04657780493344793,0.08808762220448225,0.3862636426599465
88,0.14819716983020156,0.20227010246419574,0.20227010246419574,0.3203523031057254,0.15885621621305837,0.17377486157521604,0.15885621621305843,0.17377486157521604,0.15885621621305837,0.17377486157521604,0.05084101139375083,0.07817607737710743,0.2442461353453534
89,0.15702948565160757,0.2866541777722193,0.19175229947794617,0.20551786282887843,0.2055178628288784,0.2446817216446531,0.12234078819115735,0.21370540634395055,0.05493693026343447,0.15702948565160757,0.050959915957821254,0.10987406338784572,0.43492543525830946
90,0.14855153400651253,0.27575517357279905,0.14740137937667355,0.15598148378268725,0.1378775488116015,0.2831270414179979,0.12563252378723488,0.14855161824228078,0.11863945968939647,0.24251651345122097,0.06062912836280524,0.15533659549879,0.5225368519315519
91,0.15334111491229968,0.2229058609614699,0.11145293048073494,0.23652316733302678,0.11826158366651339,0.2949867120964134,0.15334111491229968,0.15334111491229968,0.0976070970883006,0.15595434228032015,0.09832888279029102,0.2039560785660308,0.5353345522991214
92,0.1627015887924825,0.1845062956635882,0.1407523297882311,0.23119184354416325,0.184506275187698,0.25762548475348374,0.11378391065727615,0.26697096798031655,0.07854906650790407,0.1433240368324933,0.06440630701952067,0.17168189327284242,0.510601044093775
93,0.2915358002601388,0.2915358002601388,0.1401594218439298,0.21782162422838494,0.12625476871901878,0.14576790013006938,0.14576788383198977,0.20413633687262078,0.0726071736649109,0.1531032965779433,0.06804534008286449,0.14326465352799034,0.311259223194295
94,0.12586086611962471,0.2817864136265823,0.14089320681329112,0.18164427544721107,0.16897973270832112,0.26707813061950525,0.13003349154275387,0.1935615149248665,0.165278352370941,0.17323152610427198,0.04579157835284261,0.12586091136978853,0.44632554418445114
95,0.16373938281989114,0.2328960227405131,0.16629296151029968,0.22827255468504304,0.22337145763771785,0.24396377236161296,0.10271981001315146,0.17511955085935127,0.11259652626040738,0.21218335425549517,0.055142381671897917,0.08370222518461902,0.35227496017326915
96,0.24956391956378132,0.34114960512388476,0.17057466558885545,0.24109468012689397,0.09944830031557984,0.24956391956378135,0.1102328212409654,0.16312865489564918,0.08156432744782459,0.17145132361811125,0.03694042658805303,0.0852873559266198,0.5033510785098807
97,0.1808421489392721,0.19267322556752411,0.17486200580606748,0.24535377715535692,0.1799134190645353,0.22879596667238875,0.11439798333619437,0.2321056141096863,0.07189173256302311,0.18509188898458728,0.04648869155007635,0.14758354625128775,0.4632080374816624
98,0.25205622116687426,0.28620183260602156,0.16693464729895557,0.28016716033983075,0.11573586406113516,0.1929760288884266,0.0947108403292638,0.16693467314563729,0.09540061086867387,0.1532790508513691,0.06385233960322302,0.131750730840589,0.4226189533437486
99,0.20623258734946515,0.23945010322148144,0.1421246358625984,0.2703360045640263,0.11864402633153344,0.15753698999472024,0.11675195103117364,0.19849835405469143,0.12884515316621856,0.21319129080694754,0.06432925022132137,0.14405965339582247,0.4461447920753788
100,0.212860072668505,0.3163259532119726,0.16846617546756978,0.21286008374441204,0.1684661754675697,0.212860083744412,0.14509349890266662,0.18726857421410203,0.09802910178039798,0.15092504062715237,0.04261210885846783,0.0842331313127721,0.32894573370964625
101,0.17082900437471774,0.21247753495743468,0.1708290043747178,0.21247753495743468,0.16165909311077778,0.17082902589447294,0.10623876747871734,0.1779665741838795,0.16165909311077778,0.1708290258944729,0.10623876747871736,0.17796657418387948,0.2450925401431484
102,0.12423149788393206,0.31205248586379847,0.14724397297863004,0.1734150422913818,0.1666013147230794,0.2747821804554676,0.10401746907227645,0.1929516264881319,0.16080443677282083,0.17461828277254532,0.04505015487255343,0.12423153582538259,0.5041023073934154
103,0.18921331964229696,0.19939538287477157,0.18921331964229693,0.19939538287477152,0.13790530717669777,0.26933678072579564,0.09969769143738576,0.18478248430708344,0.13410101896171242,0.20072767162084615,0.05832630698270377,0.1379053337536382,0.38308607231381286
104,0.18415929556823932,0.22325924525699767,0.15975593557230358,0.2555547744738602,0.16226152804772095,0.20165969396489528,0.11162962262849885,0.172133489971834,0.0842118662932639,0.18429456300783423,0.10082984698244764,0.1602501382321043,0.3943038098150514
105,0.20438559115332586,0.2922920251085714,0.12507410552774503,0.2905662812294321,0.14528314061471612,0.20466920693162913,0.1353960205492244,0.2239446912342072,0.07616280798724055,0.1353960205492244,0.04175600358693876,0.12507410552774503,0.5438846611616186
106,0.2433042290353112,0.3068334849162366,0.15932239428964248,0.24614471497633372,0.1534167424581183,0.23647382155712682,0.11823690416072673,0.1756683344421268,0.07941609864041338,0.15932239428964248,0.039680862411568305,0.08218001882275332,0.4132455380084393
107,0.18434777791314647,0.22182382693460945,0.14363324074557507,0.21175932419123156,0.11091191346730471,0.23212621054565705,0.11606310527282852,0.23280840520745438,0.1058795798266192,0.22303114242178823,0.0739821306333529,0.14363334284043258,0.5303645042823464
108,0.15323038365674066,0.22892979903801447,0.18069405277118178,0.2581550317668147,0.1290775158834074,0.3197038434129169,0.09840805603937362,0.1532303836567407,0.07928116879088447,0.18069409954618057,0.06003332785597585,0.15856233758176894,0.5985509900048724
109,0.14925138089087822,0.30407116198078205,0.15399194693022508,0.23807905287209064,0.23456433487179054,0.23608130502522315,0.109181591399846,0.16475272272273844,0.065293479102655,0.16316737022908792,0.04343873742582601,0.1381269165488569,0.4885570587575582
110,0.16493033884130362,0.26538169541907447,0.16133990250201366,0.3298607672329635,0.12680656018092606,0.1966943913024953,0.09533108313717475,0.21419402025683312,0.08493644715400477,0.16133990250201366,0.09196633622871243,0.10721855524248447,0.5493786639117292
111,0.2607240992557858,0.2995122220767373,0.13555734613312967,0.2653749232933483,0.13036208074053643,0.2119690299053425,0.12304323998168769,0.14601408800920548,0.09586963849445641,0.13875103944638423,0.06920606516894504,0.12361622749444127,0.370475060450918
112,0.1612544251480753,0.23764176205743737,0.21323330803938575,0.2789476984124477,0.15869117112493095,0.21323330803938575,0.11882085623826127,0.15888408142484825,0.13947384920622388,0.18258874611871237,0.056222192334167705,0.08100860185612374,0.3046083958179103
113,0.1711681615578825,0.2752208707388439,0.16873158942163272,0.24703891683297244,0.12203430178469572,0.19887674716696688,0.13020120996334747,0.19099731593521144,0.09174029024628128,0.14092988644564053,0.0916250064469538,0.17143570345957113,0.4489988811584128
114,0.13322288164665183,0.1830613912450033,0.2293350331455263,0.2664458012422147,0.1688472286688524,0.22933509070649957,0.11466752465372487,0.21961323255220191,0.09153069562250166,0.12386881332221854,0.06913068200648514,0.1709416251881195,0.3865319085125153
115,0.2413265144080672,0.25088603168698537,0.13714508082675955,0.2424487469915869,0.16312173083720763,0.2619084330602624,0.11778496067706241,0.16312173083720763,0.08362867722899514,0.16440952197142286,0.037073490647683276,0.13714508082675955,0.4398390907484495
116,0.13487575117536313,0.26075281408515316,0.1629793303810678,0.21326212017966184,0.17670592816059705,0.2736161035488069,0.1263343266670325,0.18657675584987896,0.08887447449448906,0.17670592816059705,0.06444071612198943,0.13487575117536313,0.49157894599892205
