Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
23,0.3282657809048085,0.7458965323580224,0.49986954985587706,0.5627611379823093,0.42160300611562807,0.4057051305131077,0.4940168562882922
24,0.821796823362109,0.0,0.40288910261079125,0.22290408805131962,0.8817119368059169,0.7281628409659056,0.5095774652993403
25,0.276844051924858,0.47929277340300286,0.1882360425287351,0.8075323636737458,0.4469653980263773,0.3158520539801721,0.4191204472561485
26,0.13741713651550783,0.7628073587778563,0.4866586722497577,0.6869532924856196,0.46958566844331145,0.5554099054394571,0.5164720056519183
27,0.042254264041816494,0.7467683058920814,0.4087856995870734,0.0492966413821197,0.5743112827823538,0.6385256894633311,0.40999031385812934
28,0.08123036807126276,0.46013506730109566,0.867082604640446,0.0,0.5680518408680242,0.6037959094767754,0.430049298392934
29,0.0,0.09260291691194017,0.3543409051759569,0.43125808928505294,0.49120114565861744,0.3918378216797755,0.29354014645189047
30,0.5060961721647042,0.6161905493197637,0.40307122699600634,0.15298812237480816,0.6023710622716372,0.6360970668279663,0.4861356999924809
31,0.23710769796858186,0.41847853569861804,0.1678473312563338,0.5253455493469825,0.6591634585423377,0.3622023263578098,0.3950241498617773
32,0.7775950389426972,0.8514538477565381,0.8052572764124771,0.3490246909306998,0.011177937214828666,0.6483510063038322,0.5738099662601789
33,0.7607923473033046,0.534111690460803,0.0,0.32753491216456615,0.7825505419419084,0.6250216561884894,0.5050018580098453
34,0.7413804845563505,0.13353204332170032,0.4675468771729707,0.5140585324073682,0.6962380582656754,0.6466164438039317,0.5332287399213328
35,0.33333368039564576,0.7942220535095958,0.7946913192682167,0.6409683633729689,0.49618129124368676,0.24761443951914042,0.5511685245515424
36,0.6707024310720057,0.4091401208605111,0.5902626388318234,0.10098356937610434,0.916393007893555,0.6135040304392492,0.5501642997455415
37,0.7829923693635968,0.4485641695270885,0.6560443572660863,0.6784176674467347,0.6069158842950282,0.4034573692267043,0.5960653028542064
38,0.8444105529623854,0.48850018305873294,0.4742053760140609,0.5692424278498925,0.1796577400798308,0.5042775383572222,0.5100489697203541
39,0.4311839729301348,0.753900865105443,0.9506811918511433,0.5856946702177667,0.5157671747094899,0.36869153714008523,0.6009865686590105
40,0.676629156236954,0.1818909959219367,0.683424115932276,0.29173015322710905,0.6782446851499137,0.5238972208658682,0.5059693878890096
41,0.07093388392682302,0.41641683241050875,0.0,0.6381852389584187,0.5003267489432721,0.3731204993065685,0.3331638672575985
42,0.2408245032258071,0.09967985267377272,0.44354187519132693,0.7275325325352207,0.0,0.3521955746140211,0.3106290563733581
43,0.6036948628367711,0.5712286560396164,0.1169092829440123,0.8073441960366274,0.2526029524029809,0.769263183383613,0.5201738556072701
44,0.32045032841871096,0.2442811590588067,0.6067983924287285,0.05581232253998962,0.6493085683312205,0.5145694510007129,0.3985367036296949
45,0.7029351061401783,0.6148838573585624,0.4123796011111455,0.6797673078139084,0.5676295125238549,0.49072185982793026,0.5780528741292633
46,0.7426151128381384,0.26602932476807006,0.7848607602327489,0.7603756367341642,0.409575760761706,0.5894492221614034,0.5921509695827051
47,0.15363209579136175,0.31017516678830237,0.4316884431004469,0.6191120866817038,0.7595430167587411,0.45735613165380473,0.45525115679572675
48,0.8446266242144965,0.0019332782176489927,0.27139631223559596,0.359321657894584,0.5363655546399679,0.2064401861677662,0.37001393556167655
49,0.8882233943766499,0.3410856301559567,0.4871271907943029,0.37578688889966205,0.2142118576564037,0.47049440654089175,0.46282156140397784
50,0.2996539078565096,0.4131601856005905,0.6900580020388625,0.6515526763927527,0.7837305574477035,0.6642549652603077,0.5837350490994544
51,0.6912870744077024,0.8790840726574191,0.0,0.7188434558128325,0.5406470013172592,0.27111399890413307,0.5168292671832243
52,0.6759745278264637,0.49880853667230635,0.585811541255553,0.3442715497252522,0.15577859135931071,0.632171839978857,0.48213609780295713
53,0.5214740110166195,0.5383984361793639,0.4388506788051569,0.624944790103451,0.5039057043867738,0.6550540640108599,0.5471046140837043
54,0.5910548407573583,0.41062519407060877,0.4553142965341788,0.551977046132506,0.7295795739152495,0.4197980661485161,0.5263915029264029
55,0.7800479664345873,0.04745310822985107,0.3118546226220827,0.631375761990069,0.2052797475993558,0.7761747674017705,0.45869766237961934
56,0.42399963295269316,0.22281508585101778,0.6130383973857957,0.5674857467392156,0.9484867661232494,0.24965786687195907,0.5042472493206551
57,0.23457474773360015,0.4691983328471888,0.33654501146486687,0.35158909516583964,0.24386041505086,0.36784682141183117,0.3339357372790311
58,0.8574653036933726,0.5920351057831494,0.17729049044584339,0.2226586938281932,0.2762227285499447,0.5141262332931912,0.4399664259322824
59,0.05018790186858195,0.5039803056713328,0.4091794910268334,0.8405413499303437,0.39821953460223053,0.5499108832138712,0.45866991105219884
60,0.1972724399603696,0.921109824830128,0.6718773578757825,0.6953444208497679,0.4543675793283498,0.4714225162494392,0.5685656898489728
61,0.28850358538292126,0.05219594637677015,0.02393555722306253,0.3654673380859561,0.12163289159818043,0.4957745369640783,0.2245849759384948
62,0.28521588652114144,0.7275046037924279,0.0735226658059653,0.39606312091475404,0.5531485564244529,0.7534052065246244,0.4648100066638943
63,0.0,0.5756069709934141,0.530347376572956,0.4505422594115507,0.5760402470378897,0.6406306608100732,0.46219458580431394
64,0.6114491716278821,0.45710442434231474,0.4835794753863917,0.5520684574242274,0.15934889885520268,0.5358624338424992,0.46656881024641966
65,0.06738555057494097,0.13231771481902416,0.2890121982967647,0.023084070224030587,0.33137202661559656,0.5034090337995043,0.22443009905497688
66,0.3643834298399639,0.5565822779112185,0.0,0.5204935541949358,0.46449046109885195,0.6454335274884673,0.4252305417555729
67,0.4079645657852566,0.6361437903164424,0.48171820271661614,0.6564927428153194,0.6446967375933923,0.8147821177670079,0.6069663594990058
68,0.8690625128800721,0.0,0.003818652980123926,0.40801663038867175,0.7313005640458603,0.7292168977965132,0.4569025430152069
69,0.5241233096174629,0.5508931066691767,0.7063911132375191,0.0,0.8423900416091492,0.34088578231401584,0.49411389224122065
70,0.4371125283823942,0.6257110894183401,0.650602680776538,0.4251120436724776,0.4602900099218578,0.32386047448612215,0.48711480444295496
71,0.25693306229424623,0.5070944982398569,0.7538556483108912,0.5205224531465437,0.787784389986883,0.6315830292162674,0.5762955135324481
72,0.4007701996761327,0.7260341457911712,0.0,0.6480512395157668,0.8379811223608704,0.7312571963888809,0.5573489839554704
73,0.8363354205547888,0.2546478683693043,0.5354249547861482,0.4307672059494469,0.8481258626811495,0.7339095020600455,0.6065351357334805
74,0.871040119923821,0.2284947345415853,0.6928260899631286,0.2932232682223453,0.2454258347616867,0.5358128556309483,0.47780381717391923
75,0.32735114829312895,0.6364132955073362,0.04747355481416289,0.41266870897219876,0.24704492358468877,0.14571994967954893,0.30277859680851077
76,0.46708145242515725,0.69956301126615,0.5648293758630597,0.6161437347165664,0.521695490304565,0.3495653858752704,0.5364797417417947
77,0.6454410129066933,0.0,0.5306003895472556,0.29563483868254675,0.4974652939680495,0.40843542698588514,0.3962628270150717
78,0.34169459619052905,0.8094797025501421,0.224015353517557,0.06539880118359108,0.9147185514068981,0.30463524937268033,0.4433237090368997
79,0.5031436467706636,0.38360447861138375,0.7208176670556455,0.0,0.47969182666305205,0.5546314608985256,0.44031484666654513
80,0.7672874813718826,0.5450499866342827,0.3749500549279236,0.41834505774664643,0.47436708917564746,0.6684409726975509,0.5414067737589889
81,0.6654118920236585,0.05540234258236132,0.546180054269436,0.5401303159160837,0.8152092168483862,0.286374035879412,0.48478464291988965
82,0.6204981411040994,0.3575755509871743,0.6151642844144859,0.1404175922909214,0.3959928069896869,0.4726864283150491,0.4337224673502362
83,0.4274785162725569,0.5460577165040222,0.0,0.805725978893517,0.5056739066150308,0.3788317084598017,0.44396130445748816
84,0.650285018063525,0.8888339412195391,0.6765175363652232,0.680632606279474,0.5602750156023755,0.6403441024121056,0.682814703323707
85,0.22467772679639422,0.5607762658106997,0.7546359870139211,0.8330223376817502,0.4489248185590997,0.7826014229791806,0.6007730931401742
86,0.623511254253142,0.5614901813702016,0.6162876766555816,0.4028072462567242,0.2443552856911488,0.37779382320153815,0.471040911238056
87,0.4839076251813568,0.6973251121775303,0.6632469906042268,0.6107761786850215,0.49446951823875407,0.2964986947931023,0.5410373532799987
88,0.2784539815029449,0.28018345901776126,0.24864408936929455,0.24864408936929364,0.14918645362157673,0.19525047130968995,0.2333937573650935
89,0.885876212654497,0.13765563350932264,0.0473389910245121,0.6153242812608007,0.6159251153347145,0.420815338785889,0.4538225954282893
90,0.7643205417331643,0.05829984600521354,0.41308233800575606,0.3819849075840982,0.3775649563699308,0.6764819081141769,0.44528908296872327
91,0.42892635467570145,0.624503770691416,0.33951029224346924,0.0,0.5834724519201955,0.4981280226022067,0.41242348202216483
92,0.15574790622218354,0.7431906180404452,0.23687442496259503,0.39167799844520923,0.6241838754241419,0.7662541875237266,0.48632150176971695
93,0.0,0.6174550914327727,0.0,0.40686482726050155,0.6807093087376715,0.5372808103223274,0.3737183396255455
94,0.6993626929960692,0.29003029530031044,0.3503666062536609,0.6792479533391936,0.07953173733330987,0.5719238072638994,0.4450771820810739
95,0.49397599943301407,0.6197959317474335,0.0,0.7132429522848154,0.5099240681191178,0.20399888223372215,0.42348963896968383
96,0.2784222488463411,0.7052001453803852,0.39969191947172306,0.6181797180678483,0.8988699617028666,0.3165629174372879,0.5361544851510754
97,0.08450769020180002,0.7049177134928943,0.3818289464047841,0.5097375557193881,0.8833910054646391,0.7221061050086528,0.5477481693820264
98,0.24389722456533783,0.6381436952621812,0.45591070729485905,0.5503005695780255,0.5787843998269523,0.48498850883832834,0.492004184227614
99,0.23726797051440213,0.7799620346685084,0.08250133726418589,0.7339772489162425,0.3840705088437591,0.569502879817865,0.4645469966708271
100,0.5574245705275581,0.44393908276842253,0.6607344766084958,0.5189124565987255,0.528959388467544,0.2972930175307448,0.5012104987502485
101,0.29748950416226394,0.4164853058271689,0.15283221306158595,0.7858677546793184,0.0916993278369513,0.5123414764654437,0.376119263672122
102,0.745390605734687,0.22787025705569783,0.3477955355364924,0.6746564171001299,0.1381384599972449,0.5655812925202082,0.44990542799074335
103,0.0727290230891044,0.10182063232474586,0.45651165873588295,0.7051788924477543,0.3801860867692089,0.5684216197923888,0.38080798552651424
104,0.2792853549197025,0.8549500946548337,0.6566360986195721,0.7625157557425569,0.9184384204145027,0.4244306517832618,0.6493760626890716
105,0.6279030996803253,0.6042581745994929,0.8447444367805724,0.4291126263512037,0.53348920050166,0.5951292995771876,0.605772806248407
106,0.386122899671228,0.8682232068669123,0.6543397356910075,0.9013203383941937,0.7886191847546814,0.30060061334235816,0.6498709964533969
107,0.2676860644390213,0.5806261714104289,0.4949911144657819,0.5139393194723757,0.5182117608681692,0.49750865862199767,0.47882718154629583
108,0.46964624392560933,0.6408018757577899,0.31475190640029416,0.40727530248300736,0.9860675483414888,0.703778640898522,0.5870535863011186
109,0.9042772119584771,0.8408710594186555,0.0,0.6319362946351371,0.7250448324861792,0.6763441365930777,0.6297455891819211
110,0.7175096898412204,0.49293739186128305,0.5612749202827119,0.5047830842308606,0.764034553480089,0.10894442152694311,0.5249140102038513
111,0.27705802014965325,0.7703117111528105,0.7352315043517849,0.3828474671252966,0.42881400951927817,0.38864401661068737,0.49715112148491847
112,0.545623835066872,0.28512871818009156,0.8114209182779211,0.6355774048797045,0.3950350533271999,0.17704578229968596,0.47497195200524583
113,0.7432336370068671,0.7830732741133972,0.5556341637547908,0.7014179251803883,0.4918959619935926,0.5700764072329808,0.6408885615470029
114,0.1382767100948674,0.17746425061294607,0.5187209211544536,0.5717241915033164,0.32338117699716884,0.7272210227259597,0.40946471218145203
115,0.06828226627798684,0.8191822533643518,0.41889845010651283,0.6931078290150564,0.8078084474242773,0.6796855339641366,0.5811607966920537
116,0.6101636482970674,0.5028278979859404,0.2693344223251428,0.8060722191687424,0.87831453666108,0.5031073932383835,0.5949700196127261
117,0.7447197656919764,0.8867674522170922,0.32494094961232495,0.856553619329183,0.39231074881138367,0.4881308689692582,0.6155705674385364
118,0.5692560431496521,0.6149086667630881,0.37604188947236705,0.257844478256629,0.648961946164682,0.7565926858802171,0.5372676182811059
119,0.6898954858445366,0.29492462256616836,0.5934672417261365,0.662967692870329,0.8143920986416457,0.5848205337746049,0.6067446125705702
120,0.06737978429175273,0.5728399297197753,0.7071526163167405,0.4582743694947167,0.7152401921695756,0.579185534185989,0.5166787376964249
121,0.46010969810772984,0.4099871494022815,0.5013438817376047,0.42564133610783905,0.8264561268798609,0.6593845326860929,0.5471537874869014
122,0.12825586940845332,0.9250394290735753,0.5115947524828607,0.42920958151917415,0.3075915294493338,0.5261616744788825,0.47130880606871334
123,0.27629665002914156,0.4913338632867608,0.6889576108539709,0.0,0.851037695327327,0.658603884593208,0.49437161734840135
124,0.4495485810645725,0.43382382926188534,0.17326957418705946,0.5379254363798938,0.7986118555931495,0.39150470415057287,0.4641139967728556
125,0.7682383704908808,0.4716706539949528,0.37174953194264504,0.5111335031718521,0.7719138213864714,0.4572182574135474,0.558654023066725
126,0.7399933116936744,0.42920997851388004,0.0,0.8205185394336092,0.30709282712745967,0.48553011100368754,0.4637241279620518
127,0.3773354914836381,0.18614749243002815,0.61624060393884,0.260229735081002,0.26988565836010253,0.7102571719852089,0.40334935887980333
128,0.8279165982247254,0.7772293171072125,0.38834536938953873,0.6827123996900928,0.6870333931333692,0.31772006163725036,0.6134928565303648
129,0.7326605020970781,0.6738327467393306,0.4114515220900876,0.8879954781625419,0.7898291002422365,0.4838968389895872,0.663277698053477
130,0.8439666681164911,0.7187059049653953,0.0,0.47070251548246683,0.24097975207078587,0.6686321702294675,0.4904978351441011
131,0.3530896782379806,0.4031591050905964,0.546530560977143,0.594707945717241,0.5160506538903681,0.25487483387881754,0.44473546296535776
132,0.31318362589922394,0.38199435380896785,0.3870362731946134,0.8078646363455564,0.9670063008800801,0.42340880736376,0.5467489995820337
133,0.4935849355937024,0.055175776303306445,0.16022071614314598,0.37327294833878316,0.16553970606492885,0.37802902641840636,0.27097051814371215
134,0.07897969765384051,0.7196288887416539,0.3900640082709845,0.4162838375212406,0.675798396639011,0.4494351788537086,0.4550316679467398
135,0.5083748191569308,0.5891102729739028,0.7290110731222119,0.7319261792325167,0.32637222163069013,0.15487840190654345,0.5066121613371326
136,0.5300201130099611,0.3541749479276372,0.6436163694012594,0.342459135310924,0.39695831518792485,0.2025492854707688,0.4116296943847459
137,0.28468315267900685,0.4489904638266586,0.7421267386200794,0.5902798676977149,0.8218648185355028,0.5927176247907718,0.5801104443582891
138,0.38486539758970595,0.39367177897061456,0.639205053772798,0.5026574757790538,0.6080056210230516,0.12927760143510028,0.44294715476172075
139,0.3672792005757396,0.26686226413693137,0.0,0.15534767178704412,0.5128401090295008,0.40799713874881366,0.2850543973796716
140,0.35802454558975577,0.676930981226283,0.6366852771673362,0.0,0.21671553981143388,0.43098108424275866,0.38655623800626127
141,0.6269255910480028,0.10736413096715332,0.5657219446263703,0.5387544466765763,0.44978336005214353,0.25700236904084844,0.42425864040184913
142,0.7737734364209266,0.11555558820518036,0.4756146695213272,0.19259264700863302,0.7146682196360108,0.2922313091676957,0.4274059783266289
143,0.12010360861716955,0.14350932785827192,0.22531369012211763,0.8060742660975216,0.2296581275130613,0.42142885935164487,0.32434797992663117
144,0.9042739708505002,0.7667373528339589,0.6722599177366141,0.7675841731042319,0.6857132914584301,0.5105870398339368,0.7178592909696121
145,0.5974982982708817,0.7889336884510963,0.4896358066782261,0.6792734275755965,0.060800268103412415,0.6857984785756042,0.5503233279424695
146,0.6961564090480595,0.5312235239369522,0.2652825490453154,0.9425523854045526,0.7803575870439128,0.4535414518984508,0.6115189843962071
147,0.5565045397444865,0.05809798697685283,0.5610529193060451,0.7407715573547557,0.5450469896463488,0.590861790453525,0.5087226305803357
148,0.41247836026019874,0.014805308077735236,0.38143610905478875,0.39847273877871964,0.22238841763397565,0.34299931028343084,0.29543004068147477
149,0.31902708002560065,0.08943515475786062,0.0,0.5114257324742157,0.29244134063599536,0.6336056062450014,0.3076558190231123
150,0.8220888408793485,0.19035919416877548,0.7475632637719611,0.5183410804486754,0.49700845568911844,0.33153100717601824,0.5178153070223162
151,0.5638315684582436,0.5031984186947837,0.20360948032165654,0.4985032656544622,0.7254343072013234,0.22588332118372492,0.4534100602523657
152,0.5752822629382619,0.5802166638371896,0.3735079301095924,0.522614561266539,0.7734852338838372,0.2998250795536084,0.5208219552648381
153,0.5007142983867291,0.16118019538908762,0.4654371833557564,0.5821823328282988,0.3460446149965377,0.611169575286196,0.44445470004043425
154,0.8760590441920587,0.8434395928701854,0.8228497003213803,0.6800228394979322,0.8536094515114921,0.8415098248257418,0.8195817422031316
155,0.5087047655109185,0.6057886924242242,0.5706666549344788,0.31581856936192565,0.650865896994468,0.4637435360393375,0.5192646858775588
156,0.8926462169701781,0.8684592544490995,0.0,0.2023453301783902,0.4522962552392064,0.6969942982443336,0.518790225846868
157,0.08034597605241263,0.5289586531391263,0.3873879471601605,0.6034841160436952,0.6320042935563815,0.2154210759219025,0.4079336769789465
158,0.9338576622575367,0.16316681182614035,0.04972782905238579,0.522141428876369,0.5625538491515979,0.15174422126229165,0.3971986337377202
159,0.1874072283749031,0.43518008178712875,0.6857435725473405,0.6950603539179493,0.56359579204613,0.41158865209125384,0.49642928012745097
160,0.2900524017300618,0.24065081076355244,0.4176542864773362,0.6764536281419855,0.5036685132062896,0.7332548510502186,0.476955748561574
161,0.11206178699934091,0.6237449946584539,0.4388621769382738,0.8394395566884331,0.10765792214652974,0.24854754934504567,0.3950523311293462
162,0.801506312168804,0.36377151937514285,0.5586091754169233,0.7406044712089934,0.5385800646057861,0.6607570858891513,0.6106381047774668
163,0.4852877647346615,0.5553530364775043,0.4517492461904924,0.5576608751455228,0.504449280589048,0.4228775466080304,0.49622962495754325
164,0.8163789020558023,0.27223732224356817,0.5308414934693931,0.12954434685161176,0.5919610957583414,0.9249051416774293,0.5443113836760244
165,0.0,0.2739284882171833,0.7385148413234017,0.7143059979260978,0.5014552552877803,0.49757374667657306,0.45429638823850604
166,0.024636409725029566,0.5362274653723668,0.13040566546804838,0.2406093954129885,0.8162713952268444,0.5120693024025088,0.3767032722679644
167,0.7599223813423372,0.8344320824650304,0.0,0.5443555545026575,0.12244276183352361,0.6291003582259247,0.4817088563949123
168,0.7188677631559666,0.5193654788872372,0.018176816673028433,0.5525692530843908,0.5158195579017211,0.6099435098586427,0.4891237299268312
169,0.49932395270440105,0.5071143175539078,0.5261740164616358,0.7320326444788217,0.41255932459298333,0.3423522500596745,0.5032594176419041
170,0.498741208873804,0.08379644736524015,0.9634795160615898,0.166499897261162,0.20465288497110104,0.4620884844499072,0.3965430731638007
171,0.12340571308958061,0.7523579755924622,0.29108378939693236,0.0,0.2927477269975934,0.48798072859744557,0.32459598894566905
172,0.8798951779200904,0.4579375729058246,0.25944676373294767,0.7423328472673474,0.2335365350741499,0.7067193970011771,0.5466447156502561
173,0.24498525651526237,0.6520799841954286,0.3918708241116587,0.6660084225750531,0.4095837936845863,0.03865064386493388,0.4005298208244871
174,0.837873106619729,0.6587572688797727,0.8108297816512154,0.5544625018263906,0.7670928920481894,0.7645676903886004,0.7322638735689829
175,0.306217726870134,0.5998431815188011,0.32699922430460215,0.0,0.5684616351722371,0.5298441657624805,0.3885609889380424
176,0.6730574575331072,0.5963210443133875,0.8547444033890254,0.7439036077416183,0.5915316327647463,0.568769702961732,0.6713879747839361
177,0.2916404980793561,0.4082966973110985,0.5687627103920032,0.3190561173455956,0.3196131236601212,0.5439858257223376,0.4085591620850854
178,0.4638551997043824,0.747188492364288,0.6969070325946293,0.32700490967611523,0.5837431731271283,0.4881265654979433,0.5511375621607478
179,0.33680678280544707,0.3269011713647846,0.0,0.7434846056346702,0.3726555325217672,0.1999568547774942,0.3299674911840272
180,0.6005585571840143,0.0889397283881535,0.41837587595211306,0.33944894749706744,0.7586810726533756,0.7212567738046132,0.48787682591322284
181,0.5488072168496545,0.713222828809801,0.594643002138534,0.565375414793723,0.4193715046035855,0.3533088958226662,0.532454810502994
182,0.6240075557284273,0.7098184092670984,0.7028231350620855,0.13255289555551647,0.38336320159133885,0.575779834412122,0.5213908386027647
183,0.4433573629562506,0.25107868201044636,0.4012856178922521,0.020970500699933753,0.32270385328851237,0.5859737917529618,0.3375616347667261
184,0.6682067655718644,0.13895184612247646,0.25763834888057247,0.2643499585113288,0.6488382749008323,0.5654249406030395,0.4239016890983523
185,0.7130380987033923,0.7323508172668565,0.47253607411934656,0.39781229591123785,0.8156104767674291,0.7548167096798354,0.6476940787413495
186,0.707212971676225,0.47824433513990766,0.2653128995213777,0.596966883304167,0.2885363758895325,0.8080596680334848,0.5240555222607824
187,0.8488753313717669,0.5975051083798715,0.5821104121988274,0.4672077039037415,0.4339477499173733,0.704146485755801,0.6056321319212302
188,0.13518344326949794,0.4386965243855934,0.5365751861756974,0.39748748665922057,0.2950083041238929,0.4863235654088299,0.3815457516704554
189,0.9599387726034835,0.5388586740691591,0.5550220459400627,0.6311776693537067,0.4105426341298939,0.32258156802093185,0.5696868940195396
190,0.44162174321071607,0.6489362361429765,0.5674939579514171,0.6943542261743575,0.925829919833449,0.05871659560853221,0.5561587798202414
191,0.4233176184789092,0.7829699288290332,0.8292831538968148,0.5022367679160438,0.617726844777029,0.284830725757339,0.5733941732758615
192,0.670143753660725,0.6829839081999161,0.562737466493141,0.6303598058864377,0.2661791199277211,0.5027782701259734,0.5525303873823191
193,0.46203917425980606,0.0,0.0,0.50516591147379,0.28396211115504433,0.5030367234902768,0.29236732006315286
194,0.7328431637852942,0.8556180607817991,0.37176631273089533,0.5334928744319497,0.8681600352546663,0.3630126844184663,0.6208155219005119
195,0.08810637885121433,0.23270908487275843,0.43826248460904127,0.33341010077644556,0.19668426882235843,0.6535683391319804,0.3237901095106331
196,0.9572495839823815,0.359737467226155,0.1914969048042394,0.19244559874923847,0.8103799886446152,0.7658871605297009,0.5461994506560551
197,0.723780105581009,0.5807707343380085,0.43997317526995006,0.2247250765348638,0.4422538630260465,0.3142785785767954,0.4542969222211122
198,0.5346796399126835,0.4807003922577535,0.6154051733806616,0.6918133201145322,0.6055517555686031,0.7222607101905262,0.6084018319041267
199,0.5838515937718067,0.11487508272137831,0.5330807906616001,0.7612170812075695,0.43240583383114656,0.39450071495730643,0.4699885161918012
200,0.693166037336622,0.5292836802244526,0.3388428050971069,0.39511469714681724,0.5827594140525838,0.3007966594561891,0.47332721555229523
201,0.5326700465921692,0.07730824438252579,0.5710403917721796,0.2669291195967464,0.49283392897875067,0.4879387476437057,0.4047867464943462
202,0.8088269656166711,0.8171441113555646,0.6900136546209238,0.33290242549050886,0.6150311993358102,0.45054906025282937,0.619077902778718
203,0.11695674835282913,0.48675509066220946,0.7655660732968225,0.4183468692686521,0.6637630534830303,0.5883109168625386,0.506616458654347
204,0.5997484922438826,0.636050168927581,0.8449081841830588,0.536746497824514,0.9460859425580828,0.2962857330594082,0.6433041697994213
205,0.3748699327126044,0.1807035352021754,0.34814585960237737,0.7062288970069046,0.7647029109166296,0.5017017470557567,0.4793921470827413
206,0.22731849525365133,0.37748063667590026,0.7573981176407917,0.4607025142848797,0.770681227554935,0.6269002920547716,0.5367468805774882
207,0.3081659536799999,0.23090502060161028,0.053335652456945146,0.6884843200842228,0.6582355317717468,0.595457378798119,0.422430642898774
208,0.6255022046052132,0.6659457156361295,0.6085623038349863,0.24355727123277957,0.563909810888146,0.45347318230106504,0.5268250814163865
209,0.5122847577430205,0.685103723910432,0.45341177608400457,0.4163761727356572,0.27776696739505,0.7101739911460866,0.5091862315023751
210,0.8528656531589626,0.8337582045716613,0.3392264329840922,0.5570170746525323,0.7287747869373594,0.2025324968165948,0.5856957748535337
211,0.5625004899339333,0.08533130703381658,0.3212636393985896,0.352787629280635,0.5030730800494592,0.7689078318899347,0.43231066293106135
212,0.8950926729395533,0.697721698233654,0.5654027637940454,0.6502264677919006,0.694473073981764,0.5756464454154735,0.6797605203593986
213,0.5107498824734803,0.5721694673887492,0.5831055789648141,0.5299064932587026,0.43692965357278796,0.5879191234295877,0.5367966998480204
214,0.534295609441122,0.6172094570574919,0.7751784323619563,0.1725067351420783,0.08700920777753325,0.434587643937087,0.4367978476195447
215,0.8241626488847209,0.4574271128095438,0.17054880207560774,0.6675163453270149,0.18283917347904233,0.5346820219938899,0.4728626840949699
216,0.22782406253478163,0.47439763650220385,0.20875633471969537,0.2695564850537127,0.8551877162532869,0.4461301892667679,0.41364207072174136
217,0.09485866227921089,0.48049208672035326,0.790889410713973,0.48771069089565044,0.29808680191729164,0.5138955439133164,0.44432219940663265
218,0.6066373330527063,0.23825702553819467,0.5424571655389238,0.5000885696869133,0.4093202594426164,0.3693565294104232,0.4443528137782962
219,0.1683789868369334,0.043833085521438026,0.43233827298383026,0.42203720279578044,0.6455086548832414,0.42754762639434213,0.35660730490259424
