Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
50,0.2779112023072588,0.32072838581884616,0.1741722162388375,0.30673836028325985,0.16036419290942308,0.18384168066357,0.14700829106324265,0.28600071509757125,0.04085724501393874,0.1023777106040518,0.39937370493459834
51,0.21629485947837984,0.25049853067747885,0.25049853067747885,0.3635943600774395,0.12474700317833785,0.33530834358659684,0.10958243873259987,0.18382748523825937,0.03474564507535629,0.13090280327807285,0.5282630457156947
52,0.3089090358309088,0.3486670808782172,0.2039328968473759,0.34090611741319055,0.16082306174856487,0.22433354783027876,0.10282318247208785,0.14316214010792616,0.0644764884477621,0.10196644842368793,0.3180706693066011
53,0.3104692836493549,0.40616948870976954,0.20308474435488477,0.2222849831300902,0.16256944487726152,0.26892003066110376,0.0908654780688184,0.18281810459809988,0.05077687875990778,0.10204156319070928,0.3644683405795453
54,0.19726709820341737,0.3672519534999882,0.1910566760736841,0.31191654551076703,0.17978293134558374,0.20987148993341112,0.17978293134558374,0.20987148993341112,0.054565335052444645,0.09863354910170868,0.39509005595857255
55,0.293231587202588,0.338725158180597,0.2110616852749183,0.293231587202588,0.12049973580118328,0.2791717812532014,0.13626097847872182,0.23901662797043965,0.026112711152684123,0.06268814748307844,0.425666604179809
56,0.2912497505300464,0.342563190284633,0.15743691782506358,0.34468802001481297,0.14562443358721366,0.1712820368201261,0.14562443358721366,0.1712820368201261,0.0728122627057008,0.15743691782506358,0.37450440352952363
57,0.3887067793349235,0.42069877498724895,0.19852109611190577,0.3026642369585108,0.12540056960118895,0.2033675315729785,0.12471976421398889,0.12956879687604805,0.03783302961981385,0.06851942072339291,0.24963752223635827
58,0.28704621962271204,0.42322069160943454,0.15235540554627608,0.306498914119505,0.149941435225527,0.17881089850981624,0.1410735638698115,0.2502482224681173,0.03312310859418841,0.07768154043461203,0.47292053428297004
59,0.2820423092240924,0.42045481886755515,0.21578178678394008,0.30134312319890955,0.15945615891355247,0.2235276815860946,0.05963330029078393,0.1748657183262521,0.037488519861179515,0.12540658294764037,0.4911958498529033
60,0.21728988116483477,0.25121634025229145,0.22465545497159828,0.2819252134729931,0.13753153615989674,0.24604792458832955,0.14096260673649655,0.2789651297737664,0.08253760677229384,0.13886830610749953,0.3940458283897598
61,0.24234730119827638,0.34767566817968737,0.246054916797301,0.2569235790569548,0.12218216772871723,0.24512212642451184,0.09777900589202293,0.27657047108701244,0.039510067298144644,0.12583469633737154,0.5042530821710758
62,0.2808315229965056,0.3807519676711869,0.27657092820906876,0.2875359422417784,0.11325297242605631,0.15276683680047964,0.11609490562824344,0.22498089855892273,0.053961053041701984,0.11325297242605631,0.3185772353968479
63,0.25649566712740185,0.36457859397987774,0.22790664867634325,0.27751663886848343,0.15736282620834371,0.2594843101292168,0.13875831943424172,0.1688370312301744,0.05208265628283967,0.09697730806307736,0.3347877645416595
64,0.2670139599843936,0.2997330244854234,0.2997330244854234,0.3488117017615473,0.11601919793325491,0.23882744268058928,0.07350224839454697,0.16271171261302037,0.07046068135050114,0.12318700631129982,0.3465417757037601
65,0.32878072275467,0.3566612362870642,0.17779829861429508,0.2876968952850177,0.12633943803921593,0.19606228608415793,0.1393034805302283,0.17845878633635068,0.08255941802978445,0.12633943803921593,0.29043728406361263
66,0.2723957868331529,0.4664118689991146,0.1873113405492709,0.3478318019336877,0.18535091523537903,0.20381056429669422,0.04786317956527113,0.13619789341657645,0.03996020499705161,0.11286644417380134,0.5342371456397487
67,0.2758396229722112,0.35547595636031715,0.20871424061966765,0.40776839955041094,0.11127032834776279,0.20871424061966765,0.10124236516274623,0.14066423393492888,0.055027980770459034,0.1352826316618285,0.49581092425430623
68,0.2519962666412924,0.2599755163054043,0.18798965084935504,0.3972411790770177,0.18914694174521382,0.32078925735876784,0.06999140563476745,0.18798965084935504,0.04511509794372054,0.08976503359510554,0.5115212743713011
69,0.3077181779836634,0.3730079922578097,0.2358157779541034,0.31010962554555416,0.18201789283838235,0.2975281242543314,0.08947405358977402,0.1337781680515603,0.02672848830255785,0.043821699222263366,0.31649121866303787
70,0.22090441174544087,0.32910777260845697,0.25155141858998953,0.31820255873850334,0.18558167560990296,0.2781618897169195,0.09869646795489698,0.1882499293013765,0.050783982911956724,0.07875989282255676,0.38496408637562596
71,0.2616720370034064,0.3308295460011514,0.23335492626618434,0.2686801746803269,0.1357147335450676,0.2365349608392657,0.09534052728496586,0.23193806641071588,0.05710121770356349,0.1488338102653524,0.43363311639362456
72,0.3179460435950115,0.3700915202637483,0.12960778508777143,0.21875881603538044,0.21263806700645527,0.3544120400460675,0.1214723777370752,0.14904989495667642,0.048249411270808874,0.07777404400100511,0.34017263060575553
73,0.2807545082895345,0.3165068254017056,0.1959159131907957,0.3708776033583031,0.0970235817684748,0.21676233051393295,0.1582534127008528,0.229756525229664,0.03260543617179029,0.10154386337494656,0.47089429575710406
74,0.17592795318582866,0.29749604467268576,0.278496149434533,0.332123715719493,0.12480032105432654,0.2059264293079049,0.1660618578597465,0.20622218042010096,0.08814502729105456,0.12480032105432654,0.3331373823490219
75,0.2315594705399932,0.500751695305782,0.14030904935454064,0.273374418596424,0.14916138381801478,0.24875596389284152,0.11876321915686767,0.15256267087623776,0.04445307910475789,0.14030904935454064,0.6315075960516516
76,0.2236637755152135,0.39329022174368317,0.19664511087184158,0.41251739569476376,0.11654761005701111,0.21965866251807967,0.09426264318502525,0.24269180952082986,0.037232717308842526,0.06349005358470955,0.663296286124132
77,0.31961812508970333,0.35391144732575375,0.3150252206454885,0.38772956624949156,0.1483820647335672,0.15980906254485167,0.05198807635224548,0.10921467522168682,0.04607788308194611,0.10824387875526567,0.23781726019409888
78,0.24364858491162855,0.29400715909067787,0.2083642317842876,0.41881595155730217,0.11993233752264708,0.2083642317842876,0.13847234518194987,0.16830103889854428,0.05543572725458791,0.14465839201408703,0.46829354668979795
79,0.19424879717971996,0.37373348997584543,0.1881610589104849,0.22336609338534402,0.17495587016197353,0.3767447420843353,0.08716381255926202,0.10130915046916085,0.09056770768391406,0.18974927758996005,0.5298055070092912
80,0.25125087165920684,0.3612880693173656,0.1806440346586828,0.32188461753869,0.11649043228984048,0.24948105353694366,0.11529778159840831,0.21486612893102336,0.049661690376426586,0.13913532009341223,0.5733103788348699
81,0.2548554875962678,0.48785746674213043,0.15493896607173646,0.2548554875962678,0.1760182144485715,0.22040809784694884,0.09472536932245725,0.20649990365658943,0.04104443167908826,0.10879657503994222,0.5568350617637575
82,0.2749993616589099,0.3560310871440012,0.23491021415237134,0.2749993616589099,0.25505183968265766,0.29724823579654525,0.08482011131873037,0.12990267120317545,0.04098821377826038,0.05104890360643856,0.21846051881814074
83,0.2706293721397018,0.37355587605723,0.1849284667400477,0.2971835187767115,0.1774869318394885,0.23566778143507783,0.11049535262307046,0.1849284667400477,0.07230492849905948,0.09281930514956505,0.3683098963172642
84,0.28868892960694975,0.38702119392416584,0.23113070662613217,0.29094225586574635,0.17891797877747073,0.3188143793444078,0.07120401888558592,0.12790027677946253,0.034077467611626944,0.07130279257845203,0.39196179698446904
85,0.2519752854840125,0.44575904946519584,0.21405079492341567,0.2519752854840125,0.20667211802814453,0.2858453548104738,0.07392608161533806,0.1475343409703948,0.03323536779788183,0.08902632142113039,0.4402807043024148
86,0.23130318692852941,0.43647265414590225,0.19924436758427563,0.3355109988114685,0.13970744308635466,0.23182551562299333,0.11129923313843686,0.20560125706197185,0.04346841833315894,0.06556692528690881,0.5499547018584892
87,0.23412734260214146,0.34921011309540534,0.17298657485452176,0.2615530823235358,0.24206833785411125,0.24207058549710941,0.08292792724304318,0.17298657485452176,0.12103373083780519,0.1210357308378052,0.29371217321675464
88,0.2085366365270005,0.34176474687814207,0.18651873179115966,0.33546828004578944,0.13583916654811973,0.31903146021206863,0.12522077031710152,0.18651873179115966,0.05582066075625811,0.1052808151332002,0.5761280681207205
89,0.16763855145551532,0.29402868295211415,0.2570774652682855,0.4455083554677451,0.212293996067006,0.23315196836694546,0.11657598418347273,0.14007168528522082,0.04435359700507596,0.08929971394861883,0.4041208120412888
90,0.2950694249604779,0.34092518045840875,0.16576623159731876,0.40543838261892584,0.17006020695878102,0.22951785749762962,0.05393912282173101,0.16576623159731874,0.0397237019130056,0.1337936595764026,0.5508826234973713
91,0.2576408745371086,0.39293073998318373,0.19559372916129716,0.22707036550735157,0.10046048104467814,0.18444623997861653,0.1703148972487951,0.2602106252046452,0.09779676458064858,0.11353528275367573,0.3563865068549452
92,0.3051722077859843,0.31802337642499257,0.31802337642499257,0.32659052458141835,0.14695680015875554,0.21433178180266496,0.08493628028886416,0.1563731792972364,0.04217826637826741,0.0874142068568238,0.2054661379262721
93,0.2447807200305738,0.36512970071790984,0.18256485035895492,0.2140242895145834,0.1678716880033699,0.3508960245358963,0.12239036001528705,0.182564850358955,0.038165010976565716,0.13161250548790407,0.48845474123049726
94,0.21729068358958892,0.24389150265043413,0.24389150265043413,0.4184393128522145,0.15020960092243374,0.2723590670883646,0.11671902488125006,0.13173946106702936,0.05525024337581703,0.15020960092243374,0.43327788916095245
95,0.22856247466458493,0.36432019875223587,0.20920026731099206,0.3063995930439344,0.14049393585693865,0.25025759121478147,0.17810744541659002,0.22441645479140038,0.03448478796606218,0.06375725098248021,0.4183021775696645
96,0.2325311210034317,0.3924024692288233,0.16530680089939334,0.3197994324921901,0.1577068448646265,0.36902111590844555,0.08960218496367948,0.11626556050171587,0.06343916918469682,0.09392530095299743,0.5828277581683444
97,0.258554648541916,0.2818466813420124,0.2033359215174827,0.3501321940115544,0.1750660970057772,0.3117231523914404,0.13664791530410803,0.2086745050323935,0.0363726962772577,0.0376461885760576,0.38004544270691665
98,0.24833004076444742,0.29688950777582923,0.15400086311851408,0.26981495572341285,0.24077037232797477,0.3449170861117517,0.10797668428091202,0.1241651800897763,0.05913444668886729,0.15400086311851408,0.37957518563856857
99,0.16522785922748348,0.34430742199520326,0.27039651483273963,0.2703985148327396,0.19962765823212703,0.3283923879942695,0.10124734546033727,0.20263040561255885,0.03316242591666768,0.08460946589587333,0.4606763926612894
100,0.24083062782301848,0.3753298894802056,0.15500950955613862,0.2763712503147286,0.17018947529321113,0.2966890452324973,0.09116932991032563,0.15500950955613862,0.11438669148450176,0.12501467134923414,0.4568287318656087
101,0.2222740519710911,0.4382215089955943,0.1626783320939121,0.24609668857163805,0.12304834428581903,0.24125768122522911,0.12189138892820353,0.2867109803457326,0.057342196069146506,0.10047882751363338,0.6255313733036552
102,0.365143194958525,0.4395824100446386,0.17177369333481646,0.1825715974792625,0.1717736933348165,0.1825715974792625,0.11338506107162143,0.17546300361237527,0.08385985152844325,0.11387589715623853,0.18812901154355474
103,0.2908949681206485,0.4336003286714415,0.21471533444666613,0.25423410030870763,0.19749825577198765,0.284727321491856,0.09490910716395198,0.16539692542996023,0.022915895858114196,0.04110776273666611,0.35813287727726295
104,0.17018468228805161,0.30893842095511637,0.28791124221781367,0.3449685239686489,0.17248426198432446,0.2283725663970085,0.14273514908515741,0.21197250390399544,0.046724323944746855,0.08570832525513655,0.3599206809598118
105,0.29939089251294626,0.31041508754517844,0.26664378645707143,0.32680649368075076,0.09384160345794068,0.2693994690448522,0.13194421281251253,0.1647809272563985,0.03262163917261768,0.10415588805973167,0.351115731173823
106,0.23941432620790865,0.2688335637068195,0.2334211249121474,0.3429843139574542,0.21980191040005598,0.23941432620790865,0.11138859827914117,0.2447927207326387,0.03878271751284376,0.061166398083081885,0.31438264537580596
107,0.19295878355297605,0.34232717399371637,0.24588068854082612,0.365311856230067,0.1624685621301174,0.24588068854082612,0.0874255198280884,0.25527991325411836,0.03187700780986433,0.0705898061194001,0.5587788762762557
108,0.29762279557693916,0.5375110217618547,0.13057188552286267,0.21422844311384684,0.17355921984048095,0.21016750828856606,0.08273737066973015,0.14881139778846958,0.05316904088136337,0.15162131655588645,0.5246793750172474
109,0.2854269932307236,0.3705442766345065,0.2220626112304116,0.40314491456701507,0.1121916524410762,0.22844706769289097,0.1256405695967338,0.153810278176225,0.033053944600335367,0.0656776918300817,0.4432484578014386
110,0.22545085236826629,0.3367725763362143,0.1928112269863072,0.2998309842302349,0.1296938641694332,0.2604917859649353,0.16086215948308527,0.2036300049791143,0.06324195703991636,0.127214588442493,0.45587987990598344
111,0.32115341050162616,0.4507416982115312,0.20248765528856197,0.2616955701592367,0.13084778507961836,0.17570497881257624,0.07767770746624364,0.11080712928657391,0.107934196871007,0.16094986832302502,0.31979848958588597
112,0.2039621064441558,0.3844356947737616,0.23471838752887375,0.29388704572166324,0.14694352286083162,0.23924334653783097,0.12310828944840532,0.2759383348808305,0.04312173140611172,0.05464154039753561,0.4962919246232438
113,0.3077902119715428,0.3652005706758668,0.1671258928099955,0.36148820449897484,0.16457825437109336,0.20482728650687365,0.10241364325343683,0.1991915756400976,0.043502560455531206,0.08388179981658746,0.4291788742768006
114,0.22737445174666815,0.3359065126490075,0.12147622012956483,0.3160852781249651,0.2002401154741541,0.22737445174666815,0.1309515505919765,0.2682572180807928,0.04298796529988524,0.12934623615631752,0.5539393935155023
115,0.2840377206862014,0.29887604336645696,0.24929792982986637,0.3817231690036658,0.14388644142069407,0.2598630155135941,0.0856356322239382,0.1596919680273423,0.051352447704302265,0.0856356322239382,0.371579656269995
116,0.1532504398333156,0.38350393501280794,0.17802765766285725,0.3495592690072662,0.18869040467479314,0.3262698788055819,0.13198083494131627,0.17802765766285725,0.029515245033999146,0.08117467736520562,0.6370708357074375
117,0.1842776626092933,0.3240486831544331,0.223863951179654,0.2761580010659116,0.22568552892839855,0.23668472046776612,0.16202434157721654,0.26998269068790337,0.03201825682473444,0.06525616350468919,0.34426051776140654
118,0.2647923113279299,0.276821969782024,0.1612412623389535,0.33686017550833136,0.16843008775416568,0.3572343990386344,0.10196973799381186,0.1696921896606951,0.05004286569884757,0.11291500089660646,0.5070474697725827
119,0.2852099085982154,0.42902757459037366,0.15358886272162767,0.30419580290417936,0.19726482826204494,0.19983465036410547,0.0962766449466328,0.0990603050464883,0.08195255984470466,0.15358886272162764,0.37141439125354897
120,0.23809268241079362,0.4137708548004664,0.19770231084516532,0.23809268241079362,0.19770231084516532,0.23809268241079362,0.14072268050635106,0.20732846012722056,0.03634949553879595,0.09214584010445455,0.37886103970745744
121,0.1978358725211984,0.3666623860155698,0.268954629798519,0.31428809516012984,0.17826844712058076,0.2961237535508102,0.13595703291593178,0.1465314370974515,0.027429896114950728,0.06794844970485797,0.3831082430576387
122,0.2809047072460874,0.3922462031679843,0.17232389566387024,0.381466275835389,0.09827321460905013,0.20520702352557135,0.10260351176278569,0.2224309381716803,0.034026564841417015,0.1105176651761643,0.6237362117535787
123,0.20711930743850251,0.20712130743850252,0.20265200971632338,0.3680860144012309,0.20711930743850254,0.20712130743850254,0.12051636792894607,0.29270624691605585,0.07317656172901395,0.1143815695544199,0.3788328914974233
124,0.2691243366636922,0.3101592250751488,0.3081262673200483,0.4094499702991779,0.13303408812890047,0.1900508505767967,0.06300794654505962,0.13303408812890047,0.04576481763169252,0.1382484096305831,0.36188508742121395
125,0.24164839875742197,0.3551908930855671,0.1673821922649287,0.24164839875742197,0.19934322245195324,0.3051474964215778,0.11203609989551286,0.20889092936329814,0.04676455754776508,0.12194781145455279,0.46565105816483593
126,0.31095816163469026,0.3786728575807068,0.18477946936909576,0.33090843426301486,0.11055763181968903,0.19198981619087574,0.11030281142100494,0.21880242820777096,0.04516356735105017,0.1178648221621017,0.47647671680893994
127,0.2431951089769407,0.3535643579533348,0.29390037734531704,0.4321465283709396,0.10632674006124894,0.21585405325795154,0.06585227070136432,0.12250117680766348,0.04602278994320144,0.1206365965820381,0.48940542594385505
128,0.23066017915166814,0.3513807198799104,0.29172722277492413,0.3228214323669566,0.1614107161834783,0.24868515066442232,0.10501103273105268,0.1192065079763427,0.05376694869541082,0.11533008957583407,0.314847800926932
129,0.2736739152928508,0.5141267583139765,0.13786070646816834,0.2736739152928508,0.1645726364646648,0.19814326084366102,0.11447839732655392,0.18343411452389036,0.052201631130704584,0.08783466434267859,0.5144254266341148
130,0.21328190249498055,0.3387326587555408,0.28292769146806557,0.41158618554774234,0.14957071960112414,0.21328190249498055,0.0904175979202177,0.1709604276138098,0.03624018190471268,0.09300073219882563,0.45512381322179846
131,0.3296216211899305,0.414691632061108,0.18776269436280807,0.25610104892408164,0.16655034946760455,0.18776269436280807,0.10346130931556374,0.17172474008821903,0.07760373663457149,0.10472017359330499,0.2700005780590434
132,0.29479527979613535,0.47476554577645497,0.1835161735345446,0.279999799210713,0.13435607401482638,0.18705113887095934,0.14317797005117802,0.2154476841913294,0.03775768965607673,0.04913264489778249,0.4127936258944781
133,0.18124976072594326,0.2924517449465235,0.2663184731801091,0.3487628877574475,0.17069453401985815,0.27218029816879186,0.11169857991573832,0.20973327157237143,0.04798119889133122,0.09892925082188549,0.44411490653403973
134,0.3132522417200696,0.4298904784273253,0.19949931053315123,0.35479105201796496,0.1272678978296079,0.19949931053315123,0.06434848956493028,0.14368757100134633,0.03906666924259288,0.12869697912986056,0.5131307822192965
135,0.1935423409876242,0.2448957183462517,0.2409830651266501,0.37955741631061013,0.15462102068316477,0.1980715430143868,0.17110703819500395,0.2843988624241279,0.04739981040402132,0.08542318450815896,0.3846934492070711
136,0.2468391182159702,0.3665239376149118,0.17751321815975812,0.2944431639540269,0.17102528017246638,0.25742588274383366,0.09134576339358079,0.17471377107765546,0.11008393233389817,0.11008593233389817,0.40638537544865233
137,0.2192124019691361,0.29742815025213426,0.22109974509082725,0.2595283247052463,0.14871407512606713,0.2858869666864222,0.09033158230942075,0.24531274773607686,0.05182284150582736,0.18066316461884147,0.5376387079974425
138,0.22204912661677823,0.2977236536126656,0.24018230487047643,0.3503104495473478,0.1488618268063328,0.3623512591718942,0.06257480619530402,0.1350688467303131,0.04685189472654955,0.13402583172233815,0.5589600815691178
