Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
65,0.22082764181878886,0.0,1.0,0.13753959758327702,0.3912915648057005,0.6475797824225867,0.3995397644383922
66,0.929218415648323,0.7948355907804516,3.475262072560881e-6,0.7761778123597838,0.3891115786802945,0.621775753895322,0.5851871044377079
67,0.3232789752169638,0.7642549739548643,0.30795608810660907,0.8853442049566072,0.8987716736144216,0.9153400556645723,0.6824909952523397
68,1.0,0.0,0.20352042571385145,0.3820396466267262,0.5124691026859083,0.5625582540958854,0.4434312381870619
69,0.6762047304690841,0.0923615009527303,0.7833785416586536,0.18206147889539406,0.751697237007511,0.3602540553924624,0.47432625739597256
70,1.0,0.9204497304888232,0.8781847962026993,1.0,0.6315111863586775,0.5340088644112386,0.8273590962435731
71,0.05087229722640293,0.8407529758033906,0.7658524146842945,0.9936590341262822,0.6128114625605711,0.4260724722276254,0.6150034427714278
72,1.0,0.6667704360390205,0.0,0.48479007659233964,0.9999481153138231,0.6692548972883746,0.6367939208722597
73,1.0,0.7969464462465816,1.0,0.5365137084542221,0.5458932101554462,0.9437927455519209,0.8038576850680285
74,1.0,0.0,0.6882460214309047,0.4049254202480973,0.1580217637857448,0.5525419735947619,0.4672891965099181
75,0.18944164146982576,1.0,0.0,0.29743392914934147,0.41440584142300707,0.195481442241948,0.34946047571402034
76,0.978292706773142,0.9144669205642243,0.8858536466134289,0.37465868496735305,0.5751991085665034,0.39662268666478423,0.6875156256915727
77,1.0,0.0,0.6751928821118369,0.29198233028122716,0.28815382642389925,0.6866177724864941,0.4903244685505763
78,0.5811379550849725,0.94591141465459,0.2235153946982517,0.07871716572768389,0.6593922811310791,0.32052015976882936,0.46819906184423443
79,0.7365463636830895,0.34801751272389253,0.9267109900062341,0.14572976345074623,0.5567355888474679,0.5093080388607141,0.5371747095953574
80,1.0,1.0,0.6936765536164774,0.13570354261527917,0.4255897322570212,0.4028384196817147,0.6096347080284155
81,0.4721388393675938,0.0,0.9478269400457981,0.5632496437941154,0.7216385008665787,0.35378849555276504,0.5097737366044751
82,1.0,0.4342800324819545,1.0,0.1646233852716618,0.9020516417797106,0.4121090729540647,0.6521773554145652
83,0.0,1.0,0.0,0.36172466273693027,0.33142452119589844,0.5365567759846511,0.37161765998624663
84,0.6929376609821645,0.0,1.0,0.756455701711195,0.9017541468105048,0.521751789478812,0.6454832164971127
85,0.2734946286017191,1.0,0.8343008770451155,0.7239075765658584,0.3445604330902602,0.8485311157641033,0.6707991051778427
86,0.30404067826624853,0.04290565028649922,1.0,0.3412025701571859,0.24948125832861465,0.27978204579925886,0.3695687004729678
87,0.6172485147106359,0.9740367348640742,0.7546595920176669,0.507406093557817,0.6223657233312614,0.2528208805915657,0.6214229231788369
88,0.5141566914168164,0.0,0.6004488606693886,0.56854300135483,0.7184551361794986,0.2586879017358854,0.4433819318927365
89,1.0,2.03289892558578e-6,0.0,0.7835835208668163,0.8219216178616723,0.366374170743583,0.49531355706183283
90,1.0,0.2804382479820275,0.9331723398621873,0.4924970325838361,0.5232832408313254,0.4896257018981361,0.6198360938595854
91,0.0,0.9005542007327195,1.0,0.8506454901344579,0.8061958126098941,0.6021100381010699,0.693250923596357
92,0.0,1.0,0.23707337807030232,0.8527013636630583,0.5261313664372693,0.778062637991557,0.5656614576936977
93,0.0,1.0,0.25146097435101716,0.6121709930419894,0.48921683972027097,0.4050663986415765,0.4596525342924756
94,0.6652424967783481,0.4464856864235927,0.2089856121821405,0.8664952416887395,0.6639755516599256,0.5038356148255,0.5591700339263743
95,0.9377585635944393,0.9964068481698586,0.0,0.4815968418363725,0.5520402394009267,0.29929920481618766,0.5445169496362974
96,0.30102245547110806,0.7862937857473361,1.0,0.5343282152894709,0.9440300272442481,0.4372649648833483,0.6671565747725853
97,0.3685297679339241,0.673164066906272,0.36692276758658404,1.0,1.0,0.6750011981201042,0.6806029667578141
98,0.0,1.0,0.6056793928180465,0.6748825943487841,0.5581002997688529,0.7048449683780688,0.5905845425522921
99,0.8908173824523398,1.0,0.12704307110582294,0.7364043917758701,0.7730232683424718,0.6002355539933152,0.6879206112783033
100,1.0,0.5318540715811092,0.46214836118027436,0.6961581273929992,0.47152931307938006,0.36973831798247037,0.5885713652027055
101,0.0,0.449102214214576,0.5703313417640432,1.0,0.7670891877772247,0.4636497295504559,0.5416954122177166
102,1.0,0.19191245400910312,0.4850407016055943,0.8509980749779894,0.38717734088845235,0.5090374497008775,0.5706943368636694
103,0.0,0.0,0.9451537981074039,0.3673683590685056,0.6557679102141442,0.7399046370011532,0.45136578406520117
104,0.40121652584122336,0.7738274560444116,0.7971754473525807,0.7297020664407825,0.8295486467933163,0.2725035551736953,0.633995616274335
105,0.8494862154107404,1.0,0.8753121010573317,0.6962716063197996,0.36726066052449663,0.535184505332028,0.7205858481073993
106,0.41006306420352306,1.0,0.8188812615267432,0.5652435904210737,0.657424682622483,0.28613531704515893,0.6229579859698302
107,1.0,0.793091324952779,0.6803764867204379,1.0,0.9645293897732831,0.7935074852578272,0.8719174477840544
108,0.0,0.7880444842408056,1.0,0.08999000507648652,0.9280271332929322,0.6185954273034112,0.570776174985606
109,1.0,1.0,0.0,0.46700488174706983,0.7135653203111744,0.617198969672282,0.6329615286217544
110,0.8382185914403288,1.0,0.8396109523941931,1.0,0.6652503477731045,0.2516521522462893,0.7657886739756526
111,0.0,1.0,1.0,0.22152334228185286,0.7334522276295492,0.4016399939418151,0.5594359273088695
112,0.7988967970674545,0.0,0.742239890514912,0.3964324478314161,0.18756147518490796,0.33177119247382375,0.409483633845419
113,1.0,1.0,0.7671431937852543,0.6610089129863486,0.37993455889079913,0.5329196253068054,0.7235010484948678
114,0.0,0.32629892914165887,0.8562614664334002,0.8915975134837648,0.21652285311320602,0.5961312298905146,0.48113533201042413
115,0.06600759183705492,1.0,0.6817133457999726,0.445311546386839,0.58229015581438,0.646858977919881,0.5703636029596879
116,0.8586761527745059,0.6641932624085727,0.442205232940058,0.7335130092216009,0.8876905719096636,0.2821472453028573,0.6447375790928764
117,1.0,0.6813562519643962,0.5974391375047854,0.4484446190795474,0.286392091359586,0.5049679134459802,0.5864333355590492
118,0.5448248991418151,1.0,0.9812724401692509,0.29676348781164247,0.6579746786820602,0.9050090542002838,0.7309740933341754
119,1.0,0.2771617712655078,1.0,0.5992626316919365,0.6233337839700802,0.5337835853913208,0.6722569620531408
120,0.09711439865652745,1.0,0.8629413685993533,0.8255512471452137,0.5706671137268755,0.33997061007480606,0.6160407897004626
121,0.13808844260984815,0.42494486500745804,0.6941623914760668,0.6401722375659097,0.8066814162762471,0.6963166343485535,0.5667276645473472
122,0.0,1.0,0.7673377712707323,0.993065146612546,0.28323634847654455,0.6528593902693437,0.6160831094381944
123,0.5291995067285031,0.0,0.7111158958693392,0.0,0.6805608834218722,0.24260496553302724,0.36058020859212364
124,1.0,0.9455086789849858,0.4466817362501843,0.7256894634658531,0.7286928406367645,0.4109654525407575,0.7095896953130909
125,1.0,0.4782128465783372,0.35604857398548223,0.9151616666308116,0.692114781203758,0.45633104413639647,0.6496448187557976
126,1.0,0.309129597197097,0.0,0.2806322908955387,0.24140269186388047,0.5551564783208747,0.3977201763795652
127,0.853406573356491,0.0,0.9628509316803551,0.46451536142450456,0.30602145401748204,0.6133353153230853,0.5333549393003196
128,1.0,0.9185967089497209,0.4049358313645856,0.7600636045888115,0.9580121558777759,0.3316289757967286,0.7288728794296038
129,1.0,1.0,0.769638004367166,0.6587653473931544,0.6846119476962927,0.2890046026619866,0.7336699836864332
130,0.7636224058779109,1.0,0.0,0.5825814491333611,0.5902461260694694,0.3439562469894409,0.5467343713450304
131,0.9634535194448309,0.5549442823589921,0.7405552127487056,0.6075558298010353,0.41205876713482764,0.39807806865073836,0.6127742800231885
132,0.15363345563336875,0.08748296541284256,0.9198118858933403,0.5154645784051518,0.587764144405591,0.46186905166399017,0.454337680235714
133,1.0,0.3531421887733736,0.2503442196473631,0.7784776119079188,0.279691435928812,0.4047466613131575,0.5110670195951041
134,0.25599402998885407,1.0,1.0,0.708083753430041,0.4464026198719572,0.4135417706444066,0.6373370289892099
135,0.1954287565142709,0.5549027006853104,0.7594864147576136,0.967058379588814,0.5934664501273921,0.2830040222637051,0.5588911206561843
136,0.30215653018420335,0.3263576809562819,1.0,0.7841761559373533,0.4038829562087272,0.2152817350573426,0.5053091763906514
137,0.3780747756421162,0.9286978802266246,0.9830752108668716,0.83284399070361,0.7834508542234765,0.5479687588801189,0.7423519117571363
138,0.0,0.5247062771957856,0.7705732211066461,0.22727401117150214,0.388227971381358,0.08563156200648316,0.33273550714362915
139,0.5715314641340686,0.13400249230945083,0.0,0.3664791664066089,0.7350217110380014,0.39004298152078676,0.3661796359014861
140,0.6211609558140081,1.0,0.6754874156660204,0.06953138113433621,0.16665954893584922,0.5370442347274011,0.5116472560462691
141,0.31136249082704953,0.0,0.7034403571564277,0.7517715688577772,0.4522830894641789,0.29964828226651313,0.41975096476199103
142,1.0,0.4401409352016735,0.2948942985987448,0.583255465884176,0.5882171503054014,0.3705997443388282,0.5461845990548039
143,0.2637079823959255,0.1715953118780006,0.6551261092988301,0.5712633179255303,0.3321013057162926,0.4808140031924557,0.41243467173450576
144,0.28515864920680695,1.0,1.0,0.3424104348941205,0.4650541425929509,0.35283842018746553,0.5742436078135573
145,1.0,1.0,1.0,0.8634195605964098,0.03386769961052754,0.7058316593724713,0.7671864865965681
146,0.5504553681393131,0.22363964515772958,0.36016787866583994,0.9626418825888473,0.723816289150028,0.4785039097421361,0.5498708289073156
147,1.0,0.2170620768697183,0.2844284744507618,0.8515797133279664,0.11275183735638152,0.7221436475988996,0.5313276249339546
148,1.0,0.0,0.6605522888980767,0.7055877664998097,0.19983752101863084,0.356050811164991,0.48700473126358473
149,0.21834889071202784,0.32095330839307984,0.015825554643986165,1.0,0.5784311958751381,0.3391999085377912,0.41212647636033717
150,1.0,0.0,1.0,0.6981641135357394,0.7094800357780431,0.49561242558953106,0.6505427624838855
151,0.9500851636173311,0.6999438420158544,0.06573168467091177,0.43015004837104326,0.5297075170739672,0.18329019127560242,0.47648474117078504
152,0.0,0.6208591003931387,0.43998626408077174,1.0,0.8862761290180415,0.6231243317662398,0.5950409708763652
153,0.6868663023414169,0.0,1.0,0.41196942711869855,0.2852284077070443,0.5794069481115302,0.49391184754644835
154,1.0,1.0,0.649772366803518,0.7500982991135253,0.8383096203524822,0.7506504163524892,0.8314717837703357
155,0.880340114120647,0.6226172189545714,0.6862973553307631,0.40233252141373355,0.402000361019121,0.5076588724437839,0.5835410738804366
156,0.6798474515298121,0.0,0.0,0.3936870437163076,0.45592965746413033,0.3601215880141112,0.3149309567873935
157,0.0,0.8931835744188752,0.5093715346934758,0.36496652496096266,0.5002896985780638,0.2343902046872964,0.41703358955644565
158,1.0,0.06699757976832746,0.2483623068960342,0.5643401919679022,0.6044664009871608,0.20147259943356013,0.44760651317549743
159,0.5309954127788541,0.5003585538042875,0.9642518723543912,0.7480640847279099,0.6268181962771291,0.33595907098149874,0.6177411984873452
160,0.127082665104411,0.36261982460448483,0.6824290048022255,0.4840528932993938,0.6871530728280475,0.7315493446146991,0.512481134208877
161,0.31010609891240554,1.0,0.004899361916048743,0.4347758080688317,0.10337065734146353,0.22892355254515895,0.34701257979731803
162,1.0,0.6469020125174835,0.9226050768633831,0.7662530065128722,0.4687998904006801,0.6017353950545005,0.7343825635581532
163,0.009707403464723206,1.0,0.35322242131059506,0.779701857953501,0.65265368212893,0.31902361969619214,0.5190514974256569
164,1.0,1.0,1.0,0.31420158560724815,0.667837565025913,0.9288137521646483,0.818475483799635
165,0.0,0.39198906773112163,0.42328017685139246,0.7824860871676639,0.7505392049297113,0.4527668890803117,0.4668435709600334
166,0.0,0.8637986935784677,0.3979747338578054,0.2707325470747471,0.834563043594945,0.624390172696783,0.498576531800458
167,0.8898446649575333,0.9324061269425314,0.0,0.6879207384374434,0.3535202640222484,0.4706141839036537,0.5557176630439017
168,1.0,0.0,0.31390449820188976,0.7515900073304221,0.4213740104965308,0.6226917853128808,0.5182600502236205
169,1.0,0.8630536967827146,0.5167319661365075,0.764786788138201,0.28031283316476885,0.2750386078822167,0.6166539820174014
170,1.0,0.5095034894106514,0.8578473167810121,0.6443722580671654,0.003152400692537731,0.3066140889979683,0.5535815923248892
171,0.23861779260048588,0.45007687854507716,0.34140280501077097,0.8448986601751269,0.4595019893510482,0.5664395537989866,0.483489613246916
172,0.31590176642867984,0.0,0.8835651366298729,0.4931487669188578,0.018652575604859285,0.854347844576276,0.42760268169309096
173,0.6293729852564648,1.0,0.3738665690592086,0.6980851508452314,0.48388682360464585,0.10977011567767725,0.5491636074072047
174,1.0,0.030774442174387927,0.8586562151712559,0.7022833857226171,0.5921590265636104,0.5775222068936893,0.6268992127542601
175,1.0,1.0,0.17209558223346516,0.6794096010243419,0.606895538209833,0.46883234948137154,0.6545388451581685
176,0.2862935988324481,0.06880439972582522,0.9354313887516564,0.7994041186245043,0.8649135304953427,0.6037097508369633,0.59309279787779
177,0.5683280132347166,0.6071778577267511,0.6985435929256574,0.4624043840067968,0.4283654684795609,0.576711536209438,0.5569218087638201
178,0.5433521320688978,1.0,0.8198093807195915,0.5441524954243268,0.39536695189060156,0.4771900401947973,0.6299785000497026
179,0.7716956526524972,0.39408746837792247,0.0,0.7755171639513228,0.32127559416791224,0.20254874033606848,0.41085410324762056
180,1.0,0.2956047203919917,0.4759030092618189,0.11005757590961007,0.7048682367168794,0.6657286425096747,0.5420270307983291
181,1.0,0.3429822517856516,0.8677642043563712,0.1167586681523379,0.6537353330672276,0.32479578004528614,0.5510060395678124
182,0.13367299671644195,1.0,0.9983958931417412,0.06911272417697789,0.05759393681414825,0.6699066802908936,0.4881137051900338
183,0.8701316592260697,0.035761539261737016,1.0,0.49829219891094817,0.2397953704612564,0.8916651825582302,0.5892743250697069
184,1.0,0.2759675663467946,0.8684698520877882,0.49424915552906745,0.8450568192176342,0.4158118851901902,0.6499258797285791
185,1.0,1.0,1.0,0.8266743715168164,0.7073672282306404,0.6097590663711423,0.8573001110197666
186,1.0,0.7501857435380275,0.23977810716689887,0.885683343431318,0.21514466978466523,0.6718844233744846,0.6271127145492325
187,0.45719419901213343,0.9436494471894458,0.6131503343055956,0.7557832053267718,0.4605605358397335,0.5000265382654858,0.6217273766565277
188,0.322492808075412,1.0,1.0,0.7674699422908785,0.45634682014202105,0.5188892322670109,0.6775331337958871
189,1.0,1.0,0.9577461407078329,0.3524679053201779,0.533550773779467,0.42831142968036845,0.7120127082479745
190,0.48729778234321486,1.0,0.7746891328627952,0.9371952967225025,0.8609607482793988,0.17677711015627268,0.7061533450606974
191,0.44564735894590596,1.0,0.6319734655374069,0.6142224042714319,0.7655161589238163,0.3020386359866984,0.6265663372775432
192,1.0,1.0,0.542738311015045,0.3569094708864537,0.29742455907204524,0.37834832863695955,0.5959034449350838
193,1.0,0.6064849935545801,0.10767116186771003,0.5525949639910585,0.34488619350924155,0.8053494595943652,0.5694977954194925
194,0.9273580537578899,0.0,0.4990639411672188,0.055208881369769036,0.8281499279327165,0.35741030252365175,0.44453185112520766
195,0.058022164258179895,0.5907671758301823,0.040129784471225345,0.41434466842140777,0.506817438108588,0.5868482267218749,0.36615490963524305
196,1.0,0.79276539779324,0.36909330951854924,0.6403444105643915,0.6424160605371204,0.7674821177685486,0.702016882696975
197,1.0,1.0,1.0,0.2633436187069099,0.4019237087603903,0.3437932015002073,0.6681767548279179
198,0.48643889749604,0.5095508487900413,0.6825760119577897,0.5521163015807989,0.7026988140260515,0.39120789820431096,0.5540981286758387
199,1.0,0.0,0.9693203870774362,0.740897427411997,0.3224505222982635,0.334164762844862,0.5611388499387598
200,0.20952107837394135,0.32381324687423646,0.46887314708939165,0.6037145559460463,0.7945246721032047,0.32134098880990136,0.4536312815327869
201,1.0,0.240421936871064,0.47035541910457757,0.11311185471494373,0.9941590589405906,0.5337356529581481,0.5586306537648874
202,1.0,1.0,0.5715480543667767,0.33327839170497475,0.4260226584419557,0.5382516534394429,0.644850126325525
203,0.0,0.5439951535909339,1.0,0.4450588592279278,0.8556815348693833,0.6341935801740488,0.5798215213103823
204,0.47815483568073086,1.0,0.7432348228261509,0.6202870691497488,0.6202203094284751,0.20934001899445387,0.6118728426799266
205,0.1859744289330195,0.2093503807113211,0.43583448969940386,0.8513324082404766,0.8030644240517615,0.2712438236316649,0.4594666592112746
206,0.0,0.4099153197032121,0.9672977314936009,0.8923126861429068,0.8620514092985928,0.4891920383383132,0.6034615308294377
207,0.0,0.08923981136233125,0.19096158930902304,0.944780100390823,0.4578963512408748,0.42142517436341,0.35071717111107703
208,1.0,1.0,0.8005725624849883,0.19850709928557156,0.3929205381396398,0.4945070769276187,0.647751212806303
209,0.874249746339494,1.0,1.0,0.7751503370085168,0.2040973867129475,0.7188648011290569,0.7620603785316692
210,0.9839927285048301,0.0,0.7515759026729704,0.45125705552947604,0.6641109102862403,0.271820566642207,0.5204595272726206
211,0.9930922695397316,0.08129818500251056,0.30278340594162956,1.0,0.5428179550767115,0.8828814164852729,0.6338122053409759
212,0.4072872641724817,0.07233752979343376,1.0,0.7536780126036158,0.30403789038151047,0.6045157052831317,0.5236427337056956
213,0.9684776885610922,1.0,0.8646736367299961,0.600090196082543,0.2325708911118422,0.6553664127217306,0.7201964708678673
214,0.7952568201767817,1.0,0.9773715899116088,0.2125705505389197,0.10513720329140032,0.48537255654879796,0.5959514534112514
215,0.9124270116049547,0.5170966401474214,0.303934762361377,0.905749268580272,0.1806427457564192,0.4238092603470652,0.5406099481329182
216,1.0,1.0,0.19767367267582683,0.6422722950520454,0.7968463741717823,0.3802989785139236,0.6695152200689297
217,0.0,0.770382004786042,0.8756954977430961,0.8551398031679752,0.2309985956542326,0.5751428273532424,0.551226454784098
218,0.5508335148175523,0.1984742845615603,0.9764891908592163,1.0,0.5828219170570376,0.3452872382820993,0.6089843575962443
219,0.8374227567444699,0.0,1.0,0.5440261068542673,0.7631689936760165,0.40902384009915727,0.5922736162289851
220,0.9903583424575338,0.5787161904529131,0.9711747448753226,0.859757402959456,0.7728559775888522,0.465663093934638,0.7730876253781194
221,0.0,0.9709288937971693,0.3228603380599216,0.39877417623675526,0.30484544394441804,0.6335354351762574,0.43849071453575356
222,0.09590537225852706,0.7190105011054225,0.628657015566914,0.8249041752815042,0.9738286707824685,0.6447819926933918,0.6478479546147047
223,1.0,0.28817880450733213,0.6604843650017475,0.4219579275498293,0.7339301727560771,0.4320759929399486,0.5894378771258224
224,0.8482064936055577,1.0,0.3590302114908507,0.7322038907506003,0.3131596660696468,0.4058987109745854,0.6097498288152068
225,1.0,0.06292063708375577,0.9529149236414182,1.0,0.4465870945768251,0.8091858237310934,0.7119347465055155
226,1.0,0.9824512259655388,0.9540074921592133,0.5534881004860882,0.48157889885575245,0.5613339476609087,0.7554766108545836
227,0.48059131743880534,1.0,0.3661542333477691,1.0,0.5775427218411919,0.4955590036012475,0.6533078793715023
228,0.6405375154242386,1.0,0.8535983322184968,0.13624780609880566,0.39795576827169876,0.7043715183493711,0.6221184900604352
229,0.1837258526265213,1.0,0.0,0.7440574416156265,0.4006545359099194,0.7340590459166443,0.5104161460114519
230,0.0,1.0,0.0,0.6778517387454072,0.3351190376867649,0.16073796526677284,0.36228479028315747
231,0.11833220673437836,0.8739934122574344,0.31355399808726125,0.07617005099117266,0.7692376752499281,0.6850005971502867,0.4727146567450769
232,0.4793330841118422,0.10511396884365273,0.22189339745961917,0.8609591059591579,0.9302565666367754,0.5652268632104326,0.52713049770358
233,0.0,0.6602965790590947,0.5121414153321167,0.9055013477296155,0.6690458329201382,0.22819264610123607,0.4958629701903669
234,1.0,1.0,0.8232085113636407,0.591803242672738,0.3453376212427817,0.48996286407210987,0.7083853732252118
235,0.17997148214604836,0.4811688675713392,0.388469812658094,0.19421460611009106,0.36019921604266447,0.4261717669675038,0.33836595858262347
236,1.0,0.0,0.8753795710866945,0.8751664389110508,0.17991042601889948,0.3774804463306417,0.5513228137245477
237,0.8960463656750869,0.6485293870112578,0.7227464341724309,0.6691764182818823,0.641929109835142,0.38035034959365216,0.6597963440949087
238,1.0,0.24608887346380162,1.0,0.315556433971087,0.577200943006066,0.7528902697142089,0.648622753359194
