Num,Q_1,Q_2,Q_3,Q_4,Average
1,0.16722970862554692,0.08363716066522198,0.6416137202137903,0.6915498733900134,0.3960076157236431
2,0.2383837152003531,1.0,0.4331181897326014,0.9888512635053271,0.6650882921095704
3,9.999999999732442e-6,0.0,2.0000000000020002e-5,1.0000000000287557e-5,1.0000000000010001e-5
4,1.0,0.5569823151621142,0.8502425009682557,1.0,0.8518062040325924
5,0.958086327403734,1.0,0.7362206427278031,0.3289493532589836,0.7558140808476301
6,1.0,1.0,1.0,1.0,1.0
7,0.19043705247108128,0.6032913314824359,0.2708833459634158,0.39361946901392303,0.36455779973271396
8,0.0,0.1957925299493138,0.4495102429230635,0.5554403566843705,0.3001857823891869
9,1.0,1.0,1.0,0.18693260875862677,0.7967331521896567
10,0.590859490261522,0.9488945279370226,1.0,0.653473135162288,0.7983067883402081
11,0.2881623541328914,0.788574265749444,0.0,1.0,0.5191841549705838
12,0.5839858364486864,0.0002029338601733377,0.9079370818956567,0.18949899074672621,0.42040621073781065
13,0.2113716048989072,0.562773599062355,0.0,0.41277653204802284,0.29673043400232124
14,1.0,1.0,0.8245524335864093,0.7128608650264523,0.8843533246532154
15,0.9856807492521682,0.1275424076244014,0.8983382368105214,0.31258805929734845,0.5810373632461099
16,1.0,1.0,0.8672515254571367,1.0,0.9668128813642842
17,0.2881623541328914,0.788574265749444,0.0,1.0,0.5191841549705838
18,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
19,1.0,1.0,0.1805332523335662,1.0,0.7951333130833915
20,0.5725877960565954,0.6064627612566672,0.0,0.9057792782791618,0.5212074588981062
21,0.5533105653786777,0.1149832573673426,0.18627882596606804,0.6382311095824204,0.3732009395736272
22,0.3834909126311524,1.0,0.4551314406349094,1.0,0.7096555883165154
23,1.0,1.999999999946489e-5,0.8613088391445389,0.5084184494133256,0.592436822139466
24,0.590859490261522,0.9488945279370226,1.0,0.653473135162288,0.7983067883402081
25,0.5009365507143041,0.07724595305508952,0.28625205262726827,0.23583870608202426,0.27506831561967154
26,0.958086327403734,1.0,0.7362206427278031,0.3289493532589836,0.7558140808476301
27,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
28,0.0,0.7586587215483889,0.48967522803031516,0.7598193107939463,0.5020383150931625
29,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
30,1.9999999999464883e-5,0.40246297225389527,0.3071347671874791,0.46501446321105294,0.2936580506631067
31,0.0,0.4963091304806083,0.07909651908303728,0.588927391441823,0.29108326025136716
32,0.5725877960565954,0.6064627612566672,0.0,0.9057792782791618,0.5212074588981062
33,0.0,0.1957925299493138,0.4495102429230635,0.5554403566843705,0.3001857823891869
34,0.9856807492521715,0.6787041874027496,0.0,0.3125880592973562,0.4942432489880694
35,0.0,0.6961391477565049,0.8613088391445384,0.5084184494133267,0.5164666090785925
36,0.38117232369141985,0.24093183321871214,1.0,0.8758225117658371,0.6244816671689923
37,0.590859490261522,0.9488945279370226,1.0,0.653473135162288,0.7983067883402081
38,1.0,1.0,1.0,0.34624755957772313,0.8365618898944308
39,0.9856807492521682,0.1275424076244014,0.8983382368105214,0.31258805929734845,0.5810373632461099
40,0.2952595701110915,0.9769703126557419,0.46749582737491885,0.043212503977835826,0.445734553529897
41,0.7361056424241395,0.40724449085333403,0.14296616351850505,0.7359856424241407,0.5055754848050298
42,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
43,0.5776054131160766,1.0,0.6206911223693523,0.28297612860387855,0.6203181660223269
44,1.0,1.0,1.0,0.7308771949080384,0.9327192987270096
45,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
46,0.7308868899341201,1.0,0.12384770853355043,0.7406862356665314,0.6488552085335505
47,0.4987282998263524,0.7697594609353653,0.9550202741142827,0.5891567761037338,0.7031662027449336
48,0.4949266531282685,0.2740858135744953,0.27408581357449086,0.4202100964827227,0.3658270941899943
49,1.0,1.0,1.0,0.21001294955800193,0.8025032373895005
50,1.0,0.6697247050276528,0.9550202741142794,0.5891567761037281,0.803475438811415
51,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
52,1.0,0.6697247050276528,0.9550202741142794,0.5891567761037281,0.803475438811415
53,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
54,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
55,0.6170063594701034,0.0,0.3071347671874719,0.46501446321104933,0.3472888974671562
56,0.6437010221019482,0.9873973775372299,0.0,0.08903597859338863,0.4300335945581417
57,0.15788909559569791,0.0,0.7239555923106994,0.7323797659708292,0.40355611346930664
58,0.15788909559569791,0.0,0.7239555923106994,0.7323797659708292,0.40355611346930664
59,0.5616041242481132,0.8566584473750904,0.4890293333100343,0.019640022628029663,0.4817329818903169
60,0.9788603393502684,0.31203668474621415,1.0,0.6534731351622878,0.7360925398146925
61,0.9856807492521682,0.1275424076244014,0.8983382368105214,0.31258805929734845,0.5810373632461099
62,0.19043705247108128,0.6032913314824359,0.2708833459634158,0.39361946901392303,0.36455779973271396
63,1.0,1.0,1.0,1.0,1.0
64,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
65,0.4366353999323817,0.36553477720486005,0.07909651908303839,0.588927391441823,0.3675485219155258
66,0.0,0.12291977060780612,0.30495011256746474,0.37738087671190895,0.20131268997179497
67,1.0,0.2068496311123058,0.8358622280016675,0.3912458152650583,0.6084894185947579
68,1.0,0.4340881337425903,0.6200319552446554,1.0,0.7635300222468114
69,1.0,1.0,1.0,1.0,1.0
70,0.3830777044303628,0.04934277013449451,0.8498702573674468,0.24811831040348065,0.3826022605839462
71,0.2952595701110915,0.9769703126557419,0.46749582737491885,0.043212503977835826,0.445734553529897
72,0.9788603393502684,0.31203668474621415,1.0,0.6534731351622878,0.7360925398146925
73,0.4987282998263524,0.7697594609353653,0.9550202741142827,0.5891567761037338,0.7031662027449336
74,0.7361056424241395,0.40724449085333403,0.14296616351850505,0.7359856424241407,0.5055754848050298
75,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,1.0,2.0000000000020002e-5,0.750005
77,0.6170063594701034,0.0,0.3071347671874719,0.46501446321104933,0.3472888974671562
78,0.2383837152003531,1.0,0.4331181897326014,0.9888512635053271,0.6650882921095704
79,1.0,1.0,0.06885662098604195,0.39124581526505886,0.6150256090627753
80,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
81,0.5616041242481132,0.8566584473750904,0.4890293333100343,0.019640022628029663,0.4817329818903169
82,0.6170063594701034,0.0,0.3071347671874719,0.46501446321104933,0.3472888974671562
83,0.26492094912972763,0.9246068140129943,0.11561800741693107,0.45769426107591105,0.44071000790889103
84,1.0,0.6290248163057179,0.3188779459416208,0.12348683450476128,0.517847399188025
85,0.5326521231693591,1.0,0.5091340314775927,1.0,0.760446538661738
86,0.5616041242481132,0.8566584473750904,0.4890293333100343,0.019640022628029663,0.4817329818903169
87,0.5685175403777085,0.8531559190030469,0.9079370818956591,0.18949899074672233,0.6297773830057842
88,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
89,1.0,1.0,1.0,1.0,1.0
90,0.4366353999323817,0.36553477720486005,0.07909651908303839,0.588927391441823,0.3675485219155258
91,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
92,0.3420393385348046,0.9806568567416476,1.0,0.7779209117379308,0.7751542767535958
93,0.7308868899341201,1.0,0.12384770853355043,0.7406862356665314,0.6488552085335505
94,0.49702227846028496,0.09645002520301815,0.3247227425273516,0.2453816456771149,0.2908941729669424
95,0.7944269226516196,1.0,0.3662338596803233,0.3108628313169484,0.6178809034122228
96,0.06004712911104935,0.0,0.07001023688234687,0.32653732853746853,0.11414867363271619
97,0.4987282998263524,0.7697594609353653,0.9550202741142827,0.5891567761037338,0.7031662027449336
98,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
99,1.0,0.0,0.7037013729512659,0.12348683450476627,0.4567970518640081
100,1.0,1.0,1.0,1.0,1.0
101,1.0,1.0,1.0,2.0000000000020002e-5,0.750005
102,0.38117232369141985,0.24093183321871214,1.0,0.8758225117658371,0.6244816671689923
103,0.2952595701110915,0.9769703126557419,0.46749582737491885,0.043212503977835826,0.445734553529897
104,0.9856807492521682,0.1275424076244014,0.8983382368105214,0.31258805929734845,0.5810373632461099
105,0.9856807492521682,0.1275424076244014,0.8983382368105214,0.31258805929734845,0.5810373632461099
106,1.0,1.999999999946489e-5,0.8613088391445389,0.5084184494133256,0.592436822139466
107,0.590859490261522,0.9488945279370226,1.0,0.653473135162288,0.7983067883402081
108,0.0,0.21221136050935896,0.6682978128663675,0.6808637686624677,0.3903432355095485
109,0.25195112961083777,0.6539036021055522,0.5152910582554682,0.7008398933634702,0.5304964208338321
110,1.0,1.0,1.0,0.9526014587563497,0.9881503646890875
111,0.0,0.12291977060780612,0.30495011256746474,0.37738087671190895,0.20131268997179497
112,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
113,0.0,0.38410476211561545,0.29221609278405003,0.24099048568179904,0.22932783514536614
114,1.0,1.0,1.0,0.18693260875862677,0.7967331521896567
115,0.11477409846684102,0.0,0.2720628576076861,0.22713557986896893,0.153493133985874
116,0.4366353999323817,0.36553477720486005,0.07909651908303839,0.588927391441823,0.3675485219155258
117,1.0,0.39567723753595824,0.6060717242861852,0.9927396162195165,0.748622144510415
118,0.9856807492521715,0.6787041874027496,0.0,0.3125880592973562,0.4942432489880694
119,0.7944269226516196,1.0,0.3662338596803233,0.3108628313169484,0.6178809034122228
120,0.40218380033918355,0.2580863274037326,0.7362206427278034,0.3289493532589761,0.4313600309324239
121,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
122,1.0,0.6769365554601838,1.0,0.1252867207552777,0.7005558190538654
123,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
124,0.958086327403734,1.0,0.7362206427278031,0.3289493532589836,0.7558140808476301
125,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
126,0.5533105653786777,0.1149832573673426,0.18627882596606804,0.6382311095824204,0.3732009395736272
127,1.0,1.0,0.6559337138132811,1.0,0.9139834284533203
128,0.2386847777779715,1.0,0.6913695414915957,0.08692577978691496,0.5042450247641206
129,0.3830777044303628,0.04934277013449451,0.8498702573674468,0.24811831040348065,0.3826022605839462
130,1.0,1.0,0.6292600263569034,0.5759075992075188,0.8012919063911055
131,9.999999999732442e-6,0.0,2.0000000000020002e-5,1.0000000000287557e-5,1.0000000000010001e-5
132,0.5685175403777085,0.8531559190030469,0.9079370818956591,0.18949899074672233,0.6297773830057842
133,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
134,0.38117232369141985,0.24093183321871214,1.0,0.8758225117658371,0.6244816671689923
135,0.0,0.4914816749610984,0.8983382368105186,0.3125880592973429,0.42560199276724
136,1.0,1.0,1.0,1.0,1.0
137,0.7819441313654089,1.0,1.0,0.3667331560749343,0.7871693218600858
138,0.9580863274037346,0.39368781167351513,0.5467473799408603,0.3289493532589871,0.5568677180692743
139,0.16722970862554692,0.08363716066522198,0.6416137202137903,0.6915498733900134,0.3960076157236431
140,0.06004712911104935,0.0,0.07001023688234687,0.32653732853746853,0.11414867363271619
141,1.9999999999464883e-5,0.40246297225389527,0.3071347671874791,0.46501446321105294,0.2936580506631067
142,1.0,1.0,1.0,0.9526014587563497,0.9881503646890875
143,0.0,0.1957925299493138,0.4495102429230635,0.5554403566843705,0.3001857823891869
144,0.590859490261522,0.9488945279370226,1.0,0.653473135162288,0.7983067883402081
145,0.3830777044303628,0.04934277013449451,0.8498702573674468,0.24811831040348065,0.3826022605839462
146,0.26492094912972763,0.9246068140129954,0.8498702573674468,0.24811831040349674,0.5718790827284166
147,1.0,1.0,0.6292600263569034,0.5759075992075188,0.8012919063911055
148,0.5839858364486864,0.0002029338601733377,0.9079370818956567,0.18949899074672621,0.42040621073781065
149,0.11477409846684102,0.0,0.2720628576076861,0.22713557986896893,0.153493133985874
150,1.0,0.5519717246054084,1.0,0.8304774496788733,0.8456122935710705
151,0.3834909126311524,1.0,0.4551314406349094,1.0,0.7096555883165154
152,0.0,0.5936212562208223,0.0,0.6808637686624663,0.31862125622082216
153,0.7361056424241395,0.40724449085333403,0.14296616351850505,0.7359856424241407,0.5055754848050298
154,0.07720821052751956,0.778011535331998,0.5355389490074033,0.39121115789563954,0.44549246319064006
155,0.2881623541328886,0.3991361767668855,0.974517827644405,1.0,0.6654540896360448
156,0.0,0.5936212562208223,0.0,0.6808637686624663,0.31862125622082216
157,0.5533105653786777,0.1149832573673426,0.18627882596606804,0.6382311095824204,0.3732009395736272
158,1.0,1.0,0.995677237535957,0.9927396162195141,0.9971042134388677
159,0.0,0.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0000000000010001e-5
160,0.9725279671790495,1.0,0.0,0.45321408133573227,0.6064355121286955
161,0.9788603393502684,0.31203668474621415,1.0,0.6534731351622878,0.7360925398146925
