Num,P_1,P_2,P_3,P_4,Average
1,0.16722970862554692,0.07718506446233397,0.6110590448793202,0.6915498733900134,0.3867559228393036
2,0.2383837152003531,0.6388227194631949,0.4331181897326014,0.873971948999713,0.5460741433489656
3,9.999900000732437e-6,0.0,2.0000000000020002e-5,9.999900001287547e-6,9.999950000509998e-6
4,0.41097593387391435,0.3840615033625373,0.7348794271320576,0.4109894464156386,0.48522657769603694
5,0.7513197712393043,0.8006846300176221,0.7362206427278031,0.3289493532589836,0.6542935993109282
6,0.4975022234797562,0.49749232333827514,0.49750717369825864,0.6274920594809903,0.52999844499932
7,0.12268039627280569,0.4987945240503031,0.2708833459634158,0.32769857406452174,0.3050142100877616
8,0.0,0.16719072994249048,0.4495102429230635,0.5554403566843705,0.29303533238748114
9,0.39257266189492973,0.4068150177100096,0.4636147777563173,0.14464258171885103,0.3519112597700269
10,0.5838320874798052,0.5652015868718735,0.6836639403112732,0.653473135162288,0.6215426874563099
11,0.2593781673898387,0.500835399831078,0.0,0.7336692057588753,0.37347069324494797
12,0.375999491939957,0.0001293961424130033,0.8185712215609543,0.18949899074672621,0.3460497750975126
13,0.19018723913739616,0.562773599062355,0.0,0.3589620015987471,0.2779807099496246
14,0.5576548454041478,0.6437280433991994,0.441298177521997,0.4769104322550649,0.5298978746451023
15,0.8272731087402996,0.1275424076244014,0.702537964339656,0.31258805929734845,0.4924853850004263
16,0.5248319904430323,0.5530369067592046,0.7623801603170219,0.8313855615636362,0.6679086547707238
17,0.2593781673898387,0.500835399831078,0.0,0.7336692057588753,0.37347069324494797
18,0.6074596753827327,0.6897977922748151,0.7130998107739961,0.9916011253052364,0.750489600934195
19,0.5394159795196346,0.5064868548062013,0.1805332523335662,0.5808964108214197,0.4518331243702054
20,0.4810938021845295,0.44934221171206273,0.0,0.8651402060097653,0.4488940549765894
21,0.3796459890002031,0.1073319656150136,0.18627882596606804,0.6382311095824204,0.32787197254092626
22,0.3353074616140288,0.6869619522641249,0.4551314406349094,0.6869973478420702,0.5410995505887833
23,0.691979897853182,1.999999999946489e-5,0.5368034799128534,0.4049560637087476,0.4084398603686956
24,0.5838320874798052,0.5652015868718735,0.6836639403112732,0.653473135162288,0.6215426874563099
25,0.49417962354913625,0.07724595305508952,0.2129445266414486,0.20441224583924436,0.24719558727122967
26,0.7513197712393043,0.8006846300176221,0.7362206427278031,0.3289493532589836,0.6542935993109282
27,0.6074596753827327,0.6897977922748151,0.7130998107739961,0.9916011253052364,0.750489600934195
28,0.0,0.624177579471807,0.468454584916066,0.6999283176395692,0.44814012050686053
29,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
30,1.9999999999464883e-5,0.3055892398392252,0.3071347671874791,0.46501446321105294,0.2694396175594392
31,0.0,0.4366476096997619,0.06148489333527513,0.5641406646593967,0.2655682919236084
32,0.4810938021845295,0.44934221171206273,0.0,0.8651402060097653,0.4488940549765894
33,0.0,0.16719072994249048,0.4495102429230635,0.5554403566843705,0.29303533238748114
