Num,R_1,R_2,R_3,R_4,R_5,Average
47,0.2417252144913231,0.30535300322937237,0.5939993264217603,0.6240105302812855,0.24857143007882418,0.40273190090051303
48,0.25809865112489855,0.579067719640553,0.7004128955301295,0.4353464989271514,0.38494262849786215,0.47157367874411893
49,0.2974478916538563,0.5034923649639436,0.7639901054140383,0.5589399642567005,0.37178961660654486,0.49913198857901675
50,0.3874889994974192,0.3682655903585321,0.7162772825142422,0.6199579480359924,0.3653083400372938,0.4914596320886959
51,0.24326702843193243,0.45612818705378755,0.6385652534976426,0.4350768186594103,0.4734188241861483,0.4492912223657842
52,0.2738930886502776,0.481838351421276,0.5519435692562172,0.6087606166098408,0.4747697465902781,0.47824107450557796
53,0.22745981085058653,0.5050676888941259,0.5307290544086154,0.590525006841624,0.2876210790392907,0.42828052800684857
54,0.3850307092259926,0.36000223501396816,0.6748997496867326,0.46411049785638603,0.18800199664432554,0.414409037685481
55,0.29966097927187263,0.6763105578220224,0.7366177733813614,0.499421526079856,0.27661039005265153,0.4977242453215528
56,0.5126331288107523,0.6569549037730651,0.7223512880888271,0.9020135839015553,0.44852686392481667,0.6484959536998034
57,0.2365289262076294,0.696535537396641,0.4856844339398153,0.801363530536107,0.4371650556199179,0.531455496740022
58,0.20215937893344735,0.49989265295636304,0.44425851142898565,0.6644739170834486,0.23555884140594713,0.40926866036163834
59,0.28215453742757074,0.6495896943269169,0.5120305576277735,0.5064363760846574,0.24308300891540863,0.4386588348764655
60,0.18948409141680128,0.4737031228601526,0.6305871608871757,0.549523297995576,0.36231668671481976,0.4411228719749051
61,0.21709153077518628,0.2323131003971246,0.5358081129476865,0.48242832104029587,0.28373146561234436,0.3502745061545275
62,0.5330315857502963,0.4412670263036888,0.5401093031054328,0.5341814965562368,0.3027033027712456,0.47025854289738006
63,0.3261971735669841,0.4656636614533691,0.5587776940195022,0.5636074421215029,0.23454657245549523,0.42975850872337074
64,0.36059062172470974,0.35856472109673465,0.5714104439696848,0.604176156191375,0.6344820433898806,0.505844797274477
65,0.27866823626153897,0.5072930596587232,0.5172323888133041,0.5963120318673601,0.2902807997306177,0.4379573032663089
66,0.3063167867857393,0.4515770107220313,0.5117958335079118,0.3838476500901441,0.18800664763861363,0.36830878574888803
67,0.3061263657947905,0.41946389276585266,0.5158878885389774,0.3646929963824256,0.26260304855255034,0.37375483840691925
68,0.21287530276824673,0.3673457931691079,0.4955912567391959,0.5488738189477745,0.22085815554150645,0.36910886543316634
69,0.43533433983864733,0.6850887497623765,0.6667466768793084,0.6993562809946033,0.28575612081603147,0.5544564336581934
70,0.4523724389326603,0.7539540648877671,1.0,0.4974246394662103,0.30156123473016405,0.6010624756033603
71,0.23446167574658,0.4513209525399361,0.7582057418661938,0.4513294151230257,0.3193575293810898,0.44293506293136503
72,0.3781927564092011,0.03067386505841043,0.644830976416125,0.6441928262087749,0.2721113161325457,0.39400034804501144
73,0.3630535368350621,0.28237004102788316,0.5832726592414852,0.4076262558869245,0.21699819111095245,0.3706641368204615
74,0.13297594980013133,0.6021123757982623,0.5900793819832703,0.44958596954874874,0.2272496266485273,0.400400660755788
75,0.3384990039695081,0.31126075003019,0.4972901875884981,0.8851994265096778,0.2557581163205943,0.45760149688369367
76,0.3067035820515076,0.47462252540448685,0.6017251230996701,0.4186740642854157,0.20525949578527555,0.4013969581252711
77,0.5562019175853428,0.23282394400890852,0.5991623464091256,0.5850553243135757,0.5228856120861088,0.4992258288806123
78,0.3115458309372336,0.46155441705608097,0.650006519330434,0.5192442199006922,0.2603484603626854,0.4405398895174252
79,0.1662511103018202,0.5786429259549423,0.7477883813053159,0.5251946645193707,0.25222618746800063,0.45402065390988994
80,0.24450332167145383,0.48295464281314654,0.4868320280715014,0.4061318088301757,0.31060276943732273,0.38620491416472
81,0.23557058513622572,0.3682586586606878,0.6160125870836388,0.4061633054825394,0.1936657238035984,0.363934172033338
82,0.5295513881822337,0.6740412192330036,0.2352222607876134,0.49430572297653746,0.5938543715890994,0.5053949925536975
83,0.23787731681167856,0.47553016538799836,0.6141792574474654,0.43211900855275176,0.1969165406149071,0.39132445776296026
84,0.20099444478152623,0.6876791362512699,0.7034605075394746,0.47493316752038756,0.6281485276201348,0.5390431567425586
85,0.2506608766689028,0.33797608215304736,0.7408144973904097,0.33421951553047025,0.27272565610711724,0.3872793255699895
86,0.22623035803772718,0.3180048951886298,0.4986376095204656,0.5244954680229751,0.18126284690289532,0.34972623553453863
87,0.24885285012322325,0.390680772674155,0.6516747717445438,0.5549535306741887,0.19944456306461206,0.4091212976561446
88,0.1738527123315927,0.5863790092675957,0.5729093803515874,0.40565183920931064,0.27044227398914905,0.40184704302984714
89,0.030587832912301924,0.3647055509940285,0.7233325775016494,0.3647121158285256,0.24800608022685694,0.34626883149267246
