Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
58,0.14822210682092923,0.26192523976789545,0.12922944996696606,0.17128612236358942,0.0744725836230672,0.2013973423802305,0.10080679047427386,0.20959703224936782,0.10479851612468391,0.17496409040018676,0.09345779381037024,0.15322107319563677,0.06513819469129559,0.11148366413150734,0.5677491289768279
59,0.17620142317325285,0.22609392696593297,0.10830572100456472,0.19175542758100955,0.12943334498349968,0.22363485320999288,0.08700991101181113,0.1559820358044943,0.11126497182292715,0.21953217202194414,0.07499287067019372,0.13614588381011491,0.0483824861173348,0.11126497182292715,0.5288185424328318
60,0.11556633605747144,0.18472612649639594,0.1190438344514085,0.271110398807761,0.12459116781585008,0.1667416609141171,0.13728427217047892,0.25195528221102925,0.07743345587822065,0.1742804297730351,0.07427412886465129,0.15486691175644132,0.04618153162409898,0.10194446317904048,0.6112505462756403
61,0.1018765790411284,0.24401443149959345,0.11283934904006855,0.12812238994127104,0.10954312959028131,0.2504044775902785,0.12200721574979673,0.25702654718414386,0.07371137643927558,0.18052128013236132,0.07242012777283452,0.14742275287855117,0.08512119593568993,0.11496914720472581,0.64496205286185
62,0.1998025604391466,0.2702478861802303,0.11297199931215339,0.2098540922206596,0.10215342685415446,0.16565357728961416,0.1049270461103298,0.16528122437448248,0.08006697296658863,0.14098987887208836,0.05098586181067215,0.21614881607087444,0.0626892515410088,0.11822740595799708,0.5728057619318927
63,0.0988003941074264,0.25558861483400536,0.10468091901988795,0.30156725865465034,0.10998974163190983,0.15797580156176322,0.11105696606739637,0.1976007882148528,0.10052241955155011,0.17901950111479664,0.07342552801043523,0.12865713912309032,0.061333234554075036,0.11978169355416023,0.680381594114638
64,0.1769409353470397,0.24653219667998516,0.10271753939988085,0.16902302400102895,0.15539058388625396,0.2067606881679299,0.12326609833999258,0.1731093434699701,0.08299672656645504,0.15284765017187707,0.07347933438242055,0.18257255124489574,0.07474129476952324,0.07962203357274764,0.4209349746168686
65,0.1012361058971057,0.24799209994330024,0.10951615276680549,0.19948041397958294,0.09974020698979147,0.20170709196289965,0.1503833611996002,0.2195503692599919,0.08688591745720546,0.13891972890125429,0.11854186943023062,0.1801704915608652,0.06691150028497171,0.0789646903663951,0.5335697719485787
66,0.12216639890714397,0.2837132866379997,0.14107602177055478,0.23578390913933128,0.15945064964922737,0.1887065348598557,0.08993071480424042,0.12362943985958591,0.0742080926875483,0.16522200864280898,0.0892028178452794,0.1484161853750966,0.055677532543957124,0.12281640727737059,0.5365755435840974
67,0.13760171948579075,0.2653992705347091,0.08946200240064324,0.2150840044087216,0.14845827138723128,0.17642466704835608,0.07801446922818316,0.08273636568278754,0.13269963526735454,0.19557884650836213,0.0729009942588625,0.1789240048012865,0.07825747760048009,0.14845827138723128,0.5252108607429087
68,0.1486615172412783,0.30399920113783035,0.08860037140180288,0.17005114790332038,0.09201656767247868,0.19054967909227832,0.11402099548211724,0.18739769715783594,0.0811725735223831,0.22975702048039648,0.08647640634861409,0.09292585144229454,0.06570945387609173,0.1486615172412783,0.6466842289104684
69,0.1833117881627893,0.2583998950785485,0.1301390956688268,0.21374796344461405,0.08433042540622929,0.09165589408139466,0.10814387512387579,0.1779259158094239,0.1721228976465872,0.21954308676520237,0.07933685752976699,0.1301390956688268,0.05920187132102327,0.09200133829289119,0.3668263782818028
70,0.09534944472152089,0.19776431027616548,0.09191780262317799,0.24858950718907835,0.10116633669233034,0.20536446088951316,0.08286316906302611,0.1783835768990928,0.1389855622634975,0.2303193320013422,0.11334305305643325,0.15362079360848443,0.056986439633864225,0.10534621108247337,0.6387763838922994
71,0.14662790338874074,0.2545225500647165,0.11386389271460275,0.1453619257217698,0.19197691523078367,0.24283863433779815,0.11266433116713617,0.17658077059372826,0.08829038529686413,0.13015174056051523,0.09834380639824766,0.14662790338874074,0.04618044738141562,0.10596879375494052,0.40410463684441844
72,0.12242134473109864,0.26994979679503106,0.1118323877268888,0.22851253642838992,0.07566178620255434,0.1837051501532335,0.09794647325375816,0.16924361904805862,0.08840193747415798,0.2609944125060738,0.08676858092671899,0.1118323877268888,0.05641453968268621,0.13631504734446137,0.7211059000042739
73,0.14861655051661005,0.25169433494665855,0.10363747013616809,0.2026938528108177,0.12163502391701936,0.2444880734600845,0.10134692640540885,0.17237578448070348,0.07788430342055884,0.13859174108819955,0.09639417625811156,0.12205740282659427,0.06621030193395167,0.15237405779911334,0.568550494824343
74,0.08941432847366396,0.21639473380958316,0.1833980433906891,0.20944227638887514,0.08602386024192822,0.1482210883192943,0.09659395095299048,0.1862361000651834,0.07411054415964713,0.21514029706295817,0.07209360136422494,0.2083741933768728,0.10471932121149881,0.10983766118259021,0.5872927004107145
75,0.1170126764952018,0.20638731019414813,0.16041327822289375,0.2340253529904036,0.13750007940012451,0.175005581108832,0.08330782797146608,0.17381832367762834,0.06315391971868564,0.17552624474943354,0.08648245932724771,0.1939451196285187,0.05111311240563929,0.14230871410977713,0.6020332929174826
76,0.10514675305095289,0.2913641042341384,0.15146363022794454,0.21770488972177623,0.07966723946878485,0.2012130385096787,0.09791581223937663,0.17743589075159644,0.07875513860329342,0.1663862691663929,0.06895898745758319,0.13500291814140097,0.09106735351191408,0.13791797491516639,0.6540501708803004
77,0.11117006882140583,0.2742876096244505,0.13714380481222524,0.21438313066002182,0.14466083726747636,0.22856372925633195,0.08943807437135376,0.15890342799085735,0.07925718366244433,0.12543380101430324,0.11880889296248093,0.14853335404036994,0.06749879269847242,0.10191729281780615,0.5040446908082821
78,0.1344338845411295,0.23502990522599274,0.14061705026111257,0.2965908726165962,0.11751495261299638,0.21131476646251046,0.08301735360393334,0.09412205946134755,0.12679803693741376,0.16603470720786667,0.08014911257508339,0.08695181246520614,0.0809698262480109,0.14645565978080027,0.47299956644064023
79,0.1635117739426842,0.24296868289404808,0.14212752307262314,0.28121280363310286,0.0709477199863823,0.17924104124203502,0.10748606651602763,0.19345372047787104,0.06847113283408635,0.10997735825163812,0.08310445094279742,0.1443703669262996,0.07099983620778105,0.14212752307262314,0.5867029929952357
80,0.09222633487408298,0.28484581308819934,0.09240389688234085,0.21467070041702319,0.0837584320345586,0.21636500341104933,0.09305245676250322,0.20036745730057465,0.09466537129393937,0.18597511813316936,0.07155690013900773,0.1773501304143724,0.0667891524335249,0.12597323281565417,0.8110949111600849
81,0.13936563368940522,0.24719593599603942,0.08007614634903187,0.2276505997843361,0.10109558891054335,0.18413637042063205,0.08933147459506557,0.1706514179051613,0.12366086834922821,0.20480631827842957,0.06758416755151975,0.13936563368940522,0.0719083732234734,0.15317147125772912,0.6539554946634654
82,0.13720626063167066,0.2557402542862691,0.14829156195370669,0.206890547612687,0.12312246545348186,0.1483265672590691,0.14452005585711358,0.18421782064749237,0.08803451353447445,0.13720626063167066,0.0672329597179751,0.16454972340189436,0.0601950895765449,0.13446591943595018,0.46279418655006554
83,0.12433373237898185,0.20628605293560634,0.16375131380920877,0.22695446316615553,0.08740642352318427,0.13336271590318044,0.08638314394668017,0.17286137110476868,0.06799546985629336,0.18761008192133632,0.12468020534728019,0.17276628789336035,0.07565148772205182,0.16995725049191202,0.5395964468326393
84,0.14563079153070213,0.18054233934562547,0.1308903666084237,0.24716959994685753,0.09026024286137385,0.15812995203446617,0.08496151577058336,0.22391130456404373,0.07717405705791947,0.1805204857227477,0.1091440226690007,0.17225907574957622,0.06851587953025609,0.1308903666084237,0.5868462479434812
85,0.11242964158168968,0.23090318772088697,0.19070020857607065,0.2064481088347079,0.13409720489208857,0.24126813029896735,0.09865754859347121,0.17844863553743834,0.08849691170192922,0.11463695586303815,0.08277112808519867,0.09672425168536104,0.0903208817370637,0.13409720489208857,0.4050529496649767
86,0.10394367742541105,0.23622608762238223,0.09164547394435288,0.21065772389254137,0.10843109964502481,0.23041500084713532,0.08416023044097692,0.13850618263188308,0.1161331937119533,0.22768018336965168,0.07034722464037638,0.16979236971874023,0.07021924129751378,0.1418423108120571,0.7102397177887819
87,0.12937800725671067,0.19348373383880108,0.1283123148733004,0.24790850636606052,0.09674186691940054,0.22090245466514333,0.0856425449669281,0.25662462974660083,0.06740432458515777,0.1520844179685589,0.06579217839919148,0.19206311834319179,0.0800999598409996,0.08356194222995461,0.6932576063166225
88,0.18281516773487294,0.25471602306516994,0.11830919282571835,0.289386464881722,0.10647669278487289,0.19194008531266527,0.09361379951639232,0.13178363158224493,0.07194304498461512,0.15429341802782792,0.06149324030908811,0.11057015712207648,0.0887729918835036,0.14388608996923022,0.5531517399218735
89,0.16298775643517427,0.22528293195859556,0.08945136447416781,0.16929202744650862,0.14596253776009396,0.20916547469834432,0.08038308761478787,0.14959686752877543,0.14738748418465242,0.1851028224817165,0.06972182489944811,0.09530105443673129,0.11264146597929778,0.15772330010170657,0.3829289573047561
90,0.11130151822933783,0.2621354155589357,0.13106770777946786,0.24138629651857874,0.09085026159123914,0.24087572748130137,0.0923537559651835,0.10634184599274693,0.09524049689773643,0.12484625396526665,0.07740907864014943,0.2012144640663636,0.07015902003339419,0.15481815728029885,0.6632363217269835
91,0.1772619293307534,0.25725361006646624,0.12862680503323312,0.21254664878519144,0.09162503047627571,0.1720094061997631,0.07922044484537459,0.2037336174197361,0.08248737579280035,0.13502353314534776,0.13336091196537714,0.19225184457091204,0.052997589147763285,0.0816012532210055,0.5088398268168446
92,0.13349275460094523,0.2506457144826633,0.13358533969579037,0.2214434578994536,0.1107217289497268,0.1592749121936011,0.12132908325415181,0.21141151633440775,0.07506557463411269,0.16812934878796915,0.06326528993676267,0.12132908325415181,0.07874109856004745,0.15156509741621632,0.5675982607369261
93,0.12682144747807694,0.27322799876784465,0.09516979440522999,0.18940150147679924,0.11650864552605447,0.21827548459124638,0.08731340749493328,0.23513330540666122,0.1031593711668608,0.1425540719662562,0.08122669839225671,0.10711142656079806,0.09727539928890519,0.12682144747807694,0.5850504724953653
94,0.10764097998109251,0.2226973965719522,0.12510650309001492,0.22300441702227963,0.08008017584587081,0.2724927946746256,0.08849193523849597,0.236646853924328,0.09644260956240036,0.17698387047699193,0.10652539659124975,0.12510650309001492,0.05870038808481247,0.08008017584587081,0.6740240232121263
95,0.1011557838704285,0.14469567270619701,0.14469567270619701,0.2150096469015824,0.12123771314582253,0.23596135977100724,0.15008674717509501,0.26356108576564313,0.0588482521867464,0.15075972406321714,0.09168495512702887,0.13375937655586265,0.07865375712574266,0.10989025289942914,0.5072742373258777
96,0.09855737776252418,0.2574195491192295,0.11376464109252687,0.1665831927165522,0.1175564187201271,0.20098791473467364,0.11059490264408262,0.17387036585596366,0.08693518292798183,0.1949789784422458,0.0832915963582761,0.1681697202708366,0.08948324780268636,0.13780691155229338,0.5996332653835897
97,0.15827255325150072,0.25923051502156375,0.1339766854435665,0.1675290627644826,0.12018344144790677,0.18674646664475886,0.0837645313822413,0.19342553252573627,0.08416821162471233,0.16555051158767922,0.08277525579383962,0.16549812732640642,0.0608639289060624,0.13801517627954338,0.5519907843003408
98,0.148476268484708,0.1906403365682167,0.156657324055567,0.1795364879942596,0.13964384909434052,0.19203054976573386,0.09532016828410836,0.15779194114287745,0.13574268875982984,0.17289317622639258,0.08054502065253687,0.15143020125821305,0.06205335153262602,0.13723863618059007,0.3631226582725667
99,0.1185841741845699,0.21962822555511363,0.08771949082076816,0.13816695384985753,0.09048092095052876,0.25821496911285446,0.13921335583342664,0.184183965755792,0.10981411277755682,0.20587977213723646,0.08495045964280878,0.15333670288780207,0.06586755986299175,0.14395933662869353,0.6067398518546988
100,0.09671770398601863,0.23522213203944237,0.15325077568388049,0.23443057325942265,0.07220049337820553,0.19343540797203726,0.1466670216065208,0.17829978220261367,0.07247800226225662,0.15583114729064523,0.0836718478470673,0.16839855213766178,0.06405766514337774,0.1453388951908495,0.6219129801853455
101,0.13075114946131428,0.22881084118718076,0.18817754041722395,0.2624118490155741,0.10968298558867652,0.13654583470471637,0.11162726271815693,0.13393842420100865,0.10552246613903951,0.1157629101594152,0.06531844609249295,0.10968298558867652,0.11145452847955384,0.19031277624697013,0.3549312422070838
