Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
22,0.043144246025353224,0.32309613232442325,0.021572123012676612,0.35996755781308765,0.03694362076558382,0.2103272070607016,0.04427949158753254,0.1667459125910409,7.711998253828877e-7,0.18471844370990992,0.021572123012676612,0.19126738469452279,0.028009710739657842,0.17711742023726398,0.06641932778509274,0.12481852744065144,1.4761171717432027
23,0.06759741027658922,0.23570544543662444,0.0675990326387712,0.2047268228217887,8.956798818347953e-7,0.2047268228217887,0.028892903142110807,0.2357052299939624,0.03980800005590137,0.43788800061491456,0.02277154068816913,0.10236341141089432,0.028892903142110807,0.15923211964748615,0.028893018713646346,0.13519644291536043,1.431088591325639
24,0.16554719312829252,0.2989686630472076,0.04982811050786798,0.20040305789176036,0.08277359656414628,0.24832078969243876,8.90678297496142e-7,0.18379075704536627,0.031142811980278306,0.28359909005783884,0.035449952725758314,0.1310580134928366,0.02827550108390242,0.12723983040226694,8.90678297496142e-7,0.13360085102344363,1.213962105306318
25,0.11296315921496543,0.27315909617098355,0.10200197154915988,0.2542110587120033,0.034102107180628706,0.17755338006317015,0.05648129720043191,0.18074019948989173,0.023110096246545885,0.3036055889738144,0.017051053590314353,0.08877666975160435,9.037010376211355e-7,0.15031822935372147,0.028240789803741343,0.19768439899798615,1.25209724302635
26,0.14481867605409102,0.29737925382272495,0.04968595687140868,0.2655175752810511,0.07240933802704551,0.2549603472049452,0.034074757279272026,0.19993152539325076,0.02478164165765241,0.14905768843256642,0.0371724624864786,0.1330214126855855,0.024966634109086835,0.14979943015575878,0.024966634109086828,0.13745666642999557,1.1742477988117563
27,0.07089849522402279,0.20622106659059672,0.035335491844230134,0.26846313342716255,0.017667745922115067,0.16025594741869148,0.038351876203880385,0.3190429755861672,0.017667745922115067,0.1804422732797248,1.1342097377548552e-6,0.14432893096298147,0.03798132353040347,0.31448521315184563,0.035449247612011375,0.1534073991143142,1.4932938790629682
28,0.07719069646235724,0.19403904584188972,0.026719739086517237,0.29391790482924757,0.035933778693386056,0.34574929173247393,8.68393120157657e-7,0.20934475508749814,8.683931201757341e-7,0.23716069997475145,0.053439478173034516,0.2015912456398131,0.02573023215411907,0.10935342678925797,0.03683233979972063,0.15299562894969293,1.4883039976892496
29,0.07812911522683877,0.25001220340016095,0.039064557613419426,0.27345065323184264,0.08523176077425106,0.25569425954469205,0.08427389949730146,0.2224684539510319,0.030243252483291166,0.2109473342917487,9.375457887944853e-7,0.17046283969646134,9.375457887944853e-7,0.16667386472098517,0.04261570992411535,0.09073022055228216,1.2808796587784101
30,0.05930809139513063,0.20573340735354798,0.04668628347853543,0.3558452666841055,0.04668628347853543,0.2334289963988924,0.024472465587579727,0.25850133455388463,7.586450513391968e-7,0.2447241533752398,0.018848385787033375,0.10837780980382715,7.586450513391968e-7,0.18063020909118913,0.01806279331560353,0.1986930024067926,1.5718683593349587
31,0.04991391149899587,0.15586531013677601,0.062200408029040956,0.319934880679059,0.04021605890919015,0.1379441318130898,0.023036901662923107,0.3421014977561082,0.026810705939460094,0.2275616050559335,0.037927098526352045,0.23344899284669932,7.775033942875891e-7,0.16893899640875792,1.3271150140066545e-6,0.17409739611920594,1.519785621631259
32,0.1064958759411299,0.2319255032181653,0.05798176717266392,0.2129917518822598,1.01775313444991e-6,0.1799418349015847,0.09869115001790861,0.2714009169874494,8.697163320196409e-7,0.16565910987371502,0.02999045076965277,0.22548177056627813,0.024672872317210718,0.2467284127937152,8.697163320196409e-7,0.1480358263724678,1.364330253191271
33,0.11089440132935438,0.2661443175922975,0.05560464231885269,0.19355950194385707,0.06118271567151841,0.18842074164430705,0.05544720066467719,0.16633960590678448,0.032259868600759335,0.20472607006153634,8.871477253085457e-7,0.32259916990642834,0.04710505194631804,0.14785787104764112,0.02957159084358862,0.11828636337435444,1.2158672829544124
34,0.03700883252064153,0.259060478879161,0.1001849140304567,0.20991163578135386,0.051257512559589186,0.3588025879171239,0.02467255501376101,0.20037034463986075,8.265270904832013e-7,0.16486591072673917,8.265270904889365e-7,0.16211229119268558,0.017492669113818225,0.29737478455821253,1.1364722311862458e-6,0.1168826935401843,1.5387614544706423
35,0.06353093913929225,0.3242772114877206,0.0669475230287139,0.15394239917080058,0.04245086953812614,0.2122534137743024,7.782631397895063e-7,0.34942483484494596,7.782631397787057e-7,0.2454735983680362,7.78263139784106e-7,0.1061267068871512,1.5565262795142091e-6,0.19765779475269654,0.025657248265491372,0.2122535694270238,1.602819057425355
36,0.04315817608552921,0.18905043283605502,0.03781044349237225,0.20532998146507714,0.04738382012279843,0.24313391425933292,0.030943557599665668,0.35700846979552586,0.050853580671557416,0.3158926310559258,0.030943557599665657,0.12947390785857774,0.043158176085529215,0.1506128870085289,8.200038431823705e-7,0.12524564406001554,1.431495736678078
37,0.1146186827385073,0.24109471397851012,0.06027390452143046,0.23305918356305916,8.739711032219764e-7,0.26028679151236817,0.038206522315026734,0.19103172736856075,8.739711032280409e-7,0.10435382349069607,0.05730978347254009,0.18644558482100845,0.11461956694508016,0.24109561808572177,1.107850729088295e-6,0.15760124139455559,1.2299373684289598
38,0.09171847017869111,0.2967354212603679,0.07055252816443629,0.16404987576882066,0.06594135126066696,0.11464782976555364,0.05748801032788761,0.2193264339140825,9.482566847047518e-7,0.24369651288911204,0.06878869785933218,0.29808435739043937,0.018277128177738383,0.137827889803343,8.40750854798025e-7,0.15286370423198878,1.254464050047416
39,0.06754863795900824,0.3580043301285681,0.06380334430580278,0.31901672152901384,0.06380334430580278,0.22611009782198538,8.950191489957016e-7,0.13189753350968375,0.04475108946461792,0.22375544732308947,1.096397093834871e-6,0.095895006769891,0.044751089464617914,0.19178982654493024,0.03377431897950412,0.13509722047724176,1.363132368208807
40,0.0674564128536141,0.3095688665094256,0.03809029101471955,0.26662700929416755,0.01876184631188873,0.27190253214232274,9.697795491554e-7,0.15739829665843286,0.03372820642680705,0.11426835913972404,0.03752316007819811,0.23254703977906963,0.025393527343146358,0.24546645703396613,1.2569522173380134e-6,0.18126576868275077,1.558088658479719
41,0.07050356498368476,0.37412356755310455,0.02582096241022488,0.2504514861929216,0.053446263202749686,0.18490395780020363,0.038234568773763786,0.15863314076261104,0.023669070931128165,0.2768524189967371,0.03406119286421974,0.15293827509505506,0.02568733784505807,0.12910370175862335,0.03853100676758711,0.1630394840623275,1.3800920644431678
42,0.039973083426726654,0.2847529746063017,0.07994616685345325,0.22780237968504127,8.827342355180689e-7,0.14510623191477814,0.028942107505912345,0.2083836842302518,0.05441527833515958,0.23983762115604224,0.05142147002204486,0.3599498102209136,0.026649015419257013,0.11576834319737019,0.0427129461909452,0.09433800450156656,1.3518780990245312
43,0.07182234915051292,0.23169943166698728,0.0557175607291503,0.26887014411030574,0.020560893301084113,0.21546686789416927,8.738378830534555e-7,0.24695426961852543,0.045198835893517086,0.09929967698887723,0.07533089095142864,0.33517155722881314,8.738378830534555e-7,0.12336519531952245,0.04481231805553758,0.16572826141580277,1.3731108084860064
44,0.12034642251381347,0.16628673980019879,0.066859534802704,0.2416330463852128,0.06712029066255913,0.2550571045177245,1.4010597512505505e-6,0.1586090096249979,0.02643576897733381,0.10448991417631741,0.04644012697576691,0.18274840828598596,0.0232200634878835,0.26662955630077134,0.03342976740135191,0.24069284502762694,1.2322932482376716
45,0.05585550002247546,0.3351318271728713,1.242172679530956e-6,0.1890489557510622,0.04388633416419289,0.2194316708209644,0.08777266832838578,0.18904831771155425,0.0372368696858746,0.0970118830794868,0.05851524387753138,0.2404206121131796,0.05851524387753138,0.22055679602315198,9.216126224603597e-7,0.16756591358643577,1.316431952517413
46,0.08342017093343503,0.19285912300084945,0.024107661583858197,0.3914816927432642,0.024107661583858114,0.22011123145383682,0.035589244794842205,0.22940583807220663,0.06502386086296572,0.1616794685562612,8.437616464258319e-7,0.20499386759707477,0.024107661583858186,0.0917139760317388,0.03128261428257364,0.2201150831577306,1.4247205612259253
47,0.02418944803587573,0.26608267054836676,0.05904674125869844,0.24462257529700704,0.04283552679212519,0.20535287700418964,0.02190671794069115,0.27852711214285597,0.0142785089307084,0.15706284556111288,0.019038032142175254,0.2498458691861472,0.01427850893070843,0.20941713514175025,6.853647593758763e-7,0.19351474572282829,1.6088516612085162
48,0.04811732385326676,0.24402392306345352,0.08713328265499537,0.2169090150579824,0.08085946417705123,0.18935722199365254,8.540811210319973e-7,0.23256647718882434,8.540811210319973e-7,0.16171940845882152,8.54081121026071e-7,0.30502904974819584,0.030322119027124565,0.2405865851809169,0.029044427551665128,0.13432913980068664,1.4490416409850677
49,0.0765593255928676,0.16817141383102877,0.038279662796433786,0.2816313939342242,0.03180166926875367,0.3074150055412395,0.03827966279643377,0.2393900416455288,0.007655794752466163,0.10963647470279689,0.04332790064873674,0.1299837019462102,0.06360333853750741,0.21927394526784538,8.26840750855502e-7,0.24498984189717632,1.4009836375321
50,0.04306818898870171,0.23540190085338253,0.08446608995545606,0.25339741112950603,0.07561401195678061,0.2339308034139969,1.1846174661096756e-6,0.2007683255865806,8.317542827536698e-7,0.28565283324011526,0.050409643761022145,0.233931030256208,0.028155363318485352,0.14077638722399569,1.1846174661096756e-6,0.13442480932655404,1.4365670020606784
51,0.10185334141504514,0.1587927286512163,0.025463335353761267,0.2800921055322607,0.08618243625878222,0.19516136050650884,0.01697555690250753,0.13580216354050353,0.024355889382809234,0.33506446394067807,0.024355974628464668,0.2911200025272299,8.402782263422478e-7,0.21784990066841273,0.020747609587467852,0.08618229082612551,1.4001300323858716
52,0.08631113096652453,0.16452069086311666,0.049642986603760535,0.32135957686809363,0.03288043785333509,0.23016274932139527,8.439302649762645e-7,0.3225445365725426,0.02192018668490652,0.17460678152391743,1.0145770169547555e-6,0.17460678152391743,8.439302649821205e-7,0.14248168692981852,0.04315556548326226,0.23580418636786257,1.5321739799413283
53,0.0409172184367032,0.31760991233519464,0.0699288955691371,0.37761603607334054,0.019985540635516486,0.19958080578408896,0.021535875594800254,0.17715329534686833,0.02153587559480023,0.23901778103378243,0.026468185267175752,0.08391467468296457,0.0207721096642324,0.1441416930662864,8.204989014877816e-7,0.23982128041620734,1.5577109574774666
54,0.029546184935415193,0.18849077879310155,0.0349494719638431,0.3096039684643586,0.03939518755335481,0.13601902845867864,0.057847674402472925,0.204581671768039,0.04533985751188762,0.2603123366104929,0.026263458368903193,0.13601916447792475,0.04066836225660288,0.3096039684643584,0.03022657167459176,0.15113231429597454,1.391526462665857
55,0.11486199734104958,0.3322114675611266,0.09616651886322042,0.2650664862771822,0.07731094184105894,0.13987842983468596,0.05154900271447937,0.1617345164562503,9.332516203329929e-7,0.17240811699145014,0.036513887035658533,0.20619576814826238,0.02871549933526237,0.10954166110697558,0.035552304242897154,0.1722924689988202,1.1186578307495068
56,0.12064187454522658,0.3166834212802056,0.05577019024596091,0.16439114877393607,0.09863506626872023,0.16439173373232718,0.0405380953331285,0.1639142803916332,9.425108963829899e-7,0.23051536756385166,0.03016046863630666,0.359868288775672,9.425108963829899e-7,0.13384680468634977,0.01508023431815333,0.10556114042673519,1.2783443712614218
57,0.06273711276276005,0.28361765883441936,0.059258267510312726,0.18929730639760964,0.0473243532193112,0.2653991566591273,0.02962885227824483,0.1403771209222349,0.056789175355781984,0.30728402274554006,0.031368556381380024,0.2370330700412509,0.023634781268063357,0.14197293838945502,0.029629133755156363,0.09464849347935234,1.3192595349379792
58,0.06745855732819837,0.20237567198459508,0.06011746435908241,0.18035239307724724,0.03935093472810697,0.25391227333779126,0.06011772486818148,0.252344893835479,0.030058732179541206,0.2384658532777007,8.516641218393691e-7,0.1686457356005485,0.06011746435908241,0.12617235034126673,0.02003924162272709,0.24046985743632965,1.3254780577819165
59,0.07579925652266963,0.16187045062547736,0.07577950710114198,0.3071064176170382,0.020233791152826128,0.26769903707232917,0.04046758230565227,0.32746835350754766,0.0083662701626068,0.15159851304533928,0.0167325403252136,0.1684438787302389,0.020233619165382025,0.207620267243094,0.047404748420278885,0.10317576700316444,1.3899653696884577
60,0.03432127329148819,0.31400775622083793,0.04485848158858839,0.3140077562208379,8.52307415729445e-7,0.13787326653686813,0.021441699229651823,0.34321057068115185,8.523074157235309e-7,0.19297503576673272,0.05498768163582776,0.20662084126979663,0.01904632045924774,0.14952759908726096,8.523074157235309e-7,0.16711916108946268,1.6506839737458978
61,0.07399802661950892,0.20131738343326677,0.10065914468142555,0.1299659549348863,0.020041226248703303,0.22743869143042303,0.05082741383080215,0.1811868631816884,0.05082741383080216,0.3666873115749311,8.556022768281807e-7,0.15248379174104684,0.040082452497406655,0.19494736831157428,8.556022768044329e-7,0.20953524647898103,1.3271252221735956
62,0.026293385430085345,0.30968149645501625,0.05352629148286818,0.2689384210455357,0.05352629148286816,0.28922296917281337,1.1653479977538877e-6,0.24303036446359297,0.0377823378757685,0.16344254012473847,1.1665535634158343e-6,0.1859601620643981,8.430184302302667e-7,0.15112935150307402,0.03037937883473074,0.18708383514451885,1.5969782799473757
63,0.08591759208635771,0.27177205140757177,9.021321393850509e-7,0.18194193692717656,0.04295879604317884,0.30071054129320923,0.042958667167048485,0.13588602570378586,0.022553134334827637,0.31503022589168894,0.03922314352953797,0.17650382229247197,0.0451066915440955,0.18042634330194166,0.02255334577204775,0.13645678057292077,1.3974554547815334
64,0.07620517985796253,0.24989823813424605,0.03810269975413865,0.24497485433257712,0.054665404788675466,0.2286153131999438,0.05910240115929328,0.1905128398197489,0.037688543495841303,0.17073998544937827,0.031237252233979232,0.14056742855689514,0.018844271747920614,0.28576940345475793,0.040317855137029915,0.13275832887761213,1.2876727836503183
65,0.07540262030100268,0.19505605527198266,0.05923295368706432,0.23406791196141627,0.03480530542958976,0.2445592130534549,0.03063256633044591,0.21974604964178085,8.070437963265585e-7,0.20388398196659419,8.070437963265585e-7,0.2060538518498419,0.020421710886963946,0.22463680509129483,0.02961647684353211,0.22188288359744332,1.4997735048676175
66,0.08138121733854593,0.2706184723097709,0.13530642850646799,0.28649482513010155,0.05425533848071689,0.1421593069204285,1.227045568381804e-6,0.16637802023390064,0.04128894610054207,0.29333659883598173,0.03553990669477723,0.17769921361520577,0.038199305850151584,0.13530923615488544,9.358828058058611e-7,0.14203102090014996,1.2280533882008484
67,0.09557383483039494,0.21025925597544778,0.05415791544753514,0.1989474195312344,0.02389318646659377,0.13353999359478852,0.04778691741519747,0.24070130975843151,0.029866638389264955,0.31159384142023067,1.6247373009428214e-6,0.2707896584744676,0.02030921727736623,0.15231911833764783,8.123686504770476e-7,0.21025925597544778,1.4568197061353922
68,0.057402800748594024,0.29222579738846965,0.059527269458679435,0.14129543917979387,0.05844419513635731,0.29222579738846965,0.028701400374297,0.2774382983047382,8.036177805252116e-7,0.25904190636888225,0.0218670679309435,0.0908856248569073,8.036177805307878e-7,0.26787294628878944,0.02870140037429702,0.12436844896522056,1.4907085174825414
69,0.06304011399702746,0.2866106036291446,0.041360607382726844,0.3325056984996608,0.07216081789213853,0.2164824536764156,8.478895561129164e-7,0.15185997395886125,0.039590255612624706,0.28952323834724675,0.023884127403259327,0.12408138786310578,0.06304011399702744,0.1330022793998643,0.029855201051476266,0.1330022793998643,1.3341358295483268
70,0.06067656096853469,0.18354983776963782,0.023767525381196405,0.2976547202078521,7.407544467702725e-7,0.19652668494582648,0.020294812518698135,0.3247142402267478,0.0215753052064676,0.21920284090111403,0.025281800856485674,0.24270328085635168,0.020294812518698208,0.21164412224935147,7.407544467702725e-7,0.15211197388414427,1.6562154020820514
71,0.11108031848977626,0.1450843596408324,0.11107942984802803,0.22215992606284807,0.08160997496741075,0.23696948959100117,0.027770168487032083,0.2538975386936867,0.024017426765789312,0.111734781126652,0.04836145321361077,0.1859940107169157,0.04190059660758026,0.1888366541091867,8.886417481398722e-7,0.20950298303790127,1.1083594859580486
72,0.03126299018785509,0.23219542409267804,0.060310672706729025,0.397893856440977,0.03126299018785509,0.23219542409267804,0.026757890094177457,0.21375142316894669,0.017115969349739264,0.15291558912915074,7.659432869583386e-7,0.24082054258510566,0.01989490652323235,0.20744293951737228,0.026757890094177436,0.10942072588603864,1.5732718498258946
73,0.10157013379173546,0.21475667692184805,0.07294724166494476,0.2281791571409921,0.026844584615231006,0.2982730472583176,0.018642065453644854,0.14619713762765207,0.033555824724803035,0.23707853541107046,0.02684458461523102,0.16106694395680055,0.02684458461523102,0.1805685181578774,0.049105942944372476,0.17752502110024812,1.2872900751496126
74,0.09219058286275358,0.27656953602754736,0.09219132038299126,0.2692899366570131,0.026788330761944694,0.2820157330342416,1.9972489494099154e-6,0.16984298941248996,0.04018253483714681,0.2304766415369433,9.210027167409307e-7,0.20883961340677445,0.04488298760880179,0.16115186855134658,0.03480648041132437,0.07076852625701531,1.3379096897667428
75,0.05103393329585899,0.3737167568376353,0.04707008916936136,0.24114165025106635,0.021838816802288778,0.15230002436735726,0.07070329899339656,0.141952309214877,0.032565693335135655,0.18295130024046746,0.020353617359808424,0.3704347026618196,0.011434655848356772,0.16474537093025854,0.01569014739810803,0.10206763329420375,1.4586194955953706
76,0.10014606768657823,0.2378457841161174,0.09666805847991533,0.24446682483952656,0.03702207085147892,0.2663311938611741,8.700152451176491e-7,0.1480869321069242,8.700152451176491e-7,0.24167072620995161,0.02503651692164456,0.1752547171399072,8.700152451176491e-7,0.24279422091939568,0.03445607660338829,0.15021820021826263,1.4133371988225187
77,0.049895661728943184,0.285318871325393,0.03982501323080768,0.19922094606756008,0.019293187827604353,0.39225205173481636,0.03858637565520872,0.1141275485301572,7.234871278144402e-7,0.13877892542415945,0.013274994928134037,0.30532488334708274,0.015901041305485173,0.14968698518682955,0.02385132940809443,0.21466146081259635,1.5987433448571895
78,0.044878509826222664,0.3590269176680562,0.1065689402858993,0.29105031538136117,0.027488024741305003,0.14383276424359698,0.035522980095299785,0.2301305433779289,8.246401045067393e-7,0.16492801650539038,0.05497600550179679,0.14118344939754668,0.0287665528487194,0.18190586905677084,0.05133932996512371,0.13840095646487766,1.3009176641910576
79,0.06936148941150541,0.3982864793909377,0.08957101554789604,0.18660577606733222,0.09185727399519979,0.2755701685621085,0.035403261586491305,0.1194859876288247,9.737882078508406e-7,0.1593144381659606,0.0354032615864913,0.2196447164697672,8.496781585900162e-7,0.1054345203048359,0.023120496470501798,0.1909392913457813,1.310562755871096
80,0.06911681847603103,0.27185960978589335,0.10763636804107661,0.3020616201532389,0.03498181961334988,0.2542039047568124,0.023039278675737844,0.09328494558714202,0.03455840923801553,0.19583030731463297,0.02879858956908105,0.20159012698356754,7.929212678857745e-7,0.13992727845339967,0.02517259459512251,0.217937535835631,1.3533906577406358
81,0.06974256570365697,0.20922581407006655,0.06974127547385452,0.27981881830737154,0.03487063773692728,0.25344460719223494,0.0327788671318483,0.13948387604671103,0.026649411267368712,0.18654587887158103,0.026649411267368712,0.25409924782314125,8.194695763561135e-7,0.20327928893706343,8.194695763504274e-7,0.2136686612316531,1.4791323849596456
82,0.07529536033685631,0.2258854033538509,0.08718401697019544,0.346709368673175,0.05123210287843276,0.17436751083707408,0.02258854314184234,0.338828147127635,8.282465919134817e-7,0.17052130843691649,1.2712598457785268e-6,0.17052135715730427,0.03140270977142309,0.1129427016769255,0.030118077601164788,0.16240129253076596,1.4043541795872947
83,0.08123282381254891,0.18597987031275912,0.06584388156978882,0.16760252116690502,0.040616411906274505,0.2633731571312964,0.05354033441939161,0.1827735489556028,8.834051312265593e-7,0.2158214252549807,1.3333358467270997e-6,0.32123544649890595,8.83405131238819e-7,0.13334317276739144,0.021947960523262925,0.2666863455347829,1.4736309752452483
84,0.07407770863946447,0.31254593694160676,0.036215715430432845,0.27161721810997264,0.037038854319732244,0.28374299365253103,0.025664612989671192,0.13394749338017384,0.025665055704909345,0.13095830476270678,8.148516837691871e-7,0.2694784363915479,0.022324709781543318,0.2685306196945059,0.017110037136606235,0.09108148821291151,1.5238049822919129
85,0.10800003707510827,0.21943135720020765,0.1354352876183011,0.1699712287181382,0.022572525363835597,0.3017173129994136,0.022572525363835597,0.31160979403598094,8.640063176492648e-7,0.18937086247653787,0.014163845909003424,0.2351038014517461,0.03526556473200984,0.07082030955291405,0.04734303518262477,0.11662164831402545,1.2292926294979276
86,0.044218309335441325,0.30952751681385754,0.08843661867088261,0.26530920747841624,0.08769959137683593,0.2338638241872002,8.769948876971109e-7,0.1814467287215419,0.029478872890294196,0.2407436831121408,8.769948876849402e-7,0.17539881090745774,0.03692610927971018,0.17539886703542684,8.769948876727694e-7,0.13154922920613138,1.4264757349243455
87,0.17682072284465364,0.21572122286546486,0.06658066883920914,0.3425895383082865,0.046292118402263015,0.19303868388938786,0.04825992567651963,0.19303727575514112,0.03086141226817527,0.1438141395885923,8.988385050020701e-7,0.17682036920378888,0.05894027041828995,0.18516821900265545,0.029470297294541283,0.09258423680452596,1.085547370835686
