Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
30,0.5463536102098551,0.3234581734068736,0.6425953555209314,0.5982167952969809,0.5720744441059764,0.6520516628463591,0.5536195772782865,0.44289380166532893,0.541407927541324
31,0.3385071891253653,0.38799621553067004,0.5929118429467941,0.4387826218083814,0.6973816835498883,0.6137420078561096,0.5919323682228372,0.45951640641623986,0.5150962919320358
32,0.6378078428257198,0.6451197333342457,0.5554150330390752,0.5865843707609095,0.6981790327111619,0.6138379961056024,0.4503377838959209,0.5404128984603863,0.5909618363916277
33,0.5152981845381862,0.678189243917721,0.8521095860721236,0.958943993275438,0.8117532526037537,0.3719796614347063,0.9712668282683918,0.7697293407439338,0.7411587613567818
34,0.36027654517289126,0.9096698085644502,0.3901867063242509,0.7968227733424095,0.6967267283085761,0.6915753393749896,0.3572932834283494,0.5722262366961773,0.5968471776515117
35,0.3068116728169296,0.6200640953002534,0.7067031918738125,0.4006593059720363,0.5703279081577123,0.5288689353758201,0.5059288838910769,0.42873299699593603,0.5085121237979471
36,0.4732974482266767,0.5969452949201286,0.61302652511779,0.4293623593448933,0.5250034631751354,0.8065931730653653,0.9306246244676828,0.6007884527528884,0.6219551676338201
37,0.6325309168516744,0.5787530080957144,0.46103147313367643,0.8573960514082797,0.5208652341972455,0.8726489118487706,0.27974017796916134,0.507613783066707,0.5888224445714036
38,0.3902116365398917,0.6850448425535567,0.7113597785985996,0.8650603292946452,0.5744872714904181,0.4414008636170328,0.7346493540408577,0.5233448999852959,0.6156948720150373
39,0.2754292725421896,0.39182899065882204,0.7393407692553937,0.5451051242283427,0.78210386425726,0.4786018902709209,0.6800928924286131,0.7895549655354693,0.5852572211471264
40,0.3304249690258746,0.4375664477588364,0.47404469813430883,0.6188052782712139,0.7979666908356471,0.6153092646093213,0.45439482330012093,0.44134397426302313,0.5212320182747933
41,0.2634872515743056,0.4451754744459309,0.7980054581166783,0.8192218490078738,0.5529589566993203,0.8659219520140113,0.764905076577027,0.642526531029863,0.6440253186831262
42,0.3268242322295606,0.6763327565673722,0.44868250745030647,0.7801982269419638,0.7312210578409896,0.38433594107278035,0.737980692147032,0.8588465747542688,0.6180527486255343
43,0.5003844124548401,0.4691474924382309,0.6156814856524021,0.5669085843401632,0.9112552779351396,0.364335230527428,0.594703512639524,0.661616638606892,0.5855040793243275
44,1.0,0.5721690838304809,0.6385124741578236,0.6217167670391611,0.6981040409501142,0.8803573696809835,0.41083032072570536,0.38598288183412693,0.6509591172772995
45,0.2864546408794556,0.4710395807783248,0.6835840944873719,1.0,0.7864805110108211,0.612872270916416,0.564575906063,0.4774266931156015,0.6103042121563739
46,0.6657512853007603,0.27220214690844424,0.6122337469649325,0.7223323742959958,1.0,0.5853857743780486,0.6170130167929379,0.42365595533727035,0.6123217874972987
47,0.3307244377046113,0.5388632658892262,0.7383827009449471,0.5455528990018945,0.749822060932662,0.5199130217451776,0.5124562058351805,0.41340665299447454,0.5436401556310217
48,0.40835786197364693,0.7705600896897602,1.0,0.601980628646757,0.6908261633225841,0.3934062545843298,0.475591533982055,0.7598444094217819,0.6375708677026144
49,0.525819406122465,0.4109278349180022,0.4353925743323309,0.6961351313700735,0.5847820855072018,0.923004585366891,0.5549966257416475,0.3265452533925839,0.5572004370938995
50,0.4159437221088167,0.5919565377516345,0.7579739261733898,0.6973252660978883,0.49010684074252353,0.6516426151897832,0.8060341140225965,0.5951334832186791,0.6257645631631639
51,0.6812986674814958,0.3927285983037115,1.0,0.637922479528798,0.4505829946895311,0.4498357628845633,0.45903342351301124,0.5529528094460961,0.5780443419809009
52,0.56924870721663,0.3680305273326054,0.6082653792275132,0.4340497216148303,0.8160950976429844,0.6872625234451352,0.6490815535819668,0.4152638084438783,0.568412164813193
53,0.2891294268483616,0.32500545793409213,0.6658349577599622,0.752828928364952,0.6437317151393043,0.5903698385726478,0.7630867388072822,0.33358288124201474,0.5454462430835771
54,0.4309097725867034,0.36409380248326756,0.5797640409841343,0.9541074496267603,0.6512461529356215,0.7837329604757037,0.3718362228419429,0.6616724587724554,0.5996703575883235
55,0.3680708304418505,0.5920664256548205,0.9570214780044396,0.9233021020773542,0.7099942956911208,0.7072057382506617,0.7366632263838787,0.5850512184389826,0.6974219143678886
56,0.4048025879027296,0.5928059340164284,1.0,0.8422555807051197,0.6073372630274149,0.3639586102303451,0.6264430093209621,0.6140648100943958,0.6314584744121745
57,0.36218671776574635,0.6866961426483812,0.550269898709859,0.7257641307297917,0.5317906776619173,0.5834745035230369,0.7772044167893275,0.6866953730203693,0.6130102326060537
58,0.5929566475220128,0.668294928386378,0.5592806270578691,0.7276925310990555,0.6717620744545488,0.7035240727804934,1.0,0.3629259924022917,0.6608046092128311
59,0.4864629921999828,0.43228865927005167,0.48491657708991714,0.4878035672646841,0.7093271109949755,0.780718698915094,0.5336559516157658,0.9534659461909573,0.6085799379426785
60,0.2860345597045118,0.3715410347534259,0.4197595788853982,0.4350949157028761,0.725485645231477,0.7584905481215547,0.7627730210324075,0.47870278596664545,0.5297352611747871
61,0.6283412200787633,1.0,0.5785991641453145,0.9296362004068599,0.4406149282107932,0.6721000679563219,0.6457240458516531,0.3817989002438945,0.6596018158617
62,0.2822983635787108,0.4642264119621364,0.5091289413839675,0.576062467018253,0.9027722229825421,0.645303550228138,0.6616885258955694,0.5105151562623623,0.5689994549139599
63,0.4304443395772132,0.45037633769362123,0.46556425790093015,0.8166166229053579,0.47866996780765714,0.8741215521466389,0.7389909647340025,0.7023493201926413,0.6196416703697577
64,0.46058259779586946,0.4833903344980322,0.6898537693752905,0.9931695012218476,0.9074684473659594,0.828384546727489,0.37463688548379004,0.8654217872628586,0.7003634837163921
65,0.6272787345401852,0.5719679919108595,0.5720989961969452,0.7402962366756257,0.6866677451585312,0.5823743110078964,0.48967976823467946,0.41608932808732896,0.5858066389765065
66,0.422749738217058,0.42790037422368704,0.7071274258005776,0.6393801575048074,0.5554505208860254,0.8441234175907184,0.8784810769319111,0.5632609456667628,0.6298092071026935
67,0.6975603280805579,0.6833880684751521,0.48829505388325306,0.7257104993540942,0.4969346179346837,0.4431510445416316,0.7575189375707171,0.3804841252872935,0.5841303343909229
68,0.3406821356712688,0.5050307389860829,0.5132995874953019,0.562843716251341,0.5404547715136863,0.5923859709319234,0.3733124280967747,0.7773674432376739,0.5256720990230066
69,0.3578289788229169,0.343471358614927,0.8314761632785846,0.6049025589475497,0.5601501589274094,0.7393554227242921,1.0,0.7755915269824045,0.6515970210372606
70,0.5171982014649689,0.3651138201743619,0.5929328335008591,0.4598918047184084,0.7084033078078426,0.5519233886186128,0.5226044459776823,0.5259309148574719,0.530499839640026
71,0.7376876039350783,0.8005056979580584,0.7620391021394992,0.6191200997564159,0.7037921010781935,0.8718867263446621,0.6805681444046278,0.3818577577020584,0.6946821541648243
72,0.3981437861738845,0.29622328604709747,0.5972156792608267,0.7486889931322979,0.7578488753968787,0.49829794576415126,0.533196741141639,0.7188324150366139,0.5685559652441736
73,0.7067978028804778,0.6441974235345325,0.44210544034872773,0.6757640927838936,0.687883919823629,0.8274846642663835,0.6505167913378811,0.6229603976980401,0.6572138165841955
74,0.43388900211673187,0.5646571503713592,0.4701689510281284,0.6467401539124413,0.7357032880732387,0.5746061643013257,0.8600753631525515,0.5775123680707904,0.6079190551283209
75,0.24792147013565094,0.515273847660243,0.5541879131487963,1.0,0.8840693133895501,0.3427777307547973,0.6522701296290864,0.6027917200187602,0.5999115155921105
76,0.5809743264136346,0.6765956338004109,0.5233110589975367,0.5948360761486801,0.5793026991632999,0.7988379558911205,0.4118728936670007,0.6910723257474931,0.607100371228647
77,0.33981356441929333,0.62248104014786,0.3217513018536399,0.7165304226843342,0.6397180838561479,0.4108887034665074,0.7451230098973819,0.41926494893715327,0.5269463844077897
78,0.25465671002311163,0.5064525330307941,0.5486519159926391,0.7193965005187265,0.6968409223826758,1.0,0.6530001731504558,0.9035056338523448,0.6603130486188434
79,0.24321654613412746,0.8925232113082298,0.5886507109897742,0.7074697792133322,0.6861594441682718,0.6513192162753201,0.5257762532153518,0.4767046507481766,0.596477476506573
80,0.3945886286912754,0.4750598543940146,0.5473901040648802,0.4738362813057485,0.8680991646386431,0.6944784553432618,0.6426751741202659,0.4150132253571244,0.5638926109894017
81,0.5735455758088414,0.4760147070039197,0.5490132255869411,0.7448935795519144,0.8539643240247783,0.5275888601070726,0.4919360139908681,0.37441291745288247,0.5739211504409022
82,0.5312436227338865,0.38531881122136985,0.7663718535676611,0.44270229988742854,0.7067849463149407,0.7037294132737035,0.7719243061720007,0.6047630460340309,0.6141047874006277
83,0.6298971905869127,0.6643418331313938,0.5387042258979846,0.9500154383392019,0.6486870934528592,0.3735593297312347,0.6250318122330064,0.3268796596669311,0.5946395728799405
84,0.3354744595101323,0.4248061242673266,0.48641259252696395,0.6829102912066576,0.7688840973865974,0.4453059935525973,0.4061640926302356,0.5553695056020178,0.5131658945853161
85,0.7179310081778381,1.0,0.4298844374506442,0.4843666031137384,0.7359711865787174,0.543133991790747,0.5855845586233223,0.9616481234643688,0.682314988649922
86,0.3015349552333508,0.5653787320816364,0.7683166152478927,0.6693276675429307,0.6626754349339471,0.68415857201497,0.7221637065711692,0.6081414069826884,0.6227121363260731
87,0.5958606481393758,0.3623071975634591,0.7702986677347863,0.918909454295821,0.8305610835094436,0.6786582934113368,0.721391186365114,0.6747199926854366,0.6940883154630967
88,0.23065097590703748,0.6142659075103335,0.4897361977630512,0.5338009523365561,0.6686271938862711,0.8094931043742416,0.200703118017403,0.5027970680094404,0.5062593147255418
89,0.913349637559036,0.2904997150708887,0.5049611546285291,0.8006640499935903,0.5656864052485879,0.7179096236903407,0.7086148791038693,0.6783287073327944,0.6475017715784546
90,0.40156398191572107,0.5927419229858751,0.692895466638971,0.7795198285917909,0.5150181920982586,0.46125090486697057,0.47116647827848673,0.80828160115088,0.5903047970658692
91,0.5784200517750112,0.7568771201233748,0.5782656863677834,0.7534236479508368,0.5917576765093815,0.6017478395408425,0.5695506529093068,0.6385030752732459,0.6335682188062228
92,0.6430521551451681,0.5476844888473403,0.5501663917913627,0.5437956264442712,0.7322401786438938,0.5801112406339926,0.4644814697304638,0.5463294717959192,0.5759826278790514
93,0.4841583588192006,0.7633169400908544,0.41789243031531037,0.6833653988940568,0.8243035438957139,0.8533890501654093,0.9022899531014614,0.707084806353769,0.7044750602044719
94,0.5321239767713652,0.25550490398990483,0.5992610725309298,0.822078343867355,0.57456510684696,0.7263843857821423,0.487783701657417,0.6985575759140031,0.5870323834200096
95,0.47730539585684273,0.6033261634972683,0.754682086752241,0.5703785706588852,0.6386476326691326,0.7889289312308386,0.4006185887598481,0.3649410873062969,0.5748535570914193
96,0.4309341342735238,0.6896054261526009,0.5727190705746152,0.7203941610902963,0.7623811201828501,0.497670387692521,0.41200418236713665,0.5687170710915384,0.5818031941781353
97,1.0,0.44046905956343935,0.4467391035184355,0.6305788777406676,0.8376374724103007,0.44674254183569995,0.902968159613892,0.5405056503799187,0.6557051081327941
98,0.27126137168698317,0.6616425912718894,0.581965112329594,0.6571740020741297,0.6175326734974129,0.5934791478532243,0.5934751887205221,0.7882059929813344,0.5955920100518862
99,0.5173794983412443,0.3635221907827936,0.5945429364773358,0.4459484325181707,0.8777067518252054,0.6904293437757221,0.6275958770694249,0.72327798487289,0.6050503769578484
100,0.6524803427343515,0.4752661194423442,0.6164721768316475,0.3536670499709602,0.6759841449555983,0.8055705995471535,0.7330561360487065,0.4670797550616462,0.597447040574051
101,0.516154934857361,0.3971974714700886,1.0,0.8624554375695807,0.7527693607457119,0.49559621393994246,0.6194934222761936,0.5880784572286155,0.6539681622609367
102,0.5004235633087382,0.6416097744622791,0.6810946065787424,0.9313804559141305,0.6353476235671017,0.36693729822045895,0.725624801863045,0.38898862635298725,0.6089258437834354
103,0.2593902455111373,0.5264485499905208,0.35939814165872097,0.7423185545708036,0.8680149960118377,0.7738874812170644,0.5374234092898428,0.728563533537075,0.5994306139733754
104,0.6717884850716808,0.5860746479731808,0.6337224518286343,0.7020148937463802,0.4473742987157603,0.5232499439621263,0.6604796167587702,0.5208970355719057,0.5932001717035548
105,0.25097408053408654,0.7230046996013626,0.5389524735080415,0.5601579738390662,0.8130352528939055,0.6061663866546937,0.7303978187962152,0.5274651531902252,0.5937692298771996
106,0.29241000667113615,0.5015213942259407,0.36891208122971103,0.6952875052817675,0.6166074142356855,0.43284009696313364,0.4425332032120375,0.7904980572618321,0.5175762198851555
107,0.23278901545565067,0.2781784696910992,0.9061680241294846,0.568108999413168,0.7714704383224933,0.6264810472078541,0.7459186950653766,0.5793031814433881,0.5885522338410643
108,0.3650346851751624,0.8355780786899131,0.7717312481174369,0.7152784438543972,0.5031530814343127,0.519768700728663,0.6406078739085012,0.917744700286607,0.6586121015243742
109,0.46384217378904535,0.5683322292710283,0.7461407847322588,0.6747292669517727,0.5417609011048925,0.376058507907184,0.7665327119853637,0.6326208163486918,0.5962521740112796
110,0.5103716135188593,0.4734896220040077,0.8696024264541051,0.6940801258071552,0.49013335881056314,0.6327531734061121,0.4422615745996786,0.5877044317997111,0.587549540800024
111,0.32739638650170627,0.6431025918892604,0.5882220845398956,0.49337210694002076,0.7169386290019584,0.43653317123475505,0.6041318698867028,0.4799129811778982,0.5362012276465247
112,0.33309655086727313,0.3095019615768672,0.4440561312528107,0.6547079919057942,0.8741003662295856,0.6815717313510461,0.39800899178014637,0.5225691564315839,0.5272016101743884
113,0.4037659409075521,0.3372862598520478,0.6677031691179215,0.692204721362789,0.5504131760978725,0.948375834317265,0.5428090647829584,0.9067680879805001,0.6311657818023633
114,0.47454379703765553,0.5161787542066775,0.703886266461609,0.3969191156243678,0.8304587769364083,0.7326058889382066,0.6472350285115048,0.5892629967054376,0.6113863280527334
115,0.49762135492627546,0.447175307171384,0.4578940701160519,0.658837203643972,0.6831252636157942,0.8106836671310381,0.6374682096642461,0.6022654577235413,0.599383816749038
116,0.6419587535913542,0.28285381287600353,0.7622644921586504,0.8827523630273891,0.911789491098051,0.6559945126742293,0.6740937561664752,0.43933523469525526,0.656380302035926
117,0.3655092914156296,0.4829822647648063,0.48774090155008337,0.8160291922655897,0.6222293554900006,0.6236430859637808,0.6712623337646961,0.5598897014582184,0.5786607658341006
118,0.5553754935410816,0.6361871107074405,0.48288287686925563,1.0,0.40999683932349873,0.8793127277411558,0.4912010907252475,0.568115405853252,0.6278839430951165
119,0.4708175166530691,0.45333089806050064,0.5935555236770107,0.4913797438945163,0.724304694325095,0.6124722383655208,0.6490195222883873,0.5504295166837755,0.5681637067434844
120,0.30019280687335465,0.5671663441914259,0.4331220292990703,0.5597598166754444,0.8397300288247813,0.6108666479239576,0.6247632085600036,0.5332936599173964,0.5586118177831794
121,0.44840413789185574,0.4631787035668525,0.7061287359060247,0.8152478756649979,0.6270171087008796,0.6106183823676657,0.0,0.469274141349553,0.5174836356809787
122,0.2927153064058749,0.5110419497604909,0.31141297138951574,0.7595434954318789,0.7855626015183392,0.680599185232254,0.7046428222051004,0.5082405559134017,0.569219860982107
123,0.3434460501466001,0.4648181094309122,0.5640167305993723,1.0,0.6086297127402418,0.8089145807895142,0.6084901650242569,0.44301179161304693,0.605165892542993
124,0.35612701078301917,0.44515876347877364,0.35479897807305166,0.6275441435799347,0.5493075988793615,0.4930174009927023,0.7588631623840152,0.5560598176815007,0.5176096094815449
125,0.23346293320072178,0.481476743784324,0.5541223882281272,0.7396015953451099,0.8736489648326504,0.7214594753970857,0.4915050715084743,0.6042026950997169,0.5874349834245263
126,0.2322742970481772,0.5310193411099488,0.5671883831376628,0.5161350631541016,0.630432050675854,0.5973064139627927,0.619746956618871,0.7877728616085212,0.5602344209144912
127,0.6911855156331805,0.5333359703587196,0.6635184511583162,0.7966739866517766,0.7335761300688645,0.5815704525201779,0.506815963293665,0.7429109343169438,0.6561984255002056
128,0.46457501769124826,0.2891295483066774,0.7701403523126911,0.6983763377194946,0.5567623449056237,0.5409840592531903,0.49038124145558004,0.7193715391546742,0.5662150550998974
129,0.37343802377693286,0.5608344685126064,0.4474470752084779,0.5487321277194811,0.8260988009575088,0.5453609362949559,0.695603448245754,0.47784686649619307,0.5594202184014888
130,0.3972968883408212,0.304881332440852,0.5069334859994314,0.4695206754857284,0.848440616406752,0.5888218176427177,0.4950294394803597,0.3760182006517681,0.4983678070560539
131,0.5672217298857783,0.30329009820873026,0.7593865268845366,0.9304392831313104,0.5235471405123602,0.6550564777141429,0.576090901060807,0.5665665887187764,0.6101998432645552
132,0.5794665681767495,0.6196730912494216,0.7068273186591679,0.5704113335231535,0.7862317050430061,0.6556235755246888,0.9351305202639619,0.7678463230245232,0.7026513044330841
133,0.5747624027112782,0.43950578929935386,0.8621436040669171,0.679594011533195,0.6930877108536571,0.6845842905384503,0.5068940526614848,0.45453364772037097,0.6118881886730885
134,0.5381241664788936,0.617691570919777,0.6931189370054763,0.91033070059256,0.6888896515132693,0.6200006863619426,0.7592582225030473,0.5279682234446522,0.6694227698524523
135,0.47868355278073005,0.4568765525215885,1.0,1.0,0.6305185175189749,0.47587832805485364,0.8925400227425334,0.3472762742147174,0.6602216559791747
136,0.3474278475403276,0.5065234726422074,0.5229807826608333,0.7607491934952146,0.8106645047054059,0.46640917224678713,0.7138893733307737,0.6078318820459981,0.5920595285834435
137,0.6032614514703765,0.6818569223927947,0.5385612406769601,0.5215448981288787,0.883989864884248,1.0,0.68038580258647,0.5793818285913367,0.6861227510913831
138,0.42818060242316713,0.7775601713804043,0.5034779269555847,0.5954221246489669,0.593248020828678,0.6214234329893472,0.38712849153521295,0.3314276284586979,0.5297335499025074
139,0.512717480049736,0.2818885380627797,0.42187556733315135,0.8225457752474942,0.9977707856491523,0.7031301496866249,0.8031945763425818,0.7460736072598234,0.661149559953918
140,0.4343765812946497,0.7174609693786635,0.5159010407004296,0.8379722191520189,0.8724417293661362,0.4938169660038719,0.7984224642948853,0.41917068346743935,0.6361953317072618
141,0.3741010516275093,0.6230965037079531,0.7583089644161686,1.0,0.5895248141214494,0.5155740918201014,0.48308299734690296,0.7206255918305927,0.6330392518588347
142,0.25387547602234467,0.42792038787813513,0.6818910571844283,1.0,0.5522291016670272,0.8865502028186881,0.5733247034808912,0.776828693229699,0.6440774527851518
143,0.44342119139290076,0.464214371186062,0.5474063470386218,0.46599543892178924,0.85731349967592,0.7297598010785985,0.5669385853196014,0.6004489565221669,0.5844372738919577
144,0.2583401685270286,0.5181405187752504,0.9573394499077473,0.6496942005013262,0.6689497740971944,0.45953408070172796,0.828104264906491,0.37792043350687615,0.5897528613654552
145,0.3778817190676644,0.3435108272965394,0.7872013264641999,0.6287201497209963,0.8350820803912569,0.8857483979336686,0.5550843621010335,0.36250167830490554,0.596966317660033
146,0.3347851043582282,0.64209212654925,0.701631363943076,0.7554576045991627,0.48617819195769557,0.5525475695760179,0.7171922003859436,0.8029933203211569,0.6241096852113164
147,1.0,0.5284899259045016,0.500675256712138,0.6375285920836885,0.49321615929287443,0.8122973883815835,0.6130173763616527,0.5818390171069341,0.6458829644804215
148,0.31926017764866865,0.6859930789821788,0.5209163349622066,1.0,0.977755759634794,0.442398124026466,0.846746884120953,0.45005075306300746,0.6553901390547843
149,0.4497019917226341,0.608874671871136,0.8344725630794738,0.6400178798484905,0.3944815697599731,0.5188956813955269,0.5291368231139171,0.42330869653316877,0.54986123466554
150,0.788080504267918,0.27945638241262344,0.9477699794695214,0.5522391032338432,0.8326682975492382,0.6567201343512848,0.7680423988847669,0.37719268034401016,0.6502711850641508
151,0.46277643569133614,0.3286964961871169,0.9422744884056582,0.863402897687845,0.7319429939282306,0.7843781589150653,0.5486563716205615,0.49400686142457095,0.6445168379825481
152,0.6220141792226108,0.3347619975333784,0.5035087497883599,0.6644130095877314,0.8936633880424796,0.5835188356440252,0.5171931345987435,0.4909176291313978,0.5762488654435909
153,0.40830795898259936,0.6857623237615648,0.6172000867160504,0.7772755075850598,0.5316661648326794,0.6558283786397356,0.4654363500478102,0.36978440969695614,0.563907647532807
154,0.4365884000159429,0.4284072669211986,0.40948000179866323,0.4189341705303251,0.6159149165711436,0.7895598177580574,0.4805902354076007,0.48332947721994723,0.5078505357778599
155,0.568770580013908,0.4535836192538374,0.6248517799487228,0.45463684924709186,0.489738460091816,0.8175966739884565,0.5682198903281253,0.3909033050515882,0.5460376447404433
156,0.5322351069772613,0.4089973891429231,0.7403545806398281,0.7561468721368293,0.40009613785159465,0.9548660524155164,0.4327245662865141,0.7949964675691576,0.6275521466274531
157,0.7997265785353606,0.28288158044858824,0.7173710655196284,0.7107099941925108,0.5220081348147803,0.8138879408925258,0.9693048296220519,0.5711783816396767,0.6733835632081404
158,0.35317090622334885,0.4279998169098805,0.5919613739163583,0.6228895444797362,0.6628145620209956,0.5244663962710825,0.574790921338532,0.6395556204014301,0.5497061426951705
159,0.36789516694930635,0.7130985953284856,0.788046998095966,0.8045410572454712,0.41637765247597935,0.9061657805856402,0.5444047004288666,0.5841757863447817,0.640588217181812
160,0.37640558665100216,0.9269597427075962,1.0,0.9130482991771546,0.5541246493156811,0.45734209986313024,0.43995376111641266,0.4783725606233158,0.6432758374317866
161,0.47846710144037685,0.2910503993235464,0.4779760423631454,0.8125289333436916,0.6720943494542986,0.674556659145072,0.9258349691653941,0.5444442554162457,0.6096190887064713
162,0.5578309694435577,0.5960097256481807,0.6320347155944657,0.5993742441535286,0.6219618531670433,0.6661441689718752,0.3918641302070977,0.9230349206982696,0.6235318409855024
163,0.48114360349676805,0.31917073336156954,0.7338338391360263,0.6622832204443198,0.8753307087289963,0.701328764529297,0.6279770006762563,0.7115555226843808,0.6390779241322018
164,0.43709888488516546,0.5622268806507245,0.5419952835024803,0.8311658512064471,0.7664199623085423,0.4605113061077257,0.9456887381038832,0.4918815606801535,0.6296235584306402
165,0.3761320471562966,0.4742189863412875,0.5764606495590735,0.5302593075038324,0.7419210149128309,0.6491127369036009,0.309939559998978,0.7333561459960606,0.548925056046495
166,0.4558507640136049,0.9704460575390425,0.8854125513352193,0.5643493399279216,0.5469205069127301,0.682257719088749,0.6407862363737924,0.4061212940949389,0.6440180586607498
167,0.7002596079678667,0.3705549336148469,0.5328454797886771,0.7200102201391286,0.703594286985435,1.0,0.645870393541222,0.36330153971916357,0.6295545577195425
168,0.5148436443543789,0.33927860176454566,0.6733948834571568,0.4261802359651902,0.9507054009828263,0.6954384442325806,0.6557120329586739,0.4492886895962296,0.5881052416639478
169,0.18509353382868962,0.3694036685682077,0.4837509550019905,0.660312590295366,0.586450798650766,0.5131100290714921,0.7830740843195407,0.5794043360198614,0.5200749994694893
170,0.3505632665359416,0.2725052624433273,0.6309207337484494,0.8461436455447904,0.79716849891634,0.7961629066326755,0.581205426851781,0.4674077151630685,0.5927596819795468
171,0.3551161632118532,0.4168341788834825,0.778263603063085,1.0,0.7084366663852065,0.7771300725361014,0.5201123652343065,0.5879860691546293,0.642984889808583
