Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
37,0.6178860052669197,0.5469152826467453,0.4931486306537653,0.40899168839258104,0.42004734809782573,0.3116675990720478,0.30544022096043383,0.31022004483871857,0.42678960249112974
38,0.629951120677644,0.5958683472928653,0.5354132749633618,0.45010894650395694,0.3830330107496156,0.37254552066604835,0.29335743254096297,0.24225976363345886,0.4378171771284892
39,0.5725829775915539,0.5277912802362712,0.469519929118433,0.41976184206860306,0.4561322060214733,0.32764786441925536,0.3116714719710596,0.2776279744277843,0.4203419432318043
40,0.5924966984243343,0.6324888250084508,0.5399734370908943,0.4745846460093442,0.3985576432920532,0.4330591770683235,0.31909521580523237,0.2722393660885217,0.4578118760983943
41,0.5077822228710656,0.5867853471517599,0.47677572056987433,0.5374290768397512,0.41076796953883515,0.3539044972966932,0.3148461665226594,0.2682742922058519,0.4320706616245613
42,0.6241871794775373,0.5802139151149067,0.5133269845930325,0.5038551310270131,0.4197332167384801,0.342190960550061,0.2853371826840555,0.22544413835330296,0.4367860885672986
43,0.559495032899405,0.583650046975373,0.47618886052106835,0.4824702349531462,0.46603745423788345,0.3488424969165745,0.32673176116297853,0.28313061772212716,0.4408183131735695
44,0.6020229553911066,0.61323544551306,0.49002038023441274,0.4476992922859661,0.4080886912412128,0.37466321823788484,0.30700333007183445,0.26923867762297005,0.43899649882480596
45,0.537501130498382,0.5897368511768034,0.5044447604689998,0.47170723905429696,0.3920308841650217,0.35333949751528027,0.2952785638462567,0.24643950444153534,0.423809803895822
46,0.6026190566025347,0.5632444062139607,0.508123964015517,0.5072435971552572,0.38479394688830804,0.357040130216632,0.301913701101721,0.22519176912955474,0.43127132141543567
47,0.5526478461744241,0.5187177825780641,0.5246301039506326,0.4333034998212502,0.4738371939981236,0.3379578070248547,0.3208994700772599,0.2981774917280599,0.43252139941908363
48,0.6009590034541649,0.5473836956816488,0.5065259297474559,0.5979487811698204,0.4093858600114157,0.4383892796819932,0.3114263606890755,0.2669368609991229,0.45986947142933715
49,0.6148035770103519,0.5779635983382597,0.44050583166507906,0.4628052117768793,0.4340179200144211,0.3954194228933964,0.30560284874452387,0.27309563634739736,0.4380267558487886
50,0.5983557007618929,0.6187138397369625,0.443367965903579,0.460173004529932,0.43387933433748654,0.3359049850402531,0.31226573561344134,0.2649654745340654,0.4334532550572016
51,0.5885968446439306,0.5325175212164129,0.5450419964026516,0.4110951610821892,0.39938814091230973,0.32659168573068237,0.32790418492024404,0.2750300554617279,0.4257706987962686
52,0.47344961503511523,0.47771487618998215,0.5424078750711999,0.3916836880167836,0.4472424257521188,0.3290048228739525,0.31162017225924915,0.27331426866808867,0.4058047179833112
53,0.5635975889681565,0.5865000553520392,0.4896462748663717,0.4641609831962413,0.415799010498544,0.345619690135849,0.32711716295156384,0.23887181528982807,0.4289140726573242
