Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
20,0.03905959340176622,0.2516250137705381,0.01054016315026231,0.17321974213293093,0.01054016315026231,0.21419853696313404,0.021079440945855125,0.17135717616046195,0.042159324569044976,0.2682873654575615,4.426773347487625e-7,0.22133825631663473,0.02108010496185719,0.27403782308546626,0.021079440945855125,0.26039741231103464,1.6689226523955245
21,4.79963083710862e-7,0.2289031768831077,0.02042427190631692,0.20423674618923932,0.0596837718441911,0.2778706044560072,4.799630836942099e-7,0.1884469263716172,0.02493255753593762,0.21331414763314005,0.014921422924131487,0.22878796321902622,0.018700138096578802,0.26802969714955077,0.023701641287238725,0.22804597457774922,1.6752704729588759
22,0.04636871124013425,0.2730570134442955,0.020199786064348337,0.242391224227941,0.01559510597787175,0.21521003819445042,0.016510426121963122,0.23749182847946576,0.01844332652058115,0.22131340120364146,0.015456237080044755,0.19756365423304995,0.015595105977871762,0.23392442429825422,0.010304158053363186,0.22057555888272332,1.6830542859276436
23,0.030466374752585894,0.21736132061162744,0.030090807738131622,0.2609387436721507,0.045699087362305324,0.21655681392109666,0.030466374752585887,0.23527963507009542,0.01812113024086699,0.20235694136096413,0.03046637475258586,0.2792729024698837,0.007248357143032093,0.21397700937674888,4.7476657351386134e-7,0.18169765200876592,1.6148820369826657
24,0.02894831252444651,0.2721134469377461,0.013375335945816216,0.2552166385394538,4.16857272499875e-7,0.22145281370976302,0.012760983230723433,0.23448002728026474,0.01337533594581621,0.22118696327396722,4.1685727251144516e-7,0.2292700825599754,0.017368904143213452,0.24415786172454307,4.168572724883049e-7,0.23629204361245362,1.8283397552763336
25,0.022297543932128537,0.2669110191107387,0.022297543932128544,0.24527044636608175,4.1250200523235764e-7,0.219302810893925,4.1250200523235764e-7,0.2302320766042345,0.015091780563141801,0.24957897017226685,0.010061187042094575,0.27164614818478494,4.125020052495315e-7,0.23099935568445662,4.1250200521518384e-7,0.21630946750599742,1.8605005890449715
26,0.017442161158149373,0.2225299999146152,0.02938709814827393,0.26068911531402467,0.015641517730723153,0.2317029473597591,0.01564151773072317,0.22419226885357188,0.026162837666106116,0.2497873710721304,4.040711179618945e-7,0.22861736683287348,0.013034598108935974,0.22679895544020187,4.0407111794507163e-7,0.238371436527676,1.765378922629705
27,0.021829145635013463,0.22157578387726945,0.03474807395099031,0.2321775659898408,0.03721653106058373,0.25120819786695553,4.256623806098598e-7,0.20983101505588395,0.018608265530291875,0.22296336978389636,0.011056298729285286,0.21828578085172667,0.017374036975495152,0.24593584280613012,0.013956199147718904,0.24323346707653787,1.6904220466164812
28,0.015486878899428257,0.23824298843529731,0.0272704321506172,0.25496598182432617,0.01529819611168786,0.21843309125234883,0.022912307211897222,0.24778809113607034,0.01529819611168786,0.20366343687212457,0.014586510220097569,0.2363404001457194,0.022912516284374053,0.21766283954999463,0.010198797407791914,0.2389393363865366,1.7120723312048358
29,0.03148218094296774,0.25427378974089654,0.03632541176946021,0.19183959303779274,0.033138965124682083,0.23074538852901605,0.03148218094296771,0.220371646183756,0.018764343449515886,0.22145619846711437,0.029514531844515603,0.23767515835726666,0.01574120852856054,0.22644570232586228,4.722283066807925e-7,0.2207432285273189,1.6071014103380472
30,0.03267797891939913,0.2564878716712691,0.02072261502189692,0.2389546409619389,0.02655103487696388,0.2389546409619391,0.024989428643279243,0.21784948476917618,0.012494714321639622,0.21240363642868118,0.016030699960273093,0.20722270452256808,0.01249471432163961,0.23739296392627388,0.01603069996027315,0.22874217073278938,1.6760162279492712
31,0.05762743514167005,0.22164096230592947,0.028813717570834993,0.24010946720040716,0.02867030614317393,0.24369283199864744,4.80223321876197e-7,0.18078644539326574,0.02867062629205517,0.2465976004498248,0.012738277382502551,0.2257026060138733,0.01637152188981134,0.22373872366298975,0.014335313146027585,0.23050368518566508,1.6255446444212054
32,0.02165846185568327,0.26621316042890436,8.518892125210508e-7,0.22533685476145235,0.02129752782708536,0.22066789646379778,0.018723104260244275,0.22311255946532593,0.016488421702387554,0.2555659118455672,0.014438974570455513,0.25267751802754496,4.259446062250584e-7,0.22978403407515108,4.2594460621619165e-7,0.23403387093797498,1.8147836120114378
33,0.010806971970498248,0.2472233722757605,0.021153431623909844,0.24420839165174119,0.023797217925010293,0.25123514830501403,0.010531127024438827,0.2194213458293631,0.021061468745101068,0.21034674914390536,0.02161394394099643,0.24407913447748922,0.010531127024438827,0.21942134582936332,0.014023342132729521,0.23054588210024055,1.732962739225754
34,0.02891131415627581,0.24574467512935452,0.019055472699151865,0.22757156851387694,0.017467529949291426,0.24256215241766224,0.017467529949291422,0.20960618221674848,0.017467529949291405,0.2620075593364699,4.192146701058751e-7,0.24166267303424996,4.1921467011460176e-7,0.20830292315147877,0.014455657078137922,0.24771639398937922,1.7703482555784402
35,0.01379057324476711,0.21428650628153897,0.0384157355928231,0.26890964494027014,0.01920786779641155,0.23854857056235612,0.013790573244767122,0.24132975133492746,0.011802936805646026,0.19831994987066368,0.013445841169473994,0.23201751986922786,0.006895286622383555,0.23016500249229446,0.011802936805646036,0.24727130336680275,1.7416964974361628
36,0.03258926039717682,0.21461550184866365,0.06517758657804423,0.25887757560909835,0.021313232364703966,0.24984651214007103,4.671081547000858e-7,0.1940772951475585,0.022243553160115486,0.23355221838559867,0.016294746975627085,0.18805418214067926,0.014208821576469364,0.23799152588271616,0.021313232364703963,0.22984428832061898,1.6137181989500091
37,0.024915338909009644,0.23531013486144667,0.017322395092684024,0.23673480466966867,0.011493535718338105,0.23455002044216955,4.041836878950221e-7,0.24450415044078164,0.01053560634724732,0.2247971661632129,0.01724030357750717,0.27392402764183155,0.011493535718338119,0.2406709498122982,0.011548263395122696,0.20495936302665557,1.7909012341161297
38,0.02136086598595726,0.220359263573035,0.018171261793781205,0.1959072488788401,0.018838241396353747,0.22428701366956136,0.011257948419761611,0.2334263829214759,4.165356787875657e-7,0.23496710993859282,0.016752834533040235,0.23149169344341855,0.020931564456250305,0.25954832420112417,0.022515896839523212,0.2701839334136054,1.740341940079307
39,0.007171920124481591,0.23421324878363387,0.024718581062158896,0.25208118535960156,0.025101820543954066,0.2593836756433428,4.004330738773869e-7,0.23823072529346614,0.01434384024896321,0.2116550557516087,8.008661478103451e-7,0.24416537108789257,0.014344040465500151,0.23893950811388306,0.009766638141440007,0.2258831880808518,1.8091039162285611
40,0.036568778414715855,0.2559792837318216,0.03999717064516849,0.22972384288858186,0.018284538529508933,0.2219982630279301,0.018284389207357938,0.22899495652316415,0.018284389207357945,0.24409865099545827,4.4796645299512274e-7,0.18473270682672058,0.020058430148453932,0.2394286887195703,0.011585589888184648,0.23197987327955255,1.6738725319855987
41,8.533932670277568e-7,0.2560161177027645,0.02306474965880635,0.2275688337885085,0.011378818089578557,0.2420952645321965,0.018157799444446142,0.20422886316141292,0.019846601322361285,0.238948397650449,0.012105341861841895,0.23815502648320624,0.019846601322361285,0.24217740106853547,0.011378818089578557,0.23503051243068548,1.7684408336355177
42,0.021187033231543386,0.21759589087998743,0.03231614397095454,0.23913641641518738,0.030540220204819276,0.24482858473957755,0.018833299940235287,0.21730304618687757,4.237439133346271e-7,0.2144223384528357,4.237439133346271e-7,0.2337880137825355,4.237439133346271e-7,0.24532421695423848,0.009291103263606102,0.27543242074586183,1.775661856314203
43,0.02323544086442653,0.2555878164097756,0.01553986737301327,0.22114252365972364,0.018129574188659996,0.24913035795254898,0.02323559334684515,0.23050226547577185,0.014267604374544753,0.2073851299759539,0.019464036478363325,0.2487938936692776,0.009732018239181673,0.22397504056073367,0.013981256220275393,0.22589758121090495,1.7248292178293805
44,0.022655282833349465,0.23859389254225163,0.01689008115407394,0.20591960311455854,0.013778594384622181,0.23825905364098804,0.02265557734975522,0.24601979016634684,0.021112405098321917,0.2416526992345367,0.022655282833349465,0.23618037978910558,3.926885410037482e-7,0.22801094874218703,0.011382709795290012,0.23423330663272265,1.7377393477253937
45,0.010606165302423663,0.25246612172607125,0.016831399222360603,0.2203119851151081,0.019477631464488353,0.2375391688620206,0.024347039330610467,0.23634293788939695,0.010606165302423663,0.24017991480863696,3.8711665188485563e-7,0.2264115315331924,0.01217351966530523,0.24923779919914585,3.8711665187679717e-7,0.243467846345512,1.8119146109581683
46,0.031791326789057835,0.24751633345067625,0.01665278197530542,0.22970416548858505,0.008326484658294577,0.22480909085287434,0.008326484658294567,0.20547042212901628,0.015895663394528903,0.24978707652043183,0.011354045281806368,0.23541849414770963,0.008326484658294577,0.24018081834557412,3.7468256745363343e-7,0.2664399529669828,1.7986527078037007
47,0.023869723836266076,0.2591008948249792,0.01193486191813303,0.1741372771663739,4.2566892801360875e-7,0.20967196218897288,0.04768872917556718,0.27847384870784136,0.01714118933593214,0.20707984577740263,0.018507267583059626,0.25522320767115614,0.023009214653014552,0.2411460659951086,0.015896526837807744,0.21711895865945727,1.6839041219825837
48,0.03211069155986501,0.2484316040560451,0.03211069155986501,0.2513353432012804,0.023660728378641176,0.24082631367225857,0.020434241805308513,0.18767264607859943,0.023660728378641176,0.24350222460787188,8.990954906379131e-7,0.18248711330682316,0.03211069155986501,0.256882929353464,4.4954774532519524e-7,0.2247727038382352,1.6718217562291562
49,0.028626412238948084,0.24007606032356077,0.021430746217292483,0.22905627894118666,0.015617706745278336,0.26533063241577,0.015920156981246953,0.23199378246196103,0.02122660179861752,0.22859131152537163,0.017175847343368855,0.21949266682233434,8.225291352625862e-7,0.22905627894118658,0.008350720281799891,0.2280539744329415,1.743301971728625
50,0.02145877499665817,0.23872084809877714,0.02145877499665822,0.21540950357744496,0.023707222703132698,0.2718081421636111,0.019756106422731803,0.2370656813339117,4.1486814603877686e-7,0.20743135909005925,4.1486814603877686e-7,0.23816300120312764,0.012897706185405245,0.23706575287322407,0.01430584999777211,0.240750446621194,1.7728294699226999
51,0.026111460686304943,0.1935592267445697,0.01190375360735793,0.23724845161069832,0.023806697774634043,0.2256260084442969,0.017855360597676277,0.2611080414046081,0.01190375360735792,0.23724845161069832,0.016922135322467703,0.26187631969190833,0.011903753607357917,0.2253807484710437,0.009693930843459415,0.22785190597556046,1.7397983079067678
52,1.2074142053764448e-6,0.27458163978050487,0.011284177321862696,0.26248003908162343,0.017498604110071706,0.22029801956022663,0.03499720822014343,0.2903052617832905,4.024714017884246e-7,0.20123354766921875,4.024714017828392e-7,0.24315793220357043,4.024714018163517e-7,0.22463284360157432,4.024714017828392e-7,0.2195279093681005,1.8724343860962191
53,3.9725399755311594e-7,0.2306614265852374,0.016815236752605357,0.22141879800541975,0.020091077826341692,0.24474304731190524,0.017863628141146348,0.23330612249169214,0.011909350263429267,0.22836008181300604,0.018621340723383322,0.25008963458290057,0.010958769723459116,0.2249493759282607,0.009515484895433388,0.2606962277017823,1.788449428840408
54,0.02463126160198297,0.21683392298061377,0.019666651442704127,0.2323232279752518,0.021917927676614563,0.2484000227363799,0.009293035211346584,0.21823325634100652,0.019666651442704113,0.24630792692385278,0.010958963838307287,0.23599735720029857,0.010148219804299141,0.22896180442991998,0.01311110096180275,0.24354866943291528,1.7412123760404774
55,0.024061988986080435,0.2595874157001898,0.013124830315046224,0.1985072172774765,0.016894486644980423,0.24061618435124668,0.012031093747760511,0.24608443407616834,0.006562415157523118,0.21962521640350968,0.01203109374776051,0.24712214926938883,0.012031093747760511,0.2460844340761685,0.011425170169500074,0.2342107763294398,1.7836756549671764
56,0.02072050484923756,0.2442109076976148,0.04411650587645447,0.25325690618351976,0.03388203321953136,0.26246569232447925,0.04144192142853425,0.25325528533008157,0.01470527402630338,0.210396314762686,0.01470527402630338,0.19404699183557178,0.014705501958818158,0.16280662362401774,4.558650295677866e-7,0.23528380699181672,1.6314450574995756
57,0.03597342724795063,0.23982284165785714,0.0359743865491501,0.23093986386912083,0.019711955533406315,0.22996747844348442,0.025244837830184753,0.23982332130845652,9.593011994497123e-7,0.22908492288690221,4.796505997414974e-7,0.21584029967987384,4.796505997348409e-7,0.22783159931466526,0.01776491062438054,0.25201823645216836,1.7306571272250577
58,0.018669086505909965,0.20004832295852967,0.02990689786415274,0.24636165192500503,0.019083912699347023,0.23024321100018927,0.02563497460043065,0.2453564404310559,0.019083912699347037,0.2289991455328503,0.0211172251021196,0.25880051587935565,4.293772622818011e-7,0.23070795188265147,4.2937726226988346e-7,0.2259858921645309,1.7330062635483368
59,0.025126769335387465,0.22680014104033946,0.016593467419911183,0.23930115156858212,0.033186934839822345,0.23594511707749277,4.3971888476088287e-7,0.2215614606392448,0.012563658968521857,0.21357527689243638,0.025127757655928475,0.23870163372963213,4.3971888476088287e-7,0.21536955687883436,0.025127062481310653,0.2710191320347868,1.7245469397226973
60,0.0317122304907872,0.2378311597786765,0.02424069840184851,0.20541491549352214,0.02424069840184861,0.27619434920464553,0.015561929079108276,0.22823830612242557,0.011753200908193005,0.24563689728020324,4.201704249507631e-7,0.2343233898544706,0.015855695074968642,0.19704291852211744,0.01762980136228951,0.2343233898544702,1.7180106522210628
61,0.024230654980204262,0.2667045198913784,0.011596113379748646,0.21807107229535325,0.012987645239700453,0.21892415380542188,0.02013796931299505,0.26712519410846536,0.011596113379748649,0.19942721499586216,0.019481197288757777,0.2648890581858698,0.019481197288757742,0.22078371976240074,0.0064938226198502265,0.21807035346548564,1.7479905730204746
62,0.053118562385488434,0.2734574256986726,0.02907032166355725,0.2037459886011503,0.05311765151032389,0.2710391743961614,0.019994898411800147,0.19564320481287065,4.554375822433789e-7,0.18501932847316258,0.009690334939976878,0.20374629565054836,0.017706187461829503,0.22072192259491547,0.011985460211130984,0.25194278775082923,1.6106322559566213
63,0.02257224578739996,0.23700174798102913,0.04340700720159748,0.25939089981785024,4.2322069025186404e-7,0.2287659618337674,0.01128612289369998,0.2145883958939877,0.013089544871150221,0.2495893180015978,4.2322069025186404e-7,0.23411992884508365,0.008726363247433522,0.2287659618337677,4.2322069025186404e-7,0.24869523212956418,1.8018348926732959
64,0.029545345052526217,0.22271453732880267,0.02491706467732202,0.2511205428072933,0.014772672526263112,0.18957153897873757,0.013130860044256152,0.2344686960648042,0.019933320849875844,0.24256896794243757,0.009966660424937915,0.2232194919266371,0.010537974249966733,0.23446869606480364,0.01993332084987582,0.25913031021146005,1.7145255626499523
65,0.025598086616255795,0.25050628033138234,0.017598850872852734,0.21532146819040682,0.017598850872852737,0.2430878824821826,0.034954099755820936,0.24637940697418478,0.017477472244699862,0.19006288003710778,0.02559808661625577,0.243178543300536,4.2236678936824994e-7,0.23279906566800682,0.007039538002658926,0.23279906566800682,1.7082691853036278
66,0.016811862308753936,0.21855126794819393,0.02241602936118246,0.240166526159371,0.028494687221977996,0.2564490853215383,0.014247343610989028,0.23097055886945608,0.021146977935003138,0.22718461361760106,4.2029508670104644e-7,0.22975904726353674,0.010573629065863805,0.21878111778499637,0.010685507708241783,0.25376132552820774,1.7512470849858024
67,0.007033872303631124,0.23010842220673253,0.019315618689338256,0.251096147440674,0.023859946817782803,0.23040014801688694,0.011930193119110507,0.24626685303777004,0.0193154158799052,0.25811917522577843,0.012876943919936809,0.18658309917429208,0.01086503130702719,0.22977095500306458,0.011930193119110496,0.250527984738959,1.7657455696883153
68,0.02493508011274214,0.22040172218892237,0.024934531552385147,0.20570730410491828,0.02493425727220665,0.25713565595401056,0.02551451011221931,0.25233632150453045,0.0164570699046558,0.23687602693134158,4.1142026774758946e-7,0.2218562814856608,0.024935080112742147,0.21699729021346834,0.01097165421661569,0.23600680291331305,1.6946348105923308
69,0.017494013358674846,0.216810828694674,0.03221459943147031,0.22949658270173245,0.010399980732664411,0.21274230906879668,0.03221459943147031,0.2682382141705742,0.017494013358674846,0.22012987846668558,0.026593482760040213,0.23224014009577065,4.402643408686469e-7,0.23572987629900072,0.017333447975887612,0.2308675931895422,1.6925108453735531
70,0.030709824662246896,0.2632232213864535,0.027298010623437473,0.23885127765737982,0.024900082171361058,0.21057814278650416,0.0307098246622469,0.2365446770784488,4.606452438791925e-7,0.21057814278650408,9.212904876752794e-7,0.21112637149769853,0.04387072115583972,0.26102925751915523,4.6064524385362153e-7,0.2105786034317482,1.6850193882877849
71,0.01940377174738833,0.21366525125448296,0.03272375874025219,0.25088036956187965,0.028827925832320356,0.256830538580057,0.018345624641346366,0.24984256200462043,0.014413962916160178,0.23062241369071565,0.007761427980278789,0.21815709113411308,0.01834542284465476,0.23062266353423796,4.035933831963849e-7,0.20955681194410905,1.7203554034084316
72,0.012889002360252796,0.23926660960085688,0.022021436656276563,0.24164640531027626,0.013551670534063844,0.2167890490114446,0.02062207199097416,0.22907951511380695,0.012889002360252762,0.24946759367429977,0.01595140946845496,0.2323492101730251,0.011010718328138281,0.2317595253123095,0.01031103599548708,0.24039574411008022,1.7615073046121987
73,0.032837986176601275,0.25122749248933873,0.020098429764639648,0.2152456258051098,0.033363406546856426,0.2637684308819537,0.013135194470640514,0.22329541277910475,4.170409778323614e-7,0.22329541277910492,0.016681703273428203,0.22428940406062353,0.00712891384676197,0.20531139922631716,0.02009842976463965,0.2502223410939014,1.7133110382309085
74,0.03721597325397627,0.20289378848621595,0.02161566116144468,0.1610691166811081,0.04323037124749373,0.25938232259250205,0.03721597325397627,0.21915903578041251,0.04323037124749372,0.25938232259250205,0.04323037124749372,0.25938232259250205,0.02161566116144467,0.1919579834915659,4.755376977797127e-7,0.19941824967217034,1.505290283777958
75,0.03390273543619414,0.2500084948766871,0.016132626345166445,0.1945831374906482,0.03226439383305918,0.2104465582918451,0.032265252690332945,0.24582520231422464,0.03226439383305918,0.23122953819782494,0.01651672276928223,0.2316643978609582,0.018437041863826345,0.22318828982005143,0.010755084230110965,0.2205161301467291,1.6149234979979372
76,4.433702139611557e-7,0.23132101834530452,0.027144936957131893,0.22839951893603855,0.017617621496884225,0.2162770561407124,8.867404279223114e-7,0.24855480087937892,0.02714493695713187,0.26240200083503784,0.019277242127555588,0.25059853163551316,0.008808810748442093,0.22168279776049182,4.433702139611557e-7,0.240768953699521,1.8000093564639967
77,0.023538837638777756,0.24660030502376892,0.00942429520237677,0.23128497451646826,0.02457731713529076,0.24126864076881585,0.0334247255668463,0.2498220683516843,0.008985184968823062,0.22119146721805563,4.178094820099556e-7,0.2169714940143452,0.016712362783423175,0.23397146665184612,0.008614871184082202,0.2336115711659137,1.749443975421796
78,0.01978861334333015,0.2238586178704204,0.013485448107957926,0.25382307468700477,0.013192678607590292,0.2193417384370897,0.026385357215180608,0.23082484514915436,0.019497334617918798,0.22821619269405857,0.01978861334333015,0.2616484443432973,0.014892135591759115,0.2472340783910789,4.045680553149713e-7,0.20802242303277352,1.7459388292097553
79,0.056513274271781086,0.26933949482463143,0.028257089244345262,0.2260525319515558,0.015070534789328972,0.2333442834715231,9.042169094339486e-7,0.1870773058173772,0.015070534789328975,0.1912745029256114,0.015070534789328963,0.22605279029924438,0.028257315298572606,0.22605298406001065,0.028257089244345272,0.2543088300061056,1.6270054467121193
80,0.028062559886517784,0.22143654392706674,0.028062559886517784,0.2087820702006933,0.01850993550239218,0.22129763782428652,0.015262529088547505,0.25256053791020083,0.03701987100478438,0.27763849291628845,0.0185534087391227,0.22057494400756825,4.349684276981765e-7,0.20122134754125764,0.008245814450134186,0.24277131214619385,1.6925657729471113
81,0.03987109297673918,0.22679809659122355,0.03235824240280491,0.21032185746033005,0.042408750483386264,0.26580284838720736,0.028781206273647993,0.19756891628136558,0.020849254235183065,0.2207579223818435,0.019935546488369593,0.2345451631133624,0.013290388248245088,0.22424782935331555,0.010424627117591533,0.21203825820538424,1.5841617835480648
82,0.029530658509602726,0.2614137895647332,0.027726222725140758,0.22988535790148382,0.017824074901816887,0.22639861687052915,0.019804458666623916,0.21784513598041644,0.017824074901816887,0.22806579930018026,0.025078840596019145,0.24575010859806445,0.011882716601211252,0.23764894770928285,4.158885581591084e-7,0.2033207812845202,1.7006570744184208
83,0.02600265908194212,0.24820460863434265,0.027032936365284543,0.2342793284614101,0.024597378314047496,0.245022502934373,0.024597378314047496,0.22752102017782153,0.039004443668821415,0.2470235548562939,4.550459082368455e-7,0.19677421602706396,0.013516468182642271,0.20856004213540802,0.010341987622771614,0.22752102017782141,1.6698125868090696
84,0.033079982259249005,0.2624967986117337,0.015376050499941705,0.2376845565290189,0.01273338612960943,0.18683600902520672,0.02306407574991251,0.23832529022497762,0.008160890887537988,0.23865379066782005,0.015376050499941705,0.24216846339314743,4.07461147236884e-7,0.23838414137982747,0.009976515521397224,0.23768359115953133,1.7644652819825264
85,0.012124138390519882,0.2213905046966138,0.016973526886011323,0.21216594533967628,0.02325160729290241,0.22088577630438913,0.033947076838537406,0.25459981215958094,0.03233046992561511,0.26672313710831735,4.2433682839975003e-7,0.2206531620515668,4.2433682843508317e-7,0.2424769213918727,4.2433682841152776e-7,0.24247664860391122,1.762743815311857
86,0.026693235347001184,0.2531959457277789,0.01808586047105577,0.23634424173955038,0.014343584640038787,0.24468523170805814,0.012605120838485327,0.2016792664049558,0.012605120838485327,0.23997945785190403,0.02205916945145165,0.24862259192854996,0.020798887441520246,0.2507190482211029,4.159682046714581e-7,0.19758282142185696,1.7456172100075142
87,0.035223581580201925,0.24763389420836518,0.01943643331424268,0.23152742671347581,0.026264746797531626,0.23806001850724412,0.03196214521134577,0.26095003725594,0.0075041517296993215,0.2448957566507921,4.3148716802228613e-7,0.21094667404380196,0.0105243308990879,0.21133807680997357,8.629743360505604e-7,0.2237314318167937,1.7381666320127733
