Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
83,0.42308193470744515,0.585970614347351,0.49175437253156545,0.6895073447378045,0.6345395248181137,0.566183024622313,0.7345555191783897,0.5893703335632832
84,0.8166627819264405,0.9002958625350548,0.7798931831091692,0.5365279639134125,0.6900722774338726,0.6990528011943972,0.20883217471532353,0.6616195778325242
85,0.0,0.548904488958345,0.3898044379882634,0.6066940137734059,0.4192043302280666,0.8374758294706657,0.6602152640864544,0.49461405207217163
86,0.5675674233525074,0.13227414475377675,0.17701449642362108,0.8621928076082207,0.6194775208534019,0.22642984854470416,0.20417786836473303,0.3984477299858522
87,0.5035684778771262,0.8836970274216586,0.11622205411812073,0.250167330563931,0.7960237050710803,0.7660459126892638,0.5250504291039145,0.5486821338350135
88,0.21371604450713036,0.47629162212684484,0.38088584128379394,0.675128858806322,0.7201997315583968,0.6743301759796194,0.37553413121615487,0.5022980579254661
89,0.6657922535992734,0.2942719974604652,0.479288260430541,0.43838950921659803,0.5242750489964189,0.8766681789651256,0.8329946625392385,0.5873828444582373
90,0.3329257745313902,0.96885296822807,0.3469485413748488,0.4128552092572676,0.8090435340538021,0.5131812710704269,0.12264835924009336,0.5009222368222713
91,0.35588554766224384,0.9633270234354092,0.26506801528164475,0.7903268825291622,0.7341537772142931,0.7534694197605304,0.7392832040854612,0.6573591242812491
92,0.19719341632613507,0.900657791469361,0.665779546418939,0.7097038867354022,0.3854381776972726,0.7526542303374744,0.31768022315776967,0.5613010388774792
93,0.4611642782233904,0.7423077773867431,0.5368983591206761,0.6193762703625559,0.06268781714087075,0.448005987637189,0.5730716191344521,0.49193030128655396
94,0.05244612265582178,0.7624851144433236,0.741209074016569,0.5101635011865958,0.6209545824241376,0.7168512183261078,0.7963116993639904,0.6000601874880779
95,0.7140560114614445,0.9020205529355421,0.9124438997915056,0.2966724410414108,0.5748745719435897,0.3677183497837633,0.7089593482219904,0.6395350250256067
96,0.6216547705869818,0.6823106094724884,0.47968973160648093,0.26107763328091743,0.12968215548235518,0.8845929295498256,0.8301893306543688,0.5555995943762027
97,0.4799021151662493,0.09172151991517949,0.8861896993094188,0.7425489053477536,0.648580450123026,0.4197731376498269,0.8972144278106068,0.5951328936174373
98,0.049609901153266134,0.27020113399619605,0.07996414419659845,0.32484796115048836,0.5803292740971774,0.49427529081450433,0.6011148062248279,0.34290607309043697
99,0.16283520024718628,0.7641804151694981,0.10855680016479084,0.1772544459023804,0.5231853339256117,0.3736252334239513,0.803645789124645,0.416183316851152
100,0.42879045846120994,0.6548372683242404,0.48003485433849763,0.7133227424865819,0.8029989312827626,0.030144803793133723,0.9050571272798631,0.5735980265666127
101,0.5213402961937702,0.5612502592484568,0.5356041817352688,0.3746960687843509,0.650863302436087,0.7098774975154426,0.812400557083476,0.5951474518566933
102,0.659539882828443,0.49230096534498047,0.1900747937468028,0.39894876961001696,0.8126806161496832,0.8431061958424607,0.4297955080978733,0.5466352473743229
103,0.4358832898617334,0.7296347032671335,0.3716911232329552,0.6445514844964264,0.7165995635017768,0.8760225823327815,0.4100662956419115,0.5977784346192455
104,0.4360658716763044,0.3387728965740555,0.4433819337431625,0.3998537988072917,0.7251658865051249,0.5087262502538847,0.8907864152635006,0.5346790075461891
105,0.8614423324944859,0.8126400651433424,0.4420569750896931,0.1849167651201656,0.2810064223233214,0.15529195419023067,0.8775139462098819,0.5164097800815887
106,0.10469785766770366,0.2094609534306452,0.17455079452553768,0.5005807546364602,0.3952892412443971,0.49856436040356666,0.8708024146893778,0.3934209109425269
107,0.21806829573311393,0.1696273850260671,0.6561790554471428,0.35460568360585876,0.80479145684947,0.7276184060837461,0.6868380273858352,0.5168183300187477
108,0.13320560400195902,0.5012505352347163,0.2565873898861565,0.37145198951067265,0.6722360810986806,0.7873961576112776,0.6719752190246455,0.48487185376687264
109,0.14973222774659625,0.3374905386807059,0.7522389711442233,0.30066752376689965,0.5102209375215406,0.5434333903296333,0.382795317312525,0.425225558071732
110,0.47285566099266557,0.35741966037512735,0.1255107285728865,0.6095380149880061,0.3181374027249921,0.25163627143513,0.3425512432488746,0.3539498546196689
