Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
83,0.7099213950108029,0.7183089345857198,0.0,0.9057039996112982,0.6651244329674699,0.6719189111608271,0.6118296122226863
84,0.5372817502313397,0.6251813724455196,0.7347281345736638,0.025192438170131694,0.76325901234152,0.6453275761692544,0.5551617139885715
85,0.3568848472508991,0.6981524457701019,0.5623332992412636,0.7932520687419116,0.5438429357725971,0.5201188280791551,0.5790974041426548
86,0.8133609344281024,0.8875885060967179,0.7744533663042689,0.792452393507293,0.7763412139462202,0.8219372096815231,0.8110222706606875
87,0.5400573656386334,0.9192006084750682,0.7962456033715399,0.6259334426613602,0.8720844278609721,0.8682404111112356,0.7702936431864683
88,0.2611235034343706,0.5766246106449656,0.6978305362114923,0.8958045703414045,0.2527779420460579,0.18057550817025003,0.47745611180809017
89,0.882406558663224,0.2171079227706805,0.38653463257127463,0.8940758534143913,0.6982388197058025,0.4210086467554776,0.5832287389801418
90,0.8233977589727192,0.04670838174140748,0.9354234144219723,0.7857864956301256,0.4451440030626817,0.6194356700525909,0.6093159539802495
91,0.6025688289224063,0.6978329857397979,0.7553479302905435,0.22774255989437608,0.5902949017848056,0.0,0.478964534438655
92,0.523784692966104,0.7146952234472271,0.07730838148339925,0.8391078633083003,0.9404082273970036,0.5764505247886467,0.6119591522317801
93,0.15281859810280643,0.6901477678210554,0.10949755860279335,0.7100737232584,0.7544096646069234,0.7055370414028381,0.5204140589658027
94,0.8184231077606484,0.5904880753899104,0.6869529178547654,0.8145918702131776,0.1966717237329689,0.700833145117507,0.6346601400114963
95,0.6249892815162476,0.7996923747441035,0.1511449916305299,0.7396864584784626,0.7612895366886567,0.3040585330096061,0.5634768626779344
96,0.7278072906207949,0.8310421318599573,0.9458987303569524,0.24480926681517995,0.6898987157115194,0.467972677525547,0.6512381354816584
97,0.5918602978723434,0.8344297995199512,0.6744538947663942,0.8730418053714025,0.7520251125888139,0.54133354664907,0.7111907427946625
98,0.5376808223924225,0.9232849709847887,0.7579508695385576,0.6561730159229907,0.7566175319076127,0.3805799865830748,0.6687145328882412
99,0.7424390006452337,0.9637980209002418,0.3096212083534491,0.6243741110360244,0.45911427097411334,0.7215620673793413,0.6368181132147339
100,0.7051140391270712,0.7033332225832218,0.8401617276338601,0.6695217140161976,0.8498718658378177,0.6498776782430551,0.7363133745735372
101,0.8334201093952202,0.7140349954503988,0.18397605635785125,0.22480033554707984,0.3205314506049662,0.5201190154384069,0.4661469937989872
102,0.9147058253933246,0.535605595318319,0.5683815730015955,0.8004673448941287,0.42826220734129267,0.6065054081547886,0.6423213256839081
103,0.1530767756570483,0.5761228983999553,0.9455365388125236,0.6516347119736331,0.576581331010784,0.8075145159767023,0.6184111286384412
104,0.7935543933348506,0.6569674400799632,0.2485473878132872,0.6682740856018438,0.7544430244068113,0.07336614707504983,0.5325254130519677
105,0.5689216245786143,0.9494737812284679,0.7758663053934383,0.5584119253017003,0.8431045254749423,0.7502025099033599,0.7409967786467538
106,0.6734220875851997,0.7246551886120334,0.8284976045596528,0.4986376366437007,0.6586815008826079,0.6008489739054335,0.664123832031438
107,0.7011859301170508,0.8732768559993589,0.8532884514331884,0.7161152973388867,0.5717992254445673,0.5824528376307659,0.7163530996606364
108,0.7062054714601581,0.7581058756309674,0.8733046850622732,0.7086478700981715,0.7865954584949755,0.9070142671197586,0.7899789379777173
109,0.6602809186937457,0.6288744803771368,0.17030301640894377,0.8639544906684644,0.7749050723918636,0.8166918134329088,0.6525016319955105
110,0.9114013230930501,0.7795205046439555,0.7733455204402385,0.9168606657849033,0.8228088127291795,0.888758399688465,0.8487825377299653
111,0.09097335274407627,0.9006271651375036,0.7746471172813204,0.5208441708920073,0.9522566861310465,0.8838345642158194,0.6871971760669622
112,0.3780853368209284,0.7387516958245324,0.2533048752461212,0.9005051240865386,0.46843414083962864,0.1456373665633197,0.4807864232301782
113,0.7253916183888786,0.8828739041377602,0.8204596176134976,0.8050231824353232,0.21411516846788928,0.6313347085538498,0.6798663665995331
114,0.37987073074171596,0.5465990973835548,0.4591222363931899,0.9272949178197133,0.6359013262649085,0.48575020563000343,0.5724230857055144
115,0.08381111337015111,0.810440000943292,0.612058782650718,0.6709791762803867,0.8689134530410036,0.6878234260199736,0.6223376587175875
116,0.703607859228173,0.2086841660604934,0.6666560788928461,0.870751118566376,0.7630932293854892,0.6617955795098992,0.6457646719405462
117,0.7935543933348506,0.6569674400799632,0.2485473878132872,0.9640523375208122,0.6578463429791918,0.07336614707504983,0.5657223414671925
118,0.7485072448012993,0.8092969010629559,0.8894200125617473,0.5624314070642356,0.9522905114400626,0.7932701514013556,0.7925360380552761
119,0.8009979419729939,0.5124722417040962,0.8110221397288399,0.5834541900108087,0.9247372840172824,0.0,0.6054472995723369
120,0.43136247396264504,0.48579346375956844,0.8288864184848295,0.4748745030177268,0.6924904381089148,0.6124963163778441,0.5876506022852548
121,0.4144173013713516,0.6987905639711273,0.7477813401193251,0.5230313504491745,0.9088270053498393,0.668026557166258,0.6601456864045127
122,0.10633448049413452,0.622884170904358,0.8108758110877787,0.7755766300690858,0.12296725563930896,0.5851086634630027,0.5039578352762781
123,0.27618631109044767,0.735832982824798,0.3664296513597476,0.3524245055456226,0.8283578438593399,0.7567949701783646,0.5526710441430533
124,0.8947756272631242,0.8710179901841204,0.25421727803238425,0.7466716801387648,0.7965987744616103,0.4263143886193445,0.6649326231165581
