Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
104,1.0,1.0,1.0,1.0,0.6617752257398536,0.07323379479263654,0.7891681700887484
105,1.0,0.9038077910504382,0.9992517285237827,0.6361122883542285,1.0,0.6002592546776125,0.8565718437676769
106,0.8800567471109271,0.7545165036157394,0.7875680019321478,1.0,1.0,0.455222488097611,0.8128939567927377
107,0.6666501131640897,0.9461275936244423,0.8697034818831264,0.5577722795937917,0.4473031572796937,0.47706996852976863,0.6607710990124854
108,1.0,0.8078153134147876,0.7751027926396777,0.7383376217377778,0.7627144478036572,0.898363900152881,0.8303890126247969
109,0.9266765681323978,1.0,0.6879897675091556,1.0,0.6325265535992225,0.6901767626591196,0.822894941983316
110,0.916839522588185,0.7305119082489973,0.9959471223210177,0.8464845074150242,0.6989593717879973,0.9500272509700121,0.8564616138885389
111,1.0,1.0,0.9037397621990315,1.0,0.9804273025857104,1.0,0.9806945107974571
112,1.0,0.9132665542479328,1.0,0.970045785274731,0.4993846655941825,0.47452287931969384,0.80953664740609
113,1.0,1.0,0.7957368404846529,0.8077088528422437,1.0,0.5314629503023711,0.8558181072715447
114,0.5287674313850259,1.0,1.0,0.9951982392494099,1.0,0.3207860469494729,0.807458619597318
115,1.0,0.9230575747004325,0.5255271536889388,0.7881812710653014,1.0,0.524185113238002,0.7934918521154458
116,1.0,1.0,0.9383898988092095,1.0,0.6169367388993876,0.5042321311718606,0.8432597948134096
117,1.0,1.0,1.0,0.9668424085742843,0.8205277998408114,0.07323379479263654,0.8101006672012887
118,0.9777202007544917,0.9020528754806827,0.8379758104817081,1.0,0.9179905082477042,0.6573717823608716,0.8821851962209096
119,0.9715112821632974,1.0,0.9680673923199172,1.0,0.8600105539529795,0.0,0.7999315380726991
120,1.0,1.0,0.8238767764162057,0.6632065212710555,0.5296255249616284,0.4414376146223182,0.7430244062118679
121,1.0,0.8980211748128006,1.0,0.6412042234945109,0.8328899356982501,0.5015314387537994,0.8122744621265602
122,1.0,1.0,0.8512954655582361,0.6334219430268195,1.0,0.4135361128827598,0.8163755869113025
123,1.0,1.0,1.0,0.804666003998658,0.7070058375058094,0.6087450999831807,0.8534028235812747
124,0.8095873103552577,0.8600363499518355,1.0,0.5957510640319961,0.6619560937419022,0.7792601864901326,0.7844318340951874
125,0.8901182646767157,1.0,1.0,0.9846831935791102,0.7228764257073355,1.0,0.9329463139938602
126,0.9403398894218319,0.9018628516802953,0.0,1.0,1.0,0.5594697317118833,0.7336120788023351
127,0.6727006584464592,0.07434542458407954,0.7600412890080459,1.0,1.0,0.5459138158968233,0.6755001979892347
128,1.0,1.0,1.0,0.8975116525707154,0.48292509013396934,1.0,0.8967394571174475
129,0.8573733705312991,0.748921576632171,0.5355208050813445,0.8345643506955893,0.7889430608084756,0.7877755071364543,0.7588497784808889
130,1.0,0.8791480767526924,0.781099603716281,1.0,1.0,0.8351233844807785,0.9158951774916253
131,1.0,1.0,1.0,1.0,1.0,0.052762499102892865,0.8421270831838155
132,1.0,1.0,0.9767814781271716,1.0,0.6325265535992225,0.6901767626591196,0.8832474657309191
133,1.0,0.7674522750267737,0.757721240896219,0.4109976257671317,1.0,0.8364492445619836,0.795436731042018
134,1.0,0.857607772023724,0.6764329543543947,0.9991514930580875,0.7559696632166444,0.5180930356057531,0.8012091530431006
135,0.9169000989637524,0.8524407328044169,1.0,0.9761531133247902,0.9763006094135558,0.6179524370695927,0.8899578319293512
136,1.0,0.9110086018124899,0.9734162944441411,0.779751087446772,0.6570934553281584,0.45149101790458307,0.7954600761560241
137,1.0,0.995222143732782,1.0,0.5937405466211261,0.6929547187919992,0.5402930348268982,0.8037017406621342
138,0.8361470294818911,0.9037277765000828,1.0,0.8656433786472808,0.7892296817395711,0.9198511561257777,0.8857665037491006
139,0.7478628558576677,1.0,0.5590064258464262,1.0,1.0,0.5207760515347378,0.8046075555398052
140,1.0,0.9376211321317169,0.6768325403913836,0.32337134960627084,1.0,0.8076027737619541,0.7909046326485543
141,0.8786134342240248,0.0,1.0,0.7190380893726935,0.8063724725568037,0.5437515267948435,0.6579625871580609
142,0.9540335541080533,1.0,1.0,1.0,0.8593753924775569,0.4798498455334124,0.882209798686504
143,1.0,1.0,1.0,1.0,0.25551205195017423,1.0,0.8759186753250291
144,1.0,1.0,0.7813134044818721,0.6804744305053971,1.0,1.0,0.9102979724978781
145,0.7903517680002512,1.0,0.740157130478804,0.9737865106828735,1.0,0.4743470032472901,0.8297737354015364
146,0.8422745143884811,1.0,0.739512420593246,0.9680750508675505,0.6277204412404189,0.7300855352091734,0.817944660383145
147,0.8895739051602239,0.8077146232427648,1.0,1.0,1.0,0.4117678672796069,0.8515093992804327
148,1.0,1.0,0.6153083751404571,0.9674400596486432,0.8781540472077456,1.0,0.910150413666141
149,1.0,1.0,0.6155530221434345,0.8974623233166578,1.0,0.47152562013685656,0.8307568275994913
150,0.7363796182654722,0.7520333918666349,0.8360850081061294,0.9268229540536183,0.8725190939998484,0.8921367426366259,0.8359961348213881
151,0.9107897681100126,0.7049111871647734,0.6381279845668281,0.7906595424139302,1.0,1.0,0.8407480803759241
152,1.0,0.8141548563219816,1.0,0.6994374984969105,0.5537908199621009,1.0,0.8445638624634988
