Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
81,0.792582228266009,0.1030187803597769,0.7169084041145084,0.4412077266454524,0.5492390510889735,0.3129744320499877,0.48598843708745126
82,0.7836869804224598,0.4275306749742199,0.6950215475196753,0.18939394011937769,0.3425980208497919,0.5937790522353495,0.5053350360201456
83,0.550293131182303,0.5604384347904783,0.0,0.827659060518896,0.4982669916163513,0.5059321428544149,0.4904316268270739
84,0.3673173219219182,0.45473734492351825,0.5806879569918324,0.012756907891717933,0.6171534864277421,0.47637167836073285,0.41817078275291036
85,0.2172001436745282,0.536278186721402,0.3911430228887469,0.6573469472741594,0.37347821133645726,0.35145985903993576,0.42115106182253825
86,0.6854324604896648,0.7978958424659074,0.6319248448089196,0.6562494010558738,0.6344425609445181,0.6977023775271953,0.6839412478820132
87,0.3699168398317751,0.8504821668877338,0.6614684902515892,0.45553356882049384,0.7731823634699125,0.7671597569265846,0.6462905310313481
88,0.15016794116781895,0.40511070723672415,0.5358984031012654,0.811273571942221,0.14467419346918597,0.09924869593716955,0.3577289188090642
89,0.7895595357178901,0.12177289110402816,0.2395679760931402,0.8084422934201496,0.5363801212354489,0.2666313820467643,0.46039236660290356
90,0.6998097830017883,0.023912651498012954,0.8786811837629044,0.6471567749840796,0.28629275247322283,0.44868294552865023,0.4974226818747764
91,0.43119750109606514,0.5359012923056238,0.6068747633761353,0.1285042199517035,0.418736445326167,0.0,0.35353570367594916
92,0.35481592046252713,0.5560511689406943,0.040208414463804854,0.722812944275411,0.887519374642551,0.40493887625722425,0.4943911165070354
93,0.08273069333951191,0.5268897902116727,0.05791981867099172,0.5504762063240326,0.6056643530144692,0.5450422792842555,0.39478719014082225
94,0.6926532781201858,0.4189308831518088,0.523174627319862,0.6871826249071443,0.10906041141887267,0.5394481413096827,0.49507499437125935
95,0.45453411607251604,0.6662395188680194,0.08175059209419924,0.58690669750756,0.6145823089711892,0.1792859829939687,0.4305498694179087
96,0.5720888708566366,0.7109256496833788,0.8973509069743024,0.13947730134774008,0.5265995263001404,0.30545974648134944,0.5253170002739246
97,0.4203136215661417,0.7158983638877222,0.5088120979749194,0.7746887236213087,0.6025963504352428,0.37111537418680485,0.5655707552786899
98,0.36769046773502184,0.8575017029615037,0.610242260913597,0.48828682836256265,0.6085155222338181,0.23501005509995093,0.527874472884409
99,0.5903801096139009,0.9301256322030766,0.18316676113278474,0.4538836583733233,0.29795478167245737,0.5644091503920081,0.5033200155645918
100,0.5445375580809669,0.5424163207022266,0.7243783445082214,0.5032188206823156,0.7389366807002872,0.4813472585190315,0.5891391638655081
101,0.7144132314531475,0.5552522758583807,0.1013070653621867,0.12663383170273337,0.19085290446220365,0.35146003014052474,0.3399865564965294
102,0.8428183314674345,0.3657522820395813,0.3970202969469245,0.6673160096866885,0.2724768783582256,0.43524058988393893,0.4967707313971322
103,0.08288204601006402,0.40461560745134,0.8966991969050446,0.4832775789767219,0.40506798426370244,0.6771692626833903,0.49161861271504387
104,0.6577622637529341,0.48916717262541914,0.14190928494660915,0.5018105290110354,0.6057073575839537,0.038079963644191056,0.40573942859402373
105,0.39754749589524996,0.9038077910504382,0.6338084710941667,0.38735886839142064,0.7287646499101947,0.6002592546776125,0.6085910885031804
106,0.5076385497474128,0.568203345590426,0.7072094839791045,0.33212344255719517,0.49107016813384013,0.4294382541265584,0.5059472073557562
107,0.5398662875435608,0.7750589491741745,0.7441177796627664,0.5577722795937917,0.40036333520583317,0.41088780189667673,0.5713444055128006
108,0.5458405147664147,0.6104432421049879,0.7751027926396777,0.54876423996919,0.6482549154788361,0.8298500518662675,0.6597092928042291
109,0.4928502757831574,0.458655660168963,0.0930771695730177,0.7604928531224306,0.6325265535992225,0.6901767626591196,0.5212965458176518
110,0.8372243531313367,0.6387002056241425,0.6304509813699024,0.8464845074150242,0.6989593717879973,0.7997886323183931,0.7419346752744659
111,0.04765431267019941,0.8192190461483881,0.6321828823404876,0.3521225827883889,0.9088644838158808,0.7918490717237331,0.5919820632478464
112,0.2331104992169276,0.5857305761116455,0.14501951236728483,0.8190171175999325,0.3058530836515458,0.07853769480536325,0.3612114139587832
113,0.5691094055665742,0.7903081911772234,0.695575691909339,0.6736726358222864,0.11989304387797495,0.46127764947321265,0.551639436304435
114,0.2344693957140998,0.37608281128734317,0.2979614913245937,0.8644453477697474,0.46616959499251065,0.3207860469494729,0.42665244800629454
115,0.043738440377637446,0.6812939251369845,0.4409832167241493,0.5048673160759629,0.7682112879665459,0.524185113238002,0.4938798832532137
116,0.542743076804885,0.1164976952174592,0.49998808884903634,0.7710887589819212,0.6169367388993876,0.49453997414500006,0.5069657221496149
117,0.6577622637529341,0.48916717262541914,0.14190928494660915,0.9305994621520564,0.49014234662178685,0.038079963644191056,0.45794341562383273
118,0.5980915524216981,0.6796798478020472,0.8008608318373811,0.3912379623678708,0.9089261115206403,0.6573717823608716,0.6726946813850848
119,0.6680538507924333,0.3445127251212973,0.6821171081721209,0.41188515464618874,0.8600105539529795,0.0,0.4944298987808366
