Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
17,0.7074432202219039,0.6208562193573235,0.6045348573720081,0.4492351215004003,0.44089683848183003,0.6218563155303617,0.6774612500009877,0.7776093187351333,0.6124866426499935
18,0.7577973540156748,0.6811001564512631,0.5715336463939207,0.5469258509837344,0.520713984578138,0.5963945798438804,0.6651985673088456,0.7671845134760996,0.6383560816314445
19,0.8015361681220825,0.7225542433050687,0.5877248554148033,0.453455802749059,0.43361511144775006,0.5777733816459716,0.7286424969382084,0.7722364705873066,0.6346923162762813
20,0.6838303990712938,0.6664034109760942,0.6068757555181686,0.43956505704797755,0.4412369467822787,0.6196831171076045,0.6796007044906348,0.7165478712343673,0.6067179077785524
21,0.7458114981066528,0.6908312839993345,0.5940418358994259,0.4560996600902699,0.4649321857009923,0.5461942973381755,0.7154734084664989,0.8065305832153264,0.6274893441020846
22,0.7751036500209003,0.7027049917699532,0.577494895742717,0.4536527850582318,0.43988299510610557,0.5547696795027742,0.6324954695145114,0.821202466755951,0.619663366683893
23,0.7382922687699932,0.7571902504300917,0.6356896747952631,0.5054396936785269,0.5184926046281013,0.5864183773378316,0.7333818040233333,0.7567271295837764,0.6539539754058648
24,0.7538303291153846,0.6475491830827724,0.5949718084139148,0.5691798167842529,0.4778744014922892,0.582065078701345,0.6616348648346689,0.716819422143737,0.6254906130710456
25,0.7522523616316407,0.6892380186869752,0.5869483627446432,0.48148876254854117,0.49014921441502035,0.5875038126469193,0.652275814116634,0.723792220968792,0.6204560709698959
26,0.792626136904901,0.7042567414011218,0.5616028205342777,0.47787328236702614,0.5060478655398073,0.5518154104658364,0.6784405645953976,0.7972483883689913,0.6337389012721698
27,0.7754059183911567,0.6680956007833438,0.6049041465429008,0.48694126343820093,0.44497743338866663,0.5975843923890709,0.6840444788097501,0.7998089479526194,0.6327202727119636
28,0.7291711496534857,0.7249351553079717,0.5987826848471527,0.44462440801295094,0.4513615716817875,0.612108171898421,0.6694340832863734,0.7478020058018977,0.6222774038112551
29,0.6353298629438149,0.662375013629158,0.5883631585764588,0.4707964211336772,0.47605184551993923,0.5606588821312372,0.6790770438980528,0.799569945012421,0.609027771605595
30,0.8022869079088182,0.7845455816848648,0.6635614193897323,0.47569400087785374,0.5248143893127055,0.6378096026610427,0.798896314482238,0.7700429533589715,0.6822063962095283
31,0.8151396692789349,0.8143424179605353,0.6411079533490519,0.5679128364387582,0.5244835927715411,0.6367479820967108,0.7850201948363356,0.8134321908596432,0.6997733546989389
32,0.7495388079533503,0.7188610446145266,0.6134919650360504,0.4325600429884941,0.4441324752494219,0.5346608906279761,0.6586226102406344,0.7512660935292557,0.6128917412799637
33,0.7251187278440286,0.6192117683002485,0.5419128615714486,0.43959038215755264,0.42999261481607376,0.5388317307214177,0.679173117698059,0.7507259195435668,0.5905696403315495
34,0.7534794715354026,0.6863360586334663,0.6061560500255844,0.5238432912108175,0.43688426929543506,0.576763113070886,0.6827694388986963,0.7995587711841164,0.6332238079818006
35,0.7561995576172466,0.6510248856854713,0.5981895867583846,0.4271624117899831,0.4542298718311456,0.5536466518076154,0.6306978494281382,0.7803763576439542,0.6064408965702424
36,0.7576085931109721,0.7144689864514231,0.5354311228499067,0.4788472455478524,0.5238083063647695,0.5530201056551461,0.719961657218764,0.77268212472605,0.6319785177406105
37,0.784400854995596,0.6466986924896423,0.5729061411899726,0.4934045353889784,0.4594236539874437,0.547528582985723,0.7260530109583345,0.7240862205685394,0.6193127115705288
38,0.7071042102644831,0.6812718918438162,0.5739331947344747,0.5137450301761934,0.4247559790730703,0.5378103725426321,0.6462709748450487,0.7381233188559558,0.6028768715419592
39,0.7481583702754416,0.6360622730699761,0.560382167462853,0.4473112221844086,0.44227708073293126,0.5724688388403573,0.6861895214607044,0.7316469311732613,0.6030620506499917
40,0.7078656668357142,0.7185499913441408,0.569371356260445,0.4404163952968147,0.4447643998432624,0.5287537122860088,0.6292653353742003,0.7924284125695382,0.6039269087262655
41,0.7664028175270939,0.6489930259921127,0.5659850951559894,0.48485945221497523,0.4463494306060058,0.6206128581486885,0.6981250522264002,0.7635204806050904,0.6243560265595446
42,0.8081780713347645,0.717231936885739,0.5699415246034355,0.4483804924431278,0.4755256919622028,0.582471789228692,0.6476516459736272,0.774743330170697,0.6280155603252857
43,0.727529522653704,0.6853186050418814,0.5930574348771637,0.4767038908799303,0.4802922548529016,0.565206791511011,0.7752972021759867,0.804542969952506,0.6384935839931356
44,0.7370635518215092,0.6353324552952847,0.5684754863207697,0.43785303274304316,0.45963523866537587,0.6021278771215348,0.6913710359993599,0.8006483057765235,0.6165633729679252
45,0.7879033473546221,0.719966448458118,0.5574220986518064,0.5484830469475322,0.4741301491424372,0.5758750051555904,0.7504486587623979,0.8441981282085582,0.6573033603351327
46,0.738994275282442,0.711008032030581,0.517602994441373,0.4257978717639688,0.4455307386321029,0.6251611183168567,0.6439283949069016,0.8138810883991714,0.6152380642216746
47,0.7921020672092519,0.6904387053920674,0.6066680841360202,0.4457775591371375,0.4506401442702789,0.5467256384361362,0.6996231606629957,0.7366220335616936,0.6210746741006977
48,0.7287708794949928,0.7726107092141977,0.5995766988791084,0.4834277420258788,0.4967857501417554,0.6175196433976962,0.7111846694532874,0.81734411520038,0.6534025259759121
49,0.7367332523081137,0.6610858380524992,0.6706958905795175,0.4960768382146669,0.5036274657137354,0.5477896752333096,0.6811015093361443,0.8447512234528561,0.6427327116113554
50,0.744647834647243,0.679505309817482,0.5669123334321848,0.42996691859078834,0.5522360678174524,0.5927508950327065,0.6730342509531255,0.7896604419166077,0.6285892565259488
51,0.784887396719959,0.640239996469986,0.634512370394755,0.42309675514629747,0.4343143916718305,0.5914551843758837,0.6944126649828448,0.7606933188212139,0.6204515098228464
52,0.7392283989223878,0.6334154069536544,0.6080433004350803,0.4299003226595789,0.47241621870030637,0.5799628258159276,0.6140752484030985,0.9073428288860962,0.6230480688470162
53,0.601377232449654,0.7044298489205496,0.5493638164839564,0.4568817601723413,0.46247454421039197,0.5410771291052533,0.6716982275190706,0.8118256315540313,0.5998910238019061
54,0.7866332898862295,0.6822591742705986,0.5950174942075346,0.4965909096254405,0.48996176853698375,0.5685841846065565,0.6762768011604388,0.7532647052827111,0.6310735409470617
55,0.6560629379435585,0.7951582162158977,0.6127805948063564,0.5528111195259163,0.5212581969173637,0.6807212030800522,0.7651752445759727,0.8527476140306063,0.6795893908869655
56,0.7238703504577506,0.6723948600291056,0.5556147248998572,0.47138106299196597,0.4482861465721514,0.5628726001835741,0.6487848565224568,0.7391152463286577,0.6027899809981899
57,0.7395394335968405,0.6990370838259067,0.5629171070625822,0.5092844007716736,0.5348530244306434,0.5802944825425189,0.7448974113460355,0.8338742435539966,0.6505871483912746
58,0.7600573937858472,0.664422776374155,0.5936157501932922,0.47207673754504226,0.44295979756664605,0.5773376589926852,0.6517776276225111,0.7396635161476103,0.6127389072784737
59,0.7492522428519779,0.6496712358585367,0.5857501371763845,0.4531677845986785,0.4705276915037583,0.5692107424803124,0.6507625852859943,0.7874099274599291,0.6144690434019464
60,0.8326615834689132,0.7174573735219193,0.6230864116410852,0.5629809855267509,0.5089780409547396,0.5827881205417005,0.7198491417397471,0.8368395340481,0.6730801489303695
61,0.7099019245387594,0.6869755575931595,0.6046375005968425,0.5731367593879134,0.5175465920205883,0.620855570413045,0.7856016150995342,0.8142132294105456,0.6641085936325485
62,0.7861736453878733,0.6775829993454635,0.6408522257403114,0.508485872675108,0.5043788552544509,0.5799073974003636,0.7550283348186669,0.7828369531053885,0.6544057854659533
63,0.7831849428941332,0.7045627132954501,0.5945553887019951,0.43537221312523866,0.4580623550091105,0.5451552196882629,0.6801856944853166,0.7596618814084773,0.6200925510759981
64,0.7660627746007636,0.6969784633627841,0.594777313403038,0.4397673067995839,0.45766766509152745,0.5754807191425083,0.67457280897269,0.784717443628269,0.6237530618751455
65,0.4351383622349985,0.6611975386454156,0.7029428694702707,0.4741924995598196,0.46790249322735017,0.5749082806646081,0.6900436905514034,0.7714421710572408,0.5972209881763884
66,0.8154381584446958,0.6840354368988946,0.5989807817647704,0.4871395412545071,0.49231260778119473,0.6070051163694868,0.8191685833465258,0.8663284609668046,0.67130108585336
67,0.716980870593835,0.6727719652976745,0.5965399893374825,0.44970508397202136,0.42893416973550763,0.5376227441067878,0.7280672125546378,0.774496519968251,0.6131398194457748
68,0.7215141885833125,0.6578738154319261,0.5738892793939795,0.49721527498136026,0.47030499210583443,0.565378695689963,0.7815705965285091,0.7877730873193094,0.6319399912542744
69,0.7267591254682857,0.708174029789561,0.532574582531908,0.4500459452929481,0.4105308028954619,0.618047857274703,0.6436498082561697,0.8987673765843602,0.6235686910116747
70,0.7547868097810793,0.7215698331286311,0.6155661925668358,0.5073654957379908,0.4636462269032647,0.5723480131876423,0.751550024834666,0.8291971216356595,0.6520037147219712
71,0.757138886603098,0.7053843200294281,0.547503780891408,0.4246687497770518,0.45028450175373963,0.5703336780887943,0.6735166926189882,0.7715069369712475,0.6125421933417194
72,0.7338376817594898,0.6607947654990834,0.5430802042835827,0.43929488387584065,0.43879439822795846,0.64653940932764,0.6957108075541982,0.8277164218034988,0.6232210715414115
73,0.7460766837398537,0.7034415846620571,0.5752709970562396,0.45821342739720616,0.4411370271531613,0.5813627797212045,0.6752633252417116,0.7341133175387522,0.6143598928137733
74,0.6326716402671381,0.6502020543308549,0.5510606936201685,0.44667336158398524,0.4254936535778974,0.5639615502866113,0.6509923179966993,0.8111305292902307,0.5915232251191982
75,0.7368942001813328,0.7496088289647671,0.588583819473806,0.4295263992636209,0.44819264620455795,0.6009350385919685,0.7157205364213757,0.8381586584316133,0.6384525159416302
76,0.7594697370064019,0.670351623280297,0.6070700035584625,0.47690302311668387,0.4914450693983405,0.5913585819991231,0.7087752412705318,0.7609500163199711,0.6332904119937265
77,0.7238956364982878,0.6650415431989992,0.6235726249184194,0.45107162935022804,0.4659529292056006,0.5663047447631623,0.6250290244071578,0.7797308010765155,0.6125748666772963
78,0.8189265929750059,0.7323109645624879,0.60064389363516,0.49531737103549306,0.5686892415526238,0.617854865095909,0.6964625123297143,0.8361930441506578,0.6707998106671315
79,0.7447139205950428,0.7356550883081971,0.6147535689761309,0.4580027259414916,0.4791650621309624,0.602565006667856,0.752678395965872,0.8682418432193427,0.6569719514756118
80,0.7992527807394172,0.7011313186410962,0.5823130003610418,0.4877490076482028,0.5770143300602938,0.5946533366502056,0.7275295355694302,0.7821254799221807,0.6564710986989837
81,0.7388272163435577,0.636083214521513,0.5917159965471392,0.4514242125098634,0.43492890541447227,0.5449084466769003,0.6670001044754637,0.7640792531460591,0.6036209187043711
82,0.7748084340921831,0.7346138479876478,0.5794711757561127,0.4818067403728231,0.4671734153378467,0.5680522356347257,0.6836043339351598,0.7856500817021854,0.6343975331023355
83,0.789461269057023,0.7060240099056148,0.5470756892408927,0.45670368042944565,0.43354418597946237,0.5919214256013625,0.6609264560210288,0.7711973265840159,0.6196067553523558
84,0.7684006295296663,0.711073420941771,0.5682644744884052,0.44861089997268,0.48751872336190377,0.5594276896233844,0.7283576992602088,0.7863843359081486,0.632254734135771
85,0.6666211612639107,0.6860409454450646,0.5813999836740821,0.5253888094912201,0.4694011646452935,0.567612514854591,0.6858702670975155,0.7546464620837011,0.6171226635694224
86,0.760598054655802,0.6586048084192532,0.5939505749988109,0.48132059702252566,0.45788655917278787,0.5788275808903978,0.6597852663739138,0.8634170224289731,0.6317988079953081
87,0.7926521277003916,0.675284724559307,0.6780122309760243,0.45885544811691453,0.4464413077704154,0.5906874566626081,0.6659804397205467,0.779209257495073,0.6358903741251601
88,0.7863442283460546,0.7192628012404428,0.5831605074361607,0.4625045880485731,0.44647768653446795,0.582494707660319,0.6832418834202517,0.7501112517647912,0.6266997068063827
89,0.7650754637938052,0.6725951008724126,0.5609191534521867,0.44780555143600226,0.42865416205783,0.5466589956957876,0.6818448734852655,0.8086334067606474,0.6140233384442422
90,0.7546973861028927,0.6910639335580725,0.5503706529058889,0.4404037274403222,0.516257985338704,0.5990395455635451,0.7025838240991306,0.8159202621437464,0.6337921646440378
91,0.7677137069409349,0.6572168557204521,0.5700520948920327,0.4530382768991407,0.4481318548899723,0.5763396742264331,0.6722212435094455,0.7947740293250108,0.6174359670504278
92,0.7400888738470077,0.6971044724727111,0.6323146506039468,0.43923402670074563,0.44369673533980064,0.5816594943734925,0.629649363652783,0.7930302297033884,0.6195972308367345
93,0.7886412493554997,0.6851295353384355,0.5995791046089383,0.42966324353906327,0.5190533147401752,0.5646554392254484,0.7077919284251112,0.8257019286169983,0.6400269679812087
94,0.7789624102993451,0.706144449708165,0.5368305496421334,0.45973772292037507,0.48911905978131603,0.5429600943791242,0.647432185897892,0.8151881755273517,0.6220468310194628
95,0.8608820529005845,0.7000437896857038,0.5759182653902313,0.5095519150955233,0.5062651513615648,0.6291426165224818,0.695895212929879,0.9236751957641715,0.6751717749562676
96,0.7914540262408047,0.7440600869523656,0.6048765069721236,0.5246120220436337,0.5097970439298148,0.6393522321396983,0.7002047530832609,0.824866566502962,0.667402904733083
97,0.739767700258656,0.6635353471818766,0.5627317964159567,0.46377227435804114,0.4469832552169202,0.5546572559874043,0.6648657196679313,0.7875121010135705,0.6104781812625446
98,0.8046871224267571,0.838205063126625,0.6100234842320232,0.5626620590593845,0.4868990333406919,0.6476090174435806,0.7372218787044713,0.8274482090451584,0.6893444834223366
99,0.8172213791495054,0.7055841866612356,0.6012350606260731,0.4853759572097284,0.5682799999665219,0.6729454983464855,0.7562403620636031,0.8510325541557302,0.6822393747723604
100,0.7659353407939502,0.6393939855466543,0.5473107789865549,0.4656522096619964,0.4522723041795913,0.5507790406162919,0.6459039477554293,0.7352744950199893,0.6003152628200572
101,0.7338031952224529,0.6834295204184051,0.5629489700051382,0.4566592288923972,0.44721816619609983,0.5483378590344755,0.7058423017528052,0.8129356451770848,0.6188968608373574
102,0.7562540530152387,0.7067222325560907,0.59130059658666,0.46195346602212534,0.46259407046296336,0.54267529378671,0.7227607705657206,0.8455179691428722,0.6362223065172976
103,0.7321254222380074,0.6378582046907201,0.6016550048646674,0.4528571306185467,0.4921528764846885,0.5663042696774008,0.6653498897927456,0.7483073934463944,0.6120762739766463
104,0.8281474365747667,0.7186749641182825,0.5909792052319542,0.5647465938563079,0.5093564884974092,0.5367287463263362,0.696768073244458,0.8040889149603326,0.6561863028512308
105,0.7515057611665567,0.6693666214043376,0.6261998477478719,0.5548936122733051,0.484954897414389,0.6117263425970839,0.645334246361131,0.737521864983062,0.6351878992434672
106,0.5555617913701237,0.6376421717469444,0.5942853888328269,0.44748991760005924,0.4381972839284622,0.5965364662447893,0.6817731007625418,0.7622911387172981,0.5892221574003808
107,0.7413596110145222,0.6464324120796935,0.5929935238033985,0.43654844117339686,0.420680259376535,0.5699919377020579,0.6625842916591579,0.7703583643846913,0.6051186051491816
108,0.7418527239324151,0.6542568255069836,0.6117171090830067,0.4382659226284177,0.4577388427310688,0.5454605671030144,0.6585539563134318,0.786744979203717,0.6118238658127568
109,0.7218098418517058,0.6502565840146206,0.5457447109013118,0.5066876110867848,0.43871927581276104,0.5506297534818904,0.6325919259081241,0.7776504373422523,0.6030112675499314
110,0.7922243300252045,0.712493597624729,0.635591463450848,0.48135685703834646,0.4485339509603109,0.6170210950901849,0.6739584143320901,0.7578527063015292,0.6398790518529054
111,0.7581672447053474,0.6333452844916799,0.5861356490267801,0.4414811039612742,0.4455380316467597,0.6014408673304632,0.7105155734764581,0.8214364664774508,0.6247575276395266
112,0.7470726456107022,0.6573316728970717,0.6706882643219215,0.5219465888767403,0.46714919810025907,0.5816497613577417,0.7137173340613604,0.7695227451279143,0.6411347762942139
113,0.7113533408757408,0.6253712338304255,0.6376412941819367,0.4291872853368292,0.45015258521500245,0.5889433258544248,0.734273751747709,0.8617589818874742,0.6298352248661928
114,0.7498286968614202,0.7288901409853179,0.537375424424806,0.5073012459630809,0.44222825636076196,0.6257457591814288,0.6500120264901299,0.7331182167348969,0.6218124708752303
115,0.7106339381748091,0.6637286241718701,0.5614141612136611,0.47409996409375577,0.49727950464926957,0.5921966117560397,0.7007064372517305,0.7073938757811165,0.6134316396365316
116,0.7938868274446116,0.7460799949682521,0.6062246306411407,0.48169227462102077,0.4619893175834555,0.668543023747181,0.8049853893189255,0.8641180159585495,0.6784399342853922
117,0.740740157853242,0.7429120828372463,0.5666915873836315,0.5302224922101172,0.564923591391435,0.6100467598914419,0.6829729950391606,0.8619452428672024,0.6625568636841846
118,0.7484609297419119,0.6820953063422974,0.5523039370524853,0.4583370689211181,0.45182126768970665,0.6014564438682865,0.6723056124091965,0.7973514860761935,0.6205165065126494
119,0.7688279412779565,0.6537144463225706,0.5919882362339525,0.4842678777917946,0.4485718869975524,0.5512934753126733,0.6312406145353651,0.7907206258936322,0.6150781380456872
120,0.7505813456815921,0.6965919225223115,0.6504785733729275,0.47633260653226883,0.4345485248301018,0.5711479389123921,0.6533325234568701,0.7349843148521767,0.6209997187700802
121,0.7172213401963581,0.6232046257731118,0.5915036165390472,0.47092089871804343,0.43347963872600537,0.6250672375814147,0.6882564501033688,0.7387716357224143,0.6110531804199705
122,0.8086080206145763,0.6661382020112006,0.6336577726898358,0.4616351897082009,0.46338825255381677,0.5709432742230968,0.7883461701585888,0.882874616959591,0.6594489373648634
123,0.6395683751101938,0.6705350305909866,0.5607871744170299,0.4559525670225528,0.4156145639056041,0.5387887072180394,0.6714185655962049,0.747051005544712,0.5874644986756654
124,0.7640807424239114,0.6692422291459287,0.586899723268641,0.4744314522820487,0.4632771680563536,0.5856697824149597,0.7472303939378099,0.8860948877347554,0.647115797408051
125,0.8056461187751885,0.8235065559597129,0.6766155222504258,0.49284090155132076,0.5148453026333438,0.6121840416694956,0.8294162744613751,0.7673088120214152,0.6902954411652847
126,0.8001734762616284,0.699448947304025,0.5772478366791061,0.46887055821923646,0.44297271163978624,0.5652281602786762,0.7054799067846689,0.8078469200947452,0.6334085646577341
127,0.7635506773862542,0.6296249990940839,0.5391057929314365,0.4779217214842189,0.4966428616688462,0.5216470592213367,0.694587561283612,0.7803684691519479,0.612931142777717
128,0.6767134783778187,0.6184122256609925,0.5372977377190552,0.442457362970253,0.43313879865076105,0.5810771584555736,0.700142422026428,0.839139914754134,0.6035473873268771
129,0.7105599609874378,0.6348751754621889,0.60580958031861,0.4697651881402261,0.4263360905008385,0.5322043035105307,0.735490875783659,0.7689045443189572,0.6104932148778061
130,0.7118573747754936,0.6784803302653215,0.572411005777815,0.46379013131192104,0.4721186085372865,0.5842760895216563,0.6886064181085574,0.7575392919480836,0.6161349062807668
131,0.7487710330969627,0.668385181883524,0.5873515150650777,0.45896701763651865,0.5009760692323035,0.6843350509531821,0.6679670731590056,0.7384850573940213,0.6319047498025744
132,0.747193266864256,0.6523107445583699,0.5759448559622091,0.4707581354220182,0.44837191802162196,0.5533547849988093,0.6569528008390885,0.7701220825552904,0.609376073652708
133,0.6918126390208772,0.6450056401735168,0.5783216797118919,0.4665841864043293,0.42970305086163724,0.5632614644111886,0.669036870975875,0.7587744272852047,0.600312494855565
134,0.7232543476697949,0.6779611558300416,0.5691348071858161,0.5293431190789482,0.45203980220554274,0.5196898904224767,0.6330932539151474,0.7279083353701873,0.6040530889597443
135,0.7790885627348251,0.6880069979197203,0.6877224164362395,0.4709780286472255,0.46612891862805145,0.60130288233855,0.683312877885447,0.7805076071078317,0.6446310364622363
136,0.7706795502563917,0.7059087176523386,0.5793362049767278,0.47911239386925025,0.4548231043835071,0.6456799214839269,0.6613436355246117,0.7761979658510985,0.6341351867497316
137,0.7543471963473192,0.7616582110969158,0.5857747295784559,0.4410851805185496,0.44380779605600795,0.5599133492531582,0.699472926119523,0.754786730382082,0.6251057649190015
138,0.7470820511349611,0.7001799784919109,0.6060705650572367,0.47915118316452987,0.4706671936680583,0.589483671386096,0.6736437418502054,0.7248933752729664,0.6238964700032454
139,0.754709383954543,0.6998365299440026,0.6092347669498448,0.5003434587543705,0.4879598578857603,0.5969676424049991,0.6833523068126219,0.8680473606996272,0.6500564134257212
140,0.7384288935078808,0.6810638550979731,0.5496916327171744,0.4539711540183337,0.4542576942022666,0.5169193381580157,0.684476711695299,0.8144640834756084,0.611659170359069
141,0.7597660338188452,0.6825763770369488,0.5775103315448294,0.46125377117306704,0.5164525441078142,0.5857068074377277,0.825325926300825,0.8675025636301147,0.6595117943812715
142,0.6316746389505431,0.6389876789122723,0.5300956239762238,0.4571411539759284,0.46613882886818153,0.6511511501749554,0.7172444378535016,0.7872841046161196,0.6099647021659658
143,0.7276642703020748,0.7030226086259919,0.6353962972417999,0.4699324094548621,0.4493021206137083,0.5626303900263776,0.6677591057356443,0.7252662819554689,0.617621685494491
144,0.7920285631409242,0.7172085003750702,0.6062478191620099,0.4643257095343194,0.46874552561852817,0.6259053215753921,0.7150471995502378,0.8880416815805255,0.6596937900671259
145,0.7141780702772892,0.6855640809638205,0.6274008873423312,0.4606290510753961,0.4421722617299821,0.5403047178666276,0.6275241294662919,0.7892861088094362,0.6108824134413968
146,0.7903551083027501,0.6333432121019292,0.6137683981775867,0.4560520907283699,0.4583339331171423,0.5593934432399315,0.6951390928612456,0.7545597014046944,0.6201181224917063
147,0.8303502586573637,0.6961839471899188,0.7307525558479933,0.5149563397261566,0.4852790676790397,0.6597299061799987,0.7461615409926392,0.8701951339601699,0.69170109377916
148,0.7269060060240103,0.7145461452575589,0.5823901589606644,0.4486185542777029,0.48418922652332547,0.5567045949829393,0.663277270188591,0.832287098425688,0.6261148818300601
149,0.7543286667484534,0.6376016037744295,0.5319864205807912,0.42580124315780304,0.4638203107166616,0.5425910856667336,0.7021181935880274,0.8390586142682671,0.6121632673126458
150,0.7153584720679763,0.6583329296217956,0.5974637032926116,0.4421255536227599,0.43182490149060004,0.5819249995632657,0.7018861526653081,0.7708577852745767,0.6124718121998617
151,0.7616457855548423,0.6757984847146368,0.5184753993689835,0.4382443425300786,0.4271391281734209,0.5872329823474165,0.6271970565401997,0.7527711292146558,0.5985630385555292
152,0.6422629966953972,0.6634212023317151,0.6162297444877014,0.5962789325366711,0.45953107780095975,0.5660391889466883,0.675772581890575,0.7210324856204994,0.6175710262887759
153,0.7617195697106852,0.6680954771820976,0.6326568870095393,0.4457011415366352,0.44418065936572065,0.6342264295468222,0.6403190121416386,0.7403829009061532,0.6209102596749115
154,0.7686255736055625,0.6684810313365201,0.6615798347450721,0.44960842427362696,0.5046529017886845,0.6282646614909956,0.733890128340919,0.7567604866054217,0.6464828802733503
155,0.7594470917864249,0.5969987249237577,0.5574499692887324,0.47570564231129725,0.44547008055812815,0.5492843038629922,0.6395017617167081,0.7453799549550328,0.5961546911753842
156,0.7523603877556388,0.7344598074983704,0.6159106544559397,0.43846324777476936,0.4327068508601844,0.5991646489973194,0.64732116967141,0.764149022437504,0.623066973681392
157,0.7794034675685909,0.6887979779993685,0.5593663194047603,0.502102952336142,0.4767415687116547,0.5762012321950654,0.7239417046046358,0.8004764540481084,0.6383789596085407
158,0.7367380944174153,0.6718194043420361,0.5664459640718891,0.4487694301454458,0.4792018111111627,0.6011036742388309,0.7192819595777591,0.7496565772715303,0.6216271143970087
159,0.7097088026226617,0.6576720490060027,0.5509565977800928,0.4515519751112161,0.4071302840703276,0.5430575568077275,0.7152274239155242,0.7137162410442314,0.593627616294723
160,0.7432955864385432,0.7407316873226352,0.6053000331186019,0.46124021057505843,0.47072703595645526,0.5859043776781345,0.6892458356042841,0.861365904953602,0.6447263339559143
161,0.7444137312595259,0.6967322458035632,0.5365103864654951,0.4229479946928497,0.44207129371367876,0.5928652822187905,0.6481791596667864,0.7122894290735102,0.599501190361775
162,0.7262301044010526,0.6582384223089915,0.590935767968002,0.4551370999173843,0.4758941887737643,0.5623374421243668,0.7319841645608922,0.7684361725342947,0.6211491703235935
163,0.7691483843222658,0.6962679488516469,0.6115952360564199,0.4556425391409301,0.47291897372539426,0.5603943782419434,0.6734941850566267,0.7418146148394608,0.622659532529336
164,0.7999649744782705,0.5944420254941528,0.5827519473585959,0.4923077776480018,0.4565342223759829,0.5791096268666313,0.7385553649635812,0.7962577655859197,0.6299904630963921
165,0.774744008595486,0.7270334063501112,0.5558016981588236,0.4349821043037694,0.48879314023760084,0.571810976351708,0.6783138583666554,0.8070004539689487,0.6298099557916379
166,0.705479414156175,0.6631959415044543,0.5211205214075502,0.44796734616543943,0.41900797108038274,0.5495307140065869,0.6260787235187808,0.8103160539711489,0.5928370857263148
167,0.7055549038202724,0.6378712963484823,0.5752046358004114,0.42421185795873234,0.4248873948939007,0.5484586993244016,0.5973511803638168,0.8047127080888509,0.5897815845748585
168,0.7168273396957386,0.7293612323965379,0.6554882676589563,0.4834795662139949,0.48808562561773444,0.6450204178666126,0.7000211811632014,0.8724537524094809,0.6613421728777821
169,0.7641332626054522,0.6989972304557801,0.6389243918661939,0.4593940751827326,0.5256321720566182,0.6361047028413833,0.7955559956037278,0.7881184811786182,0.6633575389738133
