Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
25,0.6028882271541204,0.5258300351346378,0.4153764429194558,0.31707948592901514,0.3246342082904013,0.41593302545323,0.48398316283765425,0.5671429314733025,0.45660843989897715
26,0.6568092880849251,0.5614672650904319,0.3904365418339316,0.31395105074441926,0.33873097662707696,0.3810394161446908,0.5133636417855768,0.6628537269535404,0.47733148840807405
27,0.6331942396556794,0.5016092755428065,0.4335932509898341,0.32182575049578216,0.28615496838631127,0.42611076855246915,0.5198082061246632,0.6664013588405298,0.4735872273235095
28,0.5737760434496465,0.5685476768697739,0.4273303493839829,0.2858630483232201,0.2914570395698861,0.4410344952716454,0.5031198190765424,0.5971915058694726,0.4610399972267712
29,0.5544782466605174,0.4951873809013326,0.41679498672132553,0.3078703369780908,0.3123806043666611,0.38952467568036037,0.5140928475510895,0.6660695820554862,0.45704983261435794
30,0.669848992389356,0.6454751160248386,0.4965147138200137,0.312072511130841,0.355761597395322,0.46822353461528243,0.6651351786818107,0.6260730449587105,0.5298880861270219
31,0.69699486446498,0.6868276560588215,0.4717872585457335,0.3965630381229738,0.3554576487270017,0.46708016840205585,0.6461178955403205,0.6855336750193465,0.5507952756101542
32,0.5994098919028172,0.5611109096266871,0.4424727081022663,0.2759659411855346,0.2854564853268089,0.36487178101532197,0.4910047055130302,0.6016222428463838,0.45273933318985626
33,0.5687735349800607,0.4484480343071858,0.3716601342190655,0.281714735112545,0.27387935806792413,0.3687677470490467,0.5142029790568724,0.6009297169355204,0.4285470299660276
34,0.6156534850932006,0.5224593878397148,0.43488085594998677,0.35486970190346523,0.2794957920988436,0.40524744571183424,0.5183370770929044,0.6660540741114015,0.4746247274751689
35,0.6079749868625164,0.4826070390603793,0.42672645395399916,0.2715871079073838,0.29385344143584535,0.3827879629134533,0.4605980127649255,0.639850139454855,0.44574814304416976
36,0.6097986422878106,0.555777323861837,0.36558958148271115,0.3147923468871554,0.35483759231489315,0.38218921203845474,0.5624531962491442,0.629569682225625,0.4718759471684539
37,0.6452792092024334,0.4778674851643804,0.40144951760053577,0.3274963631437503,0.29821544071902767,0.3769634132362008,0.5699240370311738,0.5675040369038008,0.4580874378751629
38,0.5892464411356799,0.5166128541814091,0.40245884177046787,0.34566412937687074,0.2696445588304019,0.36781164525003623,0.4774005453351898,0.5849409295579958,0.44422249317975643
39,0.5976461818417544,0.4663426053194062,0.38925758961685636,0.28808814011891737,0.2839253857425614,0.4010202049637341,0.5222895788010575,0.5768480000998891,0.440677210813022
40,0.5478266838574237,0.5607319727578318,0.39798682820452363,0.28239357862487485,0.2859787930513156,0.35939170531915593,0.459071585196968,0.656216509909538,0.4436997071152039
41,0.6622690228190173,0.48037725820675437,0.3946856432552604,0.3200095548388488,0.2872907456791302,0.4499192716235906,0.536245860956383,0.6174954527178347,0.46853660126210245
42,0.67810303863084,0.5591283081560884,0.3985442094914245,0.28897580254654864,0.31192765234218217,0.4109066647158693,0.47890888767332873,0.6323110489809702,0.46985070156715647
43,0.5717456990993989,0.5212811314361936,0.42152213571375274,0.3129423675580041,0.31604251303359143,0.39392909596097286,0.6330492618727528,0.673000325173162,0.48043906623097854
44,0.6169122529282808,0.4655584122012347,0.39711194666146754,0.28028926978099167,0.2983937637388772,0.43074603697056885,0.5283170822428943,0.6675675780780094,0.46061204282529056
45,0.6500334322638693,0.5624590446015048,0.38640693035076645,0.37786885354256444,0.3107277785690363,0.4043711101485911,0.6005744894156374,0.7304003815983517,0.5028552525612902
46,0.5860356228342762,0.5516000484864539,0.3491662439282379,0.2704848787373294,0.2866127685535873,0.45471591373056364,0.47484837267328067,0.6861715806391859,0.45745442869786435
47,0.6557690395074737,0.5272290103830358,0.43540815883761363,0.28681709092403385,0.290855699277193,0.3762026310350694,0.5380157039860058,0.5830575276204681,0.46166935769636164
48,0.5962343057265722,0.6310530373092306,0.42813961921314087,0.31876340839285483,0.3304823315695704,0.44667516644891986,0.5518127016316638,0.6911089909630512,0.49928369515687554
49,0.6255172730932527,0.49374773741352107,0.5045466164036091,0.3298551753307434,0.33656556383798775,0.37721097687507255,0.5164169298528183,0.7312288405772515,0.48938613917303203
50,0.5931784364573071,0.5145839016766975,0.39558803460357467,0.2738585088951525,0.38144068624844096,0.42121248678746387,0.5071979072832504,0.6524288466346236,0.46743610107331385
51,0.6459379934018097,0.4708477928515964,0.46467822676518067,0.2683086337269541,0.27739565935947325,0.41990512322734597,0.5318776050885331,0.6138055498076299,0.4615945730285654
52,0.5863301475783174,0.4635025231344556,0.43682630402593325,0.2738044780620448,0.30925715792711994,0.40841383335556947,0.4430797903677986,0.8304002873665398,0.4689518152272224
53,0.5374443427496097,0.5437218882618041,0.3787054416031534,0.2960769618168518,0.30079147143153123,0.3708743895237002,0.5056819477583843,0.683254624164154,0.4520688834136486
54,0.6483063061887294,0.5177491362104165,0.42350526910790337,0.3303099022114598,0.3244697772070838,0.39721803999369226,0.5108898912954727,0.604189765441366,0.4695797609570155
55,0.5946841153818024,0.6599689908815309,0.44173300381479136,0.3819896124027856,0.3525011572883994,0.515979794922269,0.6196630260406617,0.7432955681413206,0.5387269086091951
56,0.5672388778972455,0.5064720222790391,0.38467210548192216,0.3083705504228544,0.2888974314316101,0.39166506758932695,0.4801491899008156,0.5861877893095001,0.43920662928903925
57,0.5867215947161161,0.5373228361356015,0.391708167864953,0.3416375337021403,0.36505076511030526,0.408742852237241,0.5934952394169637,0.7150808898136267,0.49246998487461846
58,0.6132525258907318,0.49747986460144183,0.4220864605635894,0.30896626103233954,0.2844883496741993,0.4058149585824432,0.48343481088594464,0.5868778105087684,0.45030013021743226
59,0.5990434430683582,0.48112078562704436,0.4141772628543214,0.2929650547012336,0.30764054300948757,0.3978298966732913,0.4823188107512826,0.6493620105354347,0.4530572259025567
60,0.7132992212689155,0.5594023611457573,0.4525239760206853,0.39177003216837475,0.34136186785649436,0.41122158866214087,0.5623158685516444,0.719453212642722,0.5189185160395918
61,0.6242996211651177,0.5232008905591266,0.433319299361611,0.40167602828008453,0.3491149126406649,0.4501744393797735,0.6469060111307077,0.6866438803376095,0.5144168853568369
62,0.6573221434388546,0.5123822508407639,0.47151033749025256,0.3409192466631904,0.33723704497388685,0.4083588607804724,0.6064622641099991,0.6431652317268967,0.49716967250303956
63,0.6436351508970467,0.5438802175347138,0.42303722531825044,0.2782592874659764,0.2970693117825896,0.37471710182817547,0.5153646930808702,0.6124635452396789,0.46105331664341276
64,0.6208279958106511,0.5348940472323407,0.42326196344254485,0.28186007684373954,0.29673738579739173,0.40398240085321746,0.5089474650432086,0.6457078146263127,0.4645273937061759
65,0.45319688353496096,0.49387236558888886,0.5419521260279282,0.3107813399940817,0.3053999442979205,0.4034184416794754,0.5267684773714821,0.627924997003282,0.45791432193725246
66,0.6883880012326271,0.5197977636167853,0.4275321665603321,0.32199899100969104,0.3265349370977211,0.4357554528753695,0.6937218740911247,0.764179421585918,0.522238576008696
67,0.6045838835753975,0.5069000561373507,0.42504950964429666,0.29007711972907313,0.27302113092440916,0.3676361499334252,0.5724101302687057,0.6319823097917161,0.45895753625054675
68,0.564350563878221,0.4901728488693815,0.40241565476073793,0.33086260906411136,0.30745017122940965,0.3940961241767386,0.6414574322498255,0.6498561276595041,0.4725826914859912
69,0.5707946862258728,0.5481961549930747,0.3629312782729474,0.2903608296815023,0.2582816978418372,0.4472281189534347,0.474545447167035,0.81614670458699,0.4710606147153367
70,0.6311965418836805,0.5644186533039102,0.4446338923983212,0.3399127477552472,0.3017835052201038,0.40090163322335526,0.6019864950817411,0.7082294867553467,0.4991328694527132
71,0.6091902614393803,0.5448600159434669,0.37693990090205903,0.26957425602834373,0.2905594622131,0.39892782626813306,0.5077460748064513,0.6280108208907246,0.4532260773114573
72,0.6155309622769229,0.49342307547456893,0.37275916346275717,0.2814720598640578,0.2810612501837722,0.47769356107107486,0.5334022635345173,0.7060718389290231,0.4701767718495868
73,0.6264939403435664,0.5425452307744327,0.4037757326955657,0.29719640548150916,0.282986404088837,0.4098036985149403,0.5097340008080626,0.5799202469777348,0.4565569574605811
74,0.5371639111865718,0.48170324782093626,0.38032006668173785,0.2875591974907961,0.2702394020480046,0.3927203692903692,0.48257124602134516,0.6822704672582568,0.43931848847475224
75,0.5833986355593664,0.5994994577130175,0.41701648854158274,0.27350119038118204,0.2888197720602105,0.4295261872523647,0.5572934526470054,0.721405435014191,0.483807577396115
76,0.6122137924903822,0.5041570651438554,0.4796071725063214,0.31311402383094566,0.3257720746054216,0.41980774840368557,0.5489170157858096,0.6141398864797355,0.47721609740576965
77,0.6375179491948214,0.4981739617520814,0.4530370698864226,0.29121529303579385,0.3037409595028326,0.39499659547217536,0.4545761586986706,0.6389826128237852,0.4590300750458228
78,0.7043808208193585,0.5776739753134715,0.42922876521793674,0.32918394982492805,0.39732059456432306,0.4470260390843708,0.5342865233392323,0.7184980635731009,0.5171998414670902
79,0.5932623111283598,0.6014212841067301,0.44378643049219163,0.2970191540845185,0.31506710570600027,0.4311935864945366,0.6034357085867311,0.7671619930613975,0.5065434467075582
80,0.6656295079588816,0.5398015432226435,0.41074863528362693,0.3225317821677693,0.4054955311565032,0.42313640623928733,0.5717457150528045,0.6422053068917188,0.49766180349665445
81,0.5941611805243927,0.46636511940745945,0.42016808761326363,0.2915092797889549,0.2778972194420682,0.3744839597429129,0.5003752113671386,0.6182267391263049,0.4428983496265619
82,0.6323977863152215,0.5805451931170468,0.40792637633703144,0.3173553415005548,0.3047790402466273,0.3966989926385484,0.519300049033653,0.6469717417228893,0.47574681511394656
83,0.6521569685276025,0.5456237328283935,0.3765341974043114,0.2959274085203096,0.27676758073801516,0.420375280444957,0.49356994542445237,0.6276006256074802,0.4610694674369402
84,0.623904694946558,0.5516787631622322,0.3969060377162536,0.2891672372616128,0.3223304188237937,0.3883371112951148,0.5727693226597441,0.6479681823294527,0.4741327210243452
85,0.5665865152489394,0.5221174457962394,0.40984067177714434,0.35628972089242533,0.30667811434503855,0.39627022767304465,0.5219197541346634,0.6059696617125774,0.46070901394750907
86,0.6136815078538335,0.55210006284666,0.4224251042941173,0.31693364384797995,0.2969214501672269,0.40728878009963543,0.49229817418048977,0.7596603498973455,0.48266363414841107
87,0.656523398008434,0.509758388899577,0.5128733009962725,0.29773680058515645,0.2873668758080241,0.41913162517080965,0.4992283918093642,0.6382824102157116,0.47761264893666866
88,0.6479137220881342,0.5616006171578964,0.4115924990070001,0.30081688989338246,0.28739702202183653,0.4109294764599256,0.5188818468762951,0.600142414934063,0.46740931105481676
89,0.619532158737561,0.5066992756426192,0.389775984301206,0.28849835911363203,0.2727942835418041,0.37613952546360635,0.517272102326906,0.6787444027299397,0.45618201148215926
90,0.6298786983289469,0.527958508650913,0.3796630180046696,0.2823831623536213,0.3479432274865883,0.42759204491929254,0.5415254080760068,0.6890754364405807,0.47825243803257733
91,0.6229994695754822,0.4894437784092627,0.39865235149877104,0.2928568109565329,0.28876928513678574,0.4048294834045265,0.5062750403434606,0.6594398466869213,0.45790825825146786
92,0.6044027955799557,0.5350424940023523,0.4623246500981869,0.281422092879346,0.28509657816381734,0.4100986272803107,0.4594804767130007,0.6570423296587635,0.4618637555469667
93,0.6610623124895333,0.5210623812397986,0.428142072559913,0.27361216743559774,0.35048750904163034,0.393393652406879,0.5477383588561586,0.7031450947071277,0.4848304435920797
94,0.6379512120427944,0.5457676087171331,0.36689567945177753,0.2984801548162623,0.32373104111732404,0.37264600117301333,0.4786689282028236,0.6880317690028003,0.46402154931549106
95,0.755744438135388,0.5385133623204515,0.4044137716210834,0.3418783386394707,0.338925714843591,0.458940969429297,0.5336190924452615,0.8643951684952134,0.5295538569912196
96,0.6548811906418243,0.5924328697754709,0.4335648492731943,0.3555756383282315,0.3420990690249339,0.4698881277298659,0.5387038879732985,0.701934387185522,0.5111350024915426
97,0.6090504052972958,0.4964855193010298,0.3915287313896605,0.30189031653119003,0.2878161209262127,0.3837548279016169,0.4979766675622836,0.6495009984610035,0.4522504484212866
98,0.7325488545643737,0.7214741918073806,0.4388732308149672,0.39146121662325983,0.32178885881996977,0.4788622711898062,0.5838095119577534,0.7056815873108208,0.5468124653860414
99,0.6909335058507147,0.5450985528686334,0.4298328072872486,0.32045969395518037,0.3969211856740381,0.5070971067940263,0.6080277402459618,0.7406933566602362,0.529882993667005
100,0.6206606234771554,0.4699332347164034,0.3767569629275093,0.3034854370008362,0.2922169742138354,0.38005180441946873,0.4770000966214833,0.5813708129746388,0.43768449329391634
101,0.5795332861792932,0.5190983171942292,0.3917390254451514,0.29589008302078906,0.2880109468440489,0.3777310460612873,0.545406717209809,0.6848286210214422,0.4602797553720063
102,0.6080454411519015,0.5464581935502436,0.41974930574536556,0.3003507734108458,0.3008926019963157,0.37237774908571786,0.5658773657350387,0.7323786308870743,0.4807662576953129
103,0.5774430965642747,0.46827592170453286,0.4302622077940351,0.2927054376042199,0.32639441280844866,0.3949961332102003,0.4985200875527032,0.5978363933192626,0.44830421131970966
104,0.7066993429225915,0.5612502060171516,0.4194254672651881,0.39348214847557555,0.3417024154782456,0.3668005812174839,0.5346462582290287,0.6723651323406385,0.499546443993238
105,0.6019296988256364,0.5030436122914492,0.45581582351793765,0.3839811497520342,0.32009271313887205,0.4406381546859128,0.47637894781620516,0.5841858520370867,0.4707582440081418
106,0.4986782539151594,0.46804309302834896,0.42276389824203947,0.288236400312653,0.2805714700193867,0.4250459323646637,0.5171894923073717,0.6158888916148636,0.43955217897556076
107,0.5890162253668757,0.47757675187310505,0.4214575652888035,0.2792209574443316,0.26636801184443115,0.3985935133723044,0.4954213469506352,0.6264901432027442,0.44426806441790384
108,0.589639017660254,0.48616767144552864,0.4406285729552953,0.28062775153502745,0.2967972321507743,0.375005692363134,0.49092839731636967,0.6484580452734173,0.4510315475874751
109,0.5647124078137067,0.48176310868677297,0.3752743517539834,0.3393044984080898,0.28099961077861035,0.3799096571802092,0.46262117205080966,0.6361931652770516,0.44009724649365417
110,0.6559366525753388,0.5533903336793332,0.46583662182177443,0.316965087729304,0.28910329764414755,0.4461536563570514,0.5082483246501097,0.6101150082169697,0.4807186228342536
111,0.6105228272268074,0.5411812829215454,0.41456286002495163,0.28326965113055924,0.28661880490955466,0.4300432161080291,0.5510074870714123,0.6969810647562639,0.4767733992686405
112,0.596261740948932,0.48957114696776566,0.5191588488563724,0.35313107425534934,0.3047584262742969,0.4100889508888415,0.5548681895207995,0.6253855909005893,0.4816529960766183
113,0.5520158189516151,0.4549382707689384,0.4680421473866155,0.2732262613680586,0.29044961518192414,0.4173775133525678,0.580120506121755,0.7570971070050484,0.47415840501706535
114,0.59978076202754,0.5734281233176234,0.36740489213609506,0.33985507430157186,0.28388514438427054,0.4553347849293919,0.4814946793934364,0.5786792630686105,0.45998284044481746
115,0.58385641742708,0.49670196950865336,0.39025419691834123,0.31070185001482353,0.3309194931378147,0.42065292405264276,0.5392980134293857,0.5472617393087099,0.45245582547468144
116,0.6582191833313668,0.5949980796018659,0.43495145915801753,0.31725602561943583,0.3003810850374402,0.5583882813946537,0.6736197048336843,0.7607462994386363,0.5373200148018875
117,0.5882345589536507,0.5962436453240751,0.3953730979288608,0.360750174363069,0.3936540159134655,0.438897325671039,0.5185717471749701,0.7573846842297619,0.5061386561948615
118,0.5980324126737545,0.5175604196758836,0.38150544937449943,0.2973004407651976,0.2918405079854504,0.4300591434791479,0.5063707572260987,0.6629962760064655,0.4607081758983122
119,0.6244683152377579,0.48556893783560634,0.420442677730579,0.31949436889038507,0.28913481922758266,0.3805418598716248,0.4611771953776127,0.6538775429606235,0.4543382146414715
120,0.6007444687073723,0.5344388565324322,0.48200685112403263,0.31262243228043246,0.27758671011053876,0.39972503414919525,0.48514762169348774,0.5810080645492471,0.4591600048933423
121,0.5591154286166133,0.45264869234693633,0.4199539476882478,0.3079768066434435,0.27671497252258626,0.4546165853826086,0.524688267121729,0.5857556463579635,0.44768379333501607
122,0.6787086320924324,0.49940571280743296,0.46376212344492906,0.300081740442722,0.3015649550538439,0.3995245702459465,0.6506364695449132,0.7903093335474372,0.5104991921474571
123,0.5355822606845768,0.5043645722301803,0.3896485387349688,0.29529699495262374,0.2623191014240314,0.36872744542800107,0.5053650067731874,0.5962341714233053,0.4321922614563594
124,0.6193151602074259,0.5029031156559871,0.4153277250969042,0.31098665018476906,0.3014708693241714,0.4140969167829752,0.5964627416900438,0.7954850713745153,0.494506031289599
125,0.7340980661989722,0.6999669740033956,0.5112766045140682,0.32699991796393796,0.3466610606600252,0.44111327441855636,0.7085492958478752,0.6224663723602002,0.5488914457458789
126,0.6669076407549983,0.5378096814070493,0.40572620556185446,0.30622529057629616,0.2844990032938368,0.39394985643742536,0.5449740876809388,0.6776369022667359,0.477216083497392
127,0.6175349554740948,0.45945452790503083,0.36902452643248446,0.3139928663526117,0.3303558742004307,0.35285691585027046,0.5320828426965196,0.6398395330180836,0.45189275524119077
128,0.5578931401561253,0.44760979877435525,0.3673322668423241,0.28407399736679095,0.27643724809688386,0.4095199128820142,0.5386301037056098,0.7228605112875486,0.45054462238895654
129,0.551060878745146,0.46506748983715684,0.4345242742788706,0.3069889565309889,0.27091940529825415,0.3625874532698285,0.5816414145998888,0.6245693953062305,0.4496699084832955
130,0.613251699906364,0.5134091802065572,0.40096344822950275,0.30190544974691325,0.30900213274101396,0.41270482556464105,0.5250951564940329,0.6097088519892491,0.46075509310978435
131,0.5984284674533017,0.5019358246770881,0.4157803737651944,0.2978307556614403,0.33420151536589426,0.5201438644762666,0.5014643855262155,0.5853954102743272,0.46939757464996595
132,0.5964154303306225,0.528367622830566,0.4044399954408823,0.3078375934678791,0.2889686795626518,0.38250897957613883,0.4891509406739609,0.6261776649794283,0.4529833633577663
133,0.5681311299188248,0.4760209040693826,0.4067879994081171,0.3042776670668649,0.2736444537432359,0.3920417323395241,0.5026712283655967,0.6113106625942466,0.44186072218822403
134,0.5664827182687279,0.5128148532244521,0.39775571454530834,0.3599365194874198,0.29202288459975373,0.35106825729292285,0.4631576043709475,0.5722137449756921,0.43943153709565297
135,0.6490378456745907,0.5243983747084207,0.5240677925539102,0.30802567750582177,0.303890544837138,0.42990213874458943,0.5189637434807373,0.6400266304710333,0.4872890934970302
136,0.626915098026009,0.5454860312262688,0.4077926156816276,0.3150215649979209,0.2943501845476678,0.47675577710654454,0.4940354022697889,0.6342512466821554,0.4743259900672479
137,0.6055838305307183,0.6243852772638789,0.41420185442157426,0.2829437343249261,0.2851882916076996,0.38880531873743995,0.5378380351840389,0.6061505677767802,0.46813711373088207
138,0.5962737239191989,0.5386745602514583,0.4347928595697693,0.31505510466288894,0.30775982292365733,0.4179204872909014,0.5078904990352343,0.5684962819702601,0.4608579174529211
139,0.6060508079240146,0.538268107097226,0.43805723099196425,0.33363869992443757,0.32271620593581657,0.4254838736779295,0.5190092310558364,0.7668583742480093,0.4937603163569042
140,0.5853248300534802,0.516373637746173,0.37901707327734024,0.2936369235271805,0.2938767299687973,0.3485443182274406,0.5203075595699836,0.6870007665928453,0.45301022987040507
141,0.6125989567583492,0.5181145723664411,0.40598560703221687,0.2997594811489514,0.34812000253623604,0.41413393666740617,0.739372535091876,0.7660084127084765,0.5130116880387442
142,0.5371640088370433,0.46949441163147604,0.3606327272867778,0.29629486531057303,0.30389896924258347,0.48274582452986814,0.5591435024871775,0.6491908843718982,0.4573206492121747
143,0.6241575848225388,0.542046926416516,0.4656269772370598,0.30713179754852066,0.28974188111453747,0.3914305590729044,0.5012300017290577,0.5689551250499932,0.461290106623891
144,0.6556682873233564,0.5590998229913215,0.43497533313096215,0.3023594992877796,0.30611863244211657,0.45550378107350603,0.5564774046952973,0.798628569857527,0.5086039163502334
145,0.5554253304975928,0.5215652364905821,0.4589397826047397,0.2992320021351507,0.2838389963584924,0.3701489786806476,0.45722051872742187,0.6519179424242719,0.4497860984898624
146,0.6533777918855216,0.5301363563536836,0.44276035647340195,0.29538049048786635,0.29729780200965433,0.3883041074712378,0.5327304152176021,0.605857785600594,0.46823063818744515
147,0.7126236460433502,0.5339587173278404,0.575736874015306,0.3467617508506101,0.3203752303967052,0.492236534428411,0.5951018136605577,0.7702171942402415,0.5433764701203777
148,0.5709759133760549,0.5558707087161276,0.4108254204370357,0.2891735978373995,0.31942590394234077,0.3857177075793148,0.4961965973917187,0.7127497669192466,0.46761695202490483
149,0.6055599471647525,0.4679993792864555,0.36238521771117493,0.2704875996802015,0.30193102665811444,0.37229845401004535,0.5409723675294064,0.7227398597211818,0.45554673147016655
150,0.6233680364596537,0.4906827812627295,0.4259880508584517,0.2838005043672813,0.2753677838023721,0.41036263905932074,0.54069691507138,0.6271510131533297,0.45967721550431484
151,0.6150467908700067,0.5103441409134798,0.3499607088185728,0.2806100560186503,0.2715682841530542,0.4156615882236176,0.456873333152615,0.603554926322911,0.43795247855911346
152,0.5664498093734275,0.49635771829470876,0.4453266299321929,0.42478448628986504,0.29830597110974033,0.3947382554554652,0.5103145975148007,0.5637613758863242,0.46250485548206555
153,0.6356991309341672,0.5016091361928947,0.46269065971735573,0.2867538241501838,0.2854962962374772,0.46437157905785165,0.4709332688031531,0.5877840983889276,0.4619172491852514
154,0.6242013453667049,0.5020439415951483,0.4942990638661376,0.2899966894253674,0.3374821152843601,0.45800719997042744,0.5796417394481306,0.6087004784292452,0.48679657167319024
155,0.6121843629225344,0.4909900525680836,0.3864337162807966,0.3120825317707091,0.2865625646613909,0.37862987580932395,0.47004968012575027,0.5941081189471332,0.44138011288571527
156,0.6030270122653677,0.5920544931390759,0.44499342216512505,0.28078957933583554,0.2760854605264298,0.42771953789462364,0.4785475717943808,0.6183180952323692,0.46519189654415094
157,0.6385430786174949,0.5253179650748256,0.38827796888216703,0.3352052486646055,0.3129748432171388,0.40469288583764734,0.567326514170213,0.6673286712457852,0.4799583969637347
158,0.5832029693618049,0.5058193189528004,0.395134016490115,0.2892989855064055,0.3150988833444685,0.42969851530045133,0.561623977234379,0.5995605396440985,0.45992965072931535
159,0.5500377000674146,0.48994885975442504,0.3802209077630371,0.2916158423487598,0.2555954702376318,0.37273782457586097,0.5566957430670569,0.5548668682745715,0.4314649020110947
160,0.5914641330271685,0.6020198394844424,0.43400017745183983,0.2997480267842397,0.3078109971367098,0.4143315122608982,0.5258391346954371,0.7564905255348975,0.4914630432969541
161,0.5998932463100586,0.5346040700847013,0.3665966478366439,0.268188996475405,0.28375579185998606,0.4213280183674447,0.47948599424389343,0.5531440411807973,0.43837460079486623
162,0.6068418674682527,0.49057778464765056,0.4193817105951366,0.2946132630235633,0.3122448489261245,0.39114703171744736,0.577267368516269,0.6239515609317398,0.46450317947827297
163,0.624891233456078,0.5340575528831711,0.4405021157657688,0.29503696565656035,0.3096881996360762,0.3892693733423921,0.5077204920397408,0.5895908691904002,0.46134460024627344
164,0.6666180215285603,0.5101236657776801,0.4111855692957127,0.326530687330868,0.2957851278560665,0.4075681261669541,0.5854837734850397,0.6614852771810379,0.4830975310777399
165,0.6323119527923263,0.5711331389031495,0.38485137217669096,0.27794065837838783,0.32344555418075044,0.40037485716773225,0.5132185599891307,0.6764465725521275,0.472465333267537
166,0.5449734997426192,0.4961055715605938,0.35237524690215866,0.28863268118661034,0.2650285159038499,0.3788640816549372,0.4556874795055544,0.6811187598823815,0.43284822954233815
167,0.5450635997637628,0.4682900335618161,0.4037103504499018,0.2692061493807223,0.2697504886422265,0.3778457416741292,0.4258736556159202,0.6732379014941193,0.42912224007282485
168,0.6179299887783202,0.5740114743800697,0.4875288566784241,0.3188084746124946,0.3228262353264254,0.4760370018646637,0.5384866053352853,0.7737631642815966,0.51367397515716
169,0.6182974583622153,0.5372757436178708,0.46942608334759156,0.2981905156811738,0.3565135932122383,0.4663882221506086,0.6605172118420733,0.6503263470385328,0.507116896906538
