Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
28,0.9360718801057033,0.7288753433189284,0.796065317184174,0.8252266400175002,0.8246736760207617,0.7736828522517769,0.9231961011949823,0.8004596414297089,0.826031431440442
29,0.8312312832525178,0.8547114496370699,0.8349797377899942,0.7325483330383127,0.8363226368518696,0.8447169068411344,0.9384392631619941,0.8930705093840704,0.8457525149946206
30,0.8494266857683633,0.827240446873948,0.8240863346898001,0.875836937767629,0.9328383578022836,0.7224296293867595,0.9766508161980363,0.7345399128504967,0.8428811401671646
31,0.6729068015480172,0.6837543973187054,0.8770769607682031,0.8924028517996478,0.7942190798616199,0.861011406230518,0.926610022418704,0.630186627506563,0.7922710184314974
32,0.7956810204554935,0.8583189236475981,0.7360964533416345,0.7580345818102089,0.8918191445912629,0.9071372855216814,0.8551335557955587,0.8849474577041891,0.8358960528584534
33,0.18702903638426463,0.6797792394169517,0.7938700911715425,0.7402391635966125,0.7493055309961536,0.6624829727265495,0.7960084424595987,0.9046841011826975,0.6891748222417963
34,0.7991690285765449,0.7748640575628567,0.8983655951404856,0.7870627033792064,0.8064776215128107,0.868853796849616,0.849863625867307,0.8303580047850273,0.8268768042092318
35,0.7437695342751309,0.8973647741709372,0.8403361290318574,0.9584958980794016,0.8266804373715301,0.8129732115618439,0.8768566719600646,0.7427117362465508,0.8373985490871646
36,0.8043747892207583,0.6712591817610422,0.9867940326883488,0.9268980792729028,0.6891878994879811,0.9874307255974301,0.8018183545632054,0.8171740190035074,0.8356171351993971
37,0.8534406839292629,0.788649597736991,0.7953849839308182,0.7133160448516277,0.6377127694349064,0.8132011446589696,0.0887877742574744,0.6558144890043884,0.6682884359755549
38,0.7138319985584657,0.6532992529958142,0.6666684836650408,0.7891642082110781,0.9625740328706248,0.6656066651465612,0.8860611392994533,0.8429384985313617,0.7725180349098
39,0.7802542542223553,0.919083986859074,0.8428467383845853,0.676482334980393,0.904249155431012,0.7108228036208226,0.6893663789492308,0.883078807873738,0.8007730575401514
40,0.8314668120785896,0.8736897594319305,0.7776658915424628,0.8042623756673088,0.7740449800935418,0.8272572419763032,0.7005494784556474,0.9440199166482814,0.8166195569867583
41,0.619490860479522,0.8253573327334286,0.873158407308991,0.7482853610236677,0.9019864769641659,0.9825638522119894,0.9651264261920284,0.7213239299931234,0.8296615808633645
42,0.6052351024662269,0.9220664914983797,0.8341492382997303,0.8293566224406778,0.8604441550325104,0.8501134308613348,0.8833544743151199,0.904302488538005,0.8361277504314981
43,0.9698572061621515,0.8499295999517261,0.9920853634071045,0.7988076896766237,0.6856923298345842,0.6141342636813925,0.7493911394929851,0.7144664068816334,0.7967954998860252
44,0.7332695164041931,0.8543118095452288,0.9842943288946139,0.6771039118006767,0.7013927331082624,0.87061593309512,0.8121938451985987,0.8167581568348253,0.8062425293601899
45,0.6882576592815276,0.7372740105064247,0.7300985022727918,0.6318894978302873,0.6851519621251398,0.7842011788119547,0.7576233677227492,0.7320651984460279,0.7183201721246129
46,0.937591611235691,0.7620047037119337,0.8773120694738472,0.806191429925441,0.7680411111133182,0.9445161915594452,0.801557006056849,0.6942897601871977,0.8239379854079654
47,0.6996466319463545,0.7926206360667332,0.9945085779205589,0.9702268532103833,0.758303139764047,0.9420731210739912,0.8491216545729103,0.8407991015292777,0.855912464510532
48,0.8322771251313058,0.7710928077681874,0.692441717285702,0.8616383863087036,0.6928497462668548,0.8708374195997659,0.8568206036392201,0.9136720364765357,0.8114537303095344
49,0.8172644432819274,0.7959549301094059,0.7624470659666812,0.9659268918257194,0.7374023615695775,0.8434850371851768,0.7353533470869484,0.8941209591672551,0.8189943795240865
50,0.7213532664587314,0.82532427638266,0.8519297223909329,0.8464420071178211,0.8802359733669191,0.7457996798690165,0.7987276067411638,0.8334620571568143,0.8129093236855073
51,0.8027569380334296,0.7877148489398882,0.7390376794349736,0.7406017119681195,0.8966159326939349,0.882281713618127,0.9814676004196349,0.8843665499547806,0.839355371882861
52,0.9561462399010887,0.7632693269426101,0.7703477827608042,0.9237953877024626,0.831435100444844,0.9057126055921858,0.9511034990482442,0.7422582378426928,0.8555085225293666
53,0.6644259408047989,0.7749246421584297,0.9270932300554103,0.8243443194453959,0.8813881926120333,0.718523539794744,0.8914098261584958,0.7615076049506807,0.8054521619974986
54,0.5754318746608263,0.7468041554924013,0.7877556620187913,0.8634398008541145,0.8685953326311564,0.8750667338021889,0.7213381878311151,0.8678509913713207,0.7882853423327394
55,0.33944423894946,0.9837578553423009,0.7971991236897774,0.6985494341573748,0.8001496927247809,0.8812705035478008,0.7982186727513172,0.7112185055086209,0.7512260033339291
56,0.0,0.7381123675720873,0.8229968993736263,0.6668040710704951,0.7469135416523686,0.918057016495293,0.885193392784373,0.9350640472886533,0.7141426670296122
57,0.8600944694523068,0.8280049057415441,0.8918452850215662,0.7892655335261208,0.7032165180900488,0.9877137585219674,0.9124375321188563,0.9618709760310817,0.8668061223129365
58,0.8021607855401989,0.9507433441186997,0.906373277973698,0.7001947043792103,0.9211625394469651,0.8600996079612604,0.8341282384057911,0.8607545791673666,0.8544521346241487
59,0.7762946612335695,0.8809867542217127,0.8574679656514403,0.8509229542622464,0.7093431124761318,0.872675342979521,0.8817571419760388,0.8747432003971729,0.8380238916497291
60,0.7110674282630213,0.9643357127660611,0.7057279121632571,0.7187866176385826,0.81851028225136,0.681234054716851,0.8592580642547265,0.8663898876337751,0.7906637449609543
61,0.7461576486562195,0.7839716551214546,0.7861918889436178,0.8909856685775503,0.7566234797882927,0.7967449359971889,0.7391887739792973,0.745373211562393,0.7806546578282517
62,0.7251142627324068,0.8581598902580881,0.8579192026744934,0.8615483154498124,0.8912420340301894,0.9503583563132643,0.910390411547293,0.7645817097569755,0.8524142728453155
63,0.5650283510811048,0.7349577823058,0.9287590304503294,0.8165419904951788,0.878602818207123,0.9114299480903564,0.900735561371444,0.8447318521385228,0.8225984167674824
64,0.6910597180427515,0.8159216935143896,0.935531434073037,0.9024186265567918,0.8956822018779476,0.7989572981678394,0.8026744488241054,0.819767587305515,0.8327516260452972
65,0.7566752939546991,0.8021006920244363,0.9001305062226108,0.8521487522512611,0.8461114764100343,0.9247581055515356,0.8387807985112071,0.8286755146530282,0.8436726424473515
66,0.8360948760663937,0.2130366043891277,0.6718085758956983,0.6783242267480548,0.9884943362653722,0.9014965617517255,0.8856454527076671,0.8513693967578007,0.75328375382273
67,0.5063595054354723,0.7026319611231205,0.6798597479672686,0.7968404889566837,0.964489176744019,0.8842399763873686,0.9250551379419245,0.8654980759794407,0.7906217588169123
68,0.7687504666914838,0.8996556650058797,0.7369082415818261,0.9429336262555469,0.7739838794633959,0.8557827966950313,0.8675466922738442,0.8604735144500774,0.8382543603021356
69,0.7148592769234576,0.804118851768565,0.8575674578219334,0.4940058304276502,0.7633628119547905,0.8227989135508994,0.7801995011069787,0.754719650770872,0.7489540367906433
70,0.9029421280267133,0.8007799661391184,0.8000089835085679,0.9483180311762522,0.9519883165487306,0.9246889033818521,0.8686919844497343,0.7333057864675615,0.8663405124623162
71,0.9003471848117547,0.813483297807745,0.738500365065951,0.8442737508986616,0.7168577335466346,0.8530623334211118,0.9037973162640501,0.7654006012653526,0.8169653228851577
72,0.6749166444577696,0.5769630974115603,0.8603264999681911,0.8260520510794002,0.7542283662009298,0.8453104185198337,0.8511380964162805,0.7257233930406051,0.7643323208868211
73,0.7208118152420012,0.8711811771234493,0.8608151678828805,0.7100705903581997,0.9636746391369309,0.9046661665746241,0.9606960282453977,0.5430302643394945,0.8168682311128722
74,0.8573896847464648,0.6361709860696881,0.8412342331895806,0.853967696034012,0.9808916860095556,0.7354873380450612,0.8720131719070568,0.9391667077215436,0.8395401879653703
75,0.6534822313283573,0.8136649301909412,0.7732085825875664,0.881184534347907,0.9647369121335141,0.9201014567524921,0.870676371281152,0.8844027970840924,0.8451822269632528
76,0.9626968610770853,0.8682767940404678,0.8979732307197699,0.8036909851840659,0.8879897267867786,0.9089118025397156,0.8740528675073819,0.7376902148063019,0.867660310332696
77,0.6576862175548069,0.8605114018627675,0.853023287588651,0.8370064116433245,0.9274472569864536,0.8157234552210513,0.9417112187708528,0.8074889360641204,0.8375747732115035
78,0.6344854397900623,0.4722239728210783,0.7347384877943415,0.8101399724223728,0.9519920571741688,0.8705291369945916,0.9444971298503024,0.8635221290033981,0.7852660407312894
79,0.7652397423284479,0.8817424643832844,0.8217958498070734,0.6966146237799542,0.7603963485546014,0.9326307842583097,0.7676669843280557,0.8147171338741384,0.8051004914142331
80,0.8426139642757213,0.7304737100636898,0.9128026773729931,0.7376121780490944,0.8831538956015528,0.9753375517139125,0.8547075931032241,0.7746542268450864,0.8389194746281593
81,0.8581375826202838,0.8930361713772607,0.8524015231542089,0.7772207048445876,0.8856691487677938,0.8676039194336226,0.8558890720265946,0.8162356275614813,0.8507742187232292
82,0.8066585624223612,0.8267690662728687,0.8823428837023782,0.9341426165305831,0.7721108758524869,0.9943844239155493,0.9425700684433883,0.816349733340114,0.8719160288099662
83,0.7210319279029539,0.8434601596145377,0.9133351132891838,0.8635189704371906,0.8741213747525209,0.8975792109784679,0.94593401331376,0.6918977330358752,0.8438598129155613
84,0.6405145033436724,0.8083928878475423,0.9038860119838887,0.6753470213782216,0.7558923785477958,0.8674539284092404,0.8911293791085342,0.8876869900212866,0.8037878875800227
85,0.7547300713647013,0.5282830902100741,0.849628599851823,0.847543910081415,0.6834077820068309,0.9031800440225096,0.862642440898769,0.6469407841915485,0.759544590328459
86,0.7634519430283999,0.9209225262334011,0.8504584299883534,0.7265699427079795,0.9444769034749751,0.8707962433469804,0.6418943401227756,0.894619510891221,0.8266487299742608
87,0.18604101156951333,0.7659057470095298,0.6976927517245659,0.8438328945109973,0.7816375747787182,0.6609591057696255,0.8058288688252939,0.8736372995633936,0.7019419067189547
88,0.36301754186643226,0.8505923682843541,0.8999859292525971,0.9431956796537155,0.7755381124560738,0.7788921507450178,0.7050452684179371,0.9463564328539203,0.7828279354412561
89,0.5318329518621917,0.6882433746450796,0.7943434268820697,0.9014151850556612,0.5839505602707058,0.8492588632462351,0.9713478091016383,0.9125994788219928,0.7791239562356967
90,0.7821478084615398,0.797587919165831,0.8536574783085495,0.85886372984947,0.9344260725985358,0.8513986482277434,0.8528521960187925,0.8849220412776723,0.8519819867385168
91,0.9882306623970967,0.8144805986113633,0.5148255580065888,0.6493337165309697,0.957125592724965,0.923919070495984,0.9574190574920457,0.9514373573580375,0.8445964517021314
92,0.49123637458620745,0.8566084798897985,0.926935112480461,0.8070308427902092,0.8360021560344889,0.8501398480872687,0.9048967721836491,0.8813286696853292,0.8192722819671766
93,0.844842488306437,0.8906640974547467,0.9019636197486163,0.7696137347268509,0.8572786822912682,0.8626593825711666,0.9207134521155242,0.8551436657370832,0.8628598903689617
94,0.7548482531086002,0.6617760062661777,0.9301379737157679,0.8303584017558403,0.9756376787570498,0.758677878313798,0.8366155896280314,0.7646411774068894,0.8140866198690192
95,0.8813002284272907,0.7349540842984876,0.8572770334043235,0.8506368080541574,0.8262520842993895,0.9059610446616476,0.8664378068738958,0.8100717987755963,0.8416113610993486
96,0.7424712892088321,0.40855722523054433,0.8371280783386402,0.7985726533496884,0.7352802726865542,0.8775882463134097,0.8336605528641161,0.8653495132988723,0.7623259789113321
97,0.7908185425840136,0.7548970624800243,0.8734597110485164,0.8888112910514667,0.7678268798241231,0.7962395592881301,0.8624442888761656,0.9221090994430481,0.8320758043244361
98,0.6803945466230252,0.8763933411143596,0.8620072593418296,0.8259672496575681,0.9456170680637667,0.8499305638516177,0.9431980011737905,0.9312864047935421,0.8643493043274374
99,0.8611400647804367,0.8836899287206679,0.7278268061821738,0.9469328699743379,0.7122558820060108,0.890858585064431,0.9403830087754095,0.9757673908667687,0.8673568170462795
100,0.8661270535189377,0.8608071434764444,0.906758560626819,0.9007450395604067,0.7909613856039903,0.8015765706195581,0.9301672154080264,0.8008840908100785,0.8572533824530327
101,0.7863292498809672,0.669244240539419,0.7226149944884599,0.8269134994536008,0.787283227388022,0.9587064357172957,0.7017811363904624,0.7715100580617346,0.7780478552399951
102,0.9608090479644926,0.8832427454575025,0.8600765568304857,0.9384694646250121,0.8769543953077721,0.8592502702791242,0.938942807867162,0.7806764563572265,0.8873027180860972
103,0.6743885612536252,0.989489394364343,0.7619164039805096,0.9212708364652878,0.7927992649940012,0.8281736445723753,0.8019882066503397,0.7573624561071048,0.8159235960484483
104,0.7470102504411766,0.791625817491798,0.8332436967536372,0.9426864859843596,0.7901807475475874,0.963891578317524,0.8279962126961743,0.8771102223926334,0.8467181264531113
105,0.6200464729659229,0.8945621263174152,0.6020761773161202,0.7441664370421165,0.72191316740004,0.7115933260281782,0.8813232692881529,0.719506921054472,0.7368984871765522
106,0.613195711672016,0.7011763149734307,0.7637637475100454,0.9477868479724729,0.9076485569737415,0.9536877010648224,0.8307736172762695,0.8429772633624885,0.8201262201006609
107,0.6145487349630241,0.8229902597632265,0.9882854135267447,0.6312746576484696,0.7939864319751634,0.8671736482498028,0.9477152952498715,0.9383289542645217,0.825537924455103
108,0.6789056743185721,0.9160875852848017,0.8701156503745469,0.9382782627349502,0.8715172361715376,0.7918000031315946,0.8900116653620841,0.9531207331715646,0.8637296013187065
109,0.9319392719345786,0.840503501469466,0.8420630693854411,0.9400519907875451,0.9606029440421937,0.7924242225521907,0.8630938153635642,0.6889838304320498,0.8574578307458786
110,0.7317760698284086,0.8308539032726742,0.6835350276772775,0.6781053661522498,0.8838510456658077,0.853952348449623,0.8954024854833378,0.9191160800622726,0.8095740408239562
111,0.8828570261450686,0.8624554912783265,0.8379753664605882,0.9039452094581202,0.8799448960083245,0.8883646910852893,0.8255406477347741,0.9353484386876694,0.8770539708572702
112,0.7396578583805543,0.6791433153193589,0.7136240125963254,0.8113790299389646,0.7776653509506418,0.7414081720650356,0.8439107715888245,0.8904580397026355,0.7746558188177927
113,0.7856149673042144,0.7398078357462166,0.8105144776807606,0.9721834902139278,0.8495885793404117,0.94509910645114,0.8419063001478821,0.9032861339470067,0.856000111353945
114,0.7572829570448912,0.8294036135948185,0.4983505603869398,0.8448770888780214,0.883688676746615,0.9937744304033723,0.8324662150246134,0.8682702652315933,0.8135142259138581
115,0.42363941716014497,0.7291078685212061,0.8660956976112926,0.9405878129316015,0.9328583810897,0.8395738721906507,0.9069202993927984,0.850749658967209,0.8111916259830755
116,0.8451953737898285,0.0,0.9538438273641728,0.8811776140725706,0.7210143193092426,0.8406633383259715,0.9553614100008005,0.8883063691152148,0.7606952814972252
117,0.7123067524520863,0.8604999385227878,0.7829163418388789,0.8910365756671231,0.7622011820458232,0.9274176084112652,0.9137540118519151,0.7785374051515679,0.828583726992681
118,0.750249214689954,0.8879451598082361,0.9135230592244598,0.7413337661629619,0.8663722386014251,0.8824667688642899,0.8485461373812584,0.8025011033126953,0.8366171810056601
119,0.47479059014730607,0.9514503540333268,0.9389437519085666,0.974097726287408,0.75348273729743,0.9633226764117239,0.8805882130217212,0.8450521794437932,0.8477160285689095
120,0.7062283100805741,0.37822754581102963,0.8674239136251792,0.9762897953280048,0.8033887627368869,0.7147382081318241,0.9075202755459272,0.8293539083975812,0.7728963399571259
121,0.84361615677199,0.9175560023572892,0.8870954499093497,0.9579325606063448,0.9029817466338484,0.9050939241407725,0.7342534671096038,0.6065998810757773,0.8443911485756221
122,0.6355515503635394,0.7329565429580038,0.6684640587484818,0.9886861682150931,0.9214922281467272,0.9510625579977617,0.9265582956422307,0.8640676112608517,0.8361048766665863
123,0.8155506870383535,0.8388350492152777,0.8560269635817549,0.8623713026621918,0.7976982980540379,0.819658702345229,0.8830750127305514,0.7271712713052263,0.8250484108665778
124,0.7450623539042581,0.8333443223848598,0.9661129759520136,0.8120300593659997,0.8437670621008531,0.8130887137459636,0.9567651120002348,0.7043508740083427,0.8343151841828156
125,0.6819285838853112,0.9163228041489605,0.8490827080422533,0.8495124153306086,0.7606384415162176,0.8805912985148249,0.8342743281235043,0.8173349744718176,0.8237106942541873
126,0.719751005480408,0.9210804489631662,0.9165424890825623,0.9532696357675516,0.9061461087996202,0.8652820042545649,0.9196581409419103,0.8114781634274396,0.876650999589653
127,0.7474004497891603,0.7849046658754039,0.8910679218664099,0.8720246799078839,0.8327425044489792,0.964153638638122,0.9038166093026399,0.8932563824281545,0.8611708565320941
128,0.7502825165583381,0.7702578490691754,0.9356404472066072,0.8777388557283465,0.8937053397355619,0.9044903300996187,0.8665862695209773,0.8608031141621955,0.8574380902601026
129,0.6803367923513077,0.7524213940395804,0.837425283891914,0.9009520009414215,0.9467745874275885,0.8747503045309178,0.9637715738646105,0.7017611981275783,0.8322741418968649
130,0.7565963621936339,0.7665471578726865,0.8586597440000774,0.7784091343102179,0.7614942778395977,0.8676464080643778,0.8292106424429854,0.7084041689151591,0.7908709869548419
131,0.9455262878021966,0.8090459191643145,0.9214060921174764,0.8751095528340217,0.8384214682597296,0.9393486490346139,0.803043262049315,0.7773209282465832,0.8636527699385314
132,0.8160937175918898,0.8619324328764985,0.5422956458179654,0.9076596019255392,0.9055315293196664,0.8250388049398716,0.7840327615987562,0.8492519374691982,0.8114795539424231
133,0.9295887667403081,0.8785751555146867,0.8138422572720763,0.9327292742109728,0.8626643434065293,0.8929096530129443,0.8793064043639216,0.9223038646302802,0.888989964893965
134,0.9064101633371556,0.858599727415799,0.7695359594943799,0.8623472355900221,0.8953633865628082,0.9313286075501311,0.9325156903195483,0.828632543747409,0.8730916642521566
135,0.7925040376263758,0.9040549296049585,0.9121461900893352,0.7710524076011106,0.7059622482994521,0.7828563442266672,0.9579725339966862,0.8882152645801566,0.8393454945030928
136,0.8874155516548087,0.6135287468489541,0.8185600739923481,0.7467295424183833,0.9337237595659312,0.9025616364613951,0.9572436154021369,0.805026457661459,0.8330986730006769
137,0.6490207562736457,0.6033706460874726,0.7969971641646613,0.8133873503010053,0.9329706796232676,0.8659465950332904,0.874721625828559,0.9244353843265486,0.8076062752048062
138,0.7792654230457403,0.8226771599193962,0.812302686766425,0.965890054001587,0.7730043254723812,0.9041600387143981,0.7613078666862418,0.7639497321118991,0.8228196608397585
139,0.6848381129050495,0.691862888201469,0.8774271676400184,0.7975168448872502,0.7724680520145853,0.9596522602695446,0.9537110863893992,0.8759593595362591,0.826679471480447
140,0.6395635083183114,0.7819501753170944,0.8293403657939155,0.795656236713448,0.7284934621111911,0.8522295807057765,0.880609114212118,0.5195467338996715,0.7534236471339408
141,0.7740192290792327,0.8059891598004396,0.7737639236821454,0.676185684430184,0.882038830183391,0.9088600605258405,0.9490209277891691,0.8936738207632751,0.8329439545317096
142,0.6141634201577315,0.8169499497632753,0.9851926855620189,0.8681302493427393,0.8436776501062893,0.9139992063418889,0.84269098643193,0.9051597090006424,0.8487454820883145
143,0.6749597130402596,0.8055965311728058,0.783121168643259,0.8395246858448207,0.8824008499611311,0.7539992050485215,0.8039694589958081,0.762562451937825,0.7882667580805538
144,0.6580449550470215,0.8185358215435833,0.9541737355131725,0.82400458418869,0.9039326241943217,0.8484940589582184,0.873684411161198,0.7807876792233255,0.8327072337286915
145,0.7108607005576105,0.6366612089377441,0.936858490921154,0.9479870611467416,0.7778640990245794,0.8209810751561677,0.8970555942653001,0.809907217809774,0.8172719309773838
146,0.7097223425940001,0.7838044274171291,0.9275783654689123,0.8390747352447796,0.9065817733330908,0.8836878639966959,0.9476445634179164,0.7669995842845344,0.8456367069696323
147,0.4724707438815506,0.9116321513463953,0.8544378063510639,0.8881818866642724,0.942011632483296,0.7576620559214498,0.7823091684278648,0.9540215929258394,0.8203408797502165
148,0.5426107766616084,0.8758395152994117,0.6336394527468665,0.8453575778615197,0.8201642516598695,0.9050671895031085,0.8755515549602207,0.7898561309190093,0.7860108062014518
149,0.9812402640721452,0.9082725287702513,0.8715562449201433,0.8806127940605174,0.9021502392128793,0.9785921593064862,0.9308481264614398,0.7591023356220546,0.9015468365532396
150,0.9744084831321521,0.7779320350889908,0.8071620141423552,0.6773431977241707,0.8424484506408065,0.870063993059029,0.8227238109908293,0.7070527895085799,0.8098918467858642
151,0.6793095371482415,0.7292154641900629,0.8828239725851118,0.7850335901154816,0.86128090809992,0.8748168604020528,0.9555214942635119,0.8168947434250339,0.823112071278677
152,0.8576467980770182,0.7875371469162051,0.8338642779356588,0.7527117577590333,0.8173630846149683,0.773579384950422,0.6391041609591214,0.7028716774450564,0.7705847860821855
153,0.8717245595827515,0.8309428107317532,0.915825858708767,0.8107716879735273,0.9071975712164727,0.814152593650049,0.8630464857634358,0.7642793911868163,0.8472426198516966
154,0.7219955217578907,0.7508180981599967,0.9402684763539592,0.8609308922433928,0.7675694142190803,0.918155189702284,0.9494683940264481,0.8368333432330682,0.843254916212015
155,0.817812529424035,0.6885810022747278,0.8812580651828293,0.8902618108887539,0.9134700884520395,0.9162199394108679,0.9322848815958821,0.7142670682435299,0.8442694231840833
156,0.9104528370938358,0.8451960954912985,0.9003630645551159,0.819818488091931,0.888326952025604,0.7978206895511608,0.9045099984776264,0.8202626918019711,0.8608438521360678
157,0.6840446414278994,0.7300590220890414,0.8740195872806295,0.6658564289551766,0.9243726319503799,0.9059926329528427,0.7974746349814595,0.8266477388299859,0.8010584148084269
158,0.7904549376785487,0.8619674054341201,0.7039068874917658,0.8452948045295579,0.7586086137477248,0.9201065350522621,0.49048051492412836,0.8341794757000537,0.7756248968197701
159,0.7317885973217162,0.836926507436518,0.9404810605815291,0.8667295350966214,0.6215071672360578,0.7775037134491568,0.7945681049065607,0.7702833244284518,0.7924735013070765
160,0.7337878979681578,0.8130289463709889,0.7756442421324323,0.8308809423914777,0.714367597121391,0.8903590350296436,0.7658488649099604,0.819541656287143,0.7929323977763993
161,0.7241815325713963,0.7176471119063295,0.813947078827731,0.9262590217393347,0.7836909623697115,0.9175368759086506,0.8851782351120618,0.8013686717642632,0.8212261862749348
162,0.6296747867085996,0.8923823853449828,0.94095282236927,0.7191522245310631,0.8440596173731236,0.8530146461643736,0.8573771883586694,0.8447433760087507,0.8226696308573541
163,0.9213321771401419,0.7243914823020221,0.9782477009328217,0.9486971653135357,0.9688564054801049,0.9099454353108891,0.9184204616418272,0.9009980690081241,0.9088611121411834
164,0.7814823340845847,0.8982529416979792,0.9107795246368978,0.9124290291372527,0.7063327655675686,0.9437746090423208,0.7686326091858338,0.9215218531771813,0.8554007083162024
165,0.39066784797769566,0.7763520748679932,0.9735922622568383,0.9883483050761522,0.7395933499891449,0.8043483805923581,0.6929816758104107,0.9354303486831881,0.7876642806567227
166,0.7514616456522426,0.8537532135495107,0.6463764560655462,0.7781230584299547,0.8452758649148967,0.7264018471114998,0.7678432764717645,0.6153108557384314,0.7480682772417309
167,0.4259121577159929,0.907137270481487,0.933214526217363,0.7077461157537914,0.7533489132265119,0.831991593422402,0.8467362003411717,0.7428982119184899,0.7686231236346514
168,0.8378588094584528,0.7551864304266889,0.7132674800462439,0.8692001196819491,0.8071957867433432,0.9560149721773286,0.8651240135066866,0.6568423806253608,0.8075862490832566
169,0.7905846019817249,0.7825713627140681,0.839581875521953,0.8538478070885269,0.9828270446015994,0.7387426476816182,0.7997605921394139,0.8012394527582297,0.8236444230608917
170,0.17931065525839815,0.7458704257843191,0.8346779371516785,0.7727666887419702,0.8040925429033473,0.9245142607720342,0.8775422008145451,0.7431095466621318,0.7352355322610531
