Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.10972919039924064,0.14495125853747545,0.14495125853747545,0.2775599594495187,0.0769443522025863,0.216049061585278,0.09746098117817814,0.21167610234362344,0.06031394251087885,0.1973781796126245,0.05263296776752788,0.12122868711702922,0.05833474379595628,0.07724253708827815,0.03329554176686565,0.12025123610746337,0.7326740436825816
12,0.14967932597576758,0.18706128950988157,0.1647501711685588,0.17770548479487921,0.07735119673680904,0.20676297219538695,0.07678872145820889,0.20343101628734142,0.07436725600715056,0.15357744291641778,0.07511450778170894,0.12312686392559677,0.05385273836617958,0.1547023934736181,0.04359039109044124,0.0781382283120533,0.5690113828303505
13,0.14001262911829065,0.23562312868496843,0.0678264476873649,0.14038078121999342,0.14038078121999342,0.2635449535922169,0.08080218024082002,0.1667473318104667,0.045299934708394184,0.162470257804549,0.1013579749315599,0.17083345241918263,0.0593617209277644,0.09059986941678835,0.03334971769086331,0.1014088385267839,0.6632172269498986
14,0.176587068205946,0.21937417637160989,0.09953850544484363,0.1788949499749036,0.06626815342404227,0.17720610450733365,0.08860282534860597,0.10031907314329286,0.06942704026704806,0.1635018945142746,0.0791439638415872,0.20237917937234254,0.08406629554311393,0.14816707736020812,0.040475835874468506,0.10604785680637946,0.5917806241006891
15,0.1451803509257702,0.15079196770919345,0.11896633889791366,0.19773277448137247,0.07944202309021275,0.18168769900696158,0.07590750606559112,0.15608463610215711,0.05139878847931956,0.1588840461804255,0.15028958041750132,0.15403632507282458,0.033852381716635474,0.12251612309029629,0.06591092482712414,0.15731853393670053,0.5581042111598633
16,0.1622376077349596,0.20907110182304528,0.09359486162957247,0.16408709078388067,0.10054023653508498,0.29003451794169816,0.07268166550934096,0.24416368481785633,0.04206312783951191,0.14536333101868193,0.03619815310338867,0.10296470807212738,0.08904376415779451,0.09572926114137391,0.04363242858151718,0.10859445931016602,0.7200163098176594
17,0.17317746178297047,0.17593952430770307,0.13309481941436035,0.21602376094608877,0.10518729712731881,0.18936769530522876,0.03758369533796786,0.17965108576832833,0.07846908426046756,0.21599334516968566,0.05278891884628032,0.13309481941436035,0.03937133066684019,0.1578161401604341,0.026791050166250937,0.08564997132571435,0.707072684795087
18,0.09397077400663392,0.2639037538181527,0.10700054916357339,0.17175742118526893,0.13775890526932943,0.1894976722983857,0.07089486352114996,0.13045575371057241,0.08560385916711871,0.1831615666308153,0.05353789730679341,0.10700054916357339,0.04109927146917571,0.1417897270422999,0.04358741561388736,0.1789800206332694,0.7330929289646757
19,0.12754985353453877,0.268244686764777,0.12480947691744955,0.2036380641968435,0.09547010919460801,0.2098524212095661,0.09605921179438053,0.10499482940782255,0.06780266534874295,0.16979804724666586,0.05170201121417649,0.12754985353453874,0.046575653354743916,0.14387540391292755,0.03726823545076913,0.12480947691744956,0.7055255663811815
20,0.14538111844827079,0.1512098458782118,0.09234331292925418,0.2359326737040524,0.094425540480042,0.29556765308822536,0.09642787854951593,0.18430401312097508,0.051288587304391536,0.19285575709903185,0.04348531908187848,0.09234331292925418,0.06748356918231102,0.10343291014670342,0.03698796952323778,0.11653053853464433,0.7443534090021967
21,0.16698646187403754,0.2717943324330651,0.13589716621653256,0.17078413979742577,0.08154071838818415,0.17431478501127606,0.0767980099125606,0.20284333571905627,0.06886160799308035,0.11060216849707903,0.0676144452396854,0.1749803482915238,0.03686738949902634,0.1295184411632564,0.03820822656308701,0.09238842340112363,0.6544519486276121
22,0.12427763440019551,0.13908739490581867,0.13146736347376656,0.174326696019548,0.11166920782494376,0.2166862021865409,0.06090881286048773,0.20340718385812628,0.1083172135504048,0.2201431154029495,0.10182250561513564,0.13146736347376656,0.04780455731612838,0.13829491889084974,0.02817946794002009,0.06214036228131781,0.571106474037835
23,0.11069923746315784,0.1583041840556495,0.11705247215162551,0.17686631423512494,0.08843315711756247,0.18549153522634745,0.1564969934029485,0.253624016038297,0.059414796356215924,0.18447720388831873,0.0716939641664274,0.11882959271243185,0.05162227313551813,0.1296092480190003,0.031210348751191302,0.1061746632801828,0.6267535149107055
24,0.12884902540729806,0.19477001963388993,0.17313371987709603,0.23945000355672852,0.07476688077559489,0.18618960159573356,0.13793947415972724,0.17313371987709603,0.058209145957194786,0.1395076797487901,0.042231128077540855,0.14953376155118975,0.05363703401903931,0.09632958326634113,0.028252298961164497,0.12406692353557505,0.6059625855306884
25,0.14999383404105976,0.22124277642124662,0.08590635056160854,0.2377549130436014,0.20827072790811424,0.21194756497883716,0.08309202952689759,0.11510283947984798,0.07960327320210094,0.14999383404105976,0.03889477785187123,0.16218762749789387,0.05035338577449679,0.08803510482141837,0.031714610288336914,0.08590635056160854,0.5443420216910277
26,0.10171972188573251,0.2132267943413239,0.1602437542356664,0.19652008434329749,0.09241836817225234,0.1056394834090366,0.10444306755016404,0.19664490852401117,0.09056991258438812,0.10225898614653225,0.06550669478109916,0.21854301315602714,0.04867827990221409,0.16807509249959054,0.03521316113634554,0.10029867733231865,0.6024140795042756
27,0.12398938736334392,0.2100565769790651,0.12467763022117714,0.17075958273321798,0.10003324110145156,0.23945135829379482,0.09879973431651767,0.1293542030339799,0.048731418334924795,0.2025964888768485,0.07981711943126495,0.13758793038440476,0.08400672785554467,0.1183297907372296,0.03434597366738528,0.09746283666984956,0.6111975354167803
28,0.16940980766883645,0.2810785706246865,0.13999538239938364,0.21256586485775408,0.083407376783737,0.1149668042742587,0.07303090138503014,0.17422647625969645,0.06569978002825454,0.17588472837009833,0.056536779944198395,0.1314893269166922,0.04368866498808226,0.07131225015657428,0.05391414575647463,0.15279313958624227,0.6286343220920058
29,0.1198033895777063,0.2762579489547611,0.10224102283835734,0.1575047216581663,0.09563687924542472,0.19204550623751968,0.08438788827383928,0.15920526611199365,0.08316241180911653,0.20482096865021499,0.05306842203733124,0.12965082333543754,0.04040738339685224,0.13111967033171962,0.040114715353733385,0.13057298218782626,0.7623557749352782
30,0.1896688260375347,0.23233781383558483,0.09839821476589156,0.2065958306313571,0.1086433483985081,0.1269025023198253,0.12650722168189066,0.19536648307286925,0.06886527687711905,0.18997585009798543,0.0557356614984916,0.14955341607037703,0.03836841101754822,0.11337089474954444,0.02297342691037614,0.07673682203509642,0.5816792256252798
31,0.17604977163928853,0.19058322552487678,0.11936755478522568,0.21672447766310762,0.06434941649296819,0.17224214199808374,0.0705094063388173,0.08802488581964427,0.0809034845190563,0.15544711937900915,0.04687661622934204,0.13166919380755104,0.08612107099904187,0.191970903765059,0.05418111941577691,0.15497961162315163,0.6032831191609663
32,0.09666430543552515,0.23506661031958923,0.10970196392739853,0.16820401603923582,0.10239021787666863,0.2101870892827012,0.10295787578672763,0.19437971615698132,0.08597804636540038,0.2464675438004381,0.049312796151306626,0.10239021787666863,0.035112269826257696,0.10519618787026364,0.03598159526657713,0.12000954801826033,0.7638018587282764
33,0.14358389907327884,0.19626670383022682,0.07124819274187016,0.16407952101733042,0.09813335191511341,0.15913840419842873,0.08203976050866521,0.21621719215789767,0.08879612202617529,0.2917397633225004,0.057671714994648654,0.08640260962924484,0.04320130481462242,0.10324914152266548,0.04063431150711218,0.15759800674021884,0.7493826848370271
34,0.11589053239655968,0.17393404852635985,0.14434439913048516,0.15171125287147216,0.12010628554659805,0.16667932402355154,0.08333966201177578,0.15253479526256905,0.06357547516861434,0.24852342961255264,0.057978016175453284,0.2172506385754085,0.030813406259670252,0.13501175421983158,0.03330211148873759,0.10500486873036023,0.7013002236442114
35,0.1488301623558435,0.22927576693326612,0.11672418877421728,0.21168255812326467,0.10967249917805726,0.24860519797045866,0.0632420363682872,0.21934499835611454,0.0402260741668203,0.12171228036709283,0.10034291940308195,0.15088023204270076,0.038349610443952534,0.07160421512498341,0.03835405419880972,0.0911532061930492,0.6885169102218606
36,0.14084704260732434,0.1949171221524379,0.14229679459087008,0.22374857550547028,0.08059584695441827,0.18191385165741605,0.05636738782292767,0.17537470151386447,0.10959737959107005,0.1945980996638171,0.04611905455040313,0.14229679459087008,0.049644440543819605,0.11629149001437258,0.026506992511407187,0.11888442572951115,0.6960501216555194
37,0.0756554525769053,0.30377280731798945,0.10078591330010633,0.1764029994325716,0.10375439693594896,0.19739837881295857,0.14163364682324592,0.22845664011551386,0.05700018785745997,0.10375439693594896,0.05545066710069327,0.15125286491871057,0.07468356885632464,0.12643144639795897,0.022066340246685558,0.08150029237097811,0.7379396526052601
38,0.1490632499055697,0.17999482388243035,0.14224728803779382,0.2016210456598728,0.0836633699954043,0.16998035371627396,0.08398485550895768,0.14923185771050512,0.08999741194121517,0.1739283279731338,0.0350784937432493,0.16828619690927338,0.04675076771781382,0.11962202377631694,0.055375508616500785,0.15117442490568928,0.627678109066991
39,0.17306640231036752,0.2700821405955105,0.09032355689104304,0.1802747870208179,0.11564149271296585,0.14024749157261254,0.07340316198589247,0.18605674010723067,0.08634832102232964,0.1878910277671061,0.06116667072086654,0.12834213017256452,0.0488986081187108,0.14680632397178495,0.020672501108535815,0.09077864392166095,0.6609585702585764
40,0.10475529428788474,0.17787072775251037,0.17685930471551206,0.19191138355501838,0.041221305519558785,0.20016929668392297,0.07807030777807665,0.22314417918080093,0.08626724030302017,0.11768706654681481,0.058843533273407404,0.11338204345534192,0.05578604479520023,0.2596560235426643,0.031933637571148824,0.08244261103911758,0.7325266635123825
41,0.15140247940077856,0.18407885142269192,0.1306928295997261,0.15140247940077856,0.06572575806938952,0.1122576052392674,0.10900473399759332,0.263365976463636,0.05681380803071634,0.1442220959670908,0.078088600102184,0.21234018349447903,0.05073118218793745,0.13783758693021222,0.038408213632086505,0.11362761606143269,0.6382647899591769
42,0.10312853762745514,0.2256552325350347,0.13458775653106184,0.25575074398928727,0.08593105392949438,0.13919481250665042,0.11275214525740979,0.23399202637903949,0.07744223512819809,0.08899758795788296,0.0807424095427526,0.16232557894534588,0.051779095870700995,0.10594188904064648,0.02845884699071268,0.11332004776832738,0.6503558382444291
43,0.16870731797427763,0.20814595778812017,0.059933829053995996,0.2205896552339948,0.088455059420043,0.21528735046230468,0.07404553141512026,0.1263243879230074,0.06970107658316362,0.185445757120778,0.12105115180010073,0.16870731797427763,0.05309033648784645,0.08435365898713881,0.030755335780329227,0.12540627599550153,0.668520722970246
44,0.19541844281994156,0.212807680970064,0.12774586877242572,0.23696069072269627,0.07670261078337062,0.21562997507152518,0.06009841202150668,0.12008920542692181,0.05945955424015004,0.13338257489638733,0.07011064074719298,0.1954391104612816,0.06326191720564156,0.13500855659330227,0.02118214848422182,0.07670261078337062,0.652040809851098
45,0.1618207219065664,0.20006236106113814,0.08515508947073526,0.16369250562067322,0.11429467646928756,0.17031017894147052,0.09213168032903025,0.13874354823008533,0.060531952743345344,0.20416384979401986,0.06265805131803012,0.12106390548669071,0.05361656818304171,0.19268914116286157,0.034685887057521333,0.1443798822255023,0.6702107450448838
46,0.14797195596456836,0.2524578625609782,0.15623836086684229,0.2135672932562439,0.08658986593235793,0.1514252652961737,0.0918384792988097,0.2534947653567413,0.07366765532131776,0.15623836086684229,0.04232617067997643,0.0918384792988097,0.04788001746598958,0.10956467157228364,0.029140761330086307,0.09576003493197917,0.6486934662801036
47,0.131687185924531,0.23508888749377665,0.10873258692148839,0.23371460448097336,0.1356939883117849,0.14783750709778018,0.061585499109206854,0.1356942187508108,0.1324309487506784,0.20202792539467046,0.0673426417982235,0.14532125013003316,0.038119257180756164,0.10873258692148839,0.029566224535502554,0.0864246871982953,0.5896833349356565
48,0.09724083471787469,0.1942464690706363,0.14388711905273843,0.18324093080228232,0.16717358742169192,0.28777423810547687,0.05410149375301925,0.1320257818471194,0.07273846278732513,0.12498673463834728,0.06312629121877728,0.09724083471787467,0.039473067570756554,0.14947069022720108,0.05444395943453995,0.13882950463433869,0.6156303680865534
49,0.13113420552631544,0.28081795875625515,0.07689895985835528,0.21296384704164634,0.0706387455594943,0.2103439481327956,0.07086588671133227,0.14127749111898857,0.0895723476276693,0.16711781711915552,0.07502769756225022,0.13113420552631544,0.0373061821739364,0.1791446952553386,0.039058261781423104,0.08669775024872833,0.8189954263984474
50,0.17032132155276097,0.22720604098872693,0.10001268041631547,0.2540434301483173,0.09049622391798952,0.20491863251609643,0.08940503642452749,0.17426103273412677,0.08275617192064615,0.12219935704588482,0.06372676207244041,0.09254417035566576,0.038643267759344,0.10378528625306753,0.03786767349812116,0.14781291239596928,0.6535417248757096
51,0.1400692252517732,0.24048761573779745,0.1194406814696832,0.1797333536702689,0.08449648108387871,0.14365423626574753,0.08986667683513444,0.23719300963052387,0.08256679132746324,0.08718467843095,0.06968624038443583,0.19897225782954941,0.04974306445738736,0.1511168484132369,0.039578883370703234,0.08620995584146637,0.6491039116390812
52,0.1388326185278325,0.26125547547654726,0.1408407903864151,0.16730512956741625,0.054380302926170576,0.15704664818323533,0.10576324145449448,0.1880491886631981,0.06801391242782025,0.10876060585234117,0.07431260302314631,0.1720606487422841,0.03037833311140794,0.1388326185278325,0.04291827203778828,0.15124961109207002,0.6891198522098493
53,0.12573727661927808,0.2530559846005245,0.07523955459731446,0.19901952788980082,0.08900522819883709,0.19117778443385486,0.09700403026299495,0.16313318933303642,0.06886842058661058,0.12573727661927808,0.05754952500339463,0.1591927971803068,0.08156659466651822,0.16677274046308888,0.03964091195004954,0.10729915759511205,0.7307769162300048
54,0.16811588480753498,0.22657921456486657,0.11221680688762221,0.18891858900832914,0.1582051337256977,0.1802388866854426,0.07220687260575713,0.16811588480753498,0.07050760684773903,0.11318444129215822,0.08845880109355933,0.14758437216693981,0.042328702996944786,0.07967946903314492,0.055593531543198266,0.1280658019335302,0.464733318983893
55,0.10875333684994112,0.2310948411195661,0.07177952069303456,0.20128957112337015,0.07461827749413961,0.253234879627831,0.10398831321059836,0.16914901736985588,0.08441162654261034,0.17481251453227284,0.08855569948045584,0.14355904138606912,0.04476818660743429,0.10222109735187257,0.030091073017311717,0.11767300359363665,0.7860679322089483
56,0.11870316997711836,0.25652911258884303,0.1246685650012875,0.1680264544764801,0.0964947502219132,0.1246685650012875,0.0964947502219132,0.1246685650012875,0.0953092695746085,0.16154962020056218,0.07631282650505633,0.19659365962903935,0.06553121987634646,0.16507592858962528,0.02533825916343331,0.10403528397119825,0.6022943789166464
57,0.14177957344264122,0.17777948756932424,0.12000937668345424,0.21738709638142728,0.12663286735969687,0.1988048280838446,0.10869354819071364,0.19179884940962189,0.058326020502476386,0.12663286735969687,0.05296299661222792,0.14177957344264122,0.035182755463890644,0.11733044969643118,0.053576120304512385,0.13132358949739967,0.6056734828807737
58,0.13072940941551411,0.2119438970448553,0.08139039749558566,0.24725493293889658,0.1394635851009923,0.16058504720367836,0.0785232254012558,0.2105324490839709,0.056160490642274574,0.08139039749558566,0.047193636560116256,0.17456292653972877,0.05263311227099271,0.15328799645383434,0.03532398284080922,0.13902451351190953,0.7571643205449188
59,0.1638603843973849,0.24924172822706894,0.10592922838839432,0.2201111532326543,0.08719357947681097,0.19697107607029765,0.10392296594219519,0.18380202113797184,0.06521777650531238,0.1638603843973849,0.09156016160841242,0.10722071012530897,0.04924276901757442,0.11057637986919726,0.03221221554417192,0.06907746605986015,0.6017218382394874
60,0.1273224301893384,0.1929035740379548,0.07022281320695807,0.20171574621994282,0.0947533997219285,0.1830780424310174,0.09605473577541834,0.2049024533964599,0.07495731379237383,0.20527130249451256,0.05569019704084116,0.1499146275847477,0.09867404678828884,0.13226637084873447,0.04158786499870138,0.07068508147278182,0.6814743969723029
61,0.11250741885225533,0.2134173339222793,0.09324254696482014,0.1643065083664324,0.08742141390840044,0.11250741885225535,0.08555082781539267,0.18648509392964027,0.08545449584260931,0.2362182576535217,0.0810259932549931,0.205931926752406,0.047970776517849874,0.09629558037283964,0.02961242048431846,0.1620519865099862,0.7544282127187215
62,0.14222763588302562,0.17254981674982334,0.11051327799414454,0.24781809049065193,0.12644795508570225,0.23472847909893182,0.08168788266092475,0.17229027600800767,0.05348645239780096,0.14222763588302562,0.05743009200266922,0.17337957942905133,0.04749921020892943,0.11081181151755366,0.03308773636463534,0.09381406822512274,0.695239514804336
63,0.15821144682627833,0.18877129775655563,0.0835425590759443,0.17231845357848227,0.07686761059698027,0.11943143718013552,0.06522605302534197,0.23004653351204557,0.11502326675602279,0.18497875023237195,0.05431405789624794,0.159803440773111,0.04669526585381305,0.1437799990218384,0.05971571859006776,0.14127410932476325,0.6808080427586072
64,0.11993011243439332,0.17625522363261484,0.12551646637473446,0.23909212158811255,0.0963375645183557,0.1731386532233906,0.0851384541628755,0.12551646637473443,0.07868446486061381,0.16406336328444943,0.08179543441971762,0.20033939894039174,0.042836917996125067,0.14093668136920368,0.03872001696954462,0.11169865985074247,0.6620811365272796
65,0.09887441259264033,0.2480714381402555,0.10904583016246236,0.1624130972588088,0.14233188385825715,0.14445651535128926,0.06985408228006046,0.1636423856896483,0.11748356344762628,0.20967540126657036,0.10107592874813555,0.14391393821559922,0.05084357168075471,0.10904583016246236,0.030397708552789116,0.09887441259264035,0.5601860373545482
66,0.1126887591198911,0.22041845494751486,0.1126887591198911,0.18490561583535584,0.08032373360696018,0.15371645810127366,0.07336210402324389,0.13957821179930588,0.13368584044244478,0.18161147088362647,0.07069347253092219,0.08053153207376136,0.08410809513120064,0.22594364676300444,0.033055086501712135,0.1126887591198911,0.5987882990474677
67,0.06515093273900538,0.23013661750827255,0.12964103357045414,0.18559482767606938,0.08504445717738959,0.22973223666212186,0.0954776881261022,0.14832906062089363,0.08469495707053523,0.1909553762522044,0.04971212355622006,0.17008891435477916,0.05059584889702369,0.1697393213165722,0.040840114122304136,0.07426649035005223,0.7976856894819311
68,0.10412937394024357,0.22578499095297022,0.11453292070105921,0.2326079940789343,0.10218214792975229,0.14086155009352277,0.10146090880584767,0.1580561468498788,0.11630399703946714,0.220920990147512,0.04445969763562625,0.10412937394024359,0.057738082603608736,0.12559871340271894,0.034872582456189696,0.11636052942242463,0.6486405777764107
69,0.14850033158962808,0.18294081534568526,0.14868749465383224,0.16895282491410218,0.09147040767284262,0.20303042949598257,0.08447641245705109,0.16950260043779394,0.07758816824271751,0.17922252673350075,0.047589875112841934,0.17291275118865723,0.05084601557202788,0.155176336485435,0.02470182159837961,0.09440118849952182,0.6522789462013577
70,0.21109957917144448,0.2164389654598141,0.10354821078370208,0.2010924876693318,0.08188365933393593,0.22118274399169258,0.09843120746632304,0.11884699796936336,0.09415817511637034,0.10554984961341612,0.07033278478202085,0.1705508526301629,0.03919105757381423,0.08293446610794558,0.044093392766620956,0.1406655695640417,0.5145238660115362
71,0.12676975708586355,0.1940013254378882,0.09700066271894409,0.2519927207071742,0.10027107409667484,0.2245348538183527,0.14638070275621648,0.14638270275621648,0.07502716189943676,0.2111535034346282,0.050542508411455425,0.10581285750630497,0.050023559095395784,0.11345027448930727,0.03162917388670429,0.07502716189943674,0.6447108000986175
72,0.16671006713572767,0.18850347919317662,0.08519244976853621,0.17062411540859393,0.08581486200777977,0.19429193673574285,0.11648336986167887,0.19203323581800222,0.07589439758785217,0.23296673972335774,0.06111200377686797,0.10796223699996967,0.03978250788930872,0.17160263213859078,0.025211103947034963,0.08581486200777975,0.6875984760504272
73,0.13906238245762453,0.21877446689322794,0.13253041615342537,0.20365020387679955,0.09520605805299442,0.18777102950599694,0.07622360674620525,0.219929161888196,0.09076153410278229,0.14273365374739957,0.03623495290896695,0.1524472134924105,0.04543079479084742,0.08269439477387916,0.0374877481516198,0.13906238245762453,0.6941250132710682
74,0.11724361402111255,0.23623995127001263,0.09378114538795533,0.23618725748798108,0.10428639088616862,0.18391759957013584,0.09183958861079532,0.1702924748579272,0.08508612111097481,0.1690430379795182,0.075341997262563,0.09641800293651344,0.03931390297746455,0.11045331976126836,0.07237550747548346,0.1181800884041255,0.6414634645349646
75,0.1338436898746885,0.20778259088423215,0.12760133796184864,0.1720455963634389,0.08602279818171946,0.1894149306506331,0.05430261809392205,0.15678836912309563,0.06610483417524288,0.1646109592630155,0.10389129544211607,0.20249310987201175,0.04859215918996948,0.14178964960353976,0.036110825132681795,0.1086052361878441,0.687060883895622
76,0.1427522310893884,0.2627821791184988,0.16688753524186706,0.22332662794612618,0.06666195807110731,0.1516315587681944,0.07468867462882647,0.15423266731812185,0.06071846163542358,0.16688753524186706,0.07478792146122003,0.13393738789146417,0.059788739257991864,0.08355929298372693,0.041219157771799464,0.1361380715743764,0.6249906416847517
77,0.11764601605086246,0.2686254952955578,0.1606753124347796,0.17809655953223022,0.11164792080385252,0.16214441649682235,0.0738378802002503,0.1859966156788162,0.07968879894949998,0.13513430540629232,0.08179416414002062,0.12452259548040824,0.053242024526122846,0.1738377276745925,0.019272287129641602,0.0738378802002503,0.60439119152994
78,0.12272805044515317,0.2387597462838319,0.10443937100742583,0.24632470789273603,0.0919910703979151,0.12272805044515317,0.11381607252361235,0.18386225098620412,0.08210823596424535,0.16312643807043808,0.056067088702197884,0.1236441026680651,0.05939967705046177,0.15025152129751912,0.021393415693694157,0.11936020057134669,0.6961140364305887
79,0.14408472584091206,0.18839989099062657,0.0783759404956027,0.24269828665325827,0.047159106236153464,0.1729649529279793,0.09066371024320533,0.18634095326462077,0.11379969155102214,0.15043371097004365,0.12134914332662913,0.1865286355046887,0.051603349913863034,0.09693934682975772,0.02757327192584584,0.1010852833257913,0.6507821209335325
80,0.11555755128192025,0.25419287816528074,0.0929719811704155,0.15407500413936262,0.12128975436291752,0.18326261406937014,0.10697391577938657,0.2002172842464337,0.08141772257170818,0.12128975436291753,0.04498978113149847,0.12091683420565173,0.06720394286555499,0.21394783155877317,0.027012904351071003,0.09468024573773781,0.685164892971055
81,0.17935673465297997,0.2099311643849459,0.08658589043964979,0.2948436285317202,0.07479204502038955,0.1508211947107912,0.0754105973553956,0.1735410372180686,0.10496558219247296,0.14284089542096323,0.060600899579105166,0.16092760344030674,0.041305565233446584,0.08718874054534911,0.03568662211620469,0.12120179915821033,0.682592126820711
82,0.12114297745984898,0.25336846969842847,0.1308619956414485,0.19045337058990056,0.06844441703968039,0.18275926210172194,0.15449512562088985,0.18722013324206815,0.056484913968287136,0.12360123959659433,0.08151008041267659,0.15449512562088985,0.05422067048374661,0.15052498142835474,0.02197282005578334,0.06844441703968039,0.621733998635277
83,0.1345545884564588,0.23421189341185156,0.1077363149324877,0.2240150274707522,0.07468246552928277,0.19907553755763918,0.0849772051853188,0.14936493105856558,0.0568067578459565,0.16104833484477327,0.07892430640217574,0.17859983341570396,0.05698889249979319,0.09714775747018178,0.03634284239775536,0.12552331152130375,0.7379732535015424
84,0.09396367308200762,0.23086288437586497,0.22546218280541785,0.23301780549816153,0.1075027214514935,0.1858178942330703,0.09290894711653515,0.18163901918160608,0.07871770863433505,0.18717343843461068,0.05837281755193424,0.08699306302648546,0.05947237596328753,0.09396367308200762,0.024969162985680086,0.05916263257750261,0.5172608208186182
85,0.11458001496974021,0.1689978692917273,0.1159805593802331,0.2358768026158622,0.10259966304045014,0.2336310471493407,0.08210780061702332,0.20445666271993929,0.05439502817469919,0.11722276311919899,0.07787701571644688,0.2211001175368782,0.041808695749685175,0.060947180800041016,0.04081886574479549,0.12759991337393875,0.739664713213853
86,0.11705052245746962,0.196645041030514,0.09265678947803188,0.18365199073251123,0.0945103953588629,0.20536826773707734,0.14785130280980588,0.16106492687724658,0.09600219786709645,0.18531357895606376,0.05243997532977661,0.12641829620049516,0.06836614629438854,0.09093572230388704,0.045183801619405106,0.13654104494736807,0.5718777375703261
87,0.10133173554228647,0.2223415591172102,0.0925011763689644,0.17972799742427295,0.1080022571730735,0.24679766605691322,0.08986399871213648,0.16041932312342694,0.08093969306511443,0.12043515301209116,0.0722123959251339,0.24214059143637773,0.03300909011254444,0.10133173554228647,0.03459151306233967,0.11435411432582795,0.7750962800768134
88,0.09771075780450786,0.16874241740930376,0.1583264934251497,0.2452348999393923,0.08236141916843627,0.14175761710773205,0.08110658253547975,0.17433439231997877,0.12125360137619048,0.22339198442641614,0.07087880855386604,0.1774874319219647,0.03949384018784903,0.08337145928689066,0.03296382902431686,0.10158446551252595,0.6318093358484083
89,0.14582813236101383,0.2848589575434807,0.11622010176394568,0.12387997782296664,0.07117836403569419,0.15947055775323649,0.08016198998671546,0.14808813797564624,0.05443697369888528,0.14235672807138838,0.05376323382875593,0.19468336406040926,0.04792373202464392,0.1612897014862678,0.05255310123441301,0.1633069463525375,0.7558687421318657
