Num,R_1,R_2,R_3,R_4,R_5,Average
59,0.3332864852620802,0.8257254889887037,1.0,0.7178650337098449,1.0,0.7753754015921257
60,0.0,1.0,0.9189588661165821,0.5002710672283132,1.0,0.683845986668979
61,0.5679254704225488,1.0,0.7744434753126835,0.65346099988553,1.0,0.7991659891241525
62,0.4913365675872996,0.9076222485862576,0.05717942674964783,0.9380547076939189,1.0,0.6788385901234248
63,0.5795941079221575,1.0,0.889726773374266,1.0,1.0,0.8938641762592848
64,0.9087465907254544,0.0,0.7332461256114288,0.8569551587585887,1.0,0.6997895750190943
65,0.0,0.7054567012901406,0.6703233144600114,1.0,1.0,0.6751560031500304
66,0.0,0.4629573861955794,1.0,0.5130304191896647,1.0,0.5951975610770488
67,1.0,0.34623937695744644,0.5561794998698818,1.0,1.0,0.7804837753654656
68,0.0,0.3833911039057577,0.4618637961403225,0.8287965714506206,1.0,0.5348102942993401
69,0.37165939077349414,0.8151901458132454,0.5980025762537984,1.0,0.7412697360855358,0.7052243697852146
70,0.69553875517677,0.8709525073548005,0.6966184344479257,1.0,1.0,0.8526219393958993
71,0.9260492072699664,1.0,0.8832867085264505,0.9243934464688607,1.0,0.9467458724530555
72,0.1281447091946291,0.13434103944742024,0.22231933251202465,1.0,1.0,0.4969610162308148
73,1.0,0.5541459515637454,0.552595757274694,0.6968819102329279,1.0,0.7607247238142734
74,0.14331814640655488,0.1510111009497112,0.7002544419279308,1.0,1.0,0.5989167378568394
75,0.2932130164585365,0.4768920106456988,0.7706272019448271,1.0,1.0,0.7081464458098126
76,0.3790827213963089,0.36109701773038144,0.7656502225268823,0.7510414454960206,0.9655166876420049,0.6444776189583197
77,0.0,0.0,0.6300577163083018,0.3559627476859908,1.0,0.39720409279885854
78,0.4485575935935421,0.37272628328433516,0.624616792710067,1.0,1.0,0.6891801339175888
79,0.46849874935020763,0.4236960311737319,0.3798785435116687,0.6042059710986956,0.8114052074555032,0.5375369005179614
80,0.8451396447064106,0.49419010009302283,0.7989928197765835,0.9881508063705334,1.0,0.8252946741893101
81,0.2893284134395991,0.4593539591661739,1.0,1.0,1.0,0.7497364745211546
82,0.6679088223254835,1.0,0.0,0.990452236725167,1.0,0.7316722118101301
83,0.5872614504703468,0.7928368097694675,1.0,1.0,1.0,0.8760196520479628
84,0.43744132303035327,1.0,0.5116773495707879,0.6755280426956747,1.0,0.7249293430593632
85,0.3359924775192241,0.9331195578670403,0.5688205517413316,0.8094025132749662,0.9575380915784484,0.7209746383962021
86,0.305287670117412,0.6649095844629367,0.8587146084369399,1.0,1.0,0.7657823726034577
87,0.6507813051735241,0.5877512621069022,1.0,0.8962991184630104,1.0,0.8269663371486875
88,0.6249022431254164,0.6553594875853478,0.6285313912874838,1.0,1.0,0.7817586243996496
89,0.0704469603467172,0.11213679088903512,1.0,1.0,1.0,0.6365167502471505
90,0.8678073968549762,0.34995626919575074,1.0,0.6615361703052444,1.0,0.7758599672711943
91,0.4552370256051574,0.5423160308485064,0.4081353944807299,0.4403630272312396,1.0,0.5692102956331266
92,1.0,0.0,1.0,0.9414215935592412,1.0,0.7882843187118482
93,0.9400553346248712,0.3147215961185881,0.4493738989873539,1.0,0.9734098870229191,0.7355121433507466
94,0.0,0.2540912842703832,0.827507350450477,1.0,1.0,0.616319726944172
95,0.8079650892214381,0.9087366825593223,0.9849814754259578,0.626726109114775,0.998903713607886,0.865462613985876
96,0.8047538022698711,0.4783775105874192,0.4333662970169489,0.6661749416755756,1.0,0.676534510309963
97,0.5139452183729175,0.6035832588617087,0.5452360917436805,0.9062192345009726,1.0,0.7137967606958558
98,1.0,0.5155803653662453,0.0,1.0,1.0,0.7031160730732491
99,0.3132505827786819,1.0,0.36464363124737087,0.9812855747610149,0.7882839005445229,0.689492737866318
100,0.6696915391870838,0.5451727929064782,0.6366629059972162,1.0,1.0,0.7703054476181557
101,0.3184009501227042,0.4271211604222886,0.7064097494051378,0.5435067695201057,1.0,0.5990877258940472
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.16791585120139932,0.920901269817054,0.6040812356445414,1.0,0.753343436967885,0.689248358726176
104,0.27641170124993436,0.0,1.0,1.0,1.0,0.6552823402499868
105,1.0,0.3653461061071723,0.5382893899631478,1.0,1.0,0.780727099214064
106,0.0,0.5180167955398138,1.0,0.7439659717440301,1.0,0.6523965534567688
107,0.47552825731880666,0.3601172871199836,1.0,0.7924026912578919,0.8765051995779807,0.7009106870549326
108,0.0,0.0,1.0,0.6839221713855105,1.0,0.5367844342771021
109,0.547587910961087,0.32363150919589834,0.6299136437151105,1.0,1.0,0.7002266127744192
110,0.7166951766343341,0.957598371024191,0.9328445236692607,0.980658848753339,1.0,0.917559384016225
111,0.0,0.9873744019404262,0.5632539775149895,0.6038335993400308,1.0,0.6308923957590893
112,0.44140919436405657,1.0,0.9292837768605945,0.5664745089351516,1.0,0.7874334960319606
113,0.24079819729998994,0.632511882442424,0.9842578160093686,1.0,0.9572599573153379,0.7629655706134241
114,0.6580439320944651,0.43001448002725057,1.0,0.6100529349851588,1.0,0.7396222694213749
115,1.0,0.22501668968829244,0.74349233765054,1.0,1.0,0.7937018054677665
116,0.3043534396105966,0.4663878902681715,0.4494631066043611,1.0,0.8715312222365834,0.6183471317439426
117,0.2347353602432295,1.0,1.0,0.45943374583265334,0.8140716935110324,0.701648159917383
118,0.5671166112995356,0.45553091867558865,0.43203409984023156,1.0,1.0,0.6909363259630712
119,0.24473672982336933,0.52187097395029,1.0,1.0,1.0,0.7533215407547319
120,0.3687031252313861,0.6480695663495525,1.0,1.0,1.0,0.8033545383161877
121,0.6941844753497112,0.4179420304442945,0.5797238428897309,1.0,0.7322249785849144,0.6848150654537302
122,0.3868199741575062,0.4251563738479208,0.5189379918105036,0.872847342230545,1.0,0.6407523364092951
123,0.0,0.4835795819295433,1.0,0.5196800648894773,1.0,0.6006519293638041
124,0.978669343849276,0.0,0.7576993847268845,0.5975170486305691,1.0,0.666777155441346
125,0.545426578019991,0.4295052860599373,0.46778538190122754,0.9350493034030665,1.0,0.6755533098768445
126,0.13205364964130878,0.4608989890309129,0.5200942039940872,0.9574410830041389,1.0,0.6140975851340895
127,0.7064814506604227,0.0,0.6554043405892774,0.5602098169508852,1.0,0.584419121640117
128,0.811536764762077,0.0,0.9633697291223087,1.0,1.0,0.7549812987768771
129,0.20264972779733115,0.47376977256600056,1.0,1.0,1.0,0.7352839000726663
130,0.4198626199275233,0.0,1.0,0.9845348340554362,1.0,0.6808794907965919
131,0.0,0.6848742612947486,1.0,1.0,1.0,0.7369748522589498
132,0.0,0.818621867953664,0.6928392662234574,0.8579753242307889,0.9052252788519833,0.6549323474519787
133,0.10728019634545595,0.24944801253271398,0.7651946588588023,1.0,1.0,0.6243845735473944
134,0.10801196259882337,0.4939906396469552,0.7003488967447589,0.6624575081938129,1.0,0.5929618014368702
135,0.0,0.32112227244166514,1.0,0.3034337511816158,1.0,0.5249112047246562
136,0.5660262188522212,0.6576594658902563,0.8574482137590488,1.0,1.0,0.8162267797003053
137,0.33279959361130296,1.0,0.7074464924040674,0.7346460687586297,0.9794820230659126,0.7508748355679825
138,0.38061866118092097,0.37395620747504943,0.47317036292802195,0.6062010613244829,1.0,0.566789258581695
139,0.3493141419852157,0.7922462024122737,1.0,0.4406542391360175,1.0,0.7164429167067013
140,0.34863047821130805,1.0,0.9328884224842982,0.5401696298115529,0.9618538218245467,0.7567084704663412
141,0.4296159419982787,0.5004050004062482,0.823360415726447,0.793403293765056,1.0,0.709356930379206
142,0.5508618910346698,0.4531005116193652,1.0,0.4202175431798627,1.0,0.6848359891667796
143,0.4188993867480209,0.8342235173673073,0.5696182480203519,0.7260211997311169,0.8000362094635266,0.6697597122660647
144,0.670284601816979,0.6202821598764824,0.7594009010548266,0.5113201626469417,0.9486426866606349,0.7019861024111729
145,0.4331791856640415,0.39626321514536916,0.8636746003243452,0.0,0.9872194212045607,0.5360672844676633
146,0.3396902764700436,0.8215735874377191,0.7423866120535666,0.9994456310309736,1.0,0.7806192213984605
147,0.18393012406184805,0.4366973866189974,0.5390043425216052,0.9908791785095471,1.0,0.6301022063423996
148,0.5967830923261884,0.47995199520908494,0.8729416513702716,0.781778234907435,0.7623654035323665,0.6987640754690693
149,1.0,0.8255781266297123,0.6655463814941068,0.9999897151889003,0.7723113705000813,0.8526851187625601
150,0.0,0.7376939060469803,0.3737242836188064,1.0,1.0,0.6222836379331573
151,0.3233730532742367,0.4586384804309134,1.0,0.7446110873512146,1.0,0.7053245242112729
152,0.0,0.6259342652097294,0.0,0.49095322671572766,1.0,0.4233774983850914
153,0.0,0.3977743852263208,1.0,0.6436731132568048,0.8024025277612624,0.5687700052488777
154,0.17860619926315188,0.33092189265479954,0.9111844154682833,1.0,1.0,0.684142501477247
155,0.34440537233960355,0.9470144755228784,0.636978116035819,1.0,1.0,0.7856795927796603
156,0.5189216739031902,0.9417486787410054,1.0,1.0,1.0,0.892134070528839
157,0.29300905187146403,0.0,0.6103022303078794,1.0,1.0,0.5806622564358687
158,0.48758910719678683,0.9281337006564875,0.8679977987917121,1.0,1.0,0.8567441213289972
159,1.0,0.17548610681872617,0.7387251629959327,1.0,0.824063105802452,0.7476548751234222
160,0.0,0.5927467322439317,0.604907578076222,0.2938381141921554,1.0,0.49829848490246176
161,0.5827864595308183,0.5807519620232554,0.8258146272272875,0.9237194311694539,1.0,0.7826144959901631
162,0.7570766345807727,0.29789259269831353,0.8559160877107445,0.7828308197857768,1.0,0.7387432269551215
163,0.2921655540112507,0.0,1.0,1.0,1.0,0.6584331108022502
164,0.40357278727293516,0.7345079326233913,0.8402561945574056,1.0,0.9749607857162582,0.790659540033998
165,0.0,0.8201433932015061,0.9535067516065447,0.9878506532480493,1.0,0.75230015961122
166,0.2143566119760389,0.6082129057302407,0.7222441824936255,0.6140909463554689,1.0,0.6317809293110749
167,0.09195358688816511,0.18170261060077963,1.0,1.0,1.0,0.6547312394977889
168,1.0,0.654567837943114,1.0,1.0,1.0,0.9309135675886229
169,0.2480277148293191,0.6250285302260853,1.0,0.504074645138437,0.8179136591084963,0.6390089098604677
170,0.4459615789885526,0.5765653444666716,1.0,1.0,1.0,0.8045053846910448
171,1.0,0.35849485250783675,1.0,1.0,1.0,0.8716989705015674
172,1.0,0.40720553587715236,0.5484139907322115,1.0,1.0,0.7911239053218727
173,0.1760974283098636,0.6033774355350688,0.8456062493853436,0.7558563481519807,1.0,0.6761874922764514
174,0.49091068368151314,0.0,1.0,0.8663995598568005,1.0,0.6714620487076627
175,1.0,0.3511518412155343,0.528591326557513,0.8112860013013634,1.0,0.7382058338148821
176,0.0,0.6640114854663941,0.4870861125631516,1.0,0.8329980387767172,0.5968191273612526
177,0.12435996088722602,0.2870154124339487,0.8953398062984642,0.794739335711998,1.0,0.6202909030663274
178,0.4091170338732405,0.22098297595758426,0.7695565628624965,1.0,1.0,0.6799313145386643
179,0.6083143801992337,0.55432640911987,0.7455116306194082,1.0,1.0,0.7816304839877024
180,0.0,0.45704815762258416,0.6321843948792704,1.0,1.0,0.6178465105003709
181,0.010028762859671112,0.18648366509131664,0.9303383919647191,1.0,1.0,0.6253701639831414
182,0.4799594937577268,0.0,1.0,1.0,1.0,0.6959918987515453
183,1.0,0.9015174893993866,0.5766113057517689,0.875188455015359,1.0,0.8706634500333029
184,0.3892573319794167,0.4849332759501878,0.9753611577408078,1.0,1.0,0.7699103531340825
185,0.13510321400162728,0.38092549323524927,0.9879367572682578,0.8404182689422232,1.0,0.6688767466894715
186,0.3836685319819812,0.6982138778770713,0.934826150386612,1.0,1.0,0.8033417120491329
187,0.42738358911652136,0.635216971299379,0.8276141540561393,1.0,1.0,0.7780429428944079
188,0.6145213955377579,0.5319506667959557,0.5168260831596372,0.6264277927038339,1.0,0.6579451876394369
189,0.9755184648774793,0.0,0.9201076809122075,1.0,1.0,0.7791252291579374
190,0.647826434790566,1.0,0.5490204121613654,1.0,1.0,0.8393693693903863
191,0.0,0.2694877607082615,1.0,1.0,1.0,0.6538975521416523
192,0.5260803445052116,1.0,0.5837681157003171,0.6400201399218518,1.0,0.7499737200254761
193,0.96267775737297,1.0,0.5589487611102127,0.27850686578482337,1.0,0.7600266768536013
194,0.0,0.567431386090878,1.0,0.5266966949227982,1.0,0.6188256162027352
195,0.47693579660381963,0.0,0.7897773094272998,1.0,1.0,0.6533426212062239
196,0.24314894957642633,0.6266079465109994,1.0,0.592352173392444,1.0,0.6924218138959739
197,0.8673085765315861,0.5809024404558675,0.751538526767206,1.0,1.0,0.8399499087509319
198,1.0,0.5598871150729078,1.0,1.0,1.0,0.9119774230145815
199,0.22959541503272268,0.49609147560095723,1.0,0.735533664400622,1.0,0.6922441110068605
200,0.09251113994652232,0.4496107280809467,0.7300123868870552,1.0,1.0,0.6544268509829049
201,0.2814735775703813,0.34330592078542804,0.6093461639428444,1.0,1.0,0.6468251324597307
202,0.9034362211587285,0.49483325355524077,0.5453201433448392,1.0,0.9100134360662356,0.7707206108250089
203,0.0,0.0,0.6414236592131862,1.0,1.0,0.5282847318426372
204,0.0,0.6410681089267697,0.8684760996911878,1.0,0.6115742858655392,0.6242236988966994
205,0.0,0.4129739038866046,0.6216838450699517,1.0,1.0,0.6069315497913113
206,0.5455718342679271,1.0,0.486244811248424,1.0,0.9406052564272964,0.7944843803887295
207,0.291110705080421,0.7965713642132463,1.0,1.0,1.0,0.8175364138587333
208,0.0,1.0,0.5264458649850821,0.4752927699133672,1.0,0.6003477269796899
209,1.0,0.5082771706471834,0.8442255211778332,1.0,1.0,0.8705005383650033
210,0.5750693665963954,0.4306478037753469,0.0,1.0,0.9296627025001216,0.5870759745743728
211,0.8420377170613911,0.1403401863131252,0.617236614894949,0.7317009132481376,0.9801504675590929,0.6622931798153392
212,0.6047315204650687,0.6789285097729392,1.0,0.7216431778652923,0.9935031050773094,0.799761262636122
213,0.0,0.3450231745231199,1.0,0.6152301285724898,1.0,0.5920506606191219
214,0.5109503037388342,0.502503576356732,0.8091370888575017,0.7822837766316967,1.0,0.7209749491169529
215,0.002355537007921041,0.46900582030378024,1.0,0.7807207479012689,1.0,0.650416421042594
216,0.5299716403800414,0.0,0.8032618354627529,1.0,1.0,0.6666466951685589
217,0.0,0.4254603372205681,0.6734604657807028,0.5626460977029215,1.0,0.5323133801408385
218,1.0,0.262555429582453,0.7459981421202729,1.0,1.0,0.8017107143405452
219,0.2701256012255638,0.16664476012151352,0.5680886629014151,0.9081913714370816,1.0,0.5826100791371148
220,0.18625471047999986,1.0,0.5282729838735887,0.9286124513385651,0.9595766556587072,0.7205433602701722
221,0.0,1.0,0.0,1.0,1.0,0.6
222,0.0,0.0,0.36049754172497694,1.0,1.0,0.47209950834499537
223,0.7548479061510972,1.0,0.6497761502989136,1.0,1.0,0.8809248112900022
224,0.3556982991801807,0.5862302204082903,0.2886848443632635,0.32696190425424676,1.0,0.5115150536411963
225,0.32823072568086825,1.0,0.39162585636848796,0.5788249729341678,0.9924191752910864,0.6582201460549222
226,0.20431905081751728,0.3787862292564559,1.0,1.0,1.0,0.7166210560147946
227,0.16358319516303335,0.5042075890760929,0.5296478789145292,1.0,1.0,0.6394877326307311
228,0.8671756607219192,1.0,0.5384421227635557,1.0,1.0,0.881123556697095
229,0.5127127486627701,1.0,1.0,0.7010586015000099,1.0,0.842754270032556
230,0.35558787237555034,0.0,0.6767768192875895,0.45133155806253356,1.0,0.49673924994513474
231,0.6923636734018684,1.0,0.8280768608934594,0.961752159272481,0.9936027267724756,0.895159084068057
232,1.0,0.0,0.4290772205205352,1.0,1.0,0.685815444104107
233,0.5898930510757807,1.0,0.9503752998369346,1.0,1.0,0.908053670182543
234,1.0,0.0,0.47171581160217196,1.0,1.0,0.6943431623204344
235,0.0,0.6206680129637585,0.7257654781712484,1.0,1.0,0.6692866982270014
236,0.3174773919882879,0.7728191924767792,0.5746863932813632,0.8817170533470946,1.0,0.709340006218705
237,1.0,0.35794089438160936,0.38049254924084214,0.7597580125263256,0.9884047724924078,0.697319245728237
238,0.34211760068447616,0.3172160984463521,0.0,0.5794427575584842,1.0,0.4477552913378625
239,0.24634221227820638,0.4420344659891065,1.0,0.8744466065368429,0.8497607183975158,0.6825168006403344
240,0.6423532945450874,0.7316220876245231,0.800594986028577,0.5434078696549884,0.9262260604488223,0.7288408596603996
241,0.4074327670425175,0.7390639407139955,0.9642203899609043,1.0,1.0,0.8221434195434835
242,0.03461631078669166,0.24520182159598344,0.7642644339003019,0.6727826774172855,0.9443176238542448,0.5322365735109015
243,0.3705743033966209,0.6987407426261999,1.0,1.0,0.9353331693240055,0.8009296430693652
244,0.27011494792816243,0.5101505390837109,0.0,1.0,0.8956709530378207,0.5351872880099389
245,0.24892115207391816,0.0,1.0,0.665792569229995,1.0,0.5829427442607826
246,0.47178004885746266,0.8331548313195769,1.0,0.57809522151952,1.0,0.7766060203393119
247,0.0,0.6253536345707397,0.7094545931346797,0.7994873859263643,1.0,0.6268591227263567
248,0.31250569691762703,0.6670235601910464,0.569992037449005,1.0,1.0,0.7099042589115356
249,0.31828347764060577,0.37632756635617104,1.0,0.8218323488544418,1.0,0.7032886785702437
250,0.592149594227733,0.9230656605020284,0.0,1.0,0.7958402940488782,0.662211109755728
251,1.0,0.0,0.4278558791426964,0.7662265081682005,1.0,0.6388164774621794
252,0.0,0.37580610274048853,0.7013064520809411,1.0,1.0,0.6154225109642859
253,0.5400532970719846,0.0,1.0,1.0,1.0,0.7080106594143969
254,0.6311899793644119,0.0,0.8129927130335274,1.0,1.0,0.6888365384795879
255,0.0,0.9474289639844458,0.14083306205079957,0.7422649731375167,0.9584764421559967,0.5578006882657518
256,1.0,0.6675790000308801,1.0,1.0,1.0,0.9335158000061761
257,0.5595922233418956,0.5435814320660171,0.800569405815576,0.5984942902276758,0.9364880869327361,0.6877450876767801
258,1.0,0.28265401694010434,0.5598915035562115,1.0,1.0,0.7685091040992631
259,0.323504290447695,0.7508379448007432,0.6522564831786899,1.0,1.0,0.7453197436854256
260,0.8265110537032868,0.0,0.2008090884732025,1.0,1.0,0.6054640284352979
261,1.0,0.26430186441482334,0.6336455078871088,0.9904612323352245,1.0,0.7776817209274314
262,1.0,0.4276890469503644,0.5312870410333639,1.0,1.0,0.7917952175967458
263,0.4616947024986844,0.4268846216962843,0.8359824947112772,1.0,1.0,0.7449123637812491
264,0.23822137991367412,0.49372384315495726,0.7665972067968037,0.6065511645598759,0.8405055601273463,0.5891198309105314
265,0.6162923368667317,1.0,0.5924077237191917,1.0,1.0,0.8417400121171846
266,0.5381515175672034,0.7026773749805477,0.0,0.882447373290863,1.0,0.6246552531677227
267,1.0,0.604046737692248,0.7282683573529144,1.0,1.0,0.8664630190090324
268,0.0,0.24957991807877736,1.0,0.7527412567496472,1.0,0.600464234965685
269,0.28090295304067925,0.0,0.29744718359828604,1.0,1.0,0.5156700273277931
270,0.0,1.0,1.0,0.825611078061771,0.82933076478114,0.7309883685685822
271,0.3462148702700252,0.42045348459624055,1.0,0.6755271329055794,1.0,0.688439097554369
272,0.23852732550907654,0.27681641026168474,0.8564516199082106,1.0,1.0,0.6743590711357944
273,0.5900886328740678,0.3700005079279519,0.9917528618227976,1.0,0.9229833317410951,0.7749650668731825
274,0.6826220359810704,0.7844199810868333,0.6783250445082359,0.629100943768698,1.0,0.7548936010689675
275,0.16114394789114983,0.6274853041077183,1.0,0.7948020122393614,1.0,0.7166862528476459
276,0.850784282240274,0.6551381153620232,1.0,0.7286748335090494,1.0,0.8469194462222693
277,1.0,0.1833832440584722,0.0,0.6725669886078459,1.0,0.5711900465332637
278,0.29672825563183225,0.0997607103156683,0.5561319221140488,0.6823265897891166,1.0,0.5269894955701332
279,0.5641511111341639,1.0,0.9212117170121683,1.0,1.0,0.8970725656292664
280,0.4411096050635796,0.533472861551649,0.4262258077781731,1.0,1.0,0.6801616548786804
281,0.29249766384509535,0.27711651760464434,0.7684742304000023,0.9783600700554286,1.0,0.6632896963810342
282,0.11435744811228941,0.3417715675875606,0.311033104821607,0.6378001900916093,1.0,0.48099246212261326
283,0.7248398159806113,1.0,0.7808498700901203,0.9925399296862315,1.0,0.8996459231513926
284,0.019220266413002503,0.5333293489373158,0.40365012862220706,1.0,1.0,0.591239948794505
285,1.0,0.0,0.9366358803098671,0.9291423247417547,1.0,0.7731556410103243
286,0.1851091962773765,0.42795285026393975,1.0,0.9432072458422299,1.0,0.7112538584767092
287,1.0,0.5564127911485681,1.0,1.0,1.0,0.9112825582297136
288,0.5131870476112051,0.8472516987219227,1.0,1.0,1.0,0.8720877492666256
289,0.2391762244670809,0.5628347449572821,0.2062254491123247,1.0,1.0,0.6016472837073376
290,0.010196544865110756,0.2282576258426934,0.9367916888122346,0.7614484567330514,1.0,0.587338863250618
291,0.1354173792859234,0.6391817419526294,0.21556590580000135,1.0,1.0,0.5980330054077109
292,0.3386765780195864,1.0,0.3264528574654164,1.0,1.0,0.7330258870970006
293,0.0,1.0,0.8781669122538408,0.9577070289179039,0.9738655936993103,0.7619479069742109
294,0.39444800120990736,0.0,0.25393411822713147,0.7969861235766466,1.0,0.48907364860273705
295,0.44449819250091077,0.4270461025901171,0.7715549162755351,1.0,0.9644933771685548,0.7215185177070235
296,0.4229359655702443,0.6549641394910842,1.0,0.8532062871544904,1.0,0.7862212784431638
297,1.0,0.5149295624309748,0.7688781274825333,1.0,1.0,0.8567615379827016
298,0.7416589442911555,1.0,0.5717139568250579,1.0,0.8979183598959353,0.8422582522024298
299,1.0,0.49042674560772687,0.8898761818718545,1.0,1.0,0.8760605854959163
300,0.4634901251802375,0.7482785067239894,1.0,0.9613973229950453,0.7716975596478682,0.788972702909428
301,0.3647312499480021,0.8542702046987698,0.8108613403196202,0.9525057555863913,1.0,0.7964737101105566
302,0.6243016959762351,0.6308663590788017,0.7035666484266944,1.0,1.0,0.7917469406963462
303,0.36950724923088696,0.8257150478806501,1.0,1.0,1.0,0.8390444594223073
304,0.0,1.0,0.18631814824274573,0.6739912810493948,1.0,0.5720618858584281
305,0.5637911182949602,0.45960379334023,0.4291081081817921,1.0,1.0,0.6905006039633965
306,0.4083954259258008,0.833405061425853,0.9076727602708733,1.0,1.0,0.8298946495245054
307,0.8638602469233506,0.6382832768336404,0.83337558657699,1.0,1.0,0.8671038220667961
308,0.318887172584831,1.0,0.039170609241351254,0.6682550113337796,1.0,0.6052625586319924
309,0.10964407818708377,0.425730448857167,0.444247310008747,1.0,0.9822575325851371,0.592375873927627
310,0.6174396906926651,1.0,0.6659379889471504,0.8323061470654627,1.0,0.8231367653410556
