Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
26,0.9636483596560315,0.9104372956123247,0.5646065313422969,0.4837188389422104,0.7265735543263296,0.4371127574217431,0.8027290485829855,0.8578335735889089,0.7183324949341039
27,0.6992280568184197,0.5699393677386639,0.7364372156898218,0.9455813381821586,0.8093706856718522,0.8461466647198198,0.4413542970620517,0.8287075446089269,0.7345956463114642
28,0.4597791862483228,0.7004336094090886,0.7925712672987154,0.7161228333684571,0.6982930875545084,0.7948493740487469,0.9676184946785759,0.6310157642311088,0.7200854521046905
29,0.8049268663267616,0.6710525312445317,0.4776198348300374,0.8304087848243483,0.5739674701357795,0.12475750444914474,0.893036471383472,0.7408952190740985,0.6395830852835217
30,0.6608083193724356,0.7159094417456119,0.9830990558226151,0.3784883270230368,0.9583319162415506,0.7752868190681099,0.7721972789444205,0.18993554572263086,0.6792570879925514
31,0.6892104360350009,0.39298216403718045,0.38748806610661984,0.7745086771578653,0.48578635178347435,0.2818584085712244,0.8354647508196286,0.3840978091585243,0.5289245829586897
32,0.6865613210315228,0.9391944887385504,0.7750627909299967,0.7014702787653339,0.22777207331920868,0.7278872837236847,0.8780664942089117,0.31918229940658854,0.6568996287654747
33,0.9806962247489636,0.825581577232773,0.817016568413299,0.850726165977193,0.7963734084826861,0.7981051671165798,0.9059688086469984,0.7584215002876029,0.8416111776132619
34,0.7948969056826847,0.7281817269594028,0.8173326442455652,0.7091596167764809,0.0,0.8263695395167208,0.7215225102675517,0.8000463773566671,0.6746886651006342
35,0.7494765311163876,0.7440629641017182,0.6869766873982619,0.9152569492824398,0.6758550059271952,0.5607022377550916,0.7325453733381764,0.8318941738771853,0.737096240349557
36,0.6401738919690038,0.7601342751384844,0.31912500733081506,0.7369465896245084,0.7928010682002933,0.754317569923826,0.9527485358262243,0.6048849540045222,0.6951414865022096
37,0.7726254058868223,0.5077846673648863,0.6735247646777953,0.687066158411365,0.8518778535534829,0.7042392413540194,0.917795074682266,0.7181351472424097,0.7291310391466308
38,0.9300252487583512,0.7928511886355213,0.652666449895896,0.581794751736145,0.06943479611823558,0.670889342470111,0.6167276499326138,0.6555568882583005,0.6212432894756468
39,0.7828181083423648,0.48395178127997673,0.45886416426295673,0.9104301908797349,0.8618229341520349,0.7722935262824853,0.825659153513894,0.7407060426886218,0.7295682376752587
40,0.3867961956016893,0.6378387424285873,0.8033037404944442,0.9413511038045806,0.6032275935760015,0.7256231697126624,0.5446667908671291,0.902654159918008,0.6931826870503879
41,0.8073043729533036,0.5576968230814331,0.5491451264200409,0.2331216464023839,0.5189989345102693,0.8176450928190697,0.7692244251459022,0.6701267300416518,0.6154078939217568
42,0.7141566214238084,0.8715908912291793,0.8072861661877349,0.6519942512532163,0.7819146256306787,0.8519238563071536,0.7066650438930792,0.6801015330362883,0.7582041236201423
43,0.07535671456087313,0.9083929245992763,0.4506168584760657,0.8644308548099323,0.9400110455388273,0.20316904578895484,0.8293074519009378,0.7406410714000878,0.6264907458843694
44,0.8429564593551024,0.5549270079166211,0.6106136621588033,0.9221533837782367,0.8533298174590778,0.757431375408307,0.6641070168966708,0.5312355923760936,0.7170942894186141
45,0.7792406954611579,0.8004615301871031,0.5443096461201333,0.7780449215733857,0.0,0.44471615320266705,0.7603101748114309,0.7515507810695853,0.6073292378031829
46,0.8646400061520616,0.7726362728242796,0.5202617673504116,0.5354542034624908,0.7681085041859262,0.8903570201754216,0.9450498073599196,0.7796011176915125,0.759513587400253
47,0.7318528043950215,0.7514629402928209,0.7540679146354283,0.8771155395742251,0.6744914529216327,0.7080662246929563,0.9550207799266955,0.49597741500752485,0.7435068839307882
48,0.3586616828249454,0.9319794261348414,0.37586095784213436,0.6964617111671888,0.770577439642043,0.6516414806711527,0.8238441602816555,0.672360146683277,0.6601733756559048
49,0.93844623832491,0.2427626345189572,0.4966456973349677,0.8663070237230105,0.9106546554655537,0.32424311740244227,0.7743360533072609,0.7477330138220819,0.6626410542373979
50,0.7580791005330615,0.9024424967276367,0.3435728220789606,0.29842310341593575,0.6007029294797416,0.7433898275017516,0.85852055841189,0.652830593248639,0.6447451789247022
51,0.8671312975243842,0.6938450218784102,0.8988403522750191,0.7840337145975871,0.33933407127124493,0.8098485081661536,0.7279541884863937,0.7961172645215924,0.7396380523400983
52,0.5129581859192373,0.7592821297451283,0.7256189537320161,0.5483732927195893,0.7843518934418318,0.8142920260773525,0.3852253346957417,0.869103458857667,0.6749006593985705
53,0.7986462170569708,0.800205687560454,0.8036970512042398,0.875748834054124,0.7365245292574586,0.27789834636731725,0.9129985867567628,0.8998069916546932,0.7631907804890027
54,0.5902629882580127,0.7673229061707404,0.7883981370570761,0.7975875346360948,0.7893794292315192,0.9192620145303771,0.6814554768270724,0.7238672899792775,0.7571919720862712
55,0.5262738203485207,0.32648243772926416,0.5918630639155593,0.7718303605335624,0.16423569947038238,0.902856347661005,0.540674919230325,0.6464459215729357,0.5588328213076943
56,0.4354333930355565,0.7367929369238213,0.783312749572346,0.6579441399731262,0.6316009018842684,0.8769371310173099,0.4136331594154229,0.6506928377037504,0.6482934061907002
57,0.46599060712070905,0.7752913716516868,0.3333266990255555,0.59339933144686,0.7097984746162689,0.41630468982818297,0.7376434054020113,0.7871978293729213,0.6023690510580245
58,0.8059869628433011,0.4231105697469296,0.8026379809764901,0.724260524409366,0.4353792304260798,0.8727834695935499,0.713183114953865,0.5188613002843959,0.6620253941542472
59,0.8066107543309561,0.8273668344011171,0.7432248726022931,0.9422766673541223,0.7786276533054544,0.7897900166190447,0.7223795970838995,0.8168687667750816,0.8033931453089962
60,0.4473987177620216,0.715073343432962,0.8117437047798581,0.7768586128859489,0.753168140786723,0.3473061964828196,0.3351260705183488,0.6085217537128155,0.5993995675451872
61,0.7876009687318758,0.49461162240199147,0.10308046296642094,0.6478056118599917,0.7159085269856983,0.646577547268282,0.9214783130550429,0.39177411036981724,0.5886046454548901
62,0.9024876748236017,0.06181372530175323,0.5162503439738312,0.9280561072176622,0.8929439117804161,0.8015618318761166,0.852334482659783,0.7288626367443675,0.7105388392971915
63,0.7781536227634003,0.5806737553829788,0.9133843512122233,0.49415037323614514,0.7522065055252033,0.82533808752222,0.889214652640482,0.6491126795529117,0.7352792534794454
64,0.8135548702800234,0.897197265712324,0.3885884205864773,0.8122363347860507,0.7656423290241152,0.7395146185425641,0.7427769776060509,0.8836162066851724,0.7553908779028471
65,0.809112398537699,0.30194160731296443,0.5646775540149725,0.5934005900230412,0.531196540429749,0.8225832993595692,0.7407192423294119,0.4791478891093467,0.6053473901395943
66,0.6649385307853835,0.8737088242629476,0.0,0.5436797694391347,0.81279229281303,0.38372390277939383,0.9796463238778537,0.8076338163349016,0.6332654325365806
67,0.5656172645243234,0.9204744188706188,0.6815305912575376,0.8404910784657507,0.3989690566334978,0.5865899430266454,0.7747456961850112,0.6933714084555466,0.6827236821773665
68,0.22934689211018822,0.5666753281347955,0.4320716276876389,0.7165377992091928,0.7229701038144444,0.5394534106092074,0.7824034655214256,0.6231532537732777,0.5765764851075212
69,0.3588910847531356,0.8221533233682231,0.8079641113472908,0.9112481351133238,0.5902859519576746,0.8382861107226847,0.337192403809436,0.8484336653680371,0.6893068483049757
70,0.6278454241096649,0.8794441454504657,0.39947115439783043,0.7448532435727361,0.0,0.7645789600100348,0.9195243025799915,0.6070550249688209,0.617846531886193
71,0.8623406821335884,0.6156184235248209,0.5787581860602881,0.7546454535256906,0.8407543553628317,0.8503724249202853,0.8457316155526123,0.7650434654553666,0.7641580758169355
72,0.7196825429950745,0.49451652505557075,0.5515567238521188,0.685695705538351,0.3726058960567802,0.8772310467008817,0.694108831945087,0.7751343431332042,0.6463164519096335
73,0.9739403413964978,0.864292949837905,0.8829216217363172,0.7461233461062954,0.25409951196751923,0.8581866610158476,0.9465185826598576,0.6889233291119116,0.7768757929790189
74,0.8218401367100061,0.6713491757789607,0.7870085172358836,0.6842607293513403,0.21870520298862026,0.7513079319536685,0.6234114596004576,0.8897994309704977,0.6809603230736793
75,0.5637473903611327,0.4950200907015511,0.7580455708059818,0.5717580676968762,0.5789846492402271,0.8900777072233776,0.9513889942292796,0.728040614884685,0.692132885642889
76,0.33548192303131463,0.2365269611690686,0.7944568566428679,0.8361904836863074,0.7549174136533002,0.8596151561189196,0.9261596037940513,0.5763691157198854,0.6649646892269645
77,0.8832012773301695,0.746640268094518,0.7267027822179514,0.7748323629450807,0.8654901860088728,0.4450172953845507,0.5178535668598816,0.8240445770324327,0.7229727894841822
78,0.769614781102018,0.29355637808313706,0.1999909997937938,0.7670554256541883,0.8299505639590706,0.8617125355547942,0.812197138257716,0.5683669706177531,0.6378055991278089
79,0.354293139054828,0.8044791337721207,0.6971271165181337,0.728883067688172,0.81138543840955,0.8887020484421823,0.944069586493753,0.7164444964061375,0.7431730033481097
80,0.7697112245424004,0.44491894253134484,0.3369891113144491,0.3620171467461714,0.7958576892663257,0.8711613483175137,0.7787503727262327,0.8654098560797816,0.6531019614405275
81,0.7824710969391647,0.6521958271130788,0.7120257952328369,0.575439520453271,0.7955302627954839,0.8190225257831523,0.8097129133255038,0.9404377210152175,0.7608544578322136
82,0.932874195453486,0.8962244795288494,0.6834818315204886,0.44873649839677193,0.9236061038075967,0.5008139519536909,0.7031609240092332,0.740406473424488,0.7286630572618256
83,0.8111686062903428,0.7815498593642063,0.15658869707768522,0.6191073320753854,0.4872962424713618,0.8946726955933801,0.7029224115645,0.807729544443104,0.6576294236099958
84,0.7281230584491402,0.9317147195645987,0.636244704511349,0.6466610100684065,0.7227371228174206,0.8654407785024345,0.9403568790810304,0.795199172232969,0.7833096806534185
85,0.7992808080438178,0.6027847520771267,0.3053038299235638,0.7007746857559217,0.8206769831829088,0.690103555966089,0.8578007031631345,0.8439062477230261,0.7025789457294487
86,0.4238650485970957,0.6886722560975539,0.415390383651156,0.886905034367619,0.34000737059622305,0.42158897094940945,0.661413956962104,0.7243002219125987,0.57026790539172
87,0.7879304706015171,0.8170407405144341,0.6026241679295505,0.8716405426654446,0.592257741362841,0.43060424291211497,0.6972167644831081,0.5763211549014534,0.6719544781713079
88,0.6622108233829432,0.7907872663058302,0.8071964568605573,0.9132934605262373,0.725215055990987,0.7858394356063507,0.8305829066228027,0.5445517762500404,0.7574596476932185
89,0.7358441597771379,0.3906463242463198,0.319088074258247,0.8379391471723074,0.7845345492045004,0.6135317043270867,0.884246342552977,0.7070054776611102,0.6591044723999608
90,0.8347160095854358,0.7817301335400484,0.47152047486487736,0.042311506739992,0.6968142604626661,0.6529334221500949,0.827538730833542,0.7912813730358941,0.6373557389015689
91,0.7111839902072766,0.6393237443487165,0.5314680072399834,0.8495883431042095,0.7021144857582984,0.6998187390908934,0.9705868183700321,0.8960684513790473,0.7500190724373073
92,0.7652386940532392,0.938928037965126,0.7721124875040832,0.20988591920403268,0.935702293261171,0.5054345530263512,0.4801803666187362,0.6494515121659057,0.6571167329748306
93,0.9016214722900968,0.6881431662711921,0.8231138715718086,0.2472749619019148,0.9289812630919496,0.882852127207681,0.8056291129492708,0.8302220776350918,0.7634797566148759
94,0.9134024188848706,0.9042404146235875,0.18859249939051217,0.8158470635226638,0.5919110371010967,0.6258460171888766,0.8718161677866142,0.8162373140932595,0.715986616573935
95,0.5874960510606474,0.2224245505030149,0.22295104637069874,0.8464993843285777,0.8073050784850546,0.5787425962815859,0.7225439444189823,0.9120040398064077,0.6124958364068711
96,0.4434248330135679,0.636671802513037,0.46331612656336724,0.7186311186798601,0.8318301687432044,0.9746054686582631,0.8007615486120934,0.6686272546274212,0.6922335401763517
97,0.942999786776654,0.9237621797397683,0.8553601090000243,0.6101210018186669,0.6556057724743974,0.7246747300045978,0.8812821923834764,0.8385285375699266,0.804041788720939
98,0.8012932574357837,0.29617775932986645,0.5062726953933808,0.7852891648502361,0.0,0.5735984846845568,0.5893178001614311,0.5285915841641476,0.5100675932524253
99,0.14256043585193645,0.568337595229773,0.45660172350929806,0.4437547320973151,0.696538934088251,0.7525791091064139,0.8926405582023329,0.7090484446486671,0.5827576915917485
100,0.8359499961420044,0.7467681869254369,0.8358774725022469,0.6881292426756436,0.29767995514695134,0.7829324770827352,0.7705096159726776,0.7648442597254823,0.7153364007716473
101,0.7464689299109819,0.8742827079594075,0.8590201920467071,0.9549180247837241,0.9566576567390479,0.9366687735656705,0.8937582044058416,0.8430082000561809,0.8830978361834451
102,0.5275119045962345,0.9764066072172202,0.46857656650092205,0.8056145036931949,0.7982270260633983,0.8735829213066411,0.8046797718039672,0.8232590063793488,0.759732288445116
103,0.6462704728913263,0.8443675889138744,0.6369474028821552,0.5313990476804784,0.8829787414828333,0.8929911112041131,0.6751474294461757,0.8883212297236123,0.7498028780280711
104,0.3663792069094927,0.8995567715649648,0.40985692960329356,0.5505216173923071,0.9145017858679244,0.4539566159234657,0.6344875155512903,0.6081008226490766,0.6046701581827268
105,0.43544846985981855,0.5270917337029143,0.7661679631624172,0.7793919227738153,0.884541992315024,0.9759763217975262,0.8821768713106786,0.48443532076668516,0.7169038244611099
106,0.744369818560152,0.19119400952985552,0.7211265428570878,0.8042583837384959,0.8328436220721974,0.8094696772737741,0.7413259767054294,0.6193469963119245,0.6829918783811146
107,0.9665262891863355,0.8272647860311291,0.7754765839149591,0.5813229878502227,0.951557739014199,0.9618338722856749,0.7737907719641639,0.7697741329746254,0.8259433954026637
108,0.630012290536243,0.6039043689863729,0.7556567081455652,0.7714426911002742,0.5295721081128322,0.6980599701357544,0.9182196682710914,0.6784192744963944,0.6981608849730659
109,0.7390381317512714,0.44487476851832436,0.6770114102309379,0.4697636003331184,0.2546571938064405,0.7545211050871632,0.9070739665920866,0.8765472497192388,0.6404359282548227
110,0.8318723087836793,0.6154613488645216,0.722691512667202,0.9105038206140942,0.22403636305327293,0.897543356204299,0.3374689550924206,0.4766501963377807,0.6270284827021588
111,0.6096150395536966,0.8981406455042231,0.8061412305555343,0.8648059083930938,0.5349406597161722,0.5771469321712837,0.6930164949865758,0.8754349686590386,0.7324052349424522
112,0.40340997863057504,0.16991852141078065,0.6586946308483123,0.6222368077325522,0.7946288324712207,0.7505627489024662,0.8500317203684079,0.6801187739878705,0.6162002517940232
113,0.4041574153431383,0.7829550560624129,0.601199360848798,0.6489653373945367,0.8022158434812445,0.7660857757070922,0.6998689403249734,0.6980863938181866,0.675441765372548
114,0.5754303531604179,0.6278143170962042,0.41842674879819586,0.7008961273858108,0.8567589862737298,0.6531910535916124,0.6669699852152203,0.4081188990624434,0.6134508088229543
115,0.8334474631491414,0.645924336404352,0.2879287100029512,0.9050641457183799,0.6582833493108751,0.9097347268207031,0.8514661205875382,0.5420317176434329,0.7042350712046719
116,0.0,0.8563344076531211,0.5246581602341238,0.5545262906311624,0.34265039656651725,0.8336533017858554,0.8659834406681953,0.6251066693914354,0.5753640833663013
117,0.07777118752098873,0.9639440898123728,0.14245941154414246,0.18086917018558016,0.6988423160755667,0.8989238147619265,0.7224506143975991,0.7815641406382082,0.5583530931170481
118,0.9850229517116882,0.646814256144621,0.6886054037428967,0.9434564251485249,0.8132924646567163,0.9200059120275297,0.9558364488248838,0.6675724569679982,0.8275757899031073
119,0.7592897316919305,0.43771921303949035,0.6334702851335475,0.7637488805569941,0.8897624010642493,0.4259964286884075,0.708991105062899,0.8991221210073307,0.6897625207806062
120,0.5486838720717175,0.8714798571755393,0.6978147266565536,0.6448472285968563,0.7671897367819155,0.6457368680603098,0.6219234657230531,0.7672409297348032,0.6956145856000936
121,0.6478054539538963,0.4762944790208381,0.6495567666908196,0.7613748699754892,0.8103620910179427,0.8854031946479732,0.931727829958063,0.889620053386737,0.7565180923314698
122,0.7083705461556032,0.4243875625464454,0.6462847101521133,0.32101847953817975,0.6408562871518602,0.5037607296620685,0.9708949157101752,0.756363285878807,0.6214920645994066
123,0.7357393798271357,0.3217062728040128,0.9048702900841007,0.501358287148081,0.49241798008148613,0.743960291209206,0.8011466187875006,0.6862114732755027,0.6484263241521282
124,0.46353958749531643,0.3490721098935749,0.48281828391282133,0.5032712258967449,0.4361244486609665,0.8980814181299661,0.7865144587718274,0.9688375126628432,0.6110323806780076
125,0.7708570076657079,0.7781072298311599,0.9521880604598956,0.5691421154721674,0.5458156154674817,0.5248712917782827,0.842191904570039,0.21205828724416878,0.6494039390611128
126,0.9019244187652607,0.6698333789947335,0.8981564260261126,0.8217711018126325,0.7141994533648156,0.7661198772766066,0.5594259212245861,0.7376122395711926,0.7586303521294926
127,0.856092966096043,0.5517739974062377,0.8838815148207737,0.7632598264668919,0.5437496724153712,0.2744785043619331,0.848889779581472,0.7471420843164699,0.683658543183149
128,0.8574224007386848,0.2794875695386586,0.760835408094605,0.6143751076113579,0.9263245311369711,0.8558062736605423,0.8548575279044576,0.8777595040526271,0.7533585403422381
129,0.7026441145554555,0.7438340921530796,0.7677132976467649,0.910479675948692,0.42343661422267415,0.7096884179315163,0.9166422147244456,0.801000495194798,0.7469298652971783
130,0.8908094435323771,0.8820676089020848,0.3349995260752554,0.6557726189975137,0.744321866169527,0.6393341145144164,0.8542256924099522,0.3762318855554368,0.6722203445195704
131,0.5638718731135471,0.7129242600359021,0.5933964644600922,0.7473273606749498,0.807432113641496,0.8720728390711218,0.7548670264887194,0.6103671740916079,0.7077823889471796
132,0.42565859678393453,0.7381486136492511,0.5740702213915867,0.8487160409192107,0.8085435252373284,0.8522640288864689,0.40717579153197503,0.8341320585348305,0.6860886096168233
133,0.8506612403135954,0.6002629196968199,0.7250621513107447,0.8066213595047599,0.8826620718806748,0.9588971173746488,0.6677709121284018,0.5041517733956665,0.7495111932006641
134,0.7388772468984491,0.8044172727192254,0.8574093324390721,0.5436204347897554,0.8973891164854946,0.6435030188524681,0.33594978879109955,0.5019612482788883,0.6653909324068067
135,0.43877616568484906,0.7615868810900991,0.7161430102269903,0.6444623413732508,0.6345107220972912,0.9415090999472934,0.8848703166768445,0.7658203379805942,0.7234598593846515
136,0.6216533690973426,0.7768039498386744,0.42166067035084753,0.8157975941554807,0.007301223074424357,0.7529008673502593,0.3373288907803733,0.6601823765225026,0.5492036176462382
137,0.8846698640610362,0.8067299005633702,0.6533956420257134,0.785468082845723,0.805356284169363,0.8105735270717132,0.7411804237702143,0.5853523911022724,0.7590907644511758
138,0.49899947577061055,0.7233489917840674,0.9354104054522586,0.7024209410405002,0.7332711348339283,0.8090450951071871,0.6274773381121732,0.45514944860756695,0.6856403538385364
139,0.5205713828280644,0.5808901702809883,0.6849108791313234,0.8068187460775852,0.6643113994790605,0.37404114522377846,0.8604161509295826,0.8279241060813186,0.6649854975039626
140,0.8543467026421162,0.6169356075147536,0.8149072127687536,0.6512665830854534,0.7798504346156494,0.5398033030239735,0.8000736978472689,0.8544406748283384,0.7389530270407884
141,0.2797593851686316,0.40854987479645394,0.7509526053459183,0.24303795443300266,0.7465823039218223,0.9559903221404928,0.960770576819184,0.7911313351273321,0.6420967947191047
142,0.893041860727072,0.5495735714813003,0.17860656897646363,0.7313089774861713,0.21180589321244503,0.9554639301673838,0.8507135013332915,0.481791498490528,0.606538225234332
143,0.8264908633125022,0.8243575476956163,0.7438109740970041,0.6692310061545058,0.5493725281670391,0.7021412064580133,0.6708646699375564,0.4559599857992578,0.6802785977026868
144,0.7223290882965678,0.6721693282220875,0.6712701325440452,0.7494228932428076,0.7146981356905966,0.8728411236507984,0.9329411746533418,0.8720382713620384,0.7759637684577855
145,0.6563508151600584,0.8934849548097374,0.5938827095188879,0.5604893247051025,0.9585113166953494,0.8184457900265769,0.6359030400787024,0.6998653262137373,0.727116659651019
146,0.5600207945117178,0.8431633895705772,0.7470101514064189,0.7749454358899766,0.07185172521283646,0.629925726899894,0.9401330912859359,0.6977137338832902,0.6580955060825809
147,0.6173867692375243,0.4110077900851741,0.5127709480678242,0.6115730890083746,0.5137524675135834,0.8324006226036877,0.7451724262834658,0.5016873930842062,0.59321893823548
148,0.5579943286501948,0.5919274967335962,0.7090590359476784,0.8128197993419309,0.8308748971302539,0.3856194299279444,0.8763172903311539,0.8454060247523927,0.7012522878518932
149,0.7434568183672774,0.8203828797843521,0.6218007509136542,0.793647266525194,0.7506794261407936,0.6733159132947639,0.7910936844235386,0.8596855129497699,0.7567577815499179
150,0.9406768604385966,0.7878160616302741,0.57338422589707,0.9038345667554375,0.6450809149770554,0.6363372218924319,0.6879737998907167,0.4988677785250048,0.7092464287508234
151,0.5255858422436349,0.8147640392557122,0.9772689649808525,0.8052527600366194,0.6406820561903448,0.8529103997358891,0.827380571812489,0.7297859162780913,0.7717038188167041
152,0.7969120931289239,0.41619519570913277,0.7782818720478566,0.48129856030278656,0.49848033920567086,0.8497130536540114,0.8973297373054033,0.32893389453915683,0.6308930932366177
153,0.9588721475118587,0.8389291191630173,0.8110662236087829,0.7112468557687072,0.7849110716204059,0.6343673970331648,0.5992330546810951,0.4842799339659353,0.727863225419121
154,0.4281597890668379,0.7509910043109301,0.7988315072243083,0.0,0.8825407159268116,0.8897014749319095,0.8858099654708701,0.3675593637799748,0.6254492275889554
155,0.35716387726996596,0.6828205846696165,0.7984746990259436,0.30799202642127194,0.9061474381001992,0.6183062359715953,0.3879949882658166,0.7684498525515974,0.6034187127845008
156,0.42400835963170336,0.7683456425377448,0.7222140612931501,0.8243906667418481,0.7200600594111093,0.6901142334602655,0.4267286999550611,0.40373642256535947,0.6224497681995302
157,0.877736304098575,0.6928196973511596,0.6097959502394589,0.47551315572740266,0.7041713975254263,0.38570820638623704,0.7718099468297753,0.6639473238129184,0.6476877477463692
158,0.7380113806801633,0.9207857488635842,0.747724323962064,0.8840171382123878,0.6510503177418778,0.7068734187323402,0.8867927878685937,0.38579714861238595,0.7401315330841746
159,0.5796938569481793,0.9428151766828445,0.6736106737942023,0.5908228035080899,0.8579392053901407,0.7647990836183408,0.7982844801459424,0.6940001763824601,0.7377456820587751
160,0.2773834604954836,0.8468245200659382,0.4919596846848262,0.8982903738861779,0.6513330326537754,0.5413227533980055,0.6765255271640043,0.914505981273892,0.662268166702763
161,0.9315837828091209,0.905188411689534,0.9736210997980809,0.6597228068996559,0.881256983815848,0.8167127684468308,0.8120843373309103,0.7506829360268236,0.8413566408521005
162,0.8375177654082434,0.5128086719098518,0.4581460110262487,0.884938715305843,0.6581802506526842,0.9199475447663007,0.7553974959260543,0.8490358392938494,0.7344965367861345
163,0.7480316930971962,0.4435057794639307,0.8149327417859086,0.6414038071963056,0.9706865637302331,0.7649836422879963,0.6172847261814678,0.6188579689648491,0.7024608653384858
164,0.956808022409536,0.8949623484265319,0.6942826997500937,0.34699402755916536,0.03134040414445506,0.2989771152203426,0.9576897735338495,0.6257519541463278,0.6008507931487876
165,0.9077887695686996,0.8662298872956743,0.5202258771553832,0.9494651493653316,0.5695333355419507,0.813989212964558,0.811271641837238,0.7896948810366868,0.7785248443456904
166,0.7558128461109118,0.6843403045885014,0.7086024243925546,0.5940230194988189,0.8426147248069098,0.8288657136802717,0.7858827833107968,0.8847790551111739,0.7606151089374924
167,0.9078134243336297,0.8086624200472791,0.6113929768922466,0.8617921488874516,0.735980524306413,0.8631828582435427,0.3154250668021983,0.6957107364356999,0.7249950194935577
168,0.8783146059497123,0.4214934135766392,0.6254004361571653,0.0,0.8434453331551864,0.7816210615312045,0.4636995502630703,0.577581791542252,0.5739445240219038
169,0.47309561911241904,0.6771299866168409,0.7330469227668315,0.0586628893397156,0.7155168892208096,0.81377444047375,0.8182280103012076,0.3838250955337975,0.5841599816706715
170,0.7446256877463225,0.6691001644484456,0.5277709210260173,0.46774975961931303,0.7203024009783476,0.9375770289460459,0.8302579929300222,0.5294744365564832,0.6783572990313746
