Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
58,0.13854539112439745,0.20300404108828868,0.09168399694978907,0.2448736808120574,0.15690534454961316,0.16776465493630818,0.08183690750817284,0.2011732372478786,0.05500221573816693,0.09168399694978907,0.043771816380106104,0.16367381501634568,0.04296704934621301,0.15715134315537743,0.03383400684804811,0.12612850234944828,0.7109065431109867
59,0.17005518894309662,0.2585801535154802,0.10260410792842545,0.21158441858754817,0.08818770477004634,0.18568589153010084,0.10237147703033472,0.18574067211333112,0.060244136418340116,0.17005518894309662,0.09287033605666556,0.11831507644708,0.0456028350102526,0.10919545252157288,0.03441758460175029,0.06448977558287887,0.607293258482177
60,0.14962978629323861,0.18913033249212444,0.07618677439810598,0.1850329868055274,0.09044468373408593,0.18435576368361045,0.09198562132114857,0.2076863915277219,0.06919330644866968,0.19202645475496372,0.06009743384152598,0.1383866128973394,0.10095744431588424,0.15103567704059598,0.036923380127061346,0.07692735031839651,0.6491631390405596
61,0.12051722430632453,0.22069564136279865,0.08432667545474304,0.19246342748520417,0.1007319460714457,0.12051722430632453,0.09445773669220758,0.16865335090948608,0.09609065423377916,0.18608458758077312,0.07096067463514669,0.23088107294607843,0.04222023123403903,0.1064949111993628,0.022983292311993114,0.14192134927029337,0.7354231301206424
62,0.1546111677974078,0.18162697338609368,0.10788253611972692,0.24744811105142378,0.1374463995800509,0.22386499686797873,0.07702028666198107,0.16944134557527069,0.042395268065921615,0.1546111677974078,0.05648044852509023,0.1662227483395279,0.05304895906005258,0.10442598163484157,0.03371943394606082,0.08975417559116391,0.6747910004874161
63,0.17776224334519602,0.19593029276246288,0.0862878171278671,0.1686193718215946,0.08243904197051788,0.12131825816182862,0.05535517712177007,0.23280116015791957,0.11640058007895979,0.18673686268508302,0.05174714262127548,0.1520101320413974,0.04442360972122317,0.1244110102505579,0.06065912908091431,0.1430981710514322,0.6498505178645524
64,0.13555348892443853,0.17754273900600737,0.13626206325941612,0.22292277178896838,0.09546446724327413,0.16781702845289775,0.08401000617794407,0.13738245975560312,0.07844671584138992,0.16298348021297293,0.08149174010648648,0.18923682916308893,0.04103574761832407,0.1451323833493759,0.03417201951734599,0.11054605958246647,0.6271275026227616
65,0.0813438794069913,0.25353800934335713,0.1113739524750451,0.17022702730851608,0.15274868021283544,0.15433936576725094,0.07637452760641772,0.15205872337733967,0.12676900467167856,0.19628439696652833,0.09512599981645653,0.15398222677919446,0.047792011223507354,0.11137395247504511,0.02825725202467241,0.0884109905451639,0.5604293851247911
66,0.1291130585303632,0.2077691701978695,0.1291130585303632,0.179809307297227,0.08663507166342807,0.1515766367315428,0.0739878909116424,0.1367375699095547,0.134874400798654,0.19010868606887313,0.06510758885818309,0.09500911613453965,0.0921618881499226,0.19532276657454928,0.0035607311129240565,0.1291130585303632,0.5708926228890387
67,0.06743531791693372,0.21659871556539237,0.14287393867157744,0.1949013548485259,0.07765528499675022,0.23668004443769586,0.0975346256904416,0.1629257314205824,0.0889647821014429,0.19506925138088319,0.0455317960643094,0.1553105699935004,0.04582917525744691,0.1550131908003629,0.042031068637729124,0.07564515221642577,0.7842880213267375
68,0.11599839035170005,0.21653944807644948,0.11212514695501014,0.23770116925593227,0.11310572801137542,0.13425883241889144,0.1019061682682794,0.1545155588725451,0.11885058462796613,0.23097573158297627,0.02855326471718106,0.1163809302738519,0.05136850013721435,0.12994904196762924,0.03503450420856899,0.1027370002744287,0.6461154254454089
69,0.14728544661771475,0.2038760923846299,0.15960924410895652,0.1791487882305791,0.10193804619231495,0.20870443913109799,0.08628398110401739,0.1620247244164448,0.08020608081244956,0.17719436096024582,0.05148854376462701,0.13135027659697507,0.036286074995863754,0.16219677407708477,0.01876432522813929,0.09364280137885936,0.6362765143518335
70,0.2152144789611612,0.234689480088218,0.10451236093148343,0.19789573217270845,0.07651214598350031,0.2152144789611612,0.09773322559873975,0.12721875392594986,0.10434089218673835,0.10949392113292851,0.06074249596168053,0.17244602147644805,0.03895126475381279,0.08014558650128789,0.043404169440820366,0.12148499192336107,0.5171779323641263
71,0.13912019338883092,0.18541842889216842,0.0927092144460842,0.2487020103257609,0.10480813458399749,0.21973048769700185,0.15582078995751047,0.1572546835537303,0.07984750705341898,0.20724396798460576,0.044314015051666905,0.10993589904644815,0.05366466793854916,0.10287306881707123,0.018709424209736356,0.07984750705341898,0.6220121067404111
72,0.1811790403136029,0.1947105501703498,0.09434687014918441,0.1811791653136029,0.09434687014918441,0.18526571096304378,0.12885578346192328,0.18722842570721937,0.057659009085711005,0.2584252000834316,0.0615234992050631,0.10830375188678946,0.04058904268672592,0.12323969770508938,0.008800512969894272,0.09434687014918441,0.6653987439574214
73,0.1301386654114784,0.24979449231783063,0.13164527306999527,0.2089046542836063,0.0986204559273958,0.19434805846338574,0.06873400385597575,0.22423451053480578,0.09542659345987362,0.14222794250660492,0.025702953090031087,0.13746800771195147,0.045415739892550974,0.08040627117796519,0.03679371288507098,0.1301386654114784,0.7350452048152566
74,0.13384629505122433,0.22280993746174646,0.10138479469562384,0.2256704125529157,0.1022940284729037,0.18279526740656749,0.08921586482610412,0.17221217216974383,0.08610608608487191,0.17532195091097602,0.07219096381226889,0.1035308601002895,0.043689098540615506,0.1040747532692993,0.04974555729993404,0.1351119573449153,0.6430546224329073
75,0.13305692630908778,0.2061321525270391,0.12856497791705346,0.18247277878654283,0.09123638939327142,0.1939864910932372,0.047380163563872084,0.15430286937769835,0.06650055046081857,0.1534363565093459,0.10306607626351955,0.21258492865574524,0.048563840276848444,0.14315195790848156,0.03587984900416159,0.09968369195327685,0.6915024536227341
76,0.14275292231877695,0.2574056287322198,0.16608949413113,0.24872072206227813,0.05504207277077804,0.15995710068996039,0.0834264183511671,0.1510318428244072,0.04131561396557408,0.16608949413113,0.07551592141220362,0.13948325204853482,0.05680527457411407,0.09300017718620435,0.04075828424084278,0.12260578056067885,0.6765879964708268
77,0.13385507480689934,0.23185772688241213,0.17825677679347116,0.18745602489584032,0.10954191789921316,0.17896190373280393,0.06914739811924384,0.1823372122606314,0.0835990581013548,0.13385507480689934,0.08845191152157794,0.11555109715265549,0.04427045216836441,0.1799983752866759,0.01371259745271267,0.06914739811924385,0.558329626274325
78,0.13416270178647144,0.24488453676068472,0.10929595408284232,0.2563628166890669,0.09947244830540843,0.1341627017864714,0.11434243554991502,0.19313871399826316,0.08545427222968896,0.14818084865778436,0.06313329632503617,0.09598909638611647,0.06097069989335144,0.14268565729134933,0.002879641038398481,0.11488417921915145,0.6605771015777755
79,0.1530539215548172,0.1840790079660168,0.07988041207017668,0.24059134906001442,0.03994529455196162,0.16785493343918928,0.09829311261202316,0.18105748846380865,0.11598941563719137,0.16336118543864045,0.12029567453000721,0.19295506953527386,0.050256137001310944,0.09983470365241646,0.03051606794268435,0.0820362265444676,0.623539928199655
80,0.12361503279268315,0.22549052251274387,0.09501206626665976,0.16088134511379065,0.1361922096514638,0.19566048800128713,0.09565556969999184,0.22447563602029674,0.07898764266540105,0.1361922096514638,0.0423113160336923,0.12361503279268317,0.06458223999377631,0.19131113939998368,0.011005483137422882,0.09501206626665976,0.7052768795178177
81,0.2052327436886578,0.21980276326890202,0.0977699212047888,0.2537247292689764,0.08947525454851143,0.142276998948747,0.0711384994743735,0.17266243908272136,0.10990138163445101,0.1559654270931083,0.05498646674360222,0.1685799796503474,0.020593384012933515,0.0977699212047888,0.03014715668788595,0.10997293348720444,0.6415103840095915
82,0.13169000128615116,0.2440864531967331,0.1556113448878669,0.17194755783646212,0.0780118276716667,0.1708791157711572,0.1622687761884553,0.19493674013577245,0.05074635256208366,0.13169000128615116,0.07432190368824351,0.1622687761884553,0.057315852612154036,0.1318002971325909,0.0044131718843895,0.0780118276716667,0.5712415384379781
83,0.14154294873850523,0.24618812532856146,0.11079738573080042,0.21524428453466846,0.07718978827278286,0.19697748347678354,0.08460807056711779,0.15437957654556567,0.05443329505518876,0.1538887558175985,0.07437962353670857,0.17703287317203764,0.05851335251574701,0.10212490849785114,0.03408142607074358,0.11861810213933921,0.7289082190248113
84,0.07932813987255666,0.23351091144921915,0.23351091144921915,0.24800404284819633,0.10704935227133443,0.1879397433325805,0.09396987166629026,0.18277199671971853,0.07863687986719167,0.17093584795265584,0.057810047054477856,0.09087917968149488,0.05697861598421862,0.09715479542547427,0.02303156696440132,0.058488097460970466,0.53936922974062
85,0.12194580554248866,0.17969702047899275,0.10975431095348921,0.25428188304045096,0.11134379734904759,0.22247886441623554,0.08984851023949636,0.18453667628722603,0.055264896676630454,0.1152290807710524,0.07415962147207852,0.21257592744412981,0.041112230152796914,0.06782369381892153,0.03260305687115591,0.1273446244858075,0.727935541485633
86,0.11481308756412373,0.1975235313349336,0.09175658111887469,0.1708861620658082,0.09456790283236355,0.2067365587736144,0.16083098133096624,0.16774386393689494,0.09806469141128903,0.18834925096002308,0.05501387546991297,0.12152442700199499,0.06891218625787146,0.09297415088935737,0.042634489567763174,0.12766825948420868,0.5468124088936704
87,0.11555162401309865,0.2185912403756446,0.10199967899100965,0.1789798578560926,0.11649556264136099,0.2402328192588696,0.0894899289280463,0.16816944241852233,0.07935772898593774,0.12965421368686886,0.07030351890712594,0.216142629282233,0.011395180484384287,0.11555162401309865,0.029742884062336016,0.11834206609537076,0.7713277859734008
88,0.08810243234050444,0.18548771204853984,0.17391536484543402,0.2542763513978834,0.078767097509499,0.14316780544410682,0.07941669574162324,0.17146657284408018,0.12564034410772112,0.21663006576319055,0.07158390272205341,0.17043782509716732,0.03808281762665,0.07941669574162326,0.02952839280786969,0.09407992396205389,0.6299259045972903
89,0.17447597363833312,0.27284952460466383,0.1250629796119186,0.13703102843086984,0.06191923418700582,0.17842203088794878,0.06582488600201747,0.17451637907293713,0.06827569428446446,0.12383846837401165,0.048626456456439524,0.1917147785758438,0.03944905786003221,0.14587936936931856,0.05719467381506719,0.1349194648291281,0.7183420882894433
