Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
38,0.9400091444683273,0.6047029506423923,0.6457661491451313,0.9812930150708569,0.8800099319721711,0.7641706441299225,1.0,0.908703571293003,0.8405819258402256
39,0.07897587480984365,0.6768992430355507,1.0,0.8203348792049922,0.8737837925472447,1.0,1.0,0.8683850521917279,0.7897973552236699
40,0.6799359655931433,0.0,0.4671373224021084,1.0,1.0,1.0,0.5302101843567534,1.0,0.7096604340440006
41,0.8528217308403585,1.0,0.3161851402632857,0.5323153339568782,0.8448910689469931,0.7518432999072685,1.0,1.0,0.787257071739348
42,0.5076072336248285,0.3805683033390664,0.8051302160806287,0.5631801398091048,1.0,1.0,1.0,1.0,0.7820607366067036
43,0.42525703044074065,0.4680159733657611,0.73786058658881,0.8225401007283049,0.8319690500570432,0.6146195794767109,1.0,1.0,0.7375327900821713
44,0.0,0.5456049810827177,0.5050848598082921,0.608534473782088,0.8169527866928582,0.8150267869136502,1.0,0.8833667122929126,0.6468213250715648
45,0.3633590903491436,0.649394109264516,1.0,1.0,0.7732229356288081,1.0,0.9297622305285075,1.0,0.8394672957213719
46,0.3442439162994136,0.3871223080272422,0.7990957475535151,0.5513868118600228,1.0,0.6375172457777862,1.0,1.0,0.7149207536897475
47,0.6151089103087923,0.5618643869380336,1.0,0.6005103300237009,0.4759709743046649,1.0,0.9073724004137084,1.0,0.7701033752486125
48,0.6854909833510758,0.6742651015292592,0.0,0.5230106528537299,1.0,1.0,0.9445793871118415,1.0,0.7284182656057383
49,0.34527227353152257,0.7026433186233324,0.5261876175173417,0.9655934920646236,0.7801245016697855,1.0,0.9126814216696505,1.0,0.7790628281345321
50,0.36225993817221924,0.4184251893094346,0.6778128182622767,1.0,1.0,1.0,0.9688889198340533,1.0,0.803423358197248
51,0.558223633498974,1.0,0.7851484317585162,0.5495616869802216,1.0,0.9187454184734034,1.0,1.0,0.8514598963388895
52,0.37700295375832643,1.0,0.6050281846753264,1.0,0.7726636652722695,1.0,0.8895577842570545,1.0,0.8305315734953721
53,0.4043880123827917,0.5309525463796834,0.764219286349537,1.0,0.9172842003049045,1.0,1.0,1.0,0.8271055056771146
54,0.2959234013548858,0.9511849104476472,0.829238029446357,0.7818985949015335,0.887959088783699,1.0,0.9051177694548639,1.0,0.8314152242986234
55,0.5678879314884699,0.5534973486628054,0.4643680785077702,1.0,0.9353024546317377,1.0,1.0,0.8504855395154224,0.7964426691007757
56,0.4896630050305913,1.0,1.0,1.0,1.0,0.8102770164450969,0.9996101699797162,0.864518335321939,0.895508565847168
57,1.0,0.6078145553014365,0.6570856412830929,0.7704607297053884,0.6920954491224788,0.8758604886975611,0.9675652890406107,1.0,0.8213602691438211
58,0.7982576256937843,0.4569498300090263,1.0,0.7541710072390054,0.5911380591005426,0.9063553256192325,1.0,1.0,0.8133589809576989
59,0.22530154237560013,0.6423178606909238,0.8205280801465775,0.8711673765994924,0.9106551453684989,1.0,1.0,1.0,0.8087462506476366
60,1.0,0.6431091946312613,0.8518696626958024,0.7174920143628838,0.8141124881912348,1.0,1.0,1.0,0.8783229199851478
61,0.5989314042182946,0.6473284862512019,1.0,1.0,0.8212703125359019,0.5880383388116226,1.0,0.9830440504950073,0.8298265740390036
62,1.0,0.5015563475037298,0.49241253335980245,0.9136591440106137,0.7540033809813771,0.9888580033260153,1.0,1.0,0.8313111761476922
63,0.6735867111399012,0.6512615001752132,0.5483201630642212,0.5071966040598681,0.7620451058124877,0.9675567485316601,1.0,1.0,0.763745854097919
64,1.0,0.562399472235606,0.9373134457039428,0.9814512214504912,1.0,0.775053978094942,1.0,1.0,0.9070272646856228
65,0.34844393372859417,0.9383881379993302,1.0,0.886033374527893,0.6218909784031289,1.0,1.0,1.0,0.8493445530823682
66,0.7628142140261257,1.0,0.7942007045479429,0.8245073239542153,0.6359383312285714,1.0,0.6575953296059082,0.8292403707038086,0.8130370342583215
67,0.4022434521195689,0.8096896679464002,0.5030663167247754,1.0,0.7637304860848043,0.9137519613600554,1.0,1.0,0.7990602355294505
68,0.5967711237359526,0.5574312573164373,1.0,1.0,0.4561814790089633,0.6988792185788637,1.0,1.0,0.7886578848300271
69,0.7547988329770512,1.0,0.7311472426762947,1.0,0.9258223679264893,0.956030803354286,0.9530564191577698,0.9167227340563241,0.904697300018527
70,0.0,0.7495981251220645,0.5767747252880355,1.0,1.0,0.9333412133400959,0.974541752316835,1.0,0.7792819770083789
71,1.0,0.44873867158579367,0.6542840742398092,1.0,0.7076530406545353,0.8371582115932099,1.0,0.8971087168966789,0.8181178393712534
72,0.6518828851902961,0.7621492117453705,0.8799056310428129,0.7905110127475033,0.4980918326090838,1.0,1.0,0.810634987108166,0.7991469450554042
73,0.5002793105543589,0.6905922114815626,0.8357046231250075,0.5787762491725222,1.0,0.7378693455742927,1.0,1.0,0.792902717488468
74,0.6311983572980834,0.5632188277840474,0.9652767156928987,1.0,0.9403474828008523,1.0,1.0,1.0,0.8875051729469853
75,0.779239102470597,1.0,0.7785880371544841,0.6481585819420661,0.9597467407476724,0.5655092468890489,1.0,1.0,0.8414052136504836
76,0.4120886384561037,0.22885422790312446,0.5714824832925389,0.9767240327075267,0.7701090484934338,1.0,1.0,1.0,0.744907303856591
77,0.5728918963319481,0.7330189523633135,1.0,0.795124549701789,1.0,1.0,0.8526583563115182,0.7963841772393687,0.8437597414934921
78,0.5043025002840034,0.47597398053854484,0.9847925096632816,0.7698024024046605,1.0,1.0,1.0,0.8025047973868374,0.8171720237846659
79,1.0,0.43556463120133704,0.5304911657128045,0.926810437444047,1.0,0.615258707655802,1.0,1.0,0.8135156177517489
80,0.5889542240716724,0.696551501956957,0.73665812369472,0.6159322267597817,1.0,0.8439347612616427,0.7529281833370832,0.8334116644043508,0.758546335685776
81,0.0,0.448847976339335,0.8006742850821116,0.8634656950951622,1.0,0.9683651573510604,0.7485425403471647,1.0,0.7287369567768542
82,0.5187886069592117,1.0,0.7632301666354577,0.3897158645110551,0.7621351675960273,1.0,1.0,0.7202825527804098,0.7692690448102701
83,0.46306053313210555,0.6701970168731103,0.6678482281820224,0.9943826720179542,0.8434806412289545,0.8827813711228445,1.0,1.0,0.8152188078196239
84,0.3891485370670412,0.0,0.9018456552327835,0.9124796088489721,0.9898606888888586,1.0,1.0,0.9444832021624577,0.767227211525014
85,0.8605363633238414,0.4843366493272386,0.6177726298526955,0.8992833351274448,0.7542682595302709,0.6562837946727444,1.0,1.0,0.7840601289792795
86,0.7254222957170876,0.7062613171588386,0.7132117196973508,1.0,0.7967620260680515,1.0,1.0,1.0,0.867707169830166
87,0.582300304660388,0.8311211898873996,0.5132200203447312,1.0,1.0,0.6493215766971491,0.7253667795624206,1.0,0.787666233894011
88,0.5697751468691573,0.1379355285456998,0.670300169494087,0.9393447939950836,0.4875238113184448,0.9449913067027044,0.9536171668185305,1.0,0.7129359904679634
89,0.15780691262207394,1.0,0.6731343204511591,0.8235822008124312,0.968966529411282,0.7687559569550845,0.9948234470786106,1.0,0.7983836709163302
90,0.35321222891803045,1.0,0.7373690428586928,0.4798735389208389,0.6135810635407631,0.8349446328381093,1.0,0.9243478782921135,0.7429160481710686
91,0.5272461220380503,0.8654327399690752,0.3168880315384988,0.8114682928414779,1.0,0.915188632465181,1.0,0.9996777315097055,0.8044876937952485
92,0.8864034798249485,0.6227834987362234,0.1952856111202633,0.7541239952831469,0.8223103103426961,0.816833611987627,1.0,1.0,0.7622175634118631
93,0.3218106875121308,0.6473317470191875,0.9656811630267277,0.8276906372691153,1.0,1.0,0.9157587260437159,1.0,0.8347841201088597
94,0.5806546110290627,0.9964661702615248,1.0,0.5667635006097729,0.5939262256076787,1.0,0.9767287580045844,0.6846433382745085,0.7998978254733915
95,0.9556321552660456,1.0,0.7026369182332262,1.0,1.0,0.5954226288751405,0.9687190679065966,0.8928706249942472,0.889410174409407
96,0.8167007399773462,0.3159970090422733,0.6176945354318226,0.0,1.0,1.0,1.0,1.0,0.7187990355564302
97,0.9775729878931709,0.6546753249367521,0.91739960651286,0.5593207447853848,1.0,1.0,1.0,1.0,0.888621083016021
98,0.38101705730786545,1.0,1.0,0.6757374788147387,0.9270743435830107,0.7618741092941851,1.0,0.9057968138945556,0.8314374753617945
99,0.7285194273835519,1.0,0.8886759578510837,0.4029300330271017,1.0,0.982919747884074,1.0,1.0,0.8753806457682264
100,0.33776383144713307,0.9423107138548856,0.23943057388995795,0.8801850460047833,0.48536680312015595,0.9226874623730182,1.0,1.0,0.7259680538362419
101,0.4537795730502013,0.9116201158283855,0.7639025767993235,0.8952097889986047,1.0,0.9491821300928073,0.6708706360822378,0.849140153934905,0.8117131218483081
102,0.3623049867570717,1.0,0.8329284712039808,0.6830592625772216,1.0,1.0,1.0,0.902133372453785,0.8475532616240073
103,0.5859644268639786,1.0,0.8911126581755647,0.6810356178564154,1.0,0.8182586453753542,1.0,1.0,0.8720464185339142
104,0.36217526274546635,1.0,0.8435896627339309,0.41096567621300206,0.9871586333045189,1.0,1.0,1.0,0.8254861543746148
105,0.46452097001443576,0.7677207910592119,0.6511030510647667,0.7840180503557795,0.8578019842120939,0.5788003563450661,1.0,1.0,0.7629956503814193
106,0.3915004982431639,1.0,0.4151215947435376,1.0,1.0,0.7098951666294442,0.9095972461158025,1.0,0.8032643132164935
107,0.39229756580162645,0.39375257854743867,0.5916488484685765,0.39697430453474214,1.0,0.9284696606054308,1.0,1.0,0.7128928697447268
108,0.6387121082090409,0.6758503795004966,0.7291917761573016,1.0,0.6287080684337762,1.0,0.925515355378276,1.0,0.8247472109598615
109,1.0,0.8738032599223016,0.4048974418537024,0.8584770849409078,0.9548509420926349,1.0,1.0,0.8864516513587398,0.8723100475210358
110,0.4994789391557798,0.6931517418194116,0.7292769486690316,0.5074260439017252,1.0,0.582845382348579,1.0,1.0,0.7515223819868159
111,0.7654090687389291,0.8575444285105337,1.0,0.5816648887305083,1.0,0.8609601785244244,1.0,1.0,0.8831973205630494
112,0.5571993840317495,1.0,0.8395291874551499,1.0,0.7969356736319252,0.8278515350676162,0.9241195969111964,0.975308639880896,0.8651180021223166
113,0.37935873537249026,0.5198529956396453,1.0,0.5891706666311832,0.6991649364289747,0.833091303539825,0.9512584288811382,1.0,0.7464871333116571
114,0.5663782521171481,0.6633834914200027,0.7716230460303435,0.8784533662560587,0.6311284026242515,0.7963789095120201,0.8923986603341818,1.0,0.7749680160367508
115,0.3638611547605336,0.578036108489932,1.0,0.9642264420660607,0.9002475763281921,0.9178000024440877,1.0,1.0,0.8405214105111007
116,0.671886700844692,0.48107806784993024,0.761404451203415,1.0,0.8777004032552027,0.5888073090545082,0.9745616787087995,0.9970223628132142,0.7940576217162203
117,1.0,0.529997903798764,1.0,0.8589234988454045,0.7439325241776521,1.0,0.9338932860276399,1.0,0.8833434016061826
118,0.3954843560848344,0.4779642505752325,0.7319279149175245,0.8900165723598886,1.0,0.5883933659464374,0.994937972382467,1.0,0.7598405540332981
119,0.6695339176957091,0.5960576517578221,0.6584484466856679,0.7987002799459293,1.0,1.0,0.8246949609700089,0.7704429393567581,0.7897347745514868
120,1.0,0.5530332981327286,0.5108588157062784,0.7665560523211997,0.8132997213842305,0.8751621716624407,1.0,1.0,0.8148637574008597
121,0.5694125436518541,0.7814281201066036,0.10583903351642245,0.7654184906446694,0.6489479858548173,1.0,1.0,1.0,0.7338807717217959
122,0.659371862451901,0.6649560393733704,0.6459164763017465,0.886500496942906,0.34598436217356465,1.0,1.0,0.8782888865313867,0.7601272654718594
123,0.30038484787943437,1.0,0.7312804016806369,0.7292839321130016,1.0,0.9114481440809917,1.0,0.9807255788924064,0.8316403630808089
124,0.31167585016712474,0.8287685436784066,0.845255532126181,1.0,0.9227545652878008,1.0,0.8170884665833904,1.0,0.840692869730363
125,0.6213247417186981,0.7800586964160955,0.44342851085719026,1.0,0.6428251586671319,1.0,1.0,1.0,0.8109546384573895
126,0.6475112949548077,0.8096690670744789,0.4047970080790428,1.0,0.9801885644331537,1.0,1.0,1.0,0.8552707418176854
127,0.3878530351519367,1.0,0.7639239333778958,1.0,0.9515548230089627,1.0,1.0,0.8688889034360028,0.8715275868718497
128,0.7545277783699228,0.9186331081187439,0.7270078040040274,0.873375269065164,1.0,1.0,0.9828764024776636,1.0,0.9070525452544402
129,0.6400335715335004,0.0,0.4396636394517771,0.6105974378179035,0.6886059315647508,0.8440798521275802,1.0,1.0,0.6528725540619391
130,0.4299797093724935,0.9298800265112257,0.7831785211703594,0.6584580603736495,0.46112401085058247,1.0,1.0,0.7224918864658476,0.7481390268430199
131,0.5625011221570022,0.42339583253666485,0.7558024908072962,0.861464750838465,0.9600895600480307,0.7859202437723812,0.9863236159901994,1.0,0.791937202018755
132,0.27723212595577,0.6823515539634091,0.8926020222273272,1.0,0.7368001532244978,0.8918402084437141,0.6010502229062027,0.8707553620725959,0.7440789560991896
133,0.6778669212693424,1.0,0.5587306771417837,0.8168545824859779,1.0,0.7941833127868543,1.0,0.8160340003782722,0.8329586867577787
134,0.6142063759518992,1.0,0.8522828174457062,0.8201813580037465,1.0,1.0,0.8038522719980673,0.8026062601460465,0.8616411354431833
135,1.0,0.48471735043674763,0.6615635893824361,0.7201195630662804,0.9903696750256588,1.0,0.8928213611585429,1.0,0.8436989423837082
136,0.9598835050725656,0.762361302524284,0.551007953682303,1.0,0.8740221956965241,1.0,1.0,0.8386064336229255,0.8732351738248253
137,0.39957811221860434,1.0,0.6753250057675163,0.8771357765025368,0.7425232637137736,1.0,1.0,1.0,0.836820269775304
138,0.24550885123161348,0.3753480721152354,0.5247988197667715,0.5515228855845834,0.9064702760582483,1.0,0.8783863996338599,1.0,0.685254413048789
139,0.7399066805804367,1.0,0.45857967019744056,0.9619590823704641,0.8513202300107952,1.0,1.0,0.8746801911406671,0.8608057317874755
140,0.8199196544438788,1.0,0.4249583152027869,0.6101412517086005,1.0,0.7834340915132204,1.0,1.0,0.8298066641085609
141,0.6024229726306318,0.5901351631167396,0.6247730878855791,1.0,0.9612324160601537,0.8235188129983844,1.0,0.9464511147180048,0.8185666959261867
142,0.38486774155156567,0.6964270990608323,0.5621984342083368,1.0,0.9150718430850635,0.8172770144025239,0.8695791850134909,0.97391961661431,0.7774176167420155
143,1.0,1.0,0.6081525173928379,0.9797571117025875,0.9906834319399298,0.9836571563687929,0.9883121809539273,0.9898303093760827,0.9425490884667697
144,0.6326079866961175,1.0,0.6454148151741234,0.8631185699309887,1.0,0.7959426724248299,0.8470134613421207,1.0,0.8480121881960224
145,0.8353731158669347,0.47284456419500165,0.6361225146412502,0.5029769251129423,1.0,0.7427717276445057,1.0,0.982060272224826,0.7715186399606826
146,0.6749965838936415,0.5180918074920411,0.4228024870261611,0.6712296952262831,0.9769281748863392,0.7729545647846946,0.9624957788706093,1.0,0.7499373865224712
147,0.0,0.49461386364899473,0.566140636676868,0.5046076448890332,0.984014840631671,0.8384181768199535,0.9498672605705344,1.0,0.6672078029046319
148,0.3356496002128216,0.7786132603668813,1.0,1.0,0.8592410964444045,0.6987021338891924,1.0,1.0,0.8340257613641624
149,0.5103948954519153,0.6101120954253173,0.4078196822922475,0.906080391816963,0.9127116814202539,1.0,1.0,0.9317454461332105,0.7848580240674884
150,0.46262420377522717,0.0,0.7046181617488748,0.8830494102322283,1.0,1.0,0.9929828816212143,1.0,0.7554093321721931
151,1.0,0.8886301110847373,0.6728336072114747,0.5914495167625311,0.8723243030997839,1.0,0.9418416845748491,1.0,0.8708849028416721
152,0.49618683174285255,0.748305718617502,0.7571021956768026,0.7795821967173473,1.0,0.9885899339512827,0.8282729956792706,1.0,0.8247549840481323
153,0.37776743001593416,0.6114754468593289,0.5041227348918851,0.8808897828335214,1.0,0.8868765563201468,0.9464340103108237,1.0,0.7759457451539551
154,0.680985325404118,0.5933562959404916,0.3075522654560681,1.0,0.9962798861159635,0.8138882609283453,0.8651622428205417,1.0,0.7821530345831911
155,0.683447650208634,0.0,0.7069735392700466,0.7592671978321491,0.8757557362503472,1.0,1.0,0.9081844462579423,0.74170357122739
156,1.0,0.7142943460948766,1.0,0.6225445206799243,0.9401022452901547,1.0,1.0,0.9308131281037463,0.9009692800210877
157,0.0,0.7421725453405087,0.5272718922345879,0.7779447501337088,0.9715239074897768,1.0,1.0,1.0,0.7523641368998227
158,1.0,0.7741143319473591,0.5644574754794102,0.5084514210348553,0.623541289896047,1.0,0.9441901394473838,1.0,0.801844332225632
159,0.5505716423648123,0.2025227882164419,0.9349046991739712,1.0,0.6850379691018138,0.9956495062498774,0.8746242544785854,1.0,0.7804138574481877
160,0.47580610292475206,0.7149996389392171,0.505104189558116,1.0,1.0,0.8359838010778596,1.0,0.8091982010843344,0.7926364916980349
161,0.4623411316500964,0.40961826706845644,0.6955850451913465,0.809155311598825,0.7566145018489246,0.8279886007009032,1.0,1.0,0.745162857257319
162,0.4001825826233652,0.5919636539475286,0.837367347587818,0.9844247130245721,1.0,0.7352204264866705,0.9821360342414845,0.9267966261937606,0.80726142301315
163,0.3638054312791264,0.5596353585643891,0.5273063719116357,0.598000577113563,0.6280665001493292,1.0,0.8677780019763829,1.0,0.6930740301243032
164,1.0,1.0,0.8525328644202955,1.0,0.6316226233647572,1.0,1.0,1.0,0.9355194359731316
165,0.318453272641878,1.0,1.0,0.995661767092198,0.7124958559038149,0.9992060550474617,0.5933899444695507,1.0,0.8274008618943629
166,0.7497004876453521,0.36018643524364485,0.5950306842804928,0.25455260113646005,0.6663889669561935,1.0,0.9935543669007619,0.9245138357402296,0.6929909222378918
167,0.7218603967793288,1.0,0.508000970109942,0.737379124670776,1.0,0.7616250624172948,1.0,1.0,0.8411081942471678
168,0.52314079776546,0.8243354177612355,0.8330290680966396,0.3962225533518371,0.9051751328726666,0.9445223420059837,1.0,0.9796941009124955,0.8007649265957898
169,0.0,0.8778781305031009,0.5832240819181098,1.0,1.0,0.9154506449083687,1.0,0.9689511009834455,0.793187994789128
170,1.0,0.6477440000319977,0.18270354989440715,0.6718204160241676,0.5614839172862096,0.9549113474547811,0.8536686054919929,1.0,0.7340414795229446
171,0.37700599282785563,0.4225131421339687,0.60398719864958,0.7154308325063305,0.9633238170661012,1.0,0.7531602815518261,0.8463688271256216,0.7102237614826603
172,0.2675940997610337,1.0,0.5699603509166989,0.5789480978329222,0.6678129942102082,0.9971549303061381,1.0,0.7102911625777095,0.7239702044505888
173,0.515074858171773,0.5158027779427117,0.6537938352865322,0.8383152529375126,0.7384982703101797,0.9649102266317674,1.0,1.0,0.7782994026600596
174,0.8727184379211196,0.43316441220565277,0.9701540180473125,1.0,0.45807312684765233,0.7796046671750422,1.0,0.7850240714529312,0.7873423417062139
175,0.023568430788378152,0.8662777825681137,0.7926182331274221,1.0,0.8351315082757598,0.8394370601899381,1.0,0.8776021393813959,0.7793293942913759
176,0.41916128720982027,0.3955268671016044,0.791656671467422,1.0,0.724021942358505,1.0,1.0,1.0,0.791295846017169
177,0.7351580377226788,0.7714203550094041,0.9284367340401578,0.8488375339539806,0.7080462809441763,0.6296084606232681,0.8234014295223149,0.9547518985460517,0.7999575912952541
178,0.2622696976887822,0.865496217913881,0.825250028224319,0.7871435190091898,1.0,1.0,0.9714043829969693,1.0,0.8389454807291425
179,0.3913710695052873,0.4786073307493337,0.5943033786224309,1.0,0.953017641912898,0.632687072273058,1.0,0.975337543787785,0.7531655046063491
180,0.8574885767158671,0.7418958811937049,0.7406458777086264,1.0,0.6101852104392894,0.9214459737861379,0.912224615120072,0.9475956750408007,0.8414352262505624
181,0.3650451591536966,0.6798385579212044,1.0,0.6531691950610987,1.0,0.8764415756772251,1.0,1.0,0.8218118109766531
182,0.76081314945232,0.1833055571949131,0.990156937167876,0.4765595544103738,1.0,0.8637933112968773,1.0,1.0,0.784328563690295
183,0.6366299178038675,0.3062045783203617,1.0,1.0,0.9361289222470079,0.9804139342653514,1.0,0.9079080025830475,0.8459106694024545
184,0.3807897396567523,1.0,1.0,0.6574281113490958,0.9327829024106414,0.9922683720435423,0.8257915877527676,1.0,0.8486325891516
185,1.0,1.0,0.7137119711354293,0.8432478980270571,1.0,0.864599325452444,1.0,0.9522960642295427,0.9217319073555592
186,0.44131019973268937,0.7117227557321999,0.568535119033972,0.5422008843921965,0.8715855850830316,0.7258098347094255,1.0,1.0,0.7326455473354394
187,0.33329622762667316,0.5161292542164547,1.0,1.0,0.7510815250438002,1.0,0.8822804884867161,0.9494870600077556,0.804034319422675
188,0.9007959028153524,0.5166730162947606,0.6995924272944822,0.5702250107458695,1.0,0.7872603701473767,1.0,1.0,0.8093183409122302
189,0.8642986244209417,0.4914221233797834,0.9010738881171694,0.9538648584094122,1.0,0.9039482886742334,1.0,0.7562246771732639,0.8588540575218505
190,1.0,0.4081742297906423,1.0,0.8046194413069432,0.9628752225864635,0.8767509634594866,0.8057523041125755,1.0,0.8572715201570139
191,0.46586599775638193,0.6333846904257947,1.0,1.0,0.9390920377843002,0.8201835849037605,1.0,0.9215298074455193,0.8475070147894694
192,1.0,0.13429219763404904,1.0,0.7020178952732118,0.8617583797495932,0.7899708688967289,0.9340389596877887,1.0,0.8027597876551714
193,0.6567035943112598,0.286571461729533,1.0,0.34388389215973764,0.703110425183164,0.489358885035998,0.676659910267527,0.8938951691695979,0.6312729172321021
194,0.4217649088161324,1.0,0.2978993456253702,0.948237100393537,0.7687768577651383,0.8324052075378592,1.0,1.0,0.7836354275172547
195,0.0,0.7808721534819196,1.0,0.493192462023058,0.8687744823588524,1.0,0.8229487982898338,0.9343272711729347,0.7375143959158248
196,0.5122222265942312,0.5143471808663334,0.6478788711346324,0.967274918008441,0.7462679425890277,0.8823681940940806,1.0,1.0,0.7837949166608433
197,0.46936203033581797,0.7337720783100403,0.41382490686938667,0.8353691776328779,0.8087263214709361,1.0,0.8571264287922266,0.9243413387305505,0.7553152852677295
198,1.0,0.1790214701722115,0.7003456179412441,1.0,0.47253961049929527,0.5687016460569843,0.8173399099653055,1.0,0.71724353182938
199,1.0,0.5738748108915005,0.7679485666576268,0.7868415793029967,0.5282527913133066,1.0,1.0,1.0,0.8321147185206788
200,0.7473909568626708,0.6743996974600608,0.38770360360021894,0.6938920950757705,0.880885490535412,0.831553909722106,0.9737478690580584,1.0,0.7736967027892871
201,0.5207210904986558,0.6800952705120019,1.0,1.0,1.0,0.6165207994552799,1.0,0.9243313860846998,0.8427085683188297
202,1.0,0.986431176320079,0.6017079757323565,0.35122478901579723,0.8968040393683225,0.8875940179765116,1.0,1.0,0.8404702498016334
203,0.4580832025315646,0.7046993110433913,0.6181923764766996,0.3965847947721014,0.8266828869052437,1.0,0.9786339967241862,1.0,0.7478595710566484
