Num,F_1,F_2,F_3,F_4,Average
1,0.7841706104933411,0.7120285113086927,0.5386012023665381,0.7460487544164799,0.6952122696462629
2,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
3,0.0,0.0,6.938893903907224e-16,0.0,1.734723475976806e-16
4,0.42427707857562613,0.6526949195025231,0.48824214042547265,0.38998191275633737,0.48879901281498983
5,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
6,0.5033428288361925,0.6429386965349732,0.40839372463218876,0.43185761657991556,0.4966332166458175
7,0.7452741239343293,0.4731631172592046,0.34244853158454724,0.5107040369881507,0.517897452441558
8,0.773008643162737,0.6585366085661636,0.49315219065779975,0.5567020537797105,0.6203498740416027
9,0.3685249588568523,0.46241439840517234,0.5056056536547169,0.26142993164102823,0.39949373563944246
10,0.7336394028677282,0.6421527622834328,0.532187510089814,0.39779911538696766,0.5764446976569856
11,0.7542350014483176,0.4573219885583792,0.38437583029210765,0.37542828371197523,0.49284027600269487
12,0.4849752619020047,0.41831211422329345,0.7461632398858067,0.6874871150899192,0.584234432775256
13,0.3041360976045881,0.8268673121464739,0.07601305912694878,0.6800753436468762,0.4717729531312217
14,0.6214968605210013,0.6731193709169146,0.49969775470784145,0.4046560341233218,0.5497425050672697
15,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
16,0.6293555439480264,0.3683742697822321,0.42736628440602725,0.33861298609282753,0.4409272710572783
17,0.7542350014483176,0.4573219885583792,0.38437583029210765,0.37542828371197523,0.49284027600269487
18,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
19,0.7976894335795661,0.6169898997457542,0.47586202684539325,0.37534111350514804,0.5664706184189654
20,0.7542350014483176,0.4573219885583792,0.38437583029210765,0.37542828371197523,0.49284027600269487
21,0.8973838703227118,0.6220104811603929,0.46263420855056064,0.6342477429787,0.6540690757530914
22,0.6463631487063012,0.5041793583178419,0.3669554139093627,0.4829331563528161,0.5001077693215805
23,0.560430280882321,0.7247062914839054,0.52468972076164,0.42803511266309163,0.5594653514477396
24,0.7272964489090723,0.6575543860666924,0.6108548623599591,0.39345763694076746,0.5972908335691228
25,0.3041360976045881,0.8268673121464739,0.07601305912694878,0.6800753436468762,0.4717729531312217
26,0.6214968605210015,0.8826340782151227,0.5054510643560478,0.4046560341233218,0.6035595093038735
27,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
28,0.7657798460440876,0.629032290192259,0.46846969098958413,0.4708250419055116,0.5835267172828605
29,7.930164461608259e-16,9.251858538542966e-16,0.0,9.251858538542968e-16,6.608470384673549e-16
30,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
31,7.930164461608259e-16,9.251858538542966e-16,0.0,0.0,4.2955057500378066e-16
32,0.4297298830611183,0.49518586975090995,0.2945112988999421,0.41786004866482335,0.4093217750941984
33,0.773008643162737,0.6585366085661636,0.49315219065779975,0.5567020537797105,0.6203498740416027
34,0.4025170738149918,0.5634542878110115,0.3583803235757412,0.4472063766194697,0.44288951545530353
35,0.5790916777889275,0.575249143914028,0.5223895311524639,0.6535445162069676,0.5825687172655967
36,0.5790916777889275,0.575249143914028,0.5223895311524639,0.6535445162069676,0.5825687172655967
37,0.7336394028677282,0.6421527622834328,0.532187510089814,0.39779911538696766,0.5764446976569856
38,0.3783740632931253,0.46242010382966564,0.5194739746633125,0.26143362939343556,0.40542544279488474
39,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
40,0.8095240111437731,0.6238531943859829,0.4311888194511421,0.36956620997957873,0.5585330587401193
41,7.930164461608259e-16,9.251858538542966e-16,0.0,9.251858538542968e-16,6.608470384673549e-16
42,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
43,0.8095240111437731,0.6238531943859829,0.4311888194511421,0.36956620997957873,0.5585330587401193
44,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
45,0.773008643162737,0.6585366085661636,0.49315219065779975,0.5567020537797105,0.6203498740416027
46,0.7139927661542086,0.8518086714617972,0.44147836981788324,0.36265486757421495,0.5924836687520261
47,0.5815036466573226,0.5761367932102011,0.5233701456895639,0.7404668892896848,0.605369368711693
48,0.16432833211892744,0.7746153872426688,0.5200815610414099,0.48032216231288777,0.48483686067897347
49,0.3685249588568523,0.46241439840517234,0.5056056536547169,0.26142993164102823,0.39949373563944246
50,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
51,7.930164461608259e-16,9.251858538542966e-16,0.0,9.251858538542968e-16,6.608470384673549e-16
52,0.560430280882321,0.7247062914839054,0.52468972076164,0.42803511266309163,0.5594653514477396
53,0.4025170738149918,0.5634542878110115,0.3583803235757412,0.4472063766194697,0.44288951545530353
54,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
55,0.560430280882321,0.7247062914839054,0.52468972076164,0.42803511266309163,0.5594653514477396
56,0.6717181441912522,0.6815416438659088,0.5125873895793113,0.41075929663545885,0.5691516185679828
57,0.8104050338359273,0.5751577797985714,0.4668663543834209,0.7317531265052987,0.6460455736308045
58,0.8104050338359273,0.5751577797985714,0.4668663543834209,0.7317531265052987,0.6460455736308045
59,0.6214968605210015,0.8826340782151227,0.5054510643560478,0.4046560341233218,0.6035595093038735
60,0.5888251431488944,0.6599866452160985,0.7897968019779498,0.3951988146221088,0.6084518512412629
61,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
62,0.8973838703227118,0.6220104811603929,0.46263420855056064,0.6342477429787,0.6540690757530914
63,0.5033428288361925,0.6429386965349732,0.40839372463218876,0.43185761657991556,0.4966332166458175
64,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
65,0.3041360976045881,0.8268673121464739,0.07601305912694878,0.6800753436468762,0.4717729531312217
66,0.5167251277822388,0.6899356523489799,0.7755389404436264,0.30408600375249867,0.571571431081836
67,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
68,0.16432833211892744,0.7746153872426688,0.5200815610414099,0.48032216231288777,0.48483686067897347
69,0.655370601056848,0.5037738698106697,0.36663301328174985,0.3954696472506365,0.48031178284997605
70,0.4185229876917895,0.5973778457406596,0.7110553627801892,0.4263358191305154,0.5383230038357885
71,0.6717181441912522,0.6815416438659088,0.5125873895793113,0.41075929663545885,0.5691516185679828
72,0.4185229876917895,0.5973778457406596,0.7110553627801892,0.4263358191305154,0.5383230038357885
73,0.5815036466573226,0.5761367932102011,0.5233701456895639,0.7404668892896848,0.605369368711693
74,0.6376206003357151,0.45983161692066904,0.6995032165106377,0.7656781721316009,0.6406584014746557
75,0.5033428288361925,0.6429386965349732,0.40839372463218876,0.43185761657991556,0.4966332166458175
76,0.630413765051761,0.45522287795265837,0.5560284945690477,0.25684201412099017,0.47462678792361435
77,0.7841706104933411,0.7120285113086927,0.5386012023665381,0.7460487544164799,0.6952122696462629
78,0.5394308513346732,0.7145888436169278,0.34853310429618944,0.37172424036719304,0.49356925990374584
79,0.3629320525012141,0.544604084409068,0.39931502713922457,0.4261358396779893,0.433246750931874
80,7.930164461608259e-16,9.251858538542966e-16,0.0,9.251858538542968e-16,6.608470384673549e-16
81,0.7020508216792255,0.801138472631988,0.5058083621949484,0.35914452434194705,0.5920355452120272
82,0.7841706104933411,0.7120285113086927,0.5386012023665381,0.7460487544164799,0.6952122696462629
83,0.6938416271915565,0.8735352470218101,0.5062840058046629,0.4135311756957183,0.6217980139284369
84,0.6938416271915565,0.8735352470218101,0.5158233919720331,0.4053668483274513,0.6221417786282127
85,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
86,0.8742430738128555,0.6147277937580959,0.4566006454374819,0.1998632844086541,0.5363586993542718
87,0.6716312656251201,0.9620839680376141,0.5217627694320686,0.4186260439603241,0.6435260117637817
88,0.6938416271915565,0.8735352470218101,0.5158233919720331,0.4053668483274513,0.6221417786282127
89,0.6579308251125092,0.6208762165450673,0.483573694740203,0.4113716221616578,0.5434380896398593
90,0.3041360976045881,0.8268673121464739,0.07601305912694878,0.6800753436468762,0.4717729531312217
91,7.930164461608259e-16,9.251858538542966e-16,0.0,9.251858538542968e-16,6.608470384673549e-16
92,0.7976894335795661,0.6169898997457542,0.47586202684539325,0.37534111350514804,0.5664706184189654
93,0.7139927661542086,0.8518086714617972,0.44147836981788324,0.36265486757421495,0.5924836687520261
94,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
95,0.6214968605210015,0.8826340782151227,0.5054510643560478,0.4046560341233218,0.6035595093038735
96,0.6376206003357151,0.45983161692066904,0.6995032165106377,0.7656781721316009,0.6406584014746557
97,0.5815036466573226,0.5761367932102011,0.5233701456895639,0.7404668892896848,0.605369368711693
98,0.6938416271915565,0.8735352470218101,0.5158233919720331,0.4053668483274513,0.6221417786282127
99,0.814814153702875,0.6792459660017615,0.6713286993006956,0.4090914045711111,0.6436200558941108
100,0.5033428288361925,0.6429386965349732,0.40839372463218876,0.43185761657991556,0.4966332166458175
101,0.6214968605210013,0.6731193709169146,0.49969775470784145,0.4046560341233218,0.5497425050672697
102,0.7841706104933411,0.7120285113086927,0.5386012023665381,0.7460487544164799,0.6952122696462629
103,0.8095240111437731,0.6238531943859829,0.4311888194511421,0.36956620997957873,0.5585330587401193
104,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
105,7.930164461608259e-16,9.251858538542966e-16,0.0,0.0,4.2955057500378066e-16
106,0.560430280882321,0.7247062914839054,0.52468972076164,0.42803511266309163,0.5594653514477396
107,0.7336394028677282,0.6421527622834328,0.532187510089814,0.39779911538696766,0.5764446976569856
108,0.6518975076324292,0.7630736277276565,0.8721796485189186,0.45412494893986904,0.6853189332047184
109,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
110,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
111,0.5167251277822388,0.6899356523489799,0.7755389404436264,0.30408600375249867,0.571571431081836
112,0.6579308251125092,0.6208762165450673,0.483573694740203,0.4113716221616578,0.5434380896398593
113,0.5167251277822388,0.6899356523489799,0.7755389404436264,0.30408600375249867,0.571571431081836
114,0.5329431949228679,0.4744466265908765,0.46557057344452346,0.26914794431968414,0.435527084819488
115,0.8298464564037739,0.3843668171410409,0.7609603298570659,0.06498368540524699,0.5100393222017819
116,0.3041360976045881,0.8268673121464739,0.07601305912694878,0.6800753436468762,0.4717729531312217
117,0.8139326541972857,0.6035129847620944,0.611768701118343,0.40132782720185967,0.6076355418198957
118,0.4025170738149918,0.5634542878110115,0.3583803235757412,0.4472063766194697,0.44288951545530353
119,0.8312053257114526,0.7316080184031803,0.5014760452303504,0.40126076880070566,0.6163875395364222
120,0.3497462891278697,0.3900708070816398,0.6844990633216034,0.2613185464916999,0.4214086765057032
121,0.6938416271915565,0.8735352470218101,0.5158233919720331,0.4053668483274513,0.6221417786282127
122,0.6542515638960783,0.4472050383857367,0.5675730095067035,0.25174888258692973,0.4801946235938621
123,0.5888251431488944,0.6599866452160985,0.7897968019779498,0.3951988146221088,0.6084518512412629
124,0.6214968605210015,0.8826340782151227,0.5054510643560478,0.4046560341233218,0.6035595093038735
125,0.6938416271915565,0.8735352470218101,0.5158233919720331,0.4053668483274513,0.6221417786282127
126,0.8973838703227118,0.6220104811603929,0.46263420855056064,0.6342477429787,0.6540690757530914
127,0.7976894335795661,0.6169898997457542,0.47586202684539325,0.37534111350514804,0.5664706184189654
128,0.762661868689806,0.6407510589148288,0.4921090452378075,0.3853354103454958,0.5702143457969845
129,0.4185229876917895,0.5973778457406596,0.7110553627801892,0.4263358191305154,0.5383230038357885
130,0.639159627523003,0.6778621823251524,0.4335564018996702,0.34379860537870066,0.5235942042816316
131,0.0,0.0,6.938893903907224e-16,0.0,1.734723475976806e-16
132,0.6716312656251201,0.9620839680376141,0.5217627694320686,0.4186260439603241,0.6435260117637817
133,7.930164461608259e-16,9.251858538542966e-16,0.0,0.0,4.2955057500378066e-16
134,0.4025170738149912,0.7309673909900694,0.5549132914910323,0.4472063766194696,0.5339010332288907
135,0.5790916777889275,0.575249143914028,0.5223895311524639,0.6535445162069676,0.5825687172655967
136,0.5551319466669434,0.5516008050457878,0.36437828141798045,0.3883757977523821,0.4648717077207734
137,0.8048654908359473,0.6348122331067889,0.6006467251282183,0.3772828277432158,0.6044018192035425
138,0.6214968605210013,0.6731193709169146,0.49969775470784145,0.4046560341233218,0.5497425050672697
139,0.7841706104933411,0.7120285113086927,0.5386012023665381,0.7460487544164799,0.6952122696462629
140,0.8307393720569962,0.37905559014285917,0.02659553077361502,0.7297414022966787,0.49153297381753724
141,0.7520466481726352,0.941716690556628,0.5122971753050459,0.7523267810906407,0.7395968237812375
142,0.7701545357302957,0.7366599902253859,0.49577857719807383,0.39640080508181874,0.5997484770588936
143,0.5720989071135063,0.6553802037080421,0.6317195949266169,0.5304932369727634,0.5974229856802322
144,0.7336394028677282,0.6421527622834328,0.532187510089814,0.39779911538696766,0.5764446976569856
145,0.4185229876917895,0.5973778457406596,0.7110553627801892,0.4263358191305154,0.5383230038357885
146,0.773008643162737,0.6585366085661636,0.49315219065779975,0.5567020537797105,0.6203498740416027
147,0.639159627523003,0.6778621823251524,0.4335564018996702,0.34379860537870066,0.5235942042816316
148,0.4849752619020047,0.41831211422329345,0.7461632398858067,0.6874871150899192,0.584234432775256
149,0.762661868689806,0.6407510589148288,0.4921090452378075,0.3853354103454958,0.5702143457969845
150,0.36119323223053346,0.5973473263206885,0.7565170452294715,0.35110657590182576,0.5165410449206298
151,0.6463631487063012,0.5041793583178419,0.3669554139093627,0.4829331563528161,0.5001077693215805
