Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
29,0.24162167824207154,0.8254378906221547,0.37795650030510014,0.856052819046318,0.8600028989584064,0.7851937386579929,0.7212200123450986,0.6667836483110204
30,0.7178597709452967,0.8274329306268787,0.7406164192586029,0.9417208423643522,0.14273937446167465,0.6482058962113185,0.7707389497764394,0.6841877405206519
31,0.8195711208705473,0.3588370046155713,0.09713800204176153,0.5900500490040917,0.6717121883970655,0.7092231286155712,0.7657762842000214,0.5731868253920899
32,0.42569141029903834,0.9357442581994442,0.48760852025975476,0.8251666453487336,0.8456053951206793,0.7744256927669735,0.7260388565499694,0.7171829683635133
33,0.6605654872490312,0.684268780724999,0.6788608458535492,0.7952544527285249,0.8147203795738762,0.823711103807725,0.6872283086252339,0.7349441940804199
34,0.7478154761929536,0.7452364283786362,0.4110197424049029,0.7380595825895478,0.6201185819937279,0.7951118659922979,0.507095174235309,0.6520652645410537
35,0.868668597445877,0.7889083861708379,0.7269830139732227,0.838312528400471,0.766026276472274,0.6500203092207005,0.6075331932326223,0.7494931864165721
36,0.27076679818970495,0.7067559133440027,0.4604765847631488,0.6778034480030124,0.3977568021942747,0.6727168440301212,0.7424596741755696,0.5612480092428335
37,0.6659953810049543,0.7580715661087537,0.7807486836498486,0.8414609549417653,0.7332853959622638,0.9877375841962635,0.7765973819362053,0.7919852782571507
38,0.71686112586402,0.8493582162932876,0.7319056342959948,0.7607917576108542,0.6967723089414132,0.6828223017448214,0.6445202959311032,0.7261473772402134
39,0.49155059162134784,0.8459111483239898,0.534993287952942,0.9478312527022915,0.9207626911892152,0.6288799495938108,0.7021017416937099,0.7245758090110438
40,0.49000520460843555,0.9073867603860764,0.7417948307750696,0.6334733963334731,0.6169468910836738,0.7395285907806293,0.6647571080581854,0.6848418260036491
41,0.5135416768048456,0.4262647435059101,0.6249800632188892,0.4486897250391177,0.8421886728172164,0.5580331898334326,0.790207768650426,0.6005579771242625
42,0.8179464759328556,0.7123485661296642,0.7389698999957179,0.9470750155858977,0.799090414244201,0.7917031710642171,0.724776712363826,0.7902728936166257
43,0.6087161019641292,0.6589378270888466,0.7764688055097568,0.855334795004275,0.8377991062439818,0.6764580869337985,0.6857229144147611,0.7284910910227926
44,0.44626936160811115,0.3704042371521781,0.7227135717934581,0.9253034957474459,0.6653585871577036,0.5730973935331954,0.5369087589927009,0.6057222008549704
45,0.8169799889025032,0.6738973876276155,0.5999108625548538,0.6452057188923922,0.701643272000363,0.7684992793747034,0.331994350560946,0.6483044085590539
46,0.46131808072886754,0.7187470919524271,0.8016667922882466,0.7831393668607406,0.9359690087996292,0.6465632577061999,0.2532207456393096,0.6572320491393457
47,0.8887147161120188,0.3113337304068513,0.8174005281759628,0.6206973769220209,0.6206898450410071,0.56016114471157,0.9433900342511701,0.6803410536600858
48,0.832829545746633,0.5188655747534799,0.6541465291026105,0.6002340534748017,0.6613430927205515,0.734668653711357,0.7675785516603941,0.6813808573099754
49,0.7528751755981086,0.5990580087616191,0.7056016634498941,0.8478140085478711,0.9406942018513087,0.6763791676093163,0.8229015761351761,0.7636176859933278
50,0.6661513346002204,0.8632606369060951,0.8564919720397677,0.6951686552401606,0.6452793259429854,0.776839617177446,0.47157472688667984,0.7106808955419079
