Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
56,0.7903796959932398,0.8226942726760158,0.643601236163836,0.8795057536583586,0.9027449788695416,0.5857816910583514,0.8228520684518956,0.7782228138387485
57,0.9490541902150292,0.9335141165260793,1.0,1.0,0.8733928562396738,0.7161429251554223,0.7635959805529111,0.8908142955270165
58,0.9474635334985801,0.9746774786750375,0.7473405228896745,0.8625512047894257,0.8105132157578935,0.8222730688967481,0.7993689380213566,0.8520268517898166
59,1.0,0.8372086554851581,0.9395817346549619,0.9546442168196213,0.6679407454628534,0.843985915337071,0.7489700043832599,0.8560473245918466
60,0.9891272588686593,0.8871258970782709,1.0,0.5337196617747848,0.8002351393205401,0.7978203423320074,0.6638212672882239,0.8102642238089265
61,0.8852593706419263,0.8431387526372994,0.8569005875955912,0.6207395236454663,0.695197704070024,0.854798266831567,0.7668663470699766,0.7889857932131216
62,0.7971839977565012,0.8928113395433263,0.8337620420970503,1.0,0.8587388447241052,0.5930691707710365,0.7851269191047296,0.8229560448566785
63,0.8446728342900365,0.8083010448257819,0.9434848660365366,0.8816938842030742,0.7815856762346096,0.8541411537494321,0.6483578981009458,0.8231767653486309
64,1.0,0.7909748632557216,1.0,1.0,0.8738062174981699,0.7173024397846332,0.9637817356795361,0.9065521794597229
65,0.8489906971688924,0.9468462805688536,0.8827665488786419,0.5886585282666926,0.9078718527383882,0.5856335523724041,0.9035637795933383,0.8091901770838873
66,0.8356974937877365,0.9345210620809873,1.0,0.8955169399416082,0.8048904268093598,0.7696646105231222,0.830514728118239,0.8672578944658648
67,0.9867213335302961,0.7876230015934338,1.0,0.6258721519250883,0.6615030764447463,0.8199412202431261,0.6628006337997739,0.7920659167909235
68,0.7526205409079099,0.69519934921497,0.7878646009654665,0.8554401851017923,0.6169557496893975,0.8905640205595269,0.6957736265125801,0.756345438993092
69,0.9710877260590256,1.0,0.3724617124397369,1.0,0.15788986730957427,0.908038764541953,0.8322339940745265,0.7488160092035452
70,0.7936797302146772,0.862406361057822,0.894955072312144,0.856943729758149,0.38180888724227136,0.7074796355208192,0.8672629952483617,0.7663623444791777
71,1.0,0.8695728486133745,0.3972233564827791,1.0,0.946390860099354,1.0,0.6754857571252612,0.8412389746172526
72,0.8501938085104798,0.8172237857777915,0.7088865225389518,0.9932342186343327,0.538523812097045,0.9022192866433776,0.5604934634033674,0.7672535568007638
73,0.96391966323053,0.924771057632127,0.8382136874497385,0.9279379473079228,0.8392412985838357,0.9644247787642343,0.6737385047581345,0.8760352768180747
74,0.7905167162589439,0.9260121736940733,0.7048381409837687,0.8845434165684537,0.6017683501180263,0.6044369002256326,0.6905991357835437,0.7432449762332062
75,0.8791379166470787,0.9744883448664018,1.0,0.8539430043238502,0.7853716168655229,0.6627195397630709,0.6568821680356082,0.8303632272145046
76,0.7776421081152622,0.9799816234110614,0.764963719921955,0.9359188937339129,0.7995873031781148,0.8089421532701058,0.6078982494608138,0.8107048644416037
77,0.9069500062666156,1.0,0.858139298316491,0.9134600747811289,0.8226757924779193,0.7655065868136973,0.9198063342889333,0.8837911561349695
78,1.0,0.7093281323371369,1.0,0.7176114928669175,0.8113421971873045,0.829794800190481,0.7315067854998031,0.8285119154402347
79,0.9969036270633866,0.7804439529094493,0.6469057062854281,0.8297003825618284,0.7116445067230902,0.9942350394914604,0.795492266141791,0.8221893544537763
80,0.7977712971998184,0.8209319337422339,0.7743351469816496,0.8009326766685355,0.7209706926380618,0.585497899174311,0.6314231492039848,0.7331232565155136
81,1.0,0.7429083340174197,0.8092121058726804,0.8370643610433903,0.5849774493269326,0.6913070350902779,0.6281722621507932,0.7562345067859277
82,1.0,1.0,0.9744788533556293,0.8143643982062758,0.8872805861317655,0.8018474941588315,0.8722813410039897,0.9071789532652131
83,1.0,0.8931787443749074,0.6395907664260582,0.8210609525699961,0.6888346746858985,0.5993193585524295,0.6023305487086346,0.7491878636168463
84,1.0,0.8834440861266551,0.7203632187893445,0.7256353984719135,0.9324013557868133,0.669134481825931,0.789109605071766,0.8171554494389176
85,0.9456865396398846,1.0,0.9070326113076754,1.0,0.8533409199397076,0.9275451342574226,0.8130083403817757,0.9209447922180666
86,0.851879206454475,0.8231602322250908,0.875230780773932,0.8286989520703053,0.5599407582212773,0.6527160268055882,0.6635808877912044,0.7507438349059818
87,1.0,0.8975160750599578,0.8131985439046682,0.7218134392100201,0.7996962270904049,0.6159161799847767,0.8847601112575614,0.8189857966439128
88,0.9170052016831435,0.8184372159824752,0.9085339344959028,0.9084261881933505,0.7968698563537203,0.7002651082432637,0.6692973870422725,0.8169764131420184
89,1.0,0.674347473613783,1.0,0.7776881782004036,0.6060809157982084,0.6651399896035286,0.49115478929763506,0.7449159066447942
90,0.9834875347221254,0.9017149963982768,0.8366146159929692,0.8470144688332152,1.0,0.6124523487231395,0.729646717926838,0.8444186689423663
91,0.9982432981263978,1.0,0.7966496302554558,0.7911868493688179,0.8657057758100022,0.46359724156427184,0.7436893215831564,0.8084388738154431
92,1.0,1.0,0.8627450204418534,0.8484152826298579,0.7928998259478734,0.6833394706909154,0.6023802183596413,0.8271114025814489
93,0.8669801425966623,0.8253886862044101,0.9069689809082978,0.7642542677098382,1.0,0.8742961404766069,0.6444273243433302,0.8403307917484492
94,0.83717204255096,0.9168197085417253,0.6054107747618604,0.6887609248567428,0.8278203593209383,0.861457070872506,0.8127271704385334,0.7928811501918951
95,0.6731479395443849,1.0,0.9364298627683602,0.5096503503836836,0.7251378701579436,1.0,0.901399335352612,0.8208236226009976
96,0.8228408833333504,0.9853163457514957,1.0,1.0,0.7692095756658276,0.7426525759131513,0.6528982823474233,0.8532739518587498
97,0.8880435207832632,1.0,1.0,0.7549613548748846,0.9374810128218158,0.802008436085576,0.6887848317462272,0.8673255937588239
98,1.0,1.0,1.0,0.9004104240890599,0.9288777209091053,0.7718645226316626,0.8003925816197056,0.9145064641785047
99,0.9301379122799995,0.6289067438070463,0.7876541152198298,0.815068787531428,0.6992683950952432,0.7240736102382896,0.6424211390737147,0.74679010046365
100,0.7959869114606571,0.9048532569641973,0.7218857380072746,0.7665764554848971,0.7720584718083752,0.7481398880155833,0.7361586362695993,0.7779513368586548
101,1.0,0.7422478918558189,0.9302007279067354,1.0,1.0,0.7201264606967507,0.34839155078180634,0.8201380901773015
102,1.0,1.0,0.905500794935532,0.9046695996219168,0.8594531061369726,0.8254097252996155,0.6329461500449015,0.8754256251484198
103,1.0,0.9853467041838356,0.8261221296198407,0.9108981170352878,0.6890718497315038,0.7229230826778323,0.7369049728388373,0.8387524080124482
104,0.8727521899395374,0.8938868771017046,0.7987253280722698,0.8602962909598467,0.7451941212647912,0.6816124826619312,0.8231085208313021,0.8107965444044833
105,0.862452024326613,0.8621914727007874,0.7762864864245452,0.6639321471787236,0.5934799794147353,0.705413366922306,0.7574061563934685,0.7458802333373112
106,0.9029622073632837,0.6964810742853421,1.0,1.0,1.0,0.9501369738222668,0.5631702664124594,0.8732500745547646
107,0.8912037478886607,1.0,0.7173683021936528,0.8893542798111305,0.7532250185409308,0.5755072576300653,0.7329889647705643,0.7942353672621435
108,0.9314050894513319,0.7863871586837091,0.9908205911302637,1.0,0.854319182573427,0.7209719012268039,0.7841008479758355,0.8668578244344817
109,0.9519152031302847,0.8590710520477539,0.8956645000862768,1.0,0.8262381752102693,0.7793351743418782,0.770231392953969,0.8689222139672045
110,0.8063369298559908,0.73236222615296,0.9537857743949301,0.9649555316474863,0.60442462022485,0.8471514758912758,0.7962890743972667,0.8150436617949657
111,0.6614566761154893,0.8506543678636846,0.9987243052224463,0.695323165946372,0.9912795800850825,0.67763104411156,0.6133311730327445,0.7840571874824828
112,0.8832400377583262,0.8596303433509936,0.8374146566281834,0.6939901621990989,0.7945710629640947,0.7647664213367138,0.6637612161394604,0.7853391286252673
113,0.8159294206558697,0.8993126833899981,0.8924345182593154,0.9658688876362298,0.6930217840551977,0.560533454534616,0.5287366830648519,0.7651196330851541
114,0.98029413745605,1.0,0.7491920816618882,0.7982421217237469,0.6239033440819544,0.7973087050613528,0.557806986658417,0.7866781966633442
115,1.0,0.9867333932590718,0.8132382178607832,0.7587709376061536,0.7060236593647338,0.7064873398188831,0.6780462119414691,0.8070428228358706
116,0.6429324789236749,0.8397618877083665,0.7834465911488896,0.8625792838582292,0.8639183411037016,0.8615334732493163,0.7645007280698517,0.80266754058029
117,0.7755252813214122,0.7861201653046868,0.5946129701992592,0.8759058793083958,0.7632432039607799,0.5718851988096455,0.6473222031207516,0.7163735574321329
118,1.0,0.7779643318711013,1.0,0.7728762821191171,0.8412069835020816,0.7890530334445739,0.3877852013936037,0.795555118904354
119,0.541405279852396,0.631429496595186,1.0,0.6592998414925716,0.8324561843975845,0.49238482583016485,0.9137278243663368,0.7243862075048914
120,0.9043816378245184,0.8904889826822474,0.6917559876988117,0.8676658470149314,0.89928624753275,0.8491691616794796,0.7623260358788476,0.8378677000445123
121,1.0,1.0,0.8047971571162389,0.6901111694543888,0.9148414080139862,0.7300414950646538,0.8250561877133225,0.852121059623227
122,0.8823228790741592,0.9021901762552184,0.6089298076226054,0.0,1.0,0.928190825323078,0.8056621159218159,0.7324708291709825
123,0.797996116985944,1.0,1.0,0.765387524887398,0.6685337540271764,0.6984731417605682,0.6208219572537291,0.7930303564164023
124,0.8499658075089411,0.8720002450607043,0.9002572617080572,0.950226193090975,1.0,1.0,0.7138004714818691,0.8980357112643639
125,1.0,0.9320195803990696,0.7609151184955685,1.0,0.6609417246517946,0.706692680633658,0.8040684324132082,0.8378053623704714
126,0.7799132000707323,0.7941834787233452,0.9484035428537557,0.7158296612205463,0.8321849715827366,0.6168251055094539,0.6169936087895622,0.7577619383928759
