Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
18,0.8196586337037565,0.9548781934261582,0.9288069979162727,0.7126979721080868,0.8511917936767983,0.7618433187821373,0.9449619075164049,0.853434116732802
19,0.9332512453457033,0.629387689006775,0.9199953560417706,0.8986931862501438,0.9038177913767232,0.8259957417061827,0.3319505204128422,0.7775845043057344
20,0.7937124722677602,0.8002905175767047,0.680695068651284,0.8057753924353853,0.9685320402750422,0.8056989423152051,0.9429958537292373,0.8282428981786598
21,0.6401334321210526,0.8405542425135132,0.73776356886604,0.7913294372290329,0.7748330740146172,0.8414395593463256,0.8378750913615564,0.7805612007788767
22,0.7959793725131349,0.8989512231741855,0.5312366941523889,0.5784199392553413,0.7019620036736158,0.8382013422254609,0.5392611500858259,0.6977159607257076
23,0.8712351978005981,0.9290903819054036,0.9478915424587915,0.8898475254227239,0.9581080921630681,0.8967454944363701,0.6466460947362558,0.8770806184176017
24,0.8695406622530851,0.8604349952539991,0.9468078767819557,0.890872713283918,0.9281994033428079,0.9214797123523327,0.8682954809668053,0.897947263462129
25,0.9482981340944625,0.7405656736682107,0.8302908132501071,0.8588834335455408,0.8508641649199679,0.8653678247700164,0.7011941407639218,0.8279234550017467
26,0.816183357243588,0.9152858122833541,0.8255696643321695,0.8736689258443804,0.8508098989610049,0.7817442997344267,0.8515982846926724,0.8449800347273708
27,0.8973624190930696,0.7254332948129312,0.7158799804413646,0.8133767632556631,0.8170080670919364,0.7240803487904756,0.6666028030056959,0.7656776680701622
28,0.8460008954735915,0.8567898633930722,0.7590988024962967,0.9172700688678165,0.8918407602113999,0.73832781691394,0.8385649822182442,0.8354133127963373
29,0.3892033821190484,0.9043724739830232,0.5485753726208555,0.922444458758644,0.9247328586853325,0.8796734176854741,0.8380334962088467,0.7724336371516035
30,0.8357606168869952,0.9055685894234575,0.8509817683715297,0.9699858206369749,0.249819648559702,0.786559370648206,0.8705280356246157,0.7813148357359259
31,0.9008398863556765,0.5281531241741387,0.17707526648605515,0.7421779576984541,0.803621811289349,0.8298777576102947,0.8673536858005243,0.6927284984877845
32,0.5971718805681093,0.9668056658164523,0.6555602682009544,0.9042096484193305,0.9163447369153225,0.8728747514463261,0.8412775341583978,0.8220349265035561
33,0.7955910107988023,0.8125410724889803,0.808716038056638,0.8859517953233361,0.8979018351743918,0.9033350754819657,0.8146239665516193,0.8455229705536762
34,0.8557144462661768,0.854023462105908,0.5825853884997702,0.8492914627125813,0.7655224609924616,0.8858633058533962,0.672943796655186,0.7808491890122115
35,0.9297192649709913,0.8819997628380488,0.8419110183378964,0.91204571088888,0.8675140191033281,0.7878937072328559,0.7558577275918279,0.853848744423404
36,0.42614710830567953,0.8281862776256906,0.6305840019171908,0.8079652581591257,0.5691359205977097,0.8043403716905566,0.8521972533187699,0.702650884516389
37,0.7995164795753701,0.8623898830087325,0.8768768898367114,0.9139058340429226,0.8461219342994205,0.99383096848335,0.8742525344598213,0.8809849319580468
38,0.8350834148024123,0.9185437508106745,0.8452026713262681,0.8641473409020737,0.8212914664739165,0.8115203857672225,0.783839880268775,0.8399469871930488
39,0.6591135351125056,0.916524231507071,0.6970627065951617,0.9732170088012846,0.9587469554806242,0.7721624294664967,0.8249821082905064,0.8288298536076644
40,0.6577228094142208,0.9514449604362475,0.8517591368037112,0.7756151985767019,0.7631009954448135,0.8502632203920938,0.7986235407441208,0.8069328374017013
41,0.6785960171099552,0.5977357926665229,0.7692156689982759,0.6194421307530185,0.9143348726917063,0.7163302983206554,0.8828112384364587,0.739780859853799
42,0.8998575995073088,0.8320135049836846,0.8498938365724876,0.9728182098838258,0.8883271323302552,0.8837436734500721,0.840429612909733,0.8810119385196239
43,0.756772560703445,0.7944093097752437,0.874171055637478,0.9220274392604212,0.911741771336739,0.8070086478225342,0.8135653950611761,0.8399565970852911
44,0.6171317369426991,0.5405766081428806,0.8390408987619058,0.9612027379488265,0.7990574429898399,0.7286229014034685,0.6986865757009466,0.7406169859843666
45,0.8992724123461342,0.8051836302614919,0.7499303574911323,0.7843465549424011,0.8246655260189145,0.8690976449212072,0.4984921301222222,0.7758554651576433
46,0.6313725763233888,0.8363616675399981,0.8899168211565603,0.8783826787913681,0.9669256114590014,0.7853488223791858,0.40411195955766477,0.7703457338867382
47,0.9410788284018533,0.4748352355891245,0.8995271163438565,0.7659633263562509,0.7659575913802339,0.718081137464974,0.970870507334549,0.7909019632672631
48,0.9087910522605269,0.6832277765432859,0.7909172707420193,0.7501828275325517,0.7961547444574636,0.8470420585966308,0.8685085604137489,0.8064034700780324
49,0.859017442974758,0.7492636358146331,0.8273932637034188,0.917639983922556,0.9694409360876551,0.8069524850680414,0.9028480603761948,0.8617936868496082
50,0.799628846151671,0.9266128632862884,0.9226993544159757,0.8201763914065218,0.7844009412482541,0.8744060067857727,0.6409116958462061,0.8241194427343842
51,0.6935195921029813,0.6619485217930795,0.9901086607946549,0.846672322343719,0.5249883054393342,0.7389968413677134,0.8638946216403566,0.7600184093545483
52,0.5984364512471513,0.8151440585937011,0.9052280814200089,0.9492828235534584,0.8505777853584446,0.9072577809989525,0.8283619221879691,0.8363269861942407
53,0.8936739343530471,0.8608568575555526,0.902851537187015,0.7083107458207157,0.7572150745667369,0.7359761119486498,0.8415848180820772,0.8143527256448276
54,0.5956641915860145,0.8963132841242448,0.7613065745796461,0.872121999577513,0.6654118730513574,0.9740648716694212,0.5348209398639011,0.7571005334931569
55,0.5971551606909488,0.8763860212247673,0.8772043257213897,0.8976145550953393,0.21711285744744743,0.8992864517263152,0.9304785479289064,0.7564625599764448
56,0.8829185203139437,0.8676753511540544,0.6067448786950062,0.9358904615710243,0.9359652212043146,0.5547768821277345,0.9028182623187015,0.8123985110549684
57,0.8870133771821671,0.898999119613769,0.9310250758909666,0.9275749051591997,0.8960058074124703,0.8316830030719841,0.8659534144702614,0.8911792432572597
58,0.8920718262220015,0.85692779038315,0.7590260325422743,0.8782670666716957,0.8953408444672489,0.8925708032495058,0.888499207839353,0.8661005101964614
59,0.638630159538228,0.8146303226379243,0.9150108810981099,0.8885113150979403,0.7279833450724272,0.9029604170740726,0.8058473314920264,0.8133676817158184
60,0.7357095171911721,0.9401872958786239,0.7607877709718793,0.5474296627907136,0.8890340176590171,0.8875417899623167,0.797947808865494,0.7940911233313167
61,0.8755565174571086,0.6579066891767857,0.9116501453662174,0.7246621193607742,0.8201966088095968,0.9217156195555046,0.8257045668297381,0.8196274666508179
62,0.535076300334652,0.9065973572755285,0.7711091461304757,0.9581718373501772,0.8746690377370309,0.744561732349631,0.8796314824477395,0.809973841946462
63,0.8676435543004334,0.8880559777469293,0.8559883880970377,0.8918579105279179,0.876452771016673,0.9098364422602457,0.7866712670202405,0.8680723301384968
64,0.7560205012860207,0.6759850822737579,0.677657750618892,0.8553338608671718,0.8750949229612893,0.8353827761108754,0.8694541379284045,0.7921327188637731
65,0.8219439086924378,0.8130924398393938,0.8816355224077982,0.5240850590579804,0.8840046368078469,0.6191631294381471,0.8494461207993287,0.7704815452918476
66,0.9104958704970253,0.9136929723991973,0.7736928732805345,0.7383484237076584,0.8918994913527521,0.8698423485968964,0.9074111400043249,0.857911874262627
67,0.907839489311269,0.7849883419889613,0.7248984361011737,0.5040164259366655,0.6654661128986805,0.901063409216689,0.7844931809931862,0.7532521994923751
68,0.8019794427095719,0.6948475526066603,0.8632043723616674,0.8922899467150425,0.7631077718829461,0.8760519099375077,0.820597296283542,0.8160111846424197
69,0.6549017724278569,0.8072872312032867,0.23701214930294462,0.9202030464103612,0.12102995079361792,0.8160954928828228,0.7216646663081985,0.6111706156184413
70,0.7083009820276367,0.8950463762233283,0.9095447366537219,0.9081296496035535,0.3455974370059921,0.766694698991427,0.9050340283533376,0.7769068441227139
71,0.9020189123299664,0.6012403707206234,0.2117446171586381,0.9106440194206293,0.8025145205773279,0.75244025828114,0.7418447981991493,0.7032067852410677
72,0.9190321625764581,0.8994200848279243,0.7606182027811674,0.9778636335446275,0.7000526190920946,0.9437797019677768,0.7183541316231544,0.845588648059029
73,0.9243721339521773,0.812501634030135,0.9076534783657335,0.9626222136491991,0.8468926479759631,0.9779032271066228,0.8050702100033168,0.891002220726164
74,0.73660454341905,0.7062260125110211,0.6625807615676956,0.938734983542178,0.7513799983295774,0.7534567425376846,0.6916632101184879,0.7486637502893849
75,0.8153987556098594,0.7818981637546931,0.8399786100535747,0.8945788685312396,0.8797850368477975,0.7971513221736783,0.7929135586200492,0.8288149022272703
76,0.8749141399893526,0.8941940722713161,0.8343876572961093,0.9668988682978912,0.8886340793425517,0.8943814502943003,0.7172551675640262,0.8672379192936497
77,0.9420871631334337,0.8972443947076203,0.8186277993238744,0.8962572061018229,0.7723146627293922,0.7501217634363746,0.9582282523613148,0.8621258916848333
78,0.7712891288071039,0.7591597920336075,0.9581150272827298,0.5306805419807378,0.7185001985720505,0.6763721007151837,0.7894630466830447,0.7433685480106369
79,0.8501062300099423,0.8184510287913815,0.6779953050768197,0.8800266906695684,0.6735267336047732,0.9726926115056602,0.8658601496397161,0.8198083927568373
80,0.8875114409073223,0.8187409551857984,0.872817233315683,0.8894643170672487,0.837865160310071,0.7385666035624824,0.7740764859344715,0.8312917423261539
81,0.9061670089880524,0.8136537096456858,0.8574533041643756,0.9113065157586162,0.5722352993300568,0.817482598661783,0.7716287480797471,0.8071324549469024
82,0.9024904801729298,0.7547935884347248,0.798378860757928,0.6451411598604634,0.8726975601271195,0.8900281480627341,0.931784472665031,0.82790203858299
83,0.792141727615591,0.8281424022707938,0.5577918864037675,0.9017391223629974,0.8157514586962313,0.5712537222796255,0.7421134175809546,0.7441333910299944
84,0.7213687068627593,0.9277216606331314,0.7069468816296707,0.8410066218095421,0.9650183208520557,0.7116624221041927,0.8821255029147448,0.822264302400871
85,0.8167172293150496,0.5749159667639708,0.8607975134431313,0.9482820810348949,0.763808357092968,0.724870293477861,0.739150469431576,0.7755059872227789
86,0.8533952495074267,0.8389806681126991,0.9334646057939738,0.8074977084318086,0.6304041521863175,0.7898707536190284,0.7977741180619891,0.8073410365304633
87,0.7974188260673835,0.9423583060034952,0.8969768331640833,0.8384339705713915,0.8758884149586105,0.7623120402081488,0.9388569993315767,0.8646064843292413
88,0.7135692468739567,0.9001544939678167,0.9131919086236654,0.7892876657191399,0.8592525558895882,0.7277002844001802,0.7073770264780455,0.8015047402789133
89,0.6626584964170374,0.6162314420609617,0.7465268375538128,0.7606830137485238,0.49011632938453215,0.5817558338528287,0.5076341693114453,0.6236580174755917
90,0.9332505416709824,0.940087907479757,0.9110399195431121,0.7325071894337284,0.8971360128144413,0.7596532687717874,0.834796936777171,0.8583531109272828
91,0.7378208442300805,0.9107327352681676,0.7333547387094221,0.8834219050319825,0.8309078129345709,0.49544180743755806,0.7301196497225425,0.760257070476332
92,0.8445311358217329,0.7795310274339633,0.7880182416686448,0.7654644734325958,0.8844887087081753,0.7750167395792997,0.7217447168940478,0.7941135776483514
93,0.9287513271467747,0.7698622375393273,0.9512152426058913,0.8663765554631867,0.9448139585378866,0.8458854193469006,0.6454767247645378,0.8503402093435006
94,0.8420475666453705,0.9566050520622221,0.7542129208042277,0.8156997414126813,0.9058005674348496,0.8641476491950032,0.8637210991911312,0.8574620852493551
95,0.5137389213587021,0.829523725623266,0.8877182568458714,0.5527139198599683,0.7129531079151714,0.926372932466923,0.9296477711917966,0.7646669478945284
96,0.8673368211193986,0.742177170367146,0.8654973216434146,0.8431185403790966,0.8695516757830591,0.8523243085604723,0.6874595542663752,0.8182093417312803
97,0.8668811164973814,0.7693827222258562,0.894844500126503,0.8603737658128746,0.9677318194271596,0.8901272824535094,0.8157165066837011,0.8664368161752835
98,0.5804291031327333,0.5077088784589455,0.6667587159458732,0.8688048042165548,0.6783839689272085,0.871245530087425,0.8891311703802292,0.7232088815927098
99,0.8628870118649906,0.5594522206504994,0.8812153408356304,0.7135661676582075,0.7708968090665989,0.8399567233538401,0.7822855220141948,0.7728942564919945
100,0.8190578570572054,0.8210097714648367,0.7389127275466848,0.6884257584795037,0.8531821203103059,0.855926797557192,0.8480315345507229,0.8035066524237787
101,0.8687549484988561,0.5728517675889168,0.6292507209904391,0.6884120436023472,0.752925443020158,0.6774521113546227,0.3727431255097251,0.6517700229378665
102,0.6086326919507252,0.904683559800258,0.8813527488775529,0.717728885969666,0.9244149296375563,0.8918367202634215,0.7752198687354109,0.8148384864620846
103,0.9003716575734232,0.9614521330187573,0.9047830002386769,0.8236176572320848,0.7795615976224319,0.7752942915411993,0.8485265277747728,0.8562295521430495
104,0.7692788176011218,0.8366141692701166,0.8689512109752962,0.9249024417674503,0.8083418199074779,0.8106653461360652,0.9029726002881943,0.8459609151351032
105,0.8870516243686946,0.9259965855716517,0.8740554998953104,0.6614683755774647,0.7448853918236398,0.8272637949300684,0.8619591477337373,0.8260972028429381
106,0.5964655779672549,0.6684452979874075,0.5757027473476375,0.7922768228893939,0.8806737484513888,0.9083583675886208,0.43752029854245594,0.694206122967737
107,0.9345299524728479,0.7235677737790592,0.6836229475895711,0.9077119062638351,0.8592451175123885,0.5116881861141288,0.8459245611729639,0.7808986349863992
108,0.8957338550102317,0.8804218669632116,0.9495991779607171,0.8229063327137388,0.7192634142984291,0.7656130709004824,0.8789871367029983,0.8446464077928298
109,0.9027169705462824,0.924193888234119,0.9449609886617729,0.9462811877724164,0.8036135628403199,0.8759846774007943,0.8319276881898696,0.8899541376636534
110,0.8427374357499158,0.8455070366886371,0.7940456394688526,0.9203889422070899,0.6174627338702341,0.9172517651618296,0.886593461761667,0.8319981449868893
111,0.5843652851406674,0.9193011754492475,0.9372130804018746,0.7039726114011257,0.9867790956751701,0.8078427571902974,0.7603289185565079,0.8142575605449843
112,0.8535692167331815,0.7232960809627146,0.9090206709748357,0.8193555992062869,0.8248736503175573,0.8667055448136248,0.7979044224622944,0.8278178836386422
113,0.7687484357299152,0.9469874984300692,0.9414438870623972,0.8546861953978996,0.8186802917505792,0.71838697582011,0.6446025691286263,0.8133622647599424
114,0.9844626824632149,0.884177462593141,0.6650562039121362,0.8273558720885796,0.543226570599567,0.7268033610393682,0.6447468731816768,0.7536898608396692
115,0.6630851577111291,0.932315814036976,0.7719410983170271,0.5745630139840113,0.8276833155146669,0.8111806785050596,0.7445149981672831,0.760754868033736
116,0.4401620651664864,0.9054297721999814,0.7290419603932496,0.9092059934476173,0.9023492956692084,0.7367391538384729,0.7987520171712922,0.7745257511266155
117,0.7524692363603174,0.8450912243418929,0.745777165132374,0.9338484291454138,0.8657265228600386,0.618226797195326,0.785908429928813,0.7924354007091677
118,0.6542474832239993,0.7867506014810712,0.6330727038956203,0.8699622055602481,0.6678498913933734,0.8139484504325626,0.43976226348970526,0.6950847999252258
119,0.6126661939902994,0.5443082946463471,0.7205857653300902,0.6657832257514307,0.8014044923602881,0.5623377037204357,0.9487645158920107,0.6936928845272717
120,0.7677489819576735,0.9100367050853024,0.6833412000329623,0.9221165012956267,0.8287843941348148,0.801034057241847,0.8487151868531856,0.8231110038002017
121,0.917556453591404,0.9811947376927567,0.8245160339266444,0.8166458892490184,0.955527078310711,0.8439583641748098,0.904143328044124,0.8919345549984955
122,0.8075068035051709,0.9239013162112114,0.5486391674719433,0.0,0.7493146143201965,0.8826021024386844,0.8923730622885822,0.6863338666051126
123,0.8876505454568592,0.957384338090726,0.8089403572146239,0.8671042636219114,0.8013427986261615,0.8224718125793374,0.7660581774270023,0.8444217561452316
124,0.8938339106750516,0.9316240714834174,0.9118366024442777,0.6855524910103179,0.8499436823574604,0.7980903695993667,0.6955733737389477,0.8237792144726912
125,0.7359215885976838,0.964813804015957,0.8642269130446828,0.9724506650094217,0.5866682747626598,0.8281428621013108,0.8913946034049803,0.8348026729909567
126,0.8763497006929767,0.835562321569904,0.7432661544152783,0.650948511720405,0.9084071581089893,0.761017539573549,0.7464906442489788,0.7888631471900117
127,0.7727568045444844,0.8809600499736233,0.8577238330779562,0.9699404708410451,0.6975263813563997,0.7668195233669122,0.8597844682326505,0.8293587901990102
128,0.8538133595044313,0.439159449684554,0.9222417052800008,0.8810267711223029,0.6467348625504766,0.8533408273785296,0.8153513742895792,0.7730954785442679
129,0.9141873662605688,0.8922108714503265,0.921849627248607,0.9686618848940358,0.7713599758317562,0.8148045736327817,0.7302076555613125,0.8590402792684841
130,0.7401552364499334,0.7590036172066256,0.8301600716774982,0.8040009853561237,0.856027384641324,0.9165682646456986,0.661246864221468,0.7953089177426673
131,0.7663204939376046,0.5260176199920272,0.7732219284303841,0.994335264572306,0.869334786829245,0.5273308310905722,0.6141641682160566,0.7243892990097424
132,0.7494304214376852,0.8595783253223247,0.8162256875602585,0.9026622846050052,0.8219620919820765,0.7560887708845906,0.8078503396625539,0.8162568459220708
133,0.6917336006006412,0.8016417905723684,0.7883631487139208,0.7682670675885587,0.8944378817484616,0.6663465164832808,0.7934378977605656,0.7720325576382566
134,0.7389771284795463,0.6698733929113756,0.901628741097192,0.909618771942822,0.8974940716340163,0.8703902054481638,0.7363263971548186,0.8177583869525621
135,0.9008797074804195,0.5690539032169543,0.4183819878049718,0.9474498876614981,0.9048991248308903,0.8289767629714788,0.9167673355720709,0.7837726727911835
136,0.8542695148768782,0.7230192129968634,0.882202997987163,0.8821596865877505,0.8161540961080006,0.93443753518535,0.9401669302518642,0.8617728534276957
137,0.8073922219940511,0.671008708154749,0.9798602621655244,0.8980872622279233,0.6787997606916437,0.9105103454910435,0.8988640918754843,0.8349318075143456
138,0.5448775545251217,0.8876568556051463,0.8372468765618074,0.5711315264898223,0.8958608257526609,0.8924268478805977,0.9128974282105614,0.7917282735751024
139,0.9140477922538659,0.8857765583721708,0.8174543555241908,0.8503008978741388,0.9673308586390906,0.8796711683225749,0.7256184526277126,0.8628857262305349
140,0.82190902669734,0.8588546706322246,0.33633313634109196,0.6979952016429937,0.9196152156786707,0.866843514207745,0.9023628068028651,0.7719876531432759
141,0.7251662345798919,0.8536539696251642,0.8576810923778545,0.7889116376435082,0.9289088842316794,0.8670045838873618,0.8874478892427923,0.844110613084036
142,0.869305669079202,0.7295842252309545,0.7655036412626597,0.8674410890157285,0.8764725788001019,0.9191205560380191,0.7761244695903065,0.8290788898595673
143,0.8856053909877544,0.7582211804966913,0.940451986831429,0.8678705936765775,0.9063566431904654,0.7833874739308528,0.6890050287548907,0.8329854711240945
144,0.8872014129080892,0.9322621287512269,0.8131579555956311,0.8936606963106833,0.9129267024737556,0.8011763589010192,0.8087409133747325,0.8641608811878768
145,0.7007321177389075,0.8421172440642493,0.9123664888404108,0.9049929033255094,0.9188847115602587,0.923524574526165,0.8108005318362296,0.8590597959845329
146,0.9531798886352761,0.8069383545203369,0.9026169765848955,0.8749536393945399,0.7344685561704665,0.9367738895116382,0.8071503885573266,0.8594402419106401
147,0.743597124935842,0.6381828565648144,0.8084416555679508,0.8073413890805214,0.815653516992973,0.6186321275420643,0.8248019065555764,0.7509500824628204
148,0.7599491417833923,0.8340128088535321,0.8116976456350038,0.8913850598189667,0.8690508726897657,0.9258093339950563,0.7223644359890663,0.8306098998235404
149,0.5526443621121346,0.7716606004542784,0.6260980489295094,0.7189513977961883,0.8297341863396395,0.7576193253582887,0.909416672483419,0.7380177990676368
150,0.7702739890152508,0.9468870348756383,0.7175960013835372,0.7539985817111808,0.9448102032305202,0.7962172203423449,0.8328900638149701,0.8232390134819203
151,0.68852212649856,0.7318411412655585,0.7433715802255814,0.6720922369495181,0.9823153382077315,0.7788752598427734,0.6185682074461952,0.7450836986337025
152,0.8595841887920498,0.990445510430743,0.7016102132327922,0.7669405891519263,0.7689986394708476,0.9525528122881506,0.8790463167030806,0.845596895724227
153,0.5838136158970626,0.5798869579518978,0.7674330487745894,0.8629992967719436,0.4110455549702167,0.8770716950173877,0.9023241640394061,0.7120820476317863
154,0.7602215574440683,0.9583737086230233,0.9531948244324504,0.8043450690874201,0.7675285603427471,0.87436312585212,0.7059215418769806,0.8319926268084012
155,0.9050582832932081,0.87568882133376,0.7926409808180004,0.8502519896133498,0.858441624505157,0.8618675876186439,0.8599950157758693,0.8577063289939983
156,0.8469726428248879,0.8722128227180647,0.8270295812619886,0.8544433078577874,0.8144601515131963,0.7507573502870534,0.9115435009911771,0.8396313367791652
157,0.7575782438996393,0.9161827713204803,0.8226777825810646,0.7368960035519495,0.9187022559920632,0.774994167487932,0.6886035651734543,0.802233541429512
158,0.7634998598851517,0.7363883228461475,0.8897173327128401,0.7220228326620576,0.8600422255987737,0.7971334363808734,0.8167894460693407,0.7979419223078835
159,0.850861466016423,0.9191339539698571,0.6294742234066477,0.8374953250129269,0.8539332581104367,0.5703727526393161,0.5919232135309925,0.750456313240943
160,0.8398094296037291,0.44109085882216476,0.6296761562749017,0.7640379962740709,0.8921582253644356,0.8529381061759338,0.8302591200574589,0.7499956989389565
161,0.7553336884551319,0.9172521836249455,0.8555266683468757,0.9349545238198332,0.8136936841274077,0.7566441189030101,0.8059315868822831,0.8341909220227839
162,0.7251931414985829,0.8517656542601926,0.7357457530252456,0.8621268114249111,0.7989366416297764,0.8309983620543762,0.8024016712662146,0.8010240050227571
163,0.8559928719084623,0.9233549547261347,0.8958454952537354,0.8246570258444093,0.8337002233723613,0.665374615063213,0.7725927114466157,0.824502556802133
164,0.8091935296465413,0.7663180086602526,0.8578867363904538,0.6689996034135444,0.9543339191789482,0.7520349092894411,0.776326255802573,0.7978704231973934
165,0.7164953902539364,0.9506188394520216,0.5372304850825481,0.8497974736134715,0.9011476845812191,0.8738104570297248,0.8542533143673775,0.8119076634828998
166,0.7917332394647699,0.7022798157226285,0.8074612543497135,0.9712807764601302,0.8619637636401238,0.8115709116658617,0.8251281160823988,0.8244882681979467
167,0.9102344368467578,0.8953147850615834,0.8621138253752094,0.13720067126328359,0.8543109466344734,0.8002992375737874,0.8160039778396472,0.7536396972278202
168,0.7380398574739302,0.9191049557353835,0.8047975104104292,0.6659568193582267,0.8557007767804741,0.8860059192602218,0.8609781182817791,0.8186548510429207
169,0.6726919348646083,0.8013796072785679,0.7491840958399576,0.8862388072021873,0.9081271618246775,0.8977105077964115,0.8413711561782875,0.8223861815692425
170,0.7829774883127513,0.675425280456752,0.8017570638110707,0.66613759790918,0.9364711675231316,0.9227367467822407,0.8717661570365685,0.8081816431188136
171,0.8336788285809367,0.8062590090554526,0.995395346804105,0.7902489705230538,0.787243489540991,0.7685596687305233,0.7088112539576056,0.8128852238846669
172,0.660374415209777,0.9490921015574495,0.7100743617376098,0.846866540461702,0.8204464427668553,0.8873312799264479,0.8078460171924913,0.8117187369789047
173,0.754276027854584,0.7226171767674536,0.912852442555883,0.9122534420121929,0.7657997687673638,0.7750889989078569,0.8230235099738135,0.8094159095484497
174,0.9513961936012956,0.8530495661890442,0.7950377665848949,0.8528201113798296,0.9218302653548173,0.9247059879770793,0.6199086331154892,0.8455355034574928
175,0.7285036744357737,0.7285722004918815,0.9812066074541393,0.8024231780481084,0.9318530158781749,0.956599370412399,0.8904496015942367,0.8599439497592448
176,0.7592081883765901,0.7443523258311148,0.7574054439163111,0.8666803844383808,0.8765002458453495,0.4516713937522443,0.7848243520713672,0.7486631906044796
177,0.9457131908370633,0.7792579268871784,0.8067334768500181,0.9195053992943437,0.8837458342628145,0.879632374577288,0.9349461769131593,0.8785049113745522
178,0.20370586982734237,0.7114493403723816,0.4313525386550129,0.8143132713776372,0.7261293304367323,0.7168004823246564,0.7582689258412558,0.623145679833574
179,0.744510741271388,0.7603134006675089,0.7665451771019953,0.8323998673513274,0.7660136142236623,0.8062294379203808,0.712473272525501,0.7697836444373948
180,0.6578906962454303,0.8305228904129666,0.8986752705162414,0.832697486681942,0.9072176203449043,0.8793017351175179,0.8743532904239375,0.8400941413918485
181,0.5856312834581807,0.6339087822958713,0.6571248901927669,0.8632273748088704,0.9636574275019644,0.859916578702109,0.6736939167368897,0.7481657505280933
182,0.7782113575830408,0.6680339641896788,0.7183184676902289,0.8739082361105538,0.9045712323553637,0.7777459929191946,0.5535477479948309,0.753476714120413
183,0.8551194200546363,0.8247412496920126,0.5444678358189814,0.8977419437548305,0.8087980840646309,0.8149950761015272,0.6615247965719815,0.7724840580083716
184,0.864318464177989,0.7048720146236449,0.5928306605277276,0.7593598339330856,0.8209940981583084,0.7641057302689318,0.8619060234993574,0.7669124035984349
185,0.8342080151737721,0.714448183097588,0.9108416306095826,0.8124631454726626,0.9046028500667486,0.761044069911362,0.7352174344939562,0.8104036184036673
186,0.7547438869029056,0.7113008693556653,0.8409390986318036,0.9608952247326221,0.7811875640713606,0.7764308236809999,0.6785047589514819,0.7862860323324057
187,0.9283360454987927,0.9145543282582725,0.8669242666644617,0.8921835078679691,0.8924214812033422,0.935272812888676,0.8175639032469189,0.8924651922326333
188,0.7524463657724036,0.9313491246081307,0.7852860904984721,0.9081653341409021,0.9039397164003382,0.9472329563183931,0.7330325766937688,0.8516360234903441
189,0.8087423509564474,0.8390975587458575,0.8933690969627025,0.9375383615143745,0.936243636952192,0.8320271008884239,0.7985922480206851,0.8636586220058119
190,0.8731797780553338,0.9329540966770972,0.9174920183834179,0.8144571363005759,0.8837493595054616,0.9210380060714077,0.7903362376735388,0.8761723760952619
