Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.16743985299084477,0.2577098320482936,0.08582710541476059,0.16438685857506347,0.11306704289558211,0.18870138278135723,0.10460262687521747,0.16808979275994176,0.13959753225561297,0.18981966257698898,0.06711109143862977,0.13414275067855191,0.07214690293727131,0.14735756577188394,0.5004156903841619
12,0.10828791841096728,0.21111470552626035,0.11421121379652752,0.21905056210651913,0.09498119156914288,0.2509736088199726,0.07803334980083945,0.16768547340260928,0.057197710704473305,0.18426004293196838,0.07080708299950385,0.2108603465429207,0.05464079788415383,0.17789599550414156,0.8436814696687839
13,0.12055484610486189,0.22923681951822436,0.10219403663459922,0.23193926468277987,0.12463487881500114,0.20679681715888898,0.08177138285879547,0.19472657417031652,0.06749405996125787,0.18292052598760997,0.06327156895760892,0.16371859604908803,0.05585603692986797,0.1748845921710997,0.7684463794760149
14,0.0884616633130322,0.2165042250264986,0.08693380364178001,0.23470399289215874,0.08505833736982746,0.20034585694832138,0.09767890687974039,0.2110796327891458,0.07874305778850241,0.22061231117804958,0.08372069650283252,0.16469996231199882,0.06794966852507564,0.16350788483303644,0.8229077319584187
15,0.0861268935645206,0.2320824431827215,0.14367761789589026,0.2687816933949487,0.08032568113534813,0.17318519413759512,0.12362167387604527,0.18108709240171744,0.07157698918752894,0.17585762183839884,0.10477684061591187,0.1797676696280108,0.05662914797517874,0.12250344116618368,0.6665303114991523
16,0.11656075953123345,0.26662827146575524,0.08155743084691706,0.1947770988621668,0.07421799702053289,0.18219055080477414,0.11845345483290139,0.19183676405997632,0.1161540888730076,0.1773029420116632,0.06991270766577255,0.16858532906153548,0.07411528393117897,0.16770732103258487,0.6980565545969122
17,0.09385807921682379,0.2275550085145493,0.09714443006524731,0.19746161307876578,0.09938821241061754,0.2274165780986928,0.13560918367614563,0.2213387097721247,0.09646681163732354,0.18338096839870913,0.057399408095485806,0.15271031366687668,0.05728404360322769,0.15298663976541033,0.7256996625902574
18,0.14101001192615897,0.23128527078270986,0.11646325792289403,0.2261015627505171,0.11009246827616716,0.22598984406938813,0.07057289347858497,0.15611925934113077,0.0673649414014126,0.1647505432906556,0.09004483062804293,0.19369196028663352,0.06417951783904692,0.14233363800665755,0.680544157055385
19,0.11549682149317933,0.2630280418428483,0.08007887727016039,0.17884405474211537,0.08596175312369188,0.21492044204817923,0.08108912333054616,0.2036344848176106,0.07418887404907366,0.1833440596599017,0.05759632491089839,0.17130192400939115,0.11251171517107281,0.17800350353133107,0.7861530213027548
20,0.14270593620470723,0.2704669450572522,0.1296405609124122,0.2096889922336547,0.08113760016240353,0.17406627367346195,0.10428142236317874,0.21704189740758137,0.08210377204020072,0.17795203778150118,0.0799734386446934,0.13398748952469783,0.05924531351471755,0.1377083204795374,0.6418239123153734
21,0.09875855656142832,0.18384060489308465,0.09237577312795413,0.20977234986888868,0.1369222697818547,0.23858284374636368,0.07290310719407418,0.2256423464928574,0.06249743768399433,0.20480553866292114,0.06846113489092732,0.1786114531434901,0.06567898489934507,0.16114759905281636,0.804805471720844
22,0.12199188030054764,0.2079350245161864,0.11384992078328968,0.21182391526143612,0.0912159527043629,0.14977142628245907,0.12438048850426689,0.251272775724558,0.08829103638968405,0.13696186151916664,0.08994781477590774,0.1476653090502469,0.09702398063422277,0.16786861355366517,0.5465978518154366
23,0.10688366640711258,0.22160485779041458,0.10232082119240284,0.2207707830757761,0.0968353313267133,0.21145983239657276,0.1057399785801707,0.1951207859938934,0.09102256311358246,0.17632102384743614,0.07976118657545118,0.14521957903142665,0.09204971341408834,0.15488987725495892,0.6507734787809571
24,0.14000211665262363,0.25150406798245367,0.12021473338229752,0.2108214113694773,0.11307335210977533,0.21196211528034167,0.08275195854157648,0.2072509212079307,0.07399870626366876,0.177922554255544,0.0667358264595693,0.16036960032915953,0.06364850485539388,0.11974413131018809,0.67914960347019
25,0.1102310282768443,0.23651843460775687,0.0698203618722155,0.20418795338343224,0.09557820817954554,0.2505456105512851,0.10772699727239311,0.18299392957310984,0.05842528195553187,0.17997491281456654,0.07720289770329579,0.18209537396623315,0.05751980594047187,0.18717920390331824,0.8469908375994041
26,0.13774956391365883,0.27055922582234315,0.12313667162917423,0.23664477792055208,0.10071474579661388,0.18533719505138166,0.06757078541042612,0.1849655060192947,0.10071474579661388,0.18533719505138171,0.06518977537151237,0.14083891308179686,0.053422068877765384,0.14781883025748524,0.7030032864084707
27,0.1312348639419524,0.23703310309334014,0.10145567832539795,0.1831623777887823,0.07636476978908462,0.18228731300831683,0.09890406451689769,0.167449558829589,0.07426103487545241,0.2045770969196047,0.10145567832539794,0.18316237778878258,0.07636476978908462,0.18228731300831671,0.6799182808734646
28,0.1076484656633112,0.2156929039959678,0.07334680083702735,0.22740525106722337,0.12275216645958321,0.2557978233281219,0.08246513200503805,0.18110168005449565,0.07178856693559689,0.16806402150671504,0.09980782939337751,0.1828578167505206,0.057159831170550866,0.1541117108324704,0.7700624150710297
29,0.20928195064017716,0.2628263441413493,0.10465803387921133,0.21346200812117738,0.06321009130959294,0.16236998267025696,0.0908643674218244,0.20580550916077495,0.07339069934890108,0.17238429312108136,0.06022870856684357,0.1583397933311363,0.06306022835724422,0.16011798993042906,0.6706118409524106
30,0.0994178321621422,0.21950758165780435,0.10597268394398471,0.21262428560201488,0.09297704265950316,0.195372205732864,0.0927828319899332,0.18695491622636842,0.15276067954277606,0.24080368445004754,0.051210734122204685,0.15051784358648773,0.05413787347744165,0.14495980484642748,0.7014806442040287
31,0.1177296299865247,0.27028898807255297,0.09878037735190257,0.15708645633782886,0.20123120907794112,0.246744637862115,0.09009632935751767,0.14910133425792685,0.09705628379034899,0.15751038074608487,0.0561796976927093,0.15363175961619113,0.05657620337219427,0.14798671247816175,0.5647005387417228
32,0.10998439484385121,0.1724749833712991,0.10515855566268599,0.2268196647239671,0.1380027904357264,0.2629078427982683,0.09517971676191675,0.2049104653860677,0.07431550086158564,0.17013935567646657,0.06442789904169685,0.16773025683688456,0.05576750050420035,0.1521810730953834,0.7143272837766734
33,0.12265866391295718,0.20853217725533124,0.1471149252913245,0.23112941148777358,0.11816583010873231,0.19284052315262273,0.07259235064644406,0.19833826713505867,0.08692878405906328,0.19309992992565211,0.0655917885851416,0.1577650920330461,0.05169191070652809,0.15355034570032444,0.6705114933796178
34,0.13460570035583902,0.262622378994035,0.10146941319061833,0.20578567545123386,0.09163353691258777,0.15570605187959213,0.07396295524350657,0.17564225281790222,0.08215110331110771,0.22728463520857672,0.06753169711700639,0.16814647023469867,0.08000285254632948,0.1734552767369662,0.7372854826460096
35,0.11990666774842278,0.2328335854163868,0.0808121453446987,0.2276955496524033,0.12383986808774979,0.20380799962480428,0.07557979786729606,0.18591988894996,0.08306890861035363,0.2005583508974649,0.04980420767075572,0.17287728533491484,0.06797878537750167,0.1753169594172876,0.7980192385864434
36,0.08049464145275262,0.1595425892188876,0.10240117307519028,0.20018122546486722,0.16098842576264813,0.22229494185927676,0.11281643268322131,0.20387308156100684,0.1160931936312608,0.2330975461482305,0.06188905020201306,0.14600088851289944,0.053022797828206784,0.1473040125995387,0.6245885707294141
37,0.14512598334706778,0.23170538287771184,0.08412608763482524,0.24242248782296352,0.07750746656021311,0.21839787381107306,0.09733222640476898,0.20012724125939302,0.062202563742756505,0.1849378595710557,0.07947259189124886,0.16046576384298458,0.06301983748158212,0.15315663375235586,0.782426485875075
38,0.11530011209822429,0.2084920584605469,0.11257464376534777,0.2144976297205423,0.10002301839537155,0.2503156173938842,0.10757865544794001,0.18365783120902543,0.07109215035810126,0.20025916639054733,0.06465049741016492,0.145106766828615,0.05892197304019786,0.16752987948149128,0.7397178989693047
39,0.17573829149483083,0.23963986840560605,0.11419823241864689,0.21570757021752568,0.08786928860455825,0.17301407728924392,0.08828153763175542,0.19378554978043422,0.0775504583175809,0.1747279022546598,0.07083647543692687,0.1980467642236364,0.045451666971551674,0.145152316953043,0.6801480982482982
40,0.1800278409175497,0.24759483464950074,0.10306231452412064,0.23531022163370002,0.11765511081685,0.23622885890353063,0.07306335201636646,0.16407625555404412,0.07409438079075906,0.14725340806401424,0.07306363773065215,0.18124065887266622,0.03754566089525197,0.12978346463099405,0.6829754046169001
41,0.08250881117280616,0.19844599757632994,0.1662037184330159,0.21735548765372512,0.14577956697357233,0.21452737392765014,0.08443666609277568,0.13736518326504504,0.0866522192895819,0.18990259909918375,0.09289242370643006,0.2002573207403683,0.05717362947401943,0.1264990025954964,0.5687059297155972
42,0.10943472568464277,0.2258851383851173,0.09359008236367497,0.20717140923410174,0.10257008398185838,0.25142594401166124,0.09143188932513004,0.1861393908837198,0.08768976699795605,0.19426202022411201,0.07834322323215533,0.1793911954064527,0.04804183034295602,0.14462329992646156,0.7777967961432528
43,0.09045692819242356,0.20907285625627045,0.12562141576962899,0.26840429846243646,0.12349845013383355,0.2089100187399068,0.08696649124859238,0.2038797754784245,0.07571102454828627,0.1681842148933264,0.07601245233681464,0.1368140558184996,0.06219298466994076,0.1642750334516158,0.7190805062009599
44,0.09826840394924788,0.1804818156973084,0.1730337467200172,0.2637948208097269,0.0804678721272466,0.20222819465589184,0.0831421252831427,0.18887596502365067,0.11273338959399715,0.17261566243819046,0.05823704834867009,0.13832008234962176,0.07957958792928523,0.16822128507400308,0.6290756520967862
45,0.10323759551893585,0.23081704763973196,0.07926492128371088,0.21157997577075024,0.12293095972531735,0.2584712005089992,0.07508503673493537,0.16414379148492886,0.06587201140755664,0.19414232139487084,0.061174909112780174,0.16527390067604195,0.10120130838188564,0.16680502035955508,0.7824665156697562
46,0.10434697800427783,0.17988578215578174,0.09487362154967449,0.2618308187941576,0.1229298393737045,0.21984841521686835,0.07547120053519892,0.17969201150018504,0.08669810752888353,0.17934275242121825,0.060071984351532014,0.1446097833337896,0.10434726371856355,0.18605144151616454,0.7025220098763303
47,0.11852609054382778,0.23405900363839022,0.18734154951352797,0.24701840282685053,0.10247923158704039,0.23705218108765555,0.09770376591761323,0.15977350360981532,0.07742898475143076,0.1455613383351282,0.061163743532543224,0.1353642305618169,0.06116374353254322,0.1353642305618169,0.588385781242947
48,0.11630474405705152,0.26952772611179754,0.0932374012553361,0.1809614044024296,0.06445144537266521,0.23260948811410306,0.10551521187257447,0.23075307396895678,0.06413368565138514,0.20022038707858097,0.07665997973331974,0.18555260717272468,0.04926284048532348,0.1308100047237516,0.8608693831446886
49,0.10097201170954603,0.2736433976358037,0.11572949359168029,0.18761645464307458,0.12210382619808684,0.23665526473919637,0.08717639999042105,0.17717528849744404,0.07969968373980306,0.17537370811762726,0.06199397711109245,0.18027083102834504,0.05826240597560992,0.1433272570222693,0.7481244033675207
50,0.10078721371109775,0.2110675400527686,0.1240812982887998,0.23269608642276363,0.09565472225840344,0.22408558161372336,0.10654806765024305,0.17606493317425911,0.10127144248878166,0.15934658182365033,0.07216694149292255,0.14823219954616226,0.0921664000031391,0.1558309914732854,0.6146478282132255
51,0.13972666460663014,0.2087346240283179,0.09708364678938385,0.17575515588368726,0.10437266142164378,0.2134602687386958,0.08202197326444798,0.16926802454274226,0.13294118223324852,0.20316881904338563,0.08197157047499241,0.21314548937996333,0.04464070234067078,0.1337092172521903,0.634483197737965
52,0.17454158346081322,0.2800165997047278,0.10383556735254243,0.19679720806932646,0.10383556735254243,0.19691792772518873,0.07945109512258006,0.1901364620518355,0.08801070645551656,0.1546111250894409,0.07989740310720571,0.1465058080904445,0.05321734750609995,0.15222559891173576,0.6344214592853994
53,0.1063426162688562,0.22700539650455517,0.10362984950329027,0.2054986310254025,0.09180905161389138,0.22548145060591923,0.10634147341171331,0.1611774754554683,0.10634147341171331,0.1611774754554683,0.10362984950329025,0.1768145781419904,0.06925568334333713,0.15549499575510412,0.6253000058878162
54,0.14399304891503298,0.1991339521393381,0.11175619282795803,0.20920920421947814,0.13342552963756063,0.20103202651982383,0.10019996096825716,0.1775241041159051,0.066302487826503,0.1391954582922591,0.07820480579919198,0.1624649127526238,0.09041522071329429,0.18714309527277379,0.5514055066244038
55,0.08950701400647579,0.18118938633513587,0.10249193716512336,0.20945255752668848,0.09315491877124618,0.20019366236462274,0.08835400957883424,0.21116679582956208,0.15431785178745133,0.2548376437123014,0.07878902959125901,0.14634961978497296,0.059584109616021834,0.13061146393030462,0.6676022589671764
56,0.09336603327720819,0.25784394264029475,0.11985684482217344,0.2537378730923215,0.07004301819397217,0.1681269212630005,0.08284920848277634,0.19654943111809603,0.07557823404133093,0.17245514434533124,0.11784886469743726,0.18980593666806658,0.05843428915152316,0.14350425820646787,0.7640470146671569
57,0.10918981410855233,0.2232362080312514,0.12596655423846817,0.23740937435207862,0.10575171216592694,0.201556352703557,0.1033176165994634,0.18981082807144006,0.07299963870159622,0.16778387395076258,0.08066585746502206,0.19144561908559563,0.04959751801536781,0.14126903251091794,0.7050225774112063
58,0.1354361130785353,0.2510752728432302,0.10761636404856044,0.20174743104818896,0.07632451641748014,0.18981910569820798,0.10054337506936084,0.20425504393483784,0.0845661954607595,0.1956069511822352,0.08191904176849872,0.1768764971260763,0.05332250771518151,0.14089158460884713,0.7205437728832473
59,0.16863859295441616,0.2296226975470439,0.09149102966603372,0.20518853851779456,0.11691383879046334,0.22130727002883918,0.0860521130588739,0.17309474939535735,0.10301018273238483,0.2107889307075954,0.06564356741661974,0.157663673257689,0.04453969155949019,0.12604512436739887,0.6474219676434364
60,0.11416309406402203,0.1911359499306618,0.10582689812492897,0.24109518461641488,0.11746438608360557,0.18499652694420685,0.1338137410670849,0.23908672041747686,0.07069740860522321,0.18316435185444963,0.07084291344921136,0.17111611501507035,0.03557331923821218,0.14102339058943145,0.7032364787354236
61,0.10040715192998444,0.22758832699984866,0.09795764380353018,0.17472839756800215,0.1078739267519213,0.23288968096988452,0.10296213524246063,0.24317854074276643,0.06198452963411704,0.19144410562681147,0.06948353814796453,0.16307287156639966,0.0723974684974061,0.1540316825189029,0.7738672119852317
62,0.19265176145614604,0.2583182057038687,0.09673390348759876,0.2204978954610171,0.08926996642259089,0.18389356367943613,0.09632602358521587,0.1882962612598367,0.07180589210213559,0.16520812905889293,0.052892881260470315,0.18778439803918556,0.053581779495070696,0.14273933898853466,0.6934755843815437
63,0.09367850218075706,0.23094681401653586,0.11176727930644666,0.2580404054522093,0.09983851685795805,0.19116773754738967,0.09977409916798682,0.2021065554190184,0.08522222855155255,0.2000884219559193,0.06670339973967897,0.1578641390580134,0.04741841988737989,0.15538348085915413,0.7911951086164801
64,0.16298152110354458,0.24198818099527664,0.09128431940587375,0.18082226151961597,0.15142208388342746,0.2077935358301273,0.11228868219651998,0.1870121174083934,0.0736090097713733,0.16387486917265962,0.06602078945176229,0.17754975626249786,0.06291674800032819,0.12043612499859968,0.5589536923743409
65,0.09658097886822388,0.21855373674775933,0.10520056828790102,0.19549399955598018,0.09213732274122381,0.20185581294809282,0.14277219414481465,0.22300173909721313,0.07713325480399628,0.16252241576980744,0.1074587803444853,0.19717566805126027,0.05901239712582812,0.12110113151341377,0.6394090073670539
66,0.10478749864967817,0.2603461798308131,0.12274723377434404,0.23751486243198605,0.14097537174391447,0.21037578066800613,0.082671609335372,0.15281111961131932,0.06596872219789193,0.17778518441718566,0.07480145646518743,0.17874283418505682,0.053093533525609006,0.13737861316363587,0.709909148616006
67,0.13571729577217645,0.2464706569433912,0.08468469193659425,0.20388454998780897,0.13551613737317325,0.19805141317294164,0.06478138954023269,0.1321877870846298,0.11474707717228604,0.20583194884294218,0.07180141433473954,0.1693693838731885,0.06773547128367015,0.16922078268222543,0.6500330451742554
68,0.13342530021159207,0.28167357902392937,0.07346092088220833,0.19333953342349836,0.07673041331079047,0.20999240927124554,0.09675426253712234,0.2057574857745039,0.07094092536323467,0.21681848634764872,0.07152587540413413,0.14896041420200093,0.06000647955511414,0.16061391469297698,0.8343116454716076
69,0.1807745592163692,0.24691218927815312,0.12264264848427023,0.2038646076003177,0.07278815001708885,0.12411864350481538,0.09826291983904858,0.18348292748504821,0.1661689439411305,0.22210069060321658,0.07399596016245581,0.1392847724281767,0.05601089727671198,0.10959209016319725,0.4587118421258498
70,0.09338847934702711,0.19813592212354042,0.09218977833416833,0.2216305126788439,0.09306207442407367,0.20670797659842907,0.07387683755961463,0.18658187602544032,0.1465906273154883,0.22099793849597668,0.09306178870978798,0.18767682485981751,0.054862221923397514,0.13123714160439445,0.7059363847728849
71,0.13231327674062981,0.23911152665560056,0.1017302713652805,0.16513523380447023,0.1991220927528526,0.23909433252177908,0.10173048565099478,0.18532519992761776,0.0814485860072849,0.1476950133757701,0.09956133209071202,0.14781170331506363,0.03733458364704205,0.12258636214490196,0.49351874349040664
72,0.10492148959357586,0.2578278018940113,0.09454126970073506,0.2413798738730184,0.06793585387216923,0.19525440487532594,0.0893440432243063,0.1862961527060472,0.07363450999035091,0.24075803912369492,0.07142206459862702,0.1591483155831932,0.046323116035354266,0.17121306492959049,0.9037553059697628
73,0.12956756458769067,0.24932073470712066,0.10292714530940784,0.19694487928213295,0.10613986183666656,0.23601144445725097,0.0851694288202193,0.19293525550088683,0.0702654753446865,0.16192163159323372,0.08065889960063137,0.1629266950227195,0.06065655368947783,0.1645544302478754,0.72923014162244
74,0.09124450765057546,0.20464492760383957,0.16150900659654807,0.23547238996139713,0.07620509755555108,0.17376140967670986,0.08614366554805776,0.19919634123010116,0.06191245538824638,0.21147166697248482,0.06142508678611004,0.1937796799125993,0.08650886020062169,0.15672490491715754,0.7501026405485791
75,0.10141222349036678,0.21383603857517272,0.15165559072596485,0.23205102047815532,0.12389094052752851,0.20354261583858507,0.07393478976290155,0.18392753720185076,0.06076875538049897,0.17536418774307497,0.07565983820238263,0.19637455264795464,0.05050894813210862,0.15707296129345455,0.7243378275564961
76,0.09374187096321318,0.2609138883261559,0.1313339346439634,0.2320154811127693,0.07398487855933993,0.20594374648543776,0.08660734476333394,0.1934542100948405,0.06898909321629192,0.1815471586611502,0.06215328486225968,0.16104787167122278,0.07377885476133209,0.17448838187868948,0.8188214764605318
77,0.10192843698139065,0.24240736120424675,0.12120368060212336,0.2188402982245452,0.1289145917165066,0.2292309488072224,0.08166593747629713,0.1779690311365343,0.07088203158015056,0.15049873263373598,0.10117254785195955,0.1780202891534428,0.06058156798054667,0.136684544651298,0.6673024116220511
78,0.13169937226076497,0.2133032622365886,0.13201735661648303,0.27015179527278993,0.10618032658379553,0.2073360738696334,0.07343271926602697,0.13210111516559978,0.11697481229536645,0.1884923395554924,0.07063303502332333,0.12566640055598324,0.07498248263629825,0.15702890866185412,0.588159790635883
79,0.14867096329544083,0.24529919704790387,0.12675806642631354,0.25904422635978036,0.06223789983372023,0.183344643634137,0.0963147587473192,0.20922930383094698,0.061686794621038536,0.14253562851709906,0.08383488644100831,0.16044163487943516,0.06850802312547002,0.15209397324038698,0.7039772150193788
80,0.08934802445923293,0.25230199442067514,0.08862622593725689,0.2079873968563411,0.07438001408114267,0.21643736538280947,0.08648120220274091,0.21133564117500028,0.08088158125662412,0.20571328512337386,0.06366406668134975,0.2002999113407733,0.055841305294670955,0.16670198578800857,0.9215551601739636
81,0.13195419905489397,0.23965044897277574,0.07265484401335764,0.21791492408601446,0.08135246243414561,0.20529920273452099,0.07330973398713446,0.19277486074913308,0.12459672201211738,0.21075949298025634,0.05248576064389411,0.16820858124205681,0.05880218285189999,0.17023658423779953,0.8096881900051138
82,0.13072943709060494,0.2376294323097508,0.1403261857151082,0.21306531536535647,0.10305201543029284,0.17938026967575135,0.13658533994494323,0.20217595290973914,0.07518333143457623,0.16227275311041248,0.061167009587665376,0.1609366049069387,0.05862350735419445,0.13887284516466566,0.5886663468852293
83,0.12224563421986812,0.20750267715648615,0.137367871602797,0.24107849949288607,0.07434573680277612,0.1593997818760548,0.0707486955412473,0.19254233301358212,0.05578390370953918,0.18643934732674536,0.11634407360951528,0.18918658364611646,0.06735328571497078,0.17966157628741522,0.7116215975985724
84,0.13104282246869228,0.20438525698870613,0.11279939154260718,0.24546269225158984,0.07536478002836003,0.18134232648465118,0.0766865132111149,0.21449676917517893,0.07954764881896817,0.17607260498878505,0.09920294992471616,0.19006218932511462,0.06241323956318293,0.15112081522833254,0.7258853088847166
85,0.1096339695150157,0.2084314029579566,0.17513622550053792,0.22354734681176103,0.12490478857048294,0.2242344160902985,0.09253669241391241,0.18270175130803187,0.07430742143725232,0.14721513747059925,0.07628246670880136,0.12759072948864764,0.08756839846455466,0.1459092532621478,0.5192600747788854
86,0.09567563799715817,0.226139170768487,0.08794755360410819,0.21265053570687428,0.09835235926867393,0.22403349665135525,0.07372453561563955,0.16873542189486548,0.11009606280820058,0.2260082128684587,0.06267344014350316,0.18523822592258446,0.061618538268169654,0.16710680848192164,0.8198237445890936
87,0.122070698441239,0.20827232011619165,0.110969953431958,0.24359158537330267,0.08670665230113131,0.22197497124304935,0.0861747613650754,0.22471471444414773,0.06317574330098248,0.1721315377026569,0.06134308901327009,0.19123089290563952,0.06426279475955748,0.14338028560179822,0.8105926147735724
88,0.16907894697915563,0.25187133777638654,0.10913674285061573,0.2557576413833744,0.09483503466695134,0.20596876800320513,0.0829660799547195,0.15977756029510373,0.0636128206412447,0.1689008836280845,0.054065700044029275,0.14058982742863455,0.08249641972369832,0.1609422366247967,0.687616510279171
89,0.15514257799494963,0.21955813999120588,0.07712289562056009,0.17808051675213504,0.14126200337522918,0.20677433709816584,0.06872024118963395,0.16444056158514017,0.13797392095567992,0.19906490415477426,0.0591796413482452,0.12135594788034999,0.09823195513935855,0.1730923569145724,0.5247335287526871
90,0.11306202263986874,0.23042653045373188,0.1121753677679986,0.24284263259405642,0.09538934777990545,0.22687163113619385,0.07834524526720463,0.15452731715274362,0.08668221823286296,0.15989364057638236,0.07106946914372417,0.20169187620410461,0.06672503093789883,0.1602976701133239,0.7531025964610734
91,0.16892880116717826,0.24513386958647015,0.1144862068793631,0.2148178075532214,0.0859242632706265,0.1797315022411634,0.07213408301068117,0.1985264770194752,0.07384763007792552,0.156891930674921,0.11744129114362507,0.2092423310134335,0.04770126534564239,0.1151925410162733,0.6390729182099161
92,0.13535864232082617,0.23037552339871117,0.13621975312749054,0.21286547325210778,0.09230891206365234,0.1847725004682626,0.12027105417844881,0.20245833586603265,0.06242742283462537,0.17593482573058303,0.046816577400968985,0.15160836396001148,0.07199266801836124,0.17658994737991768,0.669209940111253
93,0.10679374958794526,0.2567395137557859,0.09168813524699816,0.19656029017757023,0.10013315473347077,0.2214162441395041,0.08175412017143933,0.21260062535309787,0.09294809312641357,0.17353412528296472,0.07057669181889151,0.1455410422917968,0.0897429316052535,0.1599712827088684,0.7327262474191759
94,0.09358436903137843,0.2251074275044542,0.10377931565711122,0.2346665543170104,0.06942102747571102,0.2511158445910303,0.07861931464916909,0.2238075743066101,0.0848655701661696,0.1935848097773179,0.09065159303396655,0.1711528847533503,0.05013573522305232,0.12950797951366866,0.8578861495268837
95,0.08878057916034943,0.16899858605650311,0.13566793142551117,0.2207126685585192,0.12217937443098156,0.22130118724311632,0.12962734169820428,0.24808631706503168,0.0610800196553144,0.14810539619020013,0.0881325496654692,0.1571600889651624,0.06781931926406894,0.1423486406215682,0.613425769400202
96,0.08933610717853314,0.23419962481368356,0.10893545616198837,0.18143401953016824,0.115648594293281,0.1995661620496542,0.10893517044770265,0.18181372973029128,0.07913749664293034,0.19614072027297422,0.07546480474766375,0.18318677676349301,0.08418809513003682,0.16201324223759947,0.6767085507957279
97,0.13492849927180026,0.2588768172901735,0.11709513287337579,0.19211921089875145,0.10983109936965414,0.19889810851468628,0.0710574374036689,0.20351454842569258,0.07913127696655857,0.17513322129298303,0.07469527488584615,0.1744448490804296,0.05432313474127431,0.1559513889851054,0.7178762889756437
98,0.14263726557697404,0.19579120355483232,0.1476358629397662,0.18846239104519213,0.14164493112304288,0.19665632300780578,0.0807164793393962,0.17393427423095958,0.12691318490412948,0.17868190969258418,0.0632276687954612,0.16687280036238564,0.05468431149066113,0.14214139393680933,0.48508059166113787
99,0.10714268161498484,0.21961167075407886,0.07432638130435221,0.17045752381452203,0.09024540836549717,0.22990061726299607,0.1265455319249496,0.20439720413439938,0.09770132375166891,0.20824353728586228,0.07029082839685181,0.18077683267709665,0.055698834098322804,0.16466162461441733,0.7560980210867452
100,0.08689499381074438,0.2246557933284466,0.13983362232690627,0.23948113641731683,0.07292940639810305,0.188243857991153,0.12752645736035037,0.20902327635687443,0.059667932952231176,0.17080199109749722,0.07626786390182093,0.1831997375814845,0.06319286499221022,0.15828106548486096,0.7473737165152672
101,0.11788509147230178,0.2177203509989483,0.17403104598036237,0.2494357115021468,0.10107575537652026,0.15729761136143977,0.10248255303664365,0.15496946710477127,0.0925348978637469,0.14687269947516213,0.06011528906440322,0.13116420274556137,0.10694716837573262,0.18746815564225952,0.4898563976605783
