Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],Sum_of_Width
43,0.3539014221230262,0.5240199803136723,0.17695071106151314,0.3048595275601906,0.12269068256575852,0.273655766848713,0.06649345199073618,0.17742845753638994,0.5599274645179317
44,0.2805782363410115,0.4869948541313197,0.20259895216714152,0.38556223379124815,0.07923256018066817,0.248331210997359,0.0692669210781309,0.24743503131312122,0.7366466604660961
45,0.2616820189256952,0.4073985269487511,0.20769715606190547,0.34259715869179846,0.10940166682336484,0.24471309414784403,0.13084100946284768,0.2956693689377928,0.5807562974523732
46,0.2257795113311795,0.43533067788432306,0.1399103668723226,0.36432779498387274,0.1128897556655897,0.39763845555443095,0.07286585745453683,0.2512575802537444,0.8971090173527425
47,0.21695481758669102,0.37588184751263987,0.2479394648700835,0.39452747568727475,0.15102080393580825,0.28080152295095623,0.06958151087218996,0.2632925565843562,0.6290068054704543
48,0.19991768184265085,0.3598505606430513,0.15928797368984732,0.38016223525302034,0.15928797368984732,0.38016223525302034,0.08144792209333368,0.2798834175352289,0.8001168973686417
49,0.18166785149198245,0.4193884410087194,0.14595596853534595,0.39617321895832913,0.11753294084851505,0.3015622039911407,0.07297798426767298,0.36474139089829405,0.9637305097129669
50,0.24793946487008356,0.39452747568727486,0.21695481758669113,0.37588184751264,0.15102080393580827,0.2808015229509563,0.06958151087218997,0.26329255658435596,0.6290068054704542
51,0.16473030859934085,0.35507148301818076,0.2441645103949375,0.43432525759604174,0.12208225519746882,0.3568328193664275,0.09683808917229268,0.22595527665530998,0.74436967327192
52,0.22402986817909423,0.3821253879156812,0.22647224894799448,0.38271725332675943,0.1493055491680244,0.3129497459028614,0.07133428841665251,0.25106565814293225,0.6577160905764686
53,0.26101890794211347,0.3212527491439934,0.24368089112467073,0.33467451744653964,0.24368089112467073,0.33467451744653964,0.10039124757531975,0.16062627819615266,0.30245612446645065
54,0.24345023387654696,0.3830186177535054,0.210001852798265,0.31687639999618644,0.16568109749724635,0.3043113658836598,0.10500092639913255,0.27165950579545767,0.5517317788576184
55,0.24793946487008356,0.39452747568727486,0.21695481758669113,0.37588184751264,0.15102080393580827,0.2808015229509563,0.06958151087218997,0.26329255658435596,0.6290068054704542
56,0.27910028449261487,0.4186487421776506,0.17007632024431396,0.3488725696105884,0.1009180284958642,0.29073301324155193,0.1009180284958642,0.29073301324155193,0.6979746765426855
57,0.319997335645705,0.4469607930527047,0.15999866782285246,0.3275080267934608,0.15592580200279957,0.2673001956725163,0.09955944119951327,0.22274973781044766,0.5290375066582591
58,0.19011211842354822,0.4411537312084437,0.13530352636344165,0.421535801669107,0.13530352636344167,0.3175989847028914,0.08823128402996505,0.27076102723916107,0.9020990896392066
59,0.25601189430006005,0.38849525748039515,0.2194352145642952,0.3334292583611779,0.16217828335305065,0.3200134319863369,0.07314507152143174,0.2472915884332525,0.5784590725223249
60,0.21207285792134745,0.41774589518113225,0.21207285792134756,0.4645436933475513,0.11860508256227259,0.31942147953967953,0.06388460020328014,0.19165353332338933,0.7867292027835047
61,0.24378505254689514,0.36567677890298883,0.21029066969527493,0.3711684415267348,0.14340297415471492,0.3047298872597726,0.08891307505495265,0.27203312085866604,0.6272164570963247
62,0.36417521732541436,0.4569613711285128,0.18208855305231922,0.32680739025154243,0.18208855305231922,0.32680739025154243,0.030464324171878984,0.13060720076647073,0.48236670479613664
63,0.21099464453447203,0.43298686955719673,0.15080707627938314,0.3845341470763284,0.15395688261592544,0.3629696172253477,0.05953880466937647,0.24421195804197005,0.8494051838016858
64,0.2712186533529168,0.4279772236235863,0.1843484516304838,0.3270059946678771,0.14036844100949045,0.25235302285192796,0.11198724956471892,0.28474096329899856,0.58415440888478
65,0.24640402718943605,0.3430253018229997,0.2160923992066698,0.3652915199316094,0.2160923992066698,0.3652915199316094,0.07700073225233015,0.17080210045867553,0.4888208842897882
66,0.3906512243114018,0.46356972415349396,0.19532561215570088,0.2860713204424467,0.20208138837221773,0.26056839058882164,0.0754936613142646,0.1262386786616528,0.27289622769283006
67,0.22426000875589322,0.3830177244342222,0.2111090193602504,0.4409803614173491,0.13038504970206974,0.32191636932997214,0.0504230490927508,0.23790841790749226,0.7676457461780715
68,0.19991768184265085,0.3598505606430513,0.15928797368984732,0.38016223525302034,0.15928797368984732,0.38016223525302034,0.08144792209333368,0.2798834175352289,0.8001168973686417
69,0.20136077805223435,0.4590620969105995,0.1431360513297796,0.38488482505070054,0.13202108356793354,0.4172114340233271,0.03720439979066239,0.22511933127476286,0.97255537451878
70,0.2102906696952748,0.3711684415267347,0.2437850525468951,0.3656767789029888,0.1434029741547149,0.30472988725977257,0.08891307505495263,0.2720331208586666,0.6272164570963252
71,0.31069679725522215,0.45570725824880903,0.17992875686336046,0.33671662548908915,0.10605607964448915,0.2848696142417557,0.06741648677960353,0.2586083814776707,0.6718037589146493
72,0.17872056685241888,0.35487861525399045,0.26383956866911806,0.4639910332187832,0.13468144815725133,0.26180642655884273,0.08794652288970603,0.25413581839988914,0.6696237868630113
73,0.21289943083187376,0.44472030725308287,0.24274160662850797,0.40456806324860706,0.13149084276303033,0.28319740153313994,0.04045623318677961,0.23992611455497845,0.7448237731796167
74,0.30467058946217823,0.3719524315649549,0.2781103366639379,0.37285589380454953,0.12869145036928747,0.24291623174864466,0.11482696147442963,0.18597610491201771,0.3474013240603336
75,0.18067972387981285,0.3795734802371194,0.18067972387981288,0.4378944815710671,0.11300772168042596,0.2966644571339946,0.1007305679839539,0.3107698436338134,0.8498045251519889
76,0.2535036567871019,0.4128232620991503,0.17355232261034048,0.3276344379307068,0.1966046937876194,0.3491661620753726,0.040294994148463215,0.2464204705612454,0.6720886653329501
77,0.24793946487008356,0.39452747568727486,0.21695481758669113,0.37588184751264,0.15102080393580827,0.2808015229509563,0.06958151087218997,0.26329255658435596,0.6290068054704542
78,0.23145601797881524,0.4106167290598916,0.14876848149267569,0.321740426348043,0.16460299364787226,0.3933262525822373,0.06121246951060715,0.2682766293798575,0.7879200747400592
79,0.2118839771800881,0.39475339963430706,0.12073561220001103,0.3365352833548808,0.21141921023436988,0.4726500160912726,0.031382047627076054,0.22064045367799423,0.8491583055169096
80,0.2616820189256952,0.4073985269487511,0.20769715606190547,0.34259715869179846,0.10940166682336484,0.24471309414784403,0.13084100946284768,0.2956693689377928,0.5807562974523732
81,0.2703630838500842,0.39543871410569387,0.22632969756274202,0.37767095732006434,0.11173060429928304,0.29513832754249014,0.07185520000054818,0.25147341531909423,0.6394428285746852
82,0.20786950556296213,0.37226629176921594,0.29979991999520345,0.4898760247402986,0.14989995999760172,0.28262651476475315,0.05474545025671356,0.14291633291325145,0.5753703283750383
83,0.1811642320055049,0.43906873305851135,0.1811642320055049,0.43906873305851135,0.05488561078451235,0.2832761806807358,0.10976907886983413,0.3116031995368852,0.9460336926692874
84,0.19943851727810766,0.3646153881803508,0.199438517278108,0.36461538818035066,0.1337356134101417,0.30221048113139987,0.1337356134101417,0.30221048113139964,0.6673034772470019
85,0.2990523922669779,0.442278285599329,0.23735804103910363,0.3643613445152448,0.14952619613348894,0.31341222979687106,0.04495398877516088,0.1490575218738238,0.5382187635705373
86,0.2824072886183536,0.4306482624496877,0.22414681351813073,0.3738039203971951,0.11058657571073141,0.2696064107638273,0.06031303295031412,0.24848769559176026,0.6450925784049405
87,0.2746381741744475,0.40999387209241134,0.21798046329757179,0.3731114667908425,0.1456859000292189,0.2682788601180158,0.06865954354361183,0.24165171995388,0.5860718379102997
88,0.2616820189256952,0.4073985269487511,0.20769715606190547,0.34259715869179846,0.10940166682336484,0.24471309414784403,0.13084100946284768,0.2956693689377928,0.5807562974523732
89,0.18067972387981285,0.3795734802371194,0.11300772168042596,0.2966644571339946,0.18067972387981288,0.4378944815710671,0.1007305679839539,0.3107698436338134,0.8498045251519889
90,0.26101890794211347,0.3212527491439934,0.24368089112467073,0.33467451744653964,0.24368089112467073,0.33467451744653964,0.10039124757531975,0.16062627819615266,0.30245612446645065
91,0.33333113889236343,0.33333513888603006,0.33333113889236343,0.33333513888603006,0.1666650694469734,0.16666865277463302,0.1666650694469734,0.16666865277463302,1.5166642652497675e-5
92,0.23455458414254934,0.45463117519978097,0.17611182409890627,0.4117312971846589,0.11284020101087641,0.30296206626740413,0.06403317385831882,0.24313567823750515,0.8249204337786984
93,0.2441645103949377,0.43432525759604174,0.164730308599341,0.35507148301818087,0.12208225519746897,0.3568328193664272,0.09683808917229272,0.22595527665531007,0.7443696732719195
94,0.3138765879028405,0.43859771843493683,0.27601933048287536,0.3714646586337938,0.15065520057162574,0.28999060569135227,0.042220755019075545,0.11717514326349972,0.4344562520471655
95,0.2305486961073955,0.4432354962961074,0.17621311711093446,0.31604000035216345,0.16842424984159046,0.3623933402176848,0.06736969993663613,0.2357754001374877,0.7148884740068868
96,0.32107163402455363,0.40445424194572727,0.3177914498837793,0.43917852855957773,0.09653604896281939,0.19488548856755455,0.0821720129360956,0.14391059511989257,0.3648577083855042
97,0.21695481758669102,0.37588184751263987,0.2479394648700835,0.39452747568727475,0.15102080393580825,0.28080152295095623,0.06958151087218996,0.2632925565843562,0.6290068054704543
98,0.24793946487008356,0.39452747568727486,0.21695481758669113,0.37588184751264,0.15102080393580827,0.2808015229509563,0.06958151087218997,0.26329255658435596,0.6290068054704542
99,0.19420245658883964,0.3255732391443611,0.19030464754181237,0.34132701172456803,0.19030464754181237,0.34132701172456803,0.14565070474508715,0.2713102809889511,0.5590750871648967
100,0.23432921099397322,0.4131314368178685,0.16077400082873858,0.32154800165747727,0.16078000527414188,0.32155736013657993,0.10812858001824407,0.2797514042729765,0.6719764057698044
101,0.25336547823576805,0.41259824238528603,0.16552276186536755,0.308665470901738,0.19649752944877982,0.35224541542844945,0.06481894885569295,0.24628615287891806,0.6395905631887832
102,0.13643521796119104,0.3721300246085274,0.2479194143943464,0.5220348259437535,0.12395970719717321,0.33613203648546974,0.04853903945093224,0.21284973395860635,0.8862932419927141
103,0.3991971104011743,0.4435507515793983,0.20046339059762633,0.265195240017364,0.20046339059762633,0.265195240017364,0.08871078120315452,0.13722409558629223,0.22233065440083705
104,0.24378505254689514,0.36567677890298883,0.21029066969527493,0.3711684415267348,0.14340297415471492,0.3047298872597726,0.08891307505495265,0.27203312085866604,0.6272164570963247
105,0.26101890794211347,0.3212527491439934,0.24368089112467073,0.33467451744653964,0.24368089112467073,0.33467451744653964,0.10039124757531975,0.16062627819615266,0.30245612446645065
106,0.24274160662850797,0.40456806324860706,0.2128994308318737,0.44472030725308287,0.13149084276303033,0.28319740153313994,0.04045623318677961,0.2399261145549787,0.744823773179617
107,0.12851134881701357,0.339875547152761,0.2104974991144959,0.4773462510379656,0.12494243111671412,0.36519279465929405,0.08957015241076903,0.2640639756909867,0.8929571370820147
108,0.1903046475418123,0.341327011724568,0.1942024565888402,0.32557323914436104,0.19030464754181234,0.3413270117245682,0.14565070474508685,0.27131028098895105,0.5590750871648966
109,0.2990523922669779,0.442278285599329,0.23735804103910363,0.3643613445152448,0.14952619613348894,0.31341222979687106,0.04495398877516088,0.1490575218738238,0.5382187635705373
110,0.2766270620290515,0.4478946276995794,0.17545734541246827,0.34207082710210257,0.12110330544093548,0.2883385052137636,0.08713206460524422,0.26137626249685486,0.6793604450246009
111,0.34508713600242147,0.4451289068622823,0.18696030569979624,0.33555107425575076,0.1837253713188301,0.2869787260668261,0.07321391292655495,0.14335456686753784,0.42202654810479423
112,0.19943851727810766,0.3646153881803508,0.199438517278108,0.36461538818035066,0.1337356134101417,0.30221048113139987,0.1337356134101417,0.30221048113139964,0.6673034772470019
113,0.3906512243114018,0.46356972415349396,0.20208138837221773,0.26056839058882164,0.19532561215570088,0.2860713204424467,0.0754936613142646,0.1262386786616528,0.27289622769283006
114,0.20161277553161938,0.428223998858452,0.13135651229244347,0.33469145682451995,0.1214593277947407,0.36122905629414204,0.06720425851053993,0.35422261389354237,0.956734251741313
115,0.3168076577626532,0.4426934700858538,0.2836453004962233,0.3658748190752937,0.1520620621683123,0.25861615285435247,0.06203117910231345,0.11826935845499782,0.37090760094099556
116,0.26101890794211347,0.3212527491439934,0.24368089112467073,0.33467451744653964,0.24368089112467073,0.33467451744653964,0.10039124757531975,0.16062627819615266,0.30245612446645065
117,0.2766270620290514,0.4478946276995794,0.12110330544093548,0.2883385052137636,0.17545734541246827,0.34207082710210257,0.08713206460524422,0.2613762624968553,0.6793604450246015
118,0.24378505254689528,0.36567677890298905,0.143402974154715,0.30472988725977285,0.21029066969527507,0.3711684415267341,0.08891307505495276,0.2720331208586662,0.6272164570963241
119,0.2703630838500842,0.39543871410569387,0.22632969756274202,0.37767095732006434,0.11173060429928304,0.29513832754249014,0.07185520000054818,0.25147341531909423,0.6394428285746852
120,0.24368089112467078,0.33467451744653964,0.2610189079421136,0.3212527491439934,0.24368089112467073,0.3346745174465394,0.10039124757531978,0.16062627819615266,0.3024561244664502
121,0.2616820189256952,0.4073985269487511,0.20769715606190547,0.34259715869179846,0.10940166682336484,0.24471309414784403,0.13084100946284768,0.2956693689377928,0.5807562974523732
122,0.18067972387981285,0.3795734802371194,0.11300772168042596,0.2966644571339946,0.1007305679839539,0.3107698436338134,0.18067972387981288,0.4378944815710671,0.8498045251519889
123,0.24345023387654696,0.3830186177535054,0.210001852798265,0.31687639999618644,0.16568109749724635,0.3043113658836598,0.10500092639913255,0.27165950579545767,0.5517317788576184
124,0.2542373638392061,0.38135525357217076,0.21791421307530984,0.3695271908690492,0.15107321565870954,0.31779527886304265,0.06251998189446285,0.24557750222804897,0.6285104510646233
125,0.13228443151945718,0.3307094715522827,0.20539642684148135,0.46916926409714316,0.1302608714691863,0.3637794186431093,0.10269821342074072,0.26570190245659914,0.8587201134982687
126,0.24617161574393132,0.4492273724658909,0.17649551810064193,0.32815159524971677,0.1764955181006422,0.4026264883671467,0.04906788345760888,0.1717640085144212,0.7035389291943512
127,0.29727334068120775,0.4855643589391554,0.1530786655504248,0.3167478929137938,0.10437284155207793,0.3735008288671694,0.014958117413697508,0.2545039540824738,0.8606340696051844
128,0.3010975567114067,0.45164376417885754,0.1843537280850754,0.3763660050528911,0.10828976015866582,0.28081794008530736,0.05550481506368692,0.24192643066410918,0.7015082799623303
129,0.20769715606190547,0.34259715869179846,0.26168201892569515,0.4073985269487511,0.10940166682336484,0.24471309414784403,0.13084100946284768,0.295669368937793,0.5807562974523734
130,0.2231528225071565,0.4499834941608251,0.10760126134975913,0.35802873224784626,0.16738908818400378,0.44277921919222407,8.950737983621157e-7,0.2510644872843865,1.0037118657705641
131,0.24787856386355833,0.39946730848442213,0.13043969578010856,0.28533488271580004,0.1561537102147039,0.31228606436335155,0.1561537102147039,0.31228606436335155,0.6187486398538506
132,0.2746381741744475,0.40999387209241134,0.21798046329757179,0.3731114667908425,0.1456859000292189,0.2682788601180158,0.06865954354361183,0.24165171995388,0.5860718379102997
133,0.24368089112467078,0.33467451744653964,0.2610189079421136,0.3212527491439934,0.24368089112467073,0.3346745174465394,0.10039124757531978,0.16062627819615266,0.3024561244664502
134,0.22426000875589322,0.3830177244342222,0.2111090193602504,0.4409803614173491,0.13038504970206974,0.32191636932997214,0.0504230490927508,0.23790841790749226,0.7676457461780715
135,0.2102906696952748,0.3711684415267347,0.2437850525468951,0.3656767789029888,0.1434029741547149,0.30472988725977257,0.08891307505495263,0.2720331208586666,0.6272164570963252
136,0.2042279791643431,0.4760119926422648,0.11153362963446105,0.35041544526034923,0.11637623223332144,0.4347673244210599,0.05476620972164019,0.25190118692256047,1.0261918984924687
137,0.2535036567871019,0.4128232620991503,0.1966046937876194,0.3491661620753724,0.17355232261034045,0.32763443793070657,0.04029499414846322,0.2464204705612457,0.67208866533295
138,0.26101890794211347,0.3212527491439934,0.24368089112467073,0.33467451744653964,0.24368089112467073,0.33467451744653964,0.10039124757531975,0.16062627819615266,0.30245612446645065
139,0.329627300831106,0.38282589740827117,0.329627300831106,0.38282589740827117,0.16118170561124742,0.1979882357788547,0.08978238091617925,0.12614128121496446,0.17956262362072284
140,0.32454531260027514,0.4336456803059412,0.32454531260027514,0.4336456803059412,0.09531987085942095,0.19243028694689104,0.058416960580825905,0.13745089580042935,0.3943450867184056
141,0.31141782284656155,0.4495811991604421,0.2516376414259876,0.35158050794869533,0.13236178119491596,0.2573046322918656,0.08066561763273533,0.1654507974987963,0.44783427379959884
142,0.2710100789989886,0.46197040593884187,0.17831613863456933,0.3787138384455972,0.07782522344275758,0.3196787673964943,0.0694454818514142,0.24304006529133695,0.8068061541445406
143,0.3539014221230262,0.5240199803136723,0.17695071106151314,0.3048595275601906,0.12269068256575852,0.273655766848713,0.06649345199073618,0.17742845753638994,0.5599274645179317
144,0.2400055718784519,0.49526474421305366,0.16453199765511536,0.37717781163286207,0.12000278593922564,0.28774021789075105,0.06848022008846937,0.246796650702071,0.8139588488774754
145,0.23068557597554687,0.37598431407657934,0.23068557597554684,0.3759843140765791,0.18309526298873657,0.2975311758070805,0.09351067552916449,0.21252310557076623,0.5240458190620104
146,0.26383956866911823,0.4639910332187831,0.17872056685241894,0.35487861525399056,0.13468144815725136,0.26180642655884284,0.08794652288970611,0.254135818399889,0.6696237868630108
147,0.19287213416197352,0.4321110501414625,0.1388756148514333,0.31612071911015854,0.1388756148514333,0.4106823644670529,0.0811556162055841,0.28930688621090195,0.8964420398591517
148,0.21798046329757167,0.3731114667908425,0.27463817417444736,0.4099938720924111,0.1456859000292189,0.2682788601180158,0.06865954354361183,0.2416517199538806,0.5860718379103003
149,0.3636341074412983,0.36363810743548003,0.3636341074412983,0.36363810743548003,0.18181655372137642,0.1818201446252442,0.09090777686141548,0.0909110950384073,1.4909069223037474e-5
150,0.16038685072021958,0.3919773942662632,0.21279806886066246,0.5079081576140612,0.10639903443033126,0.313566499262518,0.054928846393340336,0.25203514845260405,0.9309743991908928
151,0.1374895107716057,0.44091197142492605,0.11934495247231916,0.3735184044158733,0.11934495247231913,0.4812053683428126,0.042669144500482745,0.28551569559966133,1.1623028795665467
152,0.23068557597554687,0.3759843140765795,0.18309526298873655,0.2975311758070805,0.23068557597554684,0.3759843140765791,0.09351067552916449,0.21252310557076623,0.5240458190620106
153,0.32107163402455363,0.40445424194572727,0.3177914498837793,0.43917852855957773,0.09653604896281939,0.19488548856755455,0.0821720129360956,0.14391059511989257,0.3648577083855042
154,0.3291829255908719,0.499575517780512,0.19709895014426743,0.35715260431140966,0.07488243109371112,0.20692164910941252,0.078839580057707,0.2563463419121084,0.6399922262268851
155,0.21243256115994524,0.46533162006577955,0.21243256115994516,0.4249085132569635,0.13367364114343752,0.31996326004754017,0.03927924044326181,0.19197860272312686,0.8043639921868203
156,0.23068557597554687,0.3759843140765795,0.18309526298873655,0.2975311758070805,0.23068557597554684,0.3759843140765791,0.09351067552916449,0.21252310557076623,0.5240458190620106
157,0.18630994933308978,0.432330826625348,0.14787430478174426,0.4131052481151397,0.1478743047817443,0.4131052481151397,8.646630531822183e-7,0.25939925358474103,1.0358811528807368
158,0.2766270620290515,0.4478946276995794,0.17545734541246827,0.34207082710210257,0.12110330544093548,0.2883385052137636,0.08713206460524422,0.26137626249685486,0.6793604450246009
159,0.44444216049699936,0.4444464938243141,0.22222024691632372,0.22222408024433293,0.22222024691632372,0.22222408024433293,0.1111096234588563,0.11111306789851677,1.544442299364346e-5
160,0.2569188819362116,0.43879599712075334,0.1514809087168446,0.36879536666260804,0.10314753971937939,0.36960241820671197,0.05858128372708688,0.25267760391040406,0.8597427718009549
161,0.20070012142330204,0.35140566727338385,0.27126959433381254,0.48241503571464567,0.09882001379928455,0.283982981890351,0.050114010267364374,0.261292575297856,0.758192520352473
162,0.33292518092540035,0.5075552572478212,0.19933963318177123,0.36121282777629937,0.07120088199007989,0.22184627997747428,0.046659370913116456,0.2592605679880372,0.6997498659792643
163,0.18067972387981285,0.3795734802371194,0.18067972387981288,0.4378944815710671,0.11300772168042596,0.2966644571339946,0.1007305679839539,0.3107698436338134,0.8498045251519889
164,0.21099464453447211,0.4329868695571969,0.15395688261592558,0.3629696172253479,0.15080707627938322,0.3845341470763278,0.05953880466937652,0.2442119580419699,0.8494051838016851
165,0.2801081947638647,0.42714233036667254,0.22232202151653607,0.3701440295170349,0.11940220232068395,0.2643894297442458,0.07002704869096613,0.2464647430799957,0.6162810654158981
166,0.19287213416197352,0.4321110501414625,0.1388756148514333,0.31612071911015854,0.1388756148514333,0.4106823644670529,0.0811556162055841,0.28930688621090195,0.8964420398591517
167,0.26383956866911823,0.4639910332187831,0.17872056685241894,0.35487861525399056,0.13468144815725136,0.26180642655884284,0.08794652288970611,0.254135818399889,0.6696237868630108
