Num,Q_1,Q_2,Q_3,Q_4,Average
153,0.5955900565798119,0.0,0.08142480945924255,0.44098987274140683,0.2795011846951153
154,0.6486933886366292,1.0,0.2820274851568753,1.0,0.7326802184483762
155,1.0,1.0,1.0,0.799847162308049,0.9499617905770122
156,0.6856022434041393,0.7921862634513416,0.32190706707421934,0.8500887860114409,0.6624460899852853
157,1.0,1.0,1.0,1.0,1.0
158,1.0,1.0,1.0,0.9490566813911125,0.9872641703477781
159,0.0,0.0,6.388880015352946e-5,2.4603140431900258e-5,2.212298514635743e-5
160,1.0,1.0,1.0,1.0,1.0
161,0.5100404805241703,0.6455067611031244,1.0,1.0,0.7888868104068236
162,0.6219629933899975,1.0,0.5307713329579046,1.0,0.7881835815869755
163,0.7112391445508529,1.0,1.0,0.8519245144003292,0.8907909147377956
164,1.0,1.0,1.0,1.0,1.0
165,0.9992271802581093,1.0,1.0,1.0,0.9998067950645273
166,1.0,1.0,1.0,0.9917455985315421,0.9979363996328855
167,1.0,1.0,1.0,0.9432391222163848,0.9858097805540962
168,1.0,1.0,1.0,1.0,1.0
169,0.38727537372557996,0.026155471893953473,0.9048514789530236,0.2409039473169847,0.38979656797238543
170,0.6856022434041381,1.0,1.0,0.8500887860114409,0.8839227573538947
171,0.4261323738860327,0.8228648334104953,0.9487026256332007,1.0,0.7994249582324322
172,0.6501183490020397,0.8177134248018192,1.0,0.8312622322150593,0.8247735015047295
173,0.7007428972925657,0.6958118812804902,1.0,1.0,0.849138694643264
174,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,0.9759264918124877,0.993981622953122
176,1.0,1.0,0.5012691457852293,0.8120643167286458,0.8283333656284688
177,0.694127225949014,1.0,1.0,1.0,0.9235318064872535
178,0.9441240821566474,1.0,1.0,1.0,0.9860310205391618
179,0.9487375864225024,1.0,1.0,1.0,0.9871843966056256
180,0.6043956298596483,1.0,1.0,0.6161741899275592,0.8051424549468018
181,1.0,1.0,1.0,0.9489266711329026,0.9872316677832257
182,0.9200595219301791,1.0,1.0,0.696535904526743,0.9041488566142306
183,0.983899251293802,1.0,1.0,0.7975252380242094,0.9453561223295028
184,0.8245622436120991,1.0,1.0,1.0,0.9561405609030248
185,3.142852428504397e-5,0.0,6.333323833337032e-5,2.714281642858727e-5,3.047614476175039e-5
186,1.0,1.0,1.0,1.0,1.0
187,0.6848703393759991,1.0,1.0,1.0,0.9212175848439997
188,0.9471303027520428,1.0,1.0,1.0,0.9867825756880106
189,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
190,0.4887145302099749,1.0,1.0,1.0,0.8721786325524937
191,1.0,1.0,1.0,1.0,1.0
192,0.14859206856304077,0.2532540002894,0.8256101567062278,0.3465236741652693,0.3934949749309845
193,0.21791592748864178,0.8566093323045532,0.0,0.33590501548862695,0.35260756882045546
194,0.30100821002763845,0.5669504362463884,0.8115001636488669,0.4871235970942244,0.5416456017542796
195,0.28036144690661025,0.7012016641626189,0.0,0.22912224231957456,0.30267133834720095
196,1.0,1.0,1.0,0.8120643167286461,0.9530160791821616
197,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
198,1.0,1.0,1.0,0.9909011388330997,0.9977252847082749
199,0.3905322674752815,1.0,0.0,0.43025021872023483,0.4551956215488791
200,2.8571377549968534e-5,6.666654761659323e-5,0.0,2.5510158527848005e-5,3.0187020923602444e-5
201,0.7358472696678956,1.0,1.0,0.8214219542919102,0.8893173059899515
202,0.5841562148502873,1.0,0.8613043335311479,1.0,0.8613651370953588
203,1.0,1.0,1.0,1.0,1.0
204,0.947014936887481,0.9062838267510042,1.0,0.8094408114646915,0.9156848937757941
205,0.7358408888158731,1.0,1.0,1.0,0.9339602222039682
206,0.39874844767561174,1.0,1.0,0.36148000547479087,0.6900571132876006
207,0.947014936887481,1.0,1.0,0.8094408114646915,0.939113937088043
208,0.9099894782053652,1.0,0.9118849024640673,0.6368499324082307,0.8646810782694159
209,0.3622105110877339,1.0,0.7433928859753104,0.837869904137566,0.7358683253001526
210,0.7358408888158731,1.0,1.0,1.0,0.9339602222039682
211,0.8897718803471933,1.0,1.0,1.0,0.9724429700867984
212,0.9200595219301791,1.0,1.0,0.696535904526743,0.9041488566142306
213,1.0,1.0,1.0,1.0,1.0
214,0.6025810322517487,0.18246012888370006,1.0,0.4932680133844556,0.5695772936299761
215,2.8571377549968534e-5,6.666654761659323e-5,0.0,2.5510158527848005e-5,3.0187020923602444e-5
216,0.8594021320616515,0.8566093323045486,0.7661156656595521,0.33590501548862756,0.7045080363785949
217,0.9471303027520431,0.9777578483623003,0.8917078425203363,1.0,0.95414899840867
218,1.0,1.0,1.0,0.7715196459662933,0.9428799114915734
219,0.7739022989794705,0.8174318111455849,1.0,1.0,0.8978335275312639
220,0.28036144690661025,0.7012016641626189,0.0,0.22912224231957456,0.30267133834720095
221,0.5544866872215867,0.6722537406453205,0.24043809048904613,0.3754208292359319,0.46064983689797134
222,0.37998997555118,0.0,0.13313726298091144,0.25970643070560856,0.193208417309425
223,1.0,0.8530739759731029,1.0,1.0,0.9632684939932757
224,0.5703611474503666,1.0,1.0,0.9896576993333308,0.8900047116959244
225,0.5350918856969895,1.0,1.0,0.45253262048241305,0.7469061265448507
226,1.0,0.19677377598070941,1.0,0.9432391222163852,0.7850032245492736
227,0.3905322674752831,0.816351534298107,0.10531848125548786,0.43025021872023483,0.4356131254372782
228,0.6856022434041381,1.0,1.0,0.8500887860114409,0.8839227573538947
229,0.4471225620842747,0.8052996845717475,0.9118849024640673,0.6368499324082307,0.7002892703820801
230,1.0,1.0,1.0,1.0,1.0
231,0.14859206856304077,0.2532540002894,0.8256101567062278,0.3465236741652693,0.3934949749309845
232,0.9099894782053652,1.0,0.9118849024640673,0.6368499324082307,0.8646810782694159
233,0.9365758826742707,0.4784044753118296,0.5013013132114973,0.7198611940739488,0.6590357163178866
234,0.2946624938856669,1.0,0.10531848125548786,0.430250218720235,0.45755779846534744
235,1.0,1.0,1.0,1.0,1.0
236,0.6856022434041381,1.0,1.0,0.8500887860114409,0.8839227573538947
237,0.6936966643866621,0.6938743523050813,1.0,1.0,0.8468927541729359
238,0.7755869796674176,0.9727059762335399,1.0,0.6056084276147211,0.8384753458789197
239,0.6486933886366292,1.0,0.2820274851568753,1.0,0.7326802184483762
240,0.7452204924963424,0.4161820876014466,0.5937677242995159,0.9396379082554162,0.6737020531631802
241,0.6043956298596483,1.0,1.0,0.6161741899275592,0.8051424549468018
242,1.0,1.0,1.0,1.0,1.0
243,0.7294670565405799,1.0,1.0,1.0,0.932366764135145
244,1.0,1.0,1.0,0.6349108648083649,0.9087277162020913
245,0.6043956298596483,0.8701746855233311,0.8426913786982002,0.6161741899275592,0.7333589710021846
246,1.0,1.0,1.0,0.7715196459662933,0.9428799114915734
247,0.6043956298596483,1.0,1.0,0.6161741899275592,0.8051424549468018
248,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
249,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
250,0.7294670565405799,1.0,1.0,1.0,0.932366764135145
251,1.0,1.0,1.0,0.9917455985315421,0.9979363996328855
252,0.7740311183341447,1.0,1.0,0.8120643167286461,0.8965238587656976
253,1.0,1.0,1.0,1.0,1.0
254,0.7740311183341447,1.0,0.5012691457852293,0.8120643167286461,0.7718411452120051
255,0.9419076549477425,1.0,0.8942145438066499,1.0,0.9590305496885981
256,0.2946624938856669,1.0,0.10531848125548786,0.430250218720235,0.45755779846534744
257,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
259,1.0,1.0,1.0,1.0,1.0
260,0.6856022434041381,1.0,1.0,0.8500887860114409,0.8839227573538947
261,0.2815819967119966,1.0,0.6321190346442074,0.7975252380242094,0.6778065673451034
262,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
263,0.8897718803471933,1.0,1.0,1.0,0.9724429700867984
264,0.4887145302099749,1.0,1.0,1.0,0.8721786325524937
265,0.46930744670145547,0.6133521440552274,1.0,0.3951598280900556,0.6194548547116847
266,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
267,0.9099894782053656,1.0,1.0,0.7899880941188223,0.9249943930810469
268,0.3003945770234956,0.0,1.0,0.6466601636596508,0.4867636851707866
269,0.863911483807301,1.0,1.0,0.4932680133844556,0.8392948742979391
270,1.0,1.0,1.0,1.0,1.0
271,0.6092251423686382,1.0,0.5651266798888402,0.648586431847682,0.70573456352629
272,0.9797150862053793,1.0,1.0,1.0,0.9949287715513448
273,1.0,1.0,1.0,1.0,1.0
274,0.0,0.06552945898001725,0.9534961407401464,0.24672385993656498,0.3164373649141822
275,0.9200595219301791,1.0,1.0,0.696535904526743,0.9041488566142306
276,0.9134421153207667,1.0,1.0,0.44794533928001645,0.8403468636501957
277,0.6092251423686382,1.0,0.5651266798888402,0.648586431847682,0.70573456352629
278,1.0,1.0,0.5012691457852293,0.8120643167286458,0.8283333656284688
279,0.9365758826742707,0.4784044753118296,0.5013013132114973,0.7198611940739488,0.6590357163178866
280,0.7663998916703879,1.0,1.0,0.975321296857798,0.9354302971320465
281,1.0,1.0,1.0,1.0,1.0
282,0.7112391445508529,1.0,1.0,0.8519245144003292,0.8907909147377956
283,0.9099894782053652,1.0,0.9118849024640673,0.6368499324082307,0.8646810782694159
284,0.4471225620842747,0.8052996845717475,0.9118849024640673,0.6368499324082307,0.7002892703820801
285,1.0,1.0,1.0,0.655457203674437,0.9138643009186093
286,0.48058458644840485,0.5314943889343681,0.8819371958107443,0.5082081674113434,0.6005560846512152
287,1.0,1.0,1.0,0.6650151161910298,0.9162537790477574
288,0.9419076549477418,1.0,1.0,1.0,0.9854769137369355
289,0.2946624938856669,1.0,0.10531848125548786,0.430250218720235,0.45755779846534744
290,0.6540168410063605,1.0,0.1981535084831528,0.8645130077529974,0.6791708393106277
291,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
292,0.3255231367454347,0.35517134981584897,0.9949225409697967,0.21210966041562712,0.4719316719866769
293,1.0,1.0,1.0,1.0,1.0
294,0.9903481584117899,1.0,1.0,0.850585510743827,0.9602334172889042
295,1.0,1.0,1.0,0.8486671226657232,0.9621667806664308
296,0.932976636142083,1.0,1.0,1.0,0.9832441590355208
297,1.0,1.0,1.0,1.0,1.0
298,0.9099894782053652,1.0,0.9118849024640673,0.6368499324082307,0.8646810782694159
299,1.0,1.0,1.0,1.0,1.0
300,1.0,1.0,1.0,1.0,1.0
301,0.16421628897542337,0.6722537406453187,0.0,0.3754208292359319,0.30297271471416853
302,1.0,1.0,1.0,1.0,1.0
303,0.46930744670145547,0.6133521440552274,1.0,0.3951598280900556,0.6194548547116847
304,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0
306,0.4471225620842747,0.8052996845717475,0.9118849024640673,0.6368499324082307,0.7002892703820801
307,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
308,0.9471303027520428,1.0,1.0,1.0,0.9867825756880106
309,0.3905322674752815,1.0,0.0,0.43025021872023483,0.4551956215488791
310,0.5348472518142174,0.7693405221813656,1.0,0.9432391222163854,0.8118567240529921
311,0.6452742044804348,0.8566093323045476,0.7661156656595521,0.33590501548862756,0.6509760544832905
312,0.8180533977662491,1.0,1.0,1.0,0.9545133494415623
313,0.2946624938856669,1.0,0.10531848125548786,0.430250218720235,0.45755779846534744
314,0.8553279821124786,1.0,1.0,1.0,0.9638319955281196
315,0.0,0.0,6.388880015352946e-5,2.4603140431900258e-5,2.212298514635743e-5
316,0.9509388344133466,1.0,1.0,0.7990815712982565,0.9375051014279008
317,0.880616685769539,1.0,1.0,0.8962857189870066,0.9442256011891363
318,0.694127225949014,1.0,1.0,1.0,0.9235318064872535
319,1.0,1.0,1.0,1.0,1.0
320,1.0,0.5663830315058507,0.8216646429449647,1.0,0.8470119186127039
321,0.8104253448687897,1.0,1.0,0.9302857951188094,0.9351777849968999
322,0.22191581058117477,1.0,1.0,0.9689209243135353,0.7977091837236775
323,0.6111508804028639,0.8913647723946826,0.575680676531983,1.0,0.7695490823323824
324,1.0,1.0,1.0,0.9689209243135353,0.9922302310783838
325,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
326,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
327,1.0,1.0,1.0,1.0,1.0
328,2.8571377549968534e-5,6.666654761659323e-5,0.0,2.5510158527848005e-5,3.0187020923602444e-5
329,0.5547826980591718,0.7441320244545812,1.0,0.9396379082554164,0.8096381576922923
330,0.8160510945983795,1.0,1.0,1.0,0.9540127736495949
331,1.0,1.0,1.0,1.0,1.0
332,0.7358472696678956,1.0,1.0,0.8214219542919102,0.8893173059899515
333,0.36552139027402236,0.2537262298928561,1.0,0.6200905669798096,0.559834546786672
334,0.8553279821124798,1.0,1.0,1.0,0.9638319955281199
335,0.5637971377206319,1.0,0.6533526650897524,1.0,0.8042874507025961
336,0.7239660969440757,1.0,0.5347631154115032,1.0,0.8146823030888948
337,0.7663998916703879,1.0,1.0,0.975321296857798,0.9354302971320465
338,0.932976636142083,1.0,1.0,1.0,0.9832441590355208
339,0.46930744670145547,0.6133521440552274,1.0,0.3951598280900556,0.6194548547116847
340,0.6061052657033156,0.6961492698965418,1.0,1.0,0.8255636338999643
341,0.21791592748864178,0.8566093323045532,0.0,0.33590501548862695,0.35260756882045546
342,0.645274204480436,1.0,0.0,0.33590501548862733,0.49529480499226586
343,1.0,1.0,1.0,0.6349108648083649,0.9087277162020913
344,1.0,1.0,1.0,0.6650151161910298,0.9162537790477574
345,0.7358472696678956,1.0,1.0,0.8214219542919102,0.8893173059899515
346,0.43805008374691407,1.0,0.9949225409697944,0.531066394677951,0.7410097548486649
347,1.0,0.9162743753871522,0.9482477166779163,0.8002098549409614,0.9161829867515074
348,1.0,1.0,1.0,0.8502918823685378,0.9625729705921344
349,1.0,1.0,1.0,1.0,1.0
350,0.665081905648875,0.5893637637592107,1.0,1.0,0.8136114173520215
351,0.771850671611648,0.9770731638610707,1.0,0.34320282206709796,0.7730316643849542
352,0.0,0.06552945898001725,0.9534961407401464,0.24672385993656498,0.3164373649141822
353,0.3003945770234952,1.0,0.8124066148008781,0.6466601636596511,0.6898653388710061
354,3.142852428504397e-5,0.0,6.333323833337032e-5,2.714281642858727e-5,3.047614476175039e-5
355,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
356,0.48058458644840485,0.5314943889343681,0.8819371958107443,0.5082081674113434,0.6005560846512152
357,0.39874844767561174,1.0,1.0,0.36148000547479087,0.6900571132876006
358,1.0,1.0,1.0,0.6650151161910298,0.9162537790477574
359,1.0,1.0,1.0,0.8502918823685378,0.9625729705921344
360,0.9200595219301791,1.0,1.0,0.696535904526743,0.9041488566142306
361,1.0,1.0,1.0,1.0,1.0
362,1.0,1.0,1.0,1.0,1.0
363,0.3357571047705507,0.646355777451387,1.0,0.7715196459662933,0.6884081320470578
364,0.5777451373600827,0.5380125432170295,0.2627068485131191,0.09213794381300093,0.3676506182258081
365,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
366,0.6569948115472404,1.0,1.0,0.9982423081517368,0.9138092799247443
367,1.0,1.0,1.0,0.9432391222163848,0.9858097805540962
368,2.8571377549968534e-5,6.666654761659323e-5,0.0,2.5510158527848005e-5,3.0187020923602444e-5
369,0.8245622436120991,1.0,1.0,1.0,0.9561405609030248
370,0.5573480874846162,1.0,1.0,1.0,0.889337021871154
371,0.611976992164206,1.0,1.0,0.9363351781789097,0.8870780425857789
372,0.37998997555118,0.0,0.13313726298091144,0.25970643070560856,0.193208417309425
373,1.0,1.0,1.0,0.968920924313535,0.9922302310783837
374,0.9365758826742707,0.4784044753118296,0.5013013132114973,0.7198611940739488,0.6590357163178866
375,0.6632563843182118,0.0888235089636924,0.8819371958107225,0.5082081674113438,0.5355563141259926
376,0.7998385304733087,1.0,1.0,1.0,0.9499596326183272
377,0.3905322674752831,0.816351534298107,0.10531848125548786,0.43025021872023483,0.4356131254372782
378,0.48058458644840485,0.5314943889343681,0.8819371958107443,0.5082081674113434,0.6005560846512152
379,0.8180533977662491,1.0,1.0,1.0,0.9545133494415623
380,0.7977216932668585,1.0,1.0,0.9301019056442534,0.9319558997277779
381,0.9099894782053652,1.0,0.9118849024640673,0.6368499324082307,0.8646810782694159
382,0.6540168410063605,1.0,0.1981535084831528,0.8645130077529974,0.6791708393106277
383,2.8571387012240768e-5,0.0,0.0,2.370126422732948e-5,1.3068162809892562e-5
384,0.6848703393759991,1.0,1.0,1.0,0.9212175848439997
385,1.0,1.0,1.0,0.799847162308049,0.9499617905770122
386,0.9509388344133466,1.0,1.0,0.7990815712982565,0.9375051014279008
