Num,R_1,R_2,R_3,R_4,Average
24,0.6630500714788747,0.3981273526568593,0.32403887569187656,0.6629460711591909,0.5120405927467003
25,0.7905790149338774,0.32513411410716464,0.4321961357955736,0.6707722336135465,0.5546703746125405
26,0.8336906298443212,0.39328410163719274,0.3894027536891517,0.6791979450402288,0.5738938575527236
27,0.8930931161101231,0.4205876445262543,0.5357880434328013,0.6252412645751884,0.6186775171610918
28,0.3885441928263897,0.42889559189031995,0.39744289406378064,0.8782480972274762,0.5232826940019917
29,1.0,0.0,0.0,1.0,0.5
30,0.8444535057105004,0.47242865624571395,0.3661080731457479,0.6633542572313595,0.5865861230833305
31,0.20457004988555386,0.28364610881103447,0.1417393883849465,0.714771520653978,0.3361817669338782
32,0.6433390612598793,0.3548453299855736,0.1422437155435715,1.0,0.5351070266972561
33,0.35416467759400255,0.357744078735215,0.4977422471679172,1.0,0.5524127508742838
34,1.0,1.0,0.0,1.0,0.75
35,0.5904982025407202,0.4386686742356559,0.35988038323676763,0.7647869355210203,0.5384585488835409
36,0.6090363363573386,0.37793438727457207,0.3132646927748684,0.7467249358446596,0.5117400880628596
37,0.5484621716804893,0.2821593281223912,0.35770191126652906,0.7851211440148751,0.4933611387710712
38,0.4323353278368388,0.21236755431640164,0.356453942616319,0.36296450831312493,0.3410303332706711
39,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
40,0.5107351417365645,0.3869646989890466,0.07812870877712579,0.5553940615705505,0.38280565276832185
41,1.0,0.33658215011322085,0.4632640230047989,1.0,0.699961543279505
42,0.8930931161101231,0.4205876445262543,0.5357880434328013,0.6252412645751884,0.6186775171610918
43,0.3885441928263897,0.42889559189031995,0.39744289406378064,0.8782480972274762,0.5232826940019917
44,0.6754386596946493,0.3279346515180486,0.34495373390407574,0.7857747372150412,0.5335254455829537
45,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
46,0.6680945866483402,0.2673589146123539,0.2107121122007668,0.7847897750142806,0.48273884711893544
47,0.6033073641237456,0.4093104181270699,0.4623182893061088,0.7227259523859313,0.549415505985714
48,0.49927545381526234,0.2716477672652646,0.2716477672652646,0.6982222489888982,0.43519830933367243
49,0.5863540944942238,0.2397916206759213,0.3260351042839259,0.4798408464473514,0.4080054164753556
50,0.7812881493432714,0.37753175169734604,0.4623182893061087,0.7227259523859322,0.5859660356831646
51,0.3944048535341504,0.31552252966563643,0.2555904400588182,0.9538769642415477,0.47984869687503817
52,0.645972688447078,0.38401227763128737,0.36664911556394375,0.7789402607525429,0.543893585598713
53,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
54,0.7381228820728135,0.5614058873052883,0.43280591387703277,0.690027924259405,0.6055906518786349
55,0.7812881493432714,0.37753175169734604,0.4623182893061087,0.7227259523859322,0.5859660356831646
56,0.9935526660608759,0.33557750910695305,0.3160972779909206,0.6273581175041616,0.5681463926657278
57,0.7876491897485275,0.35818894161327286,0.5387234715542547,0.9776789415555025,0.6655601361178894
58,0.5576764682433691,0.20961996663697843,0.3291360111027828,0.7219027083110273,0.4545837885735394
59,0.8189349581404602,0.5263432895398413,0.38014346309771485,0.803920758695904,0.6323356173684801
60,0.6697323918406763,0.2376512118665594,0.29878038299208387,0.8738707493035839,0.5200086840007259
61,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
62,0.6016499271330011,0.41459702939295073,0.41459702939295073,0.5053499808213398,0.48404849168506064
63,0.6306527176150811,0.25670967336139733,0.28706384858377526,0.7580961143688183,0.48313058848226803
64,0.8930931161101231,0.4205876445262543,0.5357880434328013,0.6252412645751884,0.6186775171610918
65,0.6522921795642133,0.4021471420774306,0.22726407922900255,0.9680253304933459,0.5624321828409982
66,0.40248737634693654,0.397498913430325,0.8193036027101869,0.9111964302842566,0.6326215806929263
67,0.6488990093744746,0.2610155727245737,0.31326469277486857,0.7467249358446587,0.4924760526796439
68,0.49927545381526234,0.2716477672652646,0.2716477672652646,0.6982222489888982,0.43519830933367243
69,0.5432645848310351,0.24819153816790426,0.21038579988485465,0.7450179658120751,0.43671497217396726
70,0.566693835256777,0.4922401363380185,0.3719156267555148,0.715852403649785,0.5366755005000238
71,0.753760811432851,0.3826826687926165,0.3355450700929055,0.7322486145194069,0.551059291209445
72,0.42506496826813395,0.23062749720438736,0.4719764813682666,0.7945967681306074,0.48056642874284883
73,0.6039145488589459,0.37076755712976484,0.3955003691760073,0.7018603462323009,0.5180107053492548
74,1.0,0.33658215011322085,0.4632640230047989,1.0,0.699961543279505
75,0.5006365310846594,0.23326810848085372,0.3266964309902424,0.567843474259886,0.4071111362039104
76,0.8336906298443212,0.3894027536891512,0.3499920839229815,0.6791979450402297,0.5630708531241709
77,0.7812881493432714,0.37753175169734604,0.4623182893061087,0.7227259523859322,0.5859660356831646
78,0.7290478379536183,0.3468770617695821,0.2623257480657782,0.6761189386342972,0.5035923966058189
79,0.6275155140441008,0.2780356414766762,0.14768851490954685,0.7397293622051025,0.44824225815885654
80,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
81,0.9229512885106279,0.39645500570175496,0.3271399859232603,0.7794309711390649,0.6064943128186769
82,0.5612414567122846,0.05366313676553686,0.4520572398286152,0.7135726786170058,0.44513362798086065
