Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.046967527426853964,0.1958720467703713,0.0882289034446248,0.2691215850613404,0.046766904836380206,0.22457882081899866,0.03404304886885259,0.20025468251966086,0.03195501451956745,0.21622276024247467,0.02148318745706562,0.17807202304675582,0.02338345241819011,0.20105702970760764,0.0233040374762725,0.19868897538498353,1.367735847104386
12,0.03765113393277806,0.23123453161245922,0.047236910615087474,0.24900113174543867,0.04473198978629745,0.2137810662134627,0.02858704837815627,0.21651835973151176,0.0270135665197968,0.2132033215636617,0.02361845530754374,0.20862649937954075,0.02220905515464333,0.21211237736144647,0.022209055154643265,0.20226549754353224,1.4934855703021073
13,0.04178022900958651,0.24766122127149595,0.042447441784892286,0.2450650026035506,0.030038590609309513,0.19745729153986197,0.021947191110456496,0.2039955064051932,0.03047647011986294,0.21800731309839233,0.027065329783612778,0.22283414368939047,0.018043553189075225,0.21014182727950906,0.02011244000919309,0.22292644849661788,1.5361775087680227
14,0.03393344760926065,0.20070059934409368,0.020821278517384207,0.19111961542686962,0.03623918591854568,0.2353927596757356,0.0370093858943202,0.22348037946600866,0.03721321546955237,0.23758622808237853,0.02193222802463607,0.2164668439428669,0.02467292392954677,0.21387484748218752,0.03227797766196954,0.23727908355464417,1.5118007139495693
15,0.03622198145126395,0.22728116681427196,0.04760377291846469,0.24536413598888943,0.04760377291846473,0.2354396626403009,0.03298972427847395,0.2203250758183378,0.016520248838923633,0.1987405262636274,0.036221981451263936,0.23458979567279004,0.017578359677946978,0.17001169183759884,0.027095695330516232,0.2064124080988654,1.4763289262693637
16,0.04278020502679295,0.2439244109511492,0.026129090114684807,0.20779524125217336,0.024960459593348895,0.21608579617517162,0.01903315011675842,0.22797690795598013,0.03429949439236175,0.23307995502649323,0.02931192404504061,0.21216537346174427,0.03364399559400797,0.22451614262613215,0.006619480208255895,0.21767837345990468,1.5664444018174974
17,0.0304316934173877,0.23236467714966239,0.02451492323224223,0.1834534875734981,0.02844597114136791,0.22885373707759057,0.026932888142734517,0.21865468471325,0.025875758223512627,0.23434445271935847,0.0304316934173877,0.23460273185396363,0.02325422655548644,0.23788735516378642,0.017573103886226064,0.22237861573254536,1.58507948396731
18,0.033164805651888625,0.2166040195242281,0.04490192303792368,0.239161257151135,0.022327525310944073,0.21317515033801354,0.03080672381617396,0.1864646868764609,0.033047230513124866,0.21362972147971696,0.03304723051312493,0.22300273335170973,0.025587655114055027,0.22368178346155448,0.022450961518961855,0.23894659234098417,1.509331889047606
19,0.02471665144093398,0.21854569949102046,0.019114548251660462,0.2161837497358521,0.024503998798811686,0.22836622631436418,0.03162600811591912,0.24479941983806852,0.03162600811591911,0.2408506476914542,0.018768239249046255,0.2149890122267951,0.017437579103761005,0.22808090350488427,0.016325994592642976,0.22406531352886663,1.6317619446626108
20,0.041312304435884364,0.24016485079228514,0.02546273679494742,0.17861646378862542,0.012226990993868155,0.23115261234008513,0.030095181178968176,0.18994803056395754,0.05144400750185344,0.2544292675644821,0.0184133545868797,0.20253577521873972,0.03009518117896818,0.22250330702790316,0.030095181178968183,0.2415047548535843,1.521710124299325
21,0.029210652558060875,0.22076983317294835,0.03698426432282009,0.18720788918652048,0.07454080821988525,0.24647118913789212,0.03574755149871454,0.19855925995504498,0.03966433608795908,0.19778209709241906,0.019831911005113532,0.20761369286114645,0.026442890725306045,0.21427870066452032,0.03966382201022706,0.22523110150142148,1.3958275271438267
22,0.05622864859634436,0.267988002259199,0.029833802503814018,0.217090427271557,0.02826325868118717,0.2203850877864652,0.018743191968305015,0.2320098752100339,0.02475335713464845,0.2131951371302581,0.019435531647761857,0.20772306948934435,0.02826325868118717,0.229456753297779,0.007673418471140375,0.19895717987097536,1.5736110646312238
23,0.04051884618748264,0.22124437339414618,0.04051884618748264,0.23673901643769885,0.05077307112098511,0.23058179292413628,0.04051884618748264,0.22480850980854153,0.029623971461700396,0.20502507645657134,0.04051786602676534,0.23572821266480573,0.00983781393232421,0.1905059715648428,0.018727315825863903,0.18433046981917017,1.4579268461398263
24,0.04620077245406135,0.22808495091277484,0.026094240119097865,0.23427283009337352,0.021812820802191976,0.21907435152333798,0.030701370957261057,0.19643978177709856,0.0336947277420621,0.22090349429919046,0.03190289855170494,0.21967485496776332,0.030701370957261043,0.22132442804337968,0.02181282080219199,0.21730428599724924,1.5141579552283355
25,0.030447752002620256,0.22777924813688966,0.030447752002620267,0.2267551736432843,0.030793096731103253,0.21948141519439496,0.02227849875252083,0.18611484452907417,0.034676256460603475,0.23768139748305325,0.02296858662766344,0.23842071151721603,0.02227849875252079,0.22660478133035575,0.02052873115406884,0.22274325568201075,1.5711616550325578
26,0.028993521838046984,0.2146443078816568,0.04050842616731542,0.2408276154092721,0.029171331238256302,0.23265738293585517,0.022663033342941223,0.2039486983026254,0.03399455001441185,0.2397953172830989,0.019873651235559113,0.22683682622132537,0.019527614478946898,0.21475377867897372,0.01600401845328898,0.2157999265184257,1.5785277064624668
27,0.031549599607594535,0.2067058428926203,0.04735147066961332,0.22988686864151753,0.0473514706696133,0.24914828032951997,0.01652103385740588,0.19589853980868646,0.02780778764423612,0.20777316430456672,0.02557160711827752,0.20654368492187927,0.03267819056988106,0.2297674785171114,0.02777725785825741,0.21766772258921915,1.4867831640102418
28,0.03858585339080798,0.2410122346104129,0.03377897927596094,0.23870068191385072,0.028632222256202183,0.1910273852581914,0.038585853390807966,0.2254654503805219,0.026778054542784372,0.19975950831125325,0.024581152120066375,0.2358502815326513,0.033778979275960935,0.2201173294766825,0.016411744656881454,0.20693428960696358,1.5177343221810555
29,0.044896762328875184,0.19347235139961308,0.054613151083010396,0.1954009844180911,0.04269479093408824,0.22659844208722996,0.041530831940233943,0.23401421679718848,0.02962692190292788,0.21776295671536344,0.03405244286844663,0.2127124022742966,0.022719986827765354,0.21160787480180968,0.021347395467044127,0.2169484881540157,1.4170354332952162
30,0.07154253013139676,0.23580950640518045,0.03625944009500899,0.2243524799050922,0.04307559609828706,0.21226290518197166,0.03842702703946512,0.22055093762674363,0.025526428434422203,0.19980845270129313,0.028959221612644297,0.20762147292189734,0.020266035442095837,0.2152817145415535,0.028959221612644324,0.1912970302503035,1.413968999068071
31,0.06466823136696044,0.21386378397461536,0.033315676171401826,0.2398986244887041,0.030882305933003073,0.1977035700887382,0.017519715539175723,0.18139616387744897,0.049346212176378135,0.25391028746404465,0.01681673799931715,0.21176821005471969,0.0203288273470727,0.2136247355676903,0.03088230593300307,0.22407461201772652,1.4724799750673758
32,0.032617160509849794,0.23291665872400868,0.03419901043590959,0.24300161350690233,0.03822503469822472,0.2111817829965614,0.023787817339851483,0.20060179548777235,0.020587047203797275,0.21595987715007864,0.022799340290606422,0.23643026113864193,0.016308580254924928,0.22036609296003445,0.0211551558538253,0.22986277144901082,1.5806417068260212
33,0.0289396132127674,0.22863250186541473,0.02383248147502034,0.2315295821697054,0.030956441173133654,0.23596886503079842,0.016680096184186914,0.22978601795055606,0.023832481475020317,0.22159805170658975,0.02690506735472568,0.2023187197045725,0.016680096184186893,0.24169769796024773,0.014514326829498249,0.22612795972357574,1.6353187922229209
34,0.03794717296568393,0.24548537135157367,0.03368886718514476,0.20689794587747068,0.035206938552883885,0.24158191834927056,0.02744784837784201,0.20754447702410275,0.035324673972801875,0.24268671214634277,0.0063995327842144446,0.22027555778795035,0.0029711925149637467,0.19916361707933852,0.018973586482841972,0.23840458754757415,1.604080374327247
35,0.022084798991093835,0.18851187488953988,0.046419256035410125,0.26384260705631896,0.023209628017705052,0.23768867661467438,0.01737967787506839,0.21426566668575323,0.02308218295071087,0.1918329273196362,0.025503993691028785,0.2409769269995972,0.024376601394950168,0.23178113988528948,0.014605849248630278,0.2344381923445934,1.6066760235908053
36,0.04308359413213852,0.20864653487314969,0.07085675148851747,0.2500652499660457,0.03707385441660037,0.23115596812513153,0.022212615060527175,0.1885975937439046,0.038853097294652784,0.21969296237214034,0.02394718787814909,0.16890691048623918,0.02622258510444213,0.21715602867886202,0.03542837574425872,0.2181006906352405,1.4046438777614272
37,0.02801344405582425,0.20580114467612695,0.023970001334382644,0.22325199067597223,0.02545643786846042,0.22528635854273646,0.02681806401650478,0.2142062073688622,0.014632066079077497,0.2158429517694851,0.038184656802690606,0.2582424746363741,0.019405172793242203,0.2439591162987635,0.017878709344336528,0.21905120373716058,1.6112828954109624
38,0.033505440577511855,0.2254341950753679,0.027646807996259383,0.21283936527079927,0.020875371154575297,0.2030164913506096,0.021954434000293836,0.23215721679005843,0.022832581699382185,0.21278798403205515,0.02112330285909519,0.22971402554186088,0.023083825778510026,0.23527695041424432,0.03168495428864275,0.24606705317073393,1.594586563291459
39,0.018227357821278194,0.21222228868032736,0.03645471564255642,0.2536602942636437,0.03437133572260514,0.2466956039191127,0.017963256271939662,0.22785288271193443,0.022612327955796777,0.2037564473154572,0.028252766561579316,0.2168320473597591,0.017796212588201556,0.2092951756397716,0.01824951729097493,0.2357577702550622,1.6121450202901364
40,0.053662487139174514,0.2482715420755294,0.04971307976191782,0.224376440660078,0.02731799796261693,0.19979774457499652,0.02680062082823707,0.23200783276414005,0.026831243569587254,0.2469997314768297,4.89299200897492e-7,0.1831393539129661,0.023963910171570034,0.21153591328837754,0.016974398292101286,0.22860721422267655,1.5494715459511883
41,0.0454790727828913,0.26255075423279267,0.03233301738713935,0.20623957292697775,0.020297809916223108,0.20963613153033378,0.026029510444227875,0.1807461219712457,0.031840216510315655,0.2459340899139266,0.02550657585235745,0.21533244202742222,0.028410138177378787,0.22452603289331818,0.019206883612982804,0.22593162982046688,1.5417935506329676
42,0.026411743231838796,0.17834061191278944,0.04070745555995863,0.2437647476634347,0.04923485739865608,0.24671734181055682,0.025716822236033707,0.22068159394328635,0.024617428699327988,0.21524036914915456,0.020842525822019536,0.21302146151853193,0.02571682223603367,0.2243834924167141,0.016792846188609437,0.22780988021305457,1.5399189972550447
43,0.030260607081348753,0.22618777081799138,0.028806198805696133,0.2319683592010278,0.028806198805696164,0.22375719167884858,0.022142258082219146,0.20940948566950546,0.02052544851306779,0.20114373762373916,0.030260607081348746,0.2528874953775298,0.016199176220601606,0.2254783691149768,0.02029352538067892,0.23187357054572352,1.6054119600586854
44,0.02641697815407815,0.2120065762153275,0.023778952281093755,0.22021328484668096,0.02382463517644488,0.20875242737265895,0.03063119697415704,0.24397345905845694,0.02526207923590303,0.24203104972962192,0.023678872791434585,0.23887956501987057,0.01578591519428976,0.21674826647519516,0.012436353525898131,0.23558038794888875,1.6363700333334017
45,0.02057271721836826,0.24364484933791095,0.024099606260217506,0.2169796758536233,0.029784101637890515,0.23534212471245416,0.03137917891873115,0.251048609168946,0.020572717218368265,0.2175648630416969,0.016902727723101137,0.21978726908986437,0.023137886789614055,0.22300333750403906,0.007982514949622837,0.21819782057555143,1.6511370985681726
46,0.03343872834776879,0.24819104483776583,0.023805863149654757,0.2215165391201354,0.021779137923742354,0.2281021483605318,0.01948095121583621,0.21399033816115953,0.018401350099806764,0.23145681095207754,0.015870575433103207,0.21486483078847943,0.019480951215836186,0.23438714183748457,0.017869169600925706,0.23736441895569182,1.6597465460266523
47,0.03792408203216378,0.24307285738228038,0.024566696937356643,0.1837997675268251,0.01785589636094473,0.21925115267587106,0.0493075869792967,0.2677589298038183,0.022286825558913776,0.20949420638680952,0.016435862326432245,0.24225682717411243,0.021469945217887764,0.20534843605514655,0.017411074527341548,0.2217598530547994,1.5854840601193256
48,0.03483231083444132,0.2127871367818062,0.0317137520281543,0.24435226183627506,0.03881021442359008,0.22663977257590484,0.037107342985452436,0.20497537716900135,0.038810214423590145,0.25132264574464713,0.004305936349165345,0.16292495624355885,0.03171375202815433,0.23433691844405732,0.022703107667531256,0.22266430046466973,1.5200067385198415
49,0.03044242166478745,0.2210146565591097,0.02717335133246452,0.228586045157823,0.02207672365586653,0.24307395874111476,0.02735902640872955,0.217547374048997,0.028918370541575623,0.23001561676759366,0.018834485162459107,0.20515252261868555,0.03044242166478744,0.23037527412072098,0.011765050373926174,0.22722270118135865,1.605976298390807
50,0.03491584826566386,0.21480130911306905,0.036246048706743854,0.22187937896137885,0.04422657040474226,0.2338140009030152,0.028818307637618324,0.22768670380575268,0.022107994163851792,0.21798195387522107,0.00854972367676396,0.21877808239463048,0.022107994163851803,0.21645490564851377,0.02001363171609852,0.23161754656308486,1.5660277625293317
51,0.036173877271546244,0.19979100132316843,0.02709660779521091,0.23505632045795594,0.028512932474156805,0.2179032749399366,0.024453538069669378,0.21040236706668952,0.027096607795210895,0.237746804088872,0.028512932474156795,0.2419985939175912,0.013763303905609162,0.21945448127432335,0.020386489183067884,0.231650867962835,1.588007422062744
52,0.02903456120344143,0.2275506927206722,0.026905203691952012,0.216399723678,0.030915037367484553,0.213858325216947,0.04508502628058261,0.2649278156889271,0.02254251314029131,0.20834285137857173,0.022876722415851602,0.21231781855408594,0.006064385222616842,0.23191962892036044,0.015028342093527535,0.22623135242668788,1.6030964171685045
53,0.02547505994113985,0.2290803496075248,0.025475059941139824,0.21493720842863132,0.03575061418255091,0.21799115134849237,0.02275106822215695,0.2163254068358759,0.01805554554413217,0.23301367657324507,0.028697561515548673,0.24307045729705987,0.01805554554413217,0.225079339308663,0.017426072132871846,0.22881588357683563,1.6166269459526557
54,0.03775470132327644,0.21931075192724644,0.028707860674517225,0.23681299861565536,0.0365341277371679,0.2195864485534728,0.02556934381955903,0.1924971898934204,0.03347726973725892,0.24972032215496542,0.018267063868583948,0.21951034894743887,0.013918333951355305,0.22591670211970638,0.01379296740176117,0.22862356927461433,1.5839566629730402
55,0.03822881896071253,0.23188255573797836,0.028669261298543015,0.20168206243096695,0.03345875249571657,0.20849401961908184,0.02426419115272544,0.23736719555339006,0.028669261298543015,0.21017242774353453,0.020699087159980426,0.22913347627021194,0.02426419115272542,0.2398453746053824,0.02230583499714436,0.22086348952336318,1.5588812029678187
56,0.03294050950700139,0.21936345386732162,0.0682452623871042,0.24064282663540745,0.04539296089841284,0.24160080699439265,0.047679817622745604,0.23451232562834023,0.023934157613262563,0.22279694942484055,0.023934157613262633,0.2083406785076633,0.0227484207957014,0.1707879289120856,0.005770336325251337,0.19130940726720677,1.4587087544745165
57,0.04802476518616899,0.220022458027002,0.05332315525352791,0.218155359204938,0.033076907134070396,0.20699693835468289,0.04776354831741339,0.2053452981190837,0.05328680012683608,0.23822942000902866,0.02897488698148312,0.19332755285228356,0.01857052218672589,0.190399037615317,0.03566369050125297,0.20883966013018546,1.3626314486250426
58,0.03002949569020211,0.1880780841139363,0.04083698426385662,0.23881934278180764,0.02859069813880775,0.21546103521146853,0.037734520187794364,0.23369845169437387,0.03318640510976827,0.22142104619347291,0.02642066810348213,0.22523520838371408,0.018867260093897165,0.22879419421954716,0.023255785757633547,0.20957082005623767,1.5221563653091164
59,0.03069535103887413,0.23028620501582056,0.02182957596254025,0.2240065991224688,0.046859126208303105,0.23211092429813657,0.025009439327409094,0.19678965092894823,0.015347675519437047,0.20386136129166793,0.03357109286400372,0.22118481487372488,0.023290738876406997,0.22387474328220774,0.027764350169613948,0.24351835122043688,1.5512653000668235
60,0.04973116981839431,0.22528748330790524,0.04647004940270383,0.21708488391125222,0.04274235197193558,0.23747232441140056,0.02432490336974925,0.21753290827620606,0.021238104282118246,0.20598646296201975,0.02432490336974929,0.21141397758675048,0.02459127964785001,0.20242463241567993,0.031857156423177345,0.21751740884310805,1.4694401634286447
61,0.031424889559589296,0.24259922104764373,0.019341037699108683,0.21717462898029782,0.020242005837075774,0.21611309947173024,0.027974138862561785,0.243772881641229,0.019341037699108676,0.21070054179644382,0.023590995908895664,0.25516959740072215,0.023654259044180562,0.2251449340951159,0.013494670558050524,0.21026206039824608,1.6418739296628577
62,0.055762424244202045,0.26783655062313483,0.030424637646121678,0.21008517246913994,0.05576338854797193,0.2647460991308946,0.023934350869424345,0.2058676004457926,0.022622458633424672,0.17276675144135886,0.013019376539646133,0.188810788927293,0.021830972870769867,0.21669797658539033,0.01044271329448236,0.23938873773095273,1.532399354707914
63,0.03767320993145555,0.24792591510115455,0.05223998617077516,0.26740926894496475,0.028099523656606014,0.22160283020467775,0.01883660496572776,0.22817014407912833,0.028452629265532572,0.2154454624852223,0.0025261743978521453,0.17404076439989952,0.02611999308538759,0.21756104632390755,0.024050530869380443,0.20984591611832779,1.5640026953145654
64,0.03545350774672356,0.22434275607753207,0.034270866599711534,0.24295235914032814,0.028675741154250093,0.2136022112194098,0.016339912773455766,0.22603638334116272,0.025904028332542014,0.21596919103005638,0.025758775885715554,0.22212655929769382,0.015642963743422847,0.21569076480430419,0.025904028332542017,0.2313299505211492,1.584100350863273
65,0.03873493771348838,0.22588995449049373,0.028958037667180293,0.19805835335071148,0.025235418787215535,0.20862961625496057,0.04302856640335827,0.2299745751167055,0.03286158676637396,0.21479186989094576,0.030665745104758797,0.24555983246259078,0.018795727627279962,0.21710830479785337,0.017586133737328077,0.2241213398287558,1.5282676923860339
66,0.021027589939374217,0.20969206934045528,0.030624738394184895,0.2092140746609064,0.04784242164617903,0.2605738135036034,0.023921210823089515,0.22068748321674342,0.021086407269668477,0.2256853786586767,0.0256790841482058,0.22228434989116522,0.02152354034967622,0.2003721472849369,0.021027589939374192,0.23875810093376015,1.5745348349804948
67,0.021047209492324997,0.21505428668959561,0.02304442623891482,0.23959456124829498,0.024219591072838317,0.23298221688766324,0.019776742117642025,0.23441597459970906,0.02304442623891485,0.2518131250404469,0.022632223466297317,0.19367939582279986,0.01288395304898593,0.22824869112537297,0.016368036929704587,0.2411951399804944,1.6739667827887543
68,0.031682096972454936,0.21244003005845485,0.026660425053929612,0.20668969453646172,0.026660425053929633,0.2384574319584218,0.041512486308743754,0.23178706147309988,0.029914358926069733,0.20868108253887227,0.016335718985973073,0.21870970284325045,0.03190750361254521,0.23180303579893083,0.018817302923038126,0.22794164295582411,1.553019364326632
69,0.033136505095173775,0.2171415617044228,0.0369365745367221,0.24080153827897122,0.02791830937911799,0.2009974331114845,0.027721497153463368,0.23647103427894,0.03346883430553121,0.21895321809832657,0.028147441083458746,0.2281559978786594,0.015959180818392517,0.20919885866726323,0.017018771558989777,0.22797324405108274,1.559385772138301
70,0.04040580046729532,0.24174936306484301,0.04040580046729532,0.25101392218577806,0.029854756578953204,0.20238672150112821,0.0362176143544199,0.21822883526428877,0.025372195494967203,0.2119387500638137,0.02238434305048576,0.1871172654696334,0.05074439098993439,0.2545734608442152,0.002307229207773876,0.18529955099517495,1.5046157387777503
71,0.02653783506934831,0.20019171374617173,0.0461747548287873,0.24556120740275744,0.04797394503707632,0.2239864811060835,0.0360398639359312,0.24063920320515797,0.022332125623079666,0.22066758316534452,0.016073543184422594,0.2201974528736368,0.025792081465270823,0.21017495498330008,0.010465510337139557,0.20719174403649235,1.5372206810378886
72,0.023539205509043374,0.21599939462510856,0.02599640174788625,0.24131187098698995,0.018451658424180905,0.21566774422564353,0.01973338769984426,0.2258772639063953,0.02117397412517897,0.25293859952435854,0.024468456002947024,0.22513368538221634,0.01992965089089599,0.21999968621618532,0.02117397412517897,0.2286050466079469,1.6510665829496889
73,0.03860356264349676,0.23783277992850516,0.03147543964233769,0.18597680252012827,0.041409308144858645,0.24411261329739484,0.024472817433615818,0.19225883625112397,0.016875148771995745,0.22044424073249042,0.027218428534220726,0.23002953405418855,0.018145619022813805,0.20125943066524282,0.03860356264349679,0.2512818757140896,1.5263922263263279
74,0.04763608264004446,0.2232512666875219,0.03105497775920777,0.14830861756640473,0.044880614288333884,0.2292517789709826,0.04763608264004446,0.23117076292157868,0.052981992055416045,0.2247341242831847,0.052981992055416045,0.2247341242831847,0.03091905359516191,0.20472480940832405,0.020612702396774586,0.1851210184484196,1.3425930051392019
75,0.04269861669355036,0.23192379153044076,0.024115458143176612,0.19871436918557311,0.03645756031709926,0.2199727117402723,0.031307078856308776,0.24570779768810122,0.03182456677457871,0.2217601031932067,0.020405353670672324,0.21964753214576982,0.017872814992521188,0.22323790315024744,0.0139476179952024,0.220406723923279,1.562741865113781
76,0.039983348974050335,0.20614007094919545,0.04154556875421291,0.19145747280224631,0.038504323359420146,0.19582883693146985,0.033613964237804675,0.23067596764153928,0.04007006172086748,0.23463413749569936,0.02444928716399268,0.21101027006315232,0.03998334897405031,0.2464902883680087,0.011197802736787558,0.21441524982750262,1.4613045881576279
77,0.02373201027161125,0.24269561851348775,0.023732010271611304,0.24168116212354743,0.0323342105866943,0.24469642899584718,0.039160339090709685,0.24389815528646394,0.01783270369280472,0.19905448599301412,0.011175229861875193,0.2202001523462873,0.01958016954535481,0.20795542574355333,0.01604016903899923,0.21623172863813866,1.6328263152806795
78,0.025701261501237055,0.22885291951980408,0.028422601338901482,0.22802947620764147,0.025719367714621386,0.21443036248962727,0.04071849897936481,0.23726326812621812,0.02714235782333657,0.21259243132039057,0.025701261501237055,0.2418252201511175,0.024565911142711998,0.20776310706373022,0.016896958697168722,0.2143749964228915,1.5702635626028418
79,0.06828729649211207,0.26177231356849684,0.03565316561507608,0.19068843926435866,0.023833101969851656,0.22880643389258937,0.03414364824605602,0.19068843926435866,0.02925696716384037,0.19701736900022898,0.029256967163840304,0.22429708720079275,0.04008123004510359,0.198616045722379,0.029523381174608693,0.21807811421630696,1.4199284842590225
80,0.03504515463999336,0.21703228688365228,0.04716146783705826,0.21041071664515454,0.02879661563931923,0.20380500684616765,0.02879661563931919,0.22854974855800642,0.046260721813797104,0.2489618311138652,0.02656540218243366,0.21712343970753853,0.01492575253485779,0.21006447421870483,0.01771026812162246,0.2187904976185093,1.509476003183198
81,0.04659332117913542,0.20896524420546964,0.0368527210573616,0.22197433119821808,0.05820506874761335,0.23798893054811707,0.03837753670189624,0.1599618708372771,0.03252692043019838,0.22226410653836248,0.027707158733917058,0.23194664062004736,0.0184263605286808,0.22124069100127292,0.02364467012024128,0.21332442755219116,1.4353324850019118
82,0.03456978184657107,0.23414972402960715,0.034569781846571106,0.23652979557896614,0.023857539692898787,0.2211872259877066,0.026748854385115713,0.20768477454818288,0.02674885438511575,0.2383261519218827,0.03894663129955564,0.2439577845307545,0.02533108596539944,0.20576504228859266,0.010088153961498755,0.1915388177315811,1.5582786332345475
83,0.046377796675690496,0.2333499580487671,0.043380364292698266,0.2435934539779027,0.03166729446605526,0.20380428330044656,0.032863963824271265,0.20357690584490923,0.04795001087712457,0.23648064666086355,0.028091183705209872,0.1997865027117224,0.021690182146349123,0.1842282456026809,0.028091183705209872,0.2150680241600987,1.4397760406147826
84,0.04742993370390729,0.2514971791563876,0.022989112259249978,0.23074764969467904,0.024156853790373054,0.20044976173546125,0.027718579919548767,0.22184005849818814,0.018220757588440408,0.22637447251018908,0.016939477949341204,0.2199979758202252,0.01610456919358203,0.2263605858056542,0.014633455900574504,0.23453957647419837,1.6236145193899658
85,0.023334406893746926,0.20587496317961196,0.026851809122882445,0.1964771187712701,0.02915910048389411,0.20704443641533812,0.04196182492945292,0.24824517453216122,0.041961824929452995,0.23576985092661476,0.015592195385232883,0.22121534324803332,0.03592762732434849,0.23133268133295742,0.024437105537712518,0.21481453698728994,1.5215482107865537
86,0.041153957590666194,0.23367694953438747,0.035702506824586734,0.2169446209949148,0.023991134793108996,0.20504578040742588,0.02625846026851911,0.1984609484700515,0.02399113479310897,0.23573585946438974,0.03802683290806516,0.24783451449114174,0.029248454753399978,0.22937916453476603,0.017296193725825068,0.1972534864456425,1.5286626486854393
87,0.03885789153794337,0.23902325661510854,0.027422731510053023,0.22507140116888122,0.030382220071488917,0.2154506354624928,0.05484546302010601,0.27390231328424486,0.019428945768971678,0.22912482485762078,0.021148558719025844,0.2037971504049767,0.01730415850922417,0.18986465883680934,0.0050972471274612794,0.20927854310559144,1.5710255674714515
88,0.03684658237157638,0.22230798420350775,0.043815772301341316,0.23138684629741074,0.039349272106952125,0.23955460324522507,0.026205700500067642,0.20389224209900614,0.021046923305441435,0.2271959448852156,0.011872058322945344,0.20324218533602117,0.0320433469690644,0.22750485304233012,0.01967463605347602,0.2140610489604188,1.5382914161382708
89,0.02782178120729077,0.20288799222945325,0.022315229297780313,0.2277165548546436,0.024299868924912375,0.23696539246198478,0.01984808792977314,0.21116232230239876,0.03056942486007292,0.23558592422948738,0.021221775915663425,0.22024028554226707,0.019848087929773134,0.24127269192136366,0.019848087929773137,0.23839649246336203,1.6284553120099214
