Num,R_1,R_2,R_3,R_4,Average
77,1.0,1.0,1.0,0.809976631202284,0.952494157800571
78,0.6937477016782078,0.7885438180735391,1.0,0.4000859805373056,0.7205943750722632
79,0.3907785781043873,0.8595563831952274,1.0,0.6541043280286869,0.7261098223320754
80,1.0,1.0,1.0,1.0,1.0
81,1.0,0.8555087858957828,0.9332805035334474,1.0,0.9471973223573076
82,1.0,1.0,1.0,0.809976631202284,0.952494157800571
83,1.0,1.0,1.0,0.29187841264125397,0.8229696031603135
84,0.2959495978741555,0.6696579411150297,0.8906296833425427,0.25000408399479623,0.526560326581631
85,0.6937477016782078,0.7885438180735391,1.0,0.4000859805373056,0.7205943750722632
86,0.0,0.9869647259371176,1.0,0.31870201013036686,0.5764166840168711
87,0.9339677569631453,0.9262461426871063,1.0,0.0,0.7150534749125629
88,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
89,0.2985013340878543,0.6623897599628473,0.7571274052455145,0.37649523568859655,0.5236284337462032
90,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
91,1.0,1.0,1.0,1.0,1.0
92,0.0,0.6527911189216943,0.8473240792176536,0.6111587745056202,0.527818493161242
93,0.6292120028643217,0.9163760470712444,1.0,0.49996963502384534,0.7613894212398529
94,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
95,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
96,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
97,0.3746042349786492,0.6138778641334758,0.9434335788356363,0.5741526522548908,0.626517082550663
98,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
99,0.47396836167835377,0.4038122802470084,1.0,0.0,0.46944516048134055
100,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
101,0.2643848027629502,0.8489636580290753,0.6538254428526156,1.0,0.6917934759111602
102,1.0,1.0,1.0,0.809976631202284,0.952494157800571
103,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
104,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
105,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
106,0.36707079298314155,0.9493985551803527,0.9434335788356363,0.5741526522548906,0.7085138948135052
107,0.26987865743630224,0.6284976005218799,0.67389420740885,0.8941546633738655,0.6166062821852244
108,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
109,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
110,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
111,0.21743442375716548,1.0,0.950789489520217,0.5206686948630033,0.6722231520350964
112,0.0,0.8511754559790492,1.0,0.6705295226425662,0.6304262446554039
113,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
114,0.24353132326575738,0.7033048009464227,0.8702369821787497,1.0,0.7042682765977324
115,1.0,0.38040668058088645,1.0,0.07748475588030701,0.6144728591152984
116,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
117,0.3638024014949993,0.4154436347609228,0.5607215710244386,0.5484868537299754,0.47211361525258405
118,0.24353132326575738,0.7033048009464227,0.8702369821787497,1.0,0.7042682765977324
119,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
120,0.1594051179263084,0.3830170245403472,1.0,0.6390174035968066,0.5453598865158655
121,1.0,1.0,1.0,1.0,1.0
122,0.3938866265494985,0.9394579095061993,0.8704079080314313,0.0,0.5509381110217824
123,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
124,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
125,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
126,0.37430963170265835,1.0,1.0,0.8052408768707159,0.7948876271433436
127,0.31806101041091495,0.8654897565094176,1.0,0.4678340554193391,0.6628462055849179
128,0.2688351039023142,0.8178862207864427,0.830003226445657,0.3314156587802858,0.5620350524786749
129,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
130,0.29594959787415565,0.66965794111503,1.0,0.4710897459108878,0.6091743212250184
131,0.0,0.0,1.0,0.0,0.25
132,0.4166970985715686,0.7467207939618977,0.8647850948746268,0.24429233882808524,0.5681238315590447
133,0.0,1.0,1.0,1.0,0.75
134,1.0,1.0,1.0,0.809976631202284,0.952494157800571
135,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
136,0.23122344077720705,0.5835331225256309,0.6355066517488956,0.2868907528618442,0.4342884919783945
137,0.0,1.0,0.7581434742396214,0.47238309615457624,0.5576316425985494
138,0.4778858868068793,0.7999391766258207,0.6024020757921402,0.6390174035968066,0.6298111357054117
139,1.0,1.0,1.0,0.809976631202284,0.952494157800571
140,1.0,0.0,0.797705179049066,0.8155442246807002,0.6533123509324416
141,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
142,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
143,0.0,1.0,1.0,1.0,0.75
144,0.7186887912179858,0.7217304980500705,0.8374678943505902,0.8694708388879323,0.7868395056266446
145,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
146,0.0,0.8511754559790492,1.0,0.6705295226425662,0.6304262446554039
147,0.29594959787415565,0.66965794111503,1.0,0.4710897459108878,0.6091743212250184
148,0.3368261991318615,0.3307411754723783,1.0,0.0,0.41689184365105997
149,0.2587185259137561,0.8102710284991324,0.5552685592765708,0.8110677667006312,0.6088314700975226
150,0.35569102151020815,0.6937348803791629,0.8374678943505902,0.8694708388879323,0.6890911587819734
151,0.0,0.8956953548394936,1.0,0.48181599021262533,0.5943778362630298
152,0.0,0.7483711291306915,0.743270882491317,0.2844020939855018,0.44401102640187756
153,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
154,0.1817670890807933,0.7126983135472511,0.6294967342570745,0.5563101798748932,0.520068079190003
155,0.3872342534407456,1.0,0.8492224811600715,0.3995742359662552,0.6590077426417681
156,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
157,0.37430963170265835,1.0,1.0,0.8052408768707159,0.7948876271433436
158,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
159,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
160,0.39159726437771125,1.0,1.0,1.0,0.8478993160944278
161,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
162,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
163,1.0,1.0,1.0,0.4844328623383619,0.8711082155845905
164,0.2985013340878543,0.6623897599628473,0.7571274052455145,0.37649523568859655,0.5236284337462032
165,0.9339677569631453,0.9262461426871063,1.0,0.0,0.7150534749125629
166,0.29594959787415565,0.66965794111503,1.0,0.4710897459108878,0.6091743212250184
167,0.7186887912179858,0.7217304980500705,0.8374678943505902,0.8694708388879323,0.7868395056266446
168,0.2900005303091147,0.7871157904973868,0.7669578847905394,0.4139123046685832,0.5644966275664061
169,1.0,0.38040668058088645,1.0,0.07748475588030701,0.6144728591152984
170,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
171,0.31806101041091495,0.8654897565094176,1.0,0.4678340554193391,0.6628462055849179
172,0.0,0.6850456578751324,0.3581794273734616,0.6236487225367567,0.4167184519463377
173,0.35569102151020815,0.6937348803791629,0.8374678943505902,0.8694708388879323,0.6890911587819734
174,0.0,0.6420253933208518,0.8098330942111241,0.4465251491706205,0.4745959091756491
175,0.6937477016782078,0.7885438180735391,1.0,0.4000859805373056,0.7205943750722632
176,0.0,0.8753736270303591,0.4675428858325467,0.574761105269219,0.4794194045330312
177,0.35569102151020815,0.6937348803791629,0.8374678943505902,0.8694708388879323,0.6890911587819734
178,0.19951850701063112,0.632715896661648,0.4946336721685536,0.3598351882360791,0.42167581601922793
179,0.41942534301553847,0.7491916771954887,0.6809205647191633,0.5084529771855382,0.5894976405289323
180,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
181,1.0,1.0,1.0,0.4844328623383619,0.8711082155845905
182,0.31806101041091495,0.8654897565094176,1.0,0.4678340554193391,0.6628462055849179
183,0.460279833287995,1.0,0.9968815291743421,0.7234958503888917,0.7951643032128073
184,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
185,0.0,0.0,1.0,0.0,0.25
186,0.0,1.0,1.0,1.0,0.75
187,0.3746042349786492,0.6138778641334758,0.9434335788356363,0.5741526522548908,0.626517082550663
188,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
189,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
190,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
191,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
192,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
193,0.0,1.0,0.7807312452757572,0.616176728223248,0.5992269933747514
194,0.0,1.0,1.0,1.0,0.75
195,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
196,0.0,1.0,0.9968815291743421,0.7234958503888917,0.6800943448908086
197,0.29594959787415565,0.66965794111503,1.0,0.4710897459108878,0.6091743212250184
198,0.0,0.6527911189216943,0.8473240792176536,0.6111587745056202,0.527818493161242
199,0.0,1.0,1.0,1.0,0.75
200,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
201,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
202,0.21743442375716548,1.0,0.950789489520217,0.5206686948630033,0.6722231520350964
203,0.0,0.9869647259371176,1.0,0.31870201013036686,0.5764166840168711
204,0.4739683616783533,0.8739974859949577,1.0,0.0,0.5869914619183277
205,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
206,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
207,0.47396836167835377,0.4038122802470084,1.0,0.0,0.46944516048134055
208,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
209,0.5597623005966962,0.7631858092691681,1.0,1.0,0.830737027466466
210,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
211,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
212,0.37430963170265835,1.0,1.0,0.8052408768707159,0.7948876271433436
213,0.2643848027629502,0.8489636580290753,0.6538254428526156,1.0,0.6917934759111602
214,0.3173021999111667,0.6446591745783402,1.0,0.2762926813685406,0.5595635139645119
215,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
216,0.1594051179263084,0.3830170245403472,1.0,0.6390174035968066,0.5453598865158655
217,0.24610554476919547,0.5674152957547542,0.7029987443042114,0.34565026343562766,0.4655424620659472
218,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
219,0.3746042349786492,0.6138778641334758,0.9434335788356363,0.5741526522548908,0.626517082550663
220,0.4778858868068793,0.7999391766258207,0.6024020757921402,0.6390174035968066,0.6298111357054117
221,0.0,1.0,0.7807312452757572,0.616176728223248,0.5992269933747514
222,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
223,0.0,0.8511754559790492,1.0,0.6705295226425662,0.6304262446554039
224,0.23460222941440984,1.0,1.0,0.19479863449347012,0.60735021597697
225,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
226,0.0,0.0,1.0,0.6705295226425665,0.4176323806606416
227,0.0,1.0,1.0,1.0,0.75
228,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
229,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
230,1.0,0.8555087858957828,0.9332805035334474,1.0,0.9471973223573076
231,0.0,1.0,0.7581434742396214,0.47238309615457624,0.5576316425985494
232,0.6292120028643217,0.9163760470712431,0.7874083331593275,1.0,0.8332490957737231
233,1.0,1.0,1.0,0.809976631202284,0.952494157800571
234,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
235,0.34691751973577983,0.7772195028782145,0.5982907142882852,0.4247127136780808,0.5367851126450901
236,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
237,0.3746042349786492,0.6138778641334758,0.9434335788356363,0.5741526522548908,0.626517082550663
238,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
239,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
240,0.24353132326575738,0.7033048009464227,0.8702369821787497,1.0,0.7042682765977324
241,1.0,1.0,1.0,1.0,1.0
242,0.23122344077720705,0.5835331225256309,0.6355066517488956,0.2868907528618442,0.4342884919783945
243,0.2876564957767625,0.8948942903287675,0.7878921191843947,0.5287070767465551,0.6247874955091199
244,0.37430963170265835,1.0,1.0,0.8052408768707159,0.7948876271433436
245,1.0,0.6623994553501323,0.6965100431775632,0.8579035033917181,0.8042032504798534
246,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
247,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
248,0.2900005303091147,0.652663729033589,1.0,0.4139123046685832,0.5891441410028218
249,0.6292120028643217,0.9163760470712431,0.7874083331593275,1.0,0.8332490957737231
250,0.36707079298314155,0.9493985551803527,0.9434335788356363,0.5741526522548906,0.7085138948135052
251,0.29594959787415565,0.66965794111503,1.0,0.4710897459108878,0.6091743212250184
252,1.0,1.0,1.0,1.0,1.0
253,0.0,0.622438784500911,0.9832474899039176,1.0,0.6514215686012071
254,0.0,0.8753736270303591,0.4675428858325467,0.574761105269219,0.4794194045330312
255,0.34691751973577983,0.7772195028782145,0.5982907142882852,0.4247127136780808,0.5367851126450901
256,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
257,0.39159726437771125,1.0,1.0,1.0,0.8478993160944278
258,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
259,0.7186887912179858,0.7217304980500705,0.8374678943505902,0.8694708388879323,0.7868395056266446
260,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
261,0.36707079298314155,0.9493985551803527,0.9434335788356363,0.5741526522548906,0.7085138948135052
262,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
263,0.36707079298314155,0.9493985551803527,0.9434335788356363,0.5741526522548906,0.7085138948135052
264,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
265,0.0,1.0,1.0,0.6467324460508795,0.6616831115127199
266,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
267,1.0,1.0,1.0,0.29187841264125397,0.8229696031603135
268,0.0,0.1504782664324965,1.0,0.5526291744811288,0.42577686022840633
269,0.21743442375716548,1.0,0.950789489520217,0.5206686948630033,0.6722231520350964
270,0.2900005303091147,0.7871157904973868,0.7669578847905394,0.4139123046685832,0.5644966275664061
271,0.0,1.0,0.7807312452757572,0.616176728223248,0.5992269933747514
272,0.26900988333731446,0.5729261290057005,0.540949185734117,0.0,0.345721299519283
273,0.24610554476919547,0.5674152957547542,0.7029987443042114,0.34565026343562766,0.4655424620659472
274,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
275,0.39159726437771125,1.0,1.0,1.0,0.8478993160944278
276,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
277,0.0,1.0,0.7807312452757572,0.616176728223248,0.5992269933747514
278,0.0,0.8753736270303591,0.4675428858325467,0.574761105269219,0.4794194045330312
279,1.0,1.0,1.0,0.809976631202284,0.952494157800571
280,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
281,0.6937477016782078,0.7885438180735391,1.0,0.4000859805373056,0.7205943750722632
282,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
283,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
284,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
285,0.0,0.8511754559790492,1.0,0.6705295226425662,0.6304262446554039
286,1.0,1.0,1.0,1.0,1.0
287,0.43479078816151495,1.0,1.0,0.5576067022081306,0.7480993725924114
288,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
289,0.5597623005966962,0.7631858092691681,1.0,1.0,0.830737027466466
290,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
291,1.0,1.0,1.0,1.0,1.0
292,0.47396836167835377,0.4038122802470084,1.0,0.0,0.46944516048134055
293,0.2900005303091147,0.652663729033589,1.0,0.4139123046685832,0.5891441410028218
294,0.39159726437771125,1.0,1.0,1.0,0.8478993160944278
295,0.460279833287995,1.0,0.9968815291743421,0.7234958503888917,0.7951643032128073
296,0.2900005303091147,0.652663729033589,1.0,0.4139123046685832,0.5891441410028218
297,0.0,0.8956953548394936,1.0,0.48181599021262533,0.5943778362630298
298,1.0,1.0,0.984926319724762,0.7486993605587526,0.9334064200708787
299,0.4778858868068793,1.0,1.0,0.6390174035968066,0.7792258226009214
300,1.0,1.0,1.0,0.4844328623383619,0.8711082155845905
301,0.0,1.0,1.0,1.0,0.75
302,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
303,0.0,1.0,1.0,0.6467324460508795,0.6616831115127199
304,0.3360710212105716,0.7876580515895653,1.0,1.0,0.7809322682000341
305,0.39159726437771125,1.0,1.0,1.0,0.8478993160944278
306,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
307,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
308,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
309,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
310,0.35569102151020815,0.6937348803791629,0.8374678943505902,0.8694708388879323,0.6890911587819734
311,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
312,0.36707079298314155,0.9493985551803527,0.9434335788356363,0.5741526522548906,0.7085138948135052
313,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
314,0.2985013340878543,0.6623897599628473,0.7571274052455145,0.37649523568859655,0.5236284337462032
315,0.0,1.0,1.0,1.0,0.75
316,1.0,1.0,1.0,0.4844328623383619,0.8711082155845905
317,0.10474168924072896,1.0,0.5992323104171271,1.0,0.675993499914464
318,0.35569102151020815,0.6937348803791629,0.8374678943505902,0.8694708388879323,0.6890911587819734
319,0.0,0.8956953548394936,1.0,0.48181599021262533,0.5943778362630298
320,0.35859688525984024,0.5935024493825068,0.635506680853607,0.5917817223245239,0.5448469344551194
321,1.0,1.0,1.0,1.0,1.0
322,0.2475659844968238,0.6518637567798599,1.0,0.7857675498163573,0.6712993227732602
323,0.21743442375716548,1.0,0.950789489520217,0.5206686948630033,0.6722231520350964
324,0.4778858868068793,0.7999391766258207,0.6024020757921402,0.6390174035968066,0.6298111357054117
325,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
326,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
327,0.7186887912179858,0.7217304980500705,0.8374678943505902,0.8694708388879323,0.7868395056266446
328,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
329,0.3874669429464847,0.0,0.9332805035334474,1.0,0.580186861619983
330,0.3746042349786492,0.6138778641334758,0.9434335788356363,0.5741526522548908,0.626517082550663
331,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
332,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
333,0.0,0.1504782664324965,1.0,0.5526291744811288,0.42577686022840633
334,0.2985013340878543,0.6623849127033091,0.6965100431775632,0.37649523568859655,0.5084728814143308
335,0.2475659844968238,0.6518637567798599,1.0,0.7857675498163573,0.6712993227732602
336,0.2643848027629502,0.8489636580290753,0.6538254428526156,1.0,0.6917934759111602
337,1.0,0.38040668058088645,1.0,0.07748475588030701,0.6144728591152984
338,0.2900005303091147,0.652663729033589,1.0,0.4139123046685832,0.5891441410028218
339,0.0,0.9869647259371176,1.0,0.31870201013036686,0.5764166840168711
340,0.26900988333731446,0.5729261290057005,0.540949185734117,0.0,0.345721299519283
341,0.0,1.0,0.7807312452757572,0.616176728223248,0.5992269933747514
342,0.460279833287995,0.8193458313878939,1.0,0.7234958503888917,0.7507803787661951
343,0.37430963170265835,1.0,1.0,0.8052408768707159,0.7948876271433436
344,0.43479078816151495,1.0,1.0,0.5576067022081306,0.7480993725924114
345,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
346,0.0,1.0,0.9883777080808247,0.574761105269219,0.6407847033375109
347,0.31806101041091495,0.8654897565094176,1.0,0.4678340554193391,0.6628462055849179
348,0.19054486286619776,0.7302976319213808,0.984926319724762,0.7486993605587526,0.6636170437677733
349,0.3638024014949993,0.9303076693795047,0.8604585842770418,0.5484868537299762,0.6757638772203804
350,1.0,0.8645524155026657,1.0,0.5762131332887789,0.8601913871978611
351,0.3498587378833665,1.0,0.7807312452757572,0.616176728223248,0.6866916778455929
352,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
353,0.0,1.0,1.0,1.0,0.75
354,0.0,0.0,1.0,0.0,0.25
355,0.5597623005966962,1.0,0.9832474899039176,1.0,0.8857524476251535
356,0.7603436353548159,0.8303424237441607,0.8621136631031924,0.8603219487741702,0.8282804177440848
357,0.0,1.0,1.0,0.5569472240747207,0.6392368060186802
358,0.3173021999111667,0.6446591745783402,1.0,0.2762926813685406,0.5595635139645119
