Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
96,0.48585511945856324,0.8281826765352013,0.320540083983944,0.9369293571714146,0.7384059349695564,0.7424391190936144,0.6132489055604547,0.6665144566818212
97,0.6568699536302175,0.3606742893614181,0.8628688966520923,0.9053840705184713,0.4119830306469424,0.7635128749518153,0.7220298017268646,0.6690461310696889
98,0.6181154055582718,0.7097918105182759,0.26831559999137633,0.6315155074070721,0.8573329408941385,0.791680863733863,0.9331263545618487,0.6871254975235495
99,0.807920947676503,0.8145820264307653,0.7745629976064708,0.7522085268397315,0.8287787795777396,0.6278577501927192,0.7857816315464916,0.7702418085529172
100,0.915448287452825,0.9164677901084199,5.3569993660442036e-5,0.7985265635505738,5.3569993660442036e-5,0.5505374825877071,0.5919151330115825,0.5390003423854899
101,0.3674193277892619,0.912880371002409,0.6173654103705416,0.52931411425957,0.3721695627810741,0.5205706768450664,0.49599836987323576,0.5451025475601655
102,0.6995306905049161,0.6201899844847857,0.7103036909207878,0.5469635524925583,0.7196239822999088,0.7289469414665674,0.5639457159245637,0.6556435082991553
103,0.926569929826419,0.8429318001481685,0.9052792660421731,0.6779300676692173,0.8480277973431447,0.21747326044121182,0.3935816737745069,0.6873991136064059
104,0.742434877885945,0.8354093763895896,0.0,0.8877486956426696,0.8163946453365734,0.7308371583307359,0.9064656399723966,0.7027557705082729
105,0.6733324029145724,0.5708539860629904,0.8850708026856695,0.7860000641073196,0.9341272707763871,0.8982885133180026,0.7697206703306944,0.7881991014565194
106,0.4237973628127256,0.8668283894987064,0.8505717418886976,0.5515433372262704,0.9332154639113384,0.6653617800935302,0.6572815263460478,0.7069428002539023
107,0.8399904486626908,0.45766219797261587,0.7175400967499563,0.8683257676359467,0.6979877642604931,0.7700072942903661,0.45550268716818754,0.686716608105751
108,0.4458703100189485,0.5788258827178012,0.6452830547306796,0.6994677869979203,0.7232309713688245,0.789191096560407,0.8605221980175679,0.6774844714874498
109,0.8460160417064407,0.5718134844424445,0.19299951753269204,0.8750759745930631,0.5992462584678302,0.7778062819385455,0.5849261404987186,0.6354119570256763
110,0.9087301039123902,0.6664654075189957,0.4909372724013071,0.8716249959360248,0.8166789242123106,0.509775851861807,0.8504281791171557,0.7306629621371415
111,0.8618497031545234,0.7541577601734379,0.3290467919251815,0.46549804626570557,0.6502027326991853,0.892682662588739,0.8834054772327377,0.6909775962913587
112,0.8599309147945534,0.48195859938975316,0.06567085230326719,0.8382253584793897,0.8585282418429709,0.7194650599380323,0.6852254668107167,0.6441434990798119
113,0.37541166496283496,0.8877690218474595,0.7883114571809601,0.9667320935448321,0.9519395847992971,0.6775718213305914,0.3790379140850545,0.7181105082501471
114,0.6703184736579226,0.6829858187977468,0.3515398958106145,0.7764033916904974,0.3423893291458979,0.6091884074050896,0.6495523871774647,0.5831968148121762
115,0.7686646151335949,0.9148818252240875,0.5164528898806321,0.6412971008033616,0.7138496233834913,0.634497014473046,0.9801785581094528,0.7385459467153809
116,0.9479955138064031,0.6023782593686873,0.5744429810599455,0.5985336375916397,0.7991369003788045,0.3671932174424223,0.17804003758027342,0.5811029353183109
117,0.8012067862633125,0.7361398675215255,0.6131188811321585,0.6894335357723401,0.8833324456063362,0.7432167609885523,0.5567090629467645,0.7175939057472842
118,0.8398457766560008,0.37075637851490356,0.5479674552476486,0.793090863862085,0.7799108872215232,0.8290586755090348,0.7227846632089086,0.6976306714600149
119,0.6341402022689462,0.58151881367717,0.6924032585132203,0.7441158642424327,0.8569386615449083,0.7728416781682695,0.8636837805110246,0.7350917512751387
120,0.8768197254434759,0.888258082250973,0.8211518466733025,0.16166530726737946,0.758379938210684,0.8623644747837659,0.46970875753465446,0.6911925903091765
121,0.11862720791678219,0.6855760204027989,0.29780270202418535,0.6976015850210452,0.7003176044767504,0.8238549467657217,0.5920893865001428,0.5594099218724895
122,0.6361210772195578,0.8930039215924654,0.160460062970538,0.7550477849816419,0.613193032499261,0.7778295000985944,0.2946070916552361,0.5900374958596135
123,0.6317361655455543,0.8395989499578651,0.31684327856170563,0.7776909690362535,0.7392839251299953,0.9379966506426407,0.3751108562716708,0.6597515421636693
124,0.6807829408166112,0.9624918235158597,0.8087639494106428,0.8746500089975796,0.9166222260920224,0.14399945781599938,0.7224835881692625,0.7299705706882824
125,0.5177627670322712,0.7997786155727584,0.9208366015792229,0.021354858543681656,0.7984051582161947,0.4494051315654742,0.567912863830198,0.5822079994771144
126,0.7663889107253475,0.739321505236566,0.010857940036460484,0.5710150346094469,0.9370260184990378,0.26389580518127986,0.7713322157780429,0.5799767757237403
127,0.8228283194132024,0.6036166366448484,0.9120404493919989,0.5964518707947347,0.7458482167425411,0.7499844785952902,0.6655469529491671,0.7280452749331118
128,0.901365461259003,0.8762357076337617,0.021010348813719243,0.8077303920857111,0.9015846834050629,0.5670473805638654,0.614853377399682,0.669975335880115
129,0.7310458044909205,0.4192253538217048,0.6982656845228035,0.7494740338485885,0.8130627915135669,0.5464205564428275,0.8309736151950028,0.684066834262202
130,0.4671998077314074,0.41587798848952384,0.4042599823464174,0.7932003515902204,0.5597758030683438,0.4621217247327152,0.7048901542460032,0.5439036874578045
131,0.8058159999706275,0.47619276281062584,0.4920993777912013,0.36454646729469203,0.816768143640714,0.7278184432667759,0.7099840830031495,0.6276036111111123
132,0.4464734803028707,0.8094618709185557,0.6621510289475924,0.6912662275242694,0.7559040403599336,0.5925920761693703,0.37846777356947614,0.6194737853988669
133,0.7352392902424787,0.8632175059031129,0.377518296091682,0.6596674842389375,0.22507231478001627,0.7579984452071903,0.7457372746770257,0.6234929444486347
134,0.7061358547560137,0.8605506335723142,0.4046048387813693,0.8090111237571185,0.9144404271359906,0.48999552760253057,0.6670018982345854,0.6931057576914175
135,0.7088503628718752,0.44122823994091676,0.6775712272785552,0.18651653782062552,0.14322667122041988,0.7544591204091263,0.9120076003275683,0.5462656799812982
136,0.8667314927211366,0.6209130093516094,0.7534543657744385,0.7904782781343659,0.761268159704781,0.8258856288584762,0.7686914589155218,0.7696317704943327
137,0.4805420967888119,0.6686793458439767,0.9022118373884137,0.9551696741678777,0.6852047346096664,0.7904108082619611,0.9496507792566017,0.775981325188187
138,0.7116327054817181,0.4245631103482148,0.49337234816537645,0.9447528058866784,0.7234750646742355,0.5248296794343223,0.8850351057860056,0.672522974253793
139,0.15523339059010377,0.44663108701597676,0.7107311634227013,0.4714268474539924,0.8370902249620644,0.7083509449642172,0.6878841619704328,0.5739068314827841
140,0.5882110314317802,0.6210242231901247,0.3781117494880888,0.7121682688018324,0.7246544864930176,0.7542278855487016,0.5801690843204582,0.6226523898962862
141,0.7911692985952518,0.6341842486376726,0.0,0.6339286195493127,0.7843545733933858,0.569674512959055,0.5057153329575237,0.5598609408703145
142,0.615489175233591,0.8009713983601839,4.999875003129922e-5,6.666444451858271e-5,0.7245128747954469,0.954766098289168,0.9619275970821437,0.5796834009935834
143,0.6554165700474711,0.5874872190583239,0.8705723601409598,0.09314526430750378,0.8980569986355841,0.8615862926102482,0.6800542142735195,0.6637598455819445
144,0.7111902611400447,0.6467806515800035,0.7903431742118859,0.012679576418584653,0.936107187382439,0.9047367927504766,0.8417339360600927,0.6919387970776468
145,0.5342547697477859,0.7303494016770643,0.4762649349108082,0.767815572808959,0.5176040410182374,0.7771971497510316,0.8031043804014574,0.6580843214736206
146,0.8211587414294932,0.5993140607944629,0.7141503896598157,0.8479062980123788,0.8839569057770064,0.4283952505860491,0.6038355109828878,0.6998167367488707
147,0.9191525760039889,0.09001291491832608,0.6301529770706784,0.0,0.8222206068732477,0.6259675012382989,0.8728835981484665,0.5657700248932868
148,0.8299913759391753,0.8640668635972177,0.5561934399824157,0.2868210545187364,0.7007747247137152,0.8518925032303744,0.754024196206843,0.6919663083126396
149,3.5713647970277256e-5,0.33251852455247854,5.3569993660442036e-5,0.909049390569045,0.13946894414609243,0.9263399488499476,0.6622978980174143,0.4242519985395155
150,0.8485434596307886,0.8158561592647056,0.8162919299134093,0.6029231530968637,0.6538008955977936,0.8720071335551915,0.8199983845633567,0.7756315879460155
151,0.22331137910550408,0.3422855616707336,0.3064368743467238,0.7084262183018611,0.5458793858185298,0.9463879441279276,0.4722813985800926,0.5064298231359103
152,0.7682864784164106,0.7374382432667116,0.8415612911410907,0.7891235573499531,0.7585336570659315,0.6741900375846864,0.8265292269910745,0.7708089274022656
153,0.818638591085939,0.7822171162771753,0.7678584684284644,0.3834636176466525,0.8258616247326002,0.7709226506521095,0.8070660438885251,0.7365754446730666
154,0.7070647225609962,0.8202691253533856,0.6856275719505848,0.7392756753874614,0.7598329706904279,0.9765378910009936,0.5077213794195934,0.7423327623376348
155,0.8129680608873947,0.8262677039825149,0.8783967547828646,0.5943354471989492,0.5977678767419793,0.9394409383645458,0.819044904755221,0.7811745266733527
156,0.6631945121416724,0.9145058788941999,0.9366312238312814,0.8169348623598635,0.6485817142182734,0.7290578033533273,0.5981019273169571,0.7581439888736535
157,0.7030833554098538,0.4130754806156635,0.868848792837482,0.3281886739779812,0.14788875086291395,0.8496339355833489,0.48792449735829785,0.5426633552350772
158,0.7903660513970147,0.6134430504722889,0.3304308869463255,0.7732605197736274,0.38392932767520954,0.6709578319701638,0.5372688293556277,0.5856652139414653
159,0.21246727180157457,0.7568104869745833,0.48572261838070435,0.43797661400647797,0.697466350749893,0.4342902283447829,0.4762335298321847,0.5001381571557431
160,0.2741089951010198,0.6748686437639965,0.5826335672679538,0.47649195168716396,0.609677483848851,0.7744759504414377,0.781538944861701,0.596256505281732
161,0.38386677071080516,0.5223903253182091,0.69135226494209,0.7765949322563168,0.8351296410819472,0.8540424770926902,0.4487301843582512,0.644586656537187
162,0.830531853174104,0.2454864308567844,0.29772219373026854,0.3945492394608957,0.37906909887616314,0.6564352705402889,0.616274397902693,0.488581212077314
163,0.32841956994021404,0.6682376226837482,0.2668455478180535,0.6630161513998071,0.8563042544988441,0.8799746005517624,0.5146578789731812,0.5967793751236586
164,0.886692560175308,0.1264262810105119,0.534767154219075,0.7226236649400639,0.11350864247633637,0.6717618632686718,0.5141725027947391,0.5099932384121009
165,0.7932448048571163,0.7009147665195291,0.1834844553039378,0.23738648540992435,0.6049413149843252,0.9562026628842125,0.4540892258128168,0.561466245110266
166,0.8345795741150626,0.9664994768690918,0.6077970947879131,0.6052877261978326,0.8665340691850208,0.908917148497089,0.8515866630867082,0.8058859646769597
167,0.44730300484017094,0.2549731281321151,0.8950529435633467,0.9167457141174589,0.8538793138420073,0.4572361855369465,0.6093466280530803,0.6335052740121608
168,0.6879795652296318,0.8423585884481045,0.7340706455389209,0.7215673647661767,0.9468472558260077,0.804619733393772,0.7932457523614507,0.7900984150805807
169,0.5500267968592857,0.9221138038567624,0.2746241037510656,0.8830606760725678,0.8067670656367203,0.4019790326533732,0.6651988121673211,0.643395755856728
170,0.50582505315758,0.8658065093496287,0.6827655883477307,0.960431234111845,0.8283619480352691,0.9545577974540048,0.6969501061231785,0.784956890939891
171,0.5476847232074554,0.7506044173855486,0.26211557338055724,0.6787287570234097,0.7631116686599857,0.7905107124588858,0.8362033453013322,0.6612798853453106
172,0.8353112383934489,0.18159179436764208,0.6249832856179011,0.7377531501407023,0.7533156970308758,0.4822594904458415,0.6750165841122862,0.6128901771583853
173,0.408555668494204,0.7859301107222055,0.7860188240606807,0.6789618540052708,0.1605951824507016,0.7328833037856136,0.6512806203503171,0.6006036519812847
174,0.9249957827014631,0.5122993620975083,0.8262880393556691,0.5410352988779074,0.8237194773204878,0.8391459277772126,0.7900005958264954,0.7510692119938206
175,0.7717494247238124,0.7466324821041738,0.7512359664661437,0.44713550127639107,0.7472082504220076,0.8525761793566515,0.46226348845086684,0.6826858989714352
176,0.3739364764891097,0.5343611577987701,0.3207591248573988,0.6749097496863105,0.8962881550437518,0.9455865208729048,0.7856115892292618,0.6473503962825011
177,0.7333149428949184,0.12729187744891704,0.6658289577852305,0.4956727416860687,0.50051701314298,0.41915237830684654,0.5467817051438644,0.49836565948697503
178,0.1945496440318769,0.778706217754871,0.6751648848451087,0.6591167273258983,0.7811550266753822,0.40693577284154503,0.8662217989607206,0.6231214389193431
179,0.8013147414374109,0.9360856221109838,0.6521309757548279,0.7054338982147073,0.954025850238416,0.6488570577491374,0.832330696678045,0.7900255488833612
180,0.5475862995142611,0.6808672599138957,0.8161273225924707,0.7240135448160552,0.7390085990850201,0.5753632841371648,0.46194475279714936,0.6492730089794309
181,0.8214057483374227,0.7729165258328649,0.48759638457843835,0.6149969382925381,0.8711438766470909,0.9234222839139564,0.8900794512278127,0.7687944584043034
182,0.603753208818527,0.6943986733613521,0.6529004194336362,0.7920893246645451,0.6614408737484913,0.8554432397364183,0.8026466088033928,0.7232389069380518
183,0.7018672055573779,0.9603636420659041,0.7593733621872713,0.1579172934669345,0.8067540335482092,0.7122001412922363,0.7785484280410352,0.6967177294512813
184,0.9445899915530576,0.7351066183675057,0.6343864377121016,0.14595136927372937,0.3091846281548425,0.618152915115397,0.8495942037399593,0.6052808805595132
185,0.45388054391818183,0.8406760802517367,0.5627847810585529,0.73322986840021,0.8529686273088481,0.8695906561754492,0.37686345838132423,0.6699991450706148
186,0.5955532438352565,0.7835993326497812,0.6944556299080357,0.2297850003902837,0.8646984185757904,0.8136738738549784,0.6504963661919493,0.6617516950580108
187,0.3508369210800418,0.8032343833969887,0.8750068996535246,0.7814083676122618,0.8757034415501234,0.6735180597098698,0.7215037298289184,0.7258874004045327
188,0.6240754953821178,3.9999200016039675e-5,0.5614610183230372,0.7806157985173298,0.758387924057982,0.8917648970212638,0.7806099636085387,0.6281364423014694
189,0.8492485637741206,0.8930968135379106,0.9278111300352785,0.4782631615388179,0.4175169234059004,0.9298769548899948,0.805876675730047,0.757384317558867
190,0.832206129407488,0.8332057974574874,0.870869195408335,0.7833405489285421,0.5732693219095588,0.9464117417223493,0.7278364502760439,0.7953055978728293
