Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.13161294993855405,0.2702506789723175,0.10253783229078607,0.18584031631004727,0.11756165655980164,0.27365112825418597,0.06000651966769085,0.15527295836778854,0.095969616665516,0.17834272486239014,0.051557108498568684,0.19735844572775024,0.020323016366033318,0.1597150475185696,0.8408626000260987
12,0.12305270915032683,0.23263243856209156,0.0982407188141924,0.266055573953171,0.11472342690332546,0.21339240969798184,0.08887545449256627,0.22733543439632262,0.05523574313725491,0.14850437357609705,0.06253709675716443,0.20391813802700562,0.03816023545751636,0.12733624707498362,0.8383492305753066
13,0.10011360717646223,0.3008932208737623,0.10646245558916068,0.1934196439949578,0.10646245558916068,0.19341964399495779,0.0581428673797855,0.22724674048590643,0.10646274130344636,0.19724224202012097,0.05689491399726652,0.19122794645641697,0.024163013093610415,0.13784850804498555,0.8825958917422155
14,0.1459670117545501,0.21319473024194519,0.06543215239793868,0.24045884410325688,0.14596644032597866,0.21048382939773644,0.07148646109452325,0.23076581422863593,0.068112965833985,0.1492824030634222,0.034082787052170944,0.17579941264864432,0.033848366833887714,0.21511878102332474,0.8702076294139313
15,0.15447556967575582,0.25828600285035896,0.05285770589940838,0.2131866261113152,0.08779692930782655,0.2462175489357871,0.047791111811450744,0.21969413137048383,0.07015383759788989,0.18883032019210377,0.06607230154346809,0.179883401093266,0.05214629764277617,0.16260821596810957,0.9374124930428489
16,0.13475080988140814,0.25482880310416384,0.08831152140003216,0.20961173386092996,0.08667711736149482,0.20505716437493673,0.0726175805005814,0.2166365621397162,0.046833325630226144,0.2043890214449062,0.06907028646040672,0.20152269173170878,0.038198331317789234,0.1714950507916997,0.9270820548961227
17,0.1117337173381014,0.21462310559587663,0.05892297703867295,0.2173558730543387,0.0871342696624435,0.23637399159419709,0.08826992446780013,0.2366452505624697,0.05237954224229544,0.1960251665875276,0.05797836828759084,0.25371992281233857,0.040481222629163614,0.14835666812718382,1.0061999566678643
18,0.1281555447053547,0.19966470221509264,0.07979093445738451,0.2146159168580868,0.11795155831079687,0.19832469180123008,0.11893879421160881,0.1834559252188504,0.08037462267297708,0.21675279326834462,0.04787762198882811,0.170952306570444,0.053874353985330393,0.18927023373567087,0.746073139335439
19,0.15375529175294184,0.2812028657634418,0.10251930156076718,0.29252567749876296,0.09314052361357901,0.17179755854270756,0.07409825711515694,0.19915881168649655,0.04657083323536093,0.19358307143501388,0.03159118147448171,0.13247236000232562,0.04495968763282749,0.18262457868613652,0.9067298472297698
20,0.0949142772847399,0.29485870401580894,0.13048473067034663,0.23043475924654108,0.05093562961234615,0.2395538742554503,0.06652591435496548,0.2250577717605959,0.056440163070088,0.15213560326601247,0.06142631135984652,0.2027468407341532,0.053794726058246235,0.14069069431085915,0.9709564951788422
21,0.09470968535988386,0.2684021911375246,0.07793279282951458,0.19371711401154984,0.059506837662062995,0.19083476974763888,0.09745552335385986,0.2498211278130062,0.0614145303604134,0.18720746321039217,0.07994374942679391,0.18504968704273714,0.06966841675399524,0.18433611129062735,0.9187369285069524
22,0.14487927476527185,0.20500034236441564,0.08017012473284656,0.24756107452370305,0.0923401164196896,0.24095450805304428,0.11093697244245383,0.20398433432862353,0.05480247742090981,0.24792893095858246,0.042582218937558904,0.1470530686728917,0.04136809059027685,0.14043846578973193,0.8658414493819853
23,0.1065814131729365,0.25414665376199375,0.08792107412941788,0.24525283062070513,0.1387203904221047,0.21325569891071755,0.03536546526100924,0.2442156815643757,0.06248801927792162,0.16440379956749435,0.06211440698986032,0.23000556257435154,0.018828054278940555,0.13670094946817116,0.9759623529356183
24,0.12006511539568618,0.28315333829363604,0.06901352361575556,0.17799953929202222,0.14171891570925585,0.265009533742199,0.06095941236197834,0.17699028210059123,0.08603043516144672,0.16340931022155772,0.0860304351614467,0.16304363058476265,0.04365584629730889,0.16292068206235294,0.7850526325942436
25,0.0948963786668358,0.24442164856307716,0.09212724585097444,0.24719078137893843,0.08113840812203668,0.2342534440829012,0.09579033461776318,0.24157962161647878,0.0478951673088816,0.15701388155653873,0.06737577250368677,0.186698568383997,0.05611496746005317,0.15350377988783706,0.9293234509395368
26,0.07921648105623948,0.146086710125043,0.1326408533764575,0.23510844647935839,0.14046846466495272,0.21855470639841285,0.04416841730347205,0.28571073266526253,0.022118304814800902,0.21722985874705672,0.0566258245097298,0.20428905174320308,0.04421390350643821,0.1735682446095728,0.9610955015358187
27,0.12831576062962732,0.1664115130105796,0.12831576062962732,0.18188795110581787,0.07368253269576605,0.20779495129640782,0.12831576062962732,0.18188795110581799,0.06415888031481366,0.2173186036773602,0.12831604634391305,0.17873705474727447,0.027319858771967288,0.18753737504139995,0.6431507999693159
28,0.09628865516350515,0.2491778974329121,0.11869918226877875,0.2223141108759789,0.11438517014502746,0.2702235082261441,0.09630684432802113,0.20666066629615854,0.06616662550155473,0.15361826666966974,0.04359286269011532,0.13038599296645143,0.06284956075215012,0.16933065668353248,0.8034221983016945
29,0.1455852200039319,0.23158785573165622,0.1164928004929012,0.251482262769401,0.0598036249958098,0.24672449424570844,0.06271634203462297,0.22718768856086105,0.06816234741971246,0.198904707128596,0.050233119992066574,0.18615780679955787,0.028892115622554043,0.1260696142026205,0.9362288588768022
30,0.08066718372967262,0.24851402357500266,0.12906021091855516,0.22432438997138207,0.0823502222046375,0.19704767103077367,0.08066689801538691,0.2208089724927518,0.08940883391953602,0.19887503830510875,0.08136454168327914,0.19327118726641773,0.03745985305431413,0.1361809738331818,0.8380445129492371
31,0.1436294164548783,0.2399833337168893,0.1508319566656056,0.2222838347040899,0.07887774819831801,0.18546394856642262,0.05430861518278999,0.20083122724325322,0.07480003782245785,0.19014024701966228,0.04583902029092353,0.25288471566177445,0.029910742497953894,0.13021515597498112,0.8436049257741457
32,0.14902252477611697,0.2398217090743753,0.13497037817190155,0.18180931447166743,0.08244793302297912,0.20604623704995192,0.1396543318018781,0.206009455845594,0.057281536024726264,0.1562455663434204,0.048543138605532964,0.12429314195141893,0.07994047445336323,0.19391425840707394,0.6162793662870037
33,0.10257835504945165,0.3137011373434901,0.06969803619476692,0.1935868378875279,0.09436800245850081,0.2129222459335179,0.07107968243582745,0.208532227020617,0.07365397892980967,0.19434072184008325,0.07298439513424014,0.21352395438788588,0.030448119279831404,0.14858230610444983,0.9703788610351438
34,0.07845952177525206,0.23406799430032074,0.09585406441922004,0.22801983539088283,0.09323736634138698,0.22102533911575264,0.09829506013252727,0.2298377754480577,0.061099947780397755,0.14254014926025088,0.1048887153121774,0.22239218795028645,0.04897424630159773,0.1413077964718896,0.8383821558748815
35,0.10947295761690255,0.2834273096622739,0.07839042925821778,0.15357948640107486,0.11298604763894035,0.24139410581465287,0.10881169292432724,0.24291655032198842,0.06625499068760106,0.1686442449542302,0.03114330499083451,0.1882950471763947,0.04760075630257588,0.1670830762499856,0.8906796411612012
36,0.14630744905025825,0.21336362524495972,0.09419625837738799,0.21707052420581047,0.14630773476454398,0.2209437206689677,0.06216520813318775,0.18601047831372705,0.07791639595370056,0.23769892824222325,0.041368916580766094,0.15764085142903003,0.04095048731009913,0.158059421725338,0.7815750996601124
37,0.13828397686570676,0.18176296266872366,0.1382839768657068,0.23463889559906984,0.07845942853933074,0.22668034151861333,0.13828369115142103,0.1918562298418973,0.009524780952380938,0.16685403400856394,0.10711538147300423,0.19802438858493993,0.055646857552174356,0.13458505437846732,0.6688038132005505
38,0.0919186960531444,0.22064249371723835,0.11565626451022208,0.23023882049825592,0.08178631977293747,0.24165934278656095,0.08556338249181521,0.18801394320706374,0.11565597879593635,0.20120666552788083,0.06561579492324475,0.17047135896660143,0.0484694890512452,0.14310144969785338,0.7906681488029091
39,0.10287517974241768,0.21599718845442828,0.08120453591144107,0.2759722852783232,0.09151299744891353,0.22282420748262638,0.08495718499603726,0.2565906344479742,0.0587429129108895,0.14978306073218026,0.04446345757391013,0.2189061393159468,0.0407123102322759,0.15545790547263577,0.9910628423682298
40,0.10414257799724762,0.21426031833802345,0.14537647991366723,0.19732514225132958,0.08782501832801319,0.2226324070165627,0.09105665576765119,0.22826800405968342,0.14537647991366726,0.1973251422513296,0.06775613845640237,0.11843623941644865,0.04820318995358573,0.132016206336388,0.6205269193395309
41,0.12441634486318477,0.20682108731289195,0.12441294255438248,0.22051840372066714,0.09400711408461723,0.23723031809145953,0.04356645617114881,0.1821015730485939,0.08645016614604785,0.2516545986792175,0.06220802957444953,0.14502664129550144,0.03399854925737645,0.1875877752004614,0.8618807946975858
42,0.12327229623139273,0.20176630175729546,0.06485870136225895,0.35694541115874945,0.0814526001813413,0.21595606863937203,0.07397956808159549,0.20327720233896723,0.05408456646805932,0.206769502017456,0.053254020984270074,0.19586646006706493,0.03443303515360812,0.1340842655585689,1.029330423074948
43,0.12641548550855045,0.2110819165542619,0.06212371887068142,0.21393323282669163,0.12641519979426472,0.1955892888429735,0.06408080646957133,0.248824636846106,0.06645255746066285,0.21152137368780097,0.057794737423557105,0.2201791937249067,0.038855624765114456,0.15673222722485694,0.9157237394151955
44,0.10938103636146622,0.2398764358915393,0.09845030584417296,0.21876207272293244,0.1683138937088989,0.24268503213460296,0.0886918563026732,0.16566641499631282,0.043887993276688804,0.22511848942818954,0.06683001748961595,0.15249428870860068,0.026053054166296656,0.15378910896800954,0.7967836857003746
45,0.10740878345215756,0.2841752587764464,0.10628322823176042,0.3022167784866392,0.070673662854888,0.23266920501678337,0.10257800082925976,0.1775789123938856,0.06670560333107849,0.17215276039259234,0.040844624778837095,0.15607372484409895,0.035136280151242504,0.1455031764603302,0.9407396327415523
46,0.12260510101397142,0.1980068497934024,0.10835214465255953,0.22814840127253766,0.06973833541270462,0.21993952977223638,0.1292499368943701,0.21551018585240114,0.05556813676604696,0.20747321739348518,0.049880928192663675,0.20566861684059434,0.025371717656779976,0.1644868984862467,0.8784673988218076
47,0.12786521693693426,0.18805823864712368,0.13491948677820406,0.19206308677820402,0.13491948677820406,0.1994366915181645,0.08020441471526689,0.2191926839642939,0.0430311214082667,0.20045174918263933,0.06745931481767346,0.13197648729956946,0.03849240978978913,0.24192961138566663,0.746217097551323
48,0.09664159323322703,0.22898671497969048,0.08578789330037594,0.22332410340375888,0.14694074458264922,0.21247238746600436,0.07740272560718307,0.23170927109695172,0.051519207664054885,0.23875430301182257,0.05342686417517441,0.1506564708836652,0.06707326448215617,0.13530445611328615,0.8424154139103587
49,0.06618871464065884,0.21897109290156844,0.1323755721384606,0.1895191149956035,0.1323755721384606,0.179740509445935,0.10438388063445768,0.19846293983293967,0.07535576650245927,0.2144586267301844,0.08256525444027936,0.21608473584148458,0.06313167354386824,0.12638654621363982,0.6872471319227108
50,0.10537320615884041,0.31990922820176765,0.1152075135302144,0.23834568415384708,0.08624611538195913,0.1897413313355975,0.0638147495187304,0.2121727647764658,0.05277728564515988,0.21271588944927958,0.06516291376556808,0.19241318453436063,0.015380557896712341,0.13073957565149724,0.9920753162056308
51,0.10888518384264083,0.1976745400673686,0.059906829121003424,0.2070877398101869,0.1335342255723397,0.23849166409791206,0.06960513381654006,0.25277794493756695,0.06084102038052651,0.22566553157251992,0.059724391797956744,0.17243306002797026,0.04169579805831876,0.17167693689714922,0.9316148348213479
52,0.13392861533658665,0.18750093081277705,0.13392861533658665,0.18750093081277705,0.13392861533658665,0.18750093081277705,0.04915816837544792,0.22584186229772532,0.09352763301763344,0.20090786841965944,0.09048777612566582,0.20514774639454927,0.04199788356337401,0.12864242335785372,0.6460853858162378
53,0.11824108934733073,0.25056867419293116,0.07805331526903335,0.23384699362641406,0.14461109916091333,0.2338030125186042,0.11167899866109143,0.20962013512266373,0.053549362542128845,0.1253288225965048,0.05626348215265694,0.19169965249938042,0.04449544002183982,0.1482399222885072,0.7862144256900111
54,0.10829958779582785,0.26606166799553527,0.11360899638143503,0.2802643038825286,0.08818932008311085,0.1681135880273618,0.08342762057785418,0.20348714467547555,0.057504515913993096,0.22291685168936773,0.04617742982864986,0.16437937988521334,0.027582833173446765,0.16998676009020017,0.9504193924913649
55,0.1402783957463537,0.24936901003206793,0.08717018052142479,0.22699942009493204,0.1336556601917545,0.2226587384438101,0.05310892951064318,0.17614654920274347,0.0831264657303197,0.19108700189038608,0.057406368891584215,0.16079345542619802,0.0560587972945492,0.16214102702323308,0.7783904042267414
56,0.13123695301089142,0.18506810319404182,0.13123666729660569,0.18838069586803424,0.1312366672966057,0.18838049586803443,0.06561890507687426,0.21726326625103096,0.13123666729660569,0.18480908991565334,0.03710003652637717,0.18874368341481987,0.03027319417755368,0.18941557480687185,0.684121818636973
57,0.08983877304537859,0.28489072903617224,0.12459129622831404,0.21239634498856688,0.12300984405023384,0.19852647854901553,0.06748225531571929,0.13942687075490603,0.09344327606571205,0.22673819216197325,0.055431416297179195,0.19692396626373462,0.04768981905781363,0.13961073818528075,0.7970266398792988
58,0.0936481879445525,0.2182037736802956,0.11663142327021689,0.2705186890382503,0.07305518827909936,0.2433197564515048,0.05280096174168736,0.19618518998662443,0.08136761952349984,0.2112702767713566,0.05679548804868304,0.1937952450352654,0.04360923751649099,0.14879896271247287,0.9641837873515402
59,0.1505624087712339,0.2183470615681923,0.10323767550364114,0.21400700066799253,0.1334122820634079,0.20269766602651687,0.06938115827783282,0.20264551699344077,0.05771101877728533,0.15735425855139676,0.07101906923656988,0.18823192460115473,0.06045254737557715,0.1709404115857578,0.7084476799889037
60,0.09845137369634326,0.15136255570692522,0.06509941145134622,0.23676991838571912,0.14853098469873188,0.27702253206466315,0.06072835343432297,0.17478525385908059,0.060466939602495794,0.19841733855360724,0.09845165941062897,0.1817282760657934,0.08695917450637622,0.16122622856396593,0.7626242063995093
61,0.09001493675829908,0.16983617159148925,0.057986516103424486,0.28167150769100585,0.10454284595926759,0.3065530714884021,0.05749355690129254,0.23716588420915508,0.08580929451343257,0.1941433629117011,0.07612430742707259,0.18223818369092168,0.015558789411894813,0.14086157134264127,1.0249395058506325
62,0.10642869183622121,0.2748355706158029,0.10481040265648252,0.1949026429936939,0.11408514349761813,0.21319080140783317,0.059436162511943634,0.18606230565015847,0.06513461864412065,0.19236549311273707,0.04085073762395924,0.18723265560328506,0.05823312100246349,0.20243165284368062,0.9020422444543823
63,0.1623971612948793,0.217706934404123,0.1623971612948793,0.21770738678507537,0.10236039577349006,0.2555890416622068,0.0861258541068234,0.1478950265501128,0.08088355232188925,0.16325461477652609,0.04406741246268242,0.200674343382478,0.021276431479942175,0.13766468370489196,0.6809840625308281
64,0.14065320087511357,0.23859329909090438,0.15667433720495527,0.2569591696360251,0.07699878916310667,0.1737790253622208,0.09296500288502482,0.21592198929887568,0.06494627783326498,0.1799653470157966,0.05784027529361262,0.17397570083095923,0.046707295358034855,0.12402029015210557,0.7264296427737746
65,0.09652645950485038,0.18514727998545505,0.07108220879171603,0.23447734213336785,0.06855386360840374,0.2677464746608849,0.09611738680362829,0.19452051366127754,0.08684403510689905,0.24418950963794153,0.04620474366524239,0.1661302812736591,0.05680513349397238,0.18565476767270178,0.9557323380505757
66,0.13773767563840275,0.18382134660614466,0.10365725581086001,0.20137502157431983,0.13773767563840275,0.17989290306489278,0.07355344333572492,0.20731451162172004,0.06886840924777278,0.11495210325698942,0.07872174586517836,0.20733573768675967,0.13773767563840275,0.16729449501442945,0.5239722376505115
67,0.12128646871208118,0.1847794052200177,0.12128646871208117,0.1670014829977955,0.12128646871208118,0.17951343638697229,0.060644091498897705,0.21764397687764578,0.04719980941030154,0.21442139468052734,0.10086177171668095,0.19665694293025848,0.05185780861831276,0.2155604735263465,0.7511542252391271
68,0.12259032897320019,0.2662435263081346,0.05760779153409311,0.2164929512640001,0.08628315713410017,0.29137314086940763,0.06223560495811466,0.2137659097027107,0.057808959946299976,0.1788921108129516,0.03579688737661067,0.17038953915938856,0.058068882449783865,0.18245120951120433,1.039216775255595
69,0.09980548368297937,0.27971498301590014,0.08690134268097058,0.24675082381649735,0.04167565040497029,0.31655340830233775,0.08391845273672693,0.16466914013943584,0.049901598984346804,0.11311256033375007,0.09980334082583645,0.17169437303663654,0.08391845273672692,0.16158038930288493,0.9081513558948854
70,0.1134904624867783,0.1876149024335793,0.10636450240461304,0.18900936396264395,0.06917693189128757,0.21983700356198543,0.07498141602028885,0.2911566642558758,0.05522889391563347,0.22354626586951196,0.10636450240461304,0.18587318853050053,0.04365485083013968,0.133701051432549,0.861476880093292
71,0.10343086991177255,0.18851693687366136,0.10343086991177255,0.1999324886598597,0.08052265085441306,0.22948605697751628,0.06981432793367501,0.18020938809448753,0.06182449812961851,0.21109797234834185,0.0750282266785889,0.22721369192533958,0.05737151424437904,0.21212050745657413,0.8971540846715609
72,0.18758441370435003,0.24783779550315238,0.0850198238566557,0.21245457332704806,0.106227286663524,0.2689429375705728,0.09379184970931785,0.15404528204261977,0.041760285025888695,0.15079303045489595,0.03992236483897939,0.17540331452659105,0.061327605595413455,0.17488943718099076,0.7687327412117417
73,0.07768920610890406,0.21058580548129596,0.08555787920714511,0.20648471833731755,0.15757441892606402,0.22247987380701942,0.07979141194084582,0.19974846230955984,0.07878778089160343,0.21727858003409525,0.05319379843675438,0.12776226298526286,0.06165702109826051,0.22140878043587175,0.8114969667808454
74,0.12351089300726743,0.25079380164977205,0.0902872303567829,0.21511151227442035,0.11531943648628894,0.23362822774028008,0.06321687889937277,0.1826482500520918,0.06409779297273836,0.251464507320554,0.03850140384655352,0.21123685592452066,0.03922521862606695,0.12095799084329027,0.9316822916098583
75,0.13870481604317925,0.25722507527863736,0.07457920314354081,0.2399522628709636,0.09110788007508723,0.17877373102575764,0.07104514157944927,0.1897072487929963,0.08832038165357155,0.21021509917467646,0.05127639210226629,0.17334233835709711,0.06768680619553812,0.168063623707239,0.834558758414735
76,0.18529869175906058,0.2717689347438256,0.08195229569640472,0.15965570055586503,0.10139457435319044,0.17854215081690544,0.0703638665248993,0.2376744098647372,0.09264934587953029,0.18854207632329362,0.029252850813555505,0.20975712725689596,0.0288125897802262,0.16433538563161013,0.8205515703862659
77,0.07476243702656314,0.22100346110819452,0.113659803530253,0.19463749811327666,0.0744584426589182,0.2938885916355028,0.07146470126222877,0.208079541254055,0.11133435065534678,0.18769238900138843,0.11263898817599187,0.1862183755372603,0.03414535660288164,0.11601606343813893,0.8150718401756334
78,0.16813340705839536,0.22975918602452722,0.16813340705839536,0.22975918602452722,0.08406641781491196,0.14569210434406912,0.06615585839223986,0.277080319255329,0.04203410176459886,0.16336670280932436,0.08406641781491196,0.14569210434406912,0.0042973698532044425,0.19176341744149616,0.7662260404866844
79,0.11777441495791953,0.21056567177958962,0.10013664538509745,0.2351146127448537,0.10590623505514138,0.2346801893343929,0.06339354157870054,0.225461442627715,0.05876013865180454,0.2415666379463317,0.049946465977561375,0.20131839261230827,0.027888154036123762,0.1274874573124602,0.952388808715303
80,0.10387770758708972,0.2015249058500601,0.07555271342923175,0.20293925053084536,0.055743743897527884,0.18935617417091916,0.0710534801479081,0.21886629257637544,0.08806101631249923,0.21283257796666125,0.07629162167008059,0.22224650748227556,0.05073481263271133,0.2309191957458143,0.9573698086459026
81,0.15118843051260913,0.24079965215763072,0.07604681274994848,0.23678233361849793,0.07786684566755997,0.172961045337731,0.1144161238988525,0.23990991591424454,0.05863405599532745,0.2093894728406512,0.08241216233422663,0.14821377773311348,0.029963192145949297,0.16141617909365766,0.8189447533910531
82,0.10339985380567292,0.28415215325168447,0.07158659599352031,0.1997680040666521,0.07033824849010449,0.2544170556839082,0.032432202661234664,0.22997869615905417,0.1130546165908369,0.21059402320804702,0.050008963135980584,0.20245007678388863,0.037756162503325405,0.14006334766609022,1.0428467136386497
83,0.0874490657495127,0.24668231665970672,0.15665952481209527,0.20225267962465857,0.1124203078441081,0.2387763043862706,0.12171856402770513,0.2294780831233085,0.04852641857458724,0.1490493724699585,0.06677180933754805,0.14807252252332417,0.03832271959499541,0.15382031127222096,0.7362631801188961
84,0.1454766265205357,0.2046739070370982,0.1516211838170027,0.2147618047500417,0.06366896020152266,0.1684145472964282,0.13552103869228613,0.19153034798933827,0.058415174441864934,0.17091809453756743,0.13552103869228613,0.1922105452682499,0.035864851736563584,0.1314018790192144,0.5478222517958763
85,0.0820209010991787,0.259694942709058,0.07550583456135625,0.19852373076978597,0.09385047121192758,0.2154212292211656,0.09410557889629712,0.24028456209623664,0.0820209010991787,0.23335338728652677,0.03990293594767599,0.18823110345649458,0.051072883083099395,0.14601153856201868,0.9630409882025726
86,0.13075879212284633,0.28847062647390465,0.09806837980642047,0.1709757507556949,0.09806837980642046,0.1694979512349919,0.06537939606142316,0.17587068822674237,0.07200255047765462,0.24516831020667795,0.06537939606142316,0.17587068822674243,0.05101910656987689,0.19346998396918066,0.8386479981878698
87,0.11519085756269674,0.2652609493833759,0.11595090917742952,0.26832730338088806,0.0908171288476385,0.1712403921779009,0.08105667755636684,0.16018914177224247,0.08179196637776263,0.21292693071235175,0.04940203475726152,0.16876721659646554,0.029385573351305018,0.18969291834631452,0.8728097047390785
88,0.14246877659270668,0.22800307154870417,0.1852369357332189,0.26736642212777667,0.11149457882046886,0.16324060231090926,0.12050302386400838,0.1860396210771416,0.08048909558272675,0.17642418028654658,0.03953943048920539,0.1289146343760245,0.05303646033373684,0.11724316685682545,0.5344633971678564
89,0.18354886942034762,0.2585697764859435,0.09054768734106504,0.16022767927816214,0.09370309285096254,0.26598887046988573,0.08123442462241807,0.16113770150706483,0.03913947868894702,0.21610149007311158,0.04650091246821271,0.1979100766332977,0.037256313351365526,0.16813362680921587,0.8561384425133628
90,0.1188910116187871,0.2784472953663744,0.08085878892843397,0.15405507615425165,0.14958816899002916,0.27665959728696926,0.07589772509881353,0.1727761704599178,0.0932807591147694,0.15539329576073208,0.039375566495813384,0.1840530346830341,0.04240944553632869,0.17831406450574536,0.7993970684340495
91,0.09383876092627785,0.2549910985248916,0.1509685261716656,0.21252144158499725,0.12560054357570857,0.2331573672565122,0.09509563104005757,0.24150786912747138,0.07948489136582601,0.13839575160146675,0.04146821132852304,0.14367098942013148,0.028950110941284173,0.16034880713518646,0.7691866493013144
92,0.11254174580002939,0.253446255905793,0.12434245533384891,0.2610590460389732,0.10662698380641213,0.2603135084507887,0.092394070392104,0.17205340185948553,0.08964661509739871,0.1641283251651087,0.023512761931277475,0.13768212821634976,0.033472046879570096,0.16878065512286033,0.8349266415187185
93,0.15757481456238703,0.28486584988843644,0.12417863687475841,0.2405816403067886,0.07624505357328082,0.22795328546957677,0.04578069204366876,0.20820516893443125,0.056519588375673516,0.14342861954521294,0.07743245600256511,0.174183105487872,0.04884784811716941,0.13420324081817886,0.8268418209009938
94,0.09418869537397527,0.18242448108826093,0.12127030003054018,0.26987668823799627,0.07369084033564925,0.2197558705873215,0.08391430500312468,0.2006500884886628,0.07042875220450279,0.20348220425071348,0.0636467225680312,0.2035410832378344,0.033985009110227185,0.17914495948316006,0.9177507507478988
95,0.07902400403222733,0.2152720463117371,0.13198384914329123,0.2352642064236108,0.08387530754251912,0.18064898026631684,0.05787705519945855,0.18872599391256126,0.07462611877894872,0.2365303091476936,0.07402269999182033,0.22976421426757287,0.023148506342932484,0.18923670863930978,0.9508849179376045
96,0.08135178130281694,0.2211387710844896,0.12914092894932677,0.1998425094955815,0.12241766476365247,0.20179788910569704,0.044514742342362176,0.18113630177614068,0.09468399950181627,0.19749600706511797,0.11905660409938679,0.18964615015781014,0.02147232379836022,0.19630432655744137,0.7747239104845567
97,0.15029781464958014,0.21256874609908302,0.16555980418385546,0.2168424858513943,0.09834813495430343,0.2414295022734363,0.12840564762990422,0.2344603936382395,0.04336591923511063,0.1428970422986413,0.07087497352049914,0.1459666417570245,0.035224652607304015,0.11375824130162412,0.6158461064388862
98,0.10208342111675368,0.2214950768874552,0.13581499814769568,0.20612255059124185,0.09207891476806118,0.2354175079947176,0.06790699907384785,0.12879769822715356,0.07015208111684665,0.24937284233006235,0.03356517899831439,0.2617230318723107,0.038441627908635756,0.15702807096690355,0.9199135577396897
99,0.1040337011692489,0.16117715831210608,0.19219510075119622,0.2556888785289738,0.1267096161352353,0.2948168342868508,0.10403412974067747,0.16442319799694963,0.06860656668554956,0.17956224462993617,0.03430089850010486,0.13464480661142622,0.03166906299847201,0.14813780365327286,0.6769018480390312
100,0.07505564291980789,0.21127024887276205,0.07904011934284631,0.24145164508141956,0.08832263616469496,0.2758487088644642,0.07392783787259907,0.17696389715460428,0.06850985725075445,0.2429089912786467,0.05260901929108436,0.15085874185751738,0.05477842984643706,0.2084542242023617,1.015512914623552
101,0.14224743620409497,0.1830650904657996,0.10719087983371398,0.22381611803861515,0.142247436204095,0.20436038278794585,0.07112471810204747,0.24194235634695874,0.040220722094502,0.13989261649464332,0.06102169682193321,0.2385112507742266,0.0711232895306189,0.1332360063008052,0.729647642417989
