Num,F_1,F_2,F_3,F_4,Average
112,0.5378086483406795,0.44786329983550904,0.390973035349241,0.5997567465744598,0.4941004325249724
113,0.6372253800394447,0.5270914604867927,0.527093789569624,0.5026189333727223,0.548507390867146
114,0.5768523835387749,0.2656929912046512,0.3608130754146451,0.5266641190779846,0.43250564230901395
115,0.7397919339726555,0.5650651718791289,0.4020285988066381,0.5193511800533189,0.5565592211779353
116,0.3041360976045881,0.7781845427390345,0.0,0.7532356144059317,0.4588890636873886
117,0.7216909681086038,0.3582808654897534,0.5412101183163561,0.7423196276803778,0.5908753948987728
118,0.4025170738149918,0.4472049660806423,0.3105575049238162,0.6650722192722651,0.45633794102292885
119,0.8375809777069542,0.6209663679141104,0.39488138805422385,0.7293793297324801,0.6457020158519421
120,0.46326579083360425,0.44459130252625695,0.285068464417999,0.7692280695293596,0.49053840682680494
121,0.6938416271915565,0.6290461889613352,0.4135311756957183,0.6415417963011014,0.5944901970374279
122,0.40186251316469246,0.28012569410438654,0.40004438894597133,0.38241927406292403,0.3661129675694936
123,0.6214968605210015,0.719948910196471,0.40465495818070973,0.7435967933619686,0.6224243805650377
124,0.48924179222739406,0.4352275440047442,0.4352255650624497,0.7871395378682259,0.5367086097907035
125,0.19972695975329974,0.2597010015650131,0.2597002483018634,0.6210694425605511,0.3350494130451818
126,0.7452741239343293,0.26832152038259127,0.2683222173539569,0.6654832509563177,0.4868502781567988
127,0.5060716820896973,0.284960586245502,0.28496131932497665,0.7179503958493005,0.44848599587736915
128,0.8167546742665012,0.39195972707783533,0.39196065432849997,0.7251007879449652,0.5814439609044504
129,0.4185229876917895,0.35625682338789694,0.5853154865377634,0.604563221263383,0.49116462972020825
